rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
4290,268.0,0,0.011277334561782296,0.0035470944112685958,0.9004298141999367
4291,268.0,0,0.011885652482616258,0.0034488053827318485,0.8649438768339531
4292,268.0,0,0.012006571165954808,0.0035114179291329444,0.8879214160732868
4293,268.0,0,0.011581334832141204,0.0032541249236469126,0.9271397812650594
4294,268.0,0,0.01257198484953551,0.0035717618747203054,0.9087621589109864
4295,268.0,0,0.012425405381240383,0.003502316140116947,0.8654911811358539
4296,268.0,0,0.011788894049371081,0.0033432184765388147,0.9030240896325626
4297,269.0,1,0.16054466131320116,0.14684335972764218,0.05257436097749102
4298,269.0,1,0.17053815945585268,0.14047465043870447,0.051806289474188784
4299,269.0,1,0.16467955517595936,0.14861411731712534,0.049657223347304574
4300,269.0,1,0.17365461589664397,0.14194058053564282,0.05300040886188029
4301,269.0,1,0.16722988585939005,0.14335350349805737,0.0483680542821005
4302,269.0,1,0.16834875019753942,0.1501740789493929,0.0536391966320518
4303,269.0,1,0.16779926980497897,0.14184191277175728,0.053318601468273406
4304,269.0,1,0.16395563721045764,0.15115055912915823,0.053394263382643095
4305,269.0,1,0.17076212299785182,0.14387272173047164,0.05070139765686529
4306,269.0,1,0.1648519201376455,0.14719309597886207,0.048674984281198416
4307,269.0,1,0.1611372226705642,0.1492234632466119,0.0520263489080746
4308,269.0,1,0.1701403134224703,0.1504266472235708,0.04904067612961583
4309,269.0,1,0.17043901086571886,0.147788016091717,0.0515093311716427
4310,269.0,1,0.16193345380717544,0.14945968000766707,0.050380058210937585
4311,269.0,1,0.16672330825070206,0.15307335516091464,0.050148361509171645
4312,269.0,1,0.16547552861368617,0.14120325143761595,0.04943819662446012
4313,269.0,1,0.16486923472016557,0.15055907977247884,0.05347413315359147
4314,270.0,1,0.19201977478962232,0.18159957511859798,0.045539924490566784
4315,270.0,1,0.17835132229010706,0.1800649160916361,0.043868524661426885
4316,270.0,1,0.18629870691713335,0.18195753211639232,0.041762297959184264
4317,270.0,1,0.18483602953352793,0.18103788535491294,0.04512409099433583
4318,270.0,1,0.19404918544660613,0.17733899174069323,0.04234953156397143
4319,270.0,1,0.18152263334206112,0.18117740564982993,0.04274602749090932
4320,270.0,1,0.1891919494205762,0.18112282960480197,0.04650771416317987
4321,270.0,1,0.18372603578756844,0.18108097696757566,0.04679797989414637
4322,270.0,1,0.19089789301494753,0.17061797752921395,0.04461494628272158
4323,270.0,1,0.19512673333163916,0.1821950061632136,0.04516958414885102
4324,270.0,1,0.19651761305032,0.16974002211234232,0.04209294350732557
4325,270.0,1,0.1827378456475119,0.1774145495459171,0.046223468696092194
4326,270.0,1,0.18923909883967094,0.17790386242698744,0.04673165348143367
4327,270.0,1,0.18220339863772397,0.17454273702242395,0.04576173050457819
4328,270.0,1,0.18534201822247312,0.16912510953592239,0.0464824256296991
4329,270.0,1,0.19065290309147975,0.16729160004343896,0.045023001466197664
4330,270.0,1,0.188901540443995,0.18164982401270452,0.04626672723493179
4331,270.0,1,0.19415515929832555,0.1792273997163342,0.04445566246574905
4332,270.0,1,0.17837257473674292,0.18089055882386704,0.045248232322072694
4333,270.0,1,0.18782751902133626,0.16724357266579434,0.045347808417665884
4334,270.0,1,0.18013732622851222,0.1743039607933289,0.04405479378856313
4335,271.0,1,0.22027256583678526,0.21656677862764956,0.03939496231327362
4336,271.0,1,0.2246523509742185,0.21544766368561594,0.03916556480631973
4337,271.0,1,0.22804333360671578,0.21559578406578545,0.039441461954780974
4338,271.0,1,0.22734811892021267,0.21963015609326564,0.04153430593347359
4339,271.0,1,0.23263501108765003,0.2273026684253661,0.03867565624844336
4340,271.0,1,0.21578022204257805,0.21605884583873694,0.039441420825877746
4341,271.0,1,0.22532223280777927,0.2179237937166066,0.03805998125975161
4342,271.0,1,0.22558979933859194,0.22541534701821525,0.03788490345589064
4343,271.0,1,0.2225046645725475,0.22741162327416975,0.04099546973381123
4344,271.0,1,0.22045784658535125,0.216235850983807,0.03782951335019459
4345,271.0,1,0.21630424444610552,0.21671856792581468,0.03777587027931292
4346,271.0,1,0.23195569208306688,0.21098423453152182,0.038849898272769405
4347,271.0,1,0.2136649168540778,0.20917858912074774,0.04066181344097474
4348,271.0,1,0.2128050044307073,0.22767799271519717,0.040894229486736544
4349,271.0,1,0.2185526344512752,0.2162267668592418,0.03984941643490486
4350,271.0,1,0.22242512853181617,0.21862030551329203,0.04013425547680398
4351,271.0,1,0.21712800692392503,0.20805342075120012,0.04006437103212091
4352,271.0,1,0.22717244436919473,0.22501090708945418,0.040876773143519514
4353,271.0,1,0.22077213053890246,0.22488556002301288,0.03699900189393334
4354,271.0,1,0.21815261460644833,0.21350349428028245,0.03814164409259648
4355,271.0,1,0.22322037937077452,0.2157765001229401,0.04004614038829377
4356,271.0,1,0.22971174037370104,0.22005412239418004,0.04093611986600876
4357,271.0,1,0.21516252301564107,0.21529324153590643,0.03814546067833146
4358,271.0,1,0.21239707973635477,0.2142717640220069,0.04039734394907035
4359,271.0,1,0.23039405764047274,0.21912436372313418,0.03721643044453821
4360,272.0,1,0.2284357300388047,0.23485475028246933,0.04074427802041195
4361,272.0,1,0.24850545705988186,0.23472691198413972,0.040362291883725344
4362,272.0,1,0.2324034581909776,0.2581344354733028,0.039474037521256035
4363,272.0,1,0.24304177689681467,0.2497052766653696,0.037802108314589605
4364,272.0,1,0.24239546887237154,0.23696313288698184,0.038814740574051106
4365,272.0,1,0.22875871054090008,0.2364343416811337,0.042012648775075385
4366,272.0,1,0.2340916053432867,0.2576096620285947,0.03932904244207953
4367,272.0,1,0.23896683059748197,0.24235336130530075,0.04172353050438444
4368,272.0,1,0.22931472011866968,0.2453971769515935,0.037608500152873814
4369,272.0,1,0.2343412968617543,0.2342155395100594,0.03766693227779313
4370,272.0,1,0.24446817050174552,0.2447303372908348,0.0383483190624343
4371,272.0,1,0.23451335611561322,0.23589983938924225,0.0388535357074781
4372,272.0,1,0.23790996311219087,0.24645917982761958,0.039482200104478234
4373,272.0,1,0.24079976764551664,0.2536707860707725,0.042082435791883
4374,272.0,1,0.24958860048142645,0.24580923555338505,0.041297271981012754
4375,272.0,1,0.2281969163326865,0.25239347000897755,0.039627761619684676
4376,272.0,1,0.24016645291070285,0.2560235841177274,0.0380553213892525
4377,272.0,1,0.2276742378899316,0.2537265986926618,0.0399049948448958
4378,272.0,1,0.24547549143662856,0.24238387636290942,0.04074292568806621
4379,272.0,1,0.23176886087749246,0.2469599609939863,0.03796188620712095
4380,272.0,1,0.23709389638442596,0.23972543538078595,0.038023915553624034
4381,272.0,1,0.23939111854339049,0.25105287297163803,0.03867328869988262
4382,272.0,1,0.24732698765133831,0.23583020932832524,0.038532726137460914
4383,272.0,1,0.22808623765487396,0.2513122878649498,0.03766898876153435
4384,272.0,1,0.2376884985872735,0.24251459884354237,0.037577639886525294
4385,272.0,1,0.24606768654273328,0.24600639330786703,0.04059545824496241
4386,272.0,1,0.23689079748052094,0.23485846781277456,0.0386487144382462
4387,273.0,1,0.2430382830915912,0.26811145905606343,0.04189931728633612
4388,273.0,1,0.26741149883286675,0.26532920366748136,0.04281337714473047
4389,273.0,1,0.2596172098853527,0.2671194243891191,0.04285144685346445
4390,273.0,1,0.24396021818194893,0.2690798714795202,0.04364806096519854
4391,273.0,1,0.24939479753377736,0.28092834329682204,0.0446512887022053
4392,273.0,1,0.2614681878648596,0.2783596434800263,0.04593836427454453
4393,273.0,1,0.2568327851904813,0.27690727250052155,0.04163654288657493
4394,273.0,1,0.2525053456794349,0.2870061079365514,0.04136930364577697
4395,273.0,1,0.2586330005358971,0.26661238766885603,0.04179793907243746
4396,273.0,1,0.2543515585062941,0.2613998690303384,0.04325016761022765
4397,273.0,1,0.26241995403236607,0.2735824394695799,0.04420531426029353
4398,273.0,1,0.2557294219956687,0.2785273433027274,0.042272663416428644
4399,273.0,1,0.2456484717546037,0.2613030421730869,0.04355542651685759
4400,273.0,1,0.2463370905172422,0.2704874045437582,0.04302754720966573
4401,273.0,1,0.25151811261435697,0.27610078742701716,0.045692010642689206
4402,273.0,1,0.2490337442404845,0.2691853539978056,0.044627251749839315
4403,273.0,1,0.2551883811056382,0.26652900282457237,0.044352678426320194
4404,273.0,1,0.25566875874874295,0.27785674293338036,0.045449808904590265
4405,273.0,1,0.24254053889140986,0.2626125271752075,0.04217436685106317
4406,273.0,1,0.24684002388141407,0.28371275470360824,0.04393793451157964
4407,273.0,1,0.24699349777704005,0.2854701353431628,0.045637237127984086
4408,273.0,1,0.25482372258685526,0.2861013862417182,0.043850427373930065
4409,273.0,1,0.2528812914986237,0.26368747105766976,0.04381198147315108
4410,273.0,1,0.25307848403820965,0.2622085983870971,0.04461934171141185
4411,273.0,1,0.26452262183308567,0.2687518086143214,0.04476065721193219
4412,273.0,1,0.2448100884211257,0.26346332509304715,0.0422545807041211
4413,273.0,1,0.24533500627451113,0.2862765158328215,0.04245493604529928
4414,273.0,1,0.25362191255583566,0.26641337318202124,0.04504811992571236
4415,273.0,1,0.24312684647360946,0.2732718669836275,0.04254015653048815
4416,274.0,1,0.2921690056089559,0.3428886532107122,0.04669372120032196
4417,274.0,1,0.30217818445359745,0.3354003474800523,0.04608189812096792
4418,274.0,1,0.321625260734782,0.34830836460266584,0.0450225288381908
4419,274.0,1,0.30269754885378763,0.3308909262329094,0.0439269124407277
4420,274.0,1,0.29395044648330343,0.3226103043663258,0.04708535128922485
4421,274.0,1,0.2993953862336785,0.32581159841094204,0.04769407245174459
4422,274.0,1,0.30399159415885973,0.3322683677181294,0.049124083014987774
4423,274.0,1,0.31933851571814464,0.3231503919317586,0.04421328705911911
4424,274.0,1,0.31158988079637234,0.33944442668004676,0.04576370812928056
4425,274.0,1,0.29320374477720834,0.3194034320126593,0.044293390947773646
4426,274.0,1,0.30628448190137253,0.3181428713039299,0.04621100410919614
4427,274.0,1,0.29564766216695215,0.3325074331886027,0.046387107416687334
4428,274.0,1,0.3130824785719731,0.32473941751515606,0.04873294476144445
4429,274.0,1,0.29526499921445465,0.31720203616674303,0.04672154723243251
4430,274.0,1,0.2969816907318459,0.3454375509690626,0.04504724845190027
4431,274.0,1,0.3061895427323205,0.3490865598164328,0.04499608632036306
4432,274.0,1,0.3025269254193596,0.3288297746893814,0.04525686480445841
4433,274.0,1,0.3214058699991841,0.3302353405713204,0.04455173846600517
4434,274.0,1,0.29165531504909475,0.32448466973433426,0.048739201787046105
4435,274.0,1,0.31606020554140396,0.32906891557431334,0.048938042379103826
4436,274.0,1,0.29289761141857606,0.32497514091309143,0.04787617372346417
4437,274.0,1,0.31629526946946673,0.3216375397966492,0.04643872608107477
4438,274.0,1,0.29390475130939364,0.3162447236622399,0.04783520872495884
4439,274.0,1,0.2928686166525416,0.335187972638816,0.04543038902488011
4440,274.0,1,0.30701979154693687,0.3242527048235449,0.04375666504814914
4441,274.0,1,0.3173915517548093,0.33921838691853606,0.04380434611995606
4442,274.0,1,0.3195871075965529,0.3365604108919103,0.04779582681447212
4443,274.0,1,0.311928990652208,0.3402457899494959,0.04743696792847454
4444,274.0,1,0.30366973118025714,0.3344440321981636,0.04910357260187403
4445,274.0,1,0.2916160826441757,0.3336451667255204,0.04563734039394092
4446,275.0,1,0.3893266050860453,0.3970338182675506,0.05069396297003399
4447,275.0,1,0.4019089670810195,0.4073566522376639,0.0543891263405255
4448,275.0,1,0.4103601159821086,0.387801506902837,0.04979007640763659
4449,275.0,1,0.3875237113227593,0.39568010548438176,0.05282789135855077
4450,275.0,1,0.39536429126207584,0.3950188523484731,0.05362074985896628
4451,275.0,1,0.4095640119163562,0.4151070699758034,0.05063610717668281
4452,275.0,1,0.38589378830435145,0.3880761458903225,0.04970803578750614
4453,275.0,1,0.3881638068793178,0.40395406913673115,0.05156862045002817
4454,275.0,1,0.4101653975234182,0.40199377977855816,0.05359802782271486
4455,275.0,1,0.4036688080289396,0.3990696107003867,0.05451559532610214
4456,275.0,1,0.3944802993644723,0.4213504268080849,0.05309624896240612
4457,275.0,1,0.4106775482534816,0.40416608469285,0.05548402200625062
4458,275.0,1,0.41124716380394866,0.41345810072685085,0.05278819152757784
4459,275.0,1,0.3793384572699749,0.39778741454889693,0.05539989723285073
4460,275.0,1,0.40966392095260434,0.41416280534242284,0.053091125162075245
4461,275.0,1,0.3948824145958736,0.42035412332896344,0.05380856950359352
4462,275.0,1,0.4142095412084016,0.4182245229243568,0.053769353709873555
4463,275.0,1,0.3884649189324156,0.4017312031755352,0.04984440975585233
4464,275.0,1,0.4098626423371304,0.4222013647842424,0.05425508335358448
4465,275.0,1,0.4036060019297936,0.39046690648828836,0.05369991623850301
4466,275.0,1,0.3900163463823988,0.3976471804108204,0.05498506184591132
4467,275.0,1,0.4084323769393664,0.4171196493067519,0.05076748439095922
4468,275.0,1,0.40135592403591847,0.40334249356652546,0.05201728947889208
4469,275.0,1,0.40747845973185864,0.4172904583902487,0.051701538422173274
4470,275.0,1,0.3871291914376085,0.4065288827182921,0.05326536147280206
4471,275.0,1,0.40246307276305304,0.41158347972807735,0.05529359016011248
4472,275.0,1,0.3757167674085349,0.415807162093694,0.05347378466970887
4473,275.0,1,0.3828173927663127,0.42206265610397026,0.05017541469630423
4474,275.0,1,0.37719839507655517,0.42141879123994164,0.052293923892011054
4475,275.0,1,0.3988845553697055,0.4209014033759962,0.052344041314489366
4476,275.0,1,0.3856682718586248,0.39122907329681045,0.050805036472036866
4477,275.0,1,0.3938656149521043,0.41883073241137186,0.052874971497172206
4478,276.0,1,0.4949748972528697,0.454129279724095,0.07660272048521123
4479,276.0,1,0.4655837812552264,0.4717029580673389,0.08421288989388293
4480,276.0,1,0.5005733719871867,0.45832808696839555,0.07684180170229087
4481,276.0,1,0.4767310180145262,0.44245620845762024,0.08451374045343307
4482,276.0,1,0.4806878171060495,0.4611457976236757,0.08096217543883914
4483,276.0,1,0.4851276755818126,0.4519779297655104,0.0834106993501546
4484,276.0,1,0.49811524042252625,0.4616369421670083,0.0801342679765444
4485,276.0,1,0.4901278468953508,0.4348664271863555,0.07954217804371203
4486,276.0,1,0.4772774478972548,0.44516740159990414,0.07986416745149384
4487,276.0,1,0.49646184328617554,0.44599750686896195,0.08146231070239311
4488,276.0,1,0.5040290270900949,0.46023714358001644,0.08068477263897275
4489,276.0,1,0.4878041131201242,0.4550330417818921,0.07932940174473954
4490,276.0,1,0.5028827096985928,0.47656127391281194,0.07940730467793565
4491,276.0,1,0.4797018919723497,0.4698135411890829,0.08532124391127982
4492,276.0,1,0.476337890139976,0.47818233999017723,0.08391134643878645
4493,276.0,1,0.4835078393958695,0.4743461289801376,0.08488910426079342
4494,276.0,1,0.4914908977650916,0.4428579761579733,0.0820043365776724
4495,276.0,1,0.4708931556900276,0.43693846147844373,0.0772136226724562
4496,276.0,1,0.5008222362604365,0.47127669427867586,0.08510830004332542
4497,276.0,1,0.49549602171648954,0.444182701488469,0.07783547178524507
4498,276.0,1,0.4601407217115507,0.47066007259428566,0.08068690439470765
4499,276.0,1,0.47956213435911976,0.47382380189894724,0.07924363772693956
4500,276.0,1,0.47225479729736874,0.43616205974177974,0.08342935253675611
4501,276.0,1,0.4761346819410568,0.457417110782425,0.08155441292591174
4502,276.0,1,0.48037128846903293,0.4699470730933859,0.08329987102217247
4503,276.0,1,0.4728178512225865,0.4739323851585059,0.08129931744488784
4504,276.0,1,0.4610987709681414,0.47433628613349066,0.07857856556812914
4505,276.0,1,0.48505966373402754,0.44842333663939743,0.08201549321555292
4506,276.0,1,0.47023381745365495,0.46938661702642775,0.08490789943901976
4507,276.0,1,0.45756083684650495,0.4494131368756249,0.08249295235862819
4508,276.0,1,0.4710793097725507,0.45563200674529647,0.08215496153945162
4509,276.0,1,0.4929757463128409,0.4541271728235835,0.08294865016348284
4510,277.0,1,0.4866091416973004,0.40516583247571686,0.17425973097007508
4511,277.0,1,0.5003191987969694,0.4333649249459733,0.15872193010940822
4512,277.0,1,0.5018787187759971,0.4427184233245054,0.16897154449144403
4513,277.0,1,0.5218814454853496,0.4318807077955592,0.15784330062446222
4514,277.0,1,0.5016070178398289,0.4313719782752725,0.1663276931665738
4515,277.0,1,0.47844365722385884,0.40287120532976956,0.16620252775958996
4516,277.0,1,0.5030576501840768,0.4111047645385296,0.16923105899649488
4517,277.0,1,0.47779325427047714,0.4184994340080501,0.16556271834114888
4518,277.0,1,0.49894588793224903,0.44282756375029647,0.16821474577285866
4519,277.0,1,0.5188148745636385,0.43619518764029747,0.16043556993793756
4520,277.0,1,0.5180917413602706,0.4277105450811518,0.1601198878532671
4521,277.0,1,0.5150114005698847,0.402671823313194,0.16887990035908132
4522,277.0,1,0.5010547996792243,0.41594933019685126,0.15777614915943367
4523,277.0,1,0.4916869602201105,0.4143853659208547,0.1715415945420851
4524,277.0,1,0.4806722179683396,0.4258245720320866,0.16420682710415033
4525,277.0,1,0.5159593598063608,0.4285176692579967,0.1739095443281138
4526,277.0,1,0.4808446576822701,0.41654479080545814,0.16099970659150717
