rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
221,23.0,1,0.9706334592681546,0.08044497198382045,0.03419547441514326,0.05136971436075974,0.12482434178433861,0.09753749272193742
222,23.0,1,0.9572091821700072,0.08315088551497227,0.03290850330528205,0.0542971807788185,0.1292886209118832,0.10183710805384352
223,23.0,1,0.9276332648286,0.07590835456991848,0.03149000601503162,0.05561464620315351,0.12739134790978932,0.1009592668274563
224,23.0,1,0.9919448675564724,0.07661927755913277,0.03164821846386318,0.05388562071529,0.13213977122768614,0.09370260834236711
225,24.0,1,0.9830107751492349,0.09815429409578932,0.026438744589466146,0.029418080579528896,0.10896539180310454,0.11334916459167048
226,24.0,1,0.9757439980726812,0.09297260528690636,0.028227464893309705,0.02800142246237554,0.11273110816975156,0.11939220470011035
227,24.0,1,0.9571692848081504,0.09984956867784897,0.028379245158084945,0.027482819364130006,0.1117562528680871,0.11816751859227717
228,24.0,1,0.9603441374998817,0.09744953760316902,0.028680680610809337,0.027747692304147215,0.11114857879618194,0.11461030296161019
229,24.0,1,0.9435071838586896,0.0995975971364842,0.027195675617171202,0.02732679505927022,0.11122319053643322,0.11339123857630098
230,24.0,1,0.9360815778294238,0.09356428406649825,0.02681308153226385,0.028311264931234464,0.11420149405225707,0.11651037261266137
231,24.0,1,0.9813527414647175,0.09562234699395357,0.029131970767011794,0.02844141380925907,0.11128484014281567,0.11517356011046906
232,24.0,1,0.9179809201808228,0.09641173323222726,0.02706477944867117,0.028877614216906315,0.10531870113901731,0.11253419512364707
233,24.0,1,0.9710119802324675,0.10042624819021086,0.026342923835231097,0.028885298431153093,0.10819875612067276,0.11375657192896198
234,24.0,1,0.9120473118280737,0.09286997326812609,0.02719416795531177,0.02980865203121675,0.1092632666427666,0.11318587404742389
235,24.0,1,0.9107493160466771,0.09955543817454464,0.029480889138161936,0.029072096382408614,0.10841084169807477,0.11761325484765334
236,24.0,1,0.9023574093373586,0.09905817306243336,0.028527405161254616,0.027809198274571068,0.10609813334559316,0.11200661005809802
237,25.0,1,0.9233113711567783,0.10668981738215662,0.02635629949032321,0.014141168465279207,0.11486730006688621,0.13348801534720683
238,25.0,1,0.9549811061636425,0.10608582095116341,0.025122659112713157,0.015204817501747151,0.12024830119690752,0.13017489561423576
239,25.0,1,0.9707716972289364,0.10626012275072827,0.02648373651305718,0.014567619945363621,0.11385223301116039,0.13081153784350938
240,25.0,1,0.9021553912970487,0.11102499091206941,0.025701368949623906,0.015202590398539174,0.11600792519742831,0.13276010927747556
241,25.0,1,0.9027452735537198,0.10442030740798183,0.02679970890868206,0.015482538828800275,0.12022810830858753,0.1290343519852087
242,25.0,1,0.928012360610441,0.11190662606201571,0.0267577368481246,0.01457898161081767,0.11017037406350222,0.1287122870282549
243,25.0,1,0.9012419981686294,0.10726427304656223,0.02407960893752991,0.014689147690613419,0.1200063983983952,0.13413373958687133
244,25.0,1,0.9707409412496423,0.11118053862063369,0.026276370275363115,0.014950955379068195,0.11473452649334032,0.13621728117473222
245,25.0,1,0.8823924463778571,0.11026874453301468,0.024196572865509535,0.014335742811026845,0.11268677271988158,0.1349645214858235
246,25.0,1,0.9605695029619503,0.11209123149581005,0.025701140052283192,0.014657201572157842,0.11489954778262985,0.1298420369733521
247,25.0,1,0.9135140652512643,0.11446189379346819,0.024404275392509698,0.014474628934458836,0.11341250914404936,0.13259934329924053
248,25.0,1,0.9646401604074117,0.11538834874443427,0.025575260742425103,0.015433129956309754,0.11210175616055859,0.1313097961771979
249,25.0,1,0.8842981341887369,0.108255706712169,0.02415837018052388,0.014745497249621022,0.11968899437386131,0.12900266966838478
250,26.0,1,0.23887778088272818,0.47750709022022025,0.3642628051012297,0.1267937419005449,0.06716266491171968,0.4612989028597039
251,26.0,1,0.2472005017066754,0.4971387133823214,0.38330525520864384,0.13147269376321716,0.06854526782241183,0.48160921377644506
252,26.0,1,0.2512852871928358,0.49107911451222586,0.36081884778141077,0.1337957411787631,0.06476231629513356,0.47664290470430815
253,26.0,1,0.23178318549547952,0.46358709452182206,0.39028975780426545,0.12194846720679922,0.0686068859560421,0.45236571584986424
254,26.0,1,0.2339145490479396,0.47609740945259976,0.39358060353107943,0.13340276723720865,0.0686957741700194,0.4803181568254375
255,26.0,1,0.23663740635489144,0.4934426778163783,0.39347149767095296,0.12391820343967722,0.06405194440533109,0.49678418589125345
256,26.0,1,0.2403559701710927,0.4982049708699072,0.3768297822989764,0.13373532325206822,0.06667988228060112,0.4791009819034842
257,26.0,1,0.24880280612157632,0.4906300031197314,0.37429097471560635,0.12745981338356013,0.06299612939315542,0.46054938044353805
258,26.0,1,0.2388878628802,0.4627731289457918,0.3746100068191252,0.12261448101345976,0.06830102826646381,0.4981085390742721
259,26.0,1,0.25286355443423364,0.4945108308921922,0.3874626741492888,0.12666681825727066,0.06919435435296002,0.4858129033287685
260,26.0,1,0.23616604644184738,0.48517638883085806,0.3687611861980883,0.13160680923651555,0.0667527486339889,0.4543856269571533
261,26.0,1,0.2468070279736458,0.4683426226672801,0.37556152228323536,0.12767730982927109,0.06472237776150044,0.45202077703227594
262,26.0,1,0.242161354865475,0.4679032469234773,0.38914113966506314,0.12982256998131586,0.06650948692819222,0.47760457182981364
263,27.0,1,0.19140970258746873,0.4642779848622412,0.4414708123993766,0.07681515298380967,0.03111251392566481,0.45887145937953877
264,27.0,1,0.1815001010602667,0.4704238595905103,0.45442909809021204,0.0720344809305324,0.03204398003237657,0.47407616116155493
265,27.0,1,0.1879252941417217,0.46867895474606863,0.418914287086401,0.0774915993661902,0.03210307920826355,0.4900632463393801
266,27.0,1,0.1929248957719922,0.45014376416896834,0.41839110527893203,0.0765432611838851,0.03273295815242628,0.4685759144123118
267,27.0,1,0.18902729758479794,0.46562323223124835,0.41372533687587654,0.07793299656864053,0.03087131879610296,0.4835290406872576
268,27.0,1,0.180906662737145,0.4448632169341202,0.449363527985873,0.07190495515383868,0.03279679284787337,0.475288236919544
269,27.0,1,0.1755162385054737,0.4778621014190635,0.44145100158396205,0.07530271121183965,0.03026393147465446,0.4729417336251498
270,27.0,1,0.19096763149349075,0.465537423950474,0.41371695495219163,0.07590826878999384,0.03256655338072296,0.4728934221639785
271,27.0,1,0.1882177111952378,0.47832954515783205,0.45265432931263977,0.07280672248750668,0.031070040705333885,0.499393835539742
272,27.0,1,0.1780383611314361,0.4483609570632059,0.4466195111574469,0.07178339896368523,0.03107174977091049,0.4921264292957556
273,27.0,1,0.1905438089471157,0.46469378636449693,0.4284627456827865,0.07875413177471807,0.030282079420435863,0.4646705376901403
274,27.0,1,0.1862833642668578,0.4586562708416832,0.4332369093696236,0.075491692524169,0.03215726359386955,0.46605164905357005
275,27.0,1,0.17521626030921417,0.4586808350084625,0.4396691004815436,0.07279320507703695,0.031457593576084186,0.4717198289683833
276,28.0,1,0.1758111603068247,0.4192012067205078,0.45173392670881396,0.033349442767820314,0.024158773280192506,0.49752825755857105
277,28.0,1,0.17313534494632635,0.4281439215776509,0.43434458762672623,0.032724657058499376,0.02403405397840809,0.5153441721735722
278,28.0,1,0.17760353948022117,0.41167034860505664,0.4281243913659587,0.033494786952585245,0.02331769186769942,0.5110573131469809
279,28.0,1,0.16871984443943688,0.40177549014207925,0.4380310813248347,0.033821793569459385,0.024256805432703976,0.4958047189246508
280,28.0,1,0.16569148049756954,0.41850594300673744,0.468801904046825,0.0350763172040926,0.02508716437192807,0.498647765393852
281,28.0,1,0.17500237598053345,0.3969867301403472,0.44760175252639867,0.03508954328996724,0.024999474337032666,0.5011785356480657
282,28.0,1,0.177531563615963,0.4175330313178757,0.43132628221918395,0.03447381748863489,0.023295582752986866,0.5002528880956273
283,28.0,1,0.16028423760922292,0.4080370801492961,0.4320563344082305,0.03477292334895341,0.02329889767230377,0.4978969140470693
284,28.0,1,0.17410678343901748,0.4246678257614212,0.46339259620419215,0.035167743059567255,0.024253547845287927,0.48037138728550194
285,28.0,1,0.16859149628359868,0.41797212025005376,0.4648735495028728,0.032557590140544365,0.025184865788599048,0.5180753724137145
286,29.0,1,0.1697328415293195,0.3586920101955378,0.4195689434527215,0.01221802281825334,0.021598817144995997,0.4603042620857661
287,29.0,1,0.1559152188348779,0.360154937821319,0.424608350313625,0.011931449086248847,0.02143319143335871,0.5003274894294906
288,29.0,1,0.16449076268914367,0.34361319978124494,0.4245266610377594,0.012568514881333724,0.023049801179854362,0.4655763600325818
289,29.0,1,0.1600354864689906,0.35357792183939557,0.4436713811503252,0.012412801942575378,0.022567934404843885,0.4724687672215566
290,29.0,1,0.1706154902765745,0.3389628555855297,0.44766528962444757,0.012358904014954566,0.021671873760978174,0.46172060869496523
291,29.0,1,0.1611030961510364,0.3480141352456361,0.4331503038908246,0.011746547256068676,0.021525281218110218,0.4610697062029757
292,29.0,1,0.16700357498071164,0.3317858367266893,0.43587617878561097,0.012404275013595088,0.021258550242733463,0.5038161643224055
293,29.0,1,0.16571378458277208,0.3416932346115316,0.4462640563172937,0.012194135119452146,0.022783869647521025,0.49731416164863324
294,30.0,1,0.13968579461512845,0.28226840200794706,0.4974007117984396,0.00480385354055001,0.018571914646562406,0.4355751782111067
295,30.0,1,0.1292336269796696,0.30141232171793547,0.4854600021605209,0.004616016181543816,0.01915832624021908,0.46935249532980877
296,30.0,1,0.136837231549184,0.3027153318892879,0.4983423376723229,0.004696400936470531,0.018376560364230677,0.455138949346976
297,30.0,1,0.1301862653865556,0.282054063390565,0.4990614175647196,0.0049460445104832764,0.01890275214612739,0.4679533166500852
298,30.0,1,0.13071489662042785,0.2828306345458259,0.4761682669814735,0.004673975862260965,0.018909767257450635,0.43159820885646594
299,30.0,1,0.13802914346336118,0.29481046023581703,0.48023082630269914,0.004763650107279352,0.01891159948105055,0.4261288093441674
300,31.0,1,0.09787151514582318,0.2619776245906465,0.5056346712796822,0.00197060239122863,0.012477516845012002,0.4089799963203922
301,31.0,1,0.09848540875235617,0.27873958383888187,0.47190526492504087,0.0018804963953193143,0.01212170791650994,0.4145028948940477
302,31.0,1,0.10122733795281985,0.27359059274765307,0.4976634605364754,0.0019104167363303045,0.011952827341189454,0.3862092280525276
303,32.0,1,0.07188948221637882,0.2200125303574504,0.5123589342263717,0.00021812342284413967,0.008510074718037173,0.35261960498837003
304,32.0,1,0.0700933648896848,0.2316313921876561,0.5563530338017817,0.00021269086063909355,0.008488200221929981,0.36122427704260196
305,32.0,1,0.07324659001454652,0.22872959516420127,0.5111700957836699,0.00020915543871635316,0.008173041217657993,0.3678869476647304
306,32.0,1,0.07168708744779514,0.23118235331098694,0.5086883034559074,0.00021490779246342707,0.008509497582835812,0.3403716153336074
307,32.0,1,0.072295362294908,0.23335676952869178,0.5392808448227258,0.00020844071031339732,0.008432408819753495,0.3390722905604779
308,32.0,1,0.06755315793983079,0.23366804037809177,0.5388211472842673,0.00020894070489240406,0.008249108941745744,0.3438944080931647
309,32.0,1,0.06969951417153805,0.21870965788389848,0.5063612451300412,0.00022296784999164423,0.007909282066360579,0.3610902116804388
310,32.0,1,0.067508125503518,0.22565965114919484,0.5232549484516421,0.0002076544993339447,0.008475569024256896,0.34635764198254254
311,32.0,1,0.06867803724219801,0.21828263884056792,0.5372890436449785,0.000207268142167276,0.008267948367498536,0.3429217126743421
312,32.0,0,0.06708165419158738,0.22690439497470125,0.5124681231147962,0.00020992324452148752,0.008250293409664187,0.35472827952531016
313,32.0,0,0.06756189011977486,0.21627684709773679,0.5531924360669714,0.00021055089530835593,0.007846463614026168,0.35719365383251844
314,32.0,0,0.06744091889992246,0.22344220665072054,0.5337776342622987,0.0002203821559362721,0.008222851566830579,0.35371021754125037
315,32.0,0,0.06610117821407986,0.22890204865032138,0.532668665835119,0.00022415997533251536,0.008462093923420878,0.35148599634247435
316,32.0,0,0.06591566516488621,0.22139251964189025,0.5080017247466784,0.00021992670674004472,0.008388415603216525,0.36231152691798324
317,32.0,0,0.07194086618847129,0.23087463738298253,0.5426163826041017,0.00021219194645616892,0.008009832691642989,0.3450114804577735
318,32.0,0,0.06917530892449646,0.2286040687954579,0.5498206503639633,0.00022230946199106472,0.008550705366412599,0.3482118852025856
319,32.0,0,0.07326127046669852,0.21842301178017978,0.5347485525574911,0.000208519031871476,0.008216398133177464,0.3410110087236893
320,32.0,0,0.07084940419698578,0.21257849126436965,0.5341347286632212,0.0002223383902252067,0.008061635806933802,0.33883459050334774
321,32.0,0,0.06821694612095082,0.22324989179388313,0.5436353819918308,0.0002110072831572438,0.008462130971654923,0.36960248873966267
322,32.0,0,0.06639382171991769,0.23355485894580447,0.5158981941769759,0.0002207665356903599,0.008269607766984747,0.36658073904801003
323,32.0,0,0.06904837955947685,0.21980068883657242,0.5540378584704805,0.00022319047130403774,0.008191323770622597,0.3651861962515848
324,32.0,0,0.06572040529365034,0.22317440915725625,0.5096543837313955,0.0002262052859059246,0.007940341494107002,0.3490987360141839
325,33.0,0,0.047720016085912434,0.16554761321137876,0.5370372638622307,0.0,0.0029488003609044735,0.2766165646438622
326,33.0,0,0.04514057821460198,0.16903717197129356,0.5297013434177863,0.0,0.00288839336763697,0.280675402259899
327,33.0,0,0.043484827939415376,0.17296619971596322,0.535054467376239,0.0,0.00299551709433289,0.2971276450616263
328,33.0,0,0.044715560259304746,0.1667666918473722,0.5056268116581694,0.0,0.002861929016383528,0.2785201242629422
329,33.0,0,0.04684255025215146,0.17777844165128956,0.5232922556082852,0.0,0.0029595682455089835,0.2762561843451447
330,33.0,0,0.04388211277986297,0.16798908778993826,0.5337263646811181,0.0,0.0028346001959858634,0.2896523674272162
331,33.0,0,0.04699771161088594,0.17237144348007868,0.5472586848272437,0.0,0.0029940850684441137,0.2758321497988115
332,33.0,0,0.04743508459761401,0.1691223655006552,0.5166878921282416,0.0,0.0030057763976404635,0.29196902836213456
333,33.0,0,0.046618960720764845,0.17692841762331482,0.5355753827236639,0.0,0.0028067512669721125,0.28005076136279516
334,33.0,0,0.04690005151835463,0.1696438669332212,0.5138703088128144,0.0,0.002806684828733038,0.2737425345486527
335,33.0,0,0.04573267769658105,0.16677929408164097,0.5435032181527298,0.0,0.0028445234312635993,0.28464726207026825
336,33.0,0,0.04577372579444053,0.16296613494299694,0.5081668409488416,0.0,0.002781275335229558,0.2898232158215683
337,33.0,0,0.04855764913583756,0.17374753554544348,0.5264638936110462,0.0,0.0029460810745422735,0.3001257434118974
338,33.0,0,0.043798904807645624,0.17562936155267017,0.5036808660947214,0.0,0.002974062318836993,0.29711327361467266
339,33.0,0,0.044699316943839516,0.16879544395672444,0.5188424550266517,0.0,0.002870165041314981,0.2787882013142801
340,33.0,0,0.04487882242720829,0.17708131816196102,0.5341998619078498,0.0,0.00302989307548396,0.2815949382522505
341,33.0,0,0.04615988590365545,0.17478542779394546,0.49742528803634734,0.0,0.0030319241309956797,0.28986127885534957
342,33.0,0,0.04468925513814279,0.17332267099232843,0.49604698662549596,0.0,0.0028824225585169913,0.294936882324601
343,33.0,0,0.04812635517789103,0.17171488487306838,0.5465881085856233,0.0,0.002901356124279105,0.2842702341269204
344,33.0,0,0.04303738824536657,0.17118337066761458,0.544826905160402,0.0,0.0028414095569535423,0.28977722973749237
345,33.0,0,0.045905537176362754,0.16871642199047082,0.5139544139478712,0.0,0.002961876785975027,0.2940871429783688
346,33.0,0,0.04324396985676726,0.17682499205537017,0.5175736958917271,0.0,0.002906467088233818,0.2863476571072834
347,33.0,0,0.04564905760423784,0.16425153973279155,0.5448783206873193,0.0,0.002783453759608347,0.2973532206763874
348,33.0,0,0.045148823095379084,0.17656941899868533,0.5080687574084948,0.0,0.002873234540812442,0.28919957211976666
