rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
5816,263.0,0,0.07943266862413009,0.04938357084510742,0.6713690382684193
5817,263.0,0,0.07393333505464757,0.04888060464023246,0.7280986179056838
5818,263.0,0,0.07704697891978808,0.053587307477962316,0.6703837660262584
5819,263.0,0,0.0848915211721245,0.05510463172497655,0.7235785439798633
5820,263.0,0,0.08642536683662004,0.05591849068073053,0.7034811401817
5821,263.0,0,0.08401536567452153,0.053465368193162006,0.6714539964957978
5822,263.0,0,0.07343055404372927,0.056292537037626836,0.6620394121723445
5823,263.0,0,0.07771684710942475,0.05445833195689829,0.6325859137506075
5824,263.0,0,0.08000862548944428,0.04670062543431802,0.7044078975693632
5825,263.0,0,0.08148406026443776,0.05309765694576387,0.6307382080787608
5826,263.0,0,0.07746702899647635,0.04783520757588326,0.6520996549822727
5827,263.0,0,0.08274970689698523,0.05553962965155723,0.7696359504674299
5828,264.0,0,0.08004626763392025,0.04529370303380979,0.7015388975546424
5829,264.0,0,0.07224685978006078,0.04924238116994101,0.6805934104959115
5830,264.0,0,0.06860240876411985,0.053406139785319974,0.7476635217022799
5831,264.0,0,0.0774983102449326,0.04753765262315052,0.6736389715352145
5832,264.0,0,0.07830797709348014,0.046058079051327375,0.7580259161573855
5833,264.0,0,0.08018000956008593,0.04442914951476022,0.6950196861473499
5834,264.0,0,0.07771855680068808,0.047788657376463234,0.6606461739423546
5835,264.0,0,0.0766348433152195,0.051136598433846644,0.7285181810125642
5836,264.0,0,0.08093505306308428,0.050657358761896136,0.7544804130528381
5837,264.0,0,0.06746325565621264,0.04938032897611081,0.7596524570424775
5838,264.0,0,0.07919056853740572,0.047442197446877006,0.7691593387525814
5839,264.0,0,0.07288337537597951,0.05227384916980436,0.6839644978683229
5840,264.0,0,0.07095893642115869,0.048893819833331055,0.7242191604386071
5841,264.0,0,0.0726980417570156,0.05329472551812969,0.7054594186222474
5842,264.0,0,0.0678498313481138,0.045285893925520494,0.7802259940041288
5843,264.0,0,0.07895976190623359,0.053397643630736194,0.6873753016433477
5844,264.0,0,0.07696739148094965,0.050631346233279535,0.7456101303926004
5845,264.0,0,0.07307398096093935,0.04455311074106446,0.6978170405621994
5846,264.0,0,0.0794316115477739,0.04446125619197785,0.7881509499628657
5847,264.0,0,0.07585217741775184,0.0453761776547308,0.6904878452892059
5848,264.0,0,0.07860918773861968,0.052587089338917786,0.6851915595128979
5849,264.0,0,0.07364564864647824,0.04639158178672507,0.796777062433887
5850,264.0,0,0.07678479037707153,0.05318169830921132,0.6961180319231285
5851,264.0,0,0.06823611520726523,0.045855153824702934,0.7595422591635312
5852,264.0,0,0.07660574104645536,0.04826169069338429,0.7107167143606674
5853,264.0,0,0.07282507880825902,0.04664920055572428,0.8026789024583724
5854,264.0,0,0.0806887764320641,0.04753359449133781,0.6811369759281357
5855,264.0,0,0.06987794239928083,0.052236587262762355,0.6863820073368839
5856,264.0,0,0.07336654178328275,0.046627227136521864,0.7865987852832051
5857,264.0,0,0.0746146911654893,0.050427010023524226,0.7063867361694566
5858,264.0,0,0.0815808047269799,0.04735198848965243,0.7927350538200635
5859,264.0,0,0.06726623604384381,0.050446311465681834,0.7448942873816028
5860,264.0,0,0.06735997173716354,0.046612714026430996,0.7056527157475697
5861,264.0,0,0.07047036435635197,0.05316093232738828,0.774031964112715
5862,264.0,0,0.07926330215719041,0.05033905674043809,0.702389555346685
5863,264.0,0,0.07225122804846916,0.05167717041159531,0.7909423973300964
5864,264.0,0,0.06898071238673449,0.04559441160966652,0.6938325618406119
5865,264.0,0,0.07361831004652673,0.05370835188815155,0.7324525460931477
5866,264.0,0,0.07768091694194426,0.04667659436829867,0.7984693719528192
5867,264.0,0,0.07157861588397708,0.05229793589619504,0.7289395842765971
5868,264.0,0,0.07769110477312145,0.046552187180655374,0.727448563927256
5869,264.0,0,0.06747966482673488,0.05257919654965316,0.6602326111499851
5870,264.0,0,0.0771022565376181,0.05003980975050011,0.668200887201814
5871,264.0,0,0.07217070987157619,0.044214824992260135,0.710714876792387
5872,264.0,0,0.0786800892822931,0.05345093840500643,0.7805218199323968
5873,264.0,0,0.07337833763060884,0.04956400508695539,0.7693146679422351
5874,264.0,0,0.06667110053099246,0.04464140875899286,0.7372420113316952
5875,264.0,0,0.06840134363456024,0.047969326957610144,0.7742396872149742
5876,264.0,0,0.07431919646109407,0.04961846662621345,0.7637606479749727
5877,264.0,0,0.07925422872486443,0.04930923772337606,0.7839530520708146
5878,264.0,0,0.07698234231913233,0.04897703424346737,0.7459113373359937
5879,264.0,0,0.07860741627115798,0.05128592021032419,0.777273574042505
5880,264.0,0,0.07434177684155113,0.05310981550939245,0.7579372518960028
5881,265.0,0,0.054649298961014496,0.03271511020956357,0.787431749895281
5882,265.0,0,0.04964139273356874,0.03507016581996656,0.8101651291233872
5883,265.0,0,0.054913217638125476,0.032337862063234094,0.8692015719877365
5884,265.0,0,0.055099626126729015,0.034737762669483745,0.7534690179641459
5885,265.0,0,0.055904906676280466,0.033760793116213494,0.808230707256715
5886,265.0,0,0.05627498066456945,0.02891667095710438,0.7341184963277954
5887,265.0,0,0.05425454686809378,0.02926749857352637,0.8040166298169464
5888,265.0,0,0.05221053296419155,0.03000640089754156,0.8240371560723286
5889,265.0,0,0.05163809467338914,0.029492953835412162,0.7348983160825915
5890,265.0,0,0.056926846224021874,0.03472846385555963,0.831436996882484
5891,265.0,0,0.04692867982399248,0.033456226542946124,0.8121897159242337
5892,265.0,0,0.04734067013144972,0.03392321542780029,0.7796948976012328
5893,265.0,0,0.04785336940102142,0.03270956480204098,0.8141627653220392
5894,265.0,0,0.048066885817837315,0.032127689960313933,0.8465013274736802
5895,265.0,0,0.05179153568126449,0.03473670471542258,0.8179995282578594
5896,265.0,0,0.0514253362266918,0.029391020030331047,0.8422781505261426
5897,265.0,0,0.050740929414111374,0.03368406444741471,0.8353530664584918
5898,265.0,0,0.048839009956566704,0.033844302027877145,0.8076863926494661
5899,265.0,0,0.052641538493780456,0.030463248717724243,0.7683850436258876
5900,265.0,0,0.051535141917385605,0.029253051697776547,0.7213176219522751
5901,265.0,0,0.05468213886038656,0.03507592334126536,0.768569630127721
5902,265.0,0,0.056430517319147354,0.03273574982204891,0.7564410726777882
5903,265.0,0,0.04964365519240273,0.03506749626020074,0.8133367969687069
5904,265.0,0,0.048338767834373436,0.030921774399292078,0.8487253119299967
5905,265.0,0,0.052173884764315906,0.03213773364886165,0.8640573677812002
5906,265.0,0,0.05664355620935787,0.034614132265127905,0.8677256951966911
5907,265.0,0,0.049097837298537485,0.03370740761711176,0.8327819668862155
5908,265.0,0,0.05453716900317985,0.03450255805942389,0.8418018270883643
5909,265.0,0,0.05777243171990683,0.029018922783652982,0.8316987516424132
5910,265.0,0,0.04701098246055553,0.029353934846128405,0.8235398335119964
5911,265.0,0,0.052693099077600954,0.0350482802404182,0.7922284104833851
5912,265.0,0,0.0478670772605865,0.030292430864280198,0.836550151525651
5913,265.0,0,0.04944136073299737,0.03227131749871459,0.7996615023351132
5914,265.0,0,0.047263547323782504,0.03351993465818112,0.8085081666912192
5915,265.0,0,0.048646933658794515,0.029220860523485104,0.7600581010775646
5916,265.0,0,0.05414202357893673,0.032571559116354655,0.8591133064898943
5917,265.0,0,0.0560561934611297,0.03474794406085637,0.8258392888056135
5918,265.0,0,0.04723036202052331,0.031952316222279675,0.8693708958062911
5919,265.0,0,0.0539880231858296,0.029981345611452558,0.7721700637609598
5920,265.0,0,0.04975963403597689,0.03345112551978289,0.783541045366871
5921,265.0,0,0.057754896284821305,0.0344646250353168,0.7448429696391877
5922,265.0,0,0.047189799929804925,0.028657290693044426,0.7876816507794047
5923,265.0,0,0.04752422553278337,0.03189512353979084,0.7473911376338017
5924,265.0,0,0.05429548975840297,0.03243299283278481,0.7859933383957405
5925,265.0,0,0.04978462091378333,0.03119583869673304,0.7506451322425839
5926,265.0,0,0.047680401451515426,0.033616174667501046,0.8035985439844117
5927,265.0,0,0.05613438828654321,0.030316596326196585,0.8417103785617543
5928,265.0,0,0.05708453262997227,0.02964721018162372,0.8271420957163913
5929,265.0,0,0.04711553291982005,0.033295422045454916,0.8189905038418201
5930,265.0,0,0.051345728776602914,0.031411750238748315,0.8702824778790252
5931,265.0,0,0.05045105656167439,0.031059919427824833,0.7920915742736343
5932,265.0,0,0.04930483208378793,0.02899279646842279,0.8143120539726975
5933,265.0,0,0.05565176392645741,0.03125315229873214,0.8370751846844775
5934,265.0,0,0.05330212215619866,0.029131755665228572,0.8543013239509484
5935,266.0,0,0.029057033542424737,0.01623638596218827,0.9154993001451636
5936,266.0,0,0.030401717197547952,0.014905174053768358,0.8748151148808448
5937,266.0,0,0.030073789853729497,0.016349665382145006,0.7613511403964197
5938,266.0,0,0.031878031406882924,0.016198740434093067,0.8632122796151491
5939,266.0,0,0.028822033170927498,0.01644256364703235,0.8681208672453634
5940,266.0,0,0.034494270390651616,0.015444448908676824,0.8788433543858111
5941,266.0,0,0.035354046174629894,0.015188262636041127,0.8985632375944749
5942,266.0,0,0.029659867870955498,0.0152800570458102,0.7678694269778795
5943,266.0,0,0.03402515527601035,0.014402298287428627,0.856950783556907
5944,266.0,0,0.03513033351385272,0.014112720931056519,0.8494676536159618
5945,266.0,0,0.032112063532172795,0.014186592695941363,0.8386050739576736
5946,266.0,0,0.02914315502226955,0.0163164999237922,0.8504958400059159
5947,266.0,0,0.03316219373243793,0.013821100467591788,0.8486403566737963
5948,266.0,0,0.03201354211213489,0.015624615630898713,0.8237578009127899
5949,266.0,0,0.030184825159290003,0.015622496122471194,0.8790862629461341
5950,266.0,0,0.03353475030813479,0.016556063192581655,0.8971154601740006
5951,266.0,0,0.03542881001642796,0.015622276940374552,0.9266184929102373
5952,266.0,0,0.032580246714241506,0.015768067568419065,0.8994729552539252
5953,266.0,0,0.030608935735282703,0.016743765767603593,0.9068077502169646
5954,266.0,0,0.02939944450342745,0.016141177039506478,0.8878082739516909
5955,266.0,0,0.03309913035333231,0.014892822466739127,0.863741690148094
5956,266.0,0,0.034189910731461014,0.0168624581315999,0.9251348208524091
5957,266.0,0,0.03397158497340358,0.014845995570872402,0.787549432394081
5958,266.0,0,0.029611310194685797,0.015385558985048658,0.912378089977188
5959,266.0,0,0.03405541465384064,0.015893805215378042,0.8935758765541219
5960,266.0,0,0.03566907711648097,0.015288221858183132,0.8038342145743034
5961,266.0,0,0.03518200262810373,0.01603794548522461,0.8440221631781378
5962,266.0,0,0.03194102708024688,0.015981800013731215,0.8205495619056388
5963,266.0,0,0.030306760136231296,0.015325707953815647,0.8326626939784727
5964,266.0,0,0.03485014627612532,0.01565626833024229,0.8117283742358035
5965,266.0,0,0.03173236815824086,0.014671215773224217,0.7874240103705297
5966,266.0,0,0.03421673882265586,0.01546917056826957,0.8545790340307313
5967,266.0,0,0.02946871270398163,0.013908676589800086,0.8277884378844873
5968,266.0,0,0.03509571601794012,0.014956312573020974,0.8646194931437788
5969,266.0,0,0.03018922271946787,0.01601744290429516,0.8031600163359213
5970,266.0,0,0.031956177109052054,0.01660747134808879,0.8730216084850732
5971,266.0,0,0.03313592512091402,0.014132369866020173,0.7746289103118997
5972,266.0,0,0.0340031608617062,0.014081548945521199,0.9107503296104356
5973,266.0,0,0.03137854704801296,0.014772278369589718,0.8495632673682196
5974,266.0,0,0.03137630112408327,0.014650748576266187,0.9043239418034694
5975,266.0,0,0.03051163434090643,0.015034960317876267,0.8171446250816996
5976,266.0,0,0.03280263509149363,0.013705441083468857,0.776068160037153
5977,266.0,0,0.030944449558548713,0.016610447869310402,0.8224219725728036
5978,266.0,0,0.031196330780331127,0.01378978046154383,0.7863626944363183
5979,266.0,0,0.034984056281923546,0.016550061306602505,0.7828428308624616
5980,266.0,0,0.03167992137602457,0.0164171526960607,0.8168312503560626
5981,266.0,0,0.03568522453057909,0.015586642479690525,0.827089953601164
5982,266.0,0,0.03522374127027039,0.015058006430568203,0.9224313342649767
5983,266.0,0,0.03178074228984589,0.014684145155297427,0.7921286746630379
5984,266.0,0,0.033222160810226144,0.013897857428523154,0.7661247874377243
5985,266.0,0,0.030585336685066227,0.015462838152534764,0.8300492291043173
5986,266.0,0,0.03383090695996788,0.015483699201331169,0.8511703557567004
5987,266.0,0,0.030739293546655135,0.016024068768542142,0.8178680579516625
5988,266.0,0,0.035081808377904936,0.013708038209516365,0.878624351597341
5989,266.0,0,0.0346480781042271,0.014034900194227859,0.8754927489463747
5990,267.0,0,0.018023936814875394,0.006583219761020788,0.8343357586574235
5991,267.0,0,0.01699610995793041,0.0064182846688176426,0.7721448294968073
5992,267.0,0,0.016567042452742372,0.006074315614581224,0.815554559055407
5993,267.0,0,0.018645845832523694,0.00672328268650734,0.905420033703604
5994,267.0,0,0.019755160149809325,0.007023394961024982,0.9313937132323437
5995,267.0,0,0.020283931792028694,0.007400320970251992,0.9029029642891345
5996,267.0,0,0.018548471364946174,0.006856074065554349,0.913305578524975
5997,267.0,0,0.01909427938128825,0.006793378869115504,0.7953365909669076
5998,267.0,0,0.017103482562081076,0.007488855182642617,0.9243977158479542
5999,267.0,0,0.0170734747588689,0.006649802181673819,0.8696712698444039
6000,267.0,0,0.019809286716054385,0.007429822430091501,0.8105173290129817
6001,267.0,0,0.01926385233735032,0.006509356675226419,0.823929869138826
6002,267.0,0,0.017332949890680894,0.007297181906166608,0.7904969123814726
6003,267.0,0,0.01977861352037389,0.0072695725089551464,0.9205378931201996
6004,267.0,0,0.018178476695801592,0.006018736985392938,0.8358105790028447
6005,267.0,0,0.016815418371462443,0.0063801692997657936,0.8448974856757008
6006,267.0,0,0.019318793381546757,0.006067216924882454,0.9048008188131353
6007,267.0,0,0.017592023463211863,0.006068985579714062,0.8900759653943608
6008,267.0,0,0.017874508251702843,0.0064515630231667094,0.8768091874518866
6009,267.0,0,0.018106389248020865,0.0071411905836041715,0.8585396954036181
6010,267.0,0,0.018717271631111965,0.006941197183693184,0.8793230277499113
6011,267.0,0,0.018294795145157985,0.007170663075511465,0.8313116429701334
6012,267.0,0,0.01923338122560414,0.006728748849116524,0.8852046023711463
6013,267.0,0,0.020195354956733913,0.007531114532366603,0.7882332274755214
6014,267.0,0,0.02003965391122234,0.006962063968316202,0.774017331839785
6015,267.0,0,0.018906717934426838,0.007262627789295368,0.8861487505920465
6016,267.0,0,0.017618049760942563,0.0072289433179257255,0.816278132859297
6017,267.0,0,0.01762412852489979,0.006878362033722199,0.7714851153486081
6018,267.0,0,0.01837417026929906,0.006454791107599725,0.8770963896468336
6019,267.0,0,0.01754611542593094,0.007204919857165267,0.8599386688245232
6020,267.0,0,0.016637476304832078,0.006160888339445471,0.8080758907111912
6021,267.0,0,0.02010497325327465,0.007381668027039019,0.8356573940923192
6022,267.0,0,0.0175816444238243,0.006483006991385161,0.8956466032522017
6023,267.0,0,0.02052693848246864,0.00639753070305449,0.8616082944485399
6024,267.0,0,0.019913334014838715,0.007407029631394508,0.925849257496213
6025,267.0,0,0.018987636575389513,0.007313493770222879,0.9212790960693835
6026,267.0,0,0.017366727827924852,0.007362179492551526,0.9291509688551198
6027,267.0,0,0.02059235200485893,0.007162369279829178,0.7843081750366688
6028,267.0,0,0.0174615330519984,0.007322766515150164,0.8447431450170135
6029,267.0,0,0.020207405119878927,0.006418269594903496,0.8553077716304418
6030,267.0,0,0.019521250488201716,0.007280298433390062,0.8271736424173833
6031,267.0,0,0.017961778847720263,0.006235577939022024,0.874375592464781
6032,267.0,0,0.0202975130228325,0.007174408091517162,0.9289207528768153
6033,267.0,0,0.01946619858092089,0.006218400056457313,0.8854427935270945
6034,267.0,0,0.016943761653329246,0.0063508852578807356,0.9422833928134531
6035,267.0,0,0.019224796593975618,0.007279731945105571,0.7890999396658955
6036,267.0,0,0.016823596899096696,0.007296602810449925,0.8459308207373004
6037,267.0,0,0.01732643414590528,0.006427242389636451,0.802577860347577
6038,267.0,0,0.01919694086420559,0.006445284457681702,0.8709607330198699
6039,267.0,0,0.020161415902960122,0.006103812873923809,0.8668344426702859
6040,267.0,0,0.019443383362560362,0.006276480773694948,0.8998191183890809
6041,267.0,0,0.016804461444804478,0.007073229569073969,0.778287487179863
6042,267.0,0,0.01667381936964222,0.0065739781651544755,0.9387709727011797
6043,267.0,0,0.016660835430181983,0.007249739134709559,0.9393900120503563
6044,267.0,0,0.01757906403904023,0.007273558652710823,0.8280629799790031
6045,267.0,0,0.020639589670902552,0.007338731006995709,0.7717650698904405
6046,268.0,0,0.013217923854060886,0.003631295376699603,0.7997655770534161
6047,268.0,0,0.011650782939339677,0.0031343778039442573,0.7970637334367263
6048,268.0,0,0.010886546602148415,0.0030099925933157615,0.939761106782078
6049,268.0,0,0.013378237665924133,0.00320953995591291,0.8104050343996149
6050,268.0,0,0.01210467272040539,0.003661242867842259,0.8781977897184252
6051,268.0,0,0.012599722847073403,0.003500597977160823,0.9324329439275634
