rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
13011,649.0,0,0.02280960558052052,0.007257400513679216,0.04332601216679647,0.8835421757272417,0.0,0.0
13012,649.0,0,0.020015687427487074,0.0072606779927588,0.047643653224209534,0.884572013275091,0.0,0.0
13013,649.0,0,0.021563442847999967,0.006967422484431694,0.04350603804779115,0.9716349647786406,0.0,0.0
13014,649.0,0,0.022710360146018543,0.006873124720402065,0.04688642819511207,0.9240815089776554,0.0,0.0
13015,649.0,0,0.0228273619212105,0.006402535826639986,0.04613124660698407,0.9040086054011376,0.0,0.0
13016,649.0,0,0.022621971699881446,0.006558235131572124,0.04555579620335514,0.8883588946079849,0.0,0.0
13017,649.0,0,0.021352743323723437,0.006730541466497058,0.044667179430805566,0.9398100753211579,0.0,0.0
13018,649.0,0,0.02239569146728763,0.006543780290341055,0.04553078261853683,0.9574703830058405,0.0,0.0
13019,649.0,0,0.02092790340717471,0.007060319143087251,0.04306715186594735,0.9290291785451292,0.0,0.0
13020,649.0,0,0.022596959169838456,0.0066034709667006876,0.04471178631220895,0.8854513034706507,0.0,0.0
13021,649.0,0,0.019889797899282715,0.006910388428662437,0.04437323876964754,0.9700916338073675,0.0,0.0
13022,649.0,0,0.021550478515680538,0.0071705285002674046,0.0420967413753935,0.9555914847885986,0.0,0.0
13023,649.0,0,0.02201798488930883,0.006734180587748607,0.04546530342937687,0.9052305033562008,0.0,0.0
13024,649.0,0,0.02341073569882539,0.006758055684370345,0.04211746198833703,0.9645617334259505,0.0,0.0
13025,649.0,0,0.021591528981936045,0.006716432659096934,0.045569467762014246,0.8944100794580646,0.0,0.0
13026,649.0,0,0.022044729197205192,0.006514735390457253,0.04240516162964509,0.8921865791434175,0.0,0.0
13027,650.0,0,0.021934123281645575,0.003970736219835841,0.04899188096607364,0.9759376170477683,0.0,0.0
13028,650.0,0,0.022345417045184925,0.003556871564660041,0.05087297427460931,0.9576120334273589,0.0,0.0
13029,650.0,0,0.021059978421571212,0.0038618229111360303,0.04552816603808403,0.9050306309282188,0.0,0.0
13030,650.0,0,0.019655486460436192,0.003505113111325791,0.04683551383858272,0.9429274182668775,0.0,0.0
13031,650.0,0,0.022306248486398728,0.0036198279851308106,0.04508466697324857,0.972182875129663,0.0,0.0
13032,650.0,0,0.019584574371886238,0.0035797905264108236,0.04798863199936529,0.916314814403678,0.0,0.0
13033,650.0,0,0.021706582658302536,0.0034354657968232163,0.04704066297236747,0.951433946380134,0.0,0.0
13034,650.0,0,0.020762371647734142,0.0035063608458551247,0.050294042828516475,0.9082731398791256,0.0,0.0
13035,650.0,0,0.019193152157975877,0.0038586640727022717,0.04730171491648673,0.9768735601217364,0.0,0.0
13036,650.0,0,0.020567019802132026,0.0034134210195435714,0.0493185351839095,0.9403393291759413,0.0,0.0
13037,650.0,0,0.020885525624660922,0.0039029503370832633,0.048606802379782585,0.905566878301351,0.0,0.0
13038,650.0,0,0.019707727024917424,0.003846117971235391,0.04890448883666248,0.95708426333467,0.0,0.0
13039,650.0,0,0.02226204524945482,0.003854140225776125,0.049313843942211055,0.9797625191573107,0.0,0.0
13040,650.0,0,0.021920742544057507,0.0033880461675940706,0.04989022556083811,0.9511480801009037,0.0,0.0
13041,650.0,0,0.021628333777844688,0.003733690625320063,0.05081339690090516,0.897861756059539,0.0,0.0
13042,650.0,0,0.021559842041558412,0.003381140993448134,0.04978128015462758,0.9321375683431311,0.0,0.0
13043,650.0,0,0.0200589459469046,0.003359317883711584,0.045902501685116365,0.9283874448709549,0.0,0.0
13044,650.0,0,0.020621104936762214,0.003806305610249709,0.04898722609145434,0.9644018489124352,0.0,0.0
13045,650.0,0,0.01896043612836955,0.0036142501276711842,0.04746873061419855,0.9441461639027451,0.0,0.0
13046,650.0,0,0.022356187994874974,0.0033805748548499854,0.04723259467373586,0.9183927074737019,0.0,0.0
13047,650.0,0,0.020000458123462978,0.0036176513964630537,0.050040121808315276,0.9381720986437797,0.0,0.0
13048,650.0,0,0.01860070942533373,0.0039822977980477564,0.0475858230687073,0.914437054954132,0.0,0.0
13049,650.0,0,0.021681200432741674,0.003549924701396591,0.04655263932602475,0.9422270423089263,0.0,0.0
13050,650.0,0,0.01869501832788293,0.0034586696347233287,0.049237745854538106,0.9795984013022312,0.0,0.0
13051,650.0,0,0.021711239784504694,0.003515481722494502,0.04621910450605877,0.9144514684163125,0.0,0.0
13052,650.0,0,0.021278675045677927,0.0034496374220467506,0.050637335621300586,0.9390592351882626,0.0,0.0
13053,650.0,0,0.02060208910309393,0.0039587703524485525,0.05021877498740702,0.9495568003867451,0.0,0.0
13054,650.0,0,0.020704584922289562,0.0034977144917478545,0.044863505688492275,0.9443766380932919,0.0,0.0
13055,650.0,0,0.021087840859354386,0.0035162620125640774,0.04525911231863113,0.9648113322909015,0.0,0.0
13056,650.0,0,0.020705651292249303,0.003969318238122619,0.05078542784794431,0.9638849441845857,0.0,0.0
13057,650.0,0,0.019661856589295812,0.003958846888389818,0.04536115455569537,0.9509134039089189,0.0,0.0
13058,650.0,0,0.019629312943859858,0.0038777327205514354,0.049738905689040845,0.9073988723023021,0.0,0.0
13059,650.0,0,0.0222330468525277,0.003944599071033177,0.04573121905128076,0.9617052791799864,0.0,0.0
13060,650.0,0,0.019244570585034995,0.00399512063734312,0.04528546282918756,0.9744851683281466,0.0,0.0
13061,650.0,0,0.02125048441704122,0.0033917258559490117,0.048202625457950295,0.9191139838965672,0.0,0.0
13062,650.0,0,0.01880822889686173,0.003879734597299752,0.04773798546793548,0.9556304797265329,0.0,0.0
13063,651.0,0,0.027082941471152564,0.007588773997356466,0.07561809331392827,0.885231092719533,0.0,0.0
13064,651.0,0,0.024741750931867625,0.007350213381203454,0.075586300663653,0.9004582498481082,0.0,0.0
13065,651.0,0,0.026732545676948553,0.0068144255384394855,0.07502554282783472,0.8826894272800827,0.0,0.0
13066,651.0,0,0.02444062832466721,0.006751460530543417,0.07559643753207569,0.9713384056472633,0.0,0.0
13067,651.0,0,0.0251783514347802,0.007303386911464618,0.07717644915681265,0.9602359434575328,0.0,0.0
13068,651.0,0,0.024894740387283506,0.007411635816804376,0.07444932639220711,0.9563495396365285,0.0,0.0
13069,651.0,0,0.02347814746566365,0.006801508815657107,0.07910453108918553,0.8951692534000931,0.0,0.0
13070,651.0,0,0.026250830707477565,0.007658910963792121,0.07409230694829189,0.9285907233966721,0.0,0.0
13071,651.0,0,0.023146150850843254,0.007019996795829819,0.0717956164406787,0.8851858970248055,0.0,0.0
13072,651.0,0,0.024699470381683037,0.007287851045327963,0.08046070071869665,0.9148840393684289,0.0,0.0
13073,651.0,0,0.02703326228898489,0.006899755650814918,0.07199601061478934,0.9022270015132018,0.0,0.0
13074,651.0,0,0.026629835649041027,0.006703434569840852,0.07767916280023873,0.9630502245203398,0.0,0.0
13075,651.0,0,0.02467509207009314,0.007357177789276189,0.07896278293881326,0.8911154577790537,0.0,0.0
13076,651.0,0,0.02624386365580544,0.007288603597446231,0.07244483429682759,0.9649882346917471,0.0,0.0
13077,651.0,0,0.025264393507001583,0.007024991652290105,0.07551337212650568,0.9409122568853793,0.0,0.0
13078,651.0,0,0.02402708806252705,0.007545615761655405,0.07499989022645769,0.9024091874939748,0.0,0.0
13079,651.0,0,0.023582431260139616,0.007615575221299916,0.0724704009848621,0.9122500360068527,0.0,0.0
13080,651.0,0,0.025448460638047603,0.0076848396931725035,0.07988107364888293,0.8940593231117578,0.0,0.0
13081,651.0,0,0.02649629378983138,0.007063227291919104,0.07823802009130784,0.9575487353366019,0.0,0.0
13082,651.0,0,0.023479514834165095,0.006732791196147671,0.07164732535789324,0.962522246333264,0.0,0.0
13083,651.0,0,0.025359375126407617,0.0075382815352864835,0.07986947784254553,0.9575259676134878,0.0,0.0
13084,651.0,0,0.025909449234971585,0.006981921197784325,0.07281712305083263,0.9588291493647867,0.0,0.0
13085,651.0,0,0.025918290388371568,0.007333347305918413,0.07752125097840953,0.8985819994205488,0.0,0.0
13086,651.0,0,0.02617668896790913,0.0070285490998446545,0.07638460051120552,0.9664881720096585,0.0,0.0
13087,651.0,0,0.02621522918480052,0.006902150068953181,0.07251068839396338,0.955591480318254,0.0,0.0
13088,651.0,0,0.0264593693404303,0.006864475778378321,0.07928604927122228,0.890934423780024,0.0,0.0
13089,651.0,0,0.02529218537496087,0.007069392428196259,0.07760324233862162,0.9657054050578033,0.0,0.0
13090,651.0,0,0.02630986388966613,0.0071231737841125015,0.07908449622402326,0.9607311473930553,0.0,0.0
13091,651.0,0,0.02462244908040191,0.0070304044376168166,0.07276193660265079,0.914966492164571,0.0,0.0
13092,651.0,0,0.026612130781947702,0.006836879897669435,0.07239060989672716,0.9119060047112875,0.0,0.0
13093,651.0,0,0.02541165008938702,0.007519003581049703,0.07335518832572856,0.9559467271621831,0.0,0.0
13094,651.0,0,0.0261748503408445,0.007119353835324837,0.07464914718170958,0.968424057171542,0.0,0.0
13095,651.0,0,0.02298237721575091,0.00668037029029965,0.07472462974563732,0.9056772456474057,0.0,0.0
13096,651.0,0,0.025297294825677306,0.007313470311703073,0.07915570331157282,0.9438003604928308,0.0,0.0
13097,651.0,0,0.02311494514453522,0.007659683166801245,0.07364193892039457,0.9220242401413025,0.0,0.0
13098,651.0,0,0.023735693018993254,0.007699885076335878,0.07940804319167485,0.9037249002877487,0.0,0.0
13099,652.0,1,0.8653002401149644,0.15101133537240297,0.1880568232427648,0.01604009198737277,0.5870572843053636,0.36804291704068787
13100,652.0,1,0.8848434541576523,0.15671513574796167,0.17400464777035335,0.015804541419754035,0.559807690972086,0.3680357510909976
13101,652.0,1,0.9355972063105299,0.155058748068661,0.1772685930837951,0.016049499532810707,0.5785174986464109,0.3701695528996753
13102,652.0,1,0.9199312108052915,0.15384371564176527,0.1789464685163744,0.01684004453956164,0.5634242644867056,0.3742078310103212
13103,652.0,1,0.8746114063208396,0.16132122640020638,0.19159269815106075,0.01599833079041103,0.578184763781967,0.37452561348915503
13104,652.0,1,0.8905412921178982,0.16510048989666784,0.17979711744720078,0.015774097310654864,0.584790443763228,0.3769861988310275
13105,652.0,1,0.9012346772806833,0.1554162702488184,0.1732250401415157,0.01577918788172178,0.5621108142887362,0.3965051718363025
13106,652.0,1,0.85722402571435,0.1645091423952559,0.18602472954774044,0.01639800813828239,0.5942850089991405,0.3808256258531171
13107,652.0,1,0.9116518725325924,0.15638579051087367,0.18033725036204937,0.017132760638276935,0.5758279789149594,0.385167968204873
13108,652.0,1,0.8980874059057142,0.15964987804437852,0.17657820793524615,0.016340711926970158,0.5681291276192239,0.37730962672018065
13109,652.0,1,0.8648622109340267,0.16577496700726876,0.17376177699580908,0.01712331058213415,0.5448950858770177,0.395508832442905
13110,652.0,1,0.8964774441750009,0.16172266708739405,0.17537345420125433,0.017309504505513995,0.570176777329471,0.3845671684075983
13111,653.0,1,0.9055659048564247,0.13903344706702356,0.19045053548129875,0.016718810219708426,0.5956174013230305,0.41375583210364497
13112,653.0,1,0.8788435887715681,0.15127026684441705,0.19238624820087682,0.014978895278718084,0.577168267792883,0.4111034804713122
13113,653.0,1,0.8662172025919366,0.1458678408927649,0.1881094505785741,0.01601820951974247,0.5953057231545132,0.38226633190223946
13114,653.0,1,0.9154800202372122,0.14683321168442784,0.18896127807617644,0.016911553776181865,0.6153443068252714,0.40993448607541705
13115,653.0,1,0.8756311751448932,0.14913399678018646,0.19273913414841884,0.01566493359100597,0.5706781021702925,0.39767045386343863
13116,653.0,1,0.8816221603421424,0.15314005373358863,0.19696985475612258,0.015780871701545043,0.5794957582451497,0.3899105491925354
13117,653.0,1,0.8977051076818123,0.1511965662152398,0.1977633396931228,0.016455943196761465,0.6140094180253053,0.38987094032705555
13118,653.0,1,0.9186256610550922,0.14943665923540841,0.19408752037904536,0.016418662843581074,0.5721378765420441,0.4081812321926471
13119,653.0,1,0.9321751683831855,0.14946650281386745,0.20231958018024188,0.01631956286028522,0.6101734305414521,0.38165638498866866
13120,653.0,1,0.9346423904551665,0.14154155394923504,0.19279223058396253,0.017231091930272516,0.5589414086052684,0.38778334529542485
13121,653.0,1,0.87155957458689,0.14040373753177093,0.18658545815597494,0.016424488998778027,0.5798805092289396,0.3910322300507719
13122,653.0,1,0.8670945686569423,0.1516973410815866,0.18689326729504963,0.015738846415084287,0.6125097489722838,0.3845390426168336
13123,653.0,1,0.9103011029895884,0.15010486429589245,0.18248073074084992,0.01492063072367224,0.5920963384199943,0.40771937794351354
13124,654.0,1,0.8809067509079752,0.13764199806063906,0.2134460553584517,0.013845300154044334,0.5947186598666189,0.4664224796863831
13125,654.0,1,0.9657057468338546,0.13623361029696365,0.21280210390099544,0.014029742688954646,0.5867262126311213,0.4333863077547618
13126,654.0,1,0.8743689495190891,0.1291356093660034,0.2236905545643025,0.014001420585407029,0.594589147010965,0.45975646461468705
13127,654.0,1,0.9447205309149441,0.13685235787675368,0.2268091737230046,0.014462094204671974,0.5999168509802775,0.4656060429947737
13128,654.0,1,0.8958278817722494,0.13480048206856138,0.20834356987509445,0.01424141386495858,0.5967635774121263,0.45966662006512893
13129,654.0,1,0.9186990513415981,0.1381069087393227,0.22682217266609672,0.013693328797810095,0.6183682687497465,0.45131315709661424
13130,654.0,1,0.9306832102239011,0.13901622794627358,0.21656613796317395,0.014193058253385323,0.5683259742475241,0.43745531275988564
13131,654.0,1,0.9323750738890314,0.12680922910659256,0.22679160153492753,0.01355055945500439,0.6028075435169882,0.46833683348525823
13132,654.0,1,0.962820103142239,0.13977531091454667,0.2197618436144024,0.013546032950541008,0.5776917545372136,0.465208395391206
13133,654.0,1,0.9358793678810281,0.13776694673564463,0.22285745886662342,0.01270046853495856,0.5886792649172139,0.4353758349376822
13134,654.0,1,0.9014402211419702,0.1356752359113934,0.2232747102349137,0.014189354886203858,0.5899413663900723,0.43041761874896795
13135,654.0,1,0.9601567295494849,0.13459741759403537,0.21071018499592842,0.013241408715203852,0.574349568806825,0.4545123978470425
13136,654.0,1,0.9595694169142084,0.13557962580850139,0.20959754574695702,0.014693904326992345,0.592841399794134,0.4492501064851257
13137,654.0,1,0.9260689047114845,0.13643297656583228,0.20959558485086016,0.014035663140307951,0.5771628889009129,0.46371781019659986
13138,654.0,1,0.9189808160147627,0.13849173124155126,0.22139269519880775,0.014560559935526369,0.620615562286844,0.4442021922786707
13139,655.0,1,0.891612981296629,0.12796027554135764,0.26316011193271227,0.012143746699412546,0.573908619758938,0.5293568676593193
13140,655.0,1,0.9069617859702266,0.12715914187732666,0.2596906948944872,0.011774011343382575,0.5706222639944273,0.5244660153403221
13141,655.0,1,0.9503982220877732,0.12882604953509294,0.2736718390881838,0.012301287669280096,0.5526598474937366,0.4906782150456703
13142,655.0,1,0.9587050445241653,0.13460837361468958,0.265214273874767,0.011634721713562,0.5934691569127986,0.495530270991869
13143,655.0,1,0.9039749558398353,0.13307733466009972,0.25388885209947665,0.011809064808186623,0.564673619785424,0.4933271657824303
13144,655.0,1,0.9568758403298506,0.13446950596807822,0.2761681530756158,0.012428904753847735,0.5514670225434808,0.5183366375566839
13145,655.0,1,0.9696550328119364,0.12913044302652957,0.26183193759437107,0.011104909707775508,0.5782888774708408,0.5265816842099935
13146,655.0,1,0.9376446297893578,0.1374551498857214,0.26389014746755374,0.0118878560527938,0.5887552880606882,0.5298379044728196
13147,655.0,1,0.8904982988722373,0.12858460377095676,0.2612915896209691,0.011931019431162577,0.563134386434485,0.4986791945956274
13148,655.0,1,0.9534457925686043,0.13685167605698295,0.2584975696028003,0.01207506488828712,0.5902597170717692,0.504750959007809
13149,655.0,1,0.9637943325959908,0.13197856290975057,0.2753556010660345,0.011353072960774145,0.5744646786487639,0.5029312020188146
13150,655.0,1,0.9062496030778989,0.14031984604326014,0.2729606313503872,0.011890428931252677,0.5781951695628901,0.4959395256244893
13151,655.0,1,0.9676648299369359,0.12940069930758136,0.27171961142687945,0.012592006159511122,0.5960476892547858,0.529897298027115
13152,655.0,1,0.9341797020002549,0.12963979320650532,0.26602315787802217,0.011916791950687448,0.5806949811270482,0.52537600075658
13153,655.0,1,0.8927520952229647,0.13440394235122258,0.2648656840381555,0.01250254884586735,0.5518112385146963,0.5339375200999472
13154,655.0,1,0.8941573737623953,0.13768287264401374,0.27509273779341903,0.011156062990247037,0.5860557590044095,0.5205586076877725
13155,656.0,1,0.8966700255559261,0.15484430268854812,0.33012916420347094,0.009341637764555141,0.5076054480124408,0.5792742399426258
13156,656.0,1,0.9303190808804332,0.1458589854689425,0.3364790812057315,0.007997657229590609,0.4873940406386808,0.5624395045898142
13157,656.0,1,0.9643756698169457,0.1508316961244219,0.3203173889243492,0.00887027475396951,0.5162958034830131,0.5597410506444226
13158,656.0,1,0.9509324209914859,0.144994543613431,0.32905293365315336,0.008195944682595041,0.49479549305960235,0.5735996145999647
13159,656.0,1,0.8847177049820781,0.15589529422783074,0.34622421109583873,0.008888771247480316,0.5010582653706988,0.5447167959856276
13160,656.0,1,0.9183776790473706,0.14429038703978186,0.3253947357163609,0.00792819854490882,0.4932988727338558,0.5336404495635704
13161,656.0,1,0.898118343363882,0.15638973724443858,0.34370079418584054,0.008898340312571914,0.5166855716027623,0.5780942419105861
13162,656.0,1,0.9641196931304687,0.15622032571468453,0.31731656155572263,0.008086472350138955,0.4899033626050834,0.5642697625225752
13163,656.0,1,0.8879943681763609,0.15431358780843846,0.32942527570037666,0.008173315831280595,0.5131536824977077,0.5825770735738471
13164,656.0,1,0.9521087819770981,0.144077875232377,0.33935963034057987,0.008338092383780471,0.5382481595318126,0.5650950682535477
13165,656.0,1,0.9589560840716659,0.15634384971189558,0.3418797615894741,0.009139856334345324,0.5256926704661278,0.5385831630377638
13166,656.0,1,0.9484873005715337,0.15096248699211806,0.3173984687848271,0.008426575492932829,0.49218015391972747,0.5508584550634872
13167,656.0,1,0.9415419143565109,0.15751131260619602,0.3287339212588346,0.008528658733886554,0.4936447977464181,0.5506283315768618
13168,656.0,1,0.9055497324733498,0.14998672664877222,0.3227272320806055,0.008476131395724265,0.5307702382373407,0.5764381370910513
13169,656.0,1,0.917913789355487,0.15638953478939197,0.3271782338014572,0.008708356739682932,0.49980897653421014,0.5706354959684726
13170,656.0,1,0.8818052520442112,0.15522796667567013,0.3371937709111389,0.009389175280585688,0.5015362377179455,0.5429275765256143
13171,656.0,1,0.9685964463000146,0.14842883323644332,0.33595431732017855,0.009021041255717807,0.49457913027605077,0.5602525995025348
13172,656.0,1,0.8917429982674561,0.1439436836782145,0.3324826524759556,0.008359670735714864,0.5057150096758187,0.567417625111782
13173,656.0,1,0.9092042817605401,0.15614166491915782,0.3269601527651034,0.00922581396476094,0.5218765942065373,0.5437979524921567
13174,657.0,1,0.876898343712854,0.1661930666849447,0.4014233845079892,0.010152515031673581,0.43475164560974555,0.5861309502838201
13175,657.0,1,0.8982138163356249,0.1683352417477086,0.41347781893103974,0.0104443548411531,0.44416124981488114,0.5804297623610057
13176,657.0,1,0.8694693066013562,0.16701805178503604,0.4114868877437791,0.009476954335927493,0.42759603350293973,0.5857320851727477
13177,657.0,1,0.8797780872333805,0.16588790252589977,0.42028432532003707,0.009650624473605646,0.4054684965036255,0.5865558774211868
13178,657.0,1,0.935204281257621,0.17140381285835504,0.435835824468407,0.01011533096991101,0.4443570980098738,0.5593308771956116
13179,657.0,1,0.933344249077527,0.18038425299686,0.43770301523870925,0.010394596938817502,0.4263315337775826,0.536218662285969
13180,657.0,1,0.950260851614124,0.17241381849793616,0.40394752349679486,0.009617803183444696,0.4259967249784299,0.579443947833589
13181,657.0,1,0.9429167332268763,0.1764557212407595,0.4001405154592588,0.009610472048231846,0.4310625543174228,0.5609629843860489
13182,657.0,1,0.8791372812050876,0.16564606134518178,0.4099525144128582,0.010697937803718045,0.42436802237191246,0.542787992126087
13183,657.0,1,0.9546730688458158,0.1816437779124023,0.4005626769397895,0.010475209688065774,0.44677713752008774,0.5770852419120021
13184,657.0,1,0.9264927108214416,0.18159027863069185,0.43925286129949787,0.009655153655275776,0.4261941534972952,0.5693368337524906
13185,657.0,1,0.9255013345657271,0.16546860858215728,0.439643376762383,0.01034216648220593,0.4077662772274725,0.5637868078283039
13186,657.0,1,0.9446619449694827,0.17072495648776778,0.42494987641752513,0.009434569146047529,0.42392823206023067,0.5470900634251661
13187,657.0,1,0.8903351749730827,0.18164040284795616,0.4244849963736961,0.009655680078100031,0.427750869797281,0.5503338918122045
13188,657.0,1,0.9363770337835552,0.17979401545109933,0.4312979584018065,0.010085505505562618,0.4095250903967237,0.5391276921524399
13189,657.0,1,0.9256091024382078,0.17316947195538027,0.41244629213209383,0.009987697426019487,0.41652610122710926,0.5571936024871517
13190,657.0,1,0.877677032387855,0.16664272900892496,0.4289405671546831,0.009611373647837753,0.40728025298367326,0.5440509673574586
13191,657.0,1,0.9085657300687505,0.17977013224568314,0.41873587383849115,0.009603140601255111,0.40504441987062645,0.5356940453438519
13192,657.0,1,0.9517803156487995,0.18236629223649936,0.42875412719007133,0.009588934196525418,0.44200362791140696,0.5674490316176035
13193,657.0,1,0.9324572896501822,0.1737040224552628,0.4329444901942937,0.010039989151387218,0.4078525041538405,0.5604051147988296
13194,658.0,1,0.8985434609801248,0.20108484527868767,0.5109989781390619,0.019985690320519604,0.33717784743490686,0.5092196777312035
13195,658.0,1,0.877091493988219,0.21207853108362365,0.47329310907101485,0.019159063216228227,0.31504531273115105,0.4875486309703526
13196,658.0,1,0.8591036034760899,0.21126216733704237,0.5056850677816359,0.01895079701606039,0.3348510735332814,0.5285160187687976
13197,658.0,1,0.9088821912521795,0.20527542097097945,0.5183705886684905,0.019528640032534114,0.3210733424898091,0.4957296548159205
13198,658.0,1,0.8669994473267076,0.20645427748351453,0.47333919238458694,0.018966214398213468,0.3213215170203206,0.5195501021491307
13199,658.0,1,0.879175942240298,0.19915882787228334,0.49181798982220115,0.01818687145160456,0.3428286838573135,0.5171826890010923
13200,658.0,1,0.9106328962386152,0.2099377930696173,0.4904033194326938,0.019121318535164494,0.33603507630597845,0.5322223879149967
13201,658.0,1,0.8604978158094395,0.20241796836633713,0.4784137105342924,0.017670376592389028,0.33479520026917914,0.5302068196084145
13202,658.0,1,0.8606052525021926,0.20122348606397975,0.48918634127552263,0.01766488115418319,0.3269572042923215,0.5360460819558268
13203,658.0,1,0.8614721221951988,0.21068143839502482,0.5189899459945331,0.019817462256022968,0.33729380052995506,0.5215773370147895
13204,658.0,1,0.8707873217024841,0.21046734928398145,0.4825230729434935,0.018067423166343043,0.34034347590786423,0.5354346309994676
13205,658.0,1,0.9121355754160716,0.20072383809712427,0.5092809759768666,0.019272286982586342,0.33999266052883054,0.5278875922108368
13206,658.0,1,0.8589041759943306,0.1998344600299668,0.48782667670106583,0.019494046010860945,0.33016403233745983,0.5236131691715975
13207,658.0,1,0.8485629829198286,0.21405256256313548,0.4923811545609461,0.018770610452166582,0.34538296510963806,0.5071984135229987
13208,658.0,1,0.8613549377263208,0.204992191710551,0.5027159791624433,0.018594541497648207,0.3408649421016213,0.5054535385257384
13209,658.0,1,0.8958684809156359,0.2131630726051001,0.5165499652196196,0.01823895650975468,0.3382791131447772,0.48812911948791315
13210,658.0,1,0.9109687108550563,0.20122310426333395,0.4978571085266735,0.018077478836711593,0.32004308919806806,0.5063217384288785
13211,658.0,1,0.8383076278219909,0.1987243142436784,0.5023504552446754,0.020107691720000574,0.33577470658911457,0.5159392568260606
13212,658.0,1,0.8370912313893036,0.21292323900519217,0.5175928188155389,0.01883678600673523,0.33217709504291265,0.5058450153173154
13213,658.0,1,0.900817396382642,0.19951659650117057,0.49389573829691025,0.018677637949078785,0.3165521229066192,0.5047295577685893
13214,658.0,1,0.8952654854757195,0.21006894142825053,0.5036126237333416,0.019496478782869746,0.32766500832239925,0.4930971596703279
13215,658.0,1,0.8428224941974297,0.1995441170848974,0.5056375426063021,0.018684984822668498,0.32032548056377624,0.5301840309307211
13216,658.0,1,0.8876341204805832,0.20278950378504235,0.5137386797929604,0.020103827346824494,0.3235579295687798,0.5358738298465816
13217,659.0,1,0.7297912798029796,0.2307477985220206,0.5292350027391847,0.029019015420179626,0.231000360895681,0.38690385085699314
13218,659.0,1,0.7586891186141106,0.23610744694338073,0.5186061435511382,0.03092988833554266,0.23335914007340328,0.4151794453328012
13219,659.0,1,0.7565179372529671,0.21559478815432215,0.5217000820292899,0.02906094356083109,0.2167316248536874,0.39932677121522064
13220,659.0,1,0.7362995811451911,0.2321024393623228,0.525879647144474,0.03167677708993611,0.22833426717371252,0.41224331982584334
13221,659.0,1,0.7743743585027204,0.21988795861615637,0.5055164857104197,0.030223092794671072,0.21846767980396398,0.4144830289227053
13222,659.0,1,0.7506201553983819,0.22507072570378409,0.5235206152263755,0.031421278919005036,0.23604845501121044,0.4248918415950447
13223,659.0,1,0.7729584098687943,0.21702054230135467,0.5114337074333872,0.029366879274751567,0.2182717675385732,0.42087505295641364
13224,659.0,1,0.7857870043566713,0.23306874999409274,0.5230650741863098,0.031245429638357,0.22827500785570318,0.3943980002309074
13225,659.0,1,0.7755088556425827,0.2166415152214831,0.5048399139663015,0.03030973988805186,0.22761500395629453,0.4196096663495506
13226,659.0,1,0.7460614982293423,0.23641605394466428,0.5350600289121097,0.03062292854264744,0.2196489081921712,0.4186983827937775
13227,659.0,1,0.7970234844552906,0.2205273529857262,0.5199899874022158,0.02989252871459176,0.22511738189938835,0.41862531434701494
13228,659.0,1,0.7393799211913102,0.21849536550621676,0.5199547787458592,0.03228338550415552,0.23529100292348512,0.419582738705289
13229,659.0,1,0.7526588309912318,0.23475387840687872,0.528923677683696,0.03175924885805237,0.21962791641853754,0.38727913519941815
13230,659.0,1,0.7830523249342757,0.23157129773976698,0.5147452017153136,0.030255810648539463,0.22191031791223098,0.412405509746177
13231,659.0,1,0.7745717825002566,0.23040069742813293,0.5336203870880692,0.030197744507629753,0.2143433001398093,0.388967734049753
13232,659.0,1,0.7822360413014825,0.21897943500982175,0.5341651578649566,0.028741302895867068,0.2340931690617834,0.4206736811619921
13233,659.0,1,0.7827685280355984,0.21926686064493042,0.513301579070163,0.030910344991703798,0.2217858700490517,0.42312305822180896
13234,659.0,1,0.7664295356567268,0.23096264685553294,0.511030900786643,0.02911579178798642,0.2161965235529335,0.40706283847595087
13235,659.0,1,0.7691969441190032,0.23451082111681862,0.5273623135173463,0.02998006759876085,0.22563274130803784,0.40987307719706273
13236,659.0,1,0.7304538806113864,0.23252352797054165,0.5309019175603696,0.030114831655448107,0.23470471255644454,0.42566787120485516
13237,659.0,1,0.7844023921929454,0.2168712300793561,0.5135346040879825,0.02992808812777862,0.22249566447654603,0.42259808607064536
13238,659.0,1,0.7385848892432453,0.2368296939509216,0.5155773211142074,0.028906056410416586,0.23113407525175672,0.4101089788672151
13239,660.0,1,0.5591451772888157,0.2351752747710971,0.41790218371448357,0.04039140912085201,0.14824400589440814,0.26740456818099595
13240,660.0,1,0.5995558414331104,0.22838536811270366,0.42095568885904483,0.038315338454838824,0.1422584543307903,0.2549380327220961
13241,660.0,1,0.582290625483152,0.2353034682290038,0.43532705708746605,0.0401856235979336,0.15208777677023017,0.27072473494380345
13242,660.0,1,0.6104685544636151,0.21469064410715277,0.43618780350873426,0.03760326399763912,0.1460223627142411,0.2547362569237939
13243,660.0,1,0.5809266211808187,0.23073284552894419,0.4161185670718358,0.03914308027658379,0.14674546704276545,0.26161103042930073
13244,660.0,1,0.5747275199211573,0.21771931313221907,0.4145220507500253,0.04058449791722225,0.15282082556788104,0.2549776622340058
13245,660.0,1,0.5631008497480912,0.21339917430911187,0.4171956435243949,0.04078342295740491,0.1490867701399703,0.26264650821579194
