rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
16815,579.0,1,0.13157391686290967,0.11421562455722063,0.0124401941504582
16816,579.0,1,0.12801800040411787,0.11207427685096759,0.011701220261517377
16817,579.0,1,0.13057632232612848,0.107231852786992,0.011366778669823973
16818,579.0,1,0.12622798581143563,0.11167148466762795,0.011404128213582432
16819,580.0,1,0.12166463385527815,0.1144392062140421,0.007711727632867007
16820,580.0,1,0.1304990548632965,0.10869231985016488,0.007060913196022702
16821,580.0,1,0.12489660004922161,0.11455698145506187,0.006877743416922664
16822,580.0,1,0.12001405818832518,0.11514403756686846,0.00711622027283719
16823,580.0,1,0.12915257075110062,0.11018576122850036,0.007127467368243762
16824,580.0,1,0.12921242296266514,0.11091253238874672,0.00796688957830756
16825,580.0,1,0.11956875567214502,0.1119990901412457,0.007059057314776308
16826,580.0,1,0.120588437853349,0.10479697304262439,0.007309811460984417
16827,580.0,1,0.12740410226850035,0.10987455600986688,0.007415970985663292
16828,580.0,1,0.12510055383346078,0.11275829440377338,0.007503499619691739
16829,580.0,1,0.13163466559490847,0.10773115034511871,0.007137028463765259
16830,580.0,1,0.12654177525745558,0.10929904657733358,0.007541881224141134
16831,580.0,1,0.12459067413707879,0.11103755335041827,0.006843699929390165
16832,580.0,1,0.12903089266516973,0.11045403932787597,0.006785432327716126
16833,580.0,1,0.12588510373706038,0.11210526793116027,0.007873145769290052
16834,580.0,1,0.1276509929953537,0.1136931743621503,0.007037786660789253
16835,580.0,1,0.1265922910884553,0.11207392154589979,0.007308578884001029
16836,580.0,1,0.12733629957745088,0.1070114205300857,0.007724381018951114
16837,580.0,1,0.13088245067795726,0.1076214260706235,0.007985813243621898
16838,580.0,1,0.12454032980661692,0.11092802370552936,0.007552537886483782
16839,580.0,1,0.12093782983346024,0.10735532017008165,0.007728789416682813
16840,580.0,1,0.126046899511044,0.10649840441162373,0.008026173394513371
16841,580.0,1,0.12442234692525563,0.11276481717919458,0.008205820796198948
16842,581.0,1,0.14110017796903288,0.12489729665873237,0.004165259286472557
16843,581.0,1,0.14450406611721764,0.13054241165906982,0.0035895618320527325
16844,581.0,1,0.1340091091284394,0.12373429646973319,0.0034554814776207488
16845,581.0,1,0.14495577422303632,0.13566315973813167,0.0034029099407850852
16846,581.0,1,0.1426014371220709,0.12685923980322636,0.004376810987662067
16847,581.0,1,0.14562658792006558,0.12380681998473621,0.004319362258925871
16848,581.0,1,0.14465534606883226,0.12424683633982625,0.0033875937807391894
16849,581.0,1,0.13175940309315118,0.12420006562812645,0.004419844801759029
16850,581.0,1,0.14338826771385688,0.13144242265816683,0.004264524468821031
16851,581.0,1,0.140077515964964,0.12327873028476725,0.0035990374273710585
16852,581.0,1,0.1433175175697708,0.12707494073405068,0.003922964908553302
16853,581.0,1,0.13765333743919125,0.1292323900530598,0.0035763710370040978
16854,581.0,1,0.14016544546080534,0.12393198348887127,0.004227457223377354
16855,581.0,1,0.14504205465861325,0.13244392995909202,0.003971433321440859
16856,581.0,1,0.13373641895481872,0.12733068323280486,0.0037028978084170145
16857,581.0,1,0.13322020151784303,0.13038609328588813,0.003578297859876972
16858,581.0,1,0.14522807548170685,0.1274850429544249,0.0036556605493958407
16859,581.0,1,0.1426111862184837,0.12346364171461599,0.003370543773475938
16860,581.0,1,0.143421753973058,0.12905388088753894,0.004369683144477312
16861,581.0,1,0.13371830159561882,0.1237176803140255,0.003900327977195467
16862,581.0,1,0.13499090045910722,0.12515119540423553,0.0037728560465280494
16863,581.0,1,0.14344145051492618,0.13469426828364828,0.003891796542628498
16864,581.0,1,0.14489994854864002,0.1267804243899664,0.0036111653147890533
16865,581.0,1,0.14527050580511144,0.13263128083983897,0.003353583679748588
16866,581.0,1,0.13440300691991824,0.12592812847913837,0.0037116261516901092
16867,581.0,1,0.14496166954611064,0.12337296515686924,0.0037202425361176484
16868,582.0,1,0.1808943439301376,0.16800894175033987,0.0026464335738635323
16869,582.0,1,0.16791453844943258,0.17067410641895642,0.0034006201476762202
16870,582.0,1,0.18176370625714397,0.16650654334507478,0.00338768482244745
16871,582.0,1,0.1770552597970363,0.1710490206978295,0.003612889306188424
16872,582.0,1,0.18153784246977656,0.181157511006619,0.002742887966426902
16873,582.0,1,0.18155707893472353,0.18238623625673503,0.003404510265116495
16874,582.0,1,0.1831567036156734,0.16660111082409568,0.002995679319836116
16875,582.0,1,0.17007414501978652,0.1719906855774319,0.003425765181600307
16876,582.0,1,0.1832373653706195,0.18026421815301275,0.0034486428367928113
16877,582.0,1,0.17726724698035787,0.17500276659204775,0.002752954213461502
16878,582.0,1,0.16982822055676153,0.166635934524911,0.0036731836828168478
16879,582.0,1,0.16671277436415255,0.17037920571508416,0.0032270497789816705
16880,582.0,1,0.1717198840015668,0.16881573661286603,0.003697847951379236
16881,582.0,1,0.16799050734089563,0.17540307114675432,0.002881389417901272
16882,582.0,1,0.16869090849696644,0.1680852289520291,0.003622423506085024
16883,582.0,1,0.17965022826495242,0.1688196181074216,0.0028910248571533963
16884,582.0,1,0.17306178036910572,0.17847578100514486,0.0029319175460553685
16885,582.0,1,0.18249065017974378,0.1806056058728282,0.003033711455032651
16886,582.0,1,0.1838286648292034,0.175429376552833,0.0028005555648342693
16887,582.0,1,0.18229548176528015,0.17173204463319247,0.003166631743750084
16888,582.0,1,0.1802867685879042,0.1743412579871315,0.0033530493726180916
16889,582.0,1,0.16914430826981283,0.16570741981800155,0.003547950088516222
16890,582.0,1,0.17535370365768893,0.16657526057710978,0.003519295530813368
16891,582.0,1,0.18038569363335472,0.181224918159178,0.00361564884055352
16892,582.0,1,0.167699063487867,0.17175239496548003,0.003646811382481713
16893,582.0,1,0.17664818661134707,0.1687674889329045,0.003113305610630942
16894,582.0,1,0.17773099639587295,0.1707107582931548,0.0033043726431946415
16895,583.0,1,0.23850267353383564,0.24531949722794455,0.006293737705588636
16896,583.0,1,0.22446300884318934,0.25053837673104334,0.005309603698603926
16897,583.0,1,0.2318460993898131,0.2399855748379533,0.006251928164757166
16898,583.0,1,0.2383016164897,0.2521777682384624,0.006120179890411139
16899,583.0,1,0.23288748744073584,0.24184953718204893,0.006142227351039408
16900,583.0,1,0.22364044403888575,0.2530837127878263,0.005315531654461624
16901,583.0,1,0.22350695536878187,0.24515453284134714,0.0063764153675959535
16902,583.0,1,0.22669862150767317,0.2478877566497307,0.005943299004608778
16903,583.0,1,0.22971001370938351,0.23728726673258896,0.005390391308830276
16904,583.0,1,0.22117260538327466,0.2571780804337049,0.0057296521010544305
16905,583.0,1,0.2354428089141549,0.24908826152000063,0.005685661447677626
16906,583.0,1,0.22540801667136076,0.25735598081146693,0.005150225819457487
16907,583.0,1,0.22317807779031298,0.23448865892023504,0.005204599301401702
16908,583.0,1,0.23286352571112628,0.23749043024007274,0.005618407569393206
16909,583.0,1,0.23060267199880038,0.25710514805132684,0.006447704465921706
16910,583.0,1,0.22950213512626325,0.2371239877812684,0.005852247909166107
16911,583.0,1,0.2302844498490579,0.23814760367100712,0.005412120981324625
16912,583.0,1,0.22869982901893593,0.25364285412043225,0.0063697069190284845
16913,583.0,1,0.22836891737943488,0.23462624686953892,0.0058189964618835625
16914,583.0,1,0.23291660270613151,0.2549392565730764,0.005493755400142093
16915,583.0,1,0.22877419945084615,0.24070263394919794,0.005131107897094526
16916,583.0,1,0.24089350903386736,0.2548771702903594,0.006431388588359133
16917,583.0,1,0.22023893243923798,0.258483605581336,0.0063885140448796595
16918,584.0,1,0.31110015393433116,0.34230690565138305,0.017498602851412512
16919,584.0,1,0.2929432706097768,0.3366712486530142,0.017991325622509834
16920,584.0,1,0.30095877358421386,0.33248471939087043,0.0175516225459033
16921,584.0,1,0.3120926597382604,0.3167186558581045,0.017700776384796228
16922,584.0,1,0.2887967145635439,0.34656906582400576,0.02001038670481005
16923,584.0,1,0.31166272286168634,0.32262331806511696,0.01888979779666276
16924,584.0,1,0.3049542429155891,0.34289226804601486,0.01766630928627145
16925,584.0,1,0.2992865096342022,0.3197989561127262,0.019139755715467076
16926,584.0,1,0.3079221894454891,0.3278851219825153,0.017590766745948856
16927,584.0,1,0.3124767848570742,0.3241173844118793,0.01940732124192543
16928,584.0,1,0.29231816643474534,0.34394500533336236,0.01981356351345841
16929,584.0,1,0.3042165869131575,0.32970093600942046,0.017596701770810207
16930,584.0,1,0.30544749692733847,0.34662874518352055,0.01810536506498123
16931,584.0,1,0.31197336781856405,0.32250800694978254,0.018845180658017928
16932,584.0,1,0.2944317860716392,0.3247536108695328,0.019947935137275944
16933,584.0,1,0.30594610974483133,0.3265207450896266,0.01889669462333878
16934,584.0,1,0.2906111398839452,0.32481959361778523,0.018973809220029333
16935,584.0,1,0.30689399191627814,0.32407836137223484,0.017549104858900804
16936,584.0,1,0.2946832219249143,0.3288218270356416,0.018009080085000424
16937,584.0,1,0.30941839953221617,0.33754362613951694,0.017556090451871707
16938,584.0,1,0.2964230064553125,0.3320440854689062,0.019208150153277488
16939,584.0,1,0.29588490830488934,0.33467199830950367,0.01891371037025385
16940,584.0,1,0.2932687842762524,0.34226120948942523,0.0188325605972991
16941,584.0,1,0.2911550966401782,0.34645859573451115,0.018814929490030465
16942,584.0,1,0.2886976330640633,0.33909693368856586,0.018257010609958865
16943,584.0,1,0.29161606955685804,0.3383504618653495,0.019237418079832827
16944,584.0,1,0.2874129766372431,0.3207884788205327,0.01763943098645433
16945,585.0,1,0.3471680514892235,0.37026997591133737,0.0815292260810797
16946,585.0,1,0.3645041206857768,0.3632549337886919,0.08592878887801202
16947,585.0,1,0.36428702275262165,0.3800267414215111,0.08645183884246739
16948,585.0,1,0.33353354645676225,0.37637009548741723,0.07887666539839477
16949,585.0,1,0.3432629008745738,0.39016112105279077,0.08149382695408312
16950,585.0,1,0.34786068416255245,0.3630037968531378,0.08377101644744453
16951,585.0,1,0.3568091196827617,0.3962588484465733,0.0849941300579724
16952,585.0,1,0.3388744186976179,0.3704389330652692,0.08165587046215957
16953,585.0,1,0.3532134359702408,0.3919449223033882,0.08239230915037485
16954,585.0,1,0.3352108488773132,0.38438635516468345,0.08131559156752134
16955,585.0,1,0.3438668592645644,0.3984833207647704,0.08210572040906838
16956,585.0,1,0.35838691372294196,0.3764323394708311,0.08344118032886919
16957,585.0,1,0.34303073334964873,0.362051845419513,0.08195699586665742
16958,585.0,1,0.34763451710983534,0.398257174911717,0.0844452003227897
16959,585.0,1,0.3609725393285518,0.3616800618085287,0.08328985875475638
16960,585.0,1,0.36231488325876476,0.39426320617717936,0.083884405253177
16961,585.0,1,0.35742438221648853,0.3835176799811814,0.08143412054827336
16962,585.0,1,0.3626514603229057,0.3995190063500521,0.08478505700145114
16963,585.0,1,0.34071862053866914,0.3766108611250385,0.08480119836449386
16964,585.0,1,0.3484828067502754,0.37546376223638583,0.08483780145056836
16965,585.0,1,0.3641493283418622,0.36214334415644284,0.0838758260303936
16966,585.0,1,0.3643278385243292,0.3650749089878077,0.08294990788452308
16967,585.0,1,0.36359481946918526,0.3644784567830136,0.0819344197646423
16968,585.0,1,0.3556221482984157,0.3659001884475073,0.07899963630574675
16969,585.0,1,0.3389725178323832,0.3846558917236512,0.08185816070519601
16970,586.0,1,0.3356292277553871,0.36113314409379715,0.23556249168800586
16971,586.0,1,0.3425208499913454,0.34195527672814174,0.22035392594834288
16972,586.0,1,0.3329872307706738,0.3706342004795254,0.23143853465950393
16973,586.0,1,0.3636971027314096,0.36166516528759685,0.23022138185386315
16974,586.0,1,0.359959800003901,0.36102496164404385,0.2302714643597778
16975,586.0,1,0.32996128598907865,0.3452534441470025,0.22475668446054797
16976,586.0,1,0.35254016637505464,0.3722090436445626,0.2294249228249027
16977,586.0,1,0.352140609408566,0.3544500553421997,0.23374744630873373
16978,586.0,1,0.3589184319708242,0.3627322712076553,0.22579871396495668
16979,586.0,1,0.36336770821305453,0.3441524330098012,0.2274868768039802
16980,586.0,1,0.3612144744846575,0.3470371027560414,0.2306964301032578
16981,586.0,1,0.3624322525373294,0.3698221195096238,0.2355573892417209
16982,586.0,1,0.36256229140954155,0.34460746002983683,0.23150245524705346
16983,586.0,1,0.3427871596689228,0.3544457520074908,0.24169491252918657
16984,586.0,1,0.33152353354851943,0.33987457854816333,0.22923168542211564
16985,586.0,1,0.3423813030131434,0.37034786382411095,0.21953126006544565
16986,586.0,1,0.35607636298187567,0.37011725351912433,0.2312280294245622
16987,587.0,1,0.2851957037059074,0.2711038453020023,0.456947389832559
16988,587.0,1,0.27504969712240157,0.270793763763099,0.4235372326362841
16989,587.0,1,0.2824002696807789,0.25968355111844854,0.4387558170579965
16990,587.0,1,0.2714572862209132,0.2501687985384364,0.4453655252056662
16991,587.0,1,0.2644704917582342,0.27326801905608933,0.44172523226791804
16992,587.0,1,0.27546610931856624,0.2510990712310008,0.45486058961526277
16993,587.0,1,0.28951538343105954,0.2582619783956536,0.43104863844979463
16994,587.0,1,0.26662118989007866,0.24982966310260477,0.4548346518102925
16995,587.0,1,0.28297100171187745,0.25817342666684623,0.4373266521025079
16996,587.0,1,0.28168686059523895,0.2653467031001381,0.45618017257061405
16997,587.0,1,0.2864657943923587,0.25537073407099553,0.45193452026339953
16998,587.0,1,0.2684919883471907,0.26885173122271994,0.44158344170526515
16999,587.0,1,0.27711922244292,0.26044180515916243,0.45373287448883803
17000,587.0,1,0.2745461098779407,0.2531830611788345,0.4451995584805968
17001,588.0,1,0.17469901342810848,0.14755212223329928,0.6449280753934755
17002,588.0,1,0.1701330081225744,0.14798367878206972,0.6380228270569486
17003,588.0,1,0.17346457951884187,0.14977676441865478,0.6762583938927197
17004,588.0,1,0.18329827882041916,0.15190413551663715,0.6162912886048717
17005,588.0,0,0.17511994388359026,0.1462662319633438,0.6482980562962048
17006,589.0,1,0.087573528181036,0.06521373697875839,0.8031812898754201
17007,589.0,1,0.08588262058223242,0.06576856809014976,0.7563236071026198
17008,589.0,1,0.09135399547079133,0.06709004360913882,0.7688950284117136
17009,589.0,1,0.0840959726876994,0.0678275477495458,0.7886727328552304
17010,589.0,1,0.08394900013688998,0.06583782436010784,0.7979650548808104
17011,589.0,0,0.08687599126506393,0.0669724684794845,0.7604423637670691
17012,589.0,0,0.08897281355555257,0.06481357290579975,0.786674662560553
17013,589.0,0,0.08815457382807354,0.0684573209180889,0.7441956444521546
17014,589.0,0,0.08699464835265892,0.0646103083273444,0.7375655699622652
17015,589.0,0,0.09094090718521843,0.06897933675515214,0.7599616079152068
17016,589.0,0,0.08613181344165848,0.06390093058957946,0.8007529635107916
17017,589.0,0,0.08490699000313623,0.0659729343214044,0.7560895025470179
17018,589.0,0,0.0853874739974072,0.0683828685097571,0.7993345920748591
17019,589.0,0,0.08938257691792577,0.0701914988360797,0.7619371649856492
17020,589.0,0,0.09040008666594207,0.06585165388286449,0.7847990611890049
17021,589.0,0,0.084243455224841,0.06796072382906118,0.7874003320987111
17022,589.0,0,0.0853365235960747,0.07017504317442182,0.7585335261228062
17023,589.0,0,0.08673900854576959,0.06354244751243333,0.8036803360434918
17024,589.0,0,0.09028625718843826,0.06939284049659579,0.8083546920344049
17025,590.0,0,0.04173552970907935,0.024732405931263444,0.8345498910951795
17026,590.0,0,0.04225746241219014,0.0257683239902212,0.8343893174629081
17027,590.0,0,0.04057230017658316,0.025336992009182442,0.8018288027767037
17028,590.0,0,0.04174861722094108,0.02665993320515845,0.8349137961176438
17029,590.0,0,0.03888843183333359,0.02580996191332896,0.8284399056828766
17030,590.0,0,0.03900262954277637,0.0246675210836879,0.8726764974455815
17031,590.0,0,0.0422486145645868,0.02574668645118093,0.8649812473711621
17032,590.0,0,0.04281641865226043,0.02471582978025278,0.8369469860789334
17033,590.0,0,0.039465015284117354,0.027046651549403646,0.843507862045253
17034,590.0,0,0.04123122662551468,0.025743778426264796,0.8014858139423864
17035,590.0,0,0.04065943850564006,0.027051051561484497,0.8007017944415902
