rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4413,292.0,1,0.8489754822052819,0.18741101013853614,0.19004912583980235,0.25527458450196056,0.13071786913919484,0.5251981361090475
4414,292.0,1,0.8403833553684722,0.17278800755894408,0.17197839237875406,0.24467862403386012,0.128293323883594,0.5702898045338285
4415,292.0,1,0.8025970052611218,0.18695856098705524,0.1993072701237717,0.16357833992304385,0.14898740607395727,0.5671684661212604
4416,292.0,1,0.8719573727829807,0.18619053683289072,0.20510986914383814,0.21210791997642164,0.12531533292199246,0.5620315529879719
4417,292.0,1,0.8450817134810459,0.20223648705650893,0.1706738761039257,0.13529753298926991,0.12276028520654665,0.5420718499270316
4418,292.0,1,0.8741257390728912,0.20027131636218837,0.18312651597862148,0.22433942947556443,0.1327422429876777,0.612328997540641
4419,292.0,1,0.7502271225054139,0.19973307549877792,0.20119019335627666,0.26601408070562244,0.14727388633238925,0.5852284966542606
4420,293.0,1,0.8278204485113146,0.20373490383024676,0.19877788123619267,0.19569219072607838,0.10329671203666152,0.6270465285764131
4421,293.0,1,0.8530666572831592,0.2154819022498719,0.19719997694840985,0.27506574509105103,0.09861661561525265,0.6626013300080519
4422,293.0,1,0.8384977755722115,0.2123160744282212,0.23747249699286713,0.17763838523058167,0.10026839422008184,0.5585939761818955
4423,293.0,1,0.73339385495824,0.1900932958171465,0.23832142107619808,0.273079497383378,0.10202244285211876,0.5953139463205772
4424,293.0,1,0.7496738426381345,0.2133690694664726,0.22609915199408942,0.2851178677862658,0.10374641596566442,0.5815111434706776
4425,293.0,1,0.8208379865249915,0.2037479189791682,0.2070340865115199,0.1771447380570722,0.0944260934490022,0.6350149163662978
4426,293.0,1,0.810248679800094,0.20399240899542753,0.22470878898958713,0.16619843473987445,0.10117631037216056,0.6164827364670648
4427,293.0,1,0.7497121826826929,0.1896770636810314,0.19671809649047708,0.2611210437356332,0.10580352685967674,0.5946155374366279
4428,293.0,1,0.8507863502325692,0.1922793553529382,0.23599247621569272,0.20820335367987988,0.10486415905408256,0.5897438295958305
4429,293.0,1,0.7380926699519805,0.19460372639956178,0.2287824214918053,0.27012534322985554,0.0893418755717738,0.6130581652989674
4430,293.0,1,0.7642402606953261,0.20516050435925554,0.21719823394432464,0.1492092169546688,0.09025115738021967,0.6006764540151609
4431,293.0,1,0.8689779529055556,0.18923072069922314,0.21532207341970422,0.24500309131734452,0.10163952259844408,0.5840797741157366
4432,293.0,1,0.8592559096253585,0.21812486447936577,0.23616445623195598,0.15156531875243562,0.1057895341779295,0.5603570348835551
4433,293.0,1,0.7669587642638308,0.201362849775798,0.19995603155912495,0.21651170358491625,0.10037554153242345,0.6490957027594123
4434,293.0,1,0.8319193240867332,0.18757357395423518,0.20095993827902847,0.24643685275739577,0.09239609172824172,0.6261622597540961
4435,293.0,1,0.7673503646768332,0.2258633696173719,0.2236119167626373,0.15015282879487837,0.09868375904404525,0.663381644478225
4436,293.0,1,0.816212092532463,0.2082712634325461,0.21200291732447532,0.17673536567087533,0.09809349405705758,0.6158016366040978
4437,293.0,1,0.7352928057842143,0.2007863257074824,0.20664180611425792,0.19312557084256707,0.09942294914319301,0.6293024125417161
4438,293.0,1,0.7194959151104786,0.18849143384080683,0.23439449753891597,0.26890876428372373,0.09728487860635683,0.5623665402433989
4439,293.0,1,0.7624950160016146,0.19336665619355686,0.21022951961384176,0.17690182120294115,0.09726208046179728,0.6083906218576546
4440,293.0,1,0.8227017202253541,0.20954138063155384,0.22025886128653036,0.2482527114649642,0.08985876619787012,0.645383683417813
4441,293.0,1,0.7680003782638684,0.1959214716581231,0.23861167809118314,0.22248941438293432,0.10296659420528965,0.6422039730097729
4442,293.0,1,0.7973351350029084,0.2101635099902852,0.20309567214848595,0.20001003384898855,0.09089330562416852,0.5985722250617719
4443,293.0,1,0.8615416844226087,0.2259907652113796,0.19560976134796837,0.15234741398368765,0.09901877154605741,0.6039463150520665
4444,294.0,1,0.8120587982236522,0.24030375132347323,0.2429404898618123,0.23199050022680417,0.07672159043769007,0.6261802886323273
4445,294.0,1,0.7532339729357144,0.20578269040299796,0.21940127672989643,0.291177191651741,0.06635377789523485,0.6289322654154208
4446,294.0,1,0.8621141257178324,0.2297946838563239,0.24113829317267177,0.17859557851290653,0.07181534299587033,0.5416852302779843
4447,294.0,1,0.7981487062328798,0.2264555827111647,0.2506443903303826,0.20760750525650304,0.07396908910869686,0.624944395386916
4448,294.0,1,0.8659655830154565,0.216602890732435,0.22688407310731906,0.2161427001817551,0.06706648329906763,0.6528957256239611
4449,294.0,1,0.8695364133227199,0.21603769963935168,0.23531039903169298,0.2290955855078014,0.07661471461280965,0.6472606538270728
4450,294.0,1,0.8352477284068225,0.23788606992589725,0.23128810175378522,0.295790286977943,0.07703047709687012,0.5616110655245222
4451,294.0,1,0.8579755531813846,0.19822832280513197,0.24364019691883618,0.31649377396424117,0.06857123738017763,0.6039155406382162
4452,294.0,1,0.8531111204744783,0.2341391587841732,0.22475177863107343,0.3193653737453783,0.06663603486305938,0.5864886807323542
4453,294.0,1,0.7826496278624657,0.2281920891392868,0.24751006110619087,0.1865945338528856,0.07484074984150867,0.5526281957924408
4454,294.0,1,0.7250709793395331,0.23170148173815594,0.22254386017103236,0.17614095437507316,0.07727373461201814,0.6360064203544105
4455,294.0,1,0.7823609550771948,0.21443058397676795,0.23581473872869968,0.27186011271059596,0.07079573848906569,0.6231452056137157
4456,294.0,1,0.7865226850781284,0.23728034955261884,0.22318131821948284,0.2375541895092524,0.07483623842053858,0.6162672169763612
4457,294.0,1,0.7398052063798393,0.23569314713762327,0.25340545336002773,0.31912244018479996,0.0748605717063811,0.5409285308514181
4458,294.0,1,0.8396741052805957,0.19966383339376337,0.25135961672581214,0.2556281700922444,0.07014395934530039,0.5852149843137431
4459,294.0,1,0.8070205469203583,0.20005832469009116,0.23007811534990175,0.21001882616820947,0.0670969769088181,0.5486098350321714
4460,294.0,1,0.8166879847984199,0.22964596401185836,0.24496807956927913,0.24532424458700314,0.08085554002617486,0.5920759768748218
4461,294.0,1,0.7997544463582068,0.2281381647964728,0.2510936878625375,0.24685804425952598,0.07510044944318747,0.5689818442539876
4462,294.0,1,0.8033670491843778,0.22315911181117787,0.24934799953504755,0.20433496967564377,0.06992875556227382,0.560045621092832
4463,294.0,1,0.7188044128575023,0.2014084308212462,0.209921570133156,0.34035294535727156,0.08033232733825951,0.5436077442072179
4464,294.0,1,0.8334064783669698,0.2072771487678208,0.22352519438568214,0.23440478267692122,0.07519936787549207,0.650286075279815
4465,294.0,1,0.7280768895118993,0.2376285850177013,0.22027849547527126,0.22092592867717029,0.07100247750610864,0.5946801702679602
4466,294.0,1,0.7706759620007559,0.2202885914982183,0.2325529445458431,0.2854840674821112,0.07304584370591494,0.5755235237992492
4467,294.0,1,0.8626320724144441,0.22979146682802237,0.21710270758761444,0.19836286186460866,0.07059131473949648,0.6399268513114109
4468,294.0,1,0.7486253714343409,0.2033508865255647,0.20870786786673562,0.25843493666461315,0.07208896395657133,0.5896856928211367
4469,295.0,1,0.736304332612779,0.21259915465237453,0.24713755015059705,0.2668193549697512,0.08189443931407886,0.5260338256304321
4470,295.0,1,0.8389041072963221,0.2509480501318867,0.24987210909510163,0.3628947068862394,0.08420262002480532,0.49662427927208513
4471,295.0,1,0.7699032527992415,0.2538922836696014,0.2463280751061757,0.31369765820080947,0.07869278187617039,0.5033963669525479
4472,295.0,1,0.7198881755959746,0.25493029655749005,0.2612297254272425,0.3727622315059667,0.0788271274244983,0.49668468234548047
4473,295.0,1,0.7470726512451075,0.21621498954594537,0.24118225878136254,0.34325674311835364,0.07167427817297584,0.5310070242285847
4474,295.0,1,0.7174695801602404,0.2181375402803025,0.23012709489581282,0.3197406812256672,0.07081364334391856,0.4951795550698097
4475,295.0,1,0.8303532087916983,0.2505713110168889,0.25384221573505755,0.3362179718866249,0.08338364724477551,0.5789322497746072
4476,295.0,1,0.8157371240613316,0.2329273317898183,0.26282726927762673,0.3241668377559379,0.07533824113667488,0.49808591772795185
4477,295.0,1,0.8252796148304807,0.2480462648673559,0.227097532400914,0.3490587971290543,0.07629832577156279,0.5989501213959209
4478,295.0,1,0.8517738186543349,0.22506280069608117,0.22859565861494377,0.21657821161453675,0.07176014971754878,0.5828027645351875
4479,295.0,1,0.8250677350019648,0.24243876951733523,0.2642070256182627,0.36291395389686965,0.08150268206455831,0.5072638445718549
4480,295.0,1,0.8361855485145976,0.25270229319245985,0.22138095234003696,0.2891994941661705,0.07611748213262394,0.5487198217122886
4481,295.0,1,0.8126949107745184,0.24823481540456188,0.25624752568803694,0.2995459375721192,0.07508195783097621,0.5888433363015605
4482,295.0,1,0.7308809823091027,0.22994882655869522,0.21488372163983388,0.2587578479342793,0.07736034747275912,0.5659168833050898
4483,295.0,1,0.7363937873513396,0.24470851527368173,0.2191756559849728,0.28190981983887337,0.08261783461495696,0.5127079998005893
4484,295.0,1,0.8453773175703668,0.21717487164374732,0.2496220851767604,0.27009982423339157,0.07021396638551262,0.5402483252944222
4485,295.0,1,0.7097492869606241,0.2119552621142105,0.2552266966310795,0.2733870210145582,0.0780812644796047,0.5116767677160458
4486,295.0,1,0.7904478198153794,0.2547610407868305,0.2642408481580322,0.26637956569207377,0.083218287876698,0.6004079024918819
4487,295.0,1,0.7604529338195545,0.22412231700252203,0.238451835811168,0.374648338452742,0.0790497379502701,0.4987485694166609
4488,295.0,1,0.8349543819674309,0.251210309054951,0.2545463558131497,0.28056619712930314,0.08328488394991874,0.4955537601803519
4489,295.0,1,0.8516435530075325,0.22813566977457056,0.25690984343407736,0.33926283151298814,0.07691239318932087,0.5708991014003428
4490,295.0,1,0.8512865020645578,0.21583913257965945,0.21638253145998293,0.2885486405788736,0.07312481942195993,0.5089933586162818
4491,295.0,1,0.7886478473067153,0.2545319612839127,0.24704878124100213,0.24335650677868917,0.08118189148653412,0.5032115988877242
4492,295.0,1,0.7920780366828224,0.21458128748677605,0.2256280254058181,0.22838443465263963,0.0748213415433785,0.5218715009861361
4493,295.0,1,0.8452468973650902,0.2312887284007074,0.22572634412595752,0.24567933009593967,0.08309778253951776,0.5431675558641987
4494,295.0,1,0.8166253014633065,0.23154587002203048,0.2566822270900127,0.3429884520709018,0.07315872752866627,0.5519456035702175
4495,296.0,1,0.6739463060238429,0.29185423342355005,0.2886713934214178,0.25082433883342153,0.10295162331185642,0.4699312270504188
4496,296.0,1,0.6800010518325751,0.3074188416105567,0.286038859936874,0.33335892303713566,0.0964407531768669,0.43239679007577164
4497,296.0,1,0.8098699614920799,0.307577311114049,0.28920834885964114,0.3491593788335784,0.10523569937744677,0.4578685581404583
4498,296.0,1,0.7173488020583162,0.2839684425105427,0.2663478258143355,0.27456557811841603,0.08884566800375192,0.4970756619650519
4499,296.0,1,0.7568782694994325,0.2931038984176771,0.27728622756605065,0.27104192055199255,0.10362140520275888,0.49547424643655424
4500,296.0,1,0.7473061286297669,0.2676149320469907,0.29793602752044457,0.3256102733846917,0.10463941696586784,0.43903715435284
4501,296.0,1,0.6898231948454298,0.2738872604076909,0.27843307868025596,0.3436074723625691,0.09420717702893215,0.46247389163827896
4502,296.0,1,0.7673370591084214,0.2606114022634611,0.2981767053291598,0.3424871065275842,0.09191477800597582,0.438075673019288
4503,296.0,1,0.7748199383967871,0.267741007244657,0.3133958145791426,0.31713213321888356,0.09622905729250537,0.5066494165761681
4504,296.0,1,0.8192482628538035,0.30320418489719164,0.2850586325265167,0.2849311365864557,0.10113337638160581,0.4361457671085137
4505,296.0,1,0.7858973789225494,0.28106418698020713,0.26876881091090465,0.3878468597835504,0.10369547604865062,0.4813142137438695
4506,296.0,1,0.7898684887913,0.3033023314172304,0.3122650983444644,0.26898696662623306,0.09611204412483722,0.5073475699637037
4507,296.0,1,0.7870168214252375,0.3018545159602783,0.26307129073934443,0.2633559981013715,0.08813871478236375,0.4893846122385122
4508,296.0,1,0.6759796766138337,0.2781964001081367,0.28473992549468946,0.2753430569723342,0.10056775083335293,0.4759353215375176
4509,296.0,1,0.7692507537996373,0.2984085807534032,0.31762184390228615,0.31256698639712727,0.09792758787082621,0.44849014841161045
4510,296.0,1,0.7543175968866507,0.3013153362560463,0.292253749374976,0.3064042564191193,0.10270983330530044,0.4478590788617279
4511,296.0,1,0.7283925042523159,0.2706297020509545,0.30650554940821456,0.3020606929630977,0.10529396236054805,0.46394903207667176
4512,296.0,1,0.7376099882091033,0.2664526897846311,0.2652478929216158,0.39903904884824365,0.0933134231480615,0.4809802667784507
4513,296.0,1,0.7827175451370344,0.26639754145698663,0.2680688181558802,0.2798557225367915,0.09338290808486834,0.4693446938947654
4514,296.0,1,0.6817451797870617,0.30616546271980793,0.2741465287736065,0.3246392075624305,0.08704144763449694,0.5186569958449941
4515,296.0,1,0.7738954533660896,0.2836577614165606,0.27600115641032846,0.3464175552619971,0.09817524507756108,0.5196236701334016
4516,296.0,1,0.7205248124304604,0.2649981718669233,0.30536750669477253,0.2600671503517868,0.08907977941280444,0.5210879882595002
4517,296.0,1,0.8024806836985388,0.25664318798171115,0.27235407516335836,0.23314633615855443,0.0996147638633806,0.5236359913936945
4518,296.0,1,0.798154702014017,0.29137843573109845,0.31738922570631145,0.35621055978557153,0.09005745148895915,0.4311881622251854
4519,296.0,1,0.6894743932624864,0.2826218578142621,0.2676175289112752,0.2983956702786896,0.09659275099330986,0.4768812883953499
4520,296.0,1,0.7531208462917942,0.29147252130466766,0.30538070730741407,0.36962140856510617,0.08824840728045905,0.5006484197180364
4521,296.0,1,0.6864342898983457,0.269850108918685,0.2630690176264211,0.3685600741708079,0.10195103334487642,0.4926624420133616
4522,296.0,1,0.6883889024183912,0.28132003568825836,0.28286062029735354,0.23664026418694362,0.10410437240724374,0.4357540769424081
4523,297.0,1,0.6550808638047437,0.3658136897806897,0.3445742690780121,0.4450883440904415,0.16808167107606567,0.37158941030149145
4524,297.0,1,0.720876938744317,0.33586103199383827,0.3886208787270384,0.28327016420377127,0.1694175423324723,0.4144227541000973
4525,297.0,1,0.7043661940314212,0.39054630338918433,0.3782030728198524,0.33770598094414556,0.17034981415403821,0.3890151004267962
4526,297.0,1,0.6860420009216753,0.3335107085427233,0.3563650004364169,0.38258308207810493,0.15244952897376438,0.4347595140925615
4527,297.0,1,0.6301659037885292,0.3795625796685826,0.4120170671103566,0.2874658350879601,0.15924729455713196,0.3760339547661429
4528,297.0,1,0.6788779269627536,0.36628364223490406,0.3950027186792879,0.3167456562293428,0.14406235234738726,0.3673618954025484
4529,297.0,1,0.6202783061240817,0.3437301837413698,0.35563610391028583,0.3281958735645162,0.14535886314809346,0.39563635531529606
4530,297.0,1,0.670496409803045,0.34455515072355264,0.3445361605910352,0.4276899049389279,0.1493587253762106,0.36998310025487585
4531,297.0,1,0.6610736967520642,0.3891156110252157,0.3473026726375517,0.30050596202274943,0.1645352368162575,0.3842349749191073
4532,297.0,1,0.7150960207822229,0.3846069379725373,0.4166332589324612,0.2904240077692218,0.1632261248669127,0.40023158275594084
4533,297.0,1,0.7186930312210277,0.388130107329937,0.3517813849255089,0.42255273546414734,0.15823724637488965,0.3975952311384535
4534,297.0,1,0.6270024455220052,0.37629125873434044,0.4091965136459164,0.2800147701903605,0.14865281870134892,0.3849502802158102
4535,297.0,1,0.6865583481120078,0.3609573088240243,0.41114411275946966,0.2649899336141472,0.1485367091353491,0.37818890584136494
4536,297.0,1,0.6634353262072598,0.3242804630180667,0.3932763251595727,0.42404688924476946,0.1699269848725624,0.41485681772336985
4537,297.0,1,0.6171697824025414,0.33133384827383006,0.41220736409182906,0.31834879220496975,0.1575152319080024,0.42503493299365624
4538,297.0,1,0.629763085328081,0.3279753972971791,0.37937450757541286,0.4446353880513642,0.15033046885132242,0.3940825403340096
4539,297.0,1,0.7098070125264846,0.32562295950342707,0.3963759741888686,0.34357030015952117,0.15375276037864385,0.42820573822592956
