rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
7286,500.0,0,0.013922804859743851,0.0037961398433914036,0.7879100181300848
7287,500.0,0,0.012183030570691639,0.004356219110495966,0.8103949420681368
7288,500.0,0,0.014634244887643573,0.004436704270252512,0.7833547785168931
7289,500.0,0,0.014815106468998388,0.0044341246563420755,0.8722728371801381
7290,500.0,0,0.014438589982689829,0.003636659486264597,0.8384843479233898
7291,500.0,0,0.011962623891709191,0.00452914453712418,0.8063262269113934
7292,500.0,0,0.011783340176822426,0.003978093703777237,0.817470790873841
7293,500.0,0,0.014457028338757977,0.0036531780331155094,0.830562009544476
7294,500.0,0,0.011918220513272567,0.004535913227117313,0.9064987684882468
7295,500.0,0,0.013974429783991736,0.004601474038266086,0.8744430184970681
7296,500.0,0,0.014125470474838885,0.003650656166210331,0.7465748409135659
7297,500.0,0,0.012031068208159888,0.004196339006314879,0.7657715177735316
7298,500.0,0,0.013375843876758355,0.004461856802139209,0.7732221609784885
7299,500.0,0,0.014768513427938026,0.004277979009187121,0.8118244525272331
7300,500.0,0,0.013373025783126961,0.0041416552234677904,0.7611512986923716
7301,500.0,0,0.013706405132604276,0.004092342224459864,0.7508631990205681
7302,500.0,0,0.01459004599342553,0.00383659048109286,0.8840737653173418
7303,501.0,0,0.01451596665515417,0.004295533050761349,0.790267581531998
7304,501.0,0,0.014672467188333113,0.0046233799090554415,0.7839575765175303
7305,501.0,0,0.014819617546707277,0.0044429010904684955,0.7942398001440002
7306,501.0,0,0.013359984470387203,0.004783683991345733,0.8097866390034956
7307,501.0,0,0.01361922505969292,0.005212744033904115,0.8928293995755845
7308,501.0,0,0.014327459740221274,0.005264460593478315,0.80364501814899
7309,501.0,0,0.013774983946022298,0.004494618486713136,0.8234742111960349
7310,501.0,0,0.01523929577896945,0.004710521618071782,0.8120440201545713
7311,501.0,0,0.01305257371654208,0.00504040230286085,0.7755570828156285
7312,501.0,0,0.014436095764528303,0.0047596044803547765,0.836132085928273
7313,501.0,0,0.013628777958265562,0.00428742165135129,0.8603256656842062
7314,501.0,0,0.01512433485546087,0.005023199616728766,0.7959465498107169
7315,501.0,0,0.014940736880422564,0.0050842768743048486,0.8362208759095341
7316,501.0,0,0.013898405186584997,0.004593671786196974,0.7481927305735643
7317,501.0,0,0.014669709003746804,0.004594486440696949,0.8402171653654792
7318,501.0,0,0.014030432062289055,0.005220681303774008,0.7882240122895384
7319,501.0,0,0.015435517711044084,0.005190432541836428,0.77585351930964
7320,501.0,0,0.013213404917850585,0.004450846771625445,0.8304329512466093
7321,502.0,1,0.10454157441561485,0.08422705480636605,0.018383804673534686
7322,502.0,1,0.11001691202013646,0.09530747410895266,0.019525741311666275
7323,502.0,1,0.11178512676951431,0.08896394969743153,0.018966069918547535
7324,502.0,1,0.09829988749213552,0.0937115048730008,0.018227118885145225
7325,502.0,1,0.10107144667345903,0.0976540703292026,0.017891565019159995
7326,502.0,1,0.11083032308198656,0.08552562130736242,0.015602352623569089
7327,502.0,1,0.09990684585440218,0.0899987598381137,0.01704677500337426
7328,502.0,1,0.10436132240597101,0.08518120536689368,0.01974851188447702
7329,502.0,1,0.09762804111744716,0.0939483258597317,0.019641077957144884
7330,502.0,1,0.1041857019432658,0.08202432590414621,0.018456790768015312
7331,502.0,1,0.09443906368237942,0.09458425419551832,0.016897124476856634
7332,502.0,1,0.1008201267808026,0.09656210075586237,0.019138323227733605
7333,502.0,1,0.1052296804295144,0.09309031765795726,0.016393388692994195
7334,502.0,1,0.10138665249386991,0.09464595967566869,0.015710810599742206
7335,502.0,1,0.09342660161548401,0.08397150946708154,0.017633373860444328
7336,502.0,1,0.11191469045328804,0.09128537922374745,0.015509534567796905
7337,502.0,1,0.093071625580575,0.09453409407976027,0.019750673649402202
7338,502.0,1,0.09851840669110985,0.0993905558518186,0.019433396452811686
7339,502.0,1,0.10356823100101287,0.09703173802041642,0.016238295525903394
7340,502.0,1,0.11302935570390737,0.09845985675678631,0.01832454341350807
7341,503.0,1,0.10134997632433601,0.10818633608737944,0.010246304982813308
7342,503.0,1,0.10930530294094942,0.1032969561988498,0.012221939146328823
7343,503.0,1,0.10126898688552542,0.09986961057154398,0.011198465680105045
7344,503.0,1,0.1091436082168163,0.11634169037694808,0.012402092572270264
7345,503.0,1,0.11764705546044954,0.10553477488747348,0.009932051597755101
7346,503.0,1,0.10866173959708951,0.09656110560769719,0.012507540219842418
7347,503.0,1,0.11059871864209005,0.11555004994295973,0.011000828164071061
7348,503.0,1,0.11972505162155594,0.10883952806522391,0.012839840602840805
7349,503.0,1,0.10775506966993277,0.09580396024965014,0.01263660299874852
7350,503.0,1,0.10400476428544599,0.10394051506170218,0.010315966935053371
7351,503.0,1,0.10187299662374139,0.11598607878329806,0.012384677478478235
7352,503.0,1,0.12122766554055854,0.11040142947557853,0.010970922187652967
7353,503.0,1,0.1221146982275277,0.10618934553824229,0.01095440403444661
7354,503.0,1,0.1219199605809513,0.09578240803713775,0.01251610651014915
7355,503.0,1,0.10361766892655923,0.10773239406322056,0.01154321920083231
7356,503.0,1,0.10877481888114707,0.11489078712355613,0.011569574675726831
7357,503.0,1,0.10857281211107753,0.10133692494030985,0.012456485067966755
7358,503.0,1,0.10212001478594986,0.10962029602136825,0.011971671342953788
7359,503.0,1,0.10296232964807356,0.11473470844814239,0.011692610397229969
7360,503.0,1,0.10616898360088087,0.10031122093031139,0.012690733933592513
7361,503.0,1,0.11466325177934526,0.11487654095553322,0.012309613880803278
7362,503.0,1,0.11542682062691077,0.11596711390209993,0.011812374763210988
7363,504.0,1,0.12991199497612213,0.13277968689450698,0.0058897030281727675
7364,504.0,1,0.1375465992528708,0.13490102653275096,0.006352184714113177
7365,504.0,1,0.1219057477953564,0.13063362236394754,0.005877650588919284
7366,504.0,1,0.13857863597377404,0.11683168190413697,0.006645294912742454
7367,504.0,1,0.12005244389287516,0.12110066432110102,0.0049833513548736144
7368,504.0,1,0.1274741011071173,0.14098416234580505,0.005263517208748735
7369,504.0,1,0.14298846833917506,0.14087109669323192,0.005901938390064555
7370,504.0,1,0.12064007184704695,0.11607901462797952,0.006105235415787686
7371,504.0,1,0.1319072402957142,0.13646451495834683,0.005777339317698229
7372,504.0,1,0.12175423905417646,0.12245131824134035,0.005602149168617054
7373,504.0,1,0.11817877173866556,0.1350668889054914,0.005831276765063179
7374,504.0,1,0.13406475252685685,0.135184235620536,0.004905658826888651
7375,504.0,1,0.13683944468048637,0.1285332976878263,0.005118943315890983
7376,504.0,1,0.14091025066025664,0.12021675286980701,0.0060962611788117505
7377,504.0,1,0.12332870742029037,0.14015738537657443,0.006575330782028587
7378,504.0,1,0.12372653698413373,0.12664853820438018,0.006606265238271243
7379,504.0,1,0.14255269276903274,0.1265629546719107,0.0051035991047872105
7380,504.0,1,0.1317601086185709,0.1246134724725997,0.006760347914142944
7381,504.0,1,0.13353960090412317,0.12256470655853503,0.005421624502404004
7382,504.0,1,0.12329345923512651,0.12789052917367902,0.005756208470434977
7383,504.0,1,0.13494426824782618,0.12628080344282958,0.004963684728754709
7384,505.0,1,0.14811871432508145,0.15606686473235803,0.005896261782137036
7385,505.0,1,0.1579888756547371,0.16207325423769803,0.005324983378935929
7386,505.0,1,0.14676810510784422,0.14710960916083482,0.00576744788107173
7387,505.0,1,0.1665715847126137,0.16842670180942312,0.003766855853505073
7388,505.0,1,0.14970569598549333,0.16623447628558016,0.004105646844964341
7389,505.0,1,0.14661025201293446,0.16718818715576486,0.004095443207650909
7390,505.0,1,0.17061434302443923,0.14567657422466285,0.005729983548336078
7391,505.0,1,0.14241571552755394,0.16248762226157448,0.004484779353274817
7392,505.0,1,0.16544669815227717,0.16555464905920744,0.005121569175410814
7393,505.0,1,0.1673095820474306,0.14883339254377312,0.0039393083247078005
7394,505.0,1,0.15971525058522357,0.17025612508559895,0.005140791245993331
7395,505.0,1,0.1530013298452853,0.15545915001360058,0.005415173896122703
7396,505.0,1,0.16340167513874773,0.16919295514297134,0.0051603071542618804
7397,505.0,1,0.16054871405113164,0.1542583792366502,0.004508202856797839
7398,505.0,1,0.16378045272774444,0.15139630021871522,0.005747448410412012
7399,505.0,1,0.14241383719565623,0.17370208866112072,0.005836266699453043
7400,505.0,1,0.14570849003716219,0.1669299689163208,0.004318480387771898
7401,505.0,1,0.14567689693670277,0.15774495638399916,0.005599372916570948
7402,506.0,1,0.18151136673563448,0.20089417114658167,0.008752369693510592
7403,506.0,1,0.20525438583552685,0.21989715915799757,0.007034580502051496
7404,506.0,1,0.2058505567878594,0.22395560983597157,0.007816137310618969
7405,506.0,1,0.1787562489497524,0.22021349183624878,0.00617598969550011
7406,506.0,1,0.20608247608590205,0.1951797936272998,0.007347120418753714
7407,506.0,1,0.18061121886176265,0.20212992228033358,0.006615994550495985
7408,506.0,1,0.19482615861938185,0.2266858535803849,0.007953582868963268
7409,506.0,1,0.21394300361264648,0.19558051112126867,0.008483333041466734
7410,506.0,1,0.19841719927296136,0.21934637874437313,0.00901470461825721
7411,506.0,1,0.1798827419730862,0.2036486894557009,0.006168852029081634
7412,506.0,1,0.18473435041349948,0.21671357502238797,0.007713265563927136
7413,506.0,1,0.19289451120680143,0.22082244891240407,0.006594101515122075
7414,506.0,1,0.17695869529380934,0.22687641907030814,0.0061594369932588084
7415,506.0,1,0.1782338316238671,0.2124436651752698,0.00824497259923932
7416,506.0,1,0.18106884180218594,0.2008182359594707,0.008760364559061618
7417,506.0,1,0.21468514361966085,0.23124864956852295,0.007897661862329848
7418,506.0,1,0.19038254280765937,0.21571165830454594,0.008353293438472804
7419,506.0,1,0.21523514242587996,0.23204092499463425,0.0071168832489575005
7420,507.0,1,0.24964564012682347,0.30257472483267095,0.013217652354423414
7421,507.0,1,0.2921863491275911,0.28968246212299453,0.01387518867667826
7422,507.0,1,0.2690651824348402,0.28134349274117887,0.01403993451637838
7423,507.0,1,0.28061225328027417,0.31397436575712007,0.013607537683415313
7424,507.0,1,0.2835401841406905,0.3035885029713298,0.012035459213247958
7425,507.0,1,0.28155175080875805,0.31191125262457375,0.01507553437353221
7426,507.0,1,0.26872998862620917,0.31662145305167716,0.015444373218211432
7427,507.0,1,0.2600471226271866,0.3278898156935846,0.015682879210328154
7428,507.0,1,0.2781270134158244,0.3329617479570078,0.011559795877967948
7429,507.0,1,0.2712158058221502,0.28544301446418496,0.014631320449884902
7430,507.0,1,0.2565585898232906,0.330860592822481,0.012586759493369301
7431,507.0,1,0.2673223645892329,0.33041020233337887,0.01224510363572064
7432,507.0,1,0.29985087103139446,0.291621781954373,0.012076323806214288
7433,507.0,1,0.27968925149494506,0.3025888185954298,0.015635938687023097
7434,507.0,1,0.25287596230076587,0.29579347395018857,0.015496997912066744
7435,507.0,1,0.2844673227825777,0.30067169748572126,0.013122304230897067
7436,507.0,1,0.291386186685786,0.3082130380161971,0.014369202453104461
7437,507.0,1,0.2561307576298178,0.31086244192975937,0.01559882676804517
7438,507.0,1,0.26994609168932526,0.34025126310045883,0.012906181295362768
7439,507.0,1,0.271021777785259,0.32105622565585396,0.012736364061317241
7440,507.0,1,0.2990852833001513,0.3142972630252242,0.01384235571282107
7441,507.0,1,0.3013323659319491,0.2918559472565442,0.013003847498561044
7442,508.0,1,0.40074089857819406,0.382166783775414,0.05109752685135777
7443,508.0,1,0.3745392608787131,0.44085685214560183,0.04785968450186246
7444,508.0,1,0.40997483563705206,0.3903701594423138,0.04722734963254164
7445,508.0,1,0.35153275677064133,0.4057907610089035,0.04684321228376221
7446,508.0,1,0.403504454210274,0.43196547480163494,0.0522912688066262
7447,508.0,1,0.36611013736981146,0.42070620871977166,0.051271329798508514
7448,508.0,1,0.3513143574504865,0.3988679857413547,0.04249562961862302
7449,508.0,1,0.39697168675289174,0.44459592043638485,0.04353886083313964
7450,508.0,1,0.4040313363175281,0.3954403894097304,0.050651739844218106
7451,508.0,1,0.3940269106797247,0.450272352759856,0.04907179626230323
7452,508.0,1,0.3581933267712383,0.43851500522182807,0.048657458083096024
7453,508.0,1,0.3815308473337491,0.3860266558655289,0.04325486362008021
7454,508.0,1,0.38724423817841575,0.4227471097464625,0.047715878657733385
7455,508.0,1,0.3458770059990804,0.3985767047931644,0.04813572630668123
7456,508.0,1,0.3976616321556518,0.4288718077410953,0.04942275622324271
7457,508.0,1,0.4071486291172704,0.44013046209658513,0.04879592815265965
7458,508.0,1,0.3438924740011825,0.4475504426817024,0.04259462249794507
7459,508.0,1,0.3948313756440713,0.4393854257098075,0.049597514334163484
7460,508.0,1,0.4069729489052667,0.41508711221737216,0.050494376907496405
7461,508.0,1,0.3828053928053037,0.4518805223779588,0.04511555097010223
7462,508.0,1,0.3844380682464421,0.4388845859283098,0.051248627523472715
7463,508.0,1,0.3692995405974144,0.3973293426093334,0.05089697807910551
7464,508.0,1,0.39506174911261865,0.39417176296805856,0.05228649558843722
7465,509.0,1,0.4403813039057373,0.4472730190884586,0.1425616984894143
7466,509.0,1,0.4297922995758314,0.47079241806157346,0.1696383291831389
7467,509.0,1,0.41637414526040256,0.48283429603758415,0.1496675461976455
7468,509.0,1,0.3996400658666056,0.4091725458414392,0.14338654633089243
7469,509.0,1,0.42618773680548006,0.47971731336060397,0.16364538636995693
7470,509.0,1,0.4745862106269363,0.46890086115744556,0.15046738782990376
7471,509.0,1,0.43744400487529994,0.4662898117844603,0.16987552030669376
7472,509.0,1,0.44589832823060765,0.4311143559342722,0.16088619281176442
7473,509.0,1,0.4239705319801675,0.47448899242170806,0.17133313866129776
7474,509.0,1,0.46950455882903264,0.4747141609828573,0.14830089168308078
7475,509.0,1,0.4677621620989299,0.41758768115702555,0.15297148066248095
7476,509.0,1,0.4308547069061044,0.4759224320556058,0.14891746411355455
7477,509.0,1,0.44485215941565637,0.4293233719844012,0.16951814615357766
7478,509.0,1,0.44224722268383565,0.46764641359433157,0.1710022101727787
7479,509.0,1,0.4065879985266528,0.48387749009376463,0.1686531614940709
7480,509.0,1,0.41398315841338706,0.44013014492077235,0.14342323639072949
7481,509.0,1,0.432831692403894,0.4763060591801066,0.14336917822162862
7482,509.0,1,0.4367422165372661,0.4896515604025158,0.1666324704967774
7483,509.0,1,0.47545490870315793,0.4164728903650291,0.14433645096744455
7484,510.0,1,0.3687160381964401,0.366464879223282,0.3375839236508985
7485,510.0,1,0.4043173391000184,0.3690689697331524,0.3621243627962648
7486,510.0,1,0.3894686596746424,0.34005620298772415,0.3557626169394692
7487,510.0,1,0.38634156059806285,0.4055135308197544,0.34656399640286645
7488,510.0,1,0.42375666121949634,0.40222204586803617,0.3496807480102157
7489,510.0,1,0.42974733729213654,0.35167712651046784,0.373399845141052
7490,510.0,1,0.3839752584865491,0.3577068435714935,0.31627273050727245
7491,510.0,1,0.42376514485676925,0.33817477222264564,0.34144074931457574
7492,510.0,1,0.4157063720730675,0.3437785395906485,0.3335666598761666
7493,510.0,1,0.35890380476522254,0.37696334144221266,0.36275887593350903
7494,510.0,1,0.3979924145245679,0.3479857545479189,0.35770762282148827
7495,510.0,1,0.4277706527845583,0.34634378375129127,0.3119687923345808
7496,510.0,1,0.38828616942854555,0.3837753065384902,0.3084239536054059
7497,510.0,1,0.3859084991462867,0.3726037782235046,0.3551624919184673
7498,511.0,1,0.2770407009408029,0.22343343538755295,0.5099513105841754
7499,511.0,1,0.2534802041719479,0.23741155933521466,0.5769286859378662
7500,511.0,1,0.2942472235101442,0.22944673954375752,0.4955799353452
7501,511.0,1,0.251130408905511,0.20193047481742124,0.5400441444339786
7502,511.0,1,0.27872335962732414,0.20094651942324515,0.4959151465175495
7503,511.0,1,0.2639276817337508,0.21022608409641882,0.5633766303716664
7504,511.0,1,0.24969227069629316,0.2330214030180493,0.5637880737232931
7505,511.0,1,0.293859795531399,0.23632882615419298,0.5414064094483526
7506,511.0,1,0.24900249998469828,0.22235923748751213,0.5684446005111216
7507,511.0,1,0.2927062796253313,0.21274592901471281,0.5526717386057376
7508,511.0,1,0.25891142867227457,0.21832865544078728,0.552896174030134
7509,511.0,1,0.28140786561349046,0.19625875075139365,0.5819235658953379
7510,511.0,1,0.2595371346535706,0.2329548348508473,0.582589834646745
7511,511.0,1,0.2811255844033756,0.2385265477541884,0.5264950932023188
7512,512.0,1,0.13379275172929145,0.10619457344140455,0.6330422867654117
7513,512.0,1,0.1443079996398115,0.10532073276867335,0.7030369841312667
7514,512.0,0,0.1503020435512005,0.09842617627166558,0.6279802016076113
7515,513.0,0,0.10080014003952756,0.058780957021476926,0.7070388793060991
7516,514.0,0,0.09466994822053648,0.059826960127895665,0.7861461233001107
