rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
1961,117.0,1,0.22097011190447186,0.43214843614250176,0.28403572118975523,0.36997776348036504,0.6893588356006748,0.08838493012635276,0.07325320711686825
1962,117.0,1,0.2606860518458985,0.4862404054176407,0.3043352312731705,0.3458195196838942,0.6713140777072653,0.07594266476120844,0.07843408982719485
1963,117.0,1,0.2692094228392571,0.4694294200456839,0.29784515467170963,0.3638634243307159,0.7008287221412665,0.08149842729437863,0.07107585327443826
1964,117.0,1,0.24093728322227892,0.48672534147902297,0.26460908375330106,0.3574115680032356,0.6963787179990635,0.08565550431295223,0.08069313707012796
1965,117.0,1,0.22296849268823307,0.4638538620003598,0.30617417377180994,0.3660467755410937,0.6622777956080685,0.08565391449900922,0.07632829895809225
1966,117.0,1,0.2423154064554198,0.42309468779678794,0.2618502300808521,0.36817407084397163,0.6423095224848915,0.07578701998676377,0.07077116788536167
1967,117.0,1,0.22498377429235983,0.49308893990740177,0.28688112724929427,0.3312339013915903,0.7036197838364012,0.08249433541897476,0.08000937578928971
1968,117.0,1,0.2619338569523502,0.4310186436660212,0.301596131638803,0.36657502516796076,0.6773037941742863,0.07696251656839508,0.07752922739052646
1969,117.0,1,0.26431552425541316,0.486225137866059,0.296513480901301,0.38721372155193495,0.6455044805979884,0.08851812936158955,0.08399829279084578
1970,117.0,1,0.22484035521536727,0.4532752446247274,0.25411799562908166,0.38720817349583114,0.7135067089462926,0.07686616017048525,0.07341800954859559
1971,117.0,1,0.22983598586445642,0.42295481682959085,0.30271112317441634,0.31911118077060024,0.6790561884617445,0.0801779221007679,0.07898621735430346
1972,117.0,1,0.2579084047865422,0.4682360551238383,0.3029718832912782,0.3233398294152267,0.730749705142332,0.0803587027359474,0.07812045871693701
1973,117.0,1,0.24333714308115936,0.4888159968514385,0.27881422591388166,0.3236024746098621,0.6424836917717304,0.08398420462705788,0.07071646996716077
1974,118.0,1,0.18523428748622978,0.3704761858266142,0.18781347471362586,0.4496285997687223,0.5896118603274713,0.02648257465577512,0.03629938974372858
1975,118.0,1,0.16916823440013257,0.3482005627246469,0.21596993257719568,0.4436269776375389,0.5574478226861626,0.027490161802089342,0.03378775101552863
1976,118.0,1,0.16569706540733098,0.37540998391373903,0.19913393316757244,0.46103548676280953,0.6626559259504028,0.026536185216565922,0.031847145421099045
1977,118.0,1,0.1787337784125452,0.3706123890373642,0.21443282088600082,0.429592354545853,0.6194478647364376,0.026407555445137534,0.03589054562744096
1978,118.0,1,0.17452949898105766,0.3643515868906497,0.21872511109105514,0.4150736491958329,0.6122124387314579,0.025933189459192447,0.035091177542098825
1979,118.0,1,0.15729075470917403,0.35042661503778166,0.21024372471494748,0.40895667496396115,0.5469650457537979,0.0255834680639808,0.037751597370107234
1980,118.0,1,0.16520931823163387,0.354240759155801,0.19122755195741004,0.45148566223281134,0.6260829938895759,0.024078095651625372,0.03235973310489314
1981,118.0,1,0.1602139765872089,0.4079669191985296,0.2275444333413758,0.4173398391515895,0.577366447669767,0.025596942362805325,0.03463521757335962
1982,118.0,1,0.16717459700980022,0.37378007665581964,0.2280516112799965,0.4242026663513838,0.5622262842501241,0.02505113050661022,0.03354161856771651
1983,118.0,1,0.18726117917106874,0.4084051689556638,0.2170931036675708,0.42637165924092235,0.6213871418174443,0.028335200189980977,0.03155528487108648
1984,118.0,1,0.1698518815920315,0.3723575698005264,0.20302799233109917,0.468301755033582,0.6087771576667012,0.027909352562415363,0.03328528112383858
1985,118.0,1,0.1865170977844303,0.39986740840623014,0.18821332973530114,0.4260309646033679,0.6603178246814613,0.026846064972960017,0.03567467075249448
1986,118.0,1,0.18054442709861063,0.3575715855170052,0.21632343700894419,0.4889802702462122,0.5952976116955626,0.024540234726233477,0.03647474176850128
1987,118.0,1,0.1807132080285541,0.40966820933987924,0.20945684618286672,0.4345759735536857,0.5541892228712509,0.02581728462295917,0.03247644351926638
1988,118.0,1,0.16480193441206686,0.4107176870563491,0.21431828583735602,0.4414803227962909,0.6495848981309321,0.025349684108410053,0.03622039708549786
1989,118.0,1,0.18811379489507768,0.35791406470637743,0.18886821169092288,0.41248817864447285,0.611389962240563,0.02455684255782638,0.03618942082086281
1990,118.0,1,0.1606447696554243,0.4055529635122571,0.2108894391042538,0.4534940492871507,0.6047601840986271,0.02525337386772727,0.03341956002148894
1991,119.0,1,0.11522678778472271,0.2345052406100443,0.08148821161430381,0.5555377360602557,0.45536534053762034,0.006347045860405433,0.010625009302614773
1992,119.0,1,0.13307176008132895,0.22896370296915455,0.0897584902143626,0.5354611485839917,0.452705583169866,0.007002613738732214,0.009869418493595534
1993,119.0,1,0.1232918436579708,0.2247759692296608,0.09038008198352611,0.5286917679805964,0.43453209904761925,0.006341608751871771,0.010633710011258353
1994,119.0,1,0.12497964999322754,0.24339765244801223,0.0826682129564408,0.5658286893704564,0.465930646707106,0.006670115116232675,0.008830299169427092
1995,119.0,1,0.11367544785837005,0.2475784713006965,0.07894404561459695,0.5562795514112471,0.4202209966265044,0.006301500870473568,0.00917724818799
1996,119.0,1,0.11202702992467584,0.25400106008032275,0.08378142660091241,0.582074050185141,0.4717466266496475,0.006583819131694093,0.00922298620909186
1997,119.0,1,0.12934627953278063,0.22600278024099224,0.09428192227618133,0.529206004537582,0.4159982017463485,0.006728680508979107,0.010549602039007852
1998,119.0,1,0.12923693812274548,0.24330900030161348,0.09500086841128096,0.5257003128162995,0.4103029232602291,0.0075521678566374114,0.010467887112716005
1999,120.0,1,0.07889998774256927,0.10727861170691355,0.022702521752702907,0.615890994173043,0.28529824448458313,0.0006969953346693467,0.0013838984065171838
2000,120.0,0,0.07960274131546731,0.12385595600597749,0.02399338557623865,0.7163667028318523,0.2941195809817665,0.0007019084593515883,0.001405259808005914
2001,121.0,1,0.0790902038730705,0.09213383154712947,0.014279139071130839,0.7201522329756124,0.19397928791424304,7.569498886649339e-17,0.0005434420737153168
2002,121.0,0,0.07209336486007825,0.07802779191577519,0.014000000031797832,0.714567148169602,0.2056733554483389,8.686520925606218e-17,0.0005325029742066708
2003,121.0,0,0.06879876109947854,0.08978267826714818,0.012634336191747123,0.6400390197241638,0.22122865424698263,8.714221718773929e-17,0.00047554418920142276
2004,121.0,0,0.07026647604810052,0.07759826127620009,0.014058258762779637,0.6876164337966343,0.20998566917111078,7.5608580381595e-17,0.0005108828990311383
2005,122.0,1,0.3457402616869924,0.058115451064364686,0.016848667359011762,0.5455415139675195,0.4462840424702266,0.1488948045940142,0.0010549877806910928
2006,122.0,0,0.3247255204833474,0.05476027872054312,0.017990440144664454,0.5501700348787782,0.42657532680769134,0.14159578173570544,0.0010435689275276891
2007,123.0,1,0.4262796442209181,0.07151226366117844,0.027074354545172076,0.4665668707742522,0.4942015803053119,0.179811549349353,0.0028410620492488404
2008,123.0,1,0.38686626494841136,0.08021715622344124,0.029295968139671075,0.4948447645830161,0.4574416572599729,0.1947056762321113,0.0028304370687236425
2009,123.0,1,0.3808019583347728,0.06986126807368706,0.028941319970014992,0.4627968039782294,0.42491121619014144,0.20364539578727722,0.0028622210354734205
2010,123.0,1,0.4470704740497402,0.0729401013265541,0.028391857572377516,0.5369797587313339,0.4639243379146384,0.2002185797244205,0.0030670421589875834
2011,123.0,1,0.38197194763923736,0.07264034857511416,0.028913628045002086,0.4743422628821935,0.4174317846635353,0.1808817642021082,0.0029408322726361875
2012,123.0,1,0.38433193582343406,0.08274308145836087,0.028862797860271332,0.44251684155337556,0.46746065916589913,0.20636988523174107,0.002683655142446635
2013,123.0,1,0.4451370383902491,0.0744607112474711,0.026833811304544725,0.4760164551037129,0.4721306697536673,0.20318793541098615,0.002577096261266982
2014,124.0,1,0.5106144991178645,0.12181018616148478,0.08318813710380275,0.36258683177079587,0.5125985801784984,0.35413332615966076,0.009652349452733446
2015,124.0,1,0.5192276937617224,0.1406273691083458,0.0760647192113849,0.35670300435590596,0.5127833288724906,0.3716165582601358,0.010609822923392664
2016,124.0,1,0.49469547735153196,0.14158752544392786,0.08651565315837252,0.3060852148002863,0.5727132504795444,0.3621877612731182,0.009795473381988168
2017,124.0,1,0.5192125164064373,0.1355142692972696,0.08418330979764932,0.3165721712742386,0.6003691888410414,0.3669153487807009,0.009247920112596175
2018,124.0,1,0.5712277565886665,0.13619223276172357,0.07459138813825979,0.3264091002761108,0.5586450335133506,0.3270009210382724,0.01095668825345574
2019,124.0,1,0.5711345093293876,0.14483135361805755,0.07474453053220975,0.32044287811973515,0.6016062947542553,0.3367070621103429,0.010790386313536052
2020,124.0,1,0.5651102102039262,0.12757201753459357,0.08032252559900548,0.3615689388879518,0.5979030375232935,0.3500814063201973,0.010998361710885054
2021,124.0,1,0.5872003285419011,0.1372439497519158,0.08368601079550513,0.3445531431367454,0.5365096583906976,0.37486923155828056,0.010743391711814534
2022,124.0,1,0.5437832472827963,0.1437655403551019,0.0846793891530542,0.3283093446730787,0.555980352415038,0.3602832985941851,0.009598817556785181
2023,124.0,1,0.5813070592053966,0.1453212442742865,0.08927123303686263,0.30333298442209483,0.5209512170429302,0.3266417505106606,0.01025357095321951
2024,124.0,1,0.5592954542482576,0.12581997839789286,0.07787296977772878,0.36076145550692296,0.5840113344725713,0.3663801870530001,0.009800648505343615
2025,125.0,1,0.6322335417297761,0.16690902507470304,0.10082116043339052,0.1952757431240242,0.6336380201393248,0.514344618797399,0.04240779405597595
2026,125.0,1,0.6288262643868197,0.14562372634244647,0.1165405279178926,0.1978520215888041,0.5673158896622672,0.5093586182848693,0.04679861191662606
2027,125.0,1,0.6601722453921528,0.15180879360164445,0.11732974560084493,0.17462274600697703,0.629057633145015,0.5036212220055274,0.042764221049314134
2028,125.0,1,0.6954176154114111,0.171044947463861,0.11899115831497799,0.17799138901650347,0.5898481174758148,0.5583463499694782,0.04280073884849938
2029,125.0,1,0.6482429818753458,0.15837520105401304,0.10322889755389274,0.18408005224938612,0.5458081515405263,0.4910068205396368,0.04630661633424235
2030,125.0,1,0.6662368344641588,0.1485539415926115,0.10973858603590192,0.18711597596230134,0.5909739258102777,0.5242301623642674,0.042399271865940044
2031,125.0,1,0.6998207013866428,0.1465262837242744,0.1043027734817792,0.1969522760332997,0.5812694955421636,0.5203930882275407,0.044613462936653636
2032,125.0,1,0.7099102839826215,0.15762351176015954,0.11616266049874166,0.20796251018064965,0.654049240182689,0.4766367532770779,0.040755754118138525
2033,126.0,1,0.8183370943779196,0.16465406769102814,0.11316386832556866,0.09006844556170464,0.5250923831877443,0.47206890851434186,0.12279243421031556
2034,126.0,1,0.8220040672397821,0.14932700711782082,0.12176482328692315,0.09834456236291425,0.5500759923913481,0.45910802168126424,0.10962474509404946
2035,126.0,1,0.7887466409693533,0.14936463201302394,0.11379449913490672,0.08459648354169537,0.5939450448762946,0.5042764706099365,0.10933056887569507
2036,126.0,1,0.6870723030676844,0.17342243944435295,0.12741775692268548,0.08624554640797151,0.6208158003443504,0.5044173089931224,0.11850619345704108
2037,126.0,1,0.7886956914839293,0.1636629319877144,0.1278712670522888,0.09626256538381951,0.6108268899428432,0.51498578306491,0.1233395921812508
2038,126.0,1,0.8188890205361489,0.17258775307232738,0.11558433180880216,0.08952578071551881,0.5652891919317575,0.5342916498985465,0.11408820325485763
2039,126.0,1,0.8288316461958246,0.1606141785954946,0.12349027499030688,0.09320487135019817,0.5282940263813745,0.5365808872167147,0.12367440289333828
2040,126.0,1,0.7235894716155076,0.1716864381416417,0.1111280035067835,0.09654368648419749,0.6166196172329308,0.49872037243772,0.10954846236605696
2041,126.0,1,0.7890909855062677,0.14971406987735927,0.12169443633256545,0.09535684376085492,0.5750476008111225,0.4862138823825326,0.11826514873716422
2042,126.0,1,0.8080602580371741,0.1678437805817761,0.11782812351725663,0.09878766390646804,0.6221317865176516,0.5556680483449623,0.1174387580700046
2043,126.0,1,0.7541355989059972,0.14841695974775765,0.1155398118661167,0.0966853466465333,0.538107395373062,0.5400738322937549,0.12694004617938257
2044,126.0,1,0.7423343644034531,0.15740598958545193,0.13192115204773205,0.08790222075149078,0.5867546548227932,0.5219829295827897,0.12582573028098532
2045,126.0,1,0.7426563468085483,0.17736562114511756,0.11332967938227617,0.09639765321932993,0.518271639792802,0.4696221822371518,0.12167669754432363
2046,126.0,1,0.7033157516161684,0.1473070372157729,0.1197801071725335,0.09315075074162055,0.5439372899534383,0.4826584733974627,0.1273778378671404
2047,126.0,1,0.7438416832596233,0.15720690183144856,0.11101269808234783,0.08706280451940573,0.5692690609023916,0.5129264452563644,0.12575958877789775
2048,127.0,1,0.7797570377048125,0.17181040112654436,0.13678431856220985,0.08139037188680337,0.4932692585345753,0.3868542297463585,0.1563066209737804
2049,127.0,1,0.7356213204209998,0.16697914952980633,0.13510284561148594,0.06786904270335664,0.49688763386202145,0.3827100999698267,0.1606782585165578
2050,127.0,1,0.765790138494275,0.17326749658339666,0.13826984272847978,0.0820683567495809,0.5528595102454231,0.4425538811805997,0.16048688717006626
2051,127.0,1,0.7657390206358818,0.1601263984516784,0.11662093303800561,0.07270568052042015,0.5335793834690108,0.39872204033315933,0.1611825993851187
2052,127.0,1,0.7116743351763757,0.16446999829428174,0.11920958001311831,0.06934791497185233,0.5699372593721489,0.42892361981026517,0.1834756463934301
2053,127.0,1,0.7817720905713388,0.16571656453456854,0.13043817306525834,0.08182569437163298,0.4865561786764462,0.41857385455465973,0.172182503018875
2054,127.0,1,0.7904398361577996,0.14958965882180827,0.13114308907685251,0.0685786291514881,0.5331605102489014,0.3815229748052513,0.16955601184136004
2055,127.0,1,0.8176581725214552,0.17749343020987957,0.1383717607760638,0.07062463422051361,0.49113460324650066,0.39573545554735257,0.1682598758496122
2056,127.0,1,0.8238553313520433,0.16127796909114198,0.12291243067264797,0.0686581134681452,0.5551511206668085,0.4390554823084839,0.17639847570879197
2057,127.0,1,0.7273758125869327,0.17219184570953833,0.1365962974787007,0.07867974348930461,0.4851277767335313,0.3807738641450998,0.162520420216801
2058,127.0,1,0.7509865281093409,0.17797015335964156,0.11882591281265581,0.07444888307914185,0.5289302750570276,0.38205610697911263,0.1756384052491459
2059,127.0,1,0.7831868612848628,0.15705468736754416,0.1333809225230125,0.07045581410207856,0.47633827750201174,0.3908476794907118,0.15392260612429173
2060,127.0,1,0.8330926578994826,0.17309594533713427,0.13552378617442193,0.08300990363630077,0.4910149872006902,0.4186738024435808,0.18190488866822133
2061,127.0,1,0.8356630088698318,0.17135245161487195,0.135760384854516,0.06949363252796621,0.5181359083708881,0.42034537036968217,0.17557191007895262
2062,127.0,1,0.7498444452363597,0.1578508837174233,0.12123378502597744,0.06883600363834826,0.4712777351679995,0.41086316605880413,0.18182370175671766
2063,127.0,1,0.7678522132277694,0.168707195723911,0.11816674670420282,0.08000050299566236,0.5489825869297997,0.37156047422290994,0.15819563029051056
2064,127.0,1,0.7140208255110786,0.16495263433329221,0.11708417175759452,0.08140110740464436,0.5260980469566945,0.4174787519188498,0.1718652176310317
2065,128.0,1,0.7892032485352204,0.1542550778713378,0.11346119936147717,0.09630924064623904,0.44817249852300867,0.19153841807165417,0.19602458802425068
2066,128.0,1,0.7832430114561217,0.14635643196841006,0.12851670884729144,0.08725730628717587,0.45795505997316166,0.17569069090393843,0.17463420107383232
2067,128.0,1,0.6878132483752206,0.17794424667075417,0.13024527272339842,0.0822922797173854,0.43588511469295876,0.16589597389249394,0.180839245218129
2068,128.0,1,0.7146443370151792,0.15120277446603494,0.13441064613844886,0.08578315490973475,0.44028672160787674,0.19368374992896975,0.20054461493317768
2069,128.0,1,0.7619430371115236,0.17297899559788385,0.11765590803220265,0.08242993370963025,0.4635498529178083,0.189301563297275,0.18608496463017973
2070,128.0,1,0.7021778248858119,0.17550935439652246,0.11710563009178242,0.08670148651353074,0.4978003929831836,0.16612216942939986,0.19136790302559184
2071,128.0,1,0.7646568944006488,0.17322910010203174,0.12207738623262541,0.09761996027767822,0.4411678540507145,0.167280146422721,0.17409104270392
2072,128.0,1,0.6848065597501579,0.14906628936090335,0.12317864613814003,0.09326228526646167,0.4511449013444112,0.19227326980236303,0.20116173950235525
2073,128.0,1,0.7433220509237205,0.15977222095855784,0.11698116204306343,0.09001027361282718,0.4297818675439648,0.1872751307413691,0.1933691089339102
2074,128.0,1,0.7784862734335645,0.15427274282864245,0.13093291148159766,0.08646426254536493,0.4199147480585452,0.17445650592416923,0.20978616780430728
2075,128.0,1,0.816574238516251,0.16087254786992153,0.12120151860146293,0.08727272060767673,0.49515999745000167,0.1838082379903855,0.208102484476954
2076,128.0,1,0.6838715077279054,0.16644337823152913,0.12267833361417167,0.08447827309340043,0.4937699780590066,0.18971739539976565,0.185961067318615
2077,128.0,1,0.7765231894178288,0.1545041744849046,0.11637922947831161,0.08215941147612246,0.4449854340043727,0.16887090880661,0.2072000959514706
2078,128.0,1,0.8190036709416323,0.15477701060355503,0.11372480432936909,0.09058224647825919,0.4787314530121655,0.1837147139554587,0.20407451027695447
2079,128.0,1,0.7040178074076543,0.17847266622067207,0.11859238796997892,0.09638155302295093,0.4407403049851258,0.18408999656584646,0.20595234140695368
2080,128.0,1,0.7387879148498362,0.16588475243254447,0.1128696769525269,0.0953898016964386,0.4662856517215927,0.16636243971930265,0.17877343499773962
2081,128.0,1,0.6803284944215537,0.17767759238809505,0.13291815978153257,0.09824724820596219,0.4660806901506263,0.18000245768663048,0.19840160475210988
2082,128.0,1,0.7594329749145344,0.17265013746456723,0.11745912912504941,0.09596874192892978,0.4280011963048056,0.1621303336665226,0.17420092494473777
2083,128.0,1,0.7633477881509926,0.16353634962807756,0.1107949370494356,0.0918237047054653,0.4358414393979897,0.1859397596299808,0.19814115271359248
2084,128.0,1,0.7854493470177627,0.17794184448762643,0.1342475277425408,0.08800491403673809,0.48000603243865614,0.17669246650720707,0.18268995787221007
2085,129.0,1,0.7618641872044543,0.18928778337935687,0.13312430141305404,0.08794022867301343,0.46883846895972614,0.07422096798576615,0.16295344550292562
2086,129.0,1,0.7925865719873362,0.1678000610328065,0.14837207761426333,0.08731649299928759,0.4367147559157463,0.08097809827685201,0.16265469975562857
2087,129.0,1,0.7005578151134099,0.18817750866474942,0.1582901071579781,0.0863608161174414,0.5353084144919452,0.07711900007259499,0.19028187323103285
2088,129.0,1,0.787202391070343,0.19377748073541892,0.15234443041289034,0.08593979701137744,0.4462156071258156,0.0717384618784469,0.19362117050825306
2089,129.0,1,0.7216282610620263,0.19735027283202836,0.1406722713885223,0.08399715390321387,0.522607023318458,0.08437849473483638,0.1697694315326926
2090,129.0,1,0.7783569915671799,0.176333540343643,0.16068178425490973,0.08160740245263708,0.45227150023160984,0.07730481623278981,0.17466666643352674
2091,129.0,1,0.7115313166572046,0.1775594024380158,0.16025947271374402,0.08869204767529068,0.4494247206904545,0.07631024339563332,0.17334645153110745
2092,129.0,1,0.7409950548911864,0.19828946932056243,0.14105938463044917,0.09324793957371175,0.4674266959395437,0.07857637950913869,0.16143530964247207
2093,129.0,1,0.7095225114300554,0.19969220966793302,0.14855497285667704,0.08486904615025816,0.4911578037138429,0.08197591585110095,0.15927910420507357
2094,129.0,1,0.7496052908720556,0.20081411950207606,0.14177750621193724,0.09012918133662572,0.5001259671585517,0.07983468465248798,0.1767856169160828
2095,129.0,1,0.6907493861666234,0.1732725952852959,0.13425169609402685,0.08404788971010639,0.5348937225728744,0.08285077123133841,0.19190676718567407
2096,129.0,1,0.7677902035897852,0.17179221208221304,0.1400917512438581,0.0878104957932527,0.467981711290725,0.08148135634627642,0.17022513343586382
2097,129.0,1,0.8217332518539074,0.2012115952011593,0.13850598043121257,0.09305257088561451,0.46604996438769764,0.08037481435355787,0.18441031923423898
2098,129.0,1,0.810197961906146,0.17226750898054197,0.13505933225763184,0.0899425779977736,0.5002081116886555,0.07292040390291984,0.18510137739204166
2099,129.0,1,0.8027706813903793,0.2004244944850921,0.15821890300017152,0.08553251995605018,0.4968275526032685,0.0742062007973995,0.17028104581616618
2100,129.0,1,0.7014554529774326,0.17899535264749408,0.15351752443550665,0.09294984991914967,0.44568020592828633,0.07978578893783843,0.1599131119566477
2101,129.0,1,0.6977400259709334,0.19987927320964596,0.14572877619873617,0.0933518535483969,0.4906691906157602,0.0728354469998627,0.16684032306216962
2102,129.0,1,0.6997696699895389,0.19940446141682958,0.15336793051684333,0.08272484960663505,0.44528510146725236,0.07061779885519673,0.18152950134588028
2103,129.0,1,0.7805772925108386,0.19520297540331308,0.15553768359988154,0.08989652669784319,0.4847853773340261,0.08262892935896977,0.16615511464119814
2104,129.0,1,0.7592677001585966,0.17375693959820604,0.15956499700054153,0.0839730567244703,0.45457578381684915,0.07951006546121092,0.1899919612685137
2105,129.0,1,0.6843005693471241,0.18961256144055935,0.134777354055946,0.07781984237402469,0.5034806507817893,0.0793871960790846,0.1674943176091165
2106,129.0,1,0.7727853608432088,0.1757719560956433,0.1394821781970951,0.09174929564722088,0.4791424297944423,0.07652935404928679,0.16988111819535226
2107,130.0,1,0.6810470462386305,0.1960122616541879,0.17432459100907136,0.06594915658698566,0.5433573428682468,0.08244214235659834,0.1670696232173424
2108,130.0,1,0.7067783486640024,0.20037818958871353,0.17775982926189662,0.07057177022693167,0.49164217253769266,0.07606981254520154,0.17073356897243838
2109,130.0,1,0.754470299622239,0.19416355918670578,0.18648981046169746,0.07081610278002635,0.48727770775236895,0.07942654871340699,0.19706193651393583
2110,130.0,1,0.6863535212589557,0.21832401455890596,0.1788645778713976,0.06692983834162669,0.5272855013332317,0.07528477611348366,0.17806787247370146
2111,130.0,1,0.717775571197377,0.19941708333943772,0.1789765153583311,0.060281285792360875,0.5259391361281439,0.07933935040379089,0.19569072061058967
2112,130.0,1,0.6977910988694364,0.22037626455174616,0.20195970380817016,0.061537524412693966,0.46948804540398276,0.07523104962157666,0.19527881692975305
2113,130.0,1,0.8156078514674698,0.22129229311212809,0.18807847426412072,0.0669145388341688,0.5538059742716482,0.07455702334244815,0.1662081864656323
2114,130.0,1,0.7836499625589287,0.22595689871043872,0.2041675848706485,0.06645363263646886,0.5529595494889504,0.0861066074875267,0.17161510223752
2115,130.0,1,0.7617579296645307,0.20774124724646909,0.18361703065840593,0.06421903142174114,0.4991026817766465,0.08645996720754416,0.19676394056405905
2116,130.0,1,0.7041199946617005,0.22704073516622614,0.17407244159126936,0.06193004366922698,0.526061692543872,0.07416052008993884,0.16689316116913325
2117,130.0,1,0.7904097218757579,0.2087278718228481,0.19917369585247166,0.07069770759574137,0.5129309114938682,0.08242260469521744,0.17871019183253808
2118,130.0,1,0.7142879700166568,0.20188199375169447,0.17438468054598863,0.07032434617946211,0.5127824158937401,0.0799693761565645,0.1788141193481136
2119,130.0,1,0.7204795367851022,0.2187703553832428,0.18485812860363876,0.06057772824242428,0.46178734042258535,0.08418924721523931,0.18559346173413513
2120,130.0,1,0.7372943973107614,0.22287061899268676,0.1807256225201114,0.0639126789835469,0.5461966032634145,0.08500550308135661,0.19312341381459927
2121,130.0,1,0.6915275595544884,0.19733674543658838,0.1755232024728621,0.07137426171186048,0.5335857293865471,0.07444239630287319,0.17496407957552426
2122,130.0,1,0.7221388375636313,0.2078068584995541,0.19635280450832374,0.066252338817745,0.538050889583441,0.08066376365030989,0.17237231801493208
2123,130.0,1,0.7022055462064419,0.22055142558562466,0.17874329534215988,0.06742629540924475,0.5266415108495812,0.07521018524851163,0.18485922560823986
2124,130.0,1,0.7925137391724786,0.22640116849792982,0.17319439436684822,0.06132443203326992,0.48675276459529143,0.08134544172493349,0.1916160387727528
2125,130.0,1,0.7994157125226357,0.22392155435418837,0.18096009053362946,0.06685267279685153,0.5471642698378426,0.0778887728558894,0.17342395854685258
2126,130.0,1,0.6847123947199902,0.2328888514863602,0.17482986590569424,0.0691963755789005,0.568363240277992,0.07414253471645878,0.17857941304891722
2127,130.0,1,0.7242899232688067,0.2361913013822861,0.2004762661775819,0.06846749139682992,0.5496689515881961,0.07286837233967214,0.18538606376780434
2128,130.0,1,0.7578011764115961,0.22662841577273798,0.20129879438496132,0.067348282159426,0.47681702620905453,0.086947475074198,0.18024894318480103
2129,130.0,1,0.792007398461872,0.23146204444191298,0.17113016333839737,0.06801682352739154,0.47006178822979583,0.07856374775507707,0.1918500435625071
2130,131.0,1,0.6967431934032453,0.33386415302899586,0.3417779853818747,0.042555278812059096,0.5918282445844444,0.09665866839501672,0.1759648049330992
2131,131.0,1,0.6975792639584935,0.3943717756340345,0.32128821847363853,0.039388845816815184,0.646645708669732,0.10421124466393332,0.19951254416097144
2132,131.0,1,0.6512092075152035,0.372121934013674,0.33738674165316423,0.04168161593165301,0.6490418163951139,0.10099477945320356,0.17828957676211088
2133,131.0,1,0.6704891496403237,0.3395791908504111,0.3524690078339837,0.03814118331338528,0.5632087129164096,0.10642685828865016,0.1912857403024252
2134,131.0,1,0.684151795325588,0.3480072104601672,0.32801233663984825,0.04430609089336746,0.5798385005100205,0.09778962249558402,0.1933826038565054
2135,131.0,1,0.5864645033678453,0.3681178151340646,0.3195579364557674,0.0419371702091826,0.5562443939552578,0.1100899376057541,0.1732964346829054
2136,131.0,1,0.6384450154649344,0.3510633499438917,0.38096191593128936,0.04061825865404109,0.6620008509785084,0.09783812257051229,0.1861844633453876
2137,131.0,1,0.6806498388092801,0.3968200454700263,0.3425873564602068,0.03994625389073106,0.6614308519637363,0.10644630206081004,0.20434745386492104
2138,131.0,1,0.6993901193439822,0.3299658653817332,0.3472875719719947,0.04009449817442299,0.6440702866889878,0.10609914231227272,0.19740386267407778
2139,131.0,1,0.6704077303360901,0.332094896547474,0.3478616310650443,0.037806059116289814,0.6560216279619768,0.10564561384938019,0.1905075381388332
2140,131.0,1,0.7030854769382481,0.3589118703739092,0.36430077899169355,0.040544935504343016,0.6172042676856573,0.11511498223931303,0.17480768035727295
2141,131.0,1,0.6697642372598319,0.36059308055091965,0.36814747351182125,0.04106208576366683,0.550860878965594,0.11526834661092072,0.1783133810380617
2142,131.0,1,0.5952049830406901,0.35811866311126755,0.34126931685526724,0.043698824981146925,0.5987465873030282,0.0989342331479024,0.19704412863132947
2143,131.0,1,0.5865550452466404,0.35153911345983635,0.3801629434685007,0.03807360401753803,0.6058630262713647,0.10377215322372958,0.182723939655917
2144,131.0,1,0.7002792399480504,0.37743890152957593,0.34285744311706035,0.043692285876947054,0.5751543089635796,0.11695576182820179,0.17141659525136949
2145,131.0,1,0.6265449343343188,0.35123938993207365,0.382013367851256,0.04372907880094328,0.6056139058031745,0.11737270410948909,0.1873893668694457
2146,131.0,1,0.6501706970036168,0.38695805744487183,0.3499142094221151,0.04038930619683703,0.6416396416551986,0.1026743013539233,0.19610143097993443
2147,131.0,1,0.6405791193009808,0.34597581931382176,0.34795495362399476,0.04107455150225601,0.6092602408068425,0.1116946835948189,0.18945105624214525
2148,131.0,1,0.66854898130772,0.3358671565112581,0.33897788819558655,0.045464766351801404,0.5650738130158662,0.10215620405073453,0.19683179537569356
2149,131.0,1,0.5981845410357648,0.3477243463492035,0.34656426716055444,0.04158978145401586,0.6221527747457012,0.11362609489392424,0.19660264962088358
2150,131.0,1,0.6729945835111241,0.3938486622850734,0.3625980649288214,0.03880077533126149,0.6456275355198707,0.10416202779215714,0.18889489468965803
2151,131.0,1,0.6471773421733555,0.32510273441062315,0.3811857506668749,0.04388315471295597,0.5764741517261562,0.10164258223876672,0.1809841472670938
2152,131.0,1,0.633432653447548,0.3974283263869415,0.3731512206286121,0.04265619407718926,0.5817872624114016,0.10088088788214294,0.17409951567667684
2153,131.0,1,0.645461450740967,0.34898695950330394,0.3669817747581602,0.03891861068376296,0.5386814250556239,0.10421446429066523,0.16853815161132224
