rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
6503,296.0,1,0.2803687304793358,0.2779730164758129,0.03798627259789215
6504,296.0,1,0.28296333573725857,0.3015377360883246,0.03839758697418185
6505,296.0,1,0.2705462410958518,0.294116382836343,0.036738345187589484
6506,296.0,1,0.2898346466052622,0.28944981114777785,0.038940883916197946
6507,296.0,1,0.2728492190234072,0.2909292295551553,0.03603138651319393
6508,296.0,1,0.2731678585001391,0.3040354383147508,0.03563136610924139
6509,296.0,1,0.28737043121369565,0.30084832837893644,0.03571962627225172
6510,296.0,1,0.27453100535488795,0.3020215998687434,0.035736035348172324
6511,296.0,1,0.28982955835814694,0.2883675566488734,0.03779890265203945
6512,296.0,1,0.2936401451076361,0.2807613686342446,0.03770675030589501
6513,296.0,1,0.27978057175799703,0.2922144241208131,0.03718766348185592
6514,296.0,1,0.2670174332402806,0.28161577579693253,0.03907827841123222
6515,296.0,1,0.2681563251615918,0.29197272792463186,0.03510584204279027
6516,296.0,1,0.2751483983176141,0.2934809175511042,0.03572384681586285
6517,296.0,1,0.2666840842149851,0.28061663216657984,0.03906327376479973
6518,296.0,1,0.28245159377003953,0.2973068059954756,0.03918274376890121
6519,296.0,1,0.28824216810740316,0.30357807797930375,0.03528580860574219
6520,296.0,1,0.2687564567779432,0.29794755834660025,0.036089803078705865
6521,296.0,1,0.293598237499088,0.29442917518801465,0.03497432756040849
6522,297.0,1,0.35370666091582925,0.36092015412570105,0.042444292518050535
6523,297.0,1,0.3626274156236192,0.355932692300077,0.04576757707192558
6524,297.0,1,0.3658791273130682,0.36425986482900635,0.04656314269931648
6525,297.0,1,0.35214083280640307,0.3774577119171434,0.04430471616509683
6526,297.0,1,0.35302539741208283,0.3622846774648634,0.044227549978439105
6527,297.0,1,0.34837116375026606,0.37631772722426726,0.04271980319862086
6528,297.0,1,0.35790474504932684,0.3663290012668279,0.04165634143423559
6529,297.0,1,0.3593164444564174,0.3610566454719349,0.04490830686618208
6530,297.0,1,0.3792026196348831,0.3574862547130685,0.04563431770842113
6531,297.0,1,0.3813256654292695,0.37455002741596954,0.04210728897763142
6532,297.0,1,0.3547836940765168,0.3710518209625229,0.042820153014374175
6533,297.0,1,0.3772315977130277,0.35071329618188235,0.04193516743408523
6534,297.0,1,0.36697027904436186,0.35502268012674665,0.04624440447864527
6535,297.0,1,0.3637991288125361,0.35120643513684463,0.045015794144492555
6536,297.0,1,0.37719145648010993,0.3734734913896608,0.04488894564311211
6537,297.0,1,0.37193093201011634,0.3761468538134976,0.04249848623265797
6538,297.0,1,0.3797617541130049,0.36320500922905813,0.04163633364245568
6539,297.0,1,0.34520102462194674,0.3665952481514611,0.041896271197900216
6540,297.0,1,0.3650822653667901,0.35330723791258883,0.04370993095942493
6541,297.0,1,0.37888899432906326,0.3829146081821288,0.04438694039158934
6542,297.0,1,0.3806802060600985,0.37673686253898003,0.04527589190253261
6543,297.0,1,0.37473080782137136,0.38121258955738274,0.04638563747499177
6544,297.0,1,0.38145806413452454,0.3807640855179227,0.044623006353895836
6545,297.0,1,0.3470241924127433,0.3728177568205402,0.04248612786267629
6546,297.0,1,0.3708224303885648,0.37076943422309044,0.04431416136675777
6547,297.0,1,0.3811406961805989,0.374158111887727,0.044773328318313654
6548,298.0,1,0.47721649367513963,0.42807000029033104,0.07365989482508095
6549,298.0,1,0.4524146567468805,0.42014331791933635,0.07258964696090438
6550,298.0,1,0.4473358499396373,0.4414251046590263,0.07050713913898728
6551,298.0,1,0.4795895491955427,0.4426195731957645,0.06841159212709576
6552,298.0,1,0.4842595000359878,0.4266053985536584,0.07515469495546889
6553,298.0,1,0.44373553472349725,0.45213726497720313,0.07287465761368572
6554,298.0,1,0.45765310314108015,0.43779118765399,0.06908030645701338
6555,298.0,1,0.4562593832041231,0.41813903366687394,0.07182201791822393
6556,298.0,1,0.45028655770496706,0.45703185885187864,0.07238396951103317
6557,298.0,1,0.4652634356759479,0.42464151236719777,0.0706708130396385
6558,298.0,1,0.44976715870820766,0.4297532286472218,0.0741305029827463
6559,298.0,1,0.4825820868774703,0.45549464208242857,0.06950899910559342
6560,298.0,1,0.47424400782438364,0.42312257716099566,0.0718958408899752
6561,298.0,1,0.4427775049936577,0.4326797049587986,0.0727227659531685
6562,298.0,1,0.4556052450621236,0.4447088016353776,0.0709723639268356
6563,298.0,1,0.4772229861459591,0.42094813596612946,0.07342293765615286
6564,298.0,1,0.4602103851685475,0.42081358580340594,0.07437118269956546
6565,298.0,1,0.4810392353395887,0.421801861192072,0.07198726985298229
6566,298.0,1,0.4603630329675592,0.4455105300563858,0.07030403926982472
6567,298.0,1,0.4641474941412754,0.42820302523202547,0.06927847278622541
6568,298.0,1,0.47783845228426974,0.4278067018053086,0.07239354231974794
6569,298.0,1,0.4471105982265788,0.45269740808244313,0.07186347049574768
6570,298.0,1,0.45126394116718277,0.43263092058658115,0.07089275279858433
6571,298.0,1,0.44453301345774116,0.4226207500521214,0.07236118497702766
6572,298.0,1,0.482807091861341,0.450896955296355,0.06804858587272473
6573,299.0,1,0.5068097955864722,0.4268594271949706,0.15553088717427163
6574,299.0,1,0.4917595715807434,0.44617693406449677,0.1487926671411531
6575,299.0,1,0.5327134890055986,0.44834058793348003,0.1486477379404016
6576,299.0,1,0.52700494693544,0.44840519181330085,0.16309171211610413
6577,299.0,1,0.5167065355457344,0.4546633000803347,0.16236125003439572
6578,299.0,1,0.5031183762777042,0.4608651519903589,0.16244485841889172
6579,299.0,1,0.5329890670572639,0.445416561444059,0.16158088779875834
6580,299.0,1,0.5222664563755907,0.4295921448556212,0.16409663738712005
6581,299.0,1,0.5082326676645458,0.4269477246680019,0.16250650087062635
6582,299.0,1,0.4950650515195953,0.46048455277030126,0.1603959294777341
6583,299.0,1,0.49825054895972926,0.4503221421275987,0.16163846388239428
6584,299.0,1,0.5027006404767325,0.4439559708637478,0.153281124035039
6585,299.0,1,0.5361512652926712,0.4518840142431757,0.15662874189846668
6586,299.0,1,0.4963920594471061,0.4224211726787015,0.15032607137527387
6587,299.0,1,0.5230430315682083,0.4193966605501416,0.14833618779828212
6588,299.0,1,0.49206595091837274,0.4297769526504715,0.1578583043321489
6589,299.0,1,0.5030479622975075,0.43423763541706917,0.16250518843846645
6590,299.0,1,0.5332243946449142,0.4229069710258393,0.1501236156089826
6591,299.0,1,0.5157702020844177,0.45396477046169453,0.1591356524505728
6592,299.0,1,0.5197708324382397,0.444066684668415,0.1500334359617058
6593,299.0,1,0.5188558469256349,0.4468206672027474,0.15404738426887016
6594,300.0,1,0.4424148622737018,0.34149453042024097,0.3064252515453694
6595,300.0,1,0.4743454595201576,0.3579395398839947,0.3341357181665188
6596,300.0,1,0.4392895403499121,0.3278164710339244,0.3294639308880605
6597,300.0,1,0.4443316521017035,0.33409343923569557,0.3280843193746772
6598,300.0,1,0.44399750775513375,0.33813817298248494,0.31886816295897985
6599,300.0,1,0.44432052144483286,0.3485025526088492,0.32815130610414983
6600,300.0,1,0.46154931152119383,0.35058751526459214,0.3200970224815776
6601,300.0,1,0.4738474571924502,0.3608009400939562,0.33774574493398996
6602,300.0,1,0.4656927155349474,0.3515634253404748,0.3344047481508621
6603,300.0,1,0.44944906784239574,0.3566207074808959,0.30707891340860904
6604,300.0,1,0.46899001765600584,0.3511879072723844,0.31032881163101583
6605,300.0,1,0.443687467380522,0.3608036878692493,0.30738799579737935
6606,300.0,1,0.4658988699470729,0.33854536716176226,0.32151008727324554
6607,300.0,1,0.4426333909827738,0.339847285256252,0.31063908053231487
6608,300.0,1,0.4549219876563115,0.3398973229411112,0.33064366704132403
6609,300.0,1,0.4484675196682762,0.3568122151065392,0.3158714693243486
6610,301.0,1,0.30938861094180803,0.21215045468615576,0.5167764963820308
6611,301.0,1,0.3190617781009881,0.20718202252463164,0.5416677069320815
6612,301.0,1,0.3311350709459867,0.21944500688844912,0.5403706349640596
6613,301.0,1,0.3101049109567912,0.2078962118094714,0.5186364600938795
6614,301.0,1,0.30233538677933225,0.200243309564211,0.5033890253168934
6615,301.0,1,0.33348650607543434,0.20482733520683385,0.535647856428449
6616,301.0,1,0.30619189587778195,0.20088617164308645,0.534959836704451
6617,301.0,1,0.3247481082769014,0.2196755007699175,0.5001894907056607
6618,301.0,1,0.31272247938448994,0.20144543017977726,0.5091645944708282
6619,301.0,1,0.32339047973414276,0.1992872842544643,0.5397744403456324
6620,302.0,1,0.16358175117459883,0.09317394512512438,0.6985840217328367
6621,302.0,1,0.1624051377587566,0.09117080651387689,0.6805886471279509
6622,302.0,1,0.17867059176019714,0.09094032665260669,0.6663875276497664
6623,302.0,1,0.16415747218627325,0.09480454558436656,0.7161264031241268
6624,303.0,1,0.08130204962050776,0.03162911833296622,0.7674107819800715
6625,303.0,1,0.07716231232801932,0.030563971872404415,0.8085441606335558
6626,303.0,1,0.07659195499313219,0.033364149433116906,0.8019864760418132
6627,303.0,1,0.08192595667260742,0.03227552295266809,0.817007590666913
6628,303.0,1,0.0783449398904842,0.03348000758078723,0.8076117093283309
6629,303.0,1,0.07847443148388694,0.03114177852036573,0.7813102628692254
6630,303.0,1,0.0768907634259903,0.03274709638599902,0.7743329200858425
6631,303.0,1,0.0776921126373741,0.03312167197115112,0.8323576017883977
6632,303.0,1,0.0816406599783248,0.030943304940234444,0.7955410520868943
6633,303.0,0,0.07966746979850932,0.031769998770848316,0.834940612527702
6634,303.0,0,0.08072540424997877,0.031931694344522074,0.7963108123394896
6635,303.0,0,0.07730954479586628,0.03133250835999559,0.8325826181370486
6636,303.0,0,0.08186760841634874,0.030317675730574863,0.8100842215757676
6637,303.0,0,0.08369236746896731,0.03224500142348195,0.7732647740201942
6638,303.0,0,0.07993529261645979,0.03244636878532221,0.7826377757966881
6639,303.0,0,0.07664370952683529,0.031352231847888885,0.7752412524425468
6640,303.0,0,0.07737647356395712,0.030739279268395918,0.8146743687509016
6641,303.0,0,0.08073946044093913,0.03163474356975198,0.7968753729360167
6642,303.0,0,0.08291830266021961,0.03243154701163994,0.8110265660625827
6643,303.0,0,0.08089917911328665,0.03132416345084925,0.7982652919773187
6644,303.0,0,0.08005761868908255,0.030894638855811046,0.7779504428710772
6645,304.0,1,0.041758147328805964,0.014223152213236575,0.8510181472064245
6646,304.0,1,0.04194644440821804,0.01465143887960732,0.8726343841437895
6647,304.0,1,0.041988593917529814,0.014122287953065641,0.8260259984602204
6648,304.0,1,0.042970925368670844,0.01372447004280803,0.8613042371895164
6649,304.0,1,0.04100458063752563,0.01506652610991362,0.892737260101535
6650,304.0,0,0.04014420063991591,0.014347684106698788,0.8295522284524263
6651,304.0,0,0.042432392696289824,0.013852805904494456,0.8522077514798182
6652,304.0,0,0.04298029479343613,0.014924709554900169,0.8823000546814834
6653,304.0,0,0.04057425838375916,0.013986570087030486,0.8866482555837414
6654,304.0,0,0.040753630259295744,0.014919048448809312,0.8201018874789882
6655,304.0,0,0.0427424723671407,0.014158517106111471,0.8827788329121917
6656,304.0,0,0.04060220418837947,0.015032709136282544,0.8495697012009461
6657,304.0,0,0.040693307312750567,0.013760511344032379,0.882283640309826
6658,304.0,0,0.04350813287404854,0.0144255788897169,0.9017413874813157
6659,304.0,0,0.040805668950320256,0.014401147348769001,0.8917429622845581
6660,304.0,0,0.04105375330630334,0.0146917358005606,0.819961011361924
6661,304.0,0,0.04155705019047863,0.013881126528167689,0.8353025638067206
6662,304.0,0,0.04140880559144089,0.015209205669841254,0.8353186126115402
6663,304.0,0,0.04398102299027632,0.014405320860128109,0.8685408732349144
6664,304.0,0,0.041165728060649255,0.01493342276967631,0.8718291316325831
6665,304.0,0,0.042854108834660475,0.014397814704503844,0.8232467371478865
6666,304.0,0,0.04172252489914766,0.014165603866374854,0.8387103972103246
6667,304.0,0,0.04103052974617219,0.013827200685880206,0.8261493007450063
6668,304.0,0,0.04055080559089841,0.014389831857337242,0.8313865106487751
6669,304.0,0,0.04158997425836604,0.014494520805800356,0.825587552980366
6670,304.0,0,0.04349432753552186,0.01370498240622281,0.8398123303147054
6671,304.0,0,0.04211338871407667,0.01449640085826296,0.8335878310413699
6672,304.0,0,0.043442027049309995,0.014063748271498104,0.8724249285782059
6673,304.0,0,0.04141700089890866,0.014409030858721104,0.8389787955257204
6674,304.0,0,0.043111925236559344,0.014957330957478119,0.8746432811345921
6675,304.0,0,0.04015485217372036,0.013754446226715976,0.8310364300099621
6676,304.0,0,0.03986291075242807,0.013836666302706153,0.8990569941143933
6677,304.0,0,0.04314784476053722,0.013890507828004292,0.8716686022001092
6678,304.0,0,0.04023505984538095,0.014261078242494252,0.8160446433195816
6679,304.0,0,0.04231484096655817,0.01447023396344798,0.8611439485084479
6680,304.0,0,0.04212581212166923,0.014381119404860365,0.8490310154821253
6681,304.0,0,0.04160602844960589,0.014558932428893999,0.8268762835572122
6682,304.0,0,0.04298259213497676,0.013977643294314173,0.8218074213618548
6683,304.0,0,0.03973968574772738,0.014610128763542915,0.8945869464204163
6684,304.0,0,0.04234620355761271,0.013980054338686262,0.8410149352127596
6685,304.0,0,0.041551922957845745,0.014964120885445818,0.8718951351948158
6686,304.0,0,0.041764908571877125,0.015131904750995738,0.8298535235460147
6687,304.0,0,0.04265300853999247,0.014047646747783513,0.8675148254307239
6688,304.0,0,0.04042117849885553,0.013782946005316939,0.8470075160683196
6689,305.0,0,0.040461144059222916,0.020207334245221618,0.8457441344430323
6690,305.0,0,0.039893673528929155,0.021405068113967245,0.8973189025026347
6691,305.0,0,0.038791237268596714,0.021135896458865835,0.8705025940104492
6692,305.0,0,0.0383569115149554,0.021862072771672767,0.91527543516338
6693,305.0,0,0.03993566351704435,0.020982419294078517,0.8591866774525774
6694,305.0,0,0.0388794864619331,0.01998830837588667,0.9012903799559685
6695,305.0,0,0.039761222423306014,0.021035452010809506,0.9104403828960472
6696,305.0,0,0.03907332649348961,0.02131624580134115,0.8974928500322543
6697,305.0,0,0.040599732491733195,0.020038062695899313,0.8570745611303836
6698,305.0,0,0.04110408263852985,0.020881131732909584,0.837462397241926
6699,305.0,0,0.041389693318443145,0.021017491623365008,0.9041297069496339
6700,305.0,0,0.04159860636952048,0.019846943658730878,0.8661616875572101
6701,305.0,0,0.04195626090184516,0.01987824856814698,0.8324775979691977
6702,305.0,0,0.041490728238828836,0.021656574642512836,0.9022904284689164
6703,305.0,0,0.04182973127974557,0.02156729011501906,0.8369103755698465
6704,305.0,0,0.040931369400003886,0.021819734848538896,0.8948010867231556
6705,305.0,0,0.03958471905654275,0.02119739847643542,0.8870644455687817
6706,305.0,0,0.03948142136805212,0.020001020046268782,0.8925293509706459
6707,305.0,0,0.04172043832687784,0.021836948293251696,0.8947064919340351
6708,305.0,0,0.041914843953466965,0.021508676712896954,0.890847323072212
6709,305.0,0,0.04177301072570138,0.020727764002861974,0.9077095315505209
6710,305.0,0,0.04141048894762187,0.021750266353947785,0.8516700949402701
6711,305.0,0,0.039505959669829595,0.020019655168631502,0.8625087900823076
6712,305.0,0,0.04212801143603166,0.01984664448399839,0.8869682817790201
6713,305.0,0,0.04005589532317034,0.02185341312713372,0.8844935553721985
6714,305.0,0,0.038156291473908345,0.021976035561164137,0.8300842996080632
6715,305.0,0,0.04046973187214249,0.02010981988718859,0.8336595779224175
6716,305.0,0,0.041623777959263655,0.0215896469959579,0.9064403700168001
6717,305.0,0,0.03818295944132649,0.02106211488144856,0.894154475544558
6718,305.0,0,0.04028438053597652,0.020937472016949107,0.8879374308065857
6719,305.0,0,0.03940904695591563,0.01992927627514316,0.891062289983595
6720,305.0,0,0.03829105068560328,0.020897768276696056,0.8690726978370885
6721,305.0,0,0.04208023919573604,0.02158272844863527,0.8348551487110556
6722,305.0,0,0.03882184611747988,0.02008268663519005,0.8314946401403932
6723,305.0,0,0.03995618088239169,0.02107553840998756,0.854444365391761
6724,305.0,0,0.03986845050796845,0.02039433460512317,0.8772458419672896
6725,305.0,0,0.039652355916922365,0.020496958337151556,0.8459662077864162
6726,305.0,0,0.03910127521395321,0.021345376295579515,0.9135950192647772
6727,305.0,0,0.03860877555215348,0.020979207296788087,0.8465168442455917
6728,305.0,0,0.03867216438220951,0.021081275594937873,0.8516093157179646
6729,305.0,0,0.038370528126362026,0.020810955757214457,0.8650353363467644
6730,305.0,0,0.038735491151857565,0.021722175833626255,0.854695657119155
6731,305.0,0,0.0407061723138489,0.020163494076703342,0.8444786019591867
6732,305.0,0,0.040290809995785506,0.020505267240398868,0.8438897793882432
6733,305.0,0,0.03916657695701163,0.021766441461006494,0.8344435708942579
6734,305.0,0,0.04162487983411694,0.021263999829782554,0.8941049133882327
6735,305.0,0,0.04088169378474893,0.02052686634680065,0.9035369417074597
