rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
12464,626.0,0,0.05617560170696969,0.003603791054671431,0.9266551165397791
12465,626.0,0,0.07549369157731046,0.004145116426985889,0.9030463968878611
12466,626.0,0,0.10472729454366017,0.003648961388577164,0.9217589469905184
12467,626.0,0,0.07451558565050447,0.003971778425404297,0.968157621127389
12468,626.0,0,0.15552840626311099,0.0037773869759196374,0.9724875527198923
12469,626.0,0,0.06875648845826998,0.003976391342702482,0.9355919981382104
12470,626.0,0,0.11213203917837548,0.00413187456615824,0.8902939296287765
12471,626.0,0,0.044101645803098985,0.0038601299660043636,0.9499982647237548
12472,626.0,0,0.04169895038331447,0.003642496943416261,0.8985230490284937
12473,626.0,0,0.1271542785513837,0.003958398040928665,0.9138484815119842
12474,626.0,0,0.13123881518570477,0.003998917641156973,0.943588454961343
12475,626.0,0,0.09139165291132818,0.003914508307617437,0.9568145104203892
12476,626.0,0,0.06775824871485311,0.0038304411725007754,0.9016080318257279
12477,626.0,0,0.047598064863168435,0.0038778507397606806,0.965263753333884
12478,626.0,0,0.03920894679651907,0.0035601522834920176,0.9480599585774808
12479,626.0,0,0.03978449489062415,0.0039758724256978035,0.941891701490902
12480,626.0,0,0.12303553044289843,0.004028240603521679,0.9502832721338047
12481,626.0,0,0.10693482452887608,0.003944541242678268,0.9670961562438215
12482,626.0,0,0.0954552631791965,0.003820644390469095,0.975306019546008
12483,626.0,0,0.07965126221686258,0.0037874868723009793,0.9155843166707295
12484,626.0,0,0.0885893063178224,0.0040485210138564605,0.8953627895229996
12485,626.0,0,0.12036015789584656,0.0038604050124519617,0.9826378098241272
12486,626.0,0,0.03226062384854031,0.003906764599141298,0.8965345556877159
12487,626.0,0,0.08741708136662629,0.003622710480144405,0.9313196083433113
12488,626.0,0,0.12190179056405989,0.0037499973469871566,0.903051838326201
12489,626.0,0,0.05200336960592184,0.003562559676490255,0.9570149811968843
12490,626.0,0,0.10359817926560783,0.004021329095616952,0.8981478047656027
12491,626.0,0,0.05467699184257343,0.0037778092583198746,0.8943235650164943
12492,626.0,0,0.1419364320546813,0.0035895042105213767,0.8943001605985593
12493,626.0,0,0.1268006072558356,0.0039495626361717735,0.9209796465312292
12494,626.0,0,0.14748072184847488,0.003960751050437205,0.9492141060484868
12495,626.0,0,0.10485570773379073,0.0037852749412967857,0.9448841124852672
12496,626.0,0,0.07659941438599174,0.004086891003787547,0.9485010941201494
12497,626.0,0,0.03701503623551048,0.0036944105134505867,0.9399618339213109
12498,626.0,0,0.03171815786971079,0.0039419585867645985,0.9766144969095272
12499,627.0,0,0.05692677619168924,0.003855790363272284,0.941825147760326
12500,627.0,0,0.05129104556464475,0.003913351650964092,0.9630797664165991
12501,627.0,0,0.08831523651687367,0.00358598866830823,0.9383246406228571
12502,627.0,0,0.0971686992770676,0.003926688979742073,0.973459382174291
12503,627.0,0,0.07288623819534394,0.0038631976661830845,0.9380774192310484
12504,627.0,0,0.03266624636701802,0.0035759336073154222,0.969287747666116
12505,627.0,0,0.06594607952146633,0.003525275795253546,0.911164898156632
12506,627.0,0,0.11932059309545444,0.0034719072503104926,0.9004213575888884
12507,627.0,0,0.049788866268769036,0.004046699346258373,0.9102284196564189
12508,627.0,0,0.14754828967045705,0.0038093952204221785,0.937722085511909
12509,627.0,0,0.1466387042216114,0.003986807745779872,0.8885821023778078
12510,627.0,0,0.026168328292707214,0.004003581348829535,0.9604679516752136
12511,627.0,0,0.053490254042918454,0.004045684220652883,0.8932646079955957
12512,627.0,0,0.06536082273463265,0.0036313350159745904,0.9333384737278941
12513,627.0,0,0.039992077202629796,0.003632704265500854,0.9155431709704033
12514,627.0,0,0.11590289468774083,0.00393161038258111,0.9010686592565638
12515,627.0,0,0.09875113752435596,0.003670806910912086,0.9552116756714156
12516,627.0,0,0.13696194136705336,0.0035185149443945816,0.931136808756793
12517,627.0,0,0.049188862505456,0.003738024197760799,0.9424863660233356
12518,627.0,0,0.1374584829773883,0.003735870934012807,0.9538582442693224
12519,627.0,0,0.1268787945891059,0.004094455677191819,0.9579450741474231
12520,627.0,0,0.04685555975575199,0.0040512872202213895,0.8929554937303216
12521,627.0,0,0.08382848692525796,0.0037624909317063035,0.8919342368221636
12522,627.0,0,0.1414475990003247,0.0038634158792633243,0.9170172666826435
12523,627.0,0,0.1260794623580301,0.0037273226966613175,0.942615839992871
12524,627.0,0,0.09141108891690883,0.003854173158759565,0.9142695462713892
12525,627.0,0,0.04307048498950312,0.0035573788725150133,0.9669163788489415
12526,627.0,0,0.10486961050580093,0.003635710431120705,0.946252771621207
12527,627.0,0,0.014216678831660945,0.0035173266986603872,0.9448480144470895
12528,627.0,0,0.11802629958775367,0.0037863518050952906,0.9628615702468992
12529,627.0,0,0.09076001587895277,0.0038238808069893954,0.9742694336350809
12530,627.0,0,0.026699193283345617,0.0038303296551510583,0.9030942151398669
12531,627.0,0,0.07708724869651196,0.0036041601651917027,0.9668502512064187
12532,627.0,0,0.05988437257699165,0.003510066818043449,0.9340928861460921
12533,627.0,0,0.04191233915996591,0.0036199253197358064,0.9211027530632736
12534,627.0,0,0.11469922118227102,0.0037295858240830432,0.9159838505833777
12535,628.0,0,0.00978744588304415,0.004257113608000376,0.950414533857222
12536,628.0,0,0.08935549785091036,0.004310338670353983,0.9732745388240055
12537,628.0,0,0.015662636501959315,0.0037978486757648264,0.9765370897099203
12538,628.0,0,0.08278726731439312,0.004349697295542373,0.9587004998973362
12539,628.0,0,0.0062866255898825375,0.00370306474547428,0.9715916258919465
12540,628.0,0,0.08809148010504518,0.0038664724652467727,0.9347056822658736
12541,628.0,0,0.10163838428027264,0.004140449819875434,0.9743683431601035
12542,628.0,0,0.11077049343336469,0.004204363591001637,0.9724886532303741
12543,628.0,0,0.007916793760313446,0.0040659282488814796,0.9171607334077688
12544,628.0,0,0.0066517574250576535,0.004160708577341414,0.8971075413843514
12545,628.0,0,0.05947882112058446,0.004172502645368846,0.9202782042972472
12546,628.0,0,0.12588437944981748,0.0038055721635270995,0.9244206087292247
12547,628.0,0,0.025148541432594027,0.00423408080850528,0.9181522438156428
12548,628.0,0,0.04928030974423389,0.0037621264059486573,0.8978321659291051
12549,628.0,0,0.12808519378165426,0.004233390025943817,0.9118879911318394
12550,628.0,0,0.01956384999092888,0.004321369433806632,0.9611367489236061
12551,628.0,0,0.00707836865537748,0.004193877392951531,0.9526874730667048
12552,628.0,0,0.11270117620569958,0.003790394418169295,0.9770559021181663
12553,628.0,0,0.04427944794511455,0.004321235637312657,0.9484172126321255
12554,628.0,0,0.06395430591480021,0.004119509621180971,0.9117676503542521
12555,628.0,0,0.03923997005122348,0.003995015592408983,0.9075958483500425
12556,628.0,0,0.024244741963228015,0.0040818009102007915,0.892428468674498
12557,628.0,0,0.027001443253406192,0.004310904749212037,0.8996469041867027
12558,628.0,0,0.010839037699837887,0.004101195222001086,0.9182347344249907
12559,628.0,0,0.13080702003363345,0.004224495863544278,0.9254805260332954
12560,628.0,0,0.015115014826186522,0.0038839500060064334,0.9186454291688413
12561,628.0,0,0.032456474982750574,0.004204427970336102,0.9403042847857735
12562,628.0,0,0.01787827331098561,0.003959258276527866,0.9101951160217581
12563,628.0,0,0.059140473015044444,0.004193643400322058,0.9131762571324056
12564,628.0,0,0.07126974553563459,0.004180844321007263,0.9553236755059936
12565,628.0,0,0.08414393591069674,0.0043410695748232215,0.9224172668861426
12566,628.0,0,0.028807846328053614,0.0038442497751596883,0.9071219589708673
12567,628.0,0,0.1147223381843152,0.003838220700941748,0.9171525823602212
12568,629.0,1,0.4779361540219506,0.1512367944136993,0.009627074713106906
12569,629.0,1,0.4386271674633792,0.15172883527189682,0.009474893150018019
12570,629.0,1,0.37850524821827647,0.1508510196637343,0.009194054123170082
12571,629.0,1,0.46332610474077524,0.14922262561589006,0.007751263796888692
12572,629.0,1,0.4298531298190827,0.14541362152003856,0.009331260501689665
12573,629.0,1,0.34523559158617484,0.1448018342863418,0.008845573969538447
12574,629.0,1,0.34275595296224826,0.13893092746271588,0.008151426542994033
12575,629.0,1,0.3791412470725936,0.14996217197147244,0.00810475137698478
12576,629.0,1,0.47046468138307235,0.14071200300338002,0.008708311749365595
12577,629.0,1,0.4763500441188388,0.14745739255794355,0.00935048890931756
12578,629.0,1,0.4706170644951493,0.14165986742685982,0.007637301786072446
12579,629.0,1,0.48421314005740673,0.14260634173355247,0.008623012104382717
12580,630.0,1,0.38109725115607596,0.13111126545685417,0.008422937738661389
12581,630.0,1,0.4161156999767075,0.1335275356408342,0.007936893140182814
12582,630.0,1,0.3291388949492322,0.14138580428268735,0.007661608360527556
12583,630.0,1,0.44603720530007657,0.13557429525849699,0.008536815437663658
12584,630.0,1,0.3833663142177166,0.14188845203448935,0.007685649193777914
12585,630.0,1,0.3654163558482646,0.1433586616997114,0.007219828956077302
12586,630.0,1,0.41112065682450566,0.13541457098033016,0.0077778379013957915
12587,630.0,1,0.40533992014973297,0.13097050872770385,0.006876817569184429
12588,630.0,1,0.4747148689653365,0.14246129099081753,0.008211834137202443
12589,630.0,1,0.4518616501404028,0.14148495832553254,0.00853802401192159
12590,630.0,1,0.4419596190012231,0.13322490545778587,0.008866547993443705
12591,630.0,1,0.3959655356127301,0.1396110775426247,0.007185800817608811
12592,630.0,1,0.3701998691935613,0.13186604489229506,0.00819277611918535
12593,631.0,1,0.4028316453866957,0.12877446397606684,0.0066551523232322544
12594,631.0,1,0.4459132692849456,0.12315515775596535,0.005705070035901752
12595,631.0,1,0.4622262793848272,0.12595990297222673,0.00645173914949644
12596,631.0,1,0.47148702005190174,0.12936833438858314,0.005199061279810335
12597,631.0,1,0.3507605079319893,0.12286613184224007,0.006325503882757136
12598,631.0,1,0.3616898066421631,0.12073244442388863,0.006381738275485234
12599,631.0,1,0.45422111426098616,0.1249068708034044,0.0049032701532498125
12600,631.0,1,0.46900196113590037,0.11994858751893692,0.0058555537160008735
12601,631.0,1,0.4395301270216222,0.12321377584322576,0.005733563397379725
12602,631.0,1,0.322037617913721,0.12355835417588197,0.005899624159339897
12603,631.0,1,0.3757997081746185,0.12829862883891632,0.006538631408933797
12604,631.0,1,0.3418092298093622,0.13211215606762736,0.006572013650102899
12605,631.0,1,0.41345268389826034,0.13001263564854218,0.005461935366803787
12606,631.0,1,0.3316624416166675,0.12478498693368485,0.006363462995353258
12607,631.0,1,0.3131251733395277,0.1223615303653494,0.006405702849356677
12608,632.0,1,0.41230626892807076,0.12001778310508718,0.004664378701140386
12609,632.0,1,0.42865269801226824,0.12462518500908595,0.004660675231348131
12610,632.0,1,0.3958893870730859,0.12921314537244044,0.004440237700711262
12611,632.0,1,0.4025319491560321,0.12171431815138797,0.0047047556043127
12612,632.0,1,0.3040468092415199,0.11847491290270847,0.003865307011951811
12613,632.0,1,0.3531237790574801,0.1286518969739468,0.004812433538352856
12614,632.0,1,0.31188106020162715,0.12053435650590616,0.003199264162851809
12615,632.0,1,0.40124444204834303,0.11795829945646276,0.004308338125852447
12616,632.0,1,0.39425591630180457,0.12107617970610367,0.0034008344999662266
12617,632.0,1,0.38609667759834154,0.12448640140390295,0.0039192084316428824
12618,632.0,1,0.39534855658852147,0.1219476266347507,0.0039009436821416167
12619,632.0,1,0.40827875390632784,0.12742729665403907,0.0037939749012605127
12620,632.0,1,0.3827530894649689,0.12246057064141712,0.0032729047593746826
12621,632.0,1,0.3155855895954818,0.1231480465953849,0.0035870192334172984
12622,632.0,1,0.30520395045017756,0.12251665600985981,0.003956876418958355
12623,632.0,1,0.3146111045956078,0.12887127522282912,0.003968123593683937
12624,632.0,1,0.3051136713161464,0.12293020853435399,0.0048324534821703475
12625,633.0,1,0.4013862684885892,0.14600076437495352,0.003060840464126775
12626,633.0,1,0.3311632544258867,0.1456177582565545,0.003718287243537688
12627,633.0,1,0.29926609702374674,0.14865915255983952,0.0039975937945553736
12628,633.0,1,0.29967383461495745,0.14792316245454934,0.0033201973745195113
12629,633.0,1,0.2988237412756458,0.14262958664592162,0.002918738347585838
12630,633.0,1,0.30932202788586144,0.14524403740503677,0.0036408107425216756
12631,633.0,1,0.36318545152826837,0.14431990512692588,0.004235199562301878
12632,633.0,1,0.4420111120122971,0.14019378788107228,0.0036822213910801104
12633,633.0,1,0.3435034963430478,0.14360605825413172,0.004629358220232021
12634,633.0,1,0.3933899030574565,0.13713432574355883,0.0033238831339367763
12635,633.0,1,0.3681066248821115,0.13926656118656616,0.0037763879248535553
12636,633.0,1,0.3255702503360993,0.15033183277677284,0.003449473791261227
12637,633.0,1,0.3866723040894354,0.14422805938181596,0.0029574011055536285
12638,633.0,1,0.4223532009131179,0.1376080375315178,0.003698704702212984
12639,633.0,1,0.28231748296718817,0.14508161869166572,0.0031719802705525006
12640,633.0,1,0.3898773075468169,0.14192925702798204,0.0031544932776609034
12641,633.0,1,0.3817103356677342,0.14994148969882637,0.003399828972916771
12642,633.0,1,0.3108656913640276,0.14514800780108167,0.004617438039626066
12643,633.0,1,0.3429564849093134,0.1493694361748505,0.003155742480325679
12644,634.0,1,0.42306305546473316,0.1872103937251898,0.006993544661544547
12645,634.0,1,0.3104153211120567,0.18595878592204484,0.005697653819019381
12646,634.0,1,0.2899175734949878,0.177272547901709,0.007167092366808359
12647,634.0,1,0.29519863547557706,0.19030842127900377,0.0072483757889379875
12648,634.0,1,0.2919110508417838,0.17829045095828341,0.005339842490913771
12649,634.0,1,0.33931521351727056,0.17284300335290204,0.005427965679444651
12650,634.0,1,0.3565781741455388,0.1830801407223156,0.006766603068905123
12651,634.0,1,0.3877366928578443,0.17730953901347263,0.0067306969277471755
12652,634.0,1,0.2811278769186404,0.1859582061115035,0.006338165278109573
12653,634.0,1,0.3355174447263004,0.1857344291882344,0.007052890036386848
12654,634.0,1,0.365820417059329,0.1846079736520958,0.005589551803871848
12655,634.0,1,0.4263378372655397,0.17956108190906617,0.006735205857951156
12656,634.0,1,0.33077984144856915,0.18048383351885736,0.006938664911059548
12657,634.0,1,0.35544505401952275,0.18872294097291267,0.005967300626638353
12658,634.0,1,0.3370745031867751,0.17718885031222145,0.00567191047844185
12659,634.0,1,0.3887561758400113,0.18737849200847292,0.0060448020612886314
12660,634.0,1,0.33369646471669767,0.18992407916322104,0.0056427627841283854
12661,634.0,1,0.3357605796401381,0.178304264860642,0.006824887624211808
12662,634.0,1,0.3206051703152676,0.18023311473921663,0.007086968718769553
12663,634.0,1,0.30289034433523215,0.18287930213128173,0.00538462116423272
12664,635.0,1,0.2598613478808408,0.2256934223391347,0.015316382637415896
12665,635.0,1,0.31154291832566067,0.21671939772812157,0.014914014227314518
12666,635.0,1,0.2679304942173163,0.21716733650695563,0.012994905898793797
12667,635.0,1,0.2754506998748015,0.22564038231394726,0.013563080912859078
12668,635.0,1,0.2938723419014885,0.2146210128143412,0.013883916039526748
12669,635.0,1,0.380763096602518,0.2234995706930056,0.013395554081738273
12670,635.0,1,0.31518744894856165,0.2213262793061499,0.014851039975106175
12671,635.0,1,0.36265274776471185,0.21530252237919847,0.013856985841291913
12672,635.0,1,0.34314929902814245,0.21934752117176484,0.01559370634709077
12673,635.0,1,0.2911802210313688,0.2267797822794337,0.013476048066028222
12674,635.0,1,0.285523144761038,0.2334688724646186,0.01356014222618847
12675,635.0,1,0.3169894464189489,0.23211155281200307,0.013806058315800777
12676,635.0,1,0.25790081564516737,0.2229076924845723,0.014610891450917771
12677,635.0,1,0.40496943564647153,0.2182476909669493,0.015206087441240874
12678,635.0,1,0.33505756931422614,0.22637711230233537,0.015297496324851358
12679,635.0,1,0.3428789985364591,0.22116650499774457,0.014648107626868528
12680,635.0,1,0.39565108656839526,0.2354634208825611,0.013171967378149352
12681,635.0,1,0.31081394283304775,0.23535342240436613,0.015045613533112694
12682,635.0,1,0.2874572369573928,0.23457952838547025,0.013318787718566061
12683,635.0,1,0.3673197277546262,0.21534329657224818,0.014058741680498277
12684,635.0,1,0.2636751685230156,0.22105796291524843,0.0132333344333682
12685,635.0,1,0.327432028557936,0.2142868440813603,0.015598377633501474
12686,635.0,1,0.2853344762425759,0.23533123350377036,0.014754102570585454
12687,636.0,1,0.2657236048917073,0.2533432426752432,0.03565903227912125
