rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
7368,504.0,1,0.8892841008230027,0.3713619263026808,0.5363628405587123,0.005602630539799387,0.2074383118422279,0.7783633396673952
7369,504.0,1,0.8998764568550583,0.40770699460158794,0.6614242500684376,0.0064195886142537515,0.24810821189406723,0.7598097438100961
7370,504.0,1,0.852495118566483,0.4390999964935597,0.6574028491415158,0.006395652632783298,0.22678504046074746,0.7035468267439743
7371,504.0,1,0.9737399933292307,0.4112058183385224,0.49310168206545435,0.004735850533550698,0.24705052022284582,0.693286076757512
7372,504.0,1,0.82197513890134,0.41457772060863207,0.6303012048717795,0.005130817925857859,0.219959215174654,0.7723775385865542
7373,504.0,1,0.8213767818358307,0.4044060636241213,0.7033280977115688,0.004370688742907702,0.22293084539120295,0.6564533589060948
7374,504.0,1,0.9316050701575462,0.3976641426145016,0.43099639551928964,0.005819435645384201,0.21262219033483268,0.7178359184220898
7375,504.0,1,0.8302741657419274,0.4057000098820619,0.6663586381582123,0.006447408850031884,0.2406473334973981,0.7118480498369071
7376,504.0,1,0.9796393064123141,0.39259688115273234,0.42320526636615186,0.006381511189005053,0.2073206421367593,0.7698521633123379
7377,504.0,1,0.8134580417227864,0.3677183241326938,0.6372445362912919,0.005289742058598723,0.23777395424324554,0.7472554687767947
7378,504.0,1,0.9221383306468304,0.4111191672257968,0.46116909297664366,0.006566182673950942,0.24372387880253243,0.7748096364636128
7379,504.0,1,0.9389759044718411,0.408703007419877,0.7015860019527083,0.0057409575480216355,0.2343938042595362,0.6838288777852068
7380,504.0,1,0.8666503118483909,0.43800455719081044,0.6923603102353175,0.005899634233033623,0.2115901623989942,0.6644120006397819
7381,504.0,1,0.9404202914349485,0.4391461999144588,0.4425181533969115,0.004516211965895665,0.23658352047573886,0.6955393219986805
7382,504.0,1,0.8810366217857539,0.3638770249830379,0.5065654589845504,0.0043113865606344325,0.21618517825017336,0.7553427470754048
7383,504.0,1,0.807712131072343,0.3677133455349871,0.6646447757532039,0.006497043397084401,0.23638533542880005,0.7718572475774831
7384,505.0,1,0.8696844506477064,0.6371834590271778,0.6280443004458154,0.005941943924907274,0.17515210624472544,0.7398095277819994
7385,505.0,1,0.942949618132996,0.5795586443352418,0.61288252588937,0.0062377229014574315,0.17841327387798261,0.8243880385057604
7386,505.0,1,0.7920078924526887,0.6099139814139014,0.5486025382272383,0.005855705090588865,0.1783578063377224,0.7350930166165098
7387,505.0,1,0.9264917069879735,0.6649278076436308,0.6194147572705825,0.004966776222365389,0.18024647277151085,0.7890892476651092
7388,505.0,1,0.853774550054038,0.6388928415231914,0.4077707520635159,0.00679106240286,0.1690369963156785,0.8324499029142428
7389,505.0,1,0.8078653922940836,0.5860372270338284,0.4262823782617539,0.006676427718851574,0.18487594777200508,0.8071417856305866
7390,505.0,1,0.8100265421816998,0.5846755758709277,0.6787232074988385,0.006604637543861842,0.17998059903501532,0.8153313340190789
7391,505.0,1,0.8991365510153738,0.622932187563326,0.5959660983333002,0.0065854086639199625,0.19688500709691012,0.7151976587103824
7392,505.0,1,0.9451908817342628,0.5990602745045831,0.5532024949207056,0.005402463880891482,0.1753214807143267,0.764483048530306
7393,505.0,1,0.9218326727294422,0.6428269557349051,0.6022766705445403,0.0063994990785489324,0.18955049708079122,0.8339265450415843
7394,505.0,1,0.8057945562566219,0.6189906239670696,0.45212294478390413,0.00636685588757429,0.19440418352455094,0.7262338309239895
7395,505.0,1,0.8333858669766773,0.6648458211556608,0.4021812729969046,0.006121784325976126,0.17407349882100023,0.8392366657103552
7396,505.0,1,0.9520027816935416,0.6338186427718785,0.44170884451336667,0.005084315257301648,0.16693598507552024,0.7723658427131143
7397,505.0,1,0.9365314818202541,0.6056076850212984,0.46666123018513445,0.006389883464526195,0.16463490156205102,0.8264604230991452
7398,505.0,1,0.8391563694764954,0.6105735743937375,0.40156010921313734,0.0054838626101335235,0.1973180447440009,0.7031688388553337
7399,505.0,1,0.9463001158362719,0.6620766722322152,0.5822549282879835,0.0057039211482111645,0.18872027981771275,0.8372022242653102
7400,505.0,1,0.8844916543839922,0.6714287354850578,0.5177116266011088,0.005589480286848726,0.16625788240779313,0.7568391697408016
7401,505.0,1,0.8817020723102161,0.6009371758455253,0.6455472035166666,0.005227636747166638,0.16662222797747936,0.73903143796709
7402,506.0,1,0.8646531528981165,0.7693409861996124,0.4188489380707421,0.007795730889399675,0.14020464865009738,0.836342337459185
7403,506.0,1,0.7931135893035729,0.8039679300633327,0.4518020096467146,0.008208096859184328,0.15968367739628342,0.7901924536408715
7404,506.0,1,0.7640199387006419,0.7522550874447355,0.48565935922285564,0.007142358672982051,0.14686775291051737,0.7526483728953164
7405,506.0,1,0.8117981369577253,0.7115473807094389,0.4420635731666527,0.009038658511743274,0.14071707526365046,0.8273570306778227
7406,506.0,1,0.8912983128082036,0.7492242192242706,0.611355181256467,0.006822513245155039,0.142305521398634,0.8340828937621821
7407,506.0,1,0.905063888018672,0.7956958225701705,0.4244157804905484,0.0068389328363242146,0.15676572674279263,0.7993721179899914
7408,506.0,1,0.7620328673909305,0.837151860290185,0.44292371200382136,0.009442756165944822,0.14389344115528926,0.8029137783647433
7409,506.0,1,0.8413668714907688,0.8440528532751903,0.3834608402500251,0.009315367452577146,0.15290721066937127,0.7508444458668112
7410,506.0,1,0.824266549534159,0.7454332169514365,0.44419420209160243,0.009408683719025174,0.15908473630835357,0.7197210825320506
7411,506.0,1,0.810068273235113,0.8693143596273492,0.47671013993491385,0.006876189393006455,0.1402916613000801,0.7904501325227001
7412,506.0,1,0.9134021228244715,0.7145518363005324,0.5243582222480547,0.007815341968871946,0.15624886994300172,0.7781979557425217
7413,506.0,1,0.774400849854555,0.7401399178135796,0.4974285253575703,0.006877319598811823,0.15676822982581734,0.8129217127915557
7414,506.0,1,0.8245372869167509,0.8150903365802198,0.6586173052589769,0.007117989955476254,0.14526654582025392,0.7663951498539109
7415,506.0,1,0.8362924586264543,0.7555032943298229,0.6250012838869162,0.007400421243902004,0.1399284964629307,0.8146491346429136
7416,506.0,1,0.84603455506762,0.8348150639019869,0.5243009319521119,0.008554892092134475,0.15518709065508038,0.8052830899300596
7417,506.0,1,0.7855473343751213,0.7885462234937234,0.49890733661183767,0.00925648317271167,0.15215867630884303,0.7500089828251937
7418,506.0,1,0.9005767309635978,0.7947192431600149,0.43478146535593604,0.007532837572437276,0.1372179283257469,0.8225325777825025
7419,506.0,1,0.8454143711466985,0.8257848268400173,0.6087251578361841,0.009295662056791092,0.14070065586649697,0.766862473026958
7420,507.0,1,0.7553567374123002,0.7809578441849836,0.4891105956236766,0.012105669278523678,0.13844763896421558,0.8095142131230728
7421,507.0,1,0.7526723777784755,0.7542029068266543,0.6028038185150759,0.013915390278978057,0.14707138564339528,0.7668250855146717
7422,507.0,1,0.769172827928213,0.8067993422402371,0.3662269372390938,0.01339772079562184,0.1548728853763826,0.7632541560136326
7423,507.0,1,0.7006011878765289,0.8010951631234668,0.5204867706668752,0.01444574361829859,0.13616903146062473,0.7874212804678825
7424,507.0,1,0.8250197827590461,0.7805373043666444,0.5930017982059745,0.01215411857268871,0.14094504142816836,0.7152990320927304
7425,507.0,1,0.7970713598773562,0.803769525496012,0.441802213625915,0.012672649664099077,0.14256092843233822,0.8097417601720284
7426,507.0,1,0.8047592856060447,0.8059914828253565,0.5141662689475849,0.012119270513501125,0.14204078005325796,0.7558246643634884
7427,507.0,1,0.8071672218057744,0.7988497453899478,0.4217792332868146,0.013967941751244153,0.1549162102300282,0.7280517592196049
7428,507.0,1,0.7476709954649478,0.7762403824690092,0.5159009930067359,0.015501785425226604,0.14910967623683252,0.7606768369634279
7429,507.0,1,0.7250900891255703,0.7957991621611132,0.3849201739414552,0.014367805788411634,0.14481200916667214,0.8195560145715498
7430,507.0,1,0.7087286525429392,0.84171819482023,0.49618410944103236,0.012368214803949921,0.15016927963649052,0.6886648252774659
7431,507.0,1,0.6982818306318874,0.7434693469687593,0.5254869110802576,0.013210376393571543,0.1542977204673597,0.7341988448389303
7432,507.0,1,0.7028817743166103,0.7795247918649474,0.5587498626669116,0.012316550719906725,0.1289113579483842,0.6962284408115559
7433,507.0,1,0.8098580878300112,0.7726712965946146,0.6194191584315223,0.014240107986721987,0.14365561755815973,0.8169209596759655
7434,507.0,1,0.7859619433044771,0.7042238013122752,0.42273832461576094,0.014896064303582326,0.15529970235160814,0.7652182007284544
7435,507.0,1,0.7964470300925852,0.8038575680512431,0.5674613912611002,0.012017430060633653,0.14704377405098787,0.7042396809224407
7436,507.0,1,0.7378380446293736,0.6875579043074728,0.456816784771003,0.015665395998958997,0.1470349030779099,0.7365775044834226
7437,507.0,1,0.7929115878143619,0.8191709482893811,0.432062535402165,0.012869659140619032,0.13620739994804623,0.705446933420178
7438,507.0,1,0.8492937221905866,0.7151701881002491,0.3979493080240363,0.012323129789814967,0.13754942003047768,0.7170704339367795
7439,507.0,1,0.833330873213308,0.8334549585527874,0.5163992137991799,0.013963734153220954,0.15004374391440356,0.7027545524528288
7440,507.0,1,0.8254989889036344,0.7900276417339075,0.44043483873257167,0.0124118418399999,0.13301296345536104,0.6905264786935814
7441,507.0,1,0.821230212868506,0.781837874879626,0.435133720408271,0.01345920873195865,0.14304356261438714,0.7787038546993439
7442,508.0,1,0.7014094640937497,0.6283723271056292,0.5961314909040375,0.04474084123181892,0.1228334905145361,0.6420106722288823
7443,508.0,1,0.6539353854169967,0.6248131758610114,0.43004875162659967,0.0463244991357778,0.12246898755616036,0.6645305225566565
7444,508.0,1,0.6449194409899826,0.6369595117914577,0.380162311701414,0.042993833410063916,0.11175027763826914,0.6520638215360238
7445,508.0,1,0.6883319136404737,0.6112913292337764,0.6162986243341108,0.040247388551391,0.10390492429157358,0.5674165664279381
7446,508.0,1,0.631130768050876,0.6324018908679699,0.5733111671719274,0.040238782245978245,0.11783399040957387,0.6197017550385815
7447,508.0,1,0.6467477624809929,0.5513887660323973,0.5148247909213054,0.044050950653832,0.10822855976306309,0.612787808218529
7448,508.0,1,0.6814591470862045,0.6162986899349681,0.3524316591621632,0.046907278720366756,0.11438441549855571,0.6716631033192868
7449,508.0,1,0.6318083103568679,0.6107063168262503,0.4898244087233222,0.040242111889234676,0.10627151968388271,0.6408989096471097
7450,508.0,1,0.6252115020398393,0.5324152451680566,0.595489888265656,0.04822447980977382,0.1052246125892765,0.6448014107318484
7451,508.0,1,0.5964224708644287,0.6477105537216539,0.3503444232743043,0.04110379442364287,0.12559222663841957,0.622805294953551
7452,508.0,1,0.6359967643517559,0.5299028128632284,0.3850893712288906,0.045087685368368914,0.12444820785908604,0.6677036582008326
7453,508.0,1,0.6738791507536758,0.6143052520530522,0.35690378143659623,0.04431595284576959,0.11008768490185622,0.5852954456036207
7454,508.0,1,0.671362461178818,0.636640504695205,0.5928462436006092,0.048964566334327435,0.12079951214261168,0.6177707927125894
7455,508.0,1,0.5964337841795689,0.5999735765204532,0.6220226661520132,0.041384330113668336,0.1229861640654142,0.6266096515833718
7456,508.0,1,0.6452610623339698,0.6033149912082171,0.4763413463538261,0.0399508054324786,0.11116976713031271,0.5697678618945018
7457,508.0,1,0.6127544632245647,0.6069507772880336,0.5999980380889052,0.04523455030482317,0.10901733818163578,0.5825673372341195
7458,508.0,1,0.676399778076855,0.5743395090439505,0.5002374925539231,0.04013736524563513,0.10485500367671723,0.6570656351957
7459,508.0,1,0.7101850301723938,0.5834263864444132,0.44373120536768157,0.04871425085526226,0.11871287495248908,0.6700760166503171
7460,508.0,1,0.6623950441698029,0.544147921059678,0.37555701424995214,0.0426021084885808,0.11104266122787892,0.595655267602675
7461,508.0,1,0.7022864627719329,0.5461754875796222,0.35470472597079994,0.04711715555666627,0.11337898014000693,0.6198079744375048
7462,508.0,1,0.5994408989837422,0.6096782839203058,0.45860501633937195,0.041127973768838574,0.1248538061679478,0.6514434443468916
7463,508.0,1,0.6674691189558162,0.5616104087829201,0.42579429040166844,0.046025664508875554,0.1079429651179226,0.560301897623793
7464,508.0,1,0.6398750042215428,0.596277506940166,0.5759094291300191,0.0427768516571065,0.1237099708518582,0.5932045236063589
7465,509.0,1,0.44189634399959166,0.4435151806113441,0.526643433264991,0.13345817074073615,0.08734394522328598,0.3716852531323928
7466,509.0,1,0.4683600007371794,0.4178415213005278,0.43654916212868533,0.14371829338613862,0.08894494837940489,0.3954965490390646
7467,509.0,1,0.5183422820259329,0.4582741106200698,0.4542598883527473,0.16191878532990567,0.08289603150232519,0.4152659686140974
7468,509.0,1,0.53887798447222,0.4430661834600913,0.5549281689303931,0.16013224238116378,0.08663147411851806,0.4084642817626663
7469,509.0,1,0.4515757472649346,0.4356785993544169,0.4423814302344121,0.1524413684226032,0.08972482265858774,0.4357924086908582
7470,509.0,1,0.4910380914473753,0.4534844834217379,0.5442419336961654,0.13634744231972729,0.09047593560538816,0.3904313543572843
7471,509.0,1,0.4720518910398792,0.4270588282281331,0.41622960713933727,0.1588921565631487,0.08463509318075996,0.4227895800749912
7472,509.0,1,0.4848976116454565,0.46199115977892524,0.48922867506933876,0.1620141944786688,0.07944392519376367,0.40230950743310634
7473,509.0,1,0.4696454290882895,0.4362530235781451,0.5035631263597463,0.1561710068925856,0.08317937824658282,0.3901185817157587
7474,509.0,1,0.47981007570508827,0.4581849926000707,0.4891697847982466,0.13480054160973493,0.088434510757293,0.4246049517790134
7475,509.0,1,0.49738429278253543,0.3980921448813055,0.4634352181773133,0.15367607863785854,0.09132791871827389,0.37984788293888827
7476,509.0,1,0.4575489264433241,0.4255608524132573,0.4067164672688069,0.13301214796279343,0.08003172622795192,0.4209930032635109
7477,509.0,1,0.4517800777914893,0.4634327378272156,0.39070170030245316,0.13985308571391405,0.08900609623138465,0.4120213264941448
7478,509.0,1,0.48814064194542506,0.46170056402308773,0.5194682309833928,0.15260724372716025,0.09058387937044365,0.4030874201566489
7479,509.0,1,0.5400717295095687,0.4431368865385602,0.4570866709510463,0.15640445722562935,0.08853743847483579,0.43715809531261673
7480,509.0,1,0.5014317161175837,0.42612665301765357,0.5602924872446231,0.13725931274134318,0.08883283085662207,0.4456446155814947
7481,509.0,1,0.5022321737861961,0.38536742180614647,0.4544371815646519,0.144212742903852,0.09138262266648933,0.3705337404788405
7482,509.0,1,0.45652471588167315,0.4146846423714434,0.4111181703752654,0.13609715127012445,0.09351863413465845,0.39781982323336157
7483,509.0,1,0.492832836102828,0.41308495954882163,0.3287649453229383,0.15987387983022058,0.09481252603949919,0.3813574709051292
7484,510.0,1,0.2958585217835058,0.36645401132662564,0.4684122211186199,0.35076138118093986,0.039460852429127447,0.2133089396266031
7485,510.0,1,0.2921070953607467,0.33216351960690704,0.49197021347585057,0.30948642695593764,0.04229513895402753,0.21982595692357307
7486,510.0,1,0.3149082810362454,0.3843363271340563,0.49153431253292257,0.32757765270154,0.03756865399298328,0.2228839276997819
7487,510.0,1,0.30411217316167044,0.34691056540922705,0.4262154210734787,0.3662408700432905,0.04322899754835934,0.19648630842480977
7488,510.0,1,0.3021352723742897,0.34155880707003267,0.4122330251882402,0.3325539815450896,0.03931237974896202,0.1993063239946582
7489,510.0,1,0.3218523044877481,0.3791604182591236,0.47021713522330993,0.329917839387126,0.04118474452850974,0.20676551402329618
7490,510.0,1,0.30367493500874204,0.3458785732873382,0.3443690093937233,0.35751445768340756,0.03856549204881963,0.22367102662955113
7491,510.0,1,0.3373998379098162,0.3555706349560767,0.32903548686536066,0.3385078497938486,0.042519021352275574,0.19496127357047804
7492,510.0,1,0.30033253557722317,0.32229597749965566,0.3459287604910983,0.36219183538301486,0.03658304330834429,0.1872136783327387
7493,510.0,1,0.30191305241299055,0.32742826509010375,0.45644055367911496,0.3139552061981794,0.038555159397666024,0.21622164072364014
7494,510.0,1,0.3251148638918364,0.35158866278199685,0.4913465762335515,0.3081344384350373,0.038941464949512526,0.2005439410308464
7495,510.0,1,0.35307193145226623,0.3795803168835239,0.4574253769752455,0.3177912825481875,0.03846573114754305,0.18904176748624105
7496,510.0,1,0.29999872569091707,0.35108839459913777,0.46366853810901726,0.3175862132841165,0.03668935961652345,0.2144674851050124
7497,510.0,1,0.33469140040110196,0.37128266169876484,0.3301408352384298,0.3279896656400224,0.04025232649924636,0.21862625352907614
