rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
5989,397.0,1,0.8053725962868029,0.4865782895080202,0.5556778797529734,0.030352800066657453,0.10813026426850866,0.8163903781351209
5990,397.0,1,0.7714635039090328,0.5110388131369836,0.6573361389623055,0.028620374583812325,0.10339711546562266,0.8903505443277252
5991,397.0,1,0.8985323716443226,0.47866347467509274,0.5695404643748799,0.026746355613146675,0.11515918099940425,0.7827486524430859
5992,397.0,1,0.782207256219175,0.4883421924771619,0.6956749808009118,0.026677773366141688,0.09883926910445673,0.9315171182926353
5993,397.0,1,0.7785504812466353,0.491830514122612,0.7207830752696173,0.033928274589655534,0.1104603434062134,0.7927144515492538
5994,397.0,1,0.869547857528492,0.5140457718775089,0.6059388700106879,0.026689280152301303,0.11762124640068591,0.852903164924272
5995,397.0,1,0.8380259074162976,0.4991797568447935,0.7319391727687841,0.032346501325965706,0.10031383792654774,0.938057950698643
5996,397.0,1,0.9005345939479799,0.5004095471109796,0.548369859722671,0.02679959452477134,0.09946910032321356,0.904289535278459
5997,397.0,1,0.9108224377467223,0.5001203161119856,0.8064883651398368,0.032394123767782626,0.11850996465018326,0.9124499462308292
5998,397.0,1,0.8652667341156542,0.4575451162849759,0.6476144069232811,0.027784458472677628,0.10811755625930003,0.9229819341913126
5999,397.0,1,0.8742877315593132,0.5153698750904038,0.645720859621543,0.02680990378613977,0.09898099406030837,0.8175298844765324
6000,397.0,1,0.8506630394431616,0.4805949030893587,0.565384316193769,0.03160702737578983,0.10021083428508674,0.8440705229169945
6001,397.0,1,0.9152064008835576,0.4602707478813382,0.603530509597984,0.03373858282528187,0.10800655728607289,0.8072137004369981
6002,397.0,1,0.9135215447973075,0.47444548374740775,0.8089144949595914,0.03176580198308609,0.11413404225506525,0.9060488821528312
6003,397.0,1,0.7987728286413793,0.4216680108576259,0.567386667771539,0.029040307514800953,0.11521903720571161,0.8610064294518812
6004,398.0,1,0.805340314549906,0.6078103531775694,0.6631309719545224,0.031017208281697253,0.12991786941627165,0.9080383515378341
6005,398.0,1,0.877831413933366,0.6001558795050573,0.6327890496436717,0.02566601475218749,0.12319426890392907,0.8255674586068029
6006,398.0,1,0.8847526932391301,0.6381924952615501,0.5038387427454699,0.03069080950950486,0.1356131874274112,0.8209965416030878
6007,398.0,1,0.8145460785274576,0.6350393758378039,0.6680084375619527,0.02926759897431913,0.1405914292392989,0.7983671356780311
6008,398.0,1,0.7675486243306574,0.6660418508237609,0.7363148255729551,0.02564310649625613,0.14252775936390952,0.8700852008951335
6009,398.0,1,0.750870120909278,0.5858550235110582,0.5755694091142303,0.028417328626589532,0.1377874294865299,0.8306979768962333
6010,398.0,1,0.76590072006047,0.6349332671400835,0.5548543413403118,0.027755420079455383,0.11812805150926678,0.8472689962358104
6011,398.0,1,0.863835549175924,0.6156554563826488,0.631948301718158,0.026561889137416906,0.13158339493090812,0.8977607819970281
6012,398.0,1,0.8830116953461917,0.5564161736620961,0.7297874504794991,0.02911644025478964,0.1273141399654416,0.9038705188726971
6013,398.0,1,0.8199056629463205,0.5842227234737762,0.5027486150798786,0.026160174143027556,0.13326565742691254,0.8219496727963355
6014,398.0,1,0.8784667435985366,0.565081815400796,0.8079154489741345,0.026669503306834597,0.13525216938463488,0.8960871784048144
6015,398.0,1,0.7992684714226189,0.6109158602842522,0.8213896750628362,0.03154824302476154,0.1368853168528501,0.792098701925358
6016,398.0,1,0.8203751877391399,0.5566681325233299,0.6246878742645391,0.02623703322275146,0.12619199670004486,0.8657700021331756
6017,398.0,1,0.8510754873621587,0.5794716640329853,0.5982125729931269,0.025586018602331277,0.11889843835729462,0.82290399805554
6018,398.0,1,0.8173479898643916,0.6652089124355697,0.5881074667387205,0.026921414513884766,0.1269210273397563,0.8865684283903321
6019,398.0,1,0.8661780778400897,0.5852607511663048,0.6618087740947152,0.031606818595393535,0.1251607581666547,0.8459880017808958
6020,398.0,1,0.7553673715148885,0.5932510379143918,0.5895694890723905,0.02853397538360814,0.12395097208994774,0.9188926522127845
6021,398.0,1,0.8467262131776344,0.6544960451665529,0.6255149221292294,0.02662093478387627,0.13620092779762524,0.839553688547666
6022,398.0,1,0.8068762129650636,0.5938536744154197,0.7326315467967854,0.026098161192203085,0.14136940248723262,0.8655384406701608
6023,398.0,1,0.8529992901200556,0.6402643361478421,0.7840060274146077,0.03056035645716868,0.12924012857450465,0.8310895617547522
6024,398.0,1,0.8461304026196997,0.5597180966106443,0.6243720223412016,0.031702017151900505,0.11795560060621088,0.933532942440083
6025,398.0,1,0.8446113281005297,0.659361996656176,0.690958338059887,0.027374975086354347,0.13524172903948148,0.8947031337739676
6026,398.0,1,0.8770657613797196,0.6264369762320259,0.7532404896341752,0.027570195795431896,0.13610552147028349,0.8886840607360588
6027,399.0,1,0.8237230115652032,0.6608462183397926,0.4977532829536264,0.03663510009426677,0.15885597796779763,0.7541881675092456
6028,399.0,1,0.7083812801456094,0.7007037449086332,0.7312828337067513,0.0378224644369919,0.16318588796645442,0.787195421940565
6029,399.0,1,0.6875857591165139,0.7205023289733231,0.47121445502725856,0.04149630660404133,0.15364736408895246,0.6953580088416697
6030,399.0,1,0.7606885931086014,0.7147783633225786,0.6720725482323076,0.038162461828662175,0.15441314492257913,0.7173810462361566
6031,399.0,1,0.7728335474352087,0.791429513723176,0.7774953299810711,0.034216040127714856,0.15360714251531074,0.710341612580917
6032,399.0,1,0.6899144357305099,0.7310781898206808,0.7768703413557769,0.04116894621652818,0.16417352268230534,0.7692226640151391
6033,399.0,1,0.8122160528875019,0.7231944189930738,0.5574446999345924,0.03601850558726561,0.1813184225506709,0.8058815851505321
6034,399.0,1,0.6794096856945935,0.6826329340029816,0.5609998411539198,0.03339807141156567,0.15281549216275134,0.7721842248377926
6035,399.0,1,0.7336929196293513,0.6655503377460968,0.491206595012003,0.03506517383937457,0.16298153128607185,0.7007892233847716
6036,399.0,1,0.8286004381189352,0.681015513261155,0.5157044128721046,0.04182947588339031,0.17107084814352327,0.742595120051234
6037,399.0,1,0.7493583700150882,0.6458620357005368,0.6576426314483362,0.03729204114891641,0.1594096531506731,0.6931070956777106
6038,399.0,1,0.7674370280442027,0.7709105936967722,0.72757664429104,0.03339022665237489,0.18298212073882542,0.7148812134927235
6039,399.0,1,0.6896891311550685,0.7636392148025547,0.5432743889654457,0.03544093861165486,0.16050439631341695,0.6950441807711288
6040,399.0,1,0.685098154632221,0.7012437929407347,0.6165941443383121,0.03785520342908476,0.17761899934096834,0.7894894197562545
6041,399.0,1,0.6773929654486525,0.7461113627749791,0.49231598064014603,0.04138732690114903,0.1716736560944493,0.7553192016740511
6042,399.0,1,0.785587841706467,0.7564882191618484,0.6716669244343032,0.04060508355695833,0.15295782681922235,0.7689226074884669
6043,399.0,1,0.7999489958639872,0.6704726631728483,0.5704856184023654,0.03688027649349568,0.1664150313351865,0.7145035304861234
6044,399.0,1,0.7865404341180346,0.7769870879079349,0.734802662566188,0.03494832764532501,0.17012213850505184,0.7693655654599665
6045,399.0,1,0.7815149454690462,0.7624090945155845,0.49140812203237433,0.037766373980390816,0.17484605888151025,0.7390847375782209
6046,399.0,1,0.7695976022773339,0.6898956475942684,0.5122114439395722,0.03856911573760459,0.17916996964844054,0.8085968869127524
6047,399.0,1,0.7891957042053169,0.7904997324222575,0.677492141301342,0.03645347129941897,0.16448198728082727,0.7252454285630064
6048,399.0,1,0.7986372397589452,0.7521032404576854,0.7338980825582564,0.03818329519511243,0.16296143952979378,0.7692859225121699
6049,399.0,1,0.6841177351603831,0.7680399938937197,0.5364445907144484,0.0411270216160485,0.1850025009743084,0.7638923719351614
6050,399.0,1,0.7883760822691142,0.7129178483698023,0.7172896629392853,0.03541216701359472,0.17290999787745248,0.7606652436403828
6051,400.0,1,0.692386088266015,0.7063184677735369,0.7335508574900235,0.0903140834348745,0.16725170862695765,0.5709701255589569
6052,400.0,1,0.6027139881878385,0.7208267683923641,0.6645542031493277,0.09736256016008335,0.17876613730659943,0.48210402334537594
6053,400.0,1,0.6791300199008418,0.7778030223499677,0.6111889110812199,0.09103487857879551,0.16759035333407338,0.5089050957202731
6054,400.0,1,0.7018975294051009,0.7376662185822678,0.5347749276667981,0.09605017902860734,0.1786799172158355,0.5268358591069566
6055,400.0,1,0.5714203198936387,0.7101669144521046,0.6625666282845895,0.10084722549540145,0.1632423623479362,0.5013417293099204
6056,400.0,1,0.6971772486470403,0.8384472102266202,0.4710122177416091,0.0934518883465826,0.16739534258279742,0.4907013105600293
6057,400.0,1,0.652105301414134,0.7971990519271527,0.722325986129741,0.09368414737963651,0.17217786204238003,0.5028639607708998
6058,400.0,1,0.6704621309633895,0.8459811265419314,0.5518635604469857,0.09651767142307241,0.16057356108824866,0.5673211617433344
6059,400.0,1,0.6518466904511367,0.7881738156447887,0.46970393797353877,0.10075331689220512,0.17504885123451747,0.5706089291772033
6060,400.0,1,0.579923759523951,0.7567711220970209,0.6355826686665808,0.10531401133191266,0.17777297946268975,0.4898589179818723
6061,400.0,1,0.5810324379525662,0.7384954259644393,0.47378440260547916,0.08795455147368651,0.1830144216110033,0.5824369941719179
6062,400.0,1,0.6386323161495752,0.7946583873417837,0.5650928866695553,0.09014477544899957,0.15663024852238736,0.577871317321993
6063,400.0,1,0.6576412163666031,0.7990192103977566,0.7037941959381467,0.09972597781376838,0.17875545855031036,0.555051954632991
6064,400.0,1,0.6586059050562575,0.7906997578942164,0.5485894904229035,0.1026270085167022,0.18332570228272807,0.5573439400920595
6065,400.0,1,0.613492464766078,0.8558396515521879,0.6585621977091964,0.09296612280518542,0.15555782701443635,0.5122103712071318
6066,400.0,1,0.5958940468315165,0.8282305254079919,0.43672129852259806,0.10290441302925275,0.18278959743780174,0.5814803488404344
6067,400.0,1,0.6745675259163709,0.8612910324989086,0.49201827280095034,0.09817185259165216,0.18504690288520315,0.507703096920227
6068,400.0,1,0.7001731936677055,0.7028132662919454,0.6093697552489713,0.09732354860128276,0.16622188202764096,0.5421268687433954
6069,400.0,1,0.6700349048932029,0.75309002008913,0.48742706571136063,0.0974419914598534,0.1774914677358215,0.5660619126848508
6070,400.0,1,0.6288291559255663,0.7907676764186573,0.4369814860209559,0.0990872905957723,0.16439061088564771,0.5527834153955236
6071,400.0,1,0.6004456720742815,0.7852554905286269,0.48312573210668125,0.08728064642678134,0.1563013918536422,0.5745587730932409
6072,401.0,1,0.5283437029346674,0.8974371929304679,0.6170223750638095,0.23855216863805123,0.13285591096589394,0.28572905941207805
6073,401.0,1,0.4821186661825416,0.7947199569130182,0.4338635011631597,0.24673978295303764,0.1281231337600507,0.25949327093036456
6074,401.0,1,0.5203902962296685,0.777893426441386,0.6210226701693538,0.20994776342288995,0.11910283932470574,0.2810761183535525
6075,401.0,1,0.456460239279993,0.8079675086458864,0.45104781476108546,0.20778957221140051,0.13873885066167196,0.2793886979246442
6076,401.0,1,0.5318026838350765,0.7913086444286351,0.6982917685119353,0.21171686310402013,0.13634897530635107,0.30045055818924904
6077,401.0,1,0.5094712947704629,0.7911784835171464,0.6676800392803182,0.22541426943664908,0.1233790194562525,0.3018317704144726
6078,401.0,1,0.4771098539290806,0.7765054827334695,0.6328198225294839,0.23006192786879143,0.12419653784928729,0.3088792355129875
6079,401.0,1,0.4854812719602175,0.8221469387940443,0.6117857502976648,0.22836219613343336,0.12316433366383284,0.29630804266013266
6080,401.0,1,0.48099358752474386,0.8996545582875551,0.4205856365076958,0.21962725876779934,0.12327179286063446,0.26429370682315684
6081,401.0,1,0.4870501696829797,0.8763213717632433,0.520804597615725,0.24415518518932447,0.12802128276181968,0.26511607728950876
6082,401.0,1,0.5321329016697911,0.8528782036874609,0.4948697557814338,0.24805303413173332,0.1231460872059277,0.29686951133212564
6083,401.0,1,0.4422732522398624,0.8374074828690977,0.42417813186746256,0.23587697819081138,0.11814930638893024,0.28773226483632985
6084,401.0,1,0.4995361293336858,0.9276159311366277,0.6521652826013616,0.23233803895853886,0.12166538962285844,0.27486853594405364
6085,401.0,1,0.47734665139088955,0.7773600476241518,0.5192716525578189,0.22835501076696446,0.11878130510154615,0.26391152341979596
6086,401.0,1,0.5010709325532879,0.827904506224966,0.6651585465848903,0.22532114428962824,0.13813368039556548,0.29118504797172495
6087,402.0,1,0.3507174514829794,0.9039499945654673,0.5719617730567327,0.41928582315458296,0.05931939489153984,0.10045593587505003
6088,402.0,1,0.3494551367147254,0.8527816364825082,0.46918378512291226,0.42935266062329547,0.051430763027587915,0.10843609257880298
6089,402.0,1,0.330346924279181,0.8457793819211287,0.5602611963528176,0.39559252790821536,0.05743059743536062,0.10507694713954764
6090,402.0,1,0.31946384289068747,0.8854396397430276,0.43550975555319216,0.43732901609120467,0.05436726167371615,0.10464279610030325
6091,402.0,1,0.32182940989013864,0.9100117294586321,0.5059927543881991,0.4167097324674519,0.06071314909813036,0.10354354365274966
6092,402.0,1,0.33765723893696203,0.9664265117337121,0.563355317220909,0.4325357142427261,0.05278726950661664,0.09705930178016302
6093,402.0,1,0.37498798999958516,0.8459261323781513,0.5001809672385115,0.3601169371397905,0.05926729158422012,0.10825253963576904
6094,402.0,1,0.3617860356456171,0.8921528015759285,0.5145459702434826,0.41711599525949145,0.05250199160931666,0.10283820760828938
6095,402.0,1,0.348310084095612,0.9384317287713623,0.6620295847571764,0.39458806309365546,0.054376421045918055,0.10542166847390191
6096,402.0,1,0.3440738883912708,0.9247245863687757,0.4052620023133947,0.41874456485944744,0.05441706538921676,0.09651946239514411
6097,402.0,1,0.34890945229340725,0.8519519173447895,0.6542864783498731,0.4019902374188008,0.05214887414043494,0.10553125953632014
6098,402.0,1,0.30545763646726326,0.9123671126724998,0.43283895020436713,0.3957003662994147,0.05554704237656332,0.09689332669738923
6099,402.0,1,0.35505708568057887,0.8378495545461855,0.37290444760443775,0.3633451090765981,0.055757848266228996,0.09566671845690959
6100,402.0,1,0.3495117284923902,0.8889141830957616,0.5038463469670621,0.42955924867577744,0.05965302611577487,0.09422282071974358
6101,403.0,1,0.23419318836492847,0.8466100958742899,0.35677981599897274,0.5444981668898791,0.009100535860638298,0.01727884746225629
6102,403.0,1,0.2469904601720833,0.8787180053989146,0.46493865362048786,0.6098010982965653,0.009691571203615664,0.01894054487292332
6103,403.0,1,0.23445501048873843,0.8852081994965442,0.40400472884989624,0.5995087935009268,0.00956758145518166,0.01857250620309562
6104,403.0,1,0.24576344750227272,0.8749676292019147,0.6011840088188037,0.5158055939805086,0.008542278901250032,0.019667635174585568
6105,403.0,1,0.22983492336440878,0.972803371636892,0.44202132467534233,0.5647334575221775,0.009919071195180715,0.01783309409495222
6106,403.0,1,0.21360726006127392,1.0,0.4854300432709066,0.599842988395619,0.008446233851978102,0.020996224035093762
6107,403.0,1,0.23012468270190994,0.9754074603795544,0.5676117402749008,0.5218936639538411,0.008824795727241574,0.018881464278281187
6108,403.0,1,0.22951674945788578,0.9144947690756458,0.5114631666787802,0.5836299360771782,0.010001841541080882,0.017430005313626113
6109,404.0,1,0.1668582292571067,0.8266270034920471,0.5447729042727455,0.7175929810506814,0.0002901633499932266,0.0016515676453157705
6110,405.0,1,0.12588308388731367,0.648574980262598,0.5498978485730646,0.7896713028170649,1.5054197351443007e-05,0.0010868280237361957
6111,405.0,0,0.10945202266497496,0.6215745037555802,0.41165382874518147,0.8296080270273959,1.697159996025518e-05,0.001000776271365525
6112,405.0,0,0.1062212195014664,0.658393990507201,0.5612547541911138,0.8095215341703568,1.5740552655400788e-05,0.001096354232294745
6113,405.0,0,0.12656194541365293,0.6507880111453127,0.49586179191931634,0.8263872257226237,1.5006762967485706e-05,0.001096986039294128
6114,405.0,0,0.10464099339278032,0.5907763757833544,0.3494984785235387,0.7548097596534619,1.8179122258522123e-05,0.0010541370341640836
6115,405.0,0,0.11405020466041324,0.5782181308741168,0.483277372449574,0.7254118038947885,1.5208630583699648e-05,0.0010702464151170772
6116,406.0,1,0.05947284632726575,0.37894273721432054,0.30175811438377226,0.761149509454107,2.407457971324953e-18,0.0008419983691884497
