rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
15255,542.0,0,0.0898870669363848,0.07438153572722989,0.44418695872994507,0.7842927108763137,0.0001360365879755391,0.003096668290573492
15256,542.0,0,0.0904859731072332,0.07255981081669534,0.45323709330505363,0.8435407152043912,0.00014119991960892978,0.003177086366877578
15257,542.0,0,0.08409525956969163,0.07361462197168842,0.43709201968521927,0.863148429914535,0.00014303760045304825,0.003202903732709874
15258,542.0,0,0.09111268687092818,0.07310328604822938,0.42971830583856196,0.7995881824246385,0.0001412260852841713,0.0030741587272941732
15259,542.0,0,0.08334145206374997,0.07139389072605375,0.46686988834029935,0.8281475031560884,0.0001410445331828519,0.002990250972861669
15260,542.0,0,0.09063884965665253,0.06877149109739267,0.42736238207065375,0.8385739373196981,0.0001330888960291531,0.002917089071108057
15261,542.0,0,0.09089841025290767,0.07314666649629818,0.46621034246880877,0.8230601574438575,0.00013339310472140105,0.0031083535934078033
15262,542.0,0,0.08621667108542395,0.07499322599900748,0.4656751603970283,0.8540058418087493,0.0001323445493225132,0.003011302959545332
15263,542.0,0,0.09286247319048264,0.07175589130306598,0.46384969335813947,0.8356851168686729,0.00013398097800312983,0.0031791419396189
15264,542.0,0,0.08826856469381403,0.07340583259792212,0.44818073787017526,0.7869086861974498,0.00014166878833561628,0.0030332432779746894
15265,542.0,0,0.08773991776809972,0.06857526003377683,0.4328902820732826,0.7812897909184181,0.0001437286706488609,0.0029550523931853507
15266,542.0,0,0.0914093707526488,0.07353111370980676,0.4256505841925164,0.7938161272563969,0.00014243544914040003,0.003133645626646586
15267,542.0,0,0.08574386081189658,0.07044043769753676,0.44657605795553224,0.7873172285390196,0.00013548343261532121,0.003029942508334945
15268,542.0,0,0.08401436032637173,0.07272729255720085,0.4367763990296544,0.8450091069932895,0.00013657714505899227,0.003095610542086246
15269,542.0,0,0.08484343205929709,0.07326974984932617,0.439672110076368,0.849607654818658,0.00013131358103781897,0.0031695206068628806
15270,542.0,0,0.08402780650190421,0.07266397816709201,0.436058764696415,0.8563571510533908,0.00013426477789491966,0.002965159761970366
15271,542.0,0,0.08350733266795751,0.0718425394835831,0.463571208491804,0.8117325896330841,0.00013356603020283747,0.002977856965090525
15272,542.0,0,0.0861694166157752,0.06917982815842202,0.43560116041978514,0.8168363089217372,0.00013356091466470993,0.0030947305515626427
15273,542.0,0,0.08546087593740874,0.07079438022737647,0.43129313085202586,0.8360143636788161,0.000133483242793026,0.0029945812243218025
15274,542.0,0,0.086613714257408,0.07267983166150385,0.42515704105389435,0.8240509361241614,0.00013872790404250928,0.0030019105812088935
15275,542.0,0,0.08887954061294724,0.07405459859616964,0.44509199712685427,0.7890603923647103,0.00013286038876025616,0.003106862791662553
15276,542.0,0,0.08606254432455945,0.07213727524274537,0.46659513141869385,0.8621197909809983,0.00013959275377904118,0.003095185519135082
15277,542.0,0,0.09041140944456227,0.07012922620294744,0.4494040061997665,0.8338069861035706,0.0001423784380667868,0.003178429739194311
15278,542.0,0,0.08907092723508654,0.07110232273939691,0.4307125426539538,0.8503214582751303,0.00014274549410546548,0.002928215062417621
15279,542.0,0,0.08740439751705911,0.07057028409789422,0.425771499756293,0.8200602846785713,0.0001333523604033883,0.003090496188361057
15280,542.0,0,0.08969739698525661,0.06918287201845924,0.4606472188667505,0.781922506786428,0.00013109613910527247,0.0031944114388837036
15281,542.0,0,0.08488006401719789,0.07136976612489743,0.4354364507288871,0.8533855083971364,0.00013885224770733687,0.0030829595409958195
15282,542.0,0,0.0898205378495798,0.06948166402259176,0.4497481876304664,0.8103027204470372,0.00013162514156475155,0.00308835465971017
15283,542.0,0,0.08990283857080976,0.0701247038781652,0.43762840234111333,0.7841584835228875,0.00013945631248351532,0.0029738841034560822
15284,542.0,0,0.0851708730073537,0.0696683290221217,0.4558015506477441,0.8053466988432215,0.0001430041538700413,0.0030527925951690624
15285,542.0,0,0.08612794920653541,0.07080283110401749,0.4422259263151337,0.8125539999834426,0.0001400876467268826,0.003154623554100123
15286,542.0,0,0.09153897047914918,0.06954775408614061,0.45030630493814994,0.8190936830440639,0.0001418126828032708,0.0029731997220168744
15287,542.0,0,0.08952511301944757,0.07270050530827926,0.4439839286550425,0.8579748085204928,0.00013366239642703182,0.0029539452336620475
15288,542.0,0,0.08812933175089069,0.06908007091271824,0.4321690909852439,0.8234708745243313,0.00013517172175193378,0.0029500212587633364
15289,542.0,0,0.08615810320419913,0.07534186347847595,0.44616064680549655,0.8105662957993132,0.00014032862866274057,0.003167692046107494
15290,542.0,0,0.08637497051844455,0.07507640580074391,0.4375824102381407,0.8301472697025777,0.00013146354692699326,0.0031752946484976947
15291,542.0,0,0.09100430303774933,0.07291310275710204,0.46498455908625663,0.8165185710404556,0.0001308644559364313,0.0029232024046200403
15292,542.0,0,0.09224875018823388,0.06801082268492306,0.4616128584081771,0.7965065417519152,0.00014210971825006602,0.0031716210607249137
15293,542.0,0,0.0835541151335044,0.07441857092622693,0.4617119859853105,0.8437306648126552,0.0001361564216648279,0.0029143540950753817
15294,543.0,0,0.07334169589119464,0.058863579937538275,0.40601895456066117,0.8231107188264047,0.0001844761421570632,0.0014430646634433287
15295,543.0,0,0.07118537959394167,0.05904009403102612,0.43451805101235635,0.8675161748847207,0.00018659149976166188,0.0014877078369251774
15296,543.0,0,0.07665884309531547,0.05939209779195594,0.4216115249900675,0.8287957653372705,0.0001908532270149042,0.0015270000388855234
15297,543.0,0,0.07324518670918591,0.05711355842372366,0.42631956342671096,0.8270881298197995,0.00019714252566917803,0.0014332283919309236
15298,543.0,0,0.07952150102644547,0.059287953670508334,0.4101803708435981,0.8767795793391148,0.00018064819242091733,0.0015232844359550836
15299,543.0,0,0.07359150016618736,0.05760959168637775,0.4024775499536509,0.8700982092560037,0.00018696777894963267,0.0014922789711609345
15300,543.0,0,0.07159531079465341,0.059237721401514495,0.43497168815134035,0.8727721897407229,0.00019546104218321527,0.0014350891966504553
15301,543.0,0,0.07180719400116088,0.05773411243376,0.42345139920835073,0.824068980883562,0.0001963473100916856,0.0014413131398180088
15302,543.0,0,0.07243817701874851,0.05677801513712962,0.41261356526958864,0.877056210052242,0.00019246378395566214,0.001549905398480468
15303,543.0,0,0.0785180569838893,0.05810303130368937,0.42069786983116186,0.891008288916761,0.0001843656687581958,0.0014255395885129588
15304,543.0,0,0.0738209907648157,0.056091038216294256,0.420120188576545,0.8920028717058739,0.00019574959124511341,0.0014731440217001536
15305,543.0,0,0.08028893300493051,0.05575177420575692,0.43506815767032586,0.8209034805023855,0.00018100214336823914,0.0014577267195981236
15306,543.0,0,0.08022677745892547,0.058529667009799426,0.4225938228687279,0.8399092272873616,0.00019408947605292548,0.001504399780290045
15307,543.0,0,0.07535447604709616,0.05721839039992662,0.41874290303161865,0.86947211859645,0.00019338513087433762,0.0015640332977842858
15308,543.0,0,0.07193989481975302,0.05856436418762704,0.403795446621436,0.8451670066337196,0.0001883518315638579,0.0014292375600898763
15309,543.0,0,0.07996947700980381,0.056237010401268196,0.42478942111945084,0.8071474589151215,0.0001917542883885173,0.0015620653269703935
15310,543.0,0,0.07530424928056355,0.05820824167883149,0.4073630840936467,0.8145472516831547,0.00019847798660756736,0.0015377085821126064
15311,543.0,0,0.07338238744054269,0.05419668842037086,0.40317799145654204,0.8598611728742671,0.00018263010832313275,0.0014698862977525417
15312,543.0,0,0.07193506269492904,0.05618722123219775,0.4018330156801801,0.8125160354440367,0.0001835928638651208,0.0014742284735487679
15313,543.0,0,0.07859169954173653,0.0545033649327154,0.4199878044584973,0.8837692752575085,0.00018591523642763687,0.0015588748104473037
15314,543.0,0,0.07322201565941536,0.056223788503117975,0.4000546184496505,0.8625974913034165,0.0001945563652000404,0.0015394211808124093
15315,543.0,0,0.07628191978452555,0.05534292994159261,0.4229976062968517,0.8805407438086242,0.00019293640674522645,0.0014941614060161815
15316,543.0,0,0.07566471805922378,0.054921850100652564,0.41542347350818726,0.8641281035692131,0.00018746362265912914,0.0014282933195755418
15317,543.0,0,0.07114539559510946,0.05603026270613013,0.4140229589100253,0.8071467377582194,0.00019074192792422804,0.001488839549791911
15318,543.0,0,0.07432251885183162,0.05772305722542081,0.4328156399966803,0.888647718843823,0.00018811139041553963,0.001485922462750905
15319,543.0,0,0.0722661422095976,0.059133922238966685,0.4051033648571392,0.8522875713563249,0.00018532689617354494,0.0014363981157467923
15320,543.0,0,0.07468669543043356,0.05768080818302639,0.4167442231736273,0.8074636254174673,0.0001805713085857791,0.0015044223859660075
15321,543.0,0,0.07972771473787113,0.05609849740507489,0.3990044623100398,0.8359181432493247,0.00019861739447606916,0.001423400323059796
15322,543.0,0,0.07573198558750337,0.05447774553302959,0.4146576664778237,0.8538365551628927,0.0001901682285801046,0.0014953954141086042
15323,543.0,0,0.07344539527840166,0.05819771691346361,0.4262422213702845,0.8111749085853679,0.00019782936078893766,0.0014354544806225312
15324,543.0,0,0.07192892906738112,0.05863794550153756,0.4004545900022537,0.8437390417100933,0.00019625920279071608,0.001441893140491718
15325,543.0,0,0.07814773382750391,0.05934436496473221,0.4171962557167445,0.8878215479462491,0.00018775801572214407,0.0015401060827276373
15326,543.0,0,0.07692661907421743,0.056252176101194325,0.4053830032022687,0.8095939414201169,0.00019220386642297167,0.0015377433192084763
15327,543.0,0,0.07682102250036428,0.056298088478375884,0.40972448856408455,0.8180277623735174,0.00019882442373891386,0.0014616278849165691
15328,543.0,0,0.07991295919953721,0.05402901561039958,0.4060827755125827,0.8550165039411707,0.0001889230862774053,0.0014954927671991362
15329,543.0,0,0.07703988551289487,0.05864936616924903,0.4159726125229394,0.8667910018600031,0.0001950093570135185,0.001514464281027044
15330,543.0,0,0.07447565122270092,0.05466400739170512,0.3984215472725008,0.8525290610029562,0.00018630696524359443,0.0014663651132824642
15331,543.0,0,0.07434345575198893,0.05372047774794482,0.4062226021210107,0.8234867946212162,0.0001919238792908809,0.001445740605429722
15332,543.0,0,0.07919907807825723,0.05504890269970008,0.40606557238523144,0.8474288187357637,0.00018282049808165363,0.0014887491781328391
15333,543.0,0,0.07843667591969301,0.05548886734451216,0.4029685775187513,0.8451903504043339,0.0001909423776377796,0.0014576161312497861
15334,543.0,0,0.07802154792845767,0.058523501688425426,0.43316068764868293,0.8231083968388355,0.00018696284837803722,0.0014701648566065005
15335,543.0,0,0.07338140805588948,0.054250973710600295,0.43658644917377376,0.8751550828679179,0.00019782156334669526,0.0014994683155932298
15336,543.0,0,0.07302156080993286,0.05787170210465301,0.4267722370141598,0.837644998360538,0.0001958028352744893,0.0014259701080778428
15337,543.0,0,0.075632403327119,0.053686750194513785,0.41523231401585464,0.8628717043081447,0.00018757405942931081,0.0015452071045528616
15338,543.0,0,0.0767725178123478,0.05808346515978675,0.40553431549443747,0.8302461974248061,0.00019457707362952525,0.0014370382040557509
15339,543.0,0,0.07588310088457041,0.0552308429721007,0.4191648712107056,0.8644812871023703,0.00018886434291215192,0.0015570703479296396
15340,543.0,0,0.08014450793393006,0.0569149548971609,0.4359849436647127,0.8528022912854938,0.00018576945454092602,0.0014616916192572652
15341,543.0,0,0.07684819853722458,0.05657595779872014,0.4209530812078607,0.8321989756803625,0.00019445047090414837,0.001540517500729788
15342,543.0,0,0.07988873386152946,0.0546325944037587,0.41304975787585196,0.8352597015929757,0.0001986211611423017,0.0015435933675865105
15343,543.0,0,0.07570978640716805,0.05527144421012979,0.43672455049464426,0.8699151784714596,0.00018941738447229896,0.0015395795802757605
15344,543.0,0,0.07682340981500116,0.05370883219354396,0.4161798579883978,0.8738427133657949,0.00019021292518321966,0.0015317302388792799
15345,543.0,0,0.07402116484629634,0.05377170768804208,0.39628597657436243,0.8183630574760913,0.00019258518751246324,0.0015611804113188931
15346,543.0,0,0.071747086173926,0.05778775412886102,0.41339741016244225,0.8343353318027105,0.00019224077226427221,0.001514798754357717
15347,544.0,0,0.08035257736161702,0.04136848150327899,0.3942792003093738,0.8245739658673169,0.0002122456264686754,0.001059815086610233
15348,544.0,0,0.0853594212196443,0.04183343317797729,0.40623374719362704,0.8172648212762745,0.0002101400316307278,0.0009962576290699194
15349,544.0,0,0.08116260792311321,0.045476728935086634,0.4171817740773894,0.8758533400389352,0.00021089807095398886,0.0010388128546704265
15350,544.0,0,0.08175052203685639,0.04179614362718519,0.38917954677000005,0.8283884958219627,0.00019607826742774691,0.0009899585581657584
15351,544.0,0,0.07991444132533156,0.043143017516484486,0.39762254945405434,0.882329827824603,0.0002035765168644563,0.000992803640964367
15352,544.0,0,0.07704879385449148,0.04321989967183198,0.3833284263640091,0.8225719564083579,0.00019665813367258835,0.001064458468637865
15353,544.0,0,0.08486031883095577,0.04440849445194954,0.41512805149846266,0.893683955189756,0.0002089039127206252,0.0009977632212554326
15354,544.0,0,0.08402635802715128,0.041939431725556045,0.41251937692593277,0.8538229930972294,0.0002135633811294475,0.0009724042911931296
15355,544.0,0,0.08212060045358786,0.04544868660387072,0.4169229929729026,0.8482188239705684,0.0002128519253017161,0.0010485330099394236
15356,544.0,0,0.0792757838901971,0.04576891238625844,0.3980256769279174,0.8416317515883571,0.00020021479911082674,0.0010308747366961266
15357,544.0,0,0.08670660491100933,0.045590233688007124,0.3877912585487402,0.8928680880694135,0.0002139907908368092,0.001011195467905712
15358,544.0,0,0.08584324417054084,0.04494299705339851,0.41078655475495085,0.8228091375976576,0.00021211841960166926,0.0009692911696148639
15359,544.0,0,0.08480014698860647,0.0432268436267288,0.3806008341124141,0.8683398613854701,0.00020766052280138115,0.0010164943156706012
15360,544.0,0,0.08357417011016763,0.04281246895952779,0.41052480810659536,0.8557371879772651,0.0001996456217272446,0.0009769652801409534
15361,544.0,0,0.08060741435075296,0.041346165708146594,0.3876145948351621,0.8539232945455069,0.000212249403372822,0.0010044097938050078
15362,544.0,0,0.07985084460891563,0.04244757553296981,0.3943058279694176,0.8394930102617211,0.00020061186300588093,0.0010355652351148083
15363,544.0,0,0.08480551259302174,0.04381418029616257,0.4063554831298855,0.8313694430602753,0.00020616582855165894,0.0009813057559350182
15364,544.0,0,0.08155433915025925,0.04286415755881978,0.4046818229023314,0.8397598745168877,0.00020962777099859696,0.0010338408571415045
15365,544.0,0,0.07983514388128844,0.04519090731596781,0.3916778510913638,0.889041921788432,0.00020011659512439764,0.001014570212614475
15366,544.0,0,0.08014353207189197,0.042670871617635574,0.386105874853134,0.8681246596395154,0.0002047691682355717,0.000994871591229491
15367,544.0,0,0.08514978813350019,0.04512476014320791,0.4032939256192127,0.887232679191607,0.00020361898646653617,0.0009681833866986407
15368,544.0,0,0.08129591959104465,0.04302892407115248,0.3916621857121595,0.8754766532951184,0.0002063228838901551,0.0009687375327652176
15369,544.0,0,0.08446089286801022,0.04266628145542659,0.41202641189018724,0.8277634028404072,0.00020720849286315804,0.0010650662519839699
15370,544.0,0,0.08453890146221311,0.04413632404312046,0.3895035681128466,0.8697591509131805,0.0002041403226361709,0.000979736348154279
15371,544.0,0,0.07986641453965616,0.04405354630445242,0.4111566725119704,0.8146011405895187,0.00019562438344537675,0.0010603930561224918
15372,544.0,0,0.07978792466674325,0.04486156747580552,0.3863493276621073,0.8212944100142778,0.00020292445994381697,0.0010166320918267692
15373,544.0,0,0.08387906565926972,0.043416756988003534,0.4162516604619635,0.8504925241771837,0.00020949964148795475,0.0010399000478845915
