rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
12129,707.0,1,0.18119668699272196,0.2138914685961155,0.01694839728460951
12130,707.0,1,0.21238852528466728,0.18030530109892598,0.017417310224253107
12131,707.0,1,0.18046291875140266,0.21019095804946264,0.016245038647897555
12132,707.0,1,0.21724352828885748,0.21097228309643548,0.017073233733505944
12133,707.0,1,0.1930334056916208,0.2103099810594088,0.020000677736788933
12134,707.0,1,0.19658251375231614,0.19412435571317552,0.016316957097030543
12135,707.0,1,0.21829917261720388,0.1804247567725334,0.021148280088769292
12136,707.0,1,0.18639986085024585,0.20394600197856433,0.018085366748574642
12137,707.0,1,0.18852698159543155,0.20093901191395466,0.019734707755904628
12138,707.0,1,0.20135404588215644,0.19980910181432943,0.02114949625142922
12139,707.0,1,0.2072998190027667,0.2138073425877669,0.019086904394114295
12140,707.0,1,0.19343462485948595,0.20457100199996153,0.019837362826957722
12141,707.0,1,0.22039954636198553,0.17799754368888035,0.0206684601369795
12142,707.0,1,0.21431458055771194,0.1868074892675105,0.016412998283126676
12143,707.0,1,0.19283376432027943,0.20256416891109713,0.018877219922017584
12144,707.0,1,0.19270221702646567,0.2083012047599269,0.018140150454500435
12145,707.0,1,0.19115814289864888,0.19834771657069594,0.017945000579312247
12146,707.0,1,0.20473139234576834,0.18256728223593388,0.019375567791138956
12147,707.0,1,0.18363632583857345,0.18704809636282665,0.017045861730923467
12148,707.0,1,0.2091852628992527,0.19223262388669612,0.02007921636991803
12149,708.0,1,0.040720250932284804,0.00722576079782046,0.44492971160595707
12150,708.0,1,0.03943412815928005,0.007841563123116206,0.44920609360278185
12151,708.0,1,0.04049934511080617,0.00670660305226079,0.5165874075944064
12152,708.0,1,0.041305695123389864,0.006618326763238313,0.511580152358445
12153,708.0,1,0.036148008223844494,0.008005325671355227,0.5253191032778858
12154,708.0,0,0.03815427053783769,0.0076708217475297096,0.4460338553190486
12155,709.0,1,0.03262072366094465,0.006426538955970919,0.5326441530896959
12156,709.0,1,0.03554818127250742,0.006509011553399233,0.531121495615109
12157,709.0,1,0.039133750987270156,0.007736967094798587,0.578781602124961
12158,709.0,0,0.038183629527507944,0.00718055909994251,0.5127838776623891
12159,710.0,1,0.030138519644161678,0.006454118567984874,0.5516785250326331
12160,710.0,0,0.03312970676263092,0.007027529579172325,0.6318164812901176
12161,711.0,1,0.2132073511058428,0.18252313625742247,0.005656260219111224
12162,711.0,1,0.2107670609513798,0.2071387395197191,0.0035433661091105535
12163,711.0,1,0.1932622286688428,0.17826683672622354,0.003578855354203677
12164,711.0,1,0.19062060941842418,0.20726016428877186,0.0036463491926789836
12165,711.0,1,0.19248301807808083,0.17853552410441334,0.004941759605590883
12166,711.0,1,0.2200827181733647,0.18307562903479482,0.005709992104615039
12167,711.0,1,0.2208175429762288,0.1890522105830328,0.004879290196904895
12168,711.0,1,0.22174763778053225,0.19393202790984213,0.005002287437708431
12169,711.0,1,0.19187314056004295,0.18239966524211154,0.0035762351289762764
12170,711.0,1,0.21870110349455224,0.18215654759653138,0.0037633345970082828
12171,711.0,1,0.20380499003365365,0.17567889393169756,0.005753010005798335
12172,711.0,1,0.18231681349285592,0.19258842281066582,0.0051375965884428824
12173,711.0,1,0.1818630819882879,0.2101241909953673,0.005411368561669279
12174,711.0,1,0.20958032867392135,0.19012744386705122,0.004732330477371459
12175,711.0,1,0.2179697366982606,0.19773363097636062,0.004900580507683186
12176,711.0,1,0.2210027968721405,0.1933369114989579,0.005675351694856966
12177,711.0,1,0.20419638567381213,0.20251058780067305,0.004890003028280425
12178,711.0,1,0.19870753879839206,0.20734044344220204,0.004003090154536917
12179,711.0,1,0.20994986397717427,0.20814910855636531,0.0034527341633592903
12180,711.0,1,0.21266616678974545,0.20381471439846627,0.005470882663960075
12181,712.0,1,0.18270486331208174,0.18841926506751822,0.010941217622224098
12182,712.0,1,0.19176327059617762,0.17655603389377122,0.012281016099234716
12183,712.0,1,0.19242429123450314,0.17211984422727128,0.010591729282232204
12184,712.0,1,0.19485498369754425,0.17026643520667173,0.012606112906069285
12185,712.0,1,0.19168900984675025,0.19267590395523193,0.012804435506569112
12186,712.0,1,0.197417430827875,0.19639676651462057,0.012670994644279263
12187,712.0,1,0.19368274000361096,0.18314150844354862,0.00977508667872914
12188,712.0,1,0.19185109663793395,0.16334910296482372,0.01211598393918379
12189,712.0,1,0.1986725024681301,0.1753343466304113,0.009851670977118154
12190,712.0,1,0.18949297716568528,0.19064676142710868,0.010354199567095742
12191,712.0,1,0.192029671349544,0.1913981421149824,0.01278999715184485
12192,712.0,1,0.1724720985012811,0.16223798718347582,0.011096057568848293
12193,712.0,1,0.189480999623196,0.19215380045909156,0.011780106724655855
12194,712.0,1,0.1873444129518741,0.17679067693543876,0.011980277433842721
12195,712.0,1,0.18289424447628214,0.16799766228174254,0.010025721779349241
12196,712.0,1,0.19669965798514735,0.19703795129644605,0.01048150488270268
12197,712.0,1,0.18446070387164412,0.16826322057686935,0.01145609557055436
12198,712.0,1,0.19883817136252713,0.1700486464686452,0.012083476456760613
12199,712.0,1,0.18920122521944305,0.17818453457794556,0.010753903933381912
12200,712.0,1,0.17135388223464657,0.1660518861124595,0.010129259537831893
12201,712.0,1,0.18500158644599637,0.16259068227775073,0.013038916770515956
12202,713.0,1,0.18507831145506826,0.1842336098153087,0.020278831816571776
12203,713.0,1,0.18981965287765565,0.1790728117516742,0.02009379470032048
12204,713.0,1,0.21224269716510458,0.204445191747738,0.021981290460501426
12205,713.0,1,0.18704606780351943,0.18987595836412896,0.018549843846261894
12206,713.0,1,0.20596621012768057,0.17452981356877306,0.018075615722438907
12207,713.0,1,0.17725589581189283,0.19512905091565144,0.022348533342507904
12208,713.0,1,0.1847690610354669,0.17886084785253029,0.021101516396922298
12209,713.0,1,0.18189071105627413,0.20613674967969808,0.019474275934353424
12210,713.0,1,0.19975473109778719,0.20275148010904476,0.018171615195703348
12211,713.0,1,0.18046406047855354,0.18112416824962344,0.02169519021259206
12212,713.0,1,0.17725751338026607,0.1975807114403524,0.018054413671422305
12213,713.0,1,0.21306458783000576,0.19798118778366647,0.019056794899661868
12214,713.0,1,0.17691361654722787,0.17376730125916975,0.022347608348998398
12215,713.0,1,0.1947328772292311,0.18762591085783553,0.018282625758216587
12216,713.0,1,0.21128726695900085,0.18118938451262617,0.020075035289400744
12217,713.0,1,0.20633492868922568,0.2046774990556253,0.01868888780757705
12218,713.0,1,0.19822090061581624,0.2003964496738886,0.01993997600016537
12219,713.0,1,0.2104217292708355,0.19653804015894938,0.017549388471096595
12220,713.0,1,0.20366252425087136,0.18537533824653674,0.021900191721338638
12221,713.0,1,0.20055524524245855,0.1716153910328259,0.01788770201921385
12222,713.0,1,0.18971252019869023,0.18700005013414478,0.021067344017059036
12223,713.0,1,0.20976647591728675,0.17170802152726689,0.01999917754948299
12224,714.0,1,0.21158583430390193,0.2183727365259674,0.0212296474634933
12225,714.0,1,0.23875156718931967,0.2055175960542787,0.02519382508729303
12226,714.0,1,0.22137339721987506,0.21927836012992993,0.023744249186871357
12227,714.0,1,0.22875729451235816,0.2092470839937099,0.02451262770410802
12228,714.0,1,0.2144809590359274,0.1992295444542613,0.024449919355058438
12229,714.0,1,0.24025330133772133,0.19643429957677938,0.0215687051033727
12230,714.0,1,0.20014045247752782,0.2307435250266936,0.023158583539927013
12231,714.0,1,0.23730362266919325,0.1995610833195163,0.023819526232484782
12232,714.0,1,0.20583563355066764,0.20526531859418293,0.021286817464447442
12233,714.0,1,0.20793854215243962,0.21481602174388456,0.022269480458281213
12234,714.0,1,0.24048832173920306,0.2059455586857406,0.02109959495130422
12235,714.0,1,0.21676852524584594,0.21660514755778332,0.02149940759749894
12236,714.0,1,0.23524522001973938,0.2168006884196429,0.025645132724169326
12237,714.0,1,0.2305696292347753,0.21323263431195405,0.02360782900684867
12238,714.0,1,0.21385552845891462,0.20658527327466789,0.020356698514014577
12239,714.0,1,0.20460653406598184,0.19107486366295387,0.025045471629356147
12240,714.0,1,0.2220311816261628,0.19910298742814747,0.022463449569512857
12241,714.0,1,0.20765009205802015,0.19394857157691306,0.025034476222333894
12242,714.0,1,0.22131934285335667,0.23087673625987853,0.023392451888947056
12243,714.0,1,0.23456901023854757,0.23053301772610305,0.020900253164089746
12244,714.0,1,0.20416974899324006,0.1998351296011266,0.025966861924062716
12245,714.0,1,0.2136229155082083,0.1925024686506037,0.02053795853667666
12246,714.0,1,0.20300491708707286,0.23127782542248732,0.024478866133067715
12247,715.0,1,0.2186436716287654,0.22702603736492136,0.018930335971172246
12248,715.0,1,0.23481266318880756,0.23825526684180923,0.020592210628671833
12249,715.0,1,0.25672960844637,0.2449941013489754,0.017913755315700827
12250,715.0,1,0.22244676605941213,0.24532516081309602,0.020266948013704097
12251,715.0,1,0.23004177798966513,0.21612232086083205,0.021315221566996587
12252,715.0,1,0.23781864787886087,0.22100916838193246,0.017782088216813225
12253,715.0,1,0.21676146394480783,0.2524422633208233,0.019851803411695772
12254,715.0,1,0.24356286232619398,0.24327218695318933,0.016760347486045
12255,715.0,1,0.2561517725806719,0.23334164484074071,0.0216330589489302
12256,715.0,1,0.2175842223507909,0.2206016658965413,0.016911502483193258
12257,715.0,1,0.22172507619653128,0.2278551103260565,0.01737858710968256
12258,715.0,1,0.25125258010902063,0.21741563607762096,0.021549634767621107
12259,715.0,1,0.21809590899598383,0.21892850345648834,0.02147385076173159
12260,715.0,1,0.23689477092895136,0.23920243812506783,0.021608413472832613
12261,715.0,1,0.22947427059198047,0.25364549021454463,0.01882767628088225
12262,715.0,1,0.24596730006183082,0.21181365608148708,0.017562116227268852
12263,715.0,1,0.22327428404894623,0.23067627756422543,0.01780225526552581
12264,715.0,1,0.21468739644358975,0.21391735342910678,0.019720240494233834
12265,715.0,1,0.21978902060013522,0.23057076331606607,0.01681388255960241
12266,715.0,1,0.24924501152084905,0.2401865386692671,0.02111386068277853
12267,715.0,1,0.22487666932318376,0.22867710743213693,0.01727568919619765
12268,715.0,1,0.22135633546316352,0.24647162868509637,0.017848501285500553
12269,715.0,1,0.2565201956011473,0.2513036865583599,0.019167748998600753
12270,715.0,1,0.22647743289662148,0.23369797314632232,0.02046267852564762
12271,715.0,1,0.2277654701437827,0.21810643007113878,0.019748328598922605
12272,716.0,1,0.24313596878208618,0.23597430304264017,0.013975211874612235
12273,716.0,1,0.22015919233900436,0.24127460651641217,0.01162460690514355
12274,716.0,1,0.22646032307777417,0.22741960376532488,0.012222677769592228
12275,716.0,1,0.22875982469575473,0.24110894276294267,0.012853373382015502
12276,716.0,1,0.2230763774627462,0.2446936794264509,0.0118455361919321
12277,716.0,1,0.243089229616729,0.23189244755470415,0.011892074128618348
12278,716.0,1,0.22322737229821607,0.20906014523941777,0.012985749863488327
12279,716.0,1,0.234064239234624,0.2425155240315846,0.011225662802205933
12280,716.0,1,0.23033161408961167,0.2388045973431252,0.013391786628983982
12281,716.0,1,0.22690785918984113,0.2440537738620114,0.01244373944011388
12282,716.0,1,0.2440997362156992,0.21982340148534024,0.013466629216827265
12283,716.0,1,0.2138648671807664,0.23236104894772766,0.01405770020681759
12284,716.0,1,0.21464412555407492,0.22140611241792135,0.01320416305995729
12285,716.0,1,0.2423166611292254,0.2186323570947817,0.010680787479688574
12286,716.0,1,0.2004585814288869,0.214226539474207,0.012670085920579966
12287,716.0,1,0.20907886553790955,0.2265819200876452,0.013082311531358646
12288,716.0,1,0.2435542542003045,0.232087363686956,0.011719381686274446
12289,716.0,1,0.24169724976112117,0.2209374155806224,0.013654039762294736
12290,716.0,1,0.22134467508987332,0.23760217503391098,0.011590116316107466
12291,716.0,1,0.23772805753041085,0.21300010538523068,0.012956949411731034
12292,716.0,1,0.21951780784927666,0.2197984318516144,0.013136356487993014
12293,716.0,1,0.20051261319104954,0.22293116331214413,0.013787758550936296
12294,716.0,1,0.23758699636431901,0.2291966270446947,0.011866437716317993
12295,716.0,1,0.20127586818243096,0.2359086245848275,0.01271708935354422
12296,716.0,1,0.22068889782168474,0.22653362701418636,0.012664503321028338
12297,716.0,1,0.20863150885579093,0.2504489365958331,0.011277260266522147
12298,717.0,1,0.2018149532226048,0.20313909755749376,0.0083983187407236
12299,717.0,1,0.1922137174952406,0.18896301275290522,0.008038962884672478
12300,717.0,1,0.18310549743226184,0.21593437843960045,0.006277216768747179
12301,717.0,1,0.18801587464174985,0.1980310780073869,0.008641919383947424
12302,717.0,1,0.1896300666339428,0.22604740480947128,0.008304892260799645
12303,717.0,1,0.18284144700936292,0.2230712949231726,0.006439857943154609
12304,717.0,1,0.20488043993384675,0.18672710400413806,0.006260477388844959
12305,717.0,1,0.2039131307139902,0.20102025265659434,0.00846620077575698
12306,717.0,1,0.20596297826367074,0.1966039549904703,0.008060535944478545
12307,717.0,1,0.1999461953821104,0.1969451736660578,0.008050608297172454
12308,717.0,1,0.17924941045067594,0.19014423062860844,0.007934811510102946
12309,717.0,1,0.19047055117846426,0.21332589692984816,0.006205103807866027
12310,717.0,1,0.21555868281793783,0.2064120947778217,0.008421692128119555
12311,717.0,1,0.2078450483086854,0.21686305119962476,0.006189780230305763
12312,717.0,1,0.1975936200853715,0.1853284437216445,0.006706697971396098
12313,717.0,1,0.18839654216103177,0.19642254604966983,0.008291789307103978
12314,717.0,1,0.21825001962605675,0.21144352081210707,0.007524554876623449
12315,717.0,1,0.20084992743396202,0.19380006636127511,0.007277157422050265
12316,717.0,1,0.1838974992961508,0.21559479612588972,0.007104271407355289
12317,717.0,1,0.21450674239774173,0.19750315749627,0.0076923629971589556
12318,717.0,1,0.1937204105014091,0.21022340780872303,0.0060376656451115234
12319,717.0,1,0.18927413722245048,0.20118771168505703,0.005956837209310632
12320,717.0,1,0.1818645263927607,0.2220843562616342,0.0068874095064801666
12321,717.0,1,0.19178532724191166,0.20604947123652098,0.008363877463489941
12322,717.0,1,0.2127078686650932,0.21912715398255161,0.006897787944949971
12323,717.0,1,0.18095997381174805,0.21926354325297653,0.007926658852004591
12324,717.0,1,0.18546824365538134,0.21839480000698305,0.007909298590196552
12325,718.0,1,0.03608079478005059,0.006108328752947341,0.5541254376826447
12326,718.0,1,0.03745888184399342,0.006463218339564487,0.5247607659461216
12327,718.0,0,0.038335720968649914,0.006045820925248214,0.5600481906934507
12328,719.0,1,0.160651880009829,0.1482412923943874,0.0037187470096381988
12329,719.0,1,0.17980581612334012,0.16927648055871436,0.004672765237115396
12330,719.0,1,0.16298330568376074,0.16623214762435498,0.0042228334107876336
12331,719.0,1,0.16226623745042487,0.153822266703405,0.002802089314400026
12332,719.0,1,0.17672623293467216,0.1481446255544987,0.0030419010936616146
12333,719.0,1,0.18006839410978084,0.17202910255819118,0.004055748205605076
12334,719.0,1,0.16553906663009754,0.15294426727809485,0.00340116418957833
12335,719.0,1,0.19108902836829608,0.15175223376970776,0.004211184599195497
12336,719.0,1,0.17371218128927987,0.18064067381377594,0.0034691885567995303
12337,719.0,1,0.19129221523138043,0.17410806976456342,0.0034578088953030168
12338,719.0,1,0.1799970760429061,0.16470850311266774,0.0036807715874918883
12339,719.0,1,0.16662599111790663,0.14936600449387524,0.0031015382463559274
12340,719.0,1,0.17079777793890705,0.16949193478361307,0.003976372630958077
12341,719.0,1,0.18494592532598159,0.1656531505544484,0.004418538814607625
12342,719.0,1,0.1874458080438021,0.14833616421269324,0.004630442333450521
12343,719.0,1,0.1800457164085641,0.1726500716862048,0.002926225584516908
12344,719.0,1,0.1899546077293399,0.17573578885204783,0.00366590803806345
12345,719.0,1,0.1895336065130891,0.16802633892757735,0.003908180520794315
12346,719.0,1,0.17327566170457642,0.15981829837183317,0.0035174310351885323
12347,719.0,1,0.1614013608250304,0.16919570327113434,0.004358414045526513
12348,720.0,1,0.15616375178647468,0.15085060248077212,0.011172341809367846
12349,720.0,1,0.16435242219334747,0.15871500393180898,0.010939545025838195
12350,720.0,1,0.16867286438579457,0.14544389411885408,0.010993767452525104
12351,720.0,1,0.16014676274811163,0.1544738758482004,0.010009385048917475
12352,720.0,1,0.17954900753398903,0.14900179868529193,0.008717335007091808
12353,720.0,1,0.1759128877394981,0.15044984551039384,0.010762614783974426
12354,720.0,1,0.15248647073929003,0.14400189327488477,0.01096218097136207
12355,720.0,1,0.15417427213391455,0.15236688277402902,0.010556177933895383
12356,720.0,1,0.1671663473995087,0.16587510576889444,0.01094361709004798
12357,720.0,1,0.16174467497299144,0.15704882685199792,0.00915092495593973
12358,720.0,1,0.17140643934697553,0.14108646495507518,0.011762401035216159
12359,720.0,1,0.14989511839417316,0.1588725817522567,0.010792193903945809
12360,720.0,1,0.152733704657905,0.14827983104388423,0.008561781871775802
12361,720.0,1,0.17360484753552477,0.16194513587360512,0.008686493373194926
12362,720.0,1,0.16398077045224171,0.16555207107993364,0.010368148538302813
12363,720.0,1,0.1483929876467917,0.16737138037675597,0.0100884078573841
12364,720.0,1,0.17587354993138885,0.14276394547962828,0.011091189476799736
12365,720.0,1,0.16404580055716025,0.13710013197814594,0.010405023942438163
12366,720.0,1,0.15007935819468113,0.16108818062606878,0.010734094405710784
12367,720.0,1,0.15011310127599115,0.166078238424169,0.009681464240447192
12368,721.0,1,0.1666392615737245,0.1522799326498018,0.014885806786816185
12369,721.0,1,0.15218834766564263,0.14369364785307784,0.018387117567032773
12370,721.0,1,0.1693695104553234,0.16706670537540896,0.01826582196012402
12371,721.0,1,0.16335768084335903,0.1551012789107851,0.014954934132187197
12372,721.0,1,0.15449490444001948,0.15957476098162687,0.01700501153221234
12373,721.0,1,0.152192029620019,0.15860649472739619,0.017460687327668582
12374,721.0,1,0.15213785253314702,0.16163353731061533,0.014881817285031925
12375,721.0,1,0.160096146534672,0.15623070845296402,0.018544404065455322
12376,721.0,1,0.17735136707446214,0.14299754157782613,0.01809813686039655
12377,721.0,1,0.17595088202154682,0.1382356303987915,0.015584886602323258
12378,721.0,1,0.15108940368545593,0.15929284315682016,0.015481852067120678
12379,721.0,1,0.1663328141606021,0.16444988068401778,0.01784046835552793
12380,721.0,1,0.17147579118257147,0.16174386110993594,0.01677192842563784
12381,721.0,1,0.14639364648821301,0.1614042343050476,0.017742766988772772
12382,721.0,1,0.17011697482880228,0.16771399341844856,0.01494268456240058
12383,721.0,1,0.16129471485570396,0.15674818443213664,0.017181332964372027
12384,721.0,1,0.15401772439180553,0.14710725752398063,0.016551661751194963
12385,721.0,1,0.1706754190276533,0.15915786667661763,0.015398688164866151
12386,721.0,1,0.1506842170954664,0.145272225018321,0.014793147867169142
12387,721.0,1,0.1605213846821277,0.16372830281974318,0.017706296833692486
12388,721.0,1,0.15006031129061945,0.1657511182269559,0.015307499690883282
12389,722.0,1,0.18131514468459617,0.18250541218511787,0.01577065873184544
12390,722.0,1,0.18220220275619892,0.15516054152809744,0.01587530322989649
12391,722.0,1,0.1817769068722103,0.18211135690211938,0.01732071281667731
12392,722.0,1,0.1855910639436747,0.16710753234953632,0.01639372768374551
12393,722.0,1,0.16594133300736663,0.16941176738250396,0.01545430145783695
12394,722.0,1,0.17752627512030217,0.1583764895161541,0.016878794164035447
12395,722.0,1,0.15953568303338628,0.16140557681000567,0.014607140873208937
12396,722.0,1,0.16004742105397615,0.1690173242333804,0.018102330540727223
12397,722.0,1,0.18652042183759365,0.1619778777185544,0.018415161284968534
12398,722.0,1,0.1776606749311861,0.15241019677284767,0.017662172368328524
12399,722.0,1,0.18252393938719422,0.1692580385796695,0.018004836179206965
12400,722.0,1,0.1894703145667595,0.1611214972607399,0.01491755827101061
12401,722.0,1,0.19111398787638192,0.1655961580314592,0.01726316013222859
12402,722.0,1,0.17536985578628245,0.160743129129733,0.015033813556288361
12403,722.0,1,0.1664520386099911,0.1790950723886827,0.015097213515766735
12404,722.0,1,0.1808514676698755,0.1589785358224397,0.017178853096477983
12405,722.0,1,0.1648272347532614,0.15813503943776777,0.015671571711061434
12406,722.0,1,0.18890873306522019,0.18177437710802102,0.01532261573886803
12407,722.0,1,0.1742166837507831,0.17796778430157384,0.01716471676374469
12408,722.0,1,0.15748908626846542,0.1658259486335373,0.017963004022149374
12409,722.0,1,0.16435235087884834,0.1627661973888744,0.01476290195298055
12410,722.0,1,0.16730711159644865,0.17582572559687212,0.01706098863321154
12411,723.0,1,0.1846162884297071,0.17919983700860734,0.010190113190538507
12412,723.0,1,0.20008126729216283,0.17354341399035444,0.01143785231132532
12413,723.0,1,0.17375386926736153,0.17375338031880233,0.012348025968425574
12414,723.0,1,0.1972663266878443,0.19221480796708676,0.01289326919278474
12415,723.0,1,0.19747763863002238,0.18941918512610928,0.010212411614511741
12416,723.0,1,0.18050602865469634,0.17622634304081558,0.011703143156601712
12417,723.0,1,0.20488095004983672,0.1709327866740878,0.010062664976933674
12418,723.0,1,0.18924451057930644,0.1816113788210843,0.011255717266668575
12419,723.0,1,0.17129768679306376,0.17175648732145493,0.010881767462128203
12420,723.0,1,0.20021560578239903,0.19696824598145368,0.009304726276629972
12421,723.0,1,0.18396881636736273,0.182330154223467,0.009915003354621284
12422,723.0,1,0.19960480339766637,0.1984584969029568,0.012101302739375364
12423,723.0,1,0.1774406262630839,0.19029061407573994,0.010338355124306382
12424,723.0,1,0.17240379357838137,0.20556353648942546,0.012126759817871735
12425,723.0,1,0.19450766165691233,0.1726209655666638,0.009704380646333043
12426,723.0,1,0.19570262009964376,0.17425488779580142,0.011514716237152962
12427,723.0,1,0.18472893917047592,0.1941341900417417,0.010502278707060761
12428,723.0,1,0.18211398376622845,0.20627498655721627,0.012663312143913509
12429,723.0,1,0.18939075339600436,0.17922843932115506,0.010591227257600895
12430,723.0,1,0.1850879289705343,0.2066688929810853,0.010131472371028533
12431,723.0,1,0.19241006767731433,0.17528018580875804,0.011458733188043012
12432,723.0,1,0.17880050367126202,0.18026207455272478,0.010517282436127375
12433,723.0,1,0.1784802404812561,0.18829759247873795,0.01104020536461681
12434,723.0,1,0.17941012129004558,0.17220712510382655,0.012017680282044332
12435,724.0,1,0.20065781735106702,0.21057403527910962,0.005114493752817633
12436,724.0,1,0.19616329589857964,0.19314858344163047,0.005589389294589261
12437,724.0,1,0.21170774560437383,0.21944842292649197,0.006224508933711306
12438,724.0,1,0.20419438102651685,0.19803178754645379,0.004735341596864545
12439,724.0,1,0.19497904955323248,0.21620905684500583,0.0052668736818980095
12440,724.0,1,0.1990816467289678,0.22322443385209303,0.005583353132070714
12441,724.0,1,0.2162630725758805,0.2056725992018197,0.005196890156880099
12442,724.0,1,0.20659461189536615,0.22713893803237278,0.004331359129568426
12443,724.0,1,0.17875848036022404,0.2244506385750026,0.006003817041814626
12444,724.0,1,0.20499439340951564,0.21254440708383834,0.006580500260505175
12445,724.0,1,0.19228954012585237,0.18710234438806636,0.004640043383722852
12446,724.0,1,0.2122150301133991,0.21959353962786227,0.00591443583408702
12447,724.0,1,0.21256431820296084,0.1905760233264649,0.006382944181163356
12448,724.0,1,0.2162655258006515,0.2271496323734518,0.005346447414595118
12449,724.0,1,0.18173902555405244,0.20304398223242334,0.00452268245660834
12450,724.0,1,0.20113206771052608,0.22187887022005207,0.005673844852539415
12451,724.0,1,0.20713089780795682,0.21388055686448368,0.004559131932314353
12452,724.0,1,0.1804962627584125,0.22119639518764336,0.005627979590852776
12453,724.0,1,0.18704699788471396,0.19716943625079947,0.005311468622801424
12454,724.0,1,0.20397093416238496,0.20215428085388032,0.006248210856183085
12455,724.0,1,0.1974134448686171,0.22138978148615537,0.006652619807032555
12456,724.0,1,0.19209168251997014,0.1999405526545708,0.00562410298653204
12457,724.0,1,0.18327049761471215,0.20830014166134708,0.006295374564186292
12458,724.0,1,0.2041000044174719,0.2209535942780149,0.005351511680137416
12459,724.0,1,0.20816340729131816,0.2266824593513781,0.006525914596288904
12460,725.0,1,0.1539927254699249,0.12779367958628127,0.004012765922854142
12461,725.0,1,0.17501213732392734,0.14997781981448427,0.004982473705974891
12462,725.0,1,0.17029309174681237,0.13429366242691324,0.00565272717031121
12463,725.0,1,0.1475632958832205,0.129115584075002,0.0035776647606631873
12464,725.0,1,0.14842079869883856,0.15133102610041899,0.0050857078469170565
12465,725.0,1,0.17393679408370172,0.15500602466961527,0.0036098456000949668
12466,725.0,1,0.1628944486644305,0.13949411120770405,0.0035302514151645276
12467,725.0,1,0.1436730591503668,0.1314631627008996,0.00393376946784858
12468,725.0,1,0.16791247921943783,0.1345424275171807,0.0047460738253333155
12469,725.0,1,0.15037028828761306,0.14615059149397952,0.0050673499600857345
12470,725.0,1,0.15649184101395378,0.1388880996229641,0.004955361888827279
12471,725.0,1,0.1464741056058571,0.1543600544055031,0.003910366503481677
12472,725.0,1,0.15217264721973803,0.15032015829300205,0.004246376891452827
12473,725.0,1,0.16109650151352456,0.15359987983692105,0.004699342432046449
12474,725.0,1,0.15067966998446214,0.14655990486686504,0.004603348071200258
12475,725.0,1,0.14927298330946456,0.15047871958090953,0.005537715373043084
12476,725.0,1,0.14940336743237165,0.15146991475197072,0.0042447605022643805
12477,725.0,1,0.1638529982680529,0.1470310497769118,0.004017414667544609
12478,725.0,1,0.14474666693661004,0.15517641832853898,0.0036646863690203034
12479,725.0,1,0.14950019106476387,0.13924356681641467,0.00421046227003528
12480,726.0,1,0.14440033732452337,0.1228563083161564,0.010445252297545013
12481,726.0,1,0.15318547366918048,0.12280054734527024,0.010593303465229466
12482,726.0,1,0.1583870573430244,0.12565301904594786,0.011853011192294514
12483,726.0,1,0.1637708052636803,0.13773948522611643,0.010987644745880648
12484,726.0,1,0.1504670515147239,0.12248322142268943,0.009897715791172806
12485,726.0,1,0.1520954200087341,0.12677600144351522,0.008685287952282282
12486,726.0,1,0.13768786718680356,0.11811768545509507,0.011066195303391655
12487,726.0,1,0.14383873509678202,0.12304526344546614,0.009169244920649513
12488,726.0,1,0.16384021430498266,0.11818509465839006,0.010906164662356917
12489,726.0,1,0.15210421882200018,0.11778313322351872,0.008797107891121649
12490,726.0,1,0.16289766623365032,0.1364159984057705,0.010942195723666306
12491,726.0,1,0.14318849847264287,0.12016987188563594,0.009302618431948077
12492,726.0,1,0.15433145966087747,0.13917006315239583,0.009593647216892986
12493,726.0,1,0.1542460498271614,0.13549437321104202,0.011446328617150286
12494,726.0,1,0.15197449993090836,0.13469909435032162,0.009644573343555743
12495,726.0,1,0.15574068542785732,0.12102223995741734,0.008817476580921023
12496,726.0,1,0.15551086980947731,0.12751557637701055,0.009469453922881834
12497,726.0,1,0.16054655218787844,0.12727262870909636,0.010561858520279995
12498,726.0,1,0.1604131907247716,0.12162641707573363,0.010418304640517942
12499,726.0,1,0.15013087314301118,0.12328482125518943,0.00880628106125579
12500,727.0,1,0.1416900332996698,0.1111155226406816,0.0167246885238089
12501,727.0,1,0.15464159911328082,0.12139748957675392,0.015653254336950206
12502,727.0,1,0.13447947818807154,0.11253458521562991,0.015398812220684979
12503,727.0,1,0.14233575093124548,0.13114098303452665,0.015667345378742634
12504,727.0,1,0.1462457321468369,0.12758135322344108,0.01658754684102562
12505,727.0,1,0.13078852586308978,0.1252387732650589,0.016849953731519686
12506,727.0,1,0.1425686628038896,0.12776427674029592,0.014378337821639707
12507,727.0,1,0.1318361331084928,0.11651313147204356,0.014085016972751468
12508,727.0,1,0.1371392404676349,0.12299798269756575,0.015091917942940177
12509,727.0,1,0.15332091855584962,0.1223781947403487,0.01522031558001519
12510,727.0,1,0.152193494640116,0.12215200774874298,0.017063037736336162
12511,727.0,1,0.14289965807394142,0.13097661141868205,0.01508074032513168
12512,727.0,1,0.14275534363885836,0.12306777910497221,0.013306886475175196
12513,727.0,1,0.13734468570564543,0.1166569061788329,0.014551781075671151
12514,727.0,1,0.14405552189439383,0.10833078718790036,0.016285930056835627
12515,727.0,1,0.14585875530032238,0.11323855523005769,0.013431472364314792
