rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
5895,223.0,1,0.10791428084449511,0.09291686457956351,0.6055988337512845
5896,223.0,1,0.11457072575597525,0.09316971420763687,0.6146969137897419
5897,223.0,1,0.10597236152226218,0.10744208997506202,0.547658862582745
5898,223.0,1,0.10025486889383724,0.09629103120250315,0.5788387490364318
5899,223.0,1,0.11189755754101605,0.10790716924591524,0.5492550932482431
5900,223.0,1,0.11073863016223089,0.09966391655594392,0.4945281386208376
5901,223.0,1,0.11196182164533351,0.1064288749984858,0.5521022404212984
5902,224.0,1,0.12007460487840246,0.06239216632738363,0.6114195875550602
5903,224.0,1,0.12713560568391244,0.06451268555933404,0.5873776241292873
5904,224.0,1,0.12245007984842722,0.05715887455081921,0.5467234319848729
5905,224.0,1,0.1266977716578637,0.06559492787175579,0.5837911793382847
5906,224.0,1,0.13448533294760706,0.06714452749601081,0.5128242632853552
5907,224.0,1,0.13469946498093444,0.0604321550924746,0.5406577203850698
5908,224.0,1,0.12320560086202201,0.06298693617532186,0.6174052462736135
5909,224.0,1,0.13470212249745564,0.06673960324194396,0.5967629443387247
5910,224.0,1,0.13279839803910118,0.06496968458337969,0.5374666545632594
5911,224.0,1,0.12480924907506356,0.06355490579721969,0.5466766678064374
5912,224.0,1,0.12868802536140247,0.06401378104082281,0.5778373947966413
5913,224.0,1,0.1146318457170101,0.06033207544018418,0.6052782550789846
5914,224.0,1,0.13586247177997324,0.056220605941407605,0.5919727152166121
5915,224.0,1,0.13232767501912132,0.057583853269675654,0.5235430352106974
5916,224.0,1,0.1370297511276622,0.062182109453015944,0.5593110515985387
5917,224.0,1,0.12775845796634147,0.06789714007370135,0.547921048158734
5918,224.0,1,0.11433473535330213,0.06671378218137128,0.5458847143516959
5919,224.0,1,0.1334572441975217,0.06234613466704749,0.5644554420343526
5920,224.0,1,0.11754529393710998,0.05964692831821391,0.5664665756708602
5921,224.0,1,0.13491555602133928,0.06152592642191862,0.5873298750975726
5922,224.0,1,0.12872203153775622,0.06321794715368353,0.5397672173671508
5923,224.0,1,0.13779891214603546,0.0553093569617839,0.5329789076127938
5924,224.0,1,0.13564385967798442,0.06207008172503452,0.5499148866244625
5925,224.0,1,0.11599468751270778,0.06223732045936677,0.6094956414439158
5926,224.0,1,0.1318670438070977,0.0643087235187764,0.5829125020846192
5927,224.0,1,0.13577821673557,0.057620026411348405,0.6205134324195
5928,224.0,1,0.12727553447922504,0.058827854870227216,0.4971357588708688
5929,224.0,1,0.11473475561293969,0.05785144809052513,0.5434938039435109
5930,224.0,1,0.12762692142958212,0.05535627027853176,0.4893262589043975
5931,224.0,1,0.11637035658423975,0.0661558807366402,0.61208492639785
5932,224.0,1,0.11672056709522008,0.0653913058895602,0.5443665277234446
5933,224.0,1,0.11451921265681246,0.06735363272785698,0.5644286901383004
5934,224.0,1,0.12934282178625536,0.06711997925055951,0.5527123729389386
5935,225.0,1,0.15791461062618176,0.036567831337156936,0.5694241861616587
5936,225.0,1,0.16229661341759566,0.036080510551033854,0.5109088898075604
5937,225.0,1,0.15398155213188197,0.03840258795408011,0.5772386236033912
5938,225.0,1,0.15353092480216138,0.035140033564659265,0.5971585340150771
5939,225.0,1,0.15926882183862448,0.043911004488587535,0.5811202341854443
5940,225.0,1,0.1412143048749659,0.03596447445014177,0.5074734133646075
5941,225.0,1,0.148826739532449,0.03936917955154724,0.6134228952265104
5942,225.0,1,0.13448584852022594,0.03582406490593466,0.6280601367468855
5943,225.0,1,0.1420039029402137,0.04308987999886152,0.5281021372676721
5944,225.0,1,0.15845712422289573,0.03533374386736029,0.577589976861283
5945,225.0,1,0.1465700280329946,0.04422512537305693,0.5586297231729574
5946,225.0,1,0.13632877430712884,0.042756901241801724,0.5123464301509558
5947,225.0,1,0.14212294155295943,0.03564899903313913,0.5065526050139773
5948,225.0,1,0.15707148590044,0.03565277815186302,0.5094127379869704
5949,225.0,1,0.14400055054051575,0.03525328890128565,0.5357945280302008
5950,225.0,1,0.14888343578688978,0.04436919180168662,0.5996888891279681
5951,225.0,1,0.13768405077617227,0.036401812307233945,0.5147713333577599
5952,225.0,1,0.14466238300185438,0.041018396142801256,0.5634715953067677
5953,225.0,1,0.13965375756482226,0.042715195106129145,0.6108850385132109
5954,225.0,1,0.15580124589117547,0.038590671916893034,0.6169433246637387
5955,225.0,1,0.13716486207816975,0.04388646449548414,0.5679917070849974
5956,225.0,1,0.14784943309483495,0.04076496122925964,0.5649079703030591
5957,225.0,1,0.15573537207220123,0.043576966287674115,0.6004316782041625
5958,225.0,1,0.1546467923383784,0.04167988461928024,0.6146167235668587
5959,225.0,1,0.13483001408581216,0.03932403973920712,0.6246360907298955
5960,225.0,1,0.13517577920186666,0.03982111100786286,0.5090259136021748
5961,225.0,1,0.14203831342805337,0.042492607885932926,0.5923232862072307
5962,225.0,1,0.15488718492586884,0.03786394245484103,0.5736680060901862
5963,225.0,1,0.15480148368143837,0.04300903044190679,0.5950105233736033
5964,225.0,1,0.15433669237962164,0.03537785554291916,0.5009272001609003
5965,225.0,1,0.14822967398881223,0.04007239216178933,0.5650563811475748
5966,225.0,1,0.14793827639021911,0.0403405457059582,0.6249841453859231
5967,225.0,1,0.13716878878553504,0.04172653467463549,0.5547924159442501
5968,225.0,1,0.16099502142390967,0.04379253065063641,0.5865174161344815
5969,226.0,1,0.17690530343710706,0.02979219972404405,0.6024692865032052
5970,226.0,1,0.18846043295277834,0.02631917458174179,0.5330350482080733
5971,226.0,1,0.18703901791038074,0.026802046336694616,0.5544893248956794
5972,226.0,1,0.20446035857337397,0.02480082758176357,0.595046764461178
5973,226.0,1,0.17374443127509084,0.025415526134453633,0.5573311533114346
5974,226.0,1,0.19943593413140853,0.030305885589062755,0.6510435460840164
5975,226.0,1,0.20932912602322123,0.02456713887702305,0.6464147499957109
5976,226.0,1,0.19968298350057348,0.02466059438489494,0.6192231861029887
5977,226.0,1,0.17920588998123804,0.027224103087320237,0.5752921442565777
5978,226.0,1,0.173617582286891,0.030687924139377844,0.6459929225628943
5979,226.0,1,0.205978896608673,0.030668024899178015,0.5961113054789667
5980,226.0,1,0.21003692978975153,0.024037843458772058,0.5839653876644771
5981,226.0,1,0.19088579716476192,0.025788145740343486,0.6540313424148612
5982,226.0,1,0.2007714549551088,0.02827968155104389,0.585322675566541
5983,226.0,1,0.20111789718383702,0.030515712230885672,0.5568523691603652
5984,226.0,1,0.19840629170710575,0.030196375783701337,0.5904048180085021
5985,226.0,1,0.174178844804522,0.029172139523527013,0.6425563459604963
5986,226.0,1,0.18201093546657102,0.02855730459584218,0.5677426031846101
5987,226.0,1,0.17663810366294902,0.030804400799011276,0.6012574234542586
5988,226.0,1,0.1976080645543893,0.030926533643614577,0.6396891008086724
5989,226.0,1,0.18570648237235932,0.026031817844717198,0.5481543217055624
5990,226.0,1,0.19815679519536628,0.030568392868579326,0.6111127880319098
5991,226.0,1,0.19968829258562742,0.030130513075852107,0.6321732018742339
5992,226.0,1,0.20263747177842995,0.02572881544889948,0.6305276419033525
5993,226.0,1,0.19061623156681942,0.02969194945503022,0.5550543177767454
5994,226.0,1,0.20866051657048426,0.024168641551488585,0.6138498309074727
5995,226.0,1,0.18734024145183878,0.02563319689049439,0.5520431202989246
5996,226.0,1,0.19029265675833504,0.030146856286627135,0.6304681603637716
5997,226.0,1,0.1795618439051075,0.029353398168076132,0.5832161980141692
5998,226.0,1,0.20381079272355948,0.02500235292884157,0.6300179525972659
5999,226.0,1,0.18264606860304305,0.02728226294912775,0.5154113456590977
6000,226.0,1,0.17393860403891384,0.024980319066339896,0.5941602164068208
6001,226.0,1,0.20177936864321175,0.030784329049542147,0.5358118555073135
6002,226.0,1,0.1776165711589513,0.029161501951859837,0.5696693499353971
6003,226.0,1,0.19366453054008834,0.02549065574418785,0.6423039710893856
6004,226.0,1,0.2029083202761051,0.026777065873277314,0.6146385419066539
6005,227.0,1,0.26294442918944183,0.028043097771530863,0.6876241349714586
6006,227.0,1,0.2589431036477083,0.027744897797062424,0.6620971054362303
6007,227.0,1,0.2556761289325212,0.022273756694005203,0.6962427166724816
6008,227.0,1,0.26118876009060366,0.027183616427536084,0.5962526792368511
6009,227.0,1,0.28817363614912644,0.023934014810306974,0.568661049846866
6010,227.0,1,0.25997947106535624,0.026086275925974903,0.6551577282635779
6011,227.0,1,0.28730031668043654,0.026031193214794458,0.6116968341583324
6012,227.0,1,0.2526190759204547,0.02540896414995832,0.5905834304761491
6013,227.0,1,0.25189486077756834,0.028350701664800932,0.6718158912864588
6014,227.0,1,0.2950286078536023,0.028925990093611385,0.6696897683727834
6015,227.0,1,0.28312780744372623,0.025749205168212348,0.6363289578210694
6016,227.0,1,0.260091724475603,0.022410958979238643,0.6002850235095518
6017,227.0,1,0.2764705058709974,0.024058881694625268,0.567559768137915
6018,227.0,1,0.29709197993454906,0.02385318513406396,0.7011928677573069
6019,227.0,1,0.2614855015715447,0.027642576018144634,0.637722557165993
6020,227.0,1,0.2629151103508833,0.025313564020962177,0.6473464388666118
6021,227.0,1,0.2800420576543007,0.02355292040382443,0.6978635506963417
6022,227.0,1,0.2957600780201791,0.027697745727539958,0.6056018929406923
6023,227.0,1,0.28467685540229165,0.026799856103931145,0.5947163903042967
6024,227.0,1,0.2767181924191164,0.026002886705008145,0.6417615198794844
6025,227.0,1,0.2859296194164426,0.02591447988939532,0.6969619095286407
6026,227.0,1,0.2957918309030388,0.025640066427987978,0.6255145944812258
6027,227.0,1,0.27584953814862034,0.027207342166714273,0.7036304372340156
6028,227.0,1,0.24898412730967975,0.022629339781873876,0.6016481286214165
6029,227.0,1,0.27019720983263884,0.024166646892536333,0.6108915932858453
6030,227.0,1,0.25346340991656047,0.026056775952078833,0.6997741188350484
6031,227.0,1,0.2514947504509671,0.02749221308120493,0.5949897092820754
6032,227.0,1,0.26057658992232063,0.028626775354054716,0.5984450939467142
6033,227.0,1,0.2704849346353488,0.027440527232902856,0.6773381503062694
6034,227.0,1,0.2489563105804043,0.024657942221395644,0.6792127739653797
6035,227.0,1,0.25151733544644334,0.028740933465262557,0.5930346727890948
6036,227.0,1,0.2493469149329838,0.027409993007298777,0.6266725541717576
6037,227.0,1,0.29101059902114695,0.022925304427861854,0.6804796791336902
6038,227.0,1,0.3004594947503314,0.026967365514754763,0.6960015165095331
6039,227.0,1,0.2749025389176487,0.029192603666631123,0.6509267621078058
6040,227.0,1,0.26775563186117124,0.028486233787325038,0.6868322934921727
6041,228.0,1,0.38279381439554905,0.028984883482929342,0.7198592685627351
6042,228.0,1,0.424324909077668,0.03126570205252724,0.6506199390097974
6043,228.0,1,0.421720775949013,0.028372244844598004,0.7381294499334703
6044,228.0,1,0.3892297351011358,0.030198087865136874,0.6624985846541349
6045,228.0,1,0.42295884792678035,0.03242403135251704,0.7580178928844085
6046,228.0,1,0.3862301151386541,0.03010945888467859,0.7210019956297818
6047,228.0,1,0.38828015683589034,0.02981986127845517,0.7547789174698375
6048,228.0,1,0.45437296438654656,0.029929536765118125,0.7553624944728726
6049,228.0,1,0.412969359715754,0.029533567911564286,0.7190398077867508
6050,228.0,1,0.4054866433532783,0.02948682267086435,0.6586726557463366
6051,228.0,1,0.39997576987226996,0.03323882396110912,0.6157811376679766
6052,228.0,1,0.4481715383856517,0.0303999469339339,0.613972137458906
6053,228.0,1,0.4167360133862621,0.031405991081782984,0.7522057896367125
6054,228.0,1,0.3841952880216078,0.026544034957433217,0.7078735279031149
6055,228.0,1,0.37868829863289416,0.027871135989324895,0.6164617935116242
6056,228.0,1,0.44802213875852087,0.027288698055413608,0.6981780577698801
6057,228.0,1,0.43036489702376457,0.028561751867594905,0.6528699493690703
6058,228.0,1,0.3965303601831219,0.027399058394456676,0.7649444947618105
6059,228.0,1,0.3858670788715221,0.02847634511716434,0.7504087719040136
6060,228.0,1,0.399557939309427,0.030874388711394755,0.6513229123238151
6061,228.0,1,0.4487953838746287,0.02903535734045769,0.7535720991895491
6062,228.0,1,0.4327306278709119,0.032284200521241695,0.7373367055929944
6063,228.0,1,0.3857501674348401,0.030212691631200966,0.6137473806029673
6064,228.0,1,0.38807180774803685,0.03218758293307748,0.6446393335210563
6065,228.0,1,0.39082331698748163,0.029738497969327083,0.7501806344946453
6066,228.0,1,0.3872311357475556,0.03273684048352136,0.7420395516096175
6067,228.0,1,0.4468935214534348,0.03198331754170045,0.6213829584451004
6068,228.0,1,0.3936189147445154,0.03137448236155391,0.6286906464597997
6069,228.0,1,0.4355551944785691,0.028004680001197407,0.6373622602821328
6070,228.0,1,0.38837428733423207,0.026053730552264304,0.6687698937411786
6071,228.0,1,0.3765702811476291,0.028959442278268268,0.7641966572858294
6072,228.0,1,0.3956641341794452,0.03322095901217466,0.6963775385323561
6073,228.0,1,0.44609679357424953,0.027189841354926057,0.6292326983496039
6074,228.0,1,0.3831942933715219,0.030136177334845946,0.6236868637145929
6075,228.0,1,0.41508227009562304,0.030043164903208238,0.6436495742315465
6076,228.0,1,0.4459283322942475,0.027990317137180216,0.7660570124931372
6077,229.0,1,0.5959958850904883,0.02892961625718993,0.7674190847545919
6078,229.0,1,0.5472375472006118,0.028238474926235973,0.6792479711900278
6079,229.0,1,0.58150160232871,0.031539493022403574,0.7796130765217751
6080,229.0,1,0.5729192772269033,0.029273702359045924,0.8349792332045651
6081,229.0,1,0.5343345500211978,0.030674598243904692,0.754965476248619
6082,229.0,1,0.6281927888717729,0.032421356322879284,0.8038531930024413
6083,229.0,1,0.5754478969903268,0.03373684261718408,0.7512420581380106
6084,229.0,1,0.6009564570185568,0.027302568903187725,0.6800559553340446
6085,229.0,1,0.5341374889350953,0.027677037335509743,0.7709890124884375
6086,229.0,1,0.5498298341444304,0.03303483174493273,0.6907307861859859
6087,229.0,1,0.5658031764860899,0.02832805573189236,0.73016999512512
6088,229.0,1,0.6348618240494928,0.033018217720420455,0.7538161233153573
6089,229.0,1,0.6268457593303771,0.03375457300318457,0.8347637477800143
6090,229.0,1,0.5854905850581766,0.03166008409909086,0.821866606930015
6091,229.0,1,0.6084075904810134,0.031299585859928584,0.8070587888628472
6092,229.0,1,0.5387001698154842,0.03479456361104292,0.8344917712077882
6093,229.0,1,0.536744184168266,0.032009829454451966,0.7668302609239702
6094,229.0,1,0.6252619593375024,0.03454414356085532,0.8345520562824621
6095,229.0,1,0.6194170290480562,0.03184486337167473,0.7454781729396899
6096,229.0,1,0.6100553246256347,0.030829759646581207,0.6845106030685902
6097,229.0,1,0.6019252317895218,0.03276393814644018,0.8117623969966901
6098,229.0,1,0.6174003275275249,0.028344175678078974,0.8428066325823862
6099,229.0,1,0.5611892865185645,0.03397248063539791,0.7532869908008876
6100,229.0,1,0.5616329743043762,0.03219423824187927,0.7990663937434613
6101,229.0,1,0.6309229705372967,0.03289993692362596,0.7100468607329865
6102,229.0,1,0.5393360992957015,0.0322002331476661,0.6965771439164407
6103,229.0,1,0.6134957194534677,0.031717336175805334,0.7465914200470689
6104,229.0,1,0.6013558487401542,0.03157995843632408,0.8384919458667869
6105,229.0,1,0.5712551884130633,0.02988796346788229,0.7321833021615329
6106,229.0,1,0.5293560751773368,0.03157108249165937,0.8096913326810892
6107,229.0,1,0.5861360864495603,0.03024432826448296,0.6951638996024999
6108,229.0,1,0.6322458225840291,0.030649475196085043,0.8182188520162259
6109,229.0,1,0.568678303493932,0.030113590380458768,0.8306914051257962
6110,229.0,1,0.6120229388049122,0.027366839465609007,0.6955202685941767
6111,229.0,1,0.6218567981333905,0.031490742946423116,0.8031593450986027
6112,229.0,1,0.6344166507582392,0.034592685869476024,0.7607682358518931
6113,230.0,1,0.7334202346371543,0.03472058512947669,0.7492783095942932
6114,230.0,1,0.7435249482106471,0.0338518929721254,0.8512508664798626
6115,230.0,1,0.6930754963735876,0.036350516164987266,0.8510012556958647
6116,230.0,1,0.6341711178549483,0.038548243179880065,0.7537813809558045
6117,230.0,1,0.7349637085457293,0.03226941382081937,0.8486308531237324
6118,230.0,1,0.7301634477366234,0.033283212094774375,0.7976592036208627
6119,230.0,1,0.6829519289349114,0.03586701128867207,0.7632201025713985
6120,230.0,1,0.7190763648286358,0.03190355202197293,0.7349030120531643
6121,230.0,1,0.7437897041281437,0.034247538686896534,0.7824886162904925
6122,230.0,1,0.7084672372863745,0.02996073942556296,0.7240860168350101
6123,230.0,1,0.7120558035732396,0.03761317086705966,0.7328180690908055
6124,230.0,1,0.6125923347716454,0.03722449570343344,0.7799115752378395
6125,230.0,1,0.7278142516347038,0.03365277981749266,0.7760644751535616
6126,230.0,1,0.6347946164866417,0.03516286650797185,0.815459208072681
6127,230.0,1,0.6811396965799041,0.03060938890347255,0.8721388345570195
6128,230.0,1,0.7166759270165521,0.032769165659907194,0.8190339125349443
6129,230.0,1,0.674282795127588,0.03764231496532126,0.7557042271114552
6130,230.0,1,0.6255792031651544,0.03428268110756385,0.7418561954327876
6131,230.0,1,0.6784418327754456,0.03167653392097257,0.74880388181457
