rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
14024,570.0,0,0.04398045708332309,0.030005290620645525,0.8774192975166456
14025,570.0,0,0.04715846698554887,0.029936948140527622,0.8484309381795777
14026,570.0,0,0.043017692141701695,0.029529582946288508,0.8907134370100404
14027,570.0,0,0.045463581500253376,0.03025018618756571,0.8814107269786344
14028,570.0,0,0.04324938191323341,0.030089210795356,0.8169937589585061
14029,570.0,0,0.043690410785295314,0.028203160055177697,0.8579859063632735
14030,570.0,0,0.04749670912053459,0.02905018930671746,0.863139184065707
14031,571.0,0,0.0373448162988655,0.021604653254176237,0.8873958769491982
14032,571.0,0,0.037855037909478646,0.021818469228162163,0.815767745658409
14033,571.0,0,0.03874444277781995,0.021914489784689795,0.813217413086885
14034,571.0,0,0.03938529917400886,0.02090615914283847,0.8809615815323341
14035,571.0,0,0.039221476149879954,0.021676487627418,0.8310835845351434
14036,571.0,0,0.03859832425760075,0.021602154145379065,0.8240258312263383
14037,571.0,0,0.04005722990818504,0.020869018968556304,0.8037596347890384
14038,571.0,0,0.03863966078368242,0.020949368482919284,0.8597670425997642
14039,571.0,0,0.04001018471401649,0.02140696933221378,0.8306108323382196
14040,571.0,0,0.040309152451455235,0.021791492994036408,0.8687096340450513
14041,571.0,0,0.03677917565428416,0.021549025871809385,0.8072317504562605
14042,571.0,0,0.03926592675528508,0.02211455378924141,0.8587493222434179
14043,571.0,0,0.03995036929159479,0.021710786022851234,0.8449983646335951
14044,571.0,0,0.03725339503429285,0.021572078933168995,0.8888668271578674
14045,571.0,0,0.04034508863858623,0.021749238268430726,0.8759277750086177
14046,571.0,0,0.03742014142547695,0.021714350226717263,0.8164227642336467
14047,571.0,0,0.03725003919605017,0.020840514258332967,0.8066879203432326
14048,571.0,0,0.03938931980580621,0.02130467924649139,0.8801679776634366
14049,571.0,0,0.039435717451783585,0.02196327893659675,0.8588786701768127
14050,571.0,0,0.03666549341454466,0.021942113570307856,0.840256650022028
14051,571.0,0,0.03778388015803813,0.021582284376177693,0.8627615248251272
14052,571.0,0,0.040319104488853355,0.022081073787181816,0.849084101220164
14053,571.0,0,0.038769455044226644,0.02137054708248872,0.8673182962111043
14054,571.0,0,0.037417910794508825,0.020343939494439762,0.8161388917862613
14055,571.0,0,0.03658776041619262,0.021234244190867002,0.8060367088967536
14056,571.0,0,0.040343822356021554,0.020229750115056372,0.8632752160522065
14057,571.0,0,0.03810188898056849,0.020033451603487164,0.8059185277398284
14058,571.0,0,0.038096917290764476,0.02088043670538388,0.8757295382245339
14059,571.0,0,0.038439420588368876,0.02191002608977079,0.8214935537345358
14060,571.0,0,0.03690978378706866,0.02136425164890925,0.8291770537864104
14061,571.0,0,0.03741559010379779,0.019976409314596606,0.8113080445906844
14062,571.0,0,0.039602888200745145,0.02175493811327724,0.8128430124383682
14063,571.0,0,0.03845210881696337,0.020047658298209044,0.8209724501487577
14064,572.0,0,0.03154906247725195,0.0168612609182992,0.860829570350347
14065,572.0,0,0.034109483550865044,0.017785404355081146,0.8652627243647566
14066,572.0,0,0.0316932551117139,0.016587335887360232,0.8452830086922806
14067,572.0,0,0.03292032545468093,0.01664069839988895,0.818735027247372
14068,572.0,0,0.03296043251839104,0.016476962169171487,0.8492414872940933
14069,572.0,0,0.03332294167975873,0.016619671790057102,0.8268799388612906
14070,572.0,0,0.03157497830403991,0.017075016306507,0.8635191447741102
14071,572.0,0,0.03302479790349116,0.017759639586251784,0.8068549443944887
14072,572.0,0,0.03322990530670325,0.017241691301015445,0.8872923232434552
14073,572.0,0,0.03333988293593262,0.016828736412217445,0.8514998528929011
14074,572.0,0,0.03302057375502654,0.016491222507191226,0.8646067566345653
14075,572.0,0,0.03474185059214266,0.01641614638782174,0.839622541203526
14076,572.0,0,0.03275716710196273,0.017848059207817332,0.8208135723741569
14077,572.0,0,0.03150681529733629,0.017706134594774083,0.8492537840796991
14078,572.0,0,0.034682686506053335,0.01660568008514315,0.8117440981553646
14079,572.0,0,0.03134348386651418,0.01627035383109643,0.8900901521905848
14080,572.0,0,0.03420289507002455,0.01678123577213773,0.8340644813356396
14081,572.0,0,0.03264057352349431,0.01790004441065135,0.8706549365516879
14082,572.0,0,0.03131328266589148,0.0171573537964565,0.810661598251461
14083,572.0,0,0.03150243738269403,0.0166974629898988,0.8172686490396326
14084,572.0,0,0.032913270975642395,0.017621676101366817,0.8063084734515388
14085,572.0,0,0.03327667709146936,0.017548423728405087,0.8450731625569528
14086,572.0,0,0.03132201583924624,0.017109814655248988,0.8849579152137509
14087,572.0,0,0.03326972333122931,0.01695425407300916,0.8064484833947283
14088,572.0,0,0.033170908613955365,0.01720042241316734,0.838547453636469
14089,572.0,0,0.0331365889765037,0.016539880936814227,0.8175973743494885
14090,572.0,0,0.033076651021967884,0.017852653778993432,0.8312898289022009
14091,572.0,0,0.03333158015892702,0.018009349000515547,0.8849024041955307
14092,572.0,0,0.0336306523175832,0.017228633179838502,0.8878425238809309
14093,572.0,0,0.0345687358597201,0.017744601134231364,0.8885334192527454
14094,572.0,0,0.03248638633118614,0.016513983695630265,0.814960106053552
14095,572.0,0,0.031733829577457226,0.016276429093504442,0.8700762653612946
14096,572.0,0,0.03241859905389103,0.017378827056604505,0.8349480067488892
14097,573.0,0,0.025975347296522178,0.014422777937860513,0.8333181710961423
14098,573.0,0,0.02655258454922609,0.014689742109973564,0.8363488926230243
14099,573.0,0,0.02750834321187685,0.01528144615745228,0.8404752190051803
14100,573.0,0,0.02573542317178124,0.015379098513721452,0.8751874613382865
14101,573.0,0,0.02671938437150298,0.014884942473620433,0.8712046458483343
14102,573.0,0,0.027110153452859557,0.01409931971003605,0.871961799754687
14103,573.0,0,0.026695838680225927,0.014403607995035563,0.88813303158823
14104,573.0,0,0.02718922463048489,0.014314638771171253,0.8706214993309245
14105,573.0,0,0.02681090567033391,0.014562589574445365,0.821160741598159
14106,573.0,0,0.028100065495900908,0.014434531553039224,0.8263318344818031
14107,573.0,0,0.027050874524033375,0.015101605547710353,0.8967692104671728
14108,573.0,0,0.02645330208286318,0.014495881133762184,0.8419371889190695
14109,573.0,0,0.027080993582940655,0.014334457487988318,0.8775083571379096
14110,573.0,0,0.028069889572169857,0.014841903359698358,0.8595044376711481
14111,573.0,0,0.02646296680555052,0.014679854268772016,0.8951156477117919
14112,573.0,0,0.02746096171004448,0.01545849888192301,0.8212255284858218
14113,573.0,0,0.027821386291053216,0.014311826058030898,0.8434699949210646
14114,573.0,0,0.02572068884023345,0.014633425500634047,0.846396758574008
14115,573.0,0,0.027844658707372103,0.014831885569324783,0.9039390704954304
14116,573.0,0,0.025876620957242965,0.015516579424827412,0.8344902819152756
14117,573.0,0,0.027839161571890068,0.01539945961427862,0.8713892431448372
14118,573.0,0,0.027846119480927013,0.014549113568453101,0.8187273117966473
14119,573.0,0,0.026053173778603743,0.015558910667352533,0.8318506428389396
14120,573.0,0,0.02791221922173423,0.014111775164583857,0.829503813690004
14121,573.0,0,0.027513088946501583,0.01449486999631526,0.8178834444851539
14122,573.0,0,0.027442370609222173,0.015218315700140417,0.8806307508672356
14123,573.0,0,0.028057681834107576,0.014480213837734433,0.8415699070260734
14124,573.0,0,0.027636000923813686,0.014306420919995223,0.8644059855078289
14125,573.0,0,0.0265646632781853,0.01464695559102654,0.8216348631353706
14126,573.0,0,0.028166879641127348,0.01444278606123595,0.8930157588897103
14127,573.0,0,0.026389711973391603,0.015017628580410707,0.8882498663571421
14128,573.0,0,0.026647408258294446,0.015360188033012818,0.8382826824558622
14129,573.0,0,0.02718819775066754,0.014642053623152915,0.8249651907647826
14130,574.0,0,0.02337717907925852,0.012751950777945845,0.8952452226984691
14131,574.0,0,0.025347867815343005,0.013350351277248164,0.8715091074108196
14132,574.0,0,0.023580312740754526,0.013512781446254995,0.8470951171361477
14133,574.0,0,0.024277702725174124,0.013370795812284238,0.8776087682277478
14134,574.0,0,0.023328421838994733,0.013227044682052741,0.8638440945603542
14135,574.0,0,0.025361803309992513,0.012941486020471689,0.9090678232243137
14136,574.0,0,0.024722319934568804,0.013141217492607634,0.8764416330122964
14137,574.0,0,0.02458276621293919,0.01319308143409694,0.8634132044229006
14138,574.0,0,0.02414218090921724,0.013274193815915325,0.8556794893126461
14139,574.0,0,0.024627925998293363,0.012865494516376141,0.8524805586255896
14140,574.0,0,0.02485308062188566,0.012236952281532147,0.8911654563481294
14141,574.0,0,0.024775559642875315,0.01259045644833009,0.9011013733535492
14142,574.0,0,0.0253833251453526,0.012700422142348504,0.8784229632247657
14143,574.0,0,0.025523809404349822,0.01241683978309933,0.8701588734847667
14144,574.0,0,0.02414432663837809,0.01316405585069997,0.8268575903204312
14145,574.0,0,0.023661925252753558,0.012856254607530334,0.8802628796227663
14146,574.0,0,0.02525088009401624,0.013103184091078484,0.8877750241603178
14147,574.0,0,0.023861272947345386,0.01349174736924333,0.8611667254040889
14148,574.0,0,0.023078108809905476,0.012421037462322947,0.8978019139111573
14149,574.0,0,0.02503792697026852,0.0126456349522818,0.845897525415822
14150,574.0,0,0.0235201094446378,0.013410560664991886,0.8596133454099824
14151,574.0,0,0.025480969839760722,0.013355782514087693,0.8774771037531004
14152,574.0,0,0.024699652644998484,0.012599407377847522,0.8623096073179753
14153,574.0,0,0.024514351818786754,0.012782953715562385,0.8845943891786632
14154,574.0,0,0.025261744619254373,0.012365464838289424,0.8814919619659074
14155,574.0,0,0.023552218294065477,0.013312371528994515,0.8673727043604572
14156,574.0,0,0.025749586978044737,0.01296030665242133,0.8865946910717277
14157,574.0,0,0.024682748611137877,0.01286557242469537,0.9138348023767758
14158,574.0,0,0.02532566878330678,0.012310185283809791,0.9113586435047929
14159,574.0,0,0.024951622219094617,0.012519370620427345,0.8812135002408836
14160,574.0,0,0.02406568659529926,0.012508293816373701,0.8308234097212202
14161,574.0,0,0.02307768505396014,0.013476819089389292,0.8389981855332258
14162,574.0,0,0.024224986908202364,0.012375480365172501,0.8843894272913717
14163,575.0,0,0.025370132640077703,0.011949894515223759,0.8323509027932455
14164,575.0,0,0.025344317857713704,0.011223185376806676,0.8810836884661454
14165,575.0,0,0.0267029191271438,0.012099575167671892,0.8747677249672957
14166,575.0,0,0.025372465287403376,0.011217373249057853,0.8651508098818564
14167,575.0,0,0.0245274071801651,0.011626573948706084,0.8368012579952657
14168,575.0,0,0.024568407230286905,0.01135690608010204,0.8528134008772584
14169,575.0,0,0.025624601075828913,0.011898068578686536,0.9096647674107688
14170,575.0,0,0.026956468046547215,0.011921338429104634,0.8376114023397558
14171,575.0,0,0.025583219357164084,0.011831761251432439,0.9072902613389436
14172,575.0,0,0.02449374484521078,0.011489114080824646,0.8854337961893983
14173,575.0,0,0.02434228437593331,0.011111044774865218,0.886801618882755
14174,575.0,0,0.024711727405743494,0.01153810505830611,0.8491446103289628
14175,575.0,0,0.02559156991783169,0.01127862810433421,0.8424186843207747
14176,575.0,0,0.026891526665347918,0.01121561572200842,0.904631785140905
14177,575.0,0,0.026502124142548922,0.011241601575690631,0.864606129955226
14178,575.0,0,0.025618063059175137,0.011236303066254007,0.9023870370632681
14179,575.0,0,0.025788540762703184,0.011703342545277265,0.8777941341883793
14180,575.0,0,0.024941127536233277,0.01166616966766689,0.8471260400113237
14181,575.0,0,0.025889864933731844,0.011260262630668146,0.8681821245558239
14182,575.0,0,0.026140818842266003,0.0119374092993349,0.8493061668330847
14183,575.0,0,0.026674745852262195,0.011835135154228203,0.8994636512412012
14184,575.0,0,0.02565689140084443,0.011548100816816153,0.8738172274068359
14185,575.0,0,0.025320945657641168,0.01171887906092686,0.8823740952392963
14186,575.0,0,0.026163405529887333,0.01128207559215366,0.8696031136264093
14187,575.0,0,0.025291150672546555,0.012044594691787001,0.8695730396080257
14188,575.0,0,0.025949291320938737,0.011626985442528338,0.8748341952924562
14189,575.0,0,0.026034693263489447,0.01198314798028739,0.8311629052909777
14190,575.0,0,0.026098606310678972,0.011569602205742378,0.9012248092392138
14191,575.0,0,0.026953348572555078,0.01157120318078033,0.8661095385294135
14192,575.0,0,0.02600120407614677,0.011081650826351435,0.8629054899113799
14193,575.0,0,0.024638333365906723,0.012137854396674088,0.9003812526841105
14194,575.0,0,0.02459534117592594,0.011925891893978711,0.8949518702264261
14195,575.0,0,0.024714073021125896,0.011463646126296008,0.8598726071835838
14196,576.0,0,0.02634360636069299,0.00985646741647769,0.8219730170793055
14197,576.0,0,0.02590296756226774,0.01046863146325723,0.8604475587801216
14198,576.0,0,0.027237490477241385,0.009582734652258616,0.8319753247899871
14199,576.0,0,0.02679093943398504,0.009555547025644052,0.8276385149336993
14200,576.0,0,0.026984624524478515,0.010559242728042586,0.8822989608080334
14201,576.0,0,0.027497019173074806,0.010408983635800746,0.8666760993999676
14202,576.0,0,0.027569770337663783,0.0099586825267961,0.8519741866790049
14203,576.0,0,0.02659965449049118,0.010420578803307597,0.8669989191002134
14204,576.0,0,0.025800120814740847,0.009822945818321589,0.9072928612366336
14205,576.0,0,0.027321185922912394,0.009632962553366492,0.856044331392834
14206,576.0,0,0.026854648202095543,0.010090170883553797,0.8274549317909898
14207,576.0,0,0.026834503053413686,0.010090239520577469,0.8829322319710601
14208,576.0,0,0.02656016971030385,0.009971451878727331,0.8669167184514405
14209,576.0,0,0.02776757735670995,0.010284961117765315,0.8687170857427812
14210,576.0,0,0.025448276995448754,0.009831093308270648,0.8932551716298093
14211,576.0,0,0.026669080583288027,0.010310764451459033,0.8853969827026884
14212,576.0,0,0.025416312571977757,0.010314114895368931,0.8551108483658415
14213,576.0,0,0.025324903368305358,0.009701052999417889,0.8537275709308579
14214,576.0,0,0.025836779250649197,0.010001367321876233,0.8609494394426691
14215,576.0,0,0.025180229108994,0.009900873842511539,0.8875033664085131
14216,576.0,0,0.027527657099930308,0.010309138305815034,0.82644374539204
14217,576.0,0,0.025046226449824634,0.009896905954267784,0.8787027290564985
14218,576.0,0,0.025414001553445482,0.010629335196432372,0.8580600713562914
14219,576.0,0,0.025340135552008543,0.009678685785609879,0.8840119430526537
14220,576.0,0,0.02504596856124589,0.009970655411440987,0.8325331548297298
14221,576.0,0,0.0275585954008901,0.010106412210444681,0.8375836099972551
14222,576.0,0,0.026720707604780174,0.010298289880302406,0.8411447437398042
14223,576.0,0,0.02702435245510786,0.00991655933761355,0.888305971175501
14224,576.0,0,0.025863487664695577,0.010271636277184196,0.8812682932033984
14225,576.0,0,0.025361520236531983,0.009762839287883154,0.8353072503755081
14226,576.0,0,0.026658981512261516,0.010276044751581805,0.8841662070349151
14227,576.0,0,0.02542438521801515,0.010347902835297568,0.9000661922074581
14228,576.0,0,0.027450362337624604,0.009744563150070454,0.8811348966373864
14229,577.0,0,0.022415999695690733,0.00895775097010491,0.9035195456904319
14230,577.0,0,0.02492709145678612,0.008664569689638128,0.8645737505085874
14231,577.0,0,0.023509768450215355,0.008133668250940463,0.9039169990385619
14232,577.0,0,0.02250760295957701,0.008124838870373931,0.8415042124433642
14233,577.0,0,0.02291191188210833,0.009022909368326497,0.828024273050081
14234,577.0,0,0.0227497938800918,0.008387607032561785,0.9049979423079674
14235,577.0,0,0.023542039328474075,0.00880440297829417,0.8291863075422122
14236,577.0,0,0.022514632439748522,0.008442469721671234,0.8577612635024527
14237,577.0,0,0.023364705272706923,0.008097429704342704,0.9114504096423013
14238,577.0,0,0.023206134333883893,0.008093426877949578,0.8314879490496101
14239,577.0,0,0.023046013565937176,0.008595309852248283,0.8900182750288529
14240,577.0,0,0.02411209093380022,0.00842317359968757,0.8590478441205637
14241,577.0,0,0.02247126979268865,0.008960876577503617,0.8727281180216286
14242,577.0,0,0.023901900458731334,0.00859273437172379,0.8694766646566255
14243,577.0,0,0.02413258507216678,0.008265825069252808,0.8250730506489615
14244,577.0,0,0.023367888738940322,0.008789529995232965,0.8731541966709101
14245,577.0,0,0.022805572585319085,0.008639930186617809,0.8351429450327555
14246,577.0,0,0.024689388932328835,0.008244758951808555,0.8980698568943801
14247,577.0,0,0.023901685051089132,0.008175477345531885,0.8894030750601151
14248,577.0,0,0.022985367822550208,0.008105026591854211,0.8432743663085096
14249,577.0,0,0.024653661027489476,0.008393374483311237,0.8528780740684541
14250,577.0,0,0.024303999740806846,0.008448953438640442,0.8912732204230871
14251,577.0,0,0.02333710680250982,0.008620470420382536,0.8965350477187006
14252,577.0,0,0.0235356414254436,0.008522261272036171,0.8285358188678564
14253,577.0,0,0.02254076595613767,0.008398420070692018,0.9013637381950241
14254,577.0,0,0.02244886397334441,0.008202006811350153,0.8768176100798547
14255,577.0,0,0.023690154190272754,0.008536263309684392,0.8256722194787297
14256,577.0,0,0.02342510232334015,0.008133759325080378,0.8371493785833591
14257,577.0,0,0.023296676250426245,0.009015269519396798,0.8584458434814147
14258,577.0,0,0.0242585824996539,0.00885254585812144,0.8758700614477616
14259,577.0,0,0.024650200625175714,0.008362647503211154,0.8409516770229711
14260,577.0,0,0.024664323413047206,0.008228813514362318,0.8652642262421316
14261,577.0,0,0.022943276582094364,0.008918415582162435,0.8395048709318602
14262,578.0,1,0.14440977846236686,0.11929449275217899,0.0164734574786524
14263,578.0,1,0.15220744667688024,0.12645721077422442,0.017964542604019765
14264,578.0,1,0.14722419375823798,0.12152806334933461,0.016570187553445
14265,578.0,1,0.1445111279026999,0.12069761604521699,0.017027157293936057
14266,578.0,1,0.1435022531955514,0.11882098709824378,0.017475634827365843
14267,578.0,1,0.1499323949800251,0.12913690904420863,0.018035526752668816
14268,578.0,1,0.14386036135646063,0.12095221661302963,0.017564515684374376
14269,578.0,1,0.15134135778793542,0.12024333807729463,0.01706370175808069
14270,578.0,1,0.14475836804317788,0.1238933695275396,0.01658066031106518
14271,578.0,1,0.15272321350542473,0.12610153268631785,0.018034940314618362
14272,578.0,1,0.1434696664511972,0.12443612863617419,0.017438450697900332
14273,578.0,1,0.15204134164270258,0.12488750225593229,0.01617160909373858
14274,578.0,1,0.1544863239227346,0.12017397775235074,0.016775365355665484
14275,578.0,1,0.1530968061909144,0.1199412213779433,0.016168745388637475
14276,578.0,1,0.1475888495096199,0.1207109181994238,0.01756180245638016
14277,578.0,1,0.14913082049907403,0.12126185255953029,0.016835333316125172
14278,578.0,1,0.15141965897177168,0.12336209378586216,0.016848135753448137
14279,578.0,1,0.14493789580362842,0.12171948024442024,0.017649620769738576
14280,578.0,1,0.1474896457733771,0.1256338891011725,0.016366496523041126
14281,578.0,1,0.15107544151821312,0.11761353261403001,0.017304734511405302
14282,578.0,1,0.14458509501890465,0.1240935133791017,0.016017193992318757
14283,578.0,1,0.15053660429573848,0.12064684684293273,0.01724672306451233
14284,578.0,1,0.1509702924982818,0.12476146584400258,0.017361880011729107
14285,578.0,1,0.1535130315767621,0.1294119124943446,0.017596958277623646
14286,578.0,1,0.15324603925949115,0.12177282115910411,0.016355680229495594
14287,578.0,1,0.14602404928480875,0.12577556904474932,0.016967838334014208
14288,578.0,1,0.15820798374893894,0.12827278839714604,0.016334828639885644
14289,579.0,1,0.12874590748304174,0.11346963434208916,0.01370856353525316
14290,579.0,1,0.1255388476775478,0.11010054550527447,0.013143700537230796
14291,579.0,1,0.13431956774262901,0.11660565280787084,0.012806614767042654
14292,579.0,1,0.13664065870620215,0.11172086513855026,0.0126660164736528
14293,579.0,1,0.12571121471234656,0.11710644887102621,0.013922172647391939
14294,579.0,1,0.13618836209840815,0.11035098017138867,0.012177559148994333
14295,579.0,1,0.137179911218178,0.10843168367836285,0.013782903195681595
14296,579.0,1,0.12554596999136092,0.11017648772131271,0.012920909366710436
14297,579.0,1,0.13401698204515622,0.10683357104567441,0.013892673149729215
14298,579.0,1,0.13256600924916245,0.11279025256478623,0.013896253761680499
14299,579.0,1,0.13760490402727305,0.11635048121749245,0.012099115741682646
14300,579.0,1,0.1322162032992428,0.10970037052187205,0.01396924839908825
14301,579.0,1,0.13458016817011792,0.116073352341553,0.013747670672355463
14302,579.0,1,0.13585664351078344,0.11062068318901327,0.013167679014504528
14303,579.0,1,0.12712602898401407,0.11638449156421175,0.012488341839450634
14304,579.0,1,0.1338987287679992,0.10618228175815085,0.013509772677903159
14305,579.0,1,0.13165730998193417,0.10716327328536376,0.013163389260630235
14306,579.0,1,0.12860179041357112,0.10688279695814631,0.013922036929060138
14307,579.0,1,0.1307271106603681,0.11616177487502967,0.013243082072981098
14308,579.0,1,0.13652365504249195,0.10993335911297744,0.01271079144732874
14309,579.0,1,0.1291037496039123,0.11267991708114146,0.013063424446324457
14310,579.0,1,0.125214942306752,0.10738131466342837,0.012654659711807709
14311,579.0,1,0.12763079413362224,0.11349368822778215,0.012301163731710248
14312,579.0,1,0.13185984017356447,0.10720338780972707,0.013453402321212971
14313,579.0,1,0.131263854171859,0.11034321114806965,0.01374412417005908
14314,579.0,1,0.12513570362298518,0.11522357495381082,0.012408663196105535
14315,579.0,1,0.1265568849864711,0.10710916315807571,0.012095551710753591
14316,579.0,1,0.1334210804557641,0.10830613678011478,0.012879807120250013
14317,580.0,1,0.1172626307877175,0.11611986211942855,0.007175721445479516
14318,580.0,1,0.1230491197923044,0.10829166074376767,0.008400051744566235
14319,580.0,1,0.1219523217036344,0.10854094002765889,0.00804023698978842
14320,580.0,1,0.12572608474682606,0.11516458397252699,0.00861188170489815
14321,580.0,1,0.12423449902811058,0.10561469255899963,0.0071451009053624046
14322,580.0,1,0.11788519970666908,0.11128744324156127,0.007526578508830988
14323,580.0,1,0.12323816207842783,0.11166780596310999,0.0073209573275832916
14324,580.0,1,0.11921290997384217,0.1082515318357577,0.008216809280583395
14325,580.0,1,0.11900940762365647,0.10572045555141502,0.007695901972097786
14326,580.0,1,0.12641652475879972,0.10749190087720557,0.0075201738162073905
14327,580.0,1,0.11782828533576302,0.11249623795660942,0.008023505087225139
14328,580.0,1,0.12641896090280955,0.10556032574736925,0.00835855203967186
14329,580.0,1,0.12595145029516353,0.10869540810257391,0.007769198707630453
14330,580.0,1,0.12740654578910288,0.10742167104418346,0.007872523267429635
14331,580.0,1,0.12341879793823594,0.11148044372715943,0.0074059888642858725
14332,580.0,1,0.12063948136673502,0.11581754977747447,0.008581577936242259
14333,580.0,1,0.11609629705675767,0.10707350233049205,0.007595300059077201
14334,580.0,1,0.12752665859030998,0.11449275696175046,0.007690066763517801
14335,580.0,1,0.12839525733365842,0.11053588267308426,0.007726218022440726
14336,580.0,1,0.12529695587157783,0.10968988074292133,0.0072552319841659735
14337,580.0,1,0.11638713900042837,0.11097051190373511,0.008399353337212503
14338,580.0,1,0.12234990083750573,0.10630294676914612,0.00819922512566405
14339,580.0,1,0.12624740837139994,0.11222728199430772,0.008003123685750974
14340,580.0,1,0.1250890007116677,0.11512397126499746,0.008229330417984982
14341,580.0,1,0.1168214201384777,0.1072308789425391,0.0073591704049062396
14342,580.0,1,0.12668472779806914,0.11212279300440993,0.007891248427180796
14343,580.0,1,0.12558250454228403,0.1119358986648702,0.007857953245725309
14344,580.0,1,0.1283858441265106,0.10540880107314161,0.008568037605065793
14345,580.0,1,0.11883765468766541,0.10716887655983372,0.008276020416845383
14346,581.0,1,0.13540852881707888,0.13449542517964186,0.0054055054609501935
14347,581.0,1,0.1411839121900101,0.12536008929811301,0.004601597964497068
14348,581.0,1,0.1430556742836814,0.1334679924214925,0.005343786320989943
14349,581.0,1,0.14390181588515907,0.12578095141521048,0.004916559455109468
14350,581.0,1,0.13319935843313002,0.1329568210750543,0.004799553662844747
14351,581.0,1,0.13241845321632886,0.12374256918209034,0.005499852093394759
14352,581.0,1,0.14005685767730605,0.1276832826655578,0.004774655223846002
14353,581.0,1,0.13364867486563256,0.13252872228840992,0.005180270768760684
14354,581.0,1,0.13305610175683283,0.13325655948005807,0.004917151012580571
14355,581.0,1,0.1304280656633319,0.12399939510682836,0.004755211681220873
14356,581.0,1,0.1321818225406204,0.13208906548292026,0.005028945037784035
14357,581.0,1,0.13732593090563586,0.1333636961097436,0.004492916720751305
14358,581.0,1,0.13893978504626284,0.12991127379217884,0.004372132975817644
14359,581.0,1,0.13808046472912472,0.13300370477982665,0.004413764511128624
14360,581.0,1,0.13683797956015062,0.13307086104687266,0.004693354479657023
14361,581.0,1,0.13874577598080415,0.12837681279642127,0.005109131368772874
14362,581.0,1,0.13821058943294082,0.1233884880542953,0.004468304122318844
14363,581.0,1,0.13326340453051908,0.1335303523506395,0.004373214334620587
14364,581.0,1,0.1369651797399275,0.1300816556730717,0.005430131476930316
14365,581.0,1,0.14331811378598866,0.12484685613721923,0.004823120899483728
14366,581.0,1,0.13515975299704489,0.13149619881937943,0.005006080896335408
14367,581.0,1,0.13532600333254105,0.13595269198745735,0.005457823923001683
14368,581.0,1,0.14035900416686237,0.1295256107684034,0.004824837901305284
14369,581.0,1,0.14129775949414802,0.13156250950456072,0.004639181362692474
14370,581.0,1,0.13973231801600794,0.13008489566075399,0.005164009482297305
14371,581.0,1,0.13092666476501474,0.1362349933427567,0.00548235767521349
14372,581.0,1,0.13631801497122498,0.1249288446952295,0.004698309316998367
14373,581.0,1,0.13254441202261522,0.13166099812097684,0.004938747427802253
14374,581.0,1,0.13621328877449151,0.12587185627929756,0.005291777140386545
14375,581.0,1,0.1303797808780851,0.12443254256538733,0.004939544276584108
14376,581.0,1,0.1310677000984521,0.1297201107165929,0.005173517068576344
14377,582.0,1,0.17871856401127265,0.18068547725528167,0.003991781621877744
14378,582.0,1,0.17364318014891564,0.16620018178433119,0.0038618327370598666
14379,582.0,1,0.17387600052540603,0.1676219977585551,0.0034511509871945987
14380,582.0,1,0.1779578378508368,0.17850904289138092,0.0036611596864744578
14381,582.0,1,0.1655805528468612,0.17771068661585743,0.003640356150879683
14382,582.0,1,0.16742269545935276,0.1744480804293485,0.0038937607827516712
14383,582.0,1,0.18084876046269405,0.17965325443995422,0.0032859146266658004
14384,582.0,1,0.16573440305256976,0.172782439436251,0.0033577450685678078
14385,582.0,1,0.17326924063985988,0.17736427508455732,0.003337532408555676
14386,582.0,1,0.1701811351334237,0.1756134581586452,0.0037432271249906975
14387,582.0,1,0.16613754612303966,0.1741412370383884,0.004009293484015387
14388,582.0,1,0.18120463283966967,0.17755930114952484,0.003781560142835014
14389,582.0,1,0.17264127679675897,0.17935487387802315,0.0038365951900555823
14390,582.0,1,0.16515277266285747,0.17294435830411076,0.003797671554955179
14391,582.0,1,0.16727249707466987,0.1801129083343336,0.0034311411816586503
14392,582.0,1,0.17899555022243496,0.17182702867887326,0.004399001740150346
14393,582.0,1,0.17525391165020557,0.1792615918411846,0.0034433877278920917
14394,582.0,1,0.16708015757553604,0.18308084966352414,0.004194536187841614
14395,582.0,1,0.17512918349050002,0.16773688085498903,0.0039055560469938976
14396,582.0,1,0.16690095026196203,0.17182314496358733,0.004134669914894145
14397,582.0,1,0.1673959833104508,0.16855345912601105,0.004177849418008919
14398,582.0,1,0.17422236463124294,0.18086860720244233,0.0039573683101117195
14399,582.0,1,0.17974486413465354,0.17473123059716267,0.0034906327583224778
14400,582.0,1,0.16867711075334982,0.16680188125867237,0.00406251312530553
14401,582.0,1,0.17111921511387326,0.16741317866409608,0.004107052975890709
14402,582.0,1,0.18082519544242015,0.16626153686642908,0.004292262785044562
14403,582.0,1,0.18142137123927987,0.18012676711978487,0.003550084537409394
14404,582.0,1,0.18183952004175624,0.17609275624230686,0.003449060311604655
14405,582.0,1,0.17745506653009918,0.17245924212130048,0.004200061098945221
14406,582.0,1,0.1811623857896768,0.17752901459006581,0.004325744104954856
14407,582.0,1,0.17931167475279497,0.17447524131629863,0.004186818048530091
14408,582.0,1,0.16646733045940623,0.16891522848187765,0.0035949123269048856
14409,582.0,1,0.18125580268603939,0.17085153476875578,0.003948333985346377
14410,583.0,1,0.23125896228089002,0.2392992709157231,0.005744058554167176
