rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
393,26.0,1,0.5255551760436349,0.3505968592325756,0.6739235216026308
394,27.0,1,0.4355654355791684,0.3874126123098396,0.5983717700936219
395,27.0,1,0.41969371441460007,0.36851902427980315,0.5904346231596231
396,27.0,1,0.427822317574694,0.37316788200987167,0.5952018027376045
397,27.0,1,0.45901801641772766,0.38244039177741584,0.6464543992370188
398,27.0,1,0.3906707939650328,0.3568194892453624,0.630440739574448
399,27.0,1,0.44353588281740963,0.3616386721269132,0.6613609179168438
400,27.0,1,0.43278707935580635,0.39463429992267085,0.6402662713493591
401,27.0,1,0.4259944417350899,0.3481376896953908,0.6735216559570484
402,27.0,1,0.4203347849499896,0.38324263231801686,0.6382555921203102
403,27.0,1,0.4561546240279029,0.34440028571464193,0.6398267707228905
404,27.0,1,0.46952509086501304,0.3653435663587464,0.586742373772331
405,27.0,1,0.4096300016351182,0.36453033569040466,0.6478197073488556
406,27.0,1,0.4306977499603304,0.3351322477678793,0.5940249930604025
407,27.0,1,0.4665829682965374,0.3767997168003598,0.5629063105322649
408,27.0,1,0.442977633108242,0.36472660845573374,0.5563202318384151
409,27.0,1,0.4196095893546277,0.3443434576163135,0.5504879976427677
410,27.0,1,0.419619355113647,0.36671046638848914,0.6343218971186978
411,27.0,1,0.39278122802682586,0.3397170706989697,0.5774129301279921
412,28.0,1,0.34054397864423425,0.3851101695687341,0.6048407105051825
413,28.0,1,0.3409516379819466,0.380329067950698,0.5344278164785171
414,28.0,1,0.3256175684001157,0.3649782418270937,0.634662795188332
415,28.0,1,0.3328890633372632,0.36651103602221763,0.6311566482190356
416,28.0,1,0.35006428377314974,0.4131057359497246,0.64142135966893
417,28.0,1,0.30690121705589435,0.4429303210728255,0.6050360412947596
418,28.0,1,0.3408969593572284,0.38230787110875464,0.5283564525947333
419,28.0,1,0.3343821855227446,0.44015385028102005,0.620248934692817
420,28.0,1,0.34198294342468144,0.3845240410656857,0.5619953009513082
421,28.0,1,0.3631950940547167,0.37099009472941136,0.5974755482985415
422,28.0,1,0.33606541056572403,0.40119083228056057,0.5739375040944641
423,28.0,1,0.3654728122825022,0.43153381739802404,0.5786878407329497
424,28.0,1,0.34603800599461243,0.394248961084189,0.5981469777404951
425,28.0,1,0.31789243416347557,0.40261158303307676,0.6523210600109041
426,28.0,1,0.33418792098918904,0.4474198898755195,0.5811230427983668
427,28.0,1,0.32744566819412596,0.42384809421907194,0.5635706778882403
428,28.0,1,0.3444707476165883,0.4146688151666274,0.5935226607695722
429,28.0,1,0.3260122421063264,0.40590646154480436,0.5668840561185254
430,29.0,1,0.23284502798004303,0.431594836188981,0.5812003746415845
431,29.0,1,0.26126051661120425,0.4112262911424152,0.5682056243815359
432,29.0,1,0.23357610899348125,0.40535117077503335,0.5084215535240951
433,29.0,1,0.23752505265377652,0.39173299839289355,0.5717095186482862
434,29.0,1,0.2502180080831689,0.4538113127488295,0.5091870343681246
435,29.0,1,0.23885142226992487,0.4050826742307977,0.5869375354123947
436,29.0,1,0.22304990421210277,0.42002547054008893,0.5567961011182058
437,29.0,1,0.2283658047681034,0.39519541448809303,0.4908575519779233
438,29.0,1,0.2161812336367694,0.42546975987208807,0.5607547357248288
439,29.0,1,0.2370499487541555,0.45900058451593706,0.5114111774221105
440,29.0,1,0.24173893170761185,0.41259392048627114,0.5669660910549629
441,29.0,1,0.2494562644980827,0.4235981853954519,0.5195889877233678
442,29.0,1,0.25517926052840634,0.4516562445327792,0.6074787784436557
443,29.0,1,0.2266295175614153,0.4272577065730628,0.5442914395419369
444,29.0,1,0.2584360423673465,0.4535389333737993,0.5826160626679739
445,29.0,1,0.23781102093751447,0.4648751863221407,0.5287539450902118
446,30.0,1,0.16022095699934766,0.49357387095461713,0.5006324752571376
447,30.0,1,0.15262015918371724,0.4194783568882062,0.5197053584840792
448,30.0,1,0.16730758688552938,0.470232780616061,0.5325766550655593
449,30.0,1,0.1507243592785609,0.44517845915270116,0.47249574895173757
450,30.0,1,0.1509608582133192,0.4707911542968362,0.50459815975878
451,30.0,1,0.17319008649957116,0.4260819281740222,0.5413114208743612
452,30.0,1,0.17219328034881598,0.4486893429200235,0.5089281402376417
453,30.0,1,0.16744083537537882,0.41450838339189444,0.47537085824783726
454,30.0,1,0.17415535506487068,0.48488150729622215,0.5650696348504944
455,30.0,1,0.16146033562626996,0.4170615333944557,0.5030471541553554
456,31.0,1,0.11092344332312741,0.5109064897225463,0.43026334265859
457,31.0,1,0.13035239133001308,0.44598936244602977,0.4511171557974004
458,31.0,1,0.12652187147081956,0.4943200267016476,0.4735231475573983
459,31.0,1,0.11583458423997756,0.4837791589502119,0.507145406558612
460,31.0,1,0.12017200599181718,0.45590908817646575,0.4296609170058025
461,31.0,1,0.12055649250148133,0.47112013527476326,0.4807424156809948
462,31.0,1,0.11587373954311977,0.5178931796224698,0.47901813440232965
463,31.0,1,0.1112302196789827,0.5307409566214726,0.4346033156943415
464,32.0,1,0.0847725076522099,0.5801229724662587,0.419582547961482
465,33.0,1,0.054846770356516715,0.5227463688280289,0.45205633587668614
466,33.0,0,0.058472161694729935,0.5635133779120212,0.4678784738056594
467,34.0,1,0.04849014834063517,0.564968669216443,0.35526371211579494
468,34.0,0,0.046500047813440984,0.5560165810086665,0.45096811203810144
469,34.0,0,0.04662947884373891,0.5852435532583758,0.35642251176175854
470,35.0,1,0.0826451892894644,0.059580488515371684,0.4448554235858511
471,35.0,1,0.07111323581611616,0.058590404048116086,0.393610044745195
472,35.0,1,0.07637593336872152,0.05292046894315775,0.4649981639783852
473,35.0,1,0.07619309205437873,0.051656537527728294,0.45874289063840995
474,35.0,1,0.0747321734129946,0.05119651985484665,0.47204291062315457
475,35.0,1,0.0773822296799748,0.06105936019648153,0.452214563944033
476,35.0,1,0.07120396616053094,0.05832904585476396,0.4145275655877793
477,35.0,1,0.07743422382816084,0.053967069645250755,0.45022981224269737
478,35.0,1,0.07230468361966937,0.06140254868000353,0.4101580468977256
479,35.0,1,0.08398218845800129,0.05018979899843776,0.4365868131678275
480,35.0,1,0.07075806335814476,0.050217659278408384,0.4428067546965072
481,35.0,1,0.07724727092491647,0.05317390742308774,0.3815584065716012
482,35.0,1,0.07622742220871151,0.0606986877671728,0.4150438980771759
483,35.0,1,0.07883884899339477,0.05709575659499056,0.45225167083284346
484,35.0,1,0.07108658877005336,0.0556921288461567,0.37049846708583717
485,35.0,1,0.07894814470996796,0.05775675076504321,0.4593343248136449
486,35.0,1,0.07731471441094284,0.052986788776273774,0.42148742555157326
487,35.0,1,0.07549723364655246,0.05797530756321461,0.4699856281898657
488,36.0,1,0.07769008255774931,0.05088161384847602,0.45023235553851165
489,36.0,1,0.07966333152394696,0.04567120197291044,0.4283030993779437
490,36.0,1,0.07333598805835369,0.056023833920549874,0.4109675507309491
491,36.0,1,0.07893592276092914,0.0488518513788403,0.4154654534674912
492,36.0,1,0.07617618536631897,0.05198448244724309,0.45956600223313254
493,36.0,1,0.06975736833364549,0.056864297410291434,0.36986322574948527
494,36.0,1,0.08027249092329554,0.051499756334711114,0.4318867252058893
495,36.0,1,0.07069114198699192,0.05011325816966288,0.407021041528647
496,36.0,1,0.07407145913252028,0.05530444617711395,0.3748420981405909
497,36.0,1,0.07431733405298215,0.049054770228701944,0.4191447225179517
498,36.0,1,0.07488359234507722,0.04918221772191054,0.4029744137432811
499,36.0,1,0.07503019138790311,0.04928187404899588,0.41172267084714864
500,36.0,1,0.06611317408746634,0.053228183578205225,0.3729574640019417
501,36.0,1,0.07825604347631764,0.04811901830070212,0.41986477105845027
502,36.0,1,0.07000131229262924,0.046871288381409845,0.4583220190260918
503,36.0,1,0.07093089578666435,0.051834338446579274,0.3663933421261045
504,36.0,1,0.0756801042691982,0.05331469559588497,0.44338052049447907
505,36.0,1,0.07330363950319856,0.04948544567793087,0.37217295661685235
506,36.0,1,0.07574095768530789,0.056923260967583544,0.3645504465587983
507,37.0,1,0.06964987133412522,0.04141124287650731,0.42148094392486285
508,37.0,1,0.07996521936082984,0.03938129689991378,0.37059684977199764
509,37.0,1,0.07603135582523514,0.04251725092373799,0.35650791128403614
510,37.0,1,0.07378120113200076,0.03961255992586842,0.4271363975138413
511,37.0,1,0.07722750635144364,0.049887779264386034,0.4438714842362203
512,37.0,1,0.08206121238350933,0.04854208698748659,0.41464003954209816
513,37.0,1,0.0766519672818684,0.04571232303627957,0.43549492247260374
514,37.0,1,0.06769172041549379,0.04435543555064469,0.44033951886610095
515,37.0,1,0.0802416743645127,0.04327125726531332,0.44996665182686285
516,37.0,1,0.06930994618609457,0.050007563445498025,0.4261331128103203
517,37.0,1,0.07685950683854366,0.048768727536713664,0.41436184413623206
518,37.0,1,0.07084417239646862,0.044639715297080065,0.44056399069774677
519,37.0,1,0.06875490616594031,0.0421622774232909,0.38599613360478674
520,37.0,1,0.0806744579540953,0.045661739456482636,0.37534469415418953
521,37.0,1,0.07232080857995034,0.048962826296886315,0.3499629385679216
522,37.0,1,0.06905097084860291,0.04723596074447077,0.3706420974310401
523,37.0,1,0.07162650418044886,0.04828167564627727,0.41662977384194877
524,37.0,1,0.07223075008127162,0.04116965454387885,0.4161668766416387
525,37.0,1,0.07864083996732485,0.04891779296534348,0.4483794174239725
526,37.0,1,0.07634828780646875,0.04339116518217615,0.4368246826030405
527,38.0,1,0.07732129648611066,0.03873266439865416,0.4227782379629244
528,38.0,1,0.08482348764146003,0.04126649304816757,0.344329723276827
529,38.0,1,0.08944276156875947,0.04527909809646188,0.3753954618657372
530,38.0,1,0.08677813371068505,0.036748331890384955,0.38066896497723157
531,38.0,1,0.07947845924019256,0.04522027237809945,0.4106192316691176
532,38.0,1,0.0740998008072261,0.03701813170626733,0.3574032928560837
533,38.0,1,0.07672217874400396,0.04319018364220282,0.40610240977007817
534,38.0,1,0.0752938193787735,0.037751389905333416,0.391032322407244
535,38.0,1,0.07572978596976188,0.04143781156069436,0.3809178341539076
536,38.0,1,0.08406221517838271,0.03876411715127139,0.37023678769717056
537,38.0,1,0.07332001911921308,0.03578725857058774,0.4445316490758951
538,38.0,1,0.07993460321539601,0.04441160404687188,0.3759337628929282
539,38.0,1,0.07635054613806702,0.045515124857820694,0.3521173996997599
540,38.0,1,0.08423778151196717,0.036467441181189504,0.42790088800853787
541,38.0,1,0.0881638983136129,0.041428490820516264,0.43715156699318497
542,38.0,1,0.08042043586143714,0.04546696582886405,0.35704055283238006
543,38.0,1,0.08779713854647837,0.03960431440799971,0.390873347279525
544,38.0,1,0.08193816526924694,0.04236929892662962,0.3966035389534281
545,38.0,1,0.07810805491537848,0.04409099131371685,0.3765589949497245
546,38.0,1,0.07559631835204732,0.03978683389153989,0.41089141765338183
547,38.0,1,0.07703269979227675,0.036175208943825685,0.3962373283262369
548,39.0,1,0.09410909750689454,0.04402025938278585,0.3530776212802853
549,39.0,1,0.10692166004546239,0.04831503867229037,0.44871646250446146
550,39.0,1,0.09939224659833008,0.0495834688925994,0.3886704279468537
551,39.0,1,0.08992439947412277,0.0427447990178231,0.3847609091174582
552,39.0,1,0.09971634607817441,0.04338911171632449,0.3683999021930339
553,39.0,1,0.09756080649385927,0.04693407794789407,0.43423525367940913
554,39.0,1,0.0998194062472174,0.04632216753013517,0.3712971368764646
555,39.0,1,0.1067484229700455,0.04756073601150718,0.3614033046090934
556,39.0,1,0.10639418116328671,0.04580598634040279,0.43540587109561235
557,39.0,1,0.10889856577728485,0.04658705806379498,0.37201417947513127
558,39.0,1,0.09248006087961372,0.04945101660965869,0.3771332667335512
559,39.0,1,0.10412588264167293,0.04591692654407318,0.35884132621409714
560,39.0,1,0.10047751504295083,0.05133225087175815,0.44867485402813084
561,39.0,1,0.10915916407378723,0.045390537087919146,0.41299972778761423
562,39.0,1,0.10989518513752987,0.0529994030839851,0.440743500721626
563,39.0,1,0.1028476573114271,0.050096631517794595,0.43922939927813365
564,39.0,1,0.09521488171635979,0.049664959068826314,0.39942668845593704
565,39.0,1,0.0909180140602297,0.04935845891424382,0.43062934781160367
566,39.0,1,0.08987422778571355,0.04498379614643233,0.4395377480675398
567,39.0,1,0.09875778527707993,0.05193983106771807,0.37961572443169533
568,39.0,1,0.10675495831257364,0.05080283306895446,0.3991096834125731
569,39.0,1,0.09715176892665285,0.04215780719786259,0.3902426571770876
570,40.0,1,0.12039284798858668,0.05825350227588023,0.4736253010687019
571,40.0,1,0.12203681648889646,0.0570321175427048,0.39742549535966726
572,40.0,1,0.12566706207221306,0.05872232136585161,0.37235800070511366
573,40.0,1,0.11170197387530861,0.0621686695409121,0.38574566943901434
574,40.0,1,0.12748568881561387,0.06229036414712472,0.4515615487395822
575,40.0,1,0.11844864858653478,0.0612690219963794,0.46207680154863245
576,40.0,1,0.1300063070412774,0.06536767140057355,0.41596735497525983
577,40.0,1,0.13128615244021585,0.0555642650847658,0.3861419761152914
578,40.0,1,0.13181104628154086,0.055302953904805614,0.3870176016960687
579,40.0,1,0.11058751334176785,0.0596704342621012,0.3872955581368278
580,40.0,1,0.13275516615003355,0.06782601631177643,0.45425447483328935
581,40.0,1,0.12790185686040542,0.06184039874594228,0.4084412238004019
582,40.0,1,0.10945469385527169,0.06155047122766558,0.45711539985158306
583,40.0,1,0.11043029227210381,0.056653519519022484,0.3992874791888548
584,40.0,1,0.11113790694217589,0.06531474186496988,0.41613203179512176
585,40.0,1,0.1286712348068135,0.056765216758716056,0.46212110526693523
586,40.0,1,0.1267187166007839,0.06088202374628231,0.42284880792366075
587,40.0,1,0.12122906285910202,0.06566201005710987,0.4521294912093138
588,40.0,1,0.12731245809937114,0.06420934856149178,0.3950946877930978
589,40.0,1,0.12995655759065083,0.06368168311831808,0.46205691725927056
590,40.0,1,0.1301246749725674,0.06626864268576732,0.42320323594584225
591,40.0,1,0.13297233821779736,0.06340790928123424,0.4524457669007809
592,41.0,1,0.15969986393875038,0.08265662394106298,0.47168652978149667
593,41.0,1,0.1579636477813992,0.09684609502742304,0.49451259865711966
594,41.0,1,0.18369492085621184,0.08364266633436206,0.4350835373335116
595,41.0,1,0.16244804371111338,0.0885269645206893,0.5151815267521955
596,41.0,1,0.17945275105208522,0.0837022789854502,0.4624099229843049
597,41.0,1,0.17553566992561348,0.09872337954481905,0.4665920187158621
598,41.0,1,0.1673474567971396,0.0895031697999026,0.4602795186694262
599,41.0,1,0.17406096297767792,0.08245526467485399,0.4814937579903691
600,41.0,1,0.1663071951199851,0.09881051976030598,0.5098778978956954
601,41.0,1,0.17997598458909406,0.09442318119363427,0.5135394901272403
602,41.0,1,0.16896241075506582,0.08238500533093426,0.4626512626783205
603,41.0,1,0.17119565476417592,0.09356487307947904,0.4880621525776075
604,41.0,1,0.17913036670292795,0.08802079378405256,0.44873189021364746
605,41.0,1,0.17217528856081674,0.09246060295241877,0.4203198280591552
606,41.0,1,0.1597142934240265,0.08994072310891713,0.5177646490187608
607,41.0,1,0.1735163474301597,0.09553005746042685,0.47913161995411313
608,41.0,1,0.15432339890948232,0.0890638490369883,0.43305561776764734
609,41.0,1,0.17250835467026276,0.0904754492679636,0.5167496419571284
610,41.0,1,0.18117320705635387,0.0854056264753445,0.5068157649152312
611,41.0,1,0.18063393629111213,0.08699601326780099,0.49964165567375224
612,41.0,1,0.1567025082044888,0.08389127387239173,0.42303843749027914
613,41.0,1,0.1816988967090775,0.08542472789047788,0.45320672163226805
614,41.0,1,0.1639655562311148,0.08616584655234197,0.438992179462453
615,42.0,1,0.45714126289087814,0.23604312603835273,0.6301399822447519
616,42.0,1,0.4677696149437198,0.24541732522386375,0.6307717938421666
617,42.0,1,0.4191951125877962,0.24176855361073724,0.6066145022360574
618,42.0,1,0.4299845719962036,0.22425854819297789,0.6256900418483543
619,42.0,1,0.45327403754991835,0.2468244924932877,0.6773712676347251
620,42.0,1,0.45645408996369596,0.21880103136688236,0.6220715338412194
621,42.0,1,0.4424724475529081,0.21257121530890313,0.5755390625883954
622,42.0,1,0.4656669544451625,0.2493869232892458,0.6534770352922722
623,42.0,1,0.468491674857675,0.23404393541828072,0.6693064728980814
624,42.0,1,0.43020765001014843,0.23912828233392786,0.6740126035391274
625,42.0,1,0.44454685759934826,0.2336452560704774,0.5948133204807018
626,42.0,1,0.4500723210928613,0.24594160996527137,0.5457510406252674
627,42.0,1,0.4352574988731756,0.22277655619807119,0.659391012654508
628,42.0,1,0.4008718075175699,0.20899583403822578,0.630874886351178
629,42.0,1,0.43492696696121846,0.20512743488948193,0.6153016642725028
630,42.0,1,0.442502647902227,0.23471978664685017,0.5805950625713246
631,42.0,1,0.43838998125890216,0.24707822744245328,0.5477832761308634
632,42.0,1,0.43872059387163015,0.24599761536637998,0.6335305156893044
633,42.0,1,0.43130342736274974,0.2361685105025036,0.5709199962659215
634,42.0,1,0.3851706415885001,0.2083964748746364,0.6075541952501143
635,42.0,1,0.4634155376112003,0.21966076460464679,0.6707744642443946
636,42.0,1,0.4355782431149733,0.2086043730304716,0.5823878888761498
637,42.0,1,0.455631258707095,0.21227341692135976,0.5775421809887893
638,43.0,1,0.5374053850647152,0.30307846157023566,0.687859408741452
639,43.0,1,0.5211549758350741,0.28985553760778804,0.6334452857144187
640,43.0,1,0.5269673367593005,0.28307167696652114,0.6064870296084598
641,43.0,1,0.4813406230589764,0.30636745410658417,0.6924558195405248
642,43.0,1,0.45990016601825096,0.2763420528999827,0.6823549192694013
643,43.0,1,0.4454557541949304,0.2656019564516767,0.575139252895425
644,43.0,1,0.4655398504449444,0.29361799845514464,0.6371817956016671
