rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
4081,152.0,1,0.48407875783909726,0.540660886184536,0.033208089465741594
4082,153.0,1,0.7355517923246885,0.7795518044260019,0.030780670920685902
4083,153.0,1,0.7073357750766671,0.8083414383642116,0.031805099554437506
4084,153.0,1,0.7243161174689438,0.7693051651044797,0.03305275060569882
4085,153.0,1,0.7677021007334496,0.7950937680730517,0.032196286630206634
4086,153.0,1,0.7123724998713938,0.7681633739916983,0.03322260768556271
4087,153.0,1,0.7105708535606606,0.817043258900652,0.0331608334339569
4088,153.0,1,0.7699586843693778,0.7543957741773818,0.0321758677475485
4089,153.0,1,0.7415758374727454,0.7887616885992387,0.030695203878569156
4090,153.0,1,0.7631464900164497,0.7771177793337668,0.03151920605242544
4091,153.0,1,0.7423716686367247,0.7819454786264748,0.030259981429734194
4092,153.0,1,0.7607026771241975,0.7915717092983191,0.03201681352863787
4093,153.0,1,0.7492672770608426,0.7748578621484293,0.031274838558760044
4094,153.0,1,0.7430957301044668,0.8256601254641884,0.032482946192614354
4095,153.0,1,0.7662770897246727,0.75036911764482,0.02990152105113856
4096,153.0,1,0.7056336124492648,0.7959037787362341,0.030959193555525552
4097,153.0,1,0.744212276675495,0.7552153690701319,0.029925902310748254
4098,153.0,1,0.7608781810054991,0.8077764016847354,0.03057072310582364
4099,153.0,1,0.749428481812824,0.77946310108594,0.030139477473421054
4100,153.0,1,0.7313120306786143,0.8052023630556163,0.03007516863767649
4101,153.0,1,0.7053197585605965,0.787111970501805,0.03253306242365767
4102,153.0,1,0.7032705080394204,0.8136722988187034,0.03175842776399789
4103,153.0,1,0.7687541684117897,0.7981589681420997,0.029260063497190333
4104,153.0,1,0.721746287607697,0.8015877187895549,0.03132049392427296
4105,153.0,1,0.7741834689864474,0.8156996756459411,0.03063178418535632
4106,153.0,1,0.7111206246609478,0.7828711203696909,0.030081641399631414
4107,153.0,1,0.7580396404896921,0.8021294316524961,0.02925292661249982
4108,153.0,1,0.7427812517494871,0.7745004087349856,0.031766316324060954
4109,153.0,1,0.7210587152409437,0.7676405036935842,0.032154673904807106
4110,153.0,1,0.7324784585845671,0.799292571339998,0.029339928255038065
4111,153.0,1,0.7756491052302297,0.7965723896957696,0.030399969268734648
4112,153.0,1,0.7387187985860797,0.8004386710781763,0.03127196064684301
4113,153.0,1,0.7744464269658579,0.7560927144945997,0.032656126674643175
4114,153.0,1,0.7066652152923973,0.7888888167468501,0.03253326992342554
4115,153.0,1,0.7684294966331211,0.8248216499843044,0.031081819684322255
4116,154.0,1,0.9348409693697441,0.927943166105342,0.043504004403349505
4117,154.0,1,0.8979077744735849,0.90491524106576,0.045515251995805674
4118,154.0,1,0.8913313599048219,0.9142481853554091,0.04388604833315823
4119,154.0,1,0.8603106336784292,0.902039118058986,0.04304919077432761
4120,154.0,1,0.8953443892837997,0.8654301729242697,0.041835568693469626
4121,154.0,1,0.8722380515872041,0.9166095300079801,0.04494791736654213
4122,154.0,1,0.9034504979326528,0.8724929253971668,0.04250866790701155
4123,154.0,1,0.8905403143132734,0.925089003711319,0.043446624924319874
4124,154.0,1,0.9014016243244379,0.9373369631988402,0.042378720560850076
4125,154.0,1,0.9222196659145125,0.92194106161045,0.042300468995768274
4126,154.0,1,0.9425091379923155,0.9056450962310704,0.041979113734138956
4127,154.0,1,0.8783845292174309,0.8998001982541732,0.04188425432149966
4128,154.0,1,0.8632316093843283,0.8703066671072094,0.04555113458079685
4129,154.0,1,0.8652193938823354,0.948371716981551,0.043024543085624
4130,154.0,1,0.9029088554443556,0.9006990201511723,0.04224628115742526
4131,154.0,1,0.9152117292204746,0.9476813957478383,0.040850399968534984
4132,154.0,1,0.863429600499987,0.8946801007165298,0.04558572322539286
4133,154.0,1,0.8966405396720847,0.9294023912833518,0.04493943683594306
4134,154.0,1,0.8793228780611082,0.8656285790310405,0.041048472566298906
4135,154.0,1,0.9067327585318316,0.9465301967926243,0.045336455077177956
4136,154.0,1,0.8647703496893784,0.9106735152634264,0.04341129151051388
4137,154.0,1,0.8942893871415982,0.9246055790717503,0.041226884810104995
4138,154.0,1,0.869921029012995,0.8715513085651905,0.041890536209174344
4139,154.0,1,0.9346255383917211,0.9245357737926259,0.041302802303332484
4140,154.0,1,0.8865125077962123,0.9508815087809817,0.04495651414323458
4141,154.0,1,0.894998414738524,0.8994152673946801,0.04550509025413441
4142,154.0,1,0.9448672579877365,0.9452010291846771,0.041890260830673286
4143,154.0,1,0.8906244463510695,0.91332403979626,0.041404150413735595
4144,154.0,1,0.8734725886132401,0.8708105821736555,0.0413142627709242
4145,154.0,1,0.9244421102735348,0.9092920353167309,0.04165919045467361
4146,154.0,1,0.8692631635830272,0.8763875512621765,0.04369128041537678
4147,154.0,1,0.8727831298376504,0.9006537862549034,0.044923192318644514
4148,154.0,1,0.886725295746946,0.9359967866755393,0.04488687983709789
4149,154.0,1,0.9010042793999169,0.9220472727964198,0.04197572403688871
4150,155.0,1,0.9439467655267931,0.8666224610830947,0.07728755325688337
4151,155.0,1,0.912221841579485,0.886881382172644,0.07632969397809031
4152,155.0,1,0.8775244358514162,0.860712075874211,0.07375764516445718
4153,155.0,1,0.9109896444190085,0.8334392570902248,0.07338511485124227
4154,155.0,1,0.8749053021522856,0.8322042376833833,0.07826465720264572
4155,155.0,1,0.8926311760831025,0.8556160925620526,0.07630965783922278
4156,155.0,1,0.9254147897551916,0.8096098090316135,0.07543439274045827
4157,155.0,1,0.8849311356388928,0.8468348792460533,0.07536691881212891
4158,155.0,1,0.9096832041729582,0.8309764409924644,0.0733091186630683
4159,155.0,1,0.9627100462272675,0.8879421029806793,0.08091478797038915
4160,155.0,1,0.9039917225227346,0.8216435222597382,0.07514977976315658
4161,155.0,1,0.8822882142466252,0.8157491276163066,0.0811739199964129
4162,155.0,1,0.8731119794061168,0.8497435432420051,0.07379330425180487
4163,155.0,1,0.9225058953434797,0.8254950581629678,0.07799234612104791
4164,155.0,1,0.8841102244736201,0.8431866454054922,0.07580711939053023
4165,155.0,1,0.9166947266966484,0.8299292638692778,0.07851849178243508
4166,155.0,1,0.8941691525365514,0.8832361393264858,0.07464910919832404
4167,155.0,1,0.8813196919888567,0.8086277686874621,0.08092519231417154
4168,155.0,1,0.8721993982258878,0.8565543461734098,0.07943369393337771
4169,155.0,1,0.9109279287323656,0.8164571091543904,0.07654154912671397
4170,155.0,1,0.8841728403863366,0.8577712587645768,0.07414728729650265
4171,155.0,1,0.9301084999522,0.845898493728142,0.07461992559291364
4172,155.0,1,0.9383731688185113,0.8275107571181726,0.07896829642491145
4173,155.0,1,0.9547104052443589,0.8154405453934521,0.07984307353746567
4174,155.0,1,0.9453672907917652,0.8553840753015457,0.07716764781128244
4175,155.0,1,0.8721087372504577,0.8866562607960327,0.07607341642110575
4176,155.0,1,0.9585572866321272,0.8926971502050667,0.07682562534906513
4177,155.0,1,0.8855323393196781,0.8673488524560247,0.0763403063035066
4178,155.0,1,0.8975943309703475,0.8151622473402735,0.07932838065063681
4179,155.0,1,0.9033169547593429,0.8452311294151805,0.07336242620826136
4180,155.0,1,0.9432450525636318,0.824653447393912,0.07605670034956391
4181,155.0,1,0.9224794482067589,0.8890414072986929,0.07715853850032142
4182,155.0,1,0.9155828828552034,0.8102632016005447,0.07661711610854653
4183,155.0,1,0.8815685339210912,0.8850130000579832,0.07997624595027042
4184,156.0,1,0.8136952389473147,0.705597090128163,0.1387335323273919
4185,156.0,1,0.8632581977756822,0.6834640529575695,0.13434064558383368
4186,156.0,1,0.8543614033304304,0.6579966711400267,0.135220625093
4187,156.0,1,0.8524725092002227,0.6578863527785589,0.1438425422985203
4188,156.0,1,0.8555144400563176,0.6551596504275372,0.14130488484735507
4189,156.0,1,0.8384934737132256,0.6589625535911625,0.13850113495870983
4190,156.0,1,0.8335574906079454,0.706298538959466,0.13009374822696038
4191,156.0,1,0.8417131326835477,0.6618405078184759,0.13002122351216425
4192,156.0,1,0.790610250324674,0.7121572781596573,0.13667440439221404
4193,156.0,1,0.7921269904505348,0.6871937689263333,0.13049847175957405
4194,156.0,1,0.8444906713841235,0.6659719618793095,0.1334031758344531
4195,156.0,1,0.8094669372684012,0.7035686144112113,0.14428066369053094
4196,156.0,1,0.8497649358523122,0.6806910127941244,0.13206244386591368
4197,156.0,1,0.7892570977888317,0.671606936777619,0.13127224806517473
4198,156.0,1,0.8217064285850735,0.6650468860107,0.14373188922923155
4199,156.0,1,0.8306773912915982,0.6956977905805171,0.13086142434983938
4200,156.0,1,0.7992864867953061,0.6895898140249711,0.13111144142838643
4201,156.0,1,0.8284588805119235,0.6797650973952393,0.133103096093907
4202,156.0,1,0.8488466915911274,0.6595134962488053,0.1335507517800165
4203,156.0,1,0.8481064895389443,0.6870691239293166,0.13358428372177333
4204,156.0,1,0.7960363854666294,0.6797191741889119,0.14277325896312976
4205,156.0,1,0.8096331460402388,0.7006395568641612,0.14328067582795084
4206,156.0,1,0.8449136209609086,0.6953036877647057,0.14378173070680358
4207,156.0,1,0.7825267721718547,0.6794577171910313,0.1353905356401352
4208,156.0,1,0.8609572589122229,0.6807442769467635,0.1433686732216181
4209,156.0,1,0.8551656911971327,0.7077485246907759,0.1384158898327391
4210,156.0,1,0.8565214506473905,0.6802099761230006,0.14281303301162332
4211,156.0,1,0.8492973673630589,0.7067118308533117,0.14136329890015423
4212,156.0,1,0.8125821120539644,0.6582404066783708,0.1424686672374818
4213,156.0,1,0.8500640219222863,0.711391013414531,0.1356095274393603
4214,156.0,1,0.8484484473556756,0.6905337085435722,0.12999374644613987
4215,156.0,1,0.7872121189622131,0.7019255363761732,0.14362435783347458
4216,156.0,1,0.8157046350042869,0.6963019124714915,0.13848559102659208
4217,156.0,1,0.7980484862800452,0.6567687921668609,0.13702429063220867
4218,157.0,1,0.6974048803296855,0.5151139179633185,0.22334341001266944
4219,157.0,1,0.688942685067206,0.48378829058080447,0.24214368639123388
4220,157.0,1,0.6606898687202899,0.5028519109354682,0.23069563911786833
4221,157.0,1,0.6986477296649867,0.5010088369530169,0.2443664127419573
4222,157.0,1,0.6625258890560312,0.5212161930375908,0.2415585626000413
4223,157.0,1,0.6542874883325744,0.5044093106502217,0.2367591258373116
4224,157.0,1,0.6548529388651803,0.49039341122653096,0.22511293914176536
4225,157.0,1,0.6804361586804327,0.4869766535557639,0.22867394580406017
4226,157.0,1,0.7128748847485367,0.5180077735188295,0.2355998315365947
4227,157.0,1,0.6640729982891109,0.5284618762379346,0.2307852261193159
4228,157.0,1,0.6593745656977871,0.5295441756790653,0.22482295371273545
4229,157.0,1,0.6843283613601722,0.5167392546186271,0.22341166090335118
4230,157.0,1,0.6568226010705296,0.5235150036285682,0.22958896011094418
4231,157.0,1,0.6974911601536505,0.5143765886793263,0.22401977268498507
4232,157.0,1,0.6717646659356931,0.4877795990003073,0.24148067404275142
4233,157.0,1,0.682032665065171,0.5162903190692402,0.24257801577584792
4234,157.0,1,0.6653815393367609,0.5005865322183981,0.2269838353675078
4235,157.0,1,0.6791792374763651,0.5303889482733606,0.24715600778710775
4236,157.0,1,0.6604303779817977,0.4940240711728012,0.2258163400686975
4237,157.0,1,0.6762912492893405,0.4901046827176368,0.24409656873835958
4238,157.0,1,0.6916680917881471,0.5243474649926257,0.22721404776373144
4239,157.0,1,0.7120889708611944,0.5076645670398496,0.24178638875803413
4240,157.0,1,0.6739552627050576,0.48884073867197875,0.22743740784669206
4241,157.0,1,0.680980062972896,0.49746572900072716,0.2447273711837423
4242,157.0,1,0.6705081901996929,0.5245929811860385,0.23875161963096256
4243,157.0,1,0.6542886663431892,0.5113574451479823,0.24023853444284055
4244,157.0,1,0.6723573871408461,0.5162067167148332,0.2267800383245349
4245,157.0,1,0.6965802061364107,0.5262820953756138,0.24634927386277755
4246,157.0,1,0.702778194770123,0.5124889753818773,0.23158089219572117
4247,157.0,1,0.6884526107191822,0.4994245961432124,0.24702925599181652
4248,157.0,1,0.6981218594061368,0.5246429319928949,0.22696260734061324
4249,157.0,1,0.713416100921917,0.49345566885733533,0.23777290799831713
4250,157.0,1,0.6725605200378733,0.4910579745704901,0.22812286640804794
4251,158.0,1,0.4983552537213827,0.3599580991759518,0.39948275075873835
4252,158.0,1,0.5107815823847465,0.36146546684474656,0.3768881795471854
4253,158.0,1,0.48938519447913625,0.3414402365112758,0.37610638789850387
4254,158.0,1,0.4850824228919958,0.33434321158384755,0.39230585168858534
4255,158.0,1,0.5243374346000964,0.3468274454371879,0.3937122363165376
4256,158.0,1,0.5087644570501243,0.35550087224006105,0.39616986627303785
4257,158.0,1,0.5259846331174172,0.3404320758690701,0.37145097843993596
4258,158.0,1,0.5221720737899594,0.34133744084219997,0.39082116566302644
4259,158.0,1,0.5030499717359956,0.3515578359098238,0.40977102447065067
4260,158.0,1,0.5300137042541208,0.34177667504261017,0.38461857464486887
4261,158.0,1,0.49425139442470795,0.33862566798031796,0.3868278463529797
4262,158.0,1,0.51555943490607,0.35840344427232446,0.4078187804378418
4263,158.0,1,0.5206691977457307,0.3504530460407739,0.3884034562207436
4264,158.0,1,0.5009134647247424,0.33830369327098964,0.391219898336046
4265,158.0,1,0.5001288589476359,0.3625779390808072,0.38342998673870843
4266,158.0,1,0.5216855116436401,0.3334610398156269,0.39971917624738673
4267,158.0,1,0.4814322298309238,0.3315944713844822,0.40169431744238254
4268,158.0,1,0.51864168695339,0.36609491490189466,0.3802726122870347
4269,158.0,1,0.5005793956980349,0.34036641888727087,0.402288493078935
4270,158.0,1,0.5017872211353267,0.36082267086203673,0.40670368048643984
4271,158.0,1,0.4858528211117253,0.3429424350949526,0.3756179759739438
4272,158.0,1,0.5215518221068542,0.3528077650413534,0.3833973706007365
4273,158.0,1,0.5176876618882978,0.3375980629627535,0.40424529896460804
4274,158.0,1,0.48078148439822,0.3311474073406864,0.37205106057351095
4275,158.0,1,0.5059533074316338,0.3419256009535243,0.3959003123874554
4276,158.0,1,0.500045423432735,0.3342238441706533,0.39048377189014577
4277,158.0,1,0.5003751214525728,0.34501542736732926,0.398463967935604
4278,158.0,1,0.5131509732731845,0.3555782240752953,0.4042446196572965
4279,158.0,1,0.518552536282738,0.336896716970651,0.3825714427372953
4280,158.0,1,0.4836289826259688,0.35461768364375623,0.38775482864452643
4281,158.0,1,0.5213079877695055,0.3391347108127201,0.4050738253833458
4282,159.0,1,0.312511389456761,0.199395809167691,0.5819895751197661
4283,159.0,1,0.3218332457419677,0.18975946119236448,0.5910831232078806
4284,159.0,1,0.30592432928398716,0.19795649893381329,0.5673326504055024
4285,159.0,1,0.3091124082034333,0.20552577385294304,0.5393664257460002
4286,159.0,1,0.3025702986643963,0.2051092227986091,0.5427537807323839
4287,159.0,1,0.31312434324453553,0.205602567958453,0.5567495956677914
4288,159.0,1,0.3265024080427082,0.19719880675970763,0.5923892714606497
4289,159.0,1,0.3308315149020721,0.20063980956065625,0.5903027922346172
4290,159.0,1,0.3015969112096234,0.1917623186232013,0.548994655496852
4291,159.0,1,0.3183179727549413,0.20404812012164777,0.5565064629427087
4292,159.0,1,0.3050933231807238,0.20191452106018173,0.5727105773769683
4293,159.0,1,0.30288035150870357,0.19563142721225807,0.5670571513365773
4294,159.0,1,0.3184181886769173,0.19700233684551444,0.5889493585395639
4295,159.0,1,0.3290341054612803,0.1889394578947184,0.5765515185520405
4296,159.0,1,0.32741821377634744,0.19381372101610622,0.5516096686515155
4297,159.0,1,0.3154773375687904,0.20001113756651606,0.5664266925058307
4298,159.0,1,0.30262239805178603,0.1968212166916067,0.5397683276068473
4299,159.0,1,0.3057711269948665,0.1984746600429635,0.5550227035744097
4300,159.0,1,0.32367228758581507,0.20148046043975243,0.585812070871856
4301,159.0,1,0.32052418920799425,0.19276711624803716,0.5938193076416588
4302,159.0,1,0.30976411713191876,0.1954348302481581,0.5661560027361034
4303,159.0,1,0.3311357916577033,0.1973134479528639,0.5749182268459659
4304,159.0,1,0.3284891779757511,0.18977399060105604,0.5810743964691215
4305,159.0,1,0.31347778791213604,0.20156547481179346,0.5592834911727319
4306,160.0,1,0.17188528870431738,0.07698081090336521,0.6940062816338275
4307,160.0,1,0.1624321747237754,0.07746146434120382,0.6806649059137505
4308,160.0,1,0.17291674095820822,0.07544343868483878,0.6706916667706548
4309,160.0,1,0.1669863570073346,0.07527072755812865,0.6382875144441773
4310,160.0,1,0.1734153179464447,0.07534734607327635,0.6648547294747934
4311,160.0,1,0.1629934167637074,0.07711609500095935,0.6612845554083012
4312,160.0,1,0.1754823107862349,0.07942478722128084,0.6519501074383245
4313,160.0,1,0.16400547321992484,0.0809271361142176,0.6601123403494515
4314,160.0,1,0.17210278447843744,0.08073166773380853,0.6583269545341317
4315,160.0,1,0.16094012812146719,0.0796978238604766,0.6843436406393032
4316,160.0,1,0.16024992703687554,0.0811158280638952,0.6740229686946186
4317,160.0,1,0.1707780366550549,0.07505402781003248,0.6667524623676918
4318,160.0,1,0.1737281221181561,0.0764145484888979,0.6631485348531767
4319,160.0,1,0.1734435568906717,0.08246847733088825,0.6907553785029608
4320,160.0,1,0.16342432314995678,0.08232541273818306,0.645502222535274
4321,160.0,1,0.175520804516733,0.07900623329769245,0.6769342690501
4322,160.0,1,0.17121343767392183,0.08195055178491552,0.65849666210118
4323,160.0,1,0.16688287158611065,0.0798620800897595,0.6857304936306772
