rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
13798,468.0,0,0.023655551376448432,0.7363361756082685,0.1100293085927839
13799,468.0,0,0.02349690862320556,0.7613247221224753,0.11141733605236857
13800,468.0,0,0.02567175066830548,0.768391845568314,0.11847128234199782
13801,468.0,0,0.026578895362656275,0.8332448141615456,0.12539518168579566
13802,468.0,0,0.022649788286308876,0.7890876730426614,0.12869046486140023
13803,468.0,0,0.023303569427385266,0.8427013373543788,0.10212205792027987
13804,468.0,0,0.02252084332597333,0.7375492922270322,0.11493397689111229
13805,468.0,0,0.02479840610640985,0.7347968708005108,0.13166313520190412
13806,468.0,0,0.021898799876755592,0.7727380530868613,0.11056408644135121
13807,468.0,0,0.022137001867022478,0.8500886414440072,0.13548642836209396
13808,468.0,0,0.02364335953200445,0.8115360320330106,0.12075921322420997
13809,468.0,0,0.02211417468634142,0.8283202180362998,0.1208500896922425
13810,468.0,0,0.022809159185749498,0.7265121899542342,0.12475027010953309
13811,468.0,0,0.02596327622820736,0.7764841616640127,0.12211511532857316
13812,468.0,0,0.02365273348489853,0.8014491871391091,0.11108278804977105
13813,468.0,0,0.024793440287780123,0.7889480525135305,0.10508776043805758
13814,468.0,0,0.023179413540260024,0.8179254338889235,0.12430882682665034
13815,468.0,0,0.026415989715219464,0.8397941370494199,0.13095442099440435
13816,468.0,0,0.026187324381871255,0.7755410110848096,0.11376241497743807
13817,468.0,0,0.026783831720548823,0.7254559033379258,0.1345603967917326
13818,468.0,0,0.024729104143093077,0.8164197327344679,0.1100419741789998
13819,468.0,0,0.025038880600301378,0.7673982706890088,0.13057235397734157
13820,469.0,0,0.010203951963037602,0.8667727691886584,0.09685924600468271
13821,469.0,0,0.010097956506136872,0.8019590425198974,0.09433684856769414
13822,469.0,0,0.011666250237679187,0.868161756421678,0.10227077887481156
13823,469.0,0,0.011814849294976235,0.8016627414361431,0.10042777465159787
13824,469.0,0,0.010063583188945959,0.8671927361932604,0.09930846406046588
13825,469.0,0,0.010964243158641283,0.8266028849776259,0.09112105373367153
13826,469.0,0,0.009849429391606398,0.8884403739683375,0.09639758351051203
13827,469.0,0,0.011257769486884209,0.8807330254036843,0.08461858977587212
13828,469.0,0,0.010867965903699877,0.7826572781728702,0.09023215138610508
13829,469.0,0,0.011471794660850118,0.9319906971056928,0.09676770910693291
13830,469.0,0,0.010442639442266931,0.8363353688930101,0.09623294211679086
13831,469.0,0,0.01103116861622098,0.8419599033907577,0.1142199419237984
13832,469.0,0,0.010036085411870824,0.7677660854133318,0.0978557632943821
13833,469.0,0,0.010015717299883408,0.8063304291141942,0.11255517954945982
13834,469.0,0,0.01034493968432338,0.783838278930078,0.08962694932118584
13835,469.0,0,0.011152180979564325,0.8010214738587349,0.10467399940371756
13836,469.0,0,0.010289505650502673,0.8455325005926376,0.11413092377445942
13837,469.0,0,0.010947639978007772,0.9131097614161102,0.09736205540363047
13838,469.0,0,0.011711768967768946,0.887314031709312,0.08861893217621214
13839,469.0,0,0.010173023771502296,0.9310913802330105,0.09641011627108002
13840,469.0,0,0.00972657654397726,0.9257815643843881,0.0937991102191892
13841,469.0,0,0.010868099138438107,0.8704456012898377,0.08939042263385905
13842,469.0,0,0.00995265340584379,0.7911890043078907,0.09000219424005029
13843,469.0,0,0.009685418080245983,0.7871245433574008,0.08613597114867028
13844,469.0,0,0.010820691121423743,0.9123802843261458,0.09680410004438027
13845,469.0,0,0.010310800232342765,0.7977473961520277,0.08628420622478429
13846,469.0,0,0.010457601597295104,0.8888544793143505,0.11384802428537914
13847,469.0,0,0.01187706064633918,0.7881261702983912,0.10043729082010946
13848,469.0,0,0.009722295844377794,0.7907485849373626,0.10799585419917118
13849,469.0,0,0.011454918258043154,0.9103836747753737,0.11063453944436016
13850,469.0,0,0.011318692772228245,0.8497198809237164,0.10446752437924914
13851,469.0,0,0.010518185435788516,0.8864277683632672,0.09494642103940376
13852,469.0,0,0.010069019533416155,0.8363984058237579,0.09778352662466827
13853,469.0,0,0.011365459645165617,0.7804003448441477,0.10885212890555442
13854,469.0,0,0.011959721057268885,0.8127938325838215,0.09462453153629179
13855,469.0,0,0.010619581502695995,0.7836660646318067,0.11072473628649311
13856,469.0,0,0.010682014022937327,0.9319261772968075,0.11289536095641839
13857,469.0,0,0.009784091924349113,0.9230545694513125,0.10617307959001629
13858,469.0,0,0.010829867404434347,0.8148908168262102,0.1157164565372195
13859,469.0,0,0.009966739198997916,0.8320208768372379,0.08608731611564809
13860,469.0,0,0.011504032630578177,0.9279216229174092,0.09089340013050143
13861,469.0,0,0.009704515022096044,0.8594172384002633,0.10726972874522721
13862,469.0,0,0.011395757474705769,0.7881462266686864,0.10205478999879865
13863,469.0,0,0.01149989539300435,0.863373332626631,0.09139014934125496
13864,469.0,0,0.011180724677468818,0.856304486079011,0.08393435596328604
13865,469.0,0,0.010717247725944103,0.8529198753154655,0.09253544017163644
13866,469.0,0,0.011640328898975136,0.797770312226972,0.09872332268001589
13867,469.0,0,0.01145758613765254,0.7839986068464853,0.0988428357742643
13868,469.0,0,0.011984957235125162,0.8597583234617541,0.10808529497548007
13869,469.0,0,0.010852777140930279,0.8815398340170653,0.0899780249260327
13870,469.0,0,0.009782267715220012,0.7826161380210461,0.10194267026512942
13871,469.0,0,0.010315278195894973,0.7943550442135765,0.08857245721073184
13872,469.0,0,0.010855024710306877,0.9307424582700288,0.10285047580598253
13873,469.0,0,0.010085655837578046,0.7753533215256992,0.1003305406688294
13874,469.0,0,0.010363938126579004,0.7777403063173294,0.11154418788017652
13875,469.0,0,0.010231247633032896,0.8079180451663619,0.08404752102936873
13876,469.0,0,0.011793657064750879,0.8655104063762106,0.09595458959335362
13877,469.0,0,0.010947866296673499,0.84055039772407,0.08546174039721732
13878,469.0,0,0.011497711763058456,0.7891743801459762,0.09222097319603055
13879,469.0,0,0.009790029809083584,0.7723132467695082,0.09578784993455881
13880,469.0,0,0.011867598905617236,0.8962545041165052,0.0846737343692316
13881,469.0,0,0.01104519376597102,0.9346874761429302,0.10205146221534805
13882,469.0,0,0.01051753333332926,0.8823403749822801,0.1121237780328219
13883,469.0,0,0.010870310259998885,0.9346260531212748,0.09218562755061523
13884,469.0,0,0.009646341912567176,0.9107978218897282,0.10112604731102391
13885,469.0,0,0.01132968954888805,0.8019468548332552,0.11062124788278484
13886,469.0,0,0.00996120256180821,0.8108752658732965,0.09382339543842369
13887,469.0,0,0.011490098936589763,0.8980302405452,0.10144360360807332
13888,469.0,0,0.010552722991186023,0.8757841133038621,0.0915986530570224
13889,469.0,0,0.011133140024931116,0.9137436138141225,0.10677167150331072
13890,469.0,0,0.010910252040002497,0.9097815368711251,0.0944489747428547
13891,469.0,0,0.009817784188988285,0.8068044944654155,0.10458937470455698
13892,469.0,0,0.011393064882632732,0.8780361874245411,0.10581043595859158
13893,469.0,0,0.010243870945101853,0.9287156592047062,0.10268500431503629
13894,469.0,0,0.010375595419977245,0.9102213830710186,0.11047025996834532
13895,469.0,0,0.011958955798287235,0.9035802004376894,0.0882064793193644
13896,469.0,0,0.010653113478128456,0.8241002142112448,0.11054862637368766
13897,469.0,0,0.011338014641165219,0.9050712474989976,0.09632147259640643
13898,469.0,0,0.011109384478533636,0.7774255590660017,0.08789003211333007
13899,469.0,0,0.011170787331603885,0.7979145525801492,0.09616927387114893
13900,469.0,0,0.010343300147403454,0.778302714285829,0.08987482515505785
13901,469.0,0,0.010887025035013532,0.7993082937330351,0.11634476927896734
13902,469.0,0,0.010833225211675955,0.9101680496199911,0.10074122725865514
13903,469.0,0,0.011715605298829737,0.8951430375310598,0.11334448510353506
13904,469.0,0,0.010153988304228086,0.7708554420776179,0.1109858673873594
13905,469.0,0,0.010434760585854403,0.7657430704356779,0.08544693270266192
13906,469.0,0,0.010176161887112761,0.8902168220631287,0.08724312124075786
13907,469.0,0,0.009797854115216833,0.7833093205118106,0.09618737225188337
13908,469.0,0,0.011337856053934345,0.9167427546283475,0.0937182419463761
13909,469.0,0,0.010909366608432204,0.8686198231202629,0.08810072433466228
13910,469.0,0,0.01156328310794727,0.8956105906015307,0.11578357126721577
13911,469.0,0,0.010172404802441996,0.9101192671635131,0.0859102977679377
13912,469.0,0,0.010226766013838507,0.8631875610196615,0.1024799115958441
13913,469.0,0,0.011641628171000328,0.8690887078969258,0.08445995471366183
13914,469.0,0,0.010945989524939954,0.9231918786543077,0.10231738287128604
13915,469.0,0,0.010981944201419331,0.8732947081214145,0.11639529018756982
13916,470.0,0,0.015341386973719832,0.8822242097842135,0.11811126055583664
13917,470.0,0,0.014025348807535979,0.7777378304958397,0.11272133527556204
13918,470.0,0,0.015277782340587123,0.8289957484182063,0.11788984490302379
13919,470.0,0,0.014525203823328033,0.8694892596642576,0.13716783878294514
13920,470.0,0,0.015358701845575006,0.8823412164669824,0.11684807286492305
13921,470.0,0,0.014662071556291184,0.8009479595232787,0.13494103812368616
13922,470.0,0,0.015620926710630327,0.8680108174563346,0.13510254072343458
13923,470.0,0,0.015467922686578118,0.872906905782888,0.114994805485571
13924,470.0,0,0.013820632172844998,0.7714670537941122,0.13085818703546861
13925,470.0,0,0.014457962211194603,0.8508948397420905,0.12083342548263304
13926,470.0,0,0.015197801912340303,0.8669639477212305,0.10964349825380167
13927,470.0,0,0.013615087323069677,0.8336362021778376,0.12883865205829914
13928,470.0,0,0.01542640324461735,0.8929840122210451,0.12359489600227734
13929,470.0,0,0.01457859421485178,0.8927728771380965,0.1301533261604355
13930,470.0,0,0.013509816864769758,0.7852114748017204,0.12182756973241639
13931,470.0,0,0.015210155530511178,0.8842460597606004,0.13590684794665853
13932,470.0,0,0.01560736971000425,0.7946388642119292,0.11591569742244255
13933,470.0,0,0.015531653697385107,0.8878839785064659,0.13093442648550527
13934,470.0,0,0.013977011284421368,0.7983501445591882,0.13929679902675127
13935,470.0,0,0.013651956757570527,0.7524986499004712,0.12658099587842653
13936,470.0,0,0.014089186894521374,0.8418877258259886,0.11450142697015547
13937,470.0,0,0.014875568134804696,0.7613924812716232,0.12176300303241985
13938,470.0,0,0.014375030528571307,0.8592569666613744,0.10687615060614271
13939,470.0,0,0.01442737817721108,0.8172774602821431,0.1376141624079184
13940,470.0,0,0.013642714793314794,0.9025395464206305,0.13446366719688713
13941,470.0,0,0.014011683092095875,0.8142307862769385,0.1358732514165469
13942,470.0,0,0.014924577940591086,0.8124369500011531,0.10502688637919395
13943,470.0,0,0.015600730438059247,0.8441892985874107,0.1382327006387065
13944,470.0,0,0.01506307786602301,0.7716860112362516,0.10991250370327114
13945,470.0,0,0.015912910056698034,0.741724772830929,0.12720500257920894
13946,470.0,0,0.014369765831224146,0.8983172826680036,0.13332428697589355
13947,470.0,0,0.015714126944664227,0.8516933209453861,0.12014955545189633
13948,470.0,0,0.014581191191748962,0.8351989676905536,0.1147620972187805
13949,470.0,0,0.015472131215959563,0.8429744536733721,0.13665985132060351
13950,470.0,0,0.014003279981920712,0.8615006758905444,0.11417097818871062
13951,470.0,0,0.013556046085530129,0.7992298475020512,0.13904625992433464
13952,470.0,0,0.014311486262822144,0.8939745013316012,0.13140446525264593
13953,470.0,0,0.015865058496968513,0.8404156150995656,0.14122090350192318
13954,470.0,0,0.013632250787032198,0.8086554326369279,0.13052191792161663
13955,470.0,0,0.01447772368565446,0.9045005451169029,0.12561534775093108
13956,470.0,0,0.014128901375753733,0.7654627235141263,0.11538333282525416
13957,470.0,0,0.013734739692684407,0.7518801633962736,0.1119677841253819
13958,470.0,0,0.015580434288479323,0.8982999161224866,0.13464137765884204
13959,470.0,0,0.016121246399912043,0.9042187681165647,0.1220426880255384
13960,470.0,0,0.013866617073267773,0.8046636325705926,0.10712017128322288
13961,470.0,0,0.013536458198587113,0.8028332337124903,0.11195964686294338
13962,470.0,0,0.014261101447940584,0.7614027085608843,0.12896051012966944
13963,470.0,0,0.015502257186822948,0.752679036272294,0.12281791293807548
13964,470.0,0,0.014365944105275402,0.8042851298596221,0.10540666943686745
13965,470.0,0,0.01383931725304482,0.756497153098245,0.11312542828799761
13966,470.0,0,0.013635514280938068,0.7595999623416417,0.12743585394668486
13967,470.0,0,0.01564049444528087,0.8425703731735565,0.12111013697236936
13968,470.0,0,0.016391927507600004,0.7393056238696618,0.10749880391232032
13969,470.0,0,0.015621411964062335,0.8744546754230249,0.10548932367718826
13970,470.0,0,0.015954166712034,0.769088965514721,0.10625843753536247
13971,470.0,0,0.015597853384403384,0.7730764102151036,0.10788031731443462
13972,470.0,0,0.01365737524005028,0.8507531419732405,0.11227552962365142
13973,470.0,0,0.014629253271086096,0.7545234517533386,0.11209034861707931
13974,470.0,0,0.015276107325249168,0.7792236252741802,0.11249835811745806
13975,470.0,0,0.013457961619942485,0.8607757379076298,0.11955619817582139
13976,470.0,0,0.013448851570402444,0.7889256790998593,0.1386614625503133
13977,470.0,0,0.016547787445284658,0.876843622657334,0.13549059337549427
13978,470.0,0,0.014018714597267817,0.8484860820298568,0.1299847333204655
13979,470.0,0,0.016277419823387,0.8777774962945102,0.13298815949157713
13980,470.0,0,0.014884376119608534,0.7637227953026315,0.11217916479292248
13981,470.0,0,0.016239104822924306,0.7401961377916638,0.11317968573965724
13982,470.0,0,0.014000051133060536,0.8572814041878691,0.13677478573342525
13983,470.0,0,0.013789955369354023,0.7793147354879177,0.11049911747402542
13984,470.0,0,0.014989075532664183,0.8231243731563366,0.13607280643137762
13985,470.0,0,0.01661234155412349,0.7630968737755401,0.13024504507165752
13986,470.0,0,0.015115222407881743,0.8800763850559031,0.1377039612246261
13987,470.0,0,0.014944774792564728,0.8711725301213381,0.13500298537102298
13988,470.0,0,0.01591218678960134,0.825590643017341,0.13817269539002675
13989,470.0,0,0.016392724863101994,0.7653550983580472,0.11612441509882303
13990,470.0,0,0.015720610956060848,0.7572997370901395,0.12455832597830824
13991,470.0,0,0.01356556963780962,0.8490941858591022,0.11966098214680942
13992,470.0,0,0.01572662468565234,0.8292870662012805,0.13843293089797865
13993,470.0,0,0.01600778303073289,0.8101892359776915,0.12775747697507606
13994,470.0,0,0.014143107104997025,0.8266885609196926,0.1254970998908658
13995,470.0,0,0.01601310194457061,0.8011112701372466,0.12432284773058906
13996,470.0,0,0.014334731784041252,0.7742835530236886,0.12077934531641124
13997,470.0,0,0.014899519820187876,0.7524121472574319,0.13044402860990928
13998,470.0,0,0.01604658568551835,0.8465691186714379,0.12126812288717805
13999,470.0,0,0.015864513470044632,0.7612492056287218,0.12494707826590881
14000,470.0,0,0.01624825557059215,0.7828943247664742,0.1254824435613946
14001,470.0,0,0.01521632999584387,0.8179777287189192,0.11868499351860486
14002,470.0,0,0.015623315175200965,0.8586801830868903,0.1059384436427861
14003,470.0,0,0.016161111372908644,0.7980995197592065,0.119285651057863
14004,470.0,0,0.014397059238770516,0.8358568250203002,0.13371161735832265
14005,470.0,0,0.014629912331612498,0.8950264890030282,0.11815743026463987
14006,470.0,0,0.01583582991034382,0.8041002443631715,0.11118068050916767
14007,470.0,0,0.015111634137561527,0.7469981517871255,0.10517514431005817
14008,470.0,0,0.016555476164459716,0.8576354986843513,0.13440379524221757
14009,470.0,0,0.014411917160879606,0.8573438915228281,0.1309631638611053
14010,470.0,0,0.013439350453388437,0.78939611887848,0.1342170285562801
14011,470.0,0,0.014440535871995569,0.8629566181965632,0.13467477974815825
14012,470.0,0,0.015940177596833277,0.8273481242049475,0.1292799821488865
14013,470.0,0,0.015597695211956593,0.849055866408347,0.11579246970937826
14014,471.0,0,0.02276950565506892,0.7714185298593573,0.1751297795853849
14015,471.0,0,0.020253807825477477,0.7410619455993762,0.1686763279271385
14016,471.0,0,0.021014599877767933,0.7808213343631041,0.17485510416054265
14017,471.0,0,0.02235625015198715,0.8658828038064208,0.174856883715992
14018,471.0,0,0.022790911215889623,0.7320549815704767,0.14733045702041866
14019,471.0,0,0.021859583224475215,0.7157593603307277,0.15908194488684999
14020,471.0,0,0.021857610586267274,0.727411812542418,0.14623069306503741
14021,471.0,0,0.02260166673015827,0.7850506426124927,0.17258376086005975
