rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
12430,509.0,1,0.42198127283236997,0.13436094421564576,0.6896646981350124
12431,509.0,1,0.48595397976515575,0.16004454698605994,0.6091869911251193
12432,509.0,1,0.46328327858939816,0.14414872744363674,0.6591489555734114
12433,509.0,1,0.47565814330163214,0.15900147968944434,0.5650217177610616
12434,509.0,1,0.4423832485781219,0.1548493951477651,0.6322709976782042
12435,509.0,1,0.46595564011812374,0.14026561903198137,0.6816570473512632
12436,509.0,1,0.42078998097592774,0.16327925836603913,0.6341581361546059
12437,509.0,1,0.4284031495922307,0.16063171679816318,0.6246781870705395
12438,509.0,1,0.4266549360576128,0.15383066964282263,0.6067104501996524
12439,509.0,1,0.4128940475254266,0.15662783519782214,0.5700896898233009
12440,509.0,1,0.47815886392090245,0.1522270314451452,0.5633789815646427
12441,509.0,1,0.4962908727193831,0.1550162977205843,0.6181107500578327
12442,509.0,1,0.47682661860159964,0.14914938010232914,0.5907119993155153
12443,509.0,1,0.48198654666783836,0.13991145513778105,0.6251629322395179
12444,509.0,1,0.48815298289450326,0.15087646727574736,0.6845007984243944
12445,510.0,1,0.39465865520727034,0.3146013167093677,0.5307571869758767
12446,510.0,1,0.35300720198215596,0.3009000174044116,0.5788119533127549
12447,510.0,1,0.3348926299296582,0.3489894852768346,0.50080660553893
12448,510.0,1,0.33465156623571457,0.3259992402208361,0.5231437017558362
12449,510.0,1,0.36385334117248563,0.35486618889755156,0.5899740432572518
12450,510.0,1,0.3948727579618784,0.36100465185981956,0.542284263153974
12451,510.0,1,0.37364343760802765,0.3055389507822913,0.583801063794001
12452,510.0,1,0.3387415471585684,0.3372673390139923,0.570206794417879
12453,510.0,1,0.34053342006804993,0.33843834840159104,0.5640957673540459
12454,510.0,1,0.36429633167871756,0.3242034333020048,0.5882717716002757
12455,510.0,1,0.3656916352969277,0.3055438525769506,0.5473376041342723
12456,510.0,1,0.3436581619086557,0.33306826300537085,0.552719741122024
12457,510.0,1,0.35375642945923064,0.36062106837035324,0.4960020312460113
12458,510.0,1,0.39208768024790736,0.3315965184373624,0.5449850895301166
12459,510.0,1,0.3882018438069434,0.3498824959227531,0.5327308376846545
12460,510.0,1,0.4061695811812617,0.3134786633983467,0.5666136566503428
12461,510.0,1,0.37011139513209196,0.3004080444545772,0.5168786062415064
12462,510.0,1,0.38666280898099326,0.3117842205411178,0.5620607367740983
12463,510.0,1,0.3523479279788265,0.3309613764718529,0.5639948455656973
12464,510.0,1,0.36589895183207555,0.34450348907310485,0.5401744694235588
12465,510.0,1,0.3619668256300372,0.31642787465589967,0.5101565687687594
12466,510.0,1,0.4043849016595004,0.36702547269257985,0.5605462622211673
12467,510.0,1,0.4036146081472019,0.3271934541262702,0.5743059679214613
12468,510.0,1,0.3376965919602466,0.35412458888302095,0.5436033951804949
12469,510.0,1,0.3530482137116013,0.3175185884633095,0.556693624510303
12470,510.0,1,0.34869511820482735,0.3533983713367753,0.555097937362812
12471,510.0,1,0.3563881983856438,0.3629077127411994,0.5693916855815712
12472,510.0,1,0.33489368816379894,0.33353846142863636,0.5163213137653133
12473,510.0,1,0.3689984389698431,0.34476313185660534,0.4833612362298162
12474,511.0,1,0.21234325280658464,0.5572568310420146,0.39857346713831826
12475,511.0,1,0.23086656384471135,0.5230983835925301,0.3938278831578926
12476,511.0,1,0.2057266023667532,0.5229744156443945,0.40266248400123594
12477,511.0,1,0.23530015355718126,0.5443528041191711,0.4298934164235653
12478,511.0,1,0.2185158840478131,0.562559730252322,0.4199450860202883
12479,511.0,1,0.20080327461495398,0.5317262015452591,0.4170372666536566
12480,511.0,1,0.2246932157895462,0.5784395700630821,0.37440861863621117
12481,511.0,1,0.22976404802846112,0.54949403780449,0.35665190895495685
12482,511.0,1,0.22569345834672241,0.48496205625692324,0.3917472616671028
12483,511.0,1,0.2387020079704795,0.5185076946465449,0.4285426209342782
12484,511.0,1,0.21647685663999303,0.49293035815498726,0.4123449002321312
12485,511.0,1,0.20158159584812846,0.5161153442196995,0.39036059427162484
12486,511.0,1,0.20271348486393792,0.5455981036797127,0.36795055234510887
12487,511.0,1,0.22317270000237183,0.5704244299702838,0.4174038731658641
12488,511.0,1,0.2227558113060795,0.4835599225967511,0.39600322119529824
12489,511.0,1,0.238464104440519,0.48306569894911916,0.36005866823469795
12490,511.0,1,0.2364320449662418,0.5479485978651926,0.40993141402921224
12491,511.0,1,0.2221036291613207,0.5228021986825386,0.410027751441279
12492,512.0,1,0.09031363126989458,0.6581033169696113,0.27275684514183457
12493,512.0,1,0.09058140691539904,0.6810176017731245,0.29572179420402195
12494,512.0,1,0.08913641794392052,0.6216716454801475,0.2386236473873945
12495,512.0,1,0.10536291985225324,0.597782383492734,0.29594053512550633
12496,512.0,1,0.09611308865770592,0.7132300503576893,0.28406101884576146
12497,512.0,1,0.0915160086340656,0.72373672006187,0.26844281283779825
12498,512.0,1,0.09291490290532027,0.717648149893994,0.25227629421978465
12499,512.0,1,0.08873082807769869,0.6601852155510817,0.24656247224518252
12500,512.0,1,0.09134967903549678,0.6287689650313155,0.2608717721688503
12501,512.0,1,0.09713055366075436,0.6592803523303213,0.2432280574466007
12502,512.0,1,0.1065340056528449,0.7091749758262609,0.23935993706117875
12503,512.0,1,0.09365533272048979,0.7251192091969931,0.28974410212209356
12504,513.0,1,0.0607521965306537,0.6404599912677765,0.24860208818479698
12505,513.0,1,0.0648755889313854,0.6972354733683548,0.21797391060300247
12506,513.0,0,0.06471596578839171,0.6448057094406761,0.21351272026537502
12507,513.0,0,0.06090650548108254,0.7148263336241046,0.2340988206556452
12508,514.0,1,0.06718598490780008,0.641869220473901,0.2088336699611842
12509,514.0,0,0.0630419040431552,0.7280077018272774,0.19434873825607576
12510,514.0,0,0.06409426493432352,0.6665188830831419,0.1964962203854258
12511,515.0,1,0.05619736841712979,0.6724324524868683,0.18687510495071274
12512,515.0,1,0.06073287452453128,0.7304842506704021,0.2274268620599287
12513,515.0,0,0.06101136318499728,0.7221119188048648,0.19812199371671815
12514,515.0,0,0.06385326608958665,0.7010413829839109,0.21762307367821415
12515,515.0,0,0.05751411068698552,0.7645959310497298,0.21130691762859038
12516,515.0,0,0.058369470841930136,0.7318887232070685,0.2278159697437836
12517,515.0,0,0.05885644267714773,0.6750211503650457,0.21017933880079087
12518,515.0,0,0.06044224315202142,0.7085441876051958,0.22441717569727915
12519,515.0,0,0.06780541322557247,0.7771251148602627,0.23361827329683033
12520,516.0,0,0.04515070437030237,0.7509854771337175,0.16853537490292328
12521,516.0,0,0.04093150588756576,0.866129203388192,0.17719305531788507
12522,516.0,0,0.0476413912177875,0.7737115784364136,0.15993653677653114
12523,516.0,0,0.0486632486386177,0.7159666281157027,0.18007030191164525
12524,516.0,0,0.042560156486226644,0.8155507766244482,0.1537621914672515
12525,516.0,0,0.04481256269309715,0.8454849771816528,0.1535404258018662
12526,516.0,0,0.045856755445410874,0.7116026233614152,0.1636143416688728
12527,516.0,0,0.04777839625088505,0.7686645422253552,0.17932609647858055
12528,516.0,0,0.04277094704235174,0.8649302306482903,0.15785207251909328
12529,516.0,0,0.0471774911868867,0.7858032061089948,0.18976117666635778
12530,516.0,0,0.04565318503060776,0.8296307911822132,0.18447899847887245
12531,516.0,0,0.042610483553610155,0.8612890070985508,0.16767573647921816
12532,516.0,0,0.042539667338336966,0.7484471329405259,0.15313831013577162
12533,516.0,0,0.04772707177170622,0.799183894650781,0.1619845058207226
12534,516.0,0,0.04351771379194849,0.7103609877199207,0.19102249984211708
12535,516.0,0,0.042974450856129665,0.7105956310346329,0.1747415005728302
12536,516.0,0,0.048685880046654965,0.8641193455684459,0.15743556783700305
12537,516.0,0,0.04929150710377324,0.82901491575007,0.17903711889722143
12538,516.0,0,0.04857064734145027,0.7737065299236136,0.1650819015285713
12539,516.0,0,0.04478066237335265,0.7471448287183587,0.18537424201447875
12540,516.0,0,0.04331455279349777,0.7263304974511993,0.1845865035357695
12541,516.0,0,0.045372816648963414,0.7848012446590982,0.15110919732790767
12542,516.0,0,0.046289279632755004,0.8248872683138027,0.1568756228545953
12543,516.0,0,0.049376796265395075,0.7511824365410719,0.1630780505440222
12544,516.0,0,0.04474260083348758,0.8659274319705531,0.17913516267970744
12545,517.0,0,0.02531191806142059,0.8863613364031665,0.13057913090654857
12546,517.0,0,0.02701619110404167,0.7714249152113979,0.13878584606356859
12547,517.0,0,0.026743184807779725,0.7996222537882602,0.15822244695084775
12548,517.0,0,0.02479359047101599,0.8788149449160791,0.15263695316868095
12549,517.0,0,0.02640509893867733,0.9051752822186945,0.1384815190618499
12550,517.0,0,0.024516183982082686,0.7868507115597887,0.1271158587248966
12551,517.0,0,0.022962436687193062,0.7872039162200143,0.14704576532547467
12552,517.0,0,0.024991191522561598,0.8757889819082776,0.15185011014862687
12553,517.0,0,0.022769953708474594,0.8246397503646561,0.1531923039782153
12554,517.0,0,0.024722518565508913,0.8602068896601199,0.1475475313188548
12555,517.0,0,0.027244783210154114,0.7558396855652547,0.13175221987023625
12556,517.0,0,0.023622348255450364,0.8989932558681264,0.1485004127222071
12557,517.0,0,0.02535120989635379,0.7528172860240893,0.12601221508607516
12558,517.0,0,0.024155713182531395,0.8790645546268963,0.14479230049798356
12559,517.0,0,0.02650075193381777,0.9003877033810589,0.15238929577833366
12560,517.0,0,0.024900721453113412,0.8248535250652786,0.1416495805019045
12561,517.0,0,0.02743272831575,0.8183312990485844,0.15651572300945257
12562,517.0,0,0.025149281962633413,0.9009030496889568,0.14846405623945078
12563,517.0,0,0.02712508872833823,0.7684330907260221,0.14868190184428318
12564,517.0,0,0.02362326731481966,0.7796370251988324,0.1331948320623146
12565,517.0,0,0.025424616602032296,0.9092609260675603,0.1231128004254441
12566,517.0,0,0.025846444041157553,0.8492021609383472,0.14644893084923072
12567,517.0,0,0.027720059836171602,0.9028650834450064,0.14691305372688251
12568,517.0,0,0.026547713999805482,0.8815587584271409,0.1287637472606544
12569,517.0,0,0.02489470821148032,0.8585792433074069,0.14635704313168982
12570,517.0,0,0.02341470520136952,0.8117135836794471,0.1440986309372445
12571,517.0,0,0.023582218891860907,0.780198439689317,0.13014626184730987
12572,518.0,0,0.017898934672878987,0.8798384621810905,0.16891735796596255
12573,518.0,0,0.016179882163401497,0.7627226671671256,0.1567157354033298
12574,518.0,0,0.017029041496042223,0.8764463314570677,0.16565248897974436
12575,518.0,0,0.015221282341491053,0.8229441028418636,0.14408392928685054
12576,518.0,0,0.01732659886561253,0.8614838183614714,0.15237179364530973
12577,518.0,0,0.016068184879493016,0.8245013447151386,0.16892967674793866
12578,518.0,0,0.01651890073136981,0.9038832197592284,0.17180079538912632
12579,518.0,0,0.017604998074202665,0.8270498143831009,0.16304979130529182
12580,518.0,0,0.018722446324967,0.8229555694006426,0.1676755203295729
12581,518.0,0,0.016214644925541703,0.8223830465089775,0.1416505938598374
12582,518.0,0,0.016316941324895046,0.785645160627887,0.16829477436783472
12583,518.0,0,0.015369350678176009,0.8631126340737029,0.16980846268078328
12584,518.0,0,0.016895122116037994,0.8177100445219336,0.1380374960715367
12585,518.0,0,0.017537067207041474,0.7533980814877335,0.17162305611829598
12586,518.0,0,0.018083666283333875,0.8011830007590157,0.1569881828216554
12587,518.0,0,0.01626491796017151,0.8065627445757806,0.15738489845908166
12588,518.0,0,0.017183772281214246,0.8264709124082777,0.13847029588583215
12589,518.0,0,0.017798435604278177,0.7848063512677188,0.16033146197973158
12590,518.0,0,0.0179272117368769,0.8924154853334191,0.13901228767461848
12591,518.0,0,0.017947740213557092,0.7730737423212123,0.16367933448822483
12592,518.0,0,0.017340303912929587,0.8384605780408954,0.15564089742444365
12593,518.0,0,0.016526764452104454,0.8385590542962845,0.15085938810354818
12594,518.0,0,0.01708427504378393,0.7434466369058489,0.15837819429425154
12595,518.0,0,0.01591164318263826,0.8940025477405877,0.13697023638477795
12596,518.0,0,0.016191005052682023,0.8109656130001178,0.15855041834354136
12597,518.0,0,0.016651019313162714,0.8508190040845768,0.14992976901206023
12598,518.0,0,0.01623124029344071,0.8443036860669375,0.1401757315082476
12599,518.0,0,0.016447332587405893,0.8648737976723447,0.1562752403407812
12600,518.0,0,0.01821449958999922,0.8477655983657222,0.15362659636805392
12601,518.0,0,0.0184483801295047,0.8569348477647726,0.15432636546599282
12602,518.0,0,0.01845992055743066,0.762275615824928,0.13578190753254166
12603,518.0,0,0.01754859850929846,0.8857184805415977,0.144072727541564
12604,518.0,0,0.018470035025879836,0.835888414381841,0.16913714750230893
12605,519.0,0,0.020015080073953313,0.8222679547668392,0.1921740768693833
12606,519.0,0,0.016386707061125612,0.8593790970720915,0.19388639708489663
12607,519.0,0,0.01809620034227402,0.86073669148764,0.19382244507504534
12608,519.0,0,0.019993404803500713,0.7482197656404322,0.16925310063318433
12609,519.0,0,0.018335318812142856,0.770248149094562,0.1913252072874646
12610,519.0,0,0.018018399222123338,0.7981979391834938,0.2060020096403496
12611,519.0,0,0.019244807836364602,0.8132553452052269,0.20661965918007352
12612,519.0,0,0.01667052822981636,0.8018145143323161,0.19821795229736303
12613,519.0,0,0.01819899321751381,0.8027251822610156,0.16870552932419522
12614,519.0,0,0.017973239005179494,0.7689525552603803,0.20145651925959418
12615,519.0,0,0.016893219415338827,0.7406957313997252,0.2064036900676062
12616,519.0,0,0.017802071895643888,0.7879629892718502,0.18061121905245098
12617,519.0,0,0.01931074317488681,0.7301618233508708,0.17279473415954646
12618,519.0,0,0.017939534366729234,0.8137184695369408,0.2058779925198475
12619,519.0,0,0.017090999720226353,0.7666282115709842,0.19444613769798957
12620,519.0,0,0.018851093932385644,0.8393096575398923,0.19548235276921408
12621,519.0,0,0.016511467730587107,0.7607909549956873,0.21018680952940913
12622,519.0,0,0.019413352568787248,0.8153702615914106,0.18946451020169877
12623,519.0,0,0.01862342631862934,0.7840839297071573,0.21220245688201975
12624,519.0,0,0.019972452599842105,0.7791897520297388,0.19491746365941337
12625,519.0,0,0.01642199776109964,0.8043855963182319,0.2091345517424777
12626,519.0,0,0.016687413364940024,0.7712277494314447,0.19987319098802758
12627,519.0,0,0.01906037505522898,0.8352623370633362,0.21333986068774333
12628,519.0,0,0.01680422804541408,0.7980520889322091,0.1827620037427919
12629,519.0,0,0.016367260528439613,0.8545681937514663,0.1754560837538943
12630,519.0,0,0.01926438799025687,0.8513386274378905,0.2014589058853984
12631,519.0,0,0.016508793517932333,0.848593085194367,0.19410931200920048
12632,519.0,0,0.01712782762706316,0.8271362200773401,0.20280000459009898
12633,519.0,0,0.01791567212358055,0.8058111117239993,0.21230143404820653
12634,519.0,0,0.01701109756999214,0.7789738799356095,0.19779697115116346
12635,519.0,0,0.017485053947941708,0.7260498603901622,0.16871411361649616
12636,519.0,0,0.01812378959218482,0.7465456782667389,0.19812435137912057
12637,519.0,0,0.018616024708530212,0.8108986356289969,0.20001283069209208
12638,520.0,0,0.017355105073696895,0.8546042450379837,0.22719871413691894
12639,520.0,0,0.019871791025632825,0.7657759336276153,0.21090159567703248
12640,520.0,0,0.018475373695473956,0.7377391672495857,0.20385100156106523
12641,520.0,0,0.019360594703364736,0.8222195720853178,0.1838152313917871
12642,520.0,0,0.019709207436046577,0.856836317184012,0.20908604305232265
12643,520.0,0,0.020637731047307727,0.7664262684182406,0.181154023934252
12644,520.0,0,0.01790169783621538,0.749942548013251,0.18382064955165334
12645,520.0,0,0.019891010511607736,0.7897524649665146,0.20156948595871269
12646,520.0,0,0.019081382586151392,0.7099093539886664,0.22785661532137338
12647,520.0,0,0.019149056894068928,0.8582185066972127,0.21808390812974857
12648,520.0,0,0.01763771015653191,0.8319739160332444,0.2111653917813841
12649,520.0,0,0.02035054902503302,0.772918018215254,0.20489846127693154
12650,520.0,0,0.017992272966183397,0.7942794877259737,0.20825912103921138
12651,520.0,0,0.019907784658399347,0.8156556857448393,0.18082485109293245
12652,520.0,0,0.021294198600976953,0.7033266872120711,0.18530444630491774
12653,520.0,0,0.017364552709206,0.8342551006948644,0.1847408637940752
12654,520.0,0,0.01826769815828299,0.8127142951638707,0.21391324655492341
12655,520.0,0,0.020543746373137325,0.8098157683033889,0.22376089544610736
12656,520.0,0,0.018115007901918258,0.7740318274663478,0.20000675750733157
