rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
10141,531.0,1,0.1700516127698106,0.0029936571044154917,0.4683427414671994
10142,531.0,1,0.1599618300217068,0.002196177453467679,0.5081602485478272
10143,531.0,1,0.162952065852734,0.0022125804110666833,0.44674361256058037
10144,532.0,1,0.22622041439802631,0.007300291837443821,0.5245578141584518
10145,532.0,1,0.24060739297222977,0.006010391570375483,0.4959794864762161
10146,532.0,1,0.23478564562665358,0.00684366630399406,0.4804891492280421
10147,532.0,1,0.21047509616143567,0.006043650100227031,0.5873348237294592
10148,532.0,1,0.2448842928173081,0.005897379075940221,0.5316588185020558
10149,532.0,1,0.2509919587555919,0.005652876261205901,0.4665053741218684
10150,532.0,1,0.2343694849309152,0.005090271305352597,0.4797174594594147
10151,532.0,1,0.21233254922096823,0.00728146589145546,0.48931354026037366
10152,532.0,1,0.2514532507962127,0.006848212298027137,0.4708173549463826
10153,532.0,1,0.22745287288272395,0.007094212231104797,0.49496578509012756
10154,532.0,1,0.24911568783645893,0.006583824547189998,0.5920015876907254
10155,532.0,1,0.21818257176492087,0.00547050203254804,0.5608620910232786
10156,532.0,1,0.2406151816698408,0.0049843737536527,0.4844140826443895
10157,532.0,1,0.21988930417744737,0.007136730285162906,0.5818810732870421
10158,532.0,1,0.22064433021555083,0.006012165983403357,0.48677888163382815
10159,532.0,1,0.2474601458274826,0.005788660955951449,0.5205547051532867
10160,532.0,1,0.23766250929884786,0.006832281423782326,0.4803278785101102
10161,532.0,1,0.2228982489811169,0.007620745698348031,0.48211535305653636
10162,532.0,1,0.24835572275635381,0.006944483602698335,0.5144311920791658
10163,532.0,1,0.21778844894496555,0.00524138546993935,0.571126974941225
10164,532.0,1,0.2403764316721757,0.005139746962911225,0.5150744450094644
10165,532.0,1,0.22630018365902238,0.006888917614947707,0.5120567847355589
10166,532.0,1,0.2367778160966938,0.007290980198324761,0.4967842571955291
10167,532.0,1,0.21533638113236142,0.005155850712286674,0.518145900442331
10168,532.0,1,0.21574827132910546,0.0075911450374308255,0.5735690693741013
10169,533.0,1,0.3501666239518243,0.02364920236032779,0.5787541282173967
10170,533.0,1,0.3623420036340296,0.021945856148869795,0.5575296250660946
10171,533.0,1,0.31784934966767525,0.024524264074512362,0.4918332436939447
10172,533.0,1,0.312104690237545,0.025854295803364354,0.599779365735566
10173,533.0,1,0.32892867568716244,0.02227602594325284,0.5566787911191934
10174,533.0,1,0.3707404361944443,0.02350587247731039,0.5424271331608725
10175,533.0,1,0.32010912540603204,0.027613184685720334,0.5966762190895767
10176,533.0,1,0.3483912096046907,0.026095040774432077,0.5588329038488946
10177,533.0,1,0.34650696232830624,0.024828355927691025,0.5871497503370893
10178,533.0,1,0.3334488913669563,0.02571166984560414,0.590516954115563
10179,533.0,1,0.374910150441948,0.022491013586347725,0.6250519665224706
10180,533.0,1,0.36196759894549124,0.028269130649979112,0.5930749351217486
10181,533.0,1,0.35555929569120814,0.023006894391236543,0.5337684791523841
10182,533.0,1,0.34316339422763537,0.02684885873084472,0.5568743177947207
10183,533.0,1,0.37566998060127693,0.022907041803896924,0.625689166801197
10184,533.0,1,0.34392500140152704,0.023493865969302988,0.6032562300834867
10185,533.0,1,0.3629462818014228,0.022415304712480787,0.5446624319620925
10186,533.0,1,0.33437786256520696,0.02565645818683649,0.5905990618315671
10187,533.0,1,0.32443864435832853,0.02607210285442503,0.5066119507940385
10188,533.0,1,0.35719835115817933,0.028423262287785172,0.5432452917786423
10189,533.0,1,0.3531576355914516,0.025845164279557156,0.5558284219860226
10190,533.0,1,0.3455276811469426,0.021961253356957183,0.622889543344317
10191,533.0,1,0.3704057077504252,0.0284920367652717,0.6270406053974318
10192,534.0,1,0.4085064532186103,0.09640776563216003,0.5366224306615895
10193,534.0,1,0.47395230254492293,0.08075134484290633,0.6018533868293319
10194,534.0,1,0.47698548394277857,0.09033503300388794,0.630438738995405
10195,534.0,1,0.48813310911586544,0.09198196693709645,0.631531263142368
10196,534.0,1,0.4385795558228638,0.09705353842530977,0.545935170014329
10197,534.0,1,0.45977015254969744,0.08006805529851742,0.6335514163020337
10198,534.0,1,0.4402970017890957,0.08879601054534655,0.527780292023508
10199,534.0,1,0.4321418178104995,0.08649399168810469,0.5442537881222034
10200,534.0,1,0.47547744416926474,0.09222558337749277,0.6001721935074872
10201,534.0,1,0.41133867068865293,0.0850139467597332,0.6089064444201553
10202,534.0,1,0.447625932623717,0.09416161936335778,0.5022522005272964
10203,534.0,1,0.479136690098653,0.08770369117625287,0.6032768636876257
10204,534.0,1,0.4640966447556298,0.09888554917478709,0.5302141427769432
10205,534.0,1,0.4357870282653917,0.08290329688700596,0.6327847615247362
10206,534.0,1,0.44374644273655733,0.08588940303400518,0.5240905004470265
10207,534.0,1,0.45267142316720294,0.08132390781725754,0.5573086021969177
10208,534.0,1,0.422084414255132,0.08516412626397403,0.6004474106817829
10209,534.0,1,0.44859755034298054,0.08185625442191002,0.538623975516964
10210,534.0,1,0.47146217161414544,0.08523077513731799,0.518280639839124
10211,534.0,1,0.4904892028750633,0.08414135938166518,0.49968186395284997
10212,534.0,1,0.4081322064815539,0.08666161382986225,0.5666146438126785
10213,535.0,1,0.47420565088870814,0.21666815265563738,0.5552095240560647
10214,535.0,1,0.4439751262608499,0.2393983066815226,0.5971335364092756
10215,535.0,1,0.4603878058010484,0.20812015200987033,0.5598939164486221
10216,535.0,1,0.44532156771729176,0.2417382534054712,0.568588653503511
10217,535.0,1,0.49419150963076425,0.2267603762935772,0.6094153444592579
10218,535.0,1,0.4275758512676581,0.20518799781780606,0.561546674011926
10219,535.0,1,0.43801120967009066,0.21829323971406597,0.5055857532816709
10220,535.0,1,0.4263839785576084,0.2329636357361788,0.49689055026356377
10221,535.0,1,0.4307469706188089,0.2446199377796692,0.49955767953606073
10222,535.0,1,0.49429641467276586,0.21507617163352424,0.48411553900029003
10223,535.0,1,0.4299534998982112,0.21735319635451977,0.5640218350077308
10224,535.0,1,0.4507058049057235,0.2418360696084971,0.5899073640519069
10225,535.0,1,0.4534997003068547,0.21934173869533893,0.5375732057010134
10226,535.0,1,0.44003897319348423,0.23274578112886624,0.5883720221737991
10227,535.0,1,0.4508445345951334,0.22475612410577445,0.5526660965833431
10228,535.0,1,0.4412055933062699,0.20704267857859046,0.49683253847373515
10229,535.0,1,0.49525433715409845,0.23185657148844888,0.5009900584824265
10230,535.0,1,0.4876341963632624,0.2099152244899373,0.4976593457159744
10231,535.0,1,0.47881685656847095,0.23394141569145435,0.5924432066745107
10232,536.0,1,0.35425787710646567,0.4303568799844545,0.5044822156823917
10233,536.0,1,0.3779940082291926,0.41017540495595256,0.4884414297001248
10234,536.0,1,0.3839240757151473,0.3767010897853441,0.4313483956622918
10235,536.0,1,0.3355315451225152,0.38502504568179485,0.48685816720130454
10236,536.0,1,0.3263706472632739,0.3810881230394554,0.49085765146463994
10237,536.0,1,0.3794193443343226,0.38475331558942,0.4828129778149833
10238,536.0,1,0.385167482073993,0.39801039999085625,0.452256120632414
10239,536.0,1,0.3619346450980566,0.4388472572379583,0.44536438582200505
10240,536.0,1,0.36988487360941896,0.38653239966609476,0.4549001161030989
10241,536.0,1,0.34478232946701104,0.38844641799242846,0.5397676360909757
10242,536.0,1,0.386937753968831,0.382447066872065,0.5132655118260726
10243,536.0,1,0.3565002123560148,0.41022532748476265,0.5376862098151249
10244,536.0,1,0.3282250205614253,0.38323228758900363,0.43877639192233076
10245,537.0,1,0.20937273027773662,0.5976421830241117,0.44983877356136925
10246,537.0,1,0.18152376379344418,0.5738233794322853,0.3892708680899753
10247,537.0,0,0.1935891556791561,0.5901329202982096,0.3849813252122869
10248,538.0,1,0.07879496934260008,0.750828137838988,0.331761333349953
10249,538.0,1,0.07848987998294091,0.68954364453413,0.3179497422398992
10250,538.0,1,0.0762654881829294,0.7598811550693629,0.28404996171167946
10251,538.0,0,0.0874365580922788,0.6436551850020014,0.3665543795010783
10252,538.0,0,0.07473228632996533,0.7367369280734438,0.2828035910891733
10253,538.0,0,0.08767655660175387,0.7469698465399193,0.348108618176721
10254,538.0,0,0.0892722898036102,0.6953076281946787,0.2828365096549467
10255,538.0,0,0.07619195574450754,0.7753077012815273,0.3009533887987625
10256,538.0,0,0.09013538569515708,0.6975436724302756,0.3591029862765977
10257,539.0,1,0.041001564730754995,0.807374979226348,0.2260316699426281
10258,539.0,0,0.0430509698826582,0.7698308579229088,0.26190911956999247
10259,539.0,0,0.04473011593106192,0.6845848199537969,0.22504877981829355
10260,539.0,0,0.04892920670643285,0.7772791061314549,0.26953724296460285
10261,539.0,0,0.0481084769549217,0.7074188191248509,0.2852418075441576
10262,539.0,0,0.04663144517132497,0.7690881604463787,0.21915163950751054
10263,539.0,0,0.04361878155793997,0.7242795777459942,0.24612285691468413
10264,539.0,0,0.049273939077661845,0.827572060241113,0.2772047319455545
10265,539.0,0,0.04401593299511984,0.724357121462411,0.21774376413166968
10266,539.0,0,0.04803702849143712,0.727561522039399,0.22588533667351937
10267,539.0,0,0.05014963238950577,0.7317840772352084,0.25807809813391996
10268,539.0,0,0.05022957164517329,0.7292111655169995,0.23697913016029343
10269,539.0,0,0.04261286069731865,0.7616659646197355,0.26173683640240364
10270,539.0,0,0.04867514331578465,0.7098582107213817,0.26094476831890195
10271,539.0,0,0.04780102964882594,0.7853180728281554,0.2325403484316939
10272,539.0,0,0.04242370259203978,0.7279216835970678,0.2489907571178023
10273,539.0,0,0.04759517336089506,0.7540859719938385,0.2668164658663176
10274,539.0,0,0.04589329100003471,0.7112117588969942,0.25157838564169077
10275,539.0,0,0.04737283549957813,0.7993540689829375,0.2487719892761392
10276,539.0,0,0.04787181456367958,0.7260119342800324,0.2583998069785228
10277,539.0,0,0.04393801561055414,0.8238360382758592,0.27989312677830414
10278,540.0,0,0.04297516722768158,0.7775226969483792,0.19677155432147844
10279,540.0,0,0.05029566835648192,0.8515056051848084,0.18976942075623301
10280,540.0,0,0.04708172600923446,0.7471589764020169,0.17206374065007882
10281,540.0,0,0.051089934631147825,0.8353726186668201,0.21104728486489285
10282,540.0,0,0.05084175658766819,0.8250596746349564,0.20303842836007369
10283,540.0,0,0.05139136021698451,0.7439159049064734,0.2064443209847336
10284,540.0,0,0.05178566843561351,0.7063921044920978,0.20820483477693139
10285,540.0,0,0.0454228036671347,0.7897286082810994,0.1589812626894124
10286,540.0,0,0.048719396944194644,0.702701921989706,0.20693270534804
10287,540.0,0,0.043712559062877854,0.7141292541237351,0.17330022614843218
10288,540.0,0,0.04461306265530051,0.7375853916651891,0.1954731238410141
10289,540.0,0,0.04441705590830384,0.7502932520145369,0.16751707676430147
10290,540.0,0,0.04540296486034471,0.7684486463313382,0.157373697340679
10291,540.0,0,0.04840795938668049,0.80223580727307,0.21856499634327886
10292,540.0,0,0.05036714120888949,0.7592815342649216,0.19241128434991073
10293,540.0,0,0.04250213496646101,0.7503059395136658,0.19533864362069409
10294,540.0,0,0.04689273261483376,0.7912975951654988,0.1835805414780965
10295,540.0,0,0.0470382345962326,0.7056600301451683,0.18758631709386409
10296,540.0,0,0.04711459031127044,0.7288506867819585,0.1900390476286053
10297,540.0,0,0.04290254386057226,0.7736191415984318,0.1690648604924396
10298,540.0,0,0.052029624660908505,0.7364318687524175,0.17485518504916875
10299,540.0,0,0.044034147640044055,0.7089475564837384,0.20609692212264907
10300,540.0,0,0.05194458150174951,0.8320577060236873,0.18896665432842863
10301,541.0,0,0.054319745765020584,0.8136322794980088,0.12502451140830118
10302,541.0,0,0.04885931649117417,0.7114316705114554,0.13005822891755617
10303,541.0,0,0.055721709554515164,0.778815204903999,0.14403827693312943
10304,541.0,0,0.049427800667799095,0.7439494928479722,0.16207559147978176
10305,541.0,0,0.056447392999969925,0.8275206436370502,0.16074180246763614
10306,541.0,0,0.049486537530183165,0.7112985148950447,0.1201148496457317
10307,541.0,0,0.051470349671882826,0.7373228127018383,0.14450578413304094
10308,541.0,0,0.05853174341419218,0.7353322512833662,0.13748261154515432
10309,541.0,0,0.05901736923490265,0.8614881338606168,0.16733264524042152
10310,541.0,0,0.05341263652212299,0.8003182527863097,0.12263794579092356
10311,541.0,0,0.05708508073322119,0.8356151719077405,0.14283229707365847
10312,541.0,0,0.05731207250412553,0.7760220634185753,0.16773267188858243
10313,541.0,0,0.05232437648834176,0.7898440812363942,0.12595953896288747
10314,541.0,0,0.05188560648736064,0.8091095688460406,0.12300849222069299
10315,541.0,0,0.05851670593713653,0.7955118808535264,0.14395419277708862
10316,541.0,0,0.05636098033165232,0.7382948405608024,0.1308964570215546
10317,541.0,0,0.05512855601638574,0.8287284486262413,0.13442659469806847
10318,541.0,0,0.04940014185775976,0.7403785437033172,0.14189112652435318
10319,541.0,0,0.05422973894836227,0.8250423265514983,0.14894603677479099
10320,541.0,0,0.05296703538088322,0.7362119849802072,0.15158686074961267
10321,541.0,0,0.0520596079970814,0.8131985925166049,0.15020301872991984
10322,541.0,0,0.05208944630849156,0.7939378003752404,0.1371833974542674
10323,541.0,0,0.051813911768289894,0.7775730255718506,0.1598510778988372
10324,541.0,0,0.05159049259094447,0.8223695864601837,0.17398619491214504
10325,541.0,0,0.05856809521479933,0.7942056504235859,0.1745930075756128
10326,541.0,0,0.04845096656341366,0.8140442071141964,0.16426058204099062
10327,541.0,0,0.05596622064994636,0.861581523802435,0.17542218702897508
10328,541.0,0,0.05733755584341137,0.8168270724857094,0.15717452040717586
10329,541.0,0,0.05736151027942682,0.7828288129825585,0.1568273787480128
10330,542.0,0,0.04627229524788526,0.8631699053146611,0.12341822011600677
10331,542.0,0,0.04360611010919654,0.8668368433211857,0.13465348318118087
10332,542.0,0,0.04353157652210817,0.7781744199751165,0.10378111089764602
10333,542.0,0,0.04971054784648317,0.8783520792175354,0.10039245169617456
10334,542.0,0,0.047019272175668474,0.7776999933872532,0.14225082394572913
10335,542.0,0,0.04731524094142045,0.8430596680956458,0.13823073625091112
10336,542.0,0,0.05119603777139111,0.8719233210562531,0.1332285559763857
10337,542.0,0,0.04421217972304778,0.751605535985318,0.1299975123217294
10338,542.0,0,0.0529913461859781,0.8045682104964847,0.1302188138756868
10339,542.0,0,0.04637686243074198,0.8422072970178192,0.11429889771106615
10340,542.0,0,0.04492218430036875,0.7498546289914404,0.11864863432191641
10341,542.0,0,0.04764632205519203,0.8233003023290365,0.10946028362795279
10342,542.0,0,0.051204093934648864,0.7869514328173072,0.1318383744544259
10343,542.0,0,0.052064778070752514,0.8746595958275197,0.14268206416483786
10344,542.0,0,0.05161733502470675,0.8298158955115229,0.14726154715353432
10345,542.0,0,0.04862731847319109,0.8232226888901477,0.09800360418786185
10346,542.0,0,0.051640246162872695,0.8850920933133668,0.140874530610286
10347,542.0,0,0.04968835478908311,0.7470412229041402,0.10542963312971708
10348,542.0,0,0.05170072979840721,0.8802341262477352,0.12888772305299506
10349,542.0,0,0.053159520309118906,0.7307222643210557,0.1301048181285879
10350,542.0,0,0.04955371989092556,0.7597857148004101,0.1368364406737482
10351,542.0,0,0.04918536729403587,0.8532551994813361,0.14513381728025113
10352,542.0,0,0.04975177428912975,0.7796961949275403,0.13355136337762324
10353,542.0,0,0.049651363792498356,0.8375439458892932,0.1412819622066885
10354,542.0,0,0.047378585088350716,0.7550721667749116,0.1270761549057975
10355,542.0,0,0.04473511109500702,0.8646684159512417,0.1381581927947837
10356,542.0,0,0.05209427537260672,0.774040174431774,0.12454408651740498
10357,542.0,0,0.04665845069400662,0.875488313021609,0.1215453614191757
10358,542.0,0,0.05192117387487397,0.8736215400244391,0.12625386817927509
10359,542.0,0,0.051303500890520604,0.8624756390879219,0.11210122615377023
10360,542.0,0,0.05189516027840384,0.7642443501438924,0.12559565413434534
10361,542.0,0,0.05200112114327453,0.8305766687642169,0.13601907153881496
10362,542.0,0,0.048359160898768815,0.7928197065578857,0.12271425459254526
10363,543.0,0,0.03524493495172,0.9025670476521883,0.13201752193886077
10364,543.0,0,0.03722909941843935,0.8219534986229494,0.10477689512624706
10365,543.0,0,0.03757361370503846,0.8424560575520988,0.12229236240409534
10366,543.0,0,0.033057521312660876,0.8114071686728226,0.09980721620033987
10367,543.0,0,0.0331321810488199,0.841193979913183,0.12815961583499091
10368,543.0,0,0.039148830446431734,0.8822313550041837,0.11536164473579681
10369,543.0,0,0.033351965533685905,0.7866817941306687,0.11012873997993103
10370,543.0,0,0.034827377672350134,0.7426394408771794,0.10458600665487476
10371,543.0,0,0.032711161904775084,0.8946712243947561,0.11512280782793283
10372,543.0,0,0.0348999917276768,0.8519624161646467,0.10900775861102437
10373,543.0,0,0.032282034244344,0.8741206873872032,0.12123533757068863
10374,543.0,0,0.03959632698559923,0.7952021660524068,0.09053628056052564
10375,543.0,0,0.03625924021915218,0.8959474977115518,0.08928422735852344
10376,543.0,0,0.03462411058606597,0.8645356599675131,0.11975937068476546
10377,543.0,0,0.03236854510589238,0.8562084258947885,0.12404202859237078
10378,543.0,0,0.034877994702481555,0.7451450457512738,0.12363485516433641
10379,543.0,0,0.03904513137735456,0.9048059500785725,0.11755011604270371
10380,543.0,0,0.0397084781705191,0.8502379814803808,0.11231379493001227
10381,543.0,0,0.03281155605676963,0.8260495063075155,0.10030205514326909
10382,543.0,0,0.035689575852696234,0.8051129409951732,0.10426985357885886
10383,543.0,0,0.037182956207374114,0.7678236760113604,0.1281419246404744
10384,543.0,0,0.033212382125591786,0.872229347912888,0.10226127632561532
10385,543.0,0,0.035433861421653556,0.7576541277534077,0.09601839769590852
10386,543.0,0,0.03572043942657893,0.8648369006125377,0.10597729583492166
10387,543.0,0,0.037731736674429965,0.8777512707039429,0.09403541771228847
10388,543.0,0,0.0396339961807104,0.8957641190460978,0.12953393219390558
10389,543.0,0,0.03534537660864789,0.7941093508041529,0.13414886591825326
10390,543.0,0,0.03376026973046876,0.8247751250832429,0.11535979251691454
10391,543.0,0,0.03547148137066388,0.8284798355711535,0.1093861072035106
10392,543.0,0,0.036138774592868676,0.7494819402286504,0.11623529587060255
10393,543.0,0,0.03966722208617666,0.8820688446528424,0.12444750753512643
10394,543.0,0,0.03327542710337526,0.8762180908273232,0.09276434685824048
10395,543.0,0,0.039293988582524225,0.8386095008726092,0.09979908672680081
10396,544.0,0,0.024799335694579795,0.9016892011549735,0.10224231561076584
10397,544.0,0,0.025550436940507282,0.765335365238355,0.09539702009601717
10398,544.0,0,0.02483921762936563,0.8001136468830387,0.0989398985302867
10399,544.0,0,0.022309435377835782,0.7950925381993484,0.1011998042439119
10400,544.0,0,0.026414191715052257,0.855305707866363,0.1167135301814813
10401,544.0,0,0.023193490981219325,0.8955455201342706,0.10858562318588216
10402,544.0,0,0.02611016553830082,0.8427696350920083,0.11547188172345965
10403,544.0,0,0.025359412657071756,0.8802178155655355,0.10291537239273249
10404,544.0,0,0.022261208920204594,0.8765669919188664,0.10807736295646492
10405,544.0,0,0.024216876007466536,0.7955364650354815,0.09482668791417012
10406,544.0,0,0.02224333890480447,0.8475053590372778,0.11426894422858776
10407,544.0,0,0.025085598884696986,0.8463904719992216,0.10274933443966124
10408,544.0,0,0.02272347094607025,0.8852441193727456,0.11019981999471387
10409,544.0,0,0.025577291534932173,0.7900904083609686,0.1120872281626754
10410,544.0,0,0.02342727125902757,0.8131854188927448,0.09233752242753586
10411,544.0,0,0.026047723323598657,0.8672482409004114,0.10157790390439309
10412,544.0,0,0.022132887140988135,0.893160018051371,0.08896547057902245
10413,544.0,0,0.02315741900032648,0.8134422670999286,0.08947627307602253
10414,544.0,0,0.02478846865729987,0.891316987253999,0.10581056690804376
10415,544.0,0,0.027190676280631314,0.7906879405013505,0.0893518613965021
10416,544.0,0,0.023304674127223014,0.8240823957731627,0.0822599569144981
10417,544.0,0,0.02709514142121333,0.7552011216059754,0.10642722028669538
10418,544.0,0,0.02591962397877748,0.8328384306074736,0.07738531327779097
10419,544.0,0,0.02512016457708165,0.8222595347975908,0.08975482710898457
10420,544.0,0,0.027249586618667273,0.9012261635940685,0.07839770293181185
10421,544.0,0,0.023428850524257142,0.807867960140443,0.09213662160620455
10422,544.0,0,0.025005229750053384,0.8131708437503057,0.11219628346524797
10423,544.0,0,0.023311135639146174,0.8062313414358581,0.10429577722113899
10424,544.0,0,0.02379620703112112,0.77647344381709,0.09420709788937615
10425,544.0,0,0.022103320683253564,0.7653796744929097,0.12032851654403355
10426,544.0,0,0.022044455670829965,0.8781471149648191,0.09196681982150956
10427,544.0,0,0.02657201558798084,0.7930681787388923,0.11408015039245487
10428,544.0,0,0.02314592827267681,0.7963394373829252,0.11348093516464317
10429,545.0,0,0.02027693965997623,0.897652057869318,0.09970397350449577
10430,545.0,0,0.019269979168742703,0.8520472195777818,0.09615364920372829
10431,545.0,0,0.02117010830609083,0.7851292790967123,0.0942234259581041
10432,545.0,0,0.021269052598144496,0.8228674282754345,0.08123351909532132
10433,545.0,0,0.020940372092620858,0.857638397692099,0.07686438426247379
10434,545.0,0,0.018379491138874476,0.7451129880751678,0.07168033968820814
10435,545.0,0,0.020961873726963585,0.854096706922203,0.09818977763241936
10436,545.0,0,0.01971855233925537,0.893669181100954,0.07726419227363733
10437,545.0,0,0.02002275280103307,0.7637665374248547,0.1036442911821448
10438,545.0,0,0.021122238347289945,0.8376143657634699,0.08937742774411006
10439,545.0,0,0.019907096963388753,0.8834762791995232,0.1011952672629034
10440,545.0,0,0.019198001740222417,0.8023703211038471,0.07254877762204316
10441,545.0,0,0.020947089126195268,0.7528372203814457,0.08345117990608274
10442,545.0,0,0.021105658551896507,0.879336290635122,0.0680516392182911
10443,545.0,0,0.020903968381340655,0.8934096222057223,0.10039923312190564
10444,545.0,0,0.01811024472232939,0.8629404670313618,0.09675615524072124
10445,545.0,0,0.018407111273610215,0.865989051690095,0.08615614368077705
10446,545.0,0,0.021036157162452045,0.8213709530841088,0.07318027158925386
10447,545.0,0,0.020680163853775208,0.8315962320704932,0.07922584843520084
10448,545.0,0,0.01826766272000602,0.7556908732063463,0.0711524852274072
10449,545.0,0,0.01816299838695088,0.8023380931420451,0.07383245390660363
10450,545.0,0,0.020548198487663653,0.743253847494431,0.09946866327792853
10451,545.0,0,0.020504986277597736,0.7842576024944422,0.10588649034636656
10452,545.0,0,0.021742698875018267,0.8565297955213739,0.0783196781210561
10453,545.0,0,0.021167707101735562,0.8490739949980598,0.07907199999780173
10454,545.0,0,0.018998490922665257,0.7787137315756317,0.10323209949418728
10455,545.0,0,0.019796428875050696,0.8114977392085543,0.07313454233080292
10456,545.0,0,0.019826587609966157,0.8162159922609725,0.09720355401471124
10457,545.0,0,0.01971190079530369,0.778620679254383,0.08171863347169395
10458,545.0,0,0.02065430700561267,0.7702659989324896,0.08624780169096062
10459,545.0,0,0.017910970809127093,0.8021399665685641,0.10605138544790033
10460,545.0,0,0.021968470747369313,0.8952146675543055,0.08578329229439753
10461,545.0,0,0.01781913721899909,0.8914151970399082,0.072138151782361
10462,546.0,0,0.017870093314205686,0.7392869961977679,0.07439700978909387
10463,546.0,0,0.01856416316529718,0.7959796067933942,0.05377450770490405
10464,546.0,0,0.018120883565240678,0.8413576161547592,0.07872204300876368
10465,546.0,0,0.016172669510887437,0.78827886459077,0.09243852562858584
10466,546.0,0,0.01947367507936231,0.8502808187538486,0.05482856300788702
10467,546.0,0,0.01661579995882774,0.8411480323367132,0.0946220705886721
10468,546.0,0,0.018667562472674117,0.7396550013058794,0.06496926305889646
10469,546.0,0,0.01942060744659961,0.8855049302794679,0.07324981044770579
10470,546.0,0,0.017792268498600623,0.8372518437409394,0.06894990576678295
10471,546.0,0,0.01631275372398287,0.8333564840717111,0.07136355555717376
10472,546.0,0,0.01860720668062272,0.8308282104369413,0.06162942248810367
10473,546.0,0,0.017764574491698878,0.7879781274837117,0.07430405627581724
10474,546.0,0,0.01668839817209459,0.8289432722171327,0.08949364581200801
10475,546.0,0,0.018477948789351595,0.8910180553571363,0.06469625785657213
10476,546.0,0,0.019600577100305914,0.7415953376627534,0.05341096308063939
10477,546.0,0,0.01764707061147322,0.8329399161127691,0.06544615742188317
10478,546.0,0,0.01605315093320368,0.7916809700203682,0.061314868973461015
10479,546.0,0,0.017493683586860275,0.8910939426779634,0.052739272475960476
10480,546.0,0,0.019087791900917965,0.7994305498542601,0.06498341434171577
10481,546.0,0,0.017405766869484276,0.7469313719723372,0.09189653445574482
10482,546.0,0,0.019341647564415115,0.7660047776741434,0.07031655034886858
10483,546.0,0,0.01899925714557748,0.8485927844533226,0.0767018939845272
10484,546.0,0,0.019102250533558445,0.8696840042120147,0.09326730999912418
10485,546.0,0,0.017627707483188763,0.8901751121558558,0.0830986464038185
10486,546.0,0,0.01773607368324246,0.7961693999096687,0.08391035296325959
10487,546.0,0,0.01946779549585848,0.7385641287963902,0.07998724458073235
10488,546.0,0,0.019795722323430014,0.807101889385169,0.062233965596070584
10489,546.0,0,0.016309898929836357,0.7551421972953434,0.09083111770987207
10490,546.0,0,0.01683212875583992,0.8826984490180037,0.08063228620140511
10491,546.0,0,0.018236384994809497,0.871086978501947,0.09432825018095545
10492,546.0,0,0.019093011985329974,0.8766774328010482,0.05300701085025586
10493,546.0,0,0.016707217678278975,0.7851092736657239,0.057915140476078146
10494,546.0,0,0.01664709368137259,0.749566404838714,0.0525125303838284
10495,547.0,0,0.015799090560157183,0.8829814943537093,0.050025136936480856
10496,547.0,0,0.016468150071766486,0.7621169494769886,0.05915238285072913
10497,547.0,0,0.014688654968546695,0.7860849392553931,0.04222114944889082
10498,547.0,0,0.014297178938757687,0.8795254874328751,0.04727301850569305
10499,547.0,0,0.013817791089398117,0.7770811686800881,0.04147839639995234
10500,547.0,0,0.016595590190303596,0.8840531757375545,0.046971598655364814
10501,547.0,0,0.014891622711377882,0.81108769888844,0.07038328359784857
10502,547.0,0,0.015969127510346817,0.7953799247653364,0.05792890006548084
10503,547.0,0,0.01493686970395447,0.8999130011839017,0.05050923897988625
10504,547.0,0,0.013933872301110472,0.844455576763992,0.07093488676545569
10505,547.0,0,0.016160802719307015,0.7828248259337822,0.04969029535682715
10506,547.0,0,0.014661822485889809,0.8553614816645038,0.06198948844337223
10507,547.0,0,0.01349294007902469,0.7552899110942398,0.05320294951071779
10508,547.0,0,0.0137364195874859,0.82956559570093,0.049502761739825596
10509,547.0,0,0.01396707880755545,0.8677552847768121,0.05065158078435635
10510,547.0,0,0.015145628522306831,0.83321011261141,0.056473886992592724
10511,547.0,0,0.015247774623643406,0.8136938169224064,0.05531675812331254
10512,547.0,0,0.013492275941366164,0.7915364453943609,0.05456001963605539
10513,547.0,0,0.0166109613033009,0.7891415322064185,0.04835752992290655
10514,547.0,0,0.016389255423499904,0.8356463090336517,0.0706066417137154
10515,547.0,0,0.015313684238705431,0.8524642526868711,0.06735694284371527
10516,547.0,0,0.015206720200638587,0.8036120675471818,0.0713164663689867
10517,547.0,0,0.014347286773975931,0.7595632006988021,0.06211311464973048
10518,547.0,0,0.015297206091030203,0.7515641616071005,0.06775986308499282
10519,547.0,0,0.014130793444378705,0.7900459645954174,0.041101765916765856
10520,547.0,0,0.01548433745524583,0.8027864387517887,0.04551987668479614
10521,547.0,0,0.014130608031776107,0.86680071229676,0.06404365315492182
10522,547.0,0,0.01455631978853198,0.8578515910389921,0.04092610817639775
10523,547.0,0,0.01631087398964042,0.8467288489144824,0.050475381927786694
10524,547.0,0,0.013295376406434767,0.8334181617057044,0.043505383379809415
10525,547.0,0,0.014594911924361957,0.7802859502619247,0.04789350138001159
10526,547.0,0,0.0161956453573811,0.8425251004283287,0.03976182269097786
10527,547.0,0,0.015953784484133975,0.9087499133915311,0.06225664254387647
10528,548.0,0,0.011066919165267423,0.8508848760660481,0.05036604466182331
10529,548.0,0,0.009535764983983652,0.8048348120982248,0.036576496658528114
