rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
9695,516.0,0,0.07316784580529613,0.0644181534047004,0.4195700224825347,0.7977309161616503,0.00013277715381828688,0.00338964804787919
9696,516.0,0,0.08269299381217268,0.06274243894208299,0.4528520607712271,0.8394377994971902,0.0001264926251860361,0.0035323383666667524
9697,516.0,0,0.07262730146444975,0.0705070140670456,0.40066472659075536,0.7838392170154154,0.0001129953765882537,0.0035187095178007646
9698,516.0,0,0.08856131609575581,0.07284499220949776,0.4231999626382987,0.8604174739432124,0.0001137701808507942,0.003823625989180593
9699,516.0,0,0.08195396184301482,0.06893999577055422,0.4578517979143009,0.852455086095116,0.00011747246885913503,0.0033921694072353344
9700,516.0,0,0.0899273858519228,0.0640307755394977,0.459247643542724,0.8277878620533079,0.000115623866384443,0.004053393419567613
9701,516.0,0,0.08806623371909326,0.06222837826075857,0.44223129627483654,0.8170438249863513,0.00011374691283133335,0.0036479065865276023
9702,516.0,0,0.07603925468915596,0.06641042719122363,0.44900650146957927,0.8287998303818881,0.00012380346078744728,0.00342272942674623
9703,516.0,0,0.08650289029484472,0.0736921292781088,0.43425930016268305,0.8015771723770031,0.00011694785706624879,0.003642203638644898
9704,516.0,0,0.08987663063093895,0.0644214534560941,0.4354788123328495,0.7512724833697165,0.00011480698996462632,0.003472435378863752
9705,516.0,0,0.0733350397245941,0.06609745931937384,0.4086684292233827,0.7693618267596416,0.00012590370881813647,0.0039020735951303645
9706,516.0,0,0.08025363985992545,0.06807224364339708,0.42361556076496165,0.847529087946965,0.00012136757624191287,0.003563614788066936
9707,516.0,0,0.07331851070253755,0.06461927477264975,0.43917486435703845,0.7210364404784341,0.00011407856463561782,0.003892599083397958
9708,516.0,0,0.09090726965660578,0.07364654762492046,0.4164751222425322,0.8156497342470574,0.00011372699206633701,0.004020014766813014
9709,516.0,0,0.07416835474531953,0.06144792019795433,0.4286606743064553,0.748601565144328,0.00011900982417707213,0.0034909648464721533
9710,516.0,0,0.08515508699281527,0.07253772648519348,0.44675344884092105,0.8018532118061553,0.00011491518780670792,0.0037009331352504025
9711,516.0,0,0.08351292247447557,0.06548711986756207,0.3757817885978404,0.8586171266290168,0.00013021589284736807,0.0033925396238464814
9712,516.0,0,0.0752330725522942,0.06708325797817885,0.4250226557902335,0.73189420027938,0.00011899263974386464,0.0039013826304172728
9713,516.0,0,0.08584186050054356,0.07002182143930208,0.43223783568672364,0.7499194623093719,0.00011463735348645039,0.0037805380917777087
9714,516.0,0,0.08172113534451916,0.07095355860788972,0.42695893542509605,0.7658738803146794,0.0001247197326362731,0.0038108765349326827
9715,516.0,0,0.08233240282731044,0.06750936269586402,0.4569360686943273,0.8047307093484413,0.00011555126441498077,0.003445267766271778
9716,516.0,0,0.07485031617323397,0.07503743888189006,0.4338794017534663,0.7660697458637122,0.00012810110042661194,0.0033510234246136366
9717,516.0,0,0.08812700747874579,0.06184470615225742,0.42051688138833465,0.8650689998208811,0.00012763212435423532,0.003685962313793748
9718,516.0,0,0.08821089534352773,0.06275089196325301,0.4102816887601228,0.7122608320009909,0.00013069649506758778,0.00343382167930969
9719,516.0,0,0.08375820259523514,0.0730485751338075,0.38955055809555483,0.7223397825106206,0.00012000755660396297,0.0033334572841578524
9720,516.0,0,0.0807689777048173,0.07201203592031172,0.40376382885455664,0.8255691353920157,0.00011204781817321206,0.0038107067218407405
9721,516.0,0,0.08943742848836972,0.061462008143783074,0.3942035690616802,0.8245151666390742,0.00011720835181501616,0.004025882354723173
9722,516.0,0,0.07367692786005935,0.07383719754540646,0.42650884975731956,0.7722734380031067,0.00011291383778665205,0.003369299504530542
9723,516.0,0,0.07511590080644855,0.06581881575980826,0.4086518856679443,0.8120152370316007,0.0001111773501789069,0.003507560800001207
9724,516.0,0,0.08806758772918757,0.06472446398785757,0.3980725593363014,0.7351100095095071,0.00012128113416682929,0.003928087864036396
9725,516.0,0,0.07945008232542189,0.07130090056809026,0.42236603645904003,0.7375449985381478,0.00011449284192514494,0.0038611189731849707
9726,517.0,0,0.061685963842060244,0.04177103271640401,0.3069664941587869,0.8747955938433155,9.549822020878027e-05,0.0017882455952978275
9727,517.0,0,0.059717450089810914,0.04100180955910672,0.26831571528532566,0.8596144256782647,0.00011224594197955083,0.001573332444833872
9728,517.0,0,0.06929117504779303,0.03838681679801152,0.2756048171040964,0.8721466488138061,0.00010499855701590299,0.0015476654081581262
9729,517.0,0,0.05901853055996578,0.04285566765888774,0.30861402682436756,0.8538591791601275,0.00010831037019790152,0.001656901484088272
9730,517.0,0,0.058761659318531785,0.040203572130749564,0.2663593496517194,0.7613112173971434,0.00011270865743650105,0.0015184227162737985
9731,517.0,0,0.06630797812455615,0.039398272330193225,0.26184700749453343,0.8697232836528153,0.00010334350616246019,0.0017463299809777294
9732,517.0,0,0.059331248422439885,0.04681338385636791,0.26950003584447163,0.806424217193591,0.00010295424068191548,0.0015603664230792076
9733,517.0,0,0.06240854071156083,0.0385299473985556,0.30420082047473007,0.8006283574071277,9.825125674858334e-05,0.0015812781005750212
9734,517.0,0,0.06569264932287774,0.04502455157220969,0.32160220536420053,0.8431682051208697,0.0001002115078511339,0.0016917782046533443
9735,517.0,0,0.05604751764789592,0.04677921924627812,0.29587228634945273,0.8859851350414362,9.682895060863943e-05,0.0014882921391451626
9736,517.0,0,0.054905725013479754,0.04534071882107831,0.2999362349302013,0.8230186083436322,0.00010506737150170212,0.0017441769777096117
9737,517.0,0,0.06513061659484978,0.039825586491527114,0.29190594842507306,0.8908851540075099,9.540116534366908e-05,0.0016974605844086255
9738,517.0,0,0.06639392946341591,0.046123844425698765,0.3006183932886997,0.7684076904921245,0.00010526411923935285,0.0015001419959565464
9739,517.0,0,0.06468352585564646,0.04387211504213991,0.2759184787438838,0.9093908434999805,9.486800962889619e-05,0.0017174070602260878
9740,517.0,0,0.05575374767457448,0.03946632599025974,0.3045916508928913,0.8323821977628607,0.00010572045444737307,0.0016473832879195741
9741,517.0,0,0.06823468129067947,0.040007156102927786,0.29756816264634917,0.8154141702766805,0.0001114897500443629,0.0015348579429200094
9742,517.0,0,0.06715717460704425,0.043857943731956485,0.31521903171171883,0.8608516876849492,9.372787638704477e-05,0.0015512513989934076
9743,517.0,0,0.06892359612231629,0.04492252118720183,0.2857410257929066,0.8550849847069089,9.9663973935189e-05,0.0015264693703665021
9744,517.0,0,0.06309522282162904,0.04054561307300338,0.29196350627241,0.9136083778627752,0.0001074922794274305,0.0015630042166072992
9745,517.0,0,0.05763057568317347,0.04438100592990337,0.29506133041083926,0.826302307703578,9.261956091796507e-05,0.00157458139648709
9746,517.0,0,0.057864571373839255,0.044982205042442075,0.270994678809229,0.7573828408712803,9.657679372916402e-05,0.0016953808016465192
9747,517.0,0,0.05634180142631499,0.04394524732990575,0.27772003800804695,0.8543509014111093,0.0001041244913844802,0.0017000922865980442
9748,517.0,0,0.06660494408510706,0.0435705568476304,0.26278809198725567,0.8433119642826951,0.00011219271168456748,0.001694612226441225
9749,517.0,0,0.05997606138224349,0.04625557728665777,0.3177221738715877,0.8605687401752332,0.00010630663849184632,0.001795539864913703
9750,517.0,0,0.0555023197233877,0.04120051388929194,0.2733777422357662,0.7528061858490286,0.00011105310855735307,0.0016962490375138984
9751,517.0,0,0.05614072009073377,0.04491480543969893,0.27426159445575315,0.857130621842594,9.899370105435195e-05,0.0017472440746166863
9752,517.0,0,0.06710204208889034,0.039323032789751744,0.3207348805706275,0.8117307186884563,0.00010425452638053779,0.0016666366642639143
9753,517.0,0,0.06359457365381462,0.038187900276003356,0.28881363711076113,0.7931412737752541,0.00010439503614613205,0.0016579862362152507
9754,517.0,0,0.059501118799002925,0.040700372286297956,0.2750784626046466,0.8125470022156369,9.856333948005558e-05,0.001605824880435281
9755,517.0,0,0.05538768471457298,0.04402318586884024,0.2734125456704035,0.7778476309788827,9.755239673831127e-05,0.0015482963430136657
9756,517.0,0,0.0643626392746486,0.04327829784143459,0.28875656193517274,0.806084300845205,9.47676305340319e-05,0.0016551922391596487
9757,517.0,0,0.06476002614037812,0.0389710787935286,0.2676599646477248,0.7877013800114352,9.483193631683909e-05,0.0016978339415575506
9758,517.0,0,0.053997953405112965,0.0435170462191239,0.3037506178437156,0.7482051905873063,9.726432391761728e-05,0.0015494011019822028
9759,518.0,0,0.07559593325816298,0.03098621758196389,0.23747201832024034,0.801356639012268,0.00017331425236466052,0.0017979126412745571
9760,518.0,0,0.06971280925730552,0.03671635686978779,0.2448327839697664,0.8219809683061401,0.00018104958888149524,0.0018850298023417838
9761,518.0,0,0.07638152476077259,0.0374455607629024,0.23177600443382124,0.8885997255796682,0.00018178460983944036,0.001995885706355657
9762,518.0,0,0.07037316674790915,0.03243798929358685,0.23590578055746458,0.8176358922882947,0.00017775272981209445,0.002099144564315124
9763,518.0,0,0.07054098069982749,0.0371970910001541,0.254384782460063,0.8408816108136893,0.00016434582284340947,0.0020349314565548974
9764,518.0,0,0.0708721175784356,0.0366666114544603,0.2705947359529907,0.7647026004769264,0.00015622064400560638,0.0019226272031846584
9765,518.0,0,0.07894451316620044,0.031215266554953033,0.2422919184647923,0.8200668208873189,0.00015309849954599778,0.0020386731229753642
9766,518.0,0,0.07248812999980611,0.03344485779289673,0.2675844087304003,0.8806429560424656,0.00016572641923845338,0.0018145317763098225
9767,518.0,0,0.07073690847900488,0.03409300585463868,0.24885720390777943,0.8365925831456055,0.00017227838929599,0.0018735333721595663
9768,518.0,0,0.07362667421904288,0.03321399322905026,0.2574501063768446,0.9021164106282091,0.00015793903347108507,0.0017526271651483872
9769,518.0,0,0.076287218468808,0.030736407410275567,0.27260116888292507,0.8573145940528161,0.0001658613247950281,0.0019387630555778228
9770,518.0,0,0.07593516876334984,0.03183180178241269,0.23408482895380003,0.8608535000999832,0.0001599643533299952,0.002021109352238656
9771,518.0,0,0.06512903814830848,0.030501638555046978,0.25989731154336204,0.862599075048361,0.00017639125728143886,0.0018578579629084356
9772,518.0,0,0.06708058119231473,0.03341462645964911,0.23705098888215406,0.7626098339293437,0.00015994461373631424,0.001787533332341102
9773,518.0,0,0.07441680302207125,0.03434997963487146,0.27086602153494593,0.853593391988043,0.00017973460678211606,0.0021024826794579627
9774,518.0,0,0.06389241875627685,0.03598827771623458,0.25048062301246915,0.7789202914912945,0.00015178724096435458,0.002050820546937772
9775,518.0,0,0.07085324943323221,0.03764409000501126,0.24061601269524838,0.8876467318261785,0.00017684823577867557,0.001860130589036931
9776,518.0,0,0.07120982213407942,0.033049560728328334,0.2383803425429405,0.7896482977147898,0.0001566763226281532,0.001812859437688295
9777,518.0,0,0.08079895168414805,0.03304107955147985,0.22759384537692914,0.7521664112602559,0.0001712040787208798,0.002026743457262268
9778,518.0,0,0.06379154923576874,0.03637755328871336,0.24946788434904466,0.7658167387565057,0.00017115182448707052,0.0021208444481317424
9779,518.0,0,0.07450637336624628,0.035320471006899105,0.2283290788040798,0.8505306973731671,0.00017036360935025592,0.0019612567117431195
9780,518.0,0,0.06824145036000115,0.03433808376516645,0.27275430428521863,0.7923556074584518,0.00018370539414182602,0.001752799801526682
9781,518.0,0,0.07204598719721687,0.03575947795358859,0.22664654989838653,0.843184470394954,0.00018028087007411153,0.002019160445822783
9782,518.0,0,0.06439897964476862,0.033698991335133356,0.25521651936777817,0.7570385336199071,0.00015849989323030752,0.002067384152251749
9783,518.0,0,0.08043392190419654,0.03133107231566472,0.2323373605647501,0.8959816981626746,0.00015163431562156124,0.0017557374858849762
9784,518.0,0,0.06696697417785061,0.03501288726047631,0.2353564596287261,0.8463659832377991,0.00016711561617834306,0.001774070719115846
9785,518.0,0,0.07674149331559482,0.033418868511395076,0.23001535961169653,0.8582162383088145,0.0001750807334270858,0.0020661587055001538
9786,518.0,0,0.06570244772802253,0.03446600317807059,0.22473423791010058,0.8202821200695543,0.00015792367361582252,0.001932734878189657
9787,518.0,0,0.06345156029147295,0.036629140677766625,0.2459521851921538,0.830303421366002,0.00017159417782350257,0.002000848117144741
9788,518.0,0,0.06400001175358624,0.03459535681859437,0.25161353583741763,0.8194532086531364,0.0001681896904235971,0.0017515960784577481
9789,518.0,0,0.07620667662475905,0.033542669828003066,0.2524943182019194,0.8162309188176232,0.0001538359266449373,0.0018301066878898425
9790,518.0,0,0.0799171133323993,0.03161718371014695,0.22624014585154753,0.7863177846239239,0.00016354357163427373,0.0018889490633682575
9791,518.0,0,0.06584445120848453,0.03182532699481245,0.24016385518935868,0.8136970499378492,0.00018395882184110246,0.0017596485625718116
9792,519.0,0,0.08610342630747018,0.03595236426557368,0.2484467165117816,0.7941218386187872,0.00021870555770004408,0.002817986776987764
9793,519.0,0,0.10309762938835047,0.04202099809077196,0.25396122231090473,0.8312992189650774,0.00021834501447072835,0.002510982611634753
9794,519.0,0,0.09987850140716255,0.039942861023656524,0.2444291235315294,0.8204470293802633,0.00020858641920959686,0.0026081748962529096
9795,519.0,0,0.10138709125355118,0.03798270424788174,0.25163554277949646,0.8631519989398312,0.00020528765162103845,0.00256851027028401
9796,519.0,0,0.087106382187157,0.041603907557009004,0.273558738454671,0.7776517539797652,0.0002131284205274206,0.0027739152697848625
9797,519.0,0,0.09653467153527646,0.041951459317440994,0.2702140985661789,0.7769886413697034,0.00021887215725017854,0.002937295394794305
9798,519.0,0,0.09020357414949144,0.041031765332343796,0.26246261486639283,0.7192496899080864,0.00021392471093769583,0.002967466180834911
9799,519.0,0,0.10392393074478676,0.03708360100108378,0.25519947564217693,0.7213842448538595,0.00021582858900844824,0.002753648866408556
9800,519.0,0,0.10540813290563203,0.038137286811007046,0.27391408905019354,0.8367966562895051,0.00020631093691197562,0.0026415449701836487
9801,519.0,0,0.08670929338155585,0.043625830258917364,0.2816812918878782,0.7609602068739909,0.0002218817365958216,0.002822352916005615
9802,519.0,0,0.08665763820183467,0.04258782079080715,0.24115486668170213,0.7387995047453407,0.000214918694881206,0.0028058435325511648
9803,519.0,0,0.09465721420923413,0.0435722365847825,0.2534754056401408,0.7313706834332205,0.00021378229960634034,0.0028056475176207636
9804,519.0,0,0.10811505760482097,0.03978047656448342,0.24693823059230746,0.7386119527780096,0.00021938891919179502,0.00294756914303539
9805,519.0,0,0.09454701109563741,0.041184114740499135,0.2590116957706631,0.7979273288525873,0.00021483455598767998,0.0029480918468630848
9806,519.0,0,0.10485515830479157,0.03540371702858373,0.23796453838824905,0.8515799716818955,0.00022924382829619754,0.002815203892222881
9807,519.0,0,0.10278445401983916,0.04348075777067867,0.2716057687587358,0.7271171552066817,0.00023435354393537815,0.0029599424512901785
9808,519.0,0,0.10289512114089212,0.039701536825579635,0.24588250745606796,0.8159400027393193,0.00020310795237918222,0.002928845224601863
9809,519.0,0,0.09040481537495859,0.037141986470540476,0.2866882219717856,0.726144133968789,0.00022665708416006432,0.0027826377499245683
9810,519.0,0,0.09058017166196439,0.04211154621052857,0.23717877125973505,0.8289967124036478,0.0002366481350410297,0.0025727859087577186
9811,519.0,0,0.08973605553504584,0.038486135777112476,0.2872608352842985,0.7404621910019172,0.00022912101688056237,0.002698787386251332
9812,519.0,0,0.09120901439583906,0.03957077703034009,0.2610169875337112,0.7676551797176416,0.00022981586338871327,0.0027242905932663695
9813,519.0,0,0.10090065946406666,0.043547872681391216,0.2715956284261136,0.728163608625816,0.00020551590963314948,0.002617981957219659
9814,519.0,0,0.10412397692376486,0.0382949747369761,0.2737283816629967,0.8015195629996256,0.00023900106272839255,0.002629027077002195
