rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
22315,632.0,1,0.12692978373557887,0.11187478382849167,0.0039485492391020584
22316,632.0,1,0.12691035212923016,0.11339701116774181,0.002974769191128621
22317,633.0,1,0.13745562965910035,0.12945444030283912,0.000757856025788687
22318,633.0,1,0.13794560474938927,0.12121675489072836,0.0005419514446050475
22319,633.0,1,0.14631581195309817,0.1306458909741406,0.0009140419171508603
22320,633.0,1,0.14701312996201593,0.13034907968995685,0.0007795586862218612
22321,633.0,1,0.14020588564227185,0.12449300319931315,0.0004332387439199274
22322,633.0,1,0.13570334381171276,0.1324656726859036,0.0008746376641596394
22323,633.0,1,0.13711396158364736,0.12393962701655274,0.0006709806816468752
22324,633.0,1,0.1456862849142159,0.12878382929756776,0.00041928164128453234
22325,633.0,1,0.13372737084073041,0.13029991452631606,0.0001805714770058045
22326,633.0,1,0.13507413880504696,0.12973517261397866,0.0008884179156005992
22327,633.0,1,0.13566009505732501,0.12934474996982614,0.0
22328,633.0,1,0.14173466483463304,0.1255870731382794,0.0004930520715205996
22329,633.0,1,0.1412308556487706,0.12119549658747018,4.389441148265551e-05
22330,633.0,1,0.14359926425499353,0.12561840111407954,0.00020244825993606625
22331,633.0,1,0.13567570741531632,0.12480823615366586,0.0005641135548526319
22332,633.0,1,0.13736487459382812,0.13323852154744345,0.0004395937768140574
22333,633.0,1,0.14537168559952462,0.1320599984219619,0.00045306973770899595
22334,633.0,1,0.13941649054604038,0.12259768071995095,0.0009929780506865687
22335,634.0,1,0.16756755509982013,0.15844859968859532,0.0012545340094327305
22336,634.0,1,0.1634452602740607,0.163632778140345,0.0010735971374484586
22337,634.0,1,0.1725078580706376,0.16630218184416679,0.00102925833872842
22338,634.0,1,0.1745334479250868,0.17396299233488283,0.0010999070865804195
22339,634.0,1,0.17767209130763265,0.15946057653923149,0.0004958747323547986
22340,634.0,1,0.16363782103443245,0.17184488227389572,0.0002868760097856763
22341,634.0,1,0.16485513304841998,0.16910260490194742,0.0010071046880597572
22342,634.0,1,0.16469046968736817,0.16384272898444344,0.0007507833494750433
22343,634.0,1,0.16563744579009002,0.16778557871443883,0.000775260220929738
22344,634.0,1,0.1758662324705965,0.16927655832322686,0.0009216142143728221
22345,634.0,1,0.17368999011966146,0.1627157599263388,0.00069152419712298
22346,634.0,1,0.17451816115413568,0.1717193277972638,0.0003172620398747402
22347,634.0,1,0.16286142752474678,0.16761280956921926,0.00046468773644147863
22348,634.0,1,0.17497776014363353,0.16851083812627135,0.0006904887095308473
22349,634.0,1,0.16569802162648106,0.16070922707126065,0.0010905189581485726
22350,634.0,1,0.1636048195034225,0.17203661880985763,0.0007825731170137884
22351,634.0,1,0.1692042047541246,0.17139604360953165,0.001110221160112263
22352,634.0,1,0.17135295648949508,0.1729481207316747,0.0007933775244646246
22353,634.0,1,0.1687491988204667,0.1746162252981909,0.000681409823341443
22354,635.0,1,0.20997927010023779,0.21652349153932526,0.011483774125825677
22355,635.0,1,0.2073308269933813,0.20605014903958965,0.011333920890637044
22356,635.0,1,0.21319595148861042,0.21867125874192472,0.012602158532955186
22357,635.0,1,0.20708678904865171,0.20432472756835113,0.011768211119650108
22358,635.0,1,0.21509481746646783,0.22409494269032243,0.012343375408526164
22359,635.0,1,0.2105156048736723,0.21122856405858642,0.011096210639622912
22360,635.0,1,0.2060587402228639,0.21964181258581475,0.01200965729446536
22361,635.0,1,0.22230761258526524,0.2086300493729338,0.012734643608840681
22362,635.0,1,0.20830742813350595,0.21402551509123122,0.012949402112676275
22363,635.0,1,0.2249231890975382,0.20532812328576935,0.012018937207239327
22364,635.0,1,0.21665353934444628,0.20721889906976398,0.012910764645940907
22365,635.0,1,0.20782746321604295,0.2177959088916565,0.011335266302551874
22366,635.0,1,0.20784328027666696,0.21574854290954515,0.011949553425950095
22367,635.0,1,0.2158953081061305,0.20450166895696228,0.011163212755860543
22368,635.0,1,0.20892131214684662,0.20571994531560842,0.01267046986636811
22369,635.0,1,0.21879817929569007,0.22355149398658772,0.012042467476827984
22370,635.0,1,0.207193596721144,0.21755605226575245,0.012159209643192703
22371,635.0,1,0.2113791427184297,0.21445035124150721,0.012169087386403491
22372,635.0,1,0.21569498008105334,0.20275766915836557,0.011550530896941387
22373,636.0,1,0.24371048178636417,0.22917837015700146,0.028208183166481552
22374,636.0,1,0.2624827398768132,0.23998057470738615,0.030316515268398528
22375,636.0,1,0.25017563084049593,0.22784278397037244,0.027982379398221204
22376,636.0,1,0.24861216994484384,0.25163756220864,0.030049333149173296
22377,636.0,1,0.2646391845809564,0.23479603421003872,0.028273860770181805
22378,636.0,1,0.2563272759523826,0.2303996530123785,0.029315400984891164
22379,636.0,1,0.2578778642045808,0.2309308322765134,0.03025198058464311
22380,636.0,1,0.24499489148405457,0.2451016674812507,0.02879798633915309
22381,636.0,1,0.2535340902816935,0.25079157677333697,0.03128637375069878
22382,636.0,1,0.24967877757479284,0.23255230014977596,0.029395516647993555
22383,636.0,1,0.25191096163203097,0.22765194210549802,0.02999884051705042
22384,636.0,1,0.25075025441737836,0.22886822814855437,0.0308840674882101
22385,636.0,1,0.24247162005826858,0.2461616416511173,0.028512277833320953
22386,636.0,1,0.2637070353601274,0.24981877591197085,0.030896219060133998
22387,636.0,1,0.26376980547711165,0.23096116239503828,0.02765160420850316
22388,636.0,1,0.2486656681525083,0.23983491605661994,0.028785004366181935
22389,636.0,1,0.2538000815272543,0.23335983609751215,0.029170791750537464
22390,636.0,1,0.25910182975023477,0.23752575565648434,0.02888642735253945
22391,636.0,1,0.25289809409433817,0.23138925689386342,0.027632504026854753
22392,637.0,1,0.2580613034469332,0.23746188983492458,0.04879700902698954
22393,637.0,1,0.2635630092703679,0.22524588498278408,0.04652503150583013
22394,637.0,1,0.25994932115992664,0.2344510892443276,0.0509813907495548
22395,637.0,1,0.26985642139534893,0.2217447911884827,0.04908423362635469
22396,637.0,1,0.2610252243452263,0.22604793925548056,0.050020533225316015
22397,637.0,1,0.268518681362665,0.2365224920837475,0.048854954334381896
22398,637.0,1,0.26384440879441917,0.22105279625198165,0.04870051399934142
22399,637.0,1,0.2763316213078279,0.224092773077065,0.050751772132388455
22400,637.0,1,0.26728628562321655,0.2352578164891735,0.04704556088994278
22401,637.0,1,0.26803555813838165,0.23260349337708514,0.04888737862846628
22402,637.0,1,0.2711263339820561,0.2355888708913438,0.047004918656760694
22403,637.0,1,0.2589844600116904,0.22501083138241482,0.04933829474054096
22404,637.0,1,0.2629572566824585,0.2286125943896696,0.0456899969879272
22405,637.0,1,0.2775139940982482,0.22853886616125377,0.04984013116613739
22406,637.0,1,0.2765690092670792,0.23509617406399422,0.047273841657205856
22407,637.0,1,0.25690474656622947,0.24057257210463573,0.045692763714705285
22408,637.0,1,0.28092264497825986,0.23937698200993737,0.05045963564299673
22409,638.0,1,0.24157471041299738,0.1789705724242553,0.11815093573219466
22410,638.0,1,0.2571376101771882,0.19541540068889382,0.11383274454184135
22411,638.0,1,0.259819043088766,0.183567742718563,0.11465531112681616
22412,638.0,1,0.24778247829159608,0.18900255564547724,0.11496971593652354
22413,638.0,1,0.2431799497067742,0.18133230266449077,0.11719790035653435
22414,638.0,1,0.25845802618577246,0.19269023075292802,0.11352460007530321
22415,638.0,1,0.24240361586701856,0.18084446887680336,0.1087362645593508
22416,638.0,1,0.2490482906880711,0.18953727595713374,0.10890998007113697
22417,638.0,1,0.24782735888093238,0.19284195230510606,0.11120842944725251
22418,638.0,1,0.2582180640412928,0.18324609010224507,0.11706064397869263
22419,638.0,1,0.24101074521259136,0.17892297780564978,0.10789072542579166
22420,638.0,1,0.2455355716566321,0.19095224559438698,0.10822996993980379
22421,638.0,1,0.2440624831391272,0.19415790390377746,0.1112791701151223
22422,638.0,1,0.2602843007286868,0.18386946116313788,0.11013404418157564
22423,638.0,1,0.24771158521609388,0.19407136104832673,0.10818520993524412
22424,639.0,1,0.2126738461149371,0.12558154613541458,0.27180863467673083
22425,639.0,1,0.19752791814855794,0.1277192671128961,0.2972635815746643
22426,639.0,1,0.2166262711284364,0.12982628942248883,0.2945661483216539
22427,639.0,1,0.20929131734657067,0.12885093795586308,0.29187434944906165
22428,639.0,1,0.21028027335587585,0.13569106771236203,0.28183531145951535
22429,639.0,1,0.21524829915574192,0.12574722494477703,0.2923386786194149
22430,639.0,1,0.1975213499559785,0.1333903290032585,0.28133714062083837
22431,639.0,1,0.205552894854954,0.1302061004588248,0.27833139776393917
22432,639.0,1,0.20505645808746564,0.13380375903649946,0.2813637240622971
22433,639.0,1,0.20357104811618615,0.13505282291704093,0.28582363908455416
22434,639.0,1,0.20676798243286587,0.12462382497002004,0.2824158965086694
22435,639.0,1,0.2081916570621058,0.13065465526264605,0.2917012230205647
22436,640.0,1,0.1364870045246073,0.0752648303897684,0.54442996090316
22437,640.0,1,0.1431180819171643,0.07407330996057052,0.5512113491159307
22438,640.0,1,0.13912193627505287,0.07986694421256724,0.5394913959375351
22439,640.0,1,0.14157896894318536,0.07916765418566993,0.5481933452862882
22440,640.0,1,0.1396364817469998,0.0776661360168673,0.5323718312096971
22441,640.0,1,0.14239442064671187,0.07916784239836987,0.5048223822218874
22442,640.0,1,0.13578823756171465,0.08039434069720887,0.5169863568516321
22443,640.0,1,0.1441409539761187,0.07808948848914712,0.5109360536859159
22444,641.0,1,0.07470912497969205,0.039125274627603394,0.6941475385710261
22445,641.0,1,0.07493968499232079,0.03685175091412262,0.7362153948112381
22446,641.0,1,0.07513323407511881,0.0404453416604126,0.7252948348350614
22447,641.0,1,0.07021673605545599,0.03820600326791682,0.7311827343878106
22448,642.0,1,0.03378229754606415,0.018466726617486096,0.8030267824161267
22449,643.0,1,0.019622711526306413,0.010223120698523824,0.8987474152863779
22450,643.0,1,0.020462881072398263,0.009569440747008641,0.8215426461403302
22451,643.0,1,0.021010942891407116,0.009813782219474593,0.8472005916112733
22452,643.0,1,0.019348484594056213,0.009848201540083604,0.8708555448461726
22453,643.0,1,0.019512389256975227,0.009567671901593473,0.869652849670949
22454,643.0,1,0.019845986229840275,0.00941319409389747,0.8688157156756354
22455,643.0,1,0.02081738756906315,0.009270568105984027,0.8166538219102161
22456,643.0,1,0.019370217641301975,0.009442256776844219,0.8469563748765525
22457,643.0,1,0.021131535353304785,0.00946094499414199,0.8974460587943672
22458,643.0,1,0.02077826062430178,0.010352786864180058,0.8782759715623438
22459,643.0,1,0.019494367682624046,0.010318365023350491,0.8392391078129545
22460,643.0,1,0.020676507259179838,0.01033572381239733,0.8622887227419183
22461,643.0,1,0.020648509175788324,0.009774656747975848,0.8903931210933772
22462,643.0,1,0.019197480710619292,0.009830737915589057,0.8187034229478822
22463,643.0,0,0.019247669090061224,0.00940597170967911,0.8942843032678641
22464,643.0,0,0.01913822438728473,0.009737880238361394,0.8940337603761015
22465,643.0,0,0.019296169419220067,0.009769202605314355,0.8932888939529062
22466,643.0,0,0.02041509646247717,0.009782450531821548,0.8813502123188324
22467,643.0,0,0.020095789368883767,0.009579032233206998,0.8593114636900622
22468,643.0,0,0.019514445282930698,0.009859071935373293,0.8879472087846424
22469,643.0,0,0.01920303476534876,0.01013873790182849,0.8670319574344809
22470,643.0,0,0.01989942125423577,0.009648137008851048,0.8893939270142527
22471,643.0,0,0.02033453755676691,0.009640455984528605,0.8391344081777936
22472,643.0,0,0.02124641576345522,0.009360730181926322,0.8953136416245785
22473,643.0,0,0.019560114790349897,0.01014791199007039,0.8208911437803529
22474,643.0,0,0.019365965132924334,0.009384748301585335,0.8464553567104514
22475,643.0,0,0.019905107211215977,0.009562984497020146,0.8208914058121746
22476,643.0,0,0.02020326290675132,0.009996550808401646,0.8631651866364688
22477,643.0,0,0.020532944320790673,0.009783685499733956,0.8322900227214745
22478,643.0,0,0.020076538598660914,0.009758764148641068,0.8790386085504438
22479,643.0,0,0.020601774865796913,0.009792297763410134,0.8899972029353678
22480,643.0,0,0.020778690521737263,0.009652193822939458,0.8330414929722851
22481,643.0,0,0.020746215228852793,0.009447702237271384,0.8638559718125276
22482,643.0,0,0.019128333219001557,0.009964352729698672,0.8849109966108448
22483,643.0,0,0.02065287069463375,0.009419213730404519,0.8435226250477084
22484,643.0,0,0.020445218448613005,0.010188116413216309,0.8936878943447217
22485,643.0,0,0.020160892960960172,0.00949844190147315,0.8718246113275196
22486,643.0,0,0.02029000967722823,0.010373161688616725,0.822054578783062
22487,643.0,0,0.020665114202805045,0.010380839908625374,0.8553512247375967
22488,643.0,0,0.020997122712355393,0.010020009748291033,0.8918440348281307
22489,643.0,0,0.019184387713919098,0.009408619885301,0.8155093645986163
22490,643.0,0,0.02111259468936025,0.009556033757779917,0.8657240792728034
22491,643.0,0,0.020686107719758033,0.009505728977398164,0.8158805062852296
22492,644.0,0,0.01623058263761047,0.008380653655329728,0.8545098358434989
22493,644.0,0,0.01626409070309767,0.007902905665474334,0.8647046440396889
22494,644.0,0,0.016388898893297803,0.007878991149257502,0.8866222983345354
22495,644.0,0,0.016507751637049494,0.007764418620376025,0.8603260468784816
22496,644.0,0,0.01642540482082095,0.00816609626006513,0.8422076970006738
22497,644.0,0,0.0159416217420295,0.007773205759746571,0.8748502567327029
22498,644.0,0,0.0159770184835619,0.008407902625527097,0.8587698330801632
22499,644.0,0,0.01703524702157115,0.008187005207669915,0.8669126275397545
22500,644.0,0,0.016961299755054626,0.007807786505198251,0.9244057554313243
22501,644.0,0,0.01738505455868082,0.008338357406008983,0.9061469180945687
22502,644.0,0,0.017284962025589403,0.008395948793233484,0.9185336354924835
22503,644.0,0,0.017183525524801544,0.008353355205901775,0.9203278770695588
22504,644.0,0,0.015941070131311047,0.00755290580913902,0.8434376970789337
22505,644.0,0,0.017082199266288595,0.007479308215441262,0.8569058784161181
22506,644.0,0,0.016291511176156098,0.007739220482241478,0.9023187108829678
22507,644.0,0,0.016838484223451047,0.008265836115332945,0.8888473134543526
22508,644.0,0,0.017173605665240507,0.00815063603520192,0.9177416433758075
22509,644.0,0,0.017021553461966817,0.007448659380579709,0.8698826178659822
22510,644.0,0,0.016457620038112665,0.008354673253806458,0.9083391225542791
22511,644.0,0,0.016664709325532462,0.0075305990622785,0.8598135841277111
22512,644.0,0,0.0163227891966681,0.007855975773547852,0.873446015983999
22513,644.0,0,0.017176894242073713,0.0077454445914701105,0.9107698171151782
22514,644.0,0,0.01742515136853494,0.007996088024741702,0.8985441572161269
22515,644.0,0,0.01753840764741338,0.007885631107071654,0.909991325899684
22516,644.0,0,0.016319627290032068,0.007868182803252011,0.8923110285235362
22517,644.0,0,0.017098124640548856,0.0075736682133549565,0.8768935956838898
22518,644.0,0,0.01613618955945094,0.008115807749876093,0.88517172341859
22519,644.0,0,0.016104020271603712,0.00832129556411131,0.8425485374557004
22520,644.0,0,0.01728219374639564,0.008028679250644155,0.8763689618598283
22521,644.0,0,0.01756475158883753,0.007689760588949179,0.9145048755875708
22522,644.0,0,0.016010466152325303,0.008365190286076405,0.9136025667256847
22523,644.0,0,0.01724195837937957,0.008292748536282693,0.9180085656097804
22524,644.0,0,0.016087119560049882,0.00844782459723686,0.8664697930360657
22525,644.0,0,0.015977376726242186,0.007478489589131899,0.8817064134820037
22526,644.0,0,0.016992775092613543,0.008103258446180404,0.8616398497067149
22527,644.0,0,0.016921084979027883,0.00779369334936472,0.8471244710719535
22528,644.0,0,0.016053111415062115,0.00813383525604992,0.8522150083745371
22529,644.0,0,0.01673632931413413,0.008300235347095416,0.9220233544779874
22530,644.0,0,0.017433018491570522,0.008380273175716404,0.8575455001642388
22531,644.0,0,0.016835607018575723,0.007948755368875312,0.9059824113145475
22532,644.0,0,0.01762824883130612,0.008289575335417366,0.8566608650868847
22533,644.0,0,0.01634085140800727,0.008381142997303146,0.8759770462681444
22534,644.0,0,0.017004382819496847,0.008115901080533991,0.8931710762149088
