rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
398,47.0,1,0.1831296839369176,0.5166790109660894,0.5557747259725381
399,47.0,1,0.18688968945801473,0.4459836650030986,0.4588628749012497
400,48.0,1,0.12126678274724795,0.5404788469215298,0.40164528432811514
401,48.0,0,0.12514043090006027,0.569169394656206,0.41843725261686815
402,49.0,1,0.07867158156838906,0.5663598793288392,0.38230616678202733
403,49.0,0,0.06673332619983903,0.5199117106948608,0.46442625644179825
404,49.0,0,0.07895578103997404,0.5749058691312454,0.4435111345207345
405,49.0,0,0.07694593210273071,0.5739149191806554,0.4575564311000165
406,49.0,0,0.07691394048671552,0.5868970990020107,0.40929327753171196
407,49.0,0,0.07539041510220153,0.5737163722603295,0.3709167725151111
408,50.0,1,0.03872243263663745,0.5811285187551414,0.3832601084849907
409,50.0,0,0.04285710183995309,0.5006210125800626,0.40871319897127095
410,50.0,0,0.04458837175351717,0.5480770461883891,0.42546854055615807
411,50.0,0,0.044576857440069916,0.5283004398564782,0.41371778806029336
412,50.0,0,0.039160059337896104,0.4866003272893481,0.3618707452781165
413,50.0,0,0.04185309749998962,0.5173144874833454,0.36821099989691464
414,50.0,0,0.04378568883192286,0.5561547068353233,0.34308200946998985
415,50.0,0,0.04338618298416445,0.5424651844451345,0.3971940541464918
416,51.0,0,0.023188559019209555,0.5678089588737453,0.3654853134551453
417,51.0,0,0.02222934220978165,0.570856934349863,0.33482386573685985
418,51.0,0,0.02233799384008841,0.5700741657009206,0.349908886847204
419,51.0,0,0.02479938055183199,0.5574378211346499,0.36605300022767095
420,51.0,0,0.022349135890777118,0.5271185034175724,0.40842215061379483
421,51.0,0,0.023656362102221686,0.5021087329646743,0.3264558262734058
422,51.0,0,0.02505369394823052,0.5450648663905984,0.41389032679102933
423,51.0,0,0.02315056808755113,0.5837446334363514,0.32364960287725786
424,51.0,0,0.027216485278594188,0.49951479833817514,0.37817039340642844
425,51.0,0,0.02608401789858085,0.49856493967508203,0.3369569185800184
426,51.0,0,0.02586751668769744,0.5608534948130356,0.3694373596290818
427,51.0,0,0.023850629389987638,0.5496871986561362,0.3409880806563361
428,51.0,0,0.026199653538058636,0.5825190129637882,0.36770160943978925
429,51.0,0,0.02238204641204811,0.5931775731481413,0.38909855028366747
430,52.0,1,0.1074622162487893,0.10686157820205125,0.3850075548563299
431,52.0,1,0.11260105545985165,0.10106741994699683,0.40293880482129074
432,52.0,1,0.120095661302983,0.11573312582830576,0.37719484739103243
433,52.0,1,0.11529625638315537,0.10389478151368672,0.46076364063606606
434,52.0,1,0.11825305777348932,0.102697785156852,0.42774456133365907
435,52.0,1,0.10870627211692951,0.1047700444776582,0.44236550027252486
436,52.0,1,0.11609385932586325,0.10079086938426676,0.4424911136102995
437,53.0,1,0.10771053599290989,0.06298324202005666,0.4416164862838949
438,53.0,1,0.09469032032388698,0.054785499228362136,0.37953027955032365
439,53.0,1,0.1012756029662237,0.05808291308655671,0.3534442122142465
440,53.0,1,0.09834571186744671,0.06344330343218357,0.4123782702286336
441,53.0,1,0.10840158332244587,0.05980126468230797,0.35273851615916424
442,53.0,1,0.11041477636942121,0.06459146228822113,0.43700546614609015
443,53.0,1,0.11146340176805956,0.061915670557557166,0.44080904937268117
444,54.0,1,0.10092448090869144,0.05301762608732507,0.4264719627479017
445,54.0,1,0.11569278914681824,0.04357816583934506,0.41641770114775245
446,54.0,1,0.10062771735482542,0.044089248582693176,0.39072362019057644
447,54.0,1,0.09887943431719558,0.04663188827200697,0.43134434183451864
448,54.0,1,0.10959125458956193,0.04442630249780398,0.3739538451082958
449,54.0,1,0.11130549428072584,0.050446775372180105,0.35724236626782646
450,54.0,1,0.11574446638295108,0.05369824855217518,0.4362417588736507
451,54.0,1,0.11244235322862899,0.04961797938889108,0.39225502847880617
452,55.0,1,0.12603361861297221,0.06898740507143149,0.4194034701232975
453,55.0,1,0.1131095881470934,0.05985382623046035,0.39460783803526817
454,55.0,1,0.11077706796834111,0.05946515631116098,0.37942957002770994
455,55.0,1,0.1214723123124596,0.059492360160855594,0.4329874718413063
456,55.0,1,0.1253454831722543,0.06672031195588195,0.4515200201829348
457,55.0,1,0.1277330763632608,0.0634695334192619,0.3861410852077133
458,55.0,1,0.12053812602699497,0.06887897649272925,0.3627179025122454
459,55.0,1,0.11230765174247746,0.05670404202938478,0.4063613052827889
460,55.0,1,0.10890640521536128,0.0668255710646685,0.4266185221188077
461,55.0,1,0.12335892117469038,0.06504919706372478,0.4281464099766408
462,56.0,1,0.13057123392440986,0.09213456319495954,0.485131390826859
463,56.0,1,0.14410015233083498,0.08711132294475592,0.40128654292184535
464,56.0,1,0.1407589189744097,0.08461739570898892,0.3864627087919269
465,56.0,1,0.15260748235763502,0.08449027735697454,0.3810487948512018
466,56.0,1,0.1450111785759247,0.08761171025319277,0.48351130551918603
467,56.0,1,0.13856758622925533,0.08674924175653981,0.43882584088025944
468,56.0,1,0.14338237393527528,0.1038807713694707,0.43278049508666916
469,56.0,1,0.1318153069053667,0.08890494729054124,0.3996013359631059
470,56.0,1,0.154811504707425,0.10364935614743982,0.4484182432193447
471,56.0,1,0.14447987721383249,0.09755844951116173,0.40332821383652623
472,56.0,1,0.1407042675260855,0.08839866696651356,0.4713488484510897
473,56.0,1,0.15406168517248128,0.09624989108142018,0.44002572665063094
474,57.0,1,0.194029032359298,0.12333584369970643,0.43544309310116414
475,57.0,1,0.2025694706293208,0.1130311217061184,0.4455939088501874
476,57.0,1,0.20185472645303532,0.12618757935061337,0.43009806394439537
477,57.0,1,0.20217465886167343,0.12068494483430214,0.4986013670897701
478,57.0,1,0.1743673389755506,0.11509968155860058,0.4329915027068901
479,57.0,1,0.1714811470350245,0.12187836122491853,0.540346267766027
480,57.0,1,0.20414874380235482,0.11998498356837083,0.5082821355462827
481,57.0,1,0.19900206095414685,0.1220605256902783,0.45577355651907214
482,57.0,1,0.20484494556964344,0.12982479113997128,0.4667327444819143
483,57.0,1,0.1753251991008359,0.11079397963028159,0.5367403911678943
484,57.0,1,0.16843838190291582,0.11766332315190513,0.46043218576083017
485,57.0,1,0.19961228233506512,0.11547470459444205,0.5285102316043304
486,57.0,1,0.19001449860573433,0.12829736771377961,0.5185017031259632
487,58.0,1,0.2488440704714306,0.1604053586672137,0.505462808704323
488,58.0,1,0.279892288862066,0.14611667267736173,0.5568209785451214
489,58.0,1,0.2647561661093901,0.16106129424447815,0.5874669988585229
490,58.0,1,0.268039120391823,0.1630062633154468,0.5884691833925288
491,58.0,1,0.25545361657300775,0.14841231698656426,0.5196210346045583
492,58.0,1,0.25828018645321427,0.16863583924408007,0.6003278730860371
493,58.0,1,0.29325081874678616,0.13980004906343738,0.5950534198380407
494,58.0,1,0.2612267784700676,0.15823084951186017,0.5437967659107605
495,58.0,1,0.2538936882292874,0.162298088079438,0.5511826410104329
496,58.0,1,0.2720373200650315,0.14210331233279191,0.5705204865112075
497,58.0,1,0.2757264291114353,0.14740220048901928,0.4990770536614062
498,58.0,1,0.25529993245089755,0.14318250434865148,0.5508615482667082
499,58.0,1,0.2895179517313018,0.17016922135054083,0.5218846056154735
500,58.0,1,0.30161097423278166,0.16273772914856866,0.5110253567764514
501,58.0,1,0.28825234614471895,0.16365193269150377,0.6163596448124125
502,58.0,1,0.2932203219641887,0.14117315836222016,0.5297950773943682
503,59.0,1,0.39479775569187614,0.1966554025807598,0.6797578836878841
504,59.0,1,0.4451277478850037,0.20138007525323887,0.6580802871097091
505,59.0,1,0.42443458271528633,0.20325393784366688,0.6061829756121987
506,59.0,1,0.3873631452338056,0.18296763192521234,0.6825220438935735
507,59.0,1,0.41653680542234756,0.1743873472317601,0.6488335713455944
508,59.0,1,0.4466090282324398,0.17978694669908885,0.6663811784001211
509,59.0,1,0.41233956961726687,0.1732757115489003,0.644473373479099
510,59.0,1,0.4081001664210574,0.17027229609849473,0.6015945594587957
511,59.0,1,0.4267656651457699,0.19136142101887935,0.6974214477663783
512,59.0,1,0.389379844020819,0.1879999323626966,0.6795811584198052
513,59.0,1,0.4083289581081139,0.19208088029956372,0.6702367026316259
514,59.0,1,0.40846886104668345,0.17180739080542012,0.6546199837401621
515,59.0,1,0.43068466344730294,0.18639755334947933,0.5642979787897316
516,59.0,1,0.3957367166700363,0.17802817228596504,0.5643235090409403
517,59.0,1,0.44080647606029805,0.17684721462629263,0.6353497085459687
518,59.0,1,0.4213314889691555,0.17210003761650292,0.6622651293330624
519,59.0,1,0.39618946873457933,0.1896828485447141,0.6794453542652452
520,60.0,1,0.4641552851986456,0.21195916287192496,0.7521639925421648
521,60.0,1,0.4603880766908549,0.24733388881729299,0.7130529382751785
522,60.0,1,0.5071462349305538,0.236981167386276,0.6307745629500856
523,60.0,1,0.5173757271211786,0.20829528726467622,0.6906249358528741
524,60.0,1,0.46821648987034326,0.21058859648199707,0.7579945490772008
525,60.0,1,0.46596477050606455,0.23273236626951685,0.6243969463765756
526,60.0,1,0.49817909915473996,0.24138289449817,0.7387528722415533
527,60.0,1,0.521890070455436,0.23063318732309315,0.6963487454735299
528,60.0,1,0.5281521238229164,0.20665377806896884,0.6877088083592634
529,60.0,1,0.5109130945337388,0.23200761535130132,0.6084014447488603
530,60.0,1,0.5036010250893949,0.24528419455885547,0.7473843650390096
531,60.0,1,0.45645963174010284,0.2100624463458793,0.7474272888939321
532,60.0,1,0.50763730278481,0.21796832953767753,0.6106612358795179
533,60.0,1,0.5501923741652748,0.2127440042105742,0.6157073707021241
534,60.0,1,0.46401245207580666,0.2208269214469254,0.7039899088594461
535,60.0,1,0.5015834874367283,0.2224507773526555,0.7291206434680348
536,60.0,1,0.5498309693890456,0.23370654997443854,0.6245334909612802
537,61.0,1,0.5349989781085704,0.256299050587711,0.7000684705148206
538,61.0,1,0.5484830466474268,0.2506754022832138,0.6305696239236435
539,61.0,1,0.4689907778964188,0.3037805455104919,0.6991242175304119
540,61.0,1,0.5251771307277971,0.2877242124004871,0.627633990397902
541,61.0,1,0.5266642275238099,0.3018048806748853,0.6519202878866024
542,61.0,1,0.4511332440642409,0.29680563021926637,0.7201913906090049
543,61.0,1,0.4514555692498229,0.27052265142300486,0.6685592933076921
544,61.0,1,0.49595719910060443,0.25358010918675844,0.7412434742690043
545,61.0,1,0.4733594049608251,0.2564787172544547,0.7117856320975715
546,61.0,1,0.5397335429198834,0.2701440706394315,0.7632604655562556
547,61.0,1,0.49094653561215157,0.29664453250149164,0.7285530641237404
548,61.0,1,0.5502630725586535,0.2716883881152891,0.6921397843292088
549,61.0,1,0.5473289657639461,0.2999805119239855,0.6859380816181974
550,61.0,1,0.5350503807220053,0.27988261654640767,0.6302633561009838
551,61.0,1,0.5440340934795658,0.297392477653642,0.6407598947044278
552,61.0,1,0.49935634709291427,0.28850425849906686,0.7456463034529223
553,61.0,1,0.46002480817490365,0.27092935819871783,0.7664181271155496
554,62.0,1,0.4325695294221172,0.331449227228815,0.6130975879407818
555,62.0,1,0.3915375361944391,0.3087746355846079,0.7108494850343973
556,62.0,1,0.4348333969674217,0.3503235690975502,0.5949601509578456
557,62.0,1,0.40760268282278156,0.32280730066417124,0.6996496297158266
558,62.0,1,0.4293778328111266,0.3331475770052182,0.6063038466734504
559,62.0,1,0.42568516627528535,0.30050625308329915,0.6928387236165665
560,62.0,1,0.38092840762085717,0.33104202957494777,0.6294393902699174
561,62.0,1,0.4357470585687869,0.33125241645845105,0.63593544270321
562,62.0,1,0.4060235015777399,0.3559183742362253,0.619212755625819
563,62.0,1,0.4191980382153399,0.33067640106311774,0.6488373601604627
564,62.0,1,0.44249733566857297,0.3583542754901279,0.702388537502285
565,62.0,1,0.3827661580999897,0.31998579441167524,0.6691465334714259
566,62.0,1,0.38895999205996223,0.357090123152584,0.7369467548099413
567,62.0,1,0.42860331019430653,0.34489509725903394,0.5998983874536002
568,62.0,1,0.4117923721856393,0.30999827389636037,0.69365267996597
569,63.0,1,0.2875436918847168,0.4078297257203063,0.636392024086236
570,63.0,1,0.2745764538535049,0.404204715702732,0.5563345950886059
571,63.0,1,0.26443425764696,0.4221610666143759,0.6291179970526108
572,63.0,1,0.26593702419767745,0.406654652924385,0.6584438683817699
573,63.0,1,0.3011860009242141,0.3842651744248585,0.5956025390003716
574,63.0,1,0.26371661158332366,0.43426181245172674,0.56379100129983
575,63.0,1,0.28279453996980275,0.39581146365571435,0.6698147755387509
576,63.0,1,0.29272599141667877,0.37497728621211357,0.6125884519100953
577,63.0,1,0.3087887670965936,0.42001718483415523,0.5655938407799525
578,63.0,1,0.31656861729795066,0.4414354260290588,0.6777912825092864
579,63.0,1,0.2793262045687483,0.37106091903492744,0.5921409189062493
580,63.0,1,0.2669454987402511,0.39330914745235634,0.605727149468655
581,64.0,1,0.16903770975819407,0.5168533905828465,0.4987746030061772
582,64.0,1,0.2000122896810214,0.5465272885785214,0.5551926454897315
583,64.0,1,0.1986909496184667,0.5235624164077166,0.5748989581621626
584,64.0,1,0.20363085509570825,0.5471693393032212,0.6067320606343721
585,64.0,1,0.16934618437250948,0.523829647449353,0.5367861135695797
586,64.0,1,0.16877459215965754,0.4937707773635551,0.5886634522360557
587,64.0,1,0.18462783868523974,0.5039862820807625,0.5315897554576938
588,64.0,1,0.17005776183834373,0.5469338548089928,0.5876631101397937
589,65.0,1,0.13013652109503848,0.5876204622621828,0.4328388663962892
590,65.0,1,0.1178547199452749,0.6034856656140021,0.44966083656175887
591,65.0,0,0.12942941921902837,0.6341449807720937,0.5104488568764114
592,66.0,1,0.05872559261695856,0.6132836411728988,0.4070525253896854
593,66.0,0,0.06789778011833952,0.7027349783601023,0.41723651140632506
594,66.0,0,0.06440106912516405,0.6512348529011185,0.4175566189453451
595,66.0,0,0.06547917058965115,0.6677089622049113,0.3820946813807141
596,66.0,0,0.06060940669218919,0.6739737057634261,0.3972607282927152
597,66.0,0,0.06909916821902974,0.7011115673594186,0.404487074827014
598,67.0,1,0.032049658957902315,0.6477879494112964,0.35546998234414673
599,67.0,0,0.03435595142401961,0.6552430203242653,0.3381719034611168
600,67.0,0,0.03469707504880851,0.7051275683923711,0.40069572121322966
601,67.0,0,0.03620261779980252,0.6709614792149566,0.4076551320573804
602,67.0,0,0.029788539107404713,0.6211613450204895,0.40487774083015055
603,67.0,0,0.035723740517843654,0.7100876762830876,0.34150569639937967
604,67.0,0,0.03540733382223975,0.7015840774465392,0.3719604600095532
605,67.0,0,0.030777222158639584,0.6526406350397079,0.34643129329631883
606,68.0,0,0.018959608747199635,0.6642530263620077,0.32203055978990225
607,68.0,0,0.01818137320708596,0.5968400927201508,0.39459944772130146
608,68.0,0,0.019345956801128567,0.6609185489571062,0.3680952659559764
609,68.0,0,0.01803322677629478,0.5839162446314845,0.38279693857946545
610,68.0,0,0.020405725511684077,0.6135413148379218,0.3254352755740787
611,68.0,0,0.01834467803520126,0.6194699806904101,0.3581865316871379
612,68.0,0,0.01923584592492843,0.6797962738490305,0.33967829979387165
613,68.0,0,0.018969204198890446,0.6152150949783146,0.384075640804125
614,68.0,0,0.020270293674038126,0.627902354607654,0.3725299112208852
615,68.0,0,0.019231918121882016,0.6023689422982769,0.3870938070800649
616,68.0,0,0.019846192710871402,0.5813029041627971,0.3255869573838647
617,68.0,0,0.018304590801368665,0.679876447155979,0.36287392325882134
618,68.0,0,0.022062590372123388,0.6565462308284931,0.3606207027981362
619,68.0,0,0.019076748646591205,0.5838416975788028,0.35168238564215437
620,68.0,0,0.019483964786868833,0.6390507855991178,0.347335000463476
621,68.0,0,0.018636193793464276,0.6294441798999324,0.3654164387846753
622,69.0,1,0.1682295298253422,0.07694985086303366,0.49366964849697437
623,69.0,1,0.16790679832758018,0.07521221502014615,0.5505371204411514
624,69.0,1,0.15600023727033602,0.08253152817254673,0.4414164929645648
625,69.0,1,0.17426710083350533,0.08126031641635625,0.5442720925595843
626,69.0,1,0.15564668622166059,0.08809666094076266,0.5044880725768766
627,69.0,1,0.15451306925023178,0.07689043372631836,0.45045885285535053
628,69.0,1,0.17330267707828984,0.08239494756187962,0.5205736508541158
629,70.0,1,0.14075530327051106,0.07313287570772996,0.4703502255838314
630,70.0,1,0.15722749740379208,0.06573225650255422,0.4514109381961828
631,70.0,1,0.14209061939079215,0.07473292981730048,0.41945508683982546
632,70.0,1,0.13885940592089868,0.07340059931914374,0.4436286270188841
633,70.0,1,0.14909007754208609,0.06218798875246533,0.5129526912502269
634,70.0,1,0.15254122402463907,0.06779481955896684,0.45600176307174917
635,70.0,1,0.14823591414892895,0.06982522353880911,0.457325128124392
636,70.0,1,0.1616292293887821,0.06855599676806322,0.5009777871402035
637,71.0,1,0.13755259297574576,0.06923042539950176,0.4095174194656938
638,71.0,1,0.11817676200542214,0.06173502511120424,0.43230266928817285
639,71.0,1,0.12824050466275244,0.06846114493319726,0.40120067535864484
640,71.0,1,0.13554475099825322,0.06487377496860193,0.48002359590304977
641,71.0,1,0.12100570956362827,0.05977457703177527,0.43532624198480596
642,71.0,1,0.11574929670854918,0.06049855933281031,0.4001445418764224
643,71.0,1,0.13655086654744453,0.060753065147369854,0.4162923060858836
644,71.0,1,0.1257436892559728,0.06397662375704845,0.4049730027678504
645,72.0,1,0.10481442161860885,0.08505443061449118,0.3865205215671582
646,72.0,1,0.1208781240877723,0.07697752903612316,0.42040656660158254
647,72.0,1,0.11882957724998597,0.08445613776558626,0.38649602747117795
