rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
11321,428.0,0,0.0684045336217674,0.04568535528043946,0.21326929599820935,0.8380369541991126,0.000804443551592459,0.002717698375171524
11322,428.0,0,0.06800975989837768,0.042042470830746914,0.2318478930220202,0.8880721799838587,0.00079021910793339,0.002909068262153081
11323,428.0,0,0.07328371518171885,0.03906478786008392,0.21181840349551231,0.8143822401362734,0.000751026781895336,0.003187480228250635
11324,428.0,0,0.06633290981289841,0.045736462067743545,0.22859875500088275,0.8378287921669737,0.0008701336969859654,0.002903324326320432
11325,428.0,0,0.07155366758047188,0.04078658950093409,0.23138935005826008,0.8787411437538625,0.0008041728902425247,0.0029693956590489926
11326,428.0,0,0.06804361207075166,0.04676990703537536,0.19378767403192562,0.8100644001458478,0.0008301342541363326,0.002996435001566612
11327,428.0,0,0.07127157792274334,0.04368874764530989,0.20097942414146228,0.7954660999717499,0.000778193062701509,0.0028360278574122945
11328,428.0,0,0.07002877669664558,0.043193702883654914,0.19777279928623165,0.7951524536732534,0.0008837609304051923,0.0029785742557706684
11329,428.0,0,0.07142096813545863,0.039970700340715454,0.19805639122131075,0.8705542940209806,0.0008594322621632531,0.002995371247828019
11330,428.0,0,0.06224824195495041,0.044215263260485166,0.22529375019834497,0.8693549417745193,0.0008148573733503497,0.0028271077074463625
11331,428.0,0,0.059354629062660494,0.046361996830686245,0.21229147000619408,0.8330488311627203,0.0008944282423613014,0.002945536906911146
11332,428.0,0,0.060987874144341196,0.03891740667626474,0.20139595566875804,0.8227918209646927,0.0008818190906990918,0.0030611587459285893
11333,428.0,0,0.0714499621614592,0.045311872833572214,0.22345475663020298,0.8428232811424105,0.0008934455348135098,0.0026918034631368782
11334,428.0,0,0.06252546830991415,0.03865886662744392,0.1964737448134319,0.8481090014576714,0.0007689876343369277,0.0029991124615714013
11335,428.0,0,0.06328629056181109,0.041162660785638475,0.2195341231968984,0.811182700101763,0.0008849810769214194,0.002884439523940465
11336,428.0,0,0.07192484473443267,0.04326098568202262,0.21114883816364727,0.7651389889186595,0.0008267047722522052,0.002934551127933412
11337,429.0,0,0.07904474067535446,0.050132431067184124,0.23313664757384817,0.8046430304044064,0.0011735735721924967,0.0037776311399112263
11338,429.0,0,0.08331528033122307,0.05052073791800876,0.22019204759798294,0.8439514873270432,0.0010216661591956114,0.0042859671890997115
11339,429.0,0,0.07832945904846549,0.05158246904604159,0.2161836593730219,0.8227865323112473,0.0011382349363135617,0.004293941321185005
11340,429.0,0,0.07328556052628214,0.056603755386938404,0.2490400455709335,0.8556845292914256,0.0012256656313127975,0.004296925312295925
11341,429.0,0,0.07477310209295708,0.05770388273687434,0.23363198523054368,0.8477654727432566,0.001198594150758376,0.003969301371994516
11342,429.0,0,0.0730667293639044,0.05812700636217389,0.2160396040262233,0.7276151851329005,0.0011625814314767864,0.0039051118468518176
11343,429.0,0,0.078788820199137,0.0546544764671745,0.2292534240215928,0.8126182597871486,0.0011834733133064665,0.003948379697861099
11344,429.0,0,0.06911213686431245,0.05630050406593329,0.21397059088329218,0.7323082470154925,0.0012208017389911104,0.0038414382866341916
11345,429.0,0,0.06928846665153429,0.04985387642675163,0.2198334729423799,0.8490116964016408,0.001082609127443225,0.004304910014311
11346,429.0,0,0.07167374500794318,0.054017958118559334,0.2516203619174718,0.7384761629546169,0.001154853695537634,0.003960143540797383
11347,429.0,0,0.07537047365064356,0.0480029742949263,0.2529389802860042,0.8296989455992683,0.0011912490297102834,0.004303451775293659
11348,429.0,0,0.08094593159166101,0.04857316295001041,0.21730642910777137,0.8149198004215991,0.001124198319959793,0.0037618722364367095
11349,429.0,0,0.08185470489372815,0.050293927160401354,0.23526289937484363,0.8405506434092443,0.0010831718152274521,0.004183215844772153
11350,429.0,0,0.0831444392438926,0.049028653919624646,0.2438216908238764,0.7299160334909216,0.0011557747608081086,0.004251761650441798
11351,429.0,0,0.07655518235456664,0.052619672175532387,0.20636240708051556,0.8723914860387989,0.001177147740968341,0.004268490150040107
11352,429.0,0,0.07882399295056428,0.05402318086317419,0.2445177834837154,0.7239983816701407,0.0010796902174943824,0.004123748630480336
11353,429.0,0,0.06910255030543169,0.055454305015965495,0.25222791538646605,0.7433523310879997,0.0010784317319891211,0.004208933996441803
11354,429.0,0,0.08212410157802771,0.04994019897010572,0.24834947845654526,0.7396484448362189,0.0011205483140726493,0.0041891000875873595
11355,429.0,0,0.08307869975013804,0.05009703736378614,0.2537209442847371,0.8091665904547897,0.0012231332009108701,0.0036961063173916583
11356,429.0,0,0.07046957996017483,0.047351703751104667,0.23044188176476318,0.8301586967997375,0.0011049697394095105,0.0037883984956307813
11357,429.0,0,0.07880128623482638,0.05047116344738664,0.22169475882023093,0.8642067225459199,0.0011105614384806003,0.0036151629403470983
11358,429.0,0,0.07467653902859386,0.05750909829906611,0.22720942500368663,0.8764070682343356,0.0011919961231574353,0.0039012450056008095
11359,429.0,0,0.06924643458830398,0.053327928416364835,0.24174738003457208,0.743172396665995,0.0010605828701403526,0.004038964895318271
11360,429.0,0,0.07206003969454712,0.052592394035742236,0.2081079500667491,0.7242676601266873,0.0011000121500390166,0.0039070915241994535
11361,429.0,0,0.07765545353594694,0.05504728748510969,0.24983420220949581,0.8074086180681183,0.0011808560808866438,0.004229282073190149
11362,429.0,0,0.06876685707360952,0.05581017196150037,0.2052646892137176,0.7822306649180105,0.001118213366559238,0.0037842226502230736
11363,429.0,0,0.07972891960586824,0.05133438979242475,0.22598883973702127,0.8717790375622054,0.0011025547072702428,0.003793496248655415
11364,429.0,0,0.08404854510055301,0.05731713685866904,0.23200646752636847,0.7674393455684756,0.0012170180486252673,0.004090519977927251
11365,429.0,0,0.08028516691195359,0.04757215297244021,0.21541035911448658,0.8291985219588364,0.0010559075428341832,0.004173957467325233
11366,429.0,0,0.06964264283317606,0.04905087356583818,0.2385287656985234,0.8482343796186215,0.0012192946358659165,0.004038521345563567
11367,429.0,0,0.08104897844542656,0.05706908310074391,0.2085650981942608,0.876809911401409,0.0010528961623834134,0.004267182942555771
11368,429.0,0,0.08518385759368129,0.048689864220318034,0.24178473260797895,0.82903219287357,0.0011930471165951778,0.004158410852996255
11369,429.0,0,0.0680058246029262,0.05239155611952949,0.2098117777668478,0.7675770990192581,0.0011089474507006399,0.00365024905524826
11370,429.0,0,0.07050367682343331,0.05314368710164604,0.23828134854024177,0.8492626444014482,0.0010492248900328795,0.0038461121980626375
11371,429.0,0,0.06749298779814386,0.05697863470129926,0.22308809923376524,0.8466547309342131,0.0011708173366074062,0.004058788188755525
11372,429.0,0,0.07991956169975842,0.04752341073522734,0.2329661962790071,0.7340207700459238,0.0012225596184129283,0.0037696967531564863
11373,429.0,0,0.08401258594648606,0.05687584709436156,0.2401968900404643,0.7696214058412004,0.001031325552488705,0.004170017593337443
11374,429.0,0,0.08596825683513246,0.05542562221981463,0.2514087971461152,0.8319105543215913,0.0012195747423736864,0.0036856239671356848
11375,429.0,0,0.08440563589425147,0.04776432691642035,0.21764697687816978,0.7953608077361795,0.0011124539780482717,0.0038864768159848698
11376,429.0,0,0.06970578064060087,0.04891554244733744,0.24308619878543147,0.8539702387526883,0.0010927194083713311,0.0035772321197370116
11377,429.0,0,0.08291664656707448,0.054278163803510936,0.2427055643237471,0.8775509666143082,0.0010818008251332958,0.0036448009388303023
11378,429.0,0,0.07449109720743803,0.04770968701992661,0.2242428362928312,0.8198200137874102,0.0012180121260222149,0.0036241907139858993
11379,429.0,0,0.06741211174234965,0.0502099521397616,0.24941623909762445,0.838377742063979,0.001223847312052153,0.004149801162027847
11380,429.0,0,0.08370482510416463,0.0500311898644931,0.25061130803482073,0.8161458743610573,0.0011965468964991993,0.004108082073023741
11381,429.0,0,0.07908927127611393,0.054747337076518666,0.23211387237537856,0.874708551118139,0.0010291539390186774,0.0039335475814035094
11382,429.0,0,0.0754893395546752,0.05258517143471561,0.20982981230684586,0.8105869323181661,0.0010874203646938187,0.00378724410396149
11383,429.0,0,0.06777388788027677,0.05635858039479636,0.2384627616498687,0.7484362602942339,0.0010461390591478595,0.003985207717270884
11384,429.0,0,0.07682250450965089,0.05785899874598728,0.20598972428085222,0.8145095234909643,0.0010770044997164547,0.003947298320767624
11385,429.0,0,0.07638214514143353,0.05303032742728374,0.23447221854851089,0.8579114951066619,0.0011927183447917283,0.003683659724881046
11386,429.0,0,0.07435876272508245,0.055775760241190325,0.22003926197207413,0.8234073044092012,0.0010458754253569835,0.0035506766895043456
11387,429.0,0,0.06765859551030595,0.04858916566094532,0.20837480511053333,0.7464725817137163,0.0010425015685251288,0.004014836818339925
11388,429.0,0,0.07313817728940991,0.04753241219857537,0.2070297188425791,0.827021380762766,0.0011436768909855333,0.003557901906429635
11389,429.0,0,0.08159280948878361,0.05428944362387209,0.251163397801332,0.755069855216595,0.0012229166264970672,0.004013556790866515
11390,430.0,0,0.05993323994019489,0.05099385049925929,0.1864030610172152,0.8680908025571328,0.0008741162393425745,0.002967500524516814
11391,430.0,0,0.06471591466057434,0.04868151089965049,0.2064986086032125,0.7656576753857793,0.0008878286150970956,0.0036041610250565673
11392,430.0,0,0.06817226364249455,0.04839339913256664,0.20134550199175574,0.7581461516640449,0.0008162046131495497,0.003524294039589124
11393,430.0,0,0.05800779039731226,0.046373329569390505,0.1785596431177284,0.7421739057291314,0.0008418304122801718,0.00317937728201388
11394,430.0,0,0.059173817397670005,0.05040492030635593,0.18345869107960402,0.8446238321205987,0.0009207056451247538,0.0030402479333243465
11395,430.0,0,0.07189197074044616,0.05346468625999889,0.18589928914344683,0.8031620454653345,0.0009303413190357425,0.003289981523070925
11396,430.0,0,0.06016297481517734,0.045288514451071446,0.2095257883187132,0.8380179801636953,0.0008284486669555657,0.003293841647432365
11397,430.0,0,0.06663129742440765,0.053818535108932114,0.21205444864018855,0.7535833709366438,0.0009231642730638767,0.003382188194191308
11398,430.0,0,0.062163068180138864,0.049773810170430616,0.2134030182065401,0.7858539212257092,0.000891544827918712,0.003233381675309232
11399,430.0,0,0.06420755093015384,0.04621078478750433,0.19344665081066262,0.7951063333277347,0.0009312114320792344,0.003039379552483581
11400,430.0,0,0.05911120101703797,0.04578753799354454,0.19489585038287446,0.8642002661933518,0.0008952885552020404,0.0031891866126099225
11401,430.0,0,0.06889333740809479,0.04552208188216755,0.1845547521818428,0.7857014660509296,0.0009603622770320157,0.003077217565164103
11402,430.0,0,0.06418485755606732,0.052854287179823274,0.21339628244227085,0.7909371345264322,0.0009344761360347317,0.0031751059874238984
11403,430.0,0,0.06093973347072581,0.04771032186778284,0.20657113364580387,0.7643374863310046,0.0009100112997792961,0.003307984068227072
11404,430.0,0,0.06988162075981288,0.048669026527530086,0.19288260884052916,0.8296244441311751,0.0008450286204308764,0.0033041711587773596
11405,430.0,0,0.06135359365265403,0.04408834056118284,0.20054374504622102,0.8402533594461984,0.0009249784902718584,0.003261885475041942
11406,430.0,0,0.06861801144556318,0.04891232077128021,0.20354462032023168,0.799977843659761,0.0008761767444990121,0.0033678595073091235
11407,430.0,0,0.06176128688836528,0.05219548837211537,0.17903690614586312,0.8325335007954993,0.0009465711006797135,0.0031066290052042815
11408,430.0,0,0.06709928735272266,0.051328103773395285,0.21491588445677334,0.7919611156134402,0.0008348077706035581,0.003351622876533188
11409,430.0,0,0.06495479610032438,0.05401157055071697,0.18900609739970162,0.7876094404213929,0.0008759908429327476,0.0032700414669056465
11410,430.0,0,0.059130344361924464,0.045632580595240405,0.18593997203533189,0.8767078698328593,0.0008309843831697276,0.0032724625920714672
11411,430.0,0,0.06107011233275626,0.05233548053836059,0.21619444970274126,0.8744848886779886,0.0008100137451797116,0.0034664945635604284
11412,430.0,0,0.07186290197626392,0.04597576001515336,0.2065834792094496,0.7494026946731772,0.0008764289385125868,0.003531204096067862
11413,430.0,0,0.07044529880759616,0.047842184875794856,0.21173966232812633,0.8573407600433728,0.0008059293037393597,0.0030525649827026777
11414,430.0,0,0.06068364797676436,0.047317906209524994,0.18667630365495522,0.7432932640619102,0.00093554029937671,0.002952153125699458
11415,430.0,0,0.0638719469842592,0.04995744785332125,0.21100282066961237,0.842601410179851,0.0008564363547189152,0.0033487450738056
11416,430.0,0,0.06893376924124638,0.05283760558714033,0.2015364126535789,0.8830291973241842,0.0008233953501790188,0.0032517219168316015
11417,430.0,0,0.058829703452026795,0.0444035209564273,0.21696302362997097,0.8286631892292255,0.0008283789088099668,0.0033786111807066004
11418,430.0,0,0.06772102804611323,0.05412544321101792,0.2125187213638837,0.8400118832500133,0.0008675271258389119,0.0030619282838756762
11419,430.0,0,0.06754162675377551,0.05277557648924053,0.20136335413187828,0.7445193497433813,0.0008072562928123877,0.0031260088534708053
11420,430.0,0,0.06680949876584767,0.05187809855591253,0.1868474184969478,0.8511584389443471,0.0008991393950383794,0.0032408216756124033
11421,430.0,0,0.0703364362853583,0.05238394330099806,0.20188391113657178,0.8305705685886964,0.0008262462046699888,0.0030356517446544257
11422,430.0,0,0.06344977211879485,0.04813913142433117,0.18346066912101566,0.8040485820831452,0.0009257199968049142,0.0030485387152999737
11423,430.0,0,0.06494067690730153,0.05358033419721135,0.18697306248209672,0.851716236098821,0.0008568404667628789,0.003366058213954641
11424,430.0,0,0.06474777599649373,0.05418041013169022,0.17618587161136987,0.8563429515510957,0.0008919199508617523,0.003542320257557326
11425,430.0,0,0.05958593957973217,0.05188646361429097,0.1818277050904918,0.8230979802414766,0.0008443187148504454,0.0030871706614426075
11426,430.0,0,0.060255810304681676,0.052231849198162435,0.17782898628047433,0.8026478304114222,0.0009659791640978275,0.0031870295392914944
11427,430.0,0,0.059752050791290645,0.05044256369923878,0.18870190799273343,0.8673360247089876,0.0009293034430168828,0.0031856983439625137
11428,430.0,0,0.06424196305114357,0.05327279486180137,0.1775049949669898,0.8164163038134267,0.0009708751599452867,0.003523315794997335
11429,430.0,0,0.06489302716228144,0.045334271910221456,0.2045683562041471,0.848210306437663,0.0009379432446156127,0.002953408450718679
11430,430.0,0,0.07318117200075122,0.044102195772635897,0.17487317757894788,0.8068791231352065,0.0009487275866640107,0.003175829206322656
11431,430.0,0,0.0622415332247157,0.05038153766329957,0.18744203923316788,0.8597664835293225,0.0008478400903519833,0.0033448372201572716
11432,430.0,0,0.05817333410178773,0.04549633191626075,0.2005123271190994,0.8739376081240533,0.0008278508276553573,0.0030707141474177082
11433,430.0,0,0.0643057754768123,0.048227748232337504,0.206452931108805,0.7522946738140432,0.0009654578405486994,0.003150915828233277
11434,430.0,0,0.06050486030546278,0.049290033954114326,0.2119919780132795,0.8362204917642952,0.0008633328102141353,0.0034258343572598215
11435,430.0,0,0.06610328193112645,0.05088760603362696,0.19913423186992021,0.8477516987768623,0.00086081881239033,0.003590089582769879
11436,430.0,0,0.05835736445849571,0.054011856544157744,0.19793610879750217,0.7668911441141943,0.0008101003887253225,0.003121244095050448
11437,430.0,0,0.058643907186169464,0.04719863567197092,0.17700118091199263,0.8282216402784441,0.0007978160192062897,0.0029541580254562323
11438,430.0,0,0.05846588399622891,0.05285053882431514,0.210278979916382,0.8134294412245773,0.0008114239841106596,0.003264236981866161
