rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
9784,673.0,1,0.8594547313774552,0.15061416489397728,0.19674350090691184,0.13693144212575759,0.46155291152283934,0.3522465687588116
9785,673.0,1,0.8616117419742088,0.16627754500463304,0.20143813480886225,0.16983813582831947,0.48964994301858933,0.35910425279211583
9786,674.0,1,0.8929314621434522,0.14980192998346686,0.21209921760286687,0.1995940256734585,0.4602351095851656,0.363146035670479
9787,674.0,1,0.8779186133289085,0.15257246796829527,0.22471650419473224,0.1931826616560008,0.45717703480087074,0.36896888897835145
9788,674.0,1,0.8948896809310609,0.14341298017128004,0.21639614149135664,0.1412945646724086,0.4984402459305258,0.36878352378284973
9789,674.0,1,0.891554917866746,0.14387144373864333,0.22552587968256943,0.18492201122998084,0.46245153748136697,0.3817909455723246
9790,674.0,1,0.8966895016682944,0.15463247148670578,0.21020942318314914,0.1371127568876457,0.47171212438918186,0.38128254790717503
9791,674.0,1,0.8869534483656132,0.15416257142190193,0.22205928240671619,0.16859907401409646,0.473331944295441,0.3863270521414728
9792,674.0,1,0.8937523300201676,0.15335294236439118,0.22172955876633663,0.2105954901226176,0.4956620766343965,0.3948645230769478
9793,674.0,1,0.9103365621457032,0.15775607849703857,0.22705382891172057,0.15720682917009973,0.4886723126740129,0.37654192779980905
9794,674.0,1,0.8563812891800092,0.150722503331477,0.2179971054467846,0.20202745209993545,0.4713329675163552,0.38351121999032456
9795,674.0,1,0.9066901039013535,0.1568685298611713,0.22377570947314548,0.14695886500342753,0.4707752813093531,0.385199712955982
9796,674.0,1,0.9152326816584675,0.15257849770762508,0.222362978791579,0.19174803954665925,0.4595686159468775,0.36358522013810785
9797,674.0,1,0.8977543387784962,0.14724166346198436,0.2195469169189139,0.155277415908374,0.4922875561247634,0.36960042406821686
9798,674.0,1,0.8394133311139148,0.1485593407420459,0.21193639512982285,0.1319331019870096,0.469763303536091,0.39316614983083054
9799,674.0,1,0.8606403859765541,0.14630911558415435,0.2104755218818098,0.1988091924188115,0.4557619506996608,0.38377621104231274
9800,674.0,1,0.8420104567639736,0.15424998198977963,0.22063056574336581,0.13971429010630235,0.4558203920814306,0.3921815151042101
9801,674.0,1,0.9126709433193986,0.14499331145504468,0.20930400259227658,0.1275571602133011,0.47180052872114264,0.3672209670631612
9802,674.0,1,0.8906703316722459,0.15570109761191286,0.20522956714062213,0.15903987940529588,0.4926184269258361,0.38309351182599655
9803,674.0,1,0.9211122604998085,0.14798237346395873,0.21266965844886562,0.1526394874224591,0.4895316692669494,0.389621778237804
9804,674.0,1,0.8396562949244232,0.15155194030586533,0.2053087757783699,0.1314069637451745,0.46970513593289853,0.37698468970067356
9805,674.0,1,0.8789681734750848,0.15349666858944622,0.20804677249952427,0.14328108649173654,0.49456916275195956,0.3664646495366819
9806,674.0,1,0.8983007049021879,0.15107271077614876,0.21675185635326183,0.18415554906914808,0.49722615058083447,0.36545883951371033
9807,674.0,1,0.8684081209153338,0.1496972194599367,0.20618014372687968,0.15581333254072352,0.45528994492530056,0.37352061208708953
9808,675.0,1,0.8398978478894437,0.14709007725839748,0.2243393082065456,0.20765333236944977,0.5204646871390528,0.4427499806772194
9809,675.0,1,0.8889823119728477,0.14602265308458307,0.2320330005729973,0.17358715190622934,0.4879676956877304,0.42843159912633616
9810,675.0,1,0.8458986053089325,0.1479574509787158,0.23568681510767858,0.18816021740462543,0.4761355619560546,0.4319695571323738
9811,675.0,1,0.8754603165189475,0.15673766302505057,0.24372922778110423,0.2197878799587277,0.5200331536881015,0.44536239917044085
9812,675.0,1,0.8459434165321787,0.1508737337230928,0.23050819620740853,0.16757559631812302,0.5207981062207375,0.4152856667852717
9813,675.0,1,0.9189289516837394,0.1543067705284585,0.22145596318426206,0.1736749932737281,0.47785643211869316,0.4107710352075843
9814,675.0,1,0.8763002820634972,0.14629110143699292,0.23831234947007945,0.17947821950790846,0.5092641547395261,0.4341497059852231
9815,675.0,1,0.8471057633911258,0.15700991283968682,0.24560182563212385,0.1788291776470466,0.5010659106225668,0.4141171944780119
9816,675.0,1,0.8762673996210611,0.15009276048974038,0.23150917772775967,0.14989170143806738,0.5125210944002484,0.4189814208757516
9817,675.0,1,0.8961321200262855,0.14983362941847442,0.2216581373197994,0.15995934246571894,0.4945472498184279,0.40997405993125774
9818,675.0,1,0.8747186204842966,0.15448075455807697,0.22512356369298359,0.1628686705419922,0.48113864679688967,0.42336369682302205
9819,675.0,1,0.8643919624882808,0.15877991474585076,0.2325083195045982,0.1818933124488244,0.524453174680795,0.45110021837278275
9820,675.0,1,0.8724874848039521,0.14660774096251122,0.23822039669663925,0.2235140182995536,0.5175327409335982,0.4349307025750711
9821,675.0,1,0.8658215364934632,0.14381236877597534,0.22733748810017304,0.17233737653913897,0.513906157126226,0.43549429884985136
9822,675.0,1,0.8998612686079577,0.1497719376488579,0.23127032431487887,0.14973250462874693,0.48711454002576465,0.43733393077047544
9823,675.0,1,0.8354127797540707,0.158028415960578,0.23963832171734278,0.1667963034605685,0.49155095871337723,0.4169290847848329
9824,675.0,1,0.9030963774383259,0.15890224655143345,0.23431713968659829,0.1740924751632233,0.49265253157820627,0.4164544005844721
9825,675.0,1,0.895245010430956,0.14635677255686447,0.2379341109357216,0.1816311225928116,0.49332848391513767,0.4475761174609146
9826,675.0,1,0.8386147312124573,0.15848810807554378,0.22451473014630577,0.17155524380581907,0.5032947626126902,0.4304933832599556
9827,675.0,1,0.8616265564808095,0.15475180760121285,0.23187583497968847,0.16409211484733077,0.481614449688692,0.4186718831854718
9828,675.0,1,0.9092524646731643,0.15193679565909454,0.24576605684240616,0.22266340230587617,0.5059755740252193,0.4164831270321509
9829,675.0,1,0.8991999468366579,0.1537136275234374,0.2446712900923806,0.19601656912297616,0.4972434790081421,0.4126564299555691
9830,675.0,1,0.8985781789260006,0.15348065749045,0.2447789817625458,0.2084724356279848,0.496305007176637,0.4511930206560723
9831,676.0,1,0.8906679735971648,0.16955264937939524,0.26498946452320354,0.19886572474854597,0.48570967370121865,0.5093715683237166
9832,676.0,1,0.8377029907314915,0.16068679321091514,0.2703033739527626,0.2341838861388691,0.4924451093339492,0.5031054471063435
9833,676.0,1,0.8588834030486272,0.15626913009099372,0.26412053094611443,0.1775761862549928,0.47491828636979716,0.48092764884492367
9834,676.0,1,0.9046549909474639,0.16329012468668933,0.2711497946752269,0.1936072488605255,0.48260545552395057,0.48041981739371203
9835,676.0,1,0.8348140613544253,0.15900132548831344,0.27728875073476905,0.2566993826936074,0.46308476691903466,0.4902302350427986
9836,676.0,1,0.8559019943895625,0.17044363030336687,0.2723765377631938,0.25541869086651603,0.49119527147926884,0.5059544486042574
9837,676.0,1,0.8734980372219934,0.16385279350979326,0.2779056718483139,0.2543005398838247,0.49097550540050494,0.46590229276192485
9838,676.0,1,0.8571453786373713,0.17012740826840583,0.25976000497625995,0.19673003795452573,0.47316549251560297,0.5059251941957505
9839,676.0,1,0.8546562522765209,0.15716200551369428,0.2663002577498094,0.2163175178543638,0.4585796790429062,0.5047887846758226
9840,676.0,1,0.8646703088279748,0.16514079617528085,0.2543154194760459,0.24416735264235398,0.46585267444144085,0.4971076694099967
9841,676.0,1,0.8418262724995331,0.1627183297980339,0.2657425189798095,0.18551320932413404,0.45353661133800033,0.4640886592601037
9842,676.0,1,0.8610827070577678,0.1573316433920502,0.27992997398731956,0.1708133687809008,0.46221090145947236,0.49850557809981383
9843,676.0,1,0.8612316087704049,0.1688352787669856,0.26996124313297526,0.22824353629072858,0.4478577489532492,0.4866900853892156
9844,676.0,1,0.8990630103736934,0.16590350905242687,0.2781089917002361,0.17191220148937228,0.4837312114104462,0.4932389330149713
9845,676.0,1,0.9029930549350845,0.15512723913393994,0.26754601308565634,0.20248996945677256,0.4825413400850244,0.48156266354197175
9846,676.0,1,0.9164371950041877,0.16742408979549883,0.26110472669753954,0.21956987422105292,0.4486704918189737,0.48549789361967666
9847,676.0,1,0.852163829154434,0.162777971405611,0.267845332635194,0.20516892082421817,0.4564880858532489,0.47025795870139797
9848,676.0,1,0.8837550147236903,0.16292683498215008,0.2620045225288168,0.19423440065074146,0.4656804475585753,0.4629941798357453
9849,676.0,1,0.9148200442771716,0.16051625627040067,0.25717381495424674,0.23306410841905387,0.47528001759724586,0.4966244377833731
9850,676.0,1,0.8544261502733747,0.1654139103503635,0.26705510401416044,0.21636402889190515,0.45795545382637326,0.48069154965146293
9851,676.0,1,0.8555723878582295,0.16919745899919703,0.26320547786206483,0.23054613526571532,0.46476554552537974,0.46735013656638125
9852,676.0,1,0.9000704423145266,0.16903880850697245,0.26874987200881073,0.21742561608521327,0.48030671018757753,0.4712646466792151
9853,676.0,1,0.9024189941218043,0.16564340035170178,0.2671062062496805,0.20659579366541203,0.45717044476722724,0.5077270547978677
9854,676.0,1,0.891534597087968,0.1687455923320871,0.2752234346771553,0.257651087161312,0.4784624894847017,0.4885109907941476
9855,677.0,1,0.8931984674358694,0.17452827380397598,0.3193954628221219,0.2804490843227844,0.40376110652516667,0.503892880141707
9856,677.0,1,0.8419475919007511,0.17798818124828544,0.3273636693038289,0.201560309244045,0.4065553361577098,0.49220442336503434
9857,677.0,1,0.8515429278713349,0.1807136271487425,0.3468134984154086,0.21569580611644065,0.3865724532065751,0.5411332743232713
9858,677.0,1,0.8612679966601018,0.17262581172999947,0.3301002434093198,0.19463154556155943,0.39431632956450163,0.49136788645545654
9859,677.0,1,0.8956183135529703,0.18655827139397752,0.3382692511051662,0.20920321637487146,0.42521518490493515,0.5130230607548121
9860,677.0,1,0.9053231562597935,0.17443800140761612,0.3429027114967817,0.23849132477562604,0.4144425772208441,0.5418128079095235
9861,677.0,1,0.8417487570538591,0.18534692981455006,0.31970681646981647,0.23710342760070413,0.41369419282697234,0.5384491400632794
9862,677.0,1,0.857054648505574,0.18692279150321214,0.3379866010085019,0.19943045270210258,0.38913199191116254,0.5291229654777903
9863,677.0,1,0.8762860268982942,0.1882157802981853,0.3420578534593934,0.25185047734520893,0.40170438802634423,0.5262457852447144
9864,677.0,1,0.8406936888592951,0.17994523824076583,0.3335822748786525,0.2535072286757871,0.3895504429067006,0.540991096667735
9865,677.0,1,0.829834780156985,0.18158562392610292,0.3173894452772827,0.2655067089675381,0.4155924819162566,0.4939403848809074
9866,677.0,1,0.8960920980739687,0.1832373930120456,0.3277309358302183,0.2686663484917913,0.39190972108331973,0.4948818348480866
9867,677.0,1,0.8701816456810618,0.1734246916969929,0.33956308207250574,0.22113983077557378,0.3938398546489205,0.5030792319613626
9868,677.0,1,0.9120930701937666,0.18750150809491029,0.3456919307882844,0.22208139498399015,0.38757967964354595,0.5392500626270886
9869,677.0,1,0.8581769363398692,0.18793353290222212,0.3434222667603977,0.2422911936239123,0.38800944344042027,0.5004839831263702
9870,677.0,1,0.9042612707597353,0.18124838581980318,0.3391294641030604,0.23689255802497916,0.4017836563441858,0.522809151916821
9871,677.0,1,0.8806731739937974,0.1818979560246244,0.3457470985637534,0.23738829887927862,0.39835415208160774,0.4968425931640161
9872,677.0,1,0.8676663022331416,0.18416514653340407,0.3450347494613807,0.2062814533463532,0.3978638568496451,0.5293451637490505
9873,677.0,1,0.8346457324821976,0.17643092358914028,0.3350584134919972,0.22715363372148992,0.40808891654610613,0.5153249291682367
9874,677.0,1,0.9120888444843722,0.17699164534270634,0.3366971417123096,0.23026097923483663,0.3901614190765385,0.5357546810867558
9875,677.0,1,0.8819506568057042,0.18687589146521694,0.3324275148632077,0.22603396864922606,0.4036936081599361,0.515939405970425
9876,677.0,1,0.8820182647898432,0.17988010662758602,0.35011560926896246,0.20244813832182312,0.4113802441485554,0.49712525255692863
9877,678.0,1,0.8360939974060295,0.19683591290079422,0.4468645977106926,0.22735722534829636,0.3055275103712519,0.5078844815740874
9878,678.0,1,0.833784256902305,0.18607711363043586,0.45799505884475533,0.3017123426602548,0.3060947743621705,0.5302824352104022
9879,678.0,1,0.8262148548029976,0.185905275153894,0.4584167110611607,0.28922222633009403,0.30667226544248993,0.5116949790026669
9880,678.0,1,0.9015795528725811,0.19559391074684077,0.4248110911159043,0.28948083285137727,0.3165459437471937,0.5264595115217592
9881,678.0,1,0.8781748324804372,0.19827913597954067,0.4533030701886115,0.2797248517702924,0.29547817281244315,0.5319463068945434
9882,678.0,1,0.9042232114263317,0.1981028993117502,0.4360810394222179,0.24504869881929447,0.3107920731965783,0.533793100455713
9883,678.0,1,0.8297063034612183,0.18546428997877043,0.43883764006123654,0.2697242488576616,0.3157656723170707,0.5271141602133961
9884,678.0,1,0.9024633424493058,0.19929544778748,0.4322251508866881,0.23099534548687714,0.3167464621065937,0.5095415798120989
9885,678.0,1,0.8391654383952749,0.19086701045236532,0.4342174512134391,0.2900984926489459,0.3078579684981196,0.5263392002522308
9886,678.0,1,0.8540282316664096,0.19588520443669077,0.43843197354536023,0.30177465702302014,0.305733257224146,0.5109672894011974
9887,678.0,1,0.9072489107103111,0.18159110223105043,0.43721534951552826,0.27873330569999166,0.3140164565074308,0.5055389653562645
9888,678.0,1,0.845325550983271,0.1857292736502946,0.4384927430077547,0.2900067212915234,0.32023876618687347,0.5325591621613409
9889,678.0,1,0.8228961000045266,0.18502690855171888,0.4592542994298724,0.28502138907568814,0.30290383587520714,0.5291946293058739
9890,678.0,1,0.8946138481148282,0.19470459458782705,0.4372859921526299,0.25753478531773094,0.31193483111825676,0.5341241885140888
9891,678.0,1,0.8767632297744206,0.1925535659112675,0.4316755662304944,0.28374190509179326,0.3033779085352201,0.49343335403382116
9892,678.0,1,0.8824355194279969,0.18607388092773203,0.4342389141939699,0.2856044940393347,0.31802807028147856,0.52017588450023
9893,678.0,1,0.8731613576007907,0.1910394606729527,0.42050048965684617,0.23628188418826657,0.3067751386590145,0.5311809275463502
9894,678.0,1,0.8633732455045564,0.19807854095849844,0.44561434441418146,0.29582801847019785,0.3255011340642272,0.49621968236638897
9895,678.0,1,0.8953425864998685,0.19977929835052718,0.4518158080547224,0.24927053421272022,0.2985526812565145,0.4930576915294499
9896,678.0,1,0.9075815702743676,0.1823464474918921,0.4596070110888702,0.31017594424894684,0.3151803423118622,0.5335061489041779
9897,678.0,1,0.8650819595342334,0.18500656129915977,0.4568874740587396,0.2838258357462454,0.3025029517728094,0.504841177134385
9898,679.0,1,0.8791836149346463,0.189436823334321,0.554730952909121,0.31851470642807533,0.26063199551300525,0.4507224836916924
9899,679.0,1,0.8333130909436893,0.2034654709266558,0.5406063097835869,0.2779623067379017,0.26823471569414226,0.44336799093176416
9900,679.0,1,0.8671549462552192,0.20458054712600707,0.5635502112115012,0.27843414155547985,0.244222436982121,0.4818790327202593
9901,679.0,1,0.8530847391609743,0.18897439545814024,0.5633983331264655,0.2886330034212591,0.25810396388817086,0.47781965834473483
9902,679.0,1,0.840544733374526,0.19621915986829122,0.5498326180458855,0.32331302664982003,0.26715105044745396,0.45767950383991396
9903,679.0,1,0.8779439311540925,0.20401324507742952,0.5558231785022,0.2532167813792874,0.2631005570564533,0.443780867283694
9904,679.0,1,0.8743128767543127,0.19444697786803716,0.5231738249781201,0.29922733417447267,0.2554071530605768,0.48484250831202064
9905,679.0,1,0.8291459721516014,0.19582435062637915,0.556448549974927,0.3313867883474745,0.2498296468426959,0.45955017654497066
9906,679.0,1,0.8580681491880763,0.19736317966903058,0.5331866775477072,0.2859389813801769,0.2529347563612701,0.4703313107409821
9907,679.0,1,0.8553753917772103,0.20451578263022535,0.5533088215521516,0.2717530399598061,0.26692107071881266,0.4530185218578818
9908,679.0,1,0.8757471412966972,0.2030384039840098,0.5714542686626869,0.282090128507427,0.2455349963292191,0.4656173481237398
9909,679.0,1,0.8582549960909426,0.1940751802713811,0.5339075929787693,0.2776396284507961,0.2457836059092555,0.4819342789180825
9910,679.0,1,0.837422533836728,0.18788023717371008,0.5240662603224292,0.28496867970768996,0.24553237264876443,0.4616275799179937
9911,679.0,1,0.898947325965394,0.2064799976339463,0.5405393796736525,0.27312684013698885,0.2679465236580248,0.4509659072241763
9912,679.0,1,0.8648492056568098,0.2044642970617768,0.5427936217639198,0.32395389508016853,0.2505705839628728,0.47511602196583036
9913,679.0,1,0.8124920868819121,0.20157891862540345,0.5584805709214026,0.3043267085596409,0.2599728936972607,0.4534447931268892
9914,679.0,1,0.8867915001514418,0.189262752569249,0.5303963492393599,0.34169407368515636,0.2654607415416119,0.4866436916867087
9915,679.0,1,0.8822029951606958,0.1977073250101663,0.542012175645749,0.2866458526898549,0.2578718031242232,0.4438869662515526
9916,679.0,1,0.8928087924496407,0.2044312129830853,0.5308697179592525,0.2808403103066194,0.2595062969887426,0.45880651656214116
9917,679.0,1,0.8631222911487964,0.2067187837476491,0.5410892454192925,0.26394309797755605,0.2580257359685912,0.4776970307984378
9918,679.0,1,0.8805497745781391,0.19328140576922828,0.5664228209877865,0.3259057389158647,0.2635386099234565,0.4748084478375652
9919,679.0,1,0.8334235418837235,0.2037253649438384,0.5301962102981189,0.31188939196192184,0.258514486490521,0.4818387065804072
9920,680.0,1,0.765264932677247,0.1920010013321713,0.577189968428107,0.3088738313706808,0.19350907502813824,0.3904048584062343
9921,680.0,1,0.7609866873169661,0.19200260526541615,0.5689319201967044,0.3268729289040581,0.20282285644015757,0.3873132776827186
9922,680.0,1,0.8126311077064814,0.1954491735173624,0.5784531816538772,0.3242212888227491,0.18984839523084565,0.384853700237613
9923,680.0,1,0.7972821322629171,0.19369253508575898,0.560239881972418,0.33776015818984734,0.19556103744624015,0.38283657715588487
9924,680.0,1,0.7886887076624521,0.20387561494582263,0.5572085536971378,0.28738535430135986,0.20363597975236508,0.38652449178152726
9925,680.0,1,0.7774976283781605,0.1976133633150207,0.5896852992538505,0.3616185318979799,0.20572168102942417,0.39251862039217816
9926,680.0,1,0.785417223587196,0.19940457439074422,0.5865531155049444,0.302280294899368,0.20418169039946754,0.3713313679442506
9927,680.0,1,0.7774255039569818,0.2049301618554399,0.5709701362333357,0.30711561284595773,0.19733087451686185,0.3893660516708178
9928,680.0,1,0.7514803008846647,0.19369557070415394,0.5576710231929354,0.3061269739379804,0.19055631767357326,0.3786371373325373
9929,680.0,1,0.7978273002861058,0.19006858961740428,0.592829237510677,0.33353993167571416,0.20337484107865408,0.37288655597246445
9930,680.0,1,0.7445698967099924,0.2052939075621002,0.5411356349298985,0.29574332486228055,0.19944736112844674,0.39589346849025125
9931,680.0,1,0.7946287817530634,0.20326133282001516,0.5843381296242922,0.31104187503762304,0.19267121467052545,0.3719171130484595
9932,680.0,1,0.7843469883928179,0.19830613371432249,0.5440180700032204,0.33508685619559897,0.20650714701241885,0.37092939114234325
9933,680.0,1,0.8140904159343412,0.19694204842823543,0.550477253403383,0.2836766222750416,0.19799978904951654,0.3725168685832066
9934,680.0,1,0.7615263314316943,0.19432732786215384,0.5476640536359945,0.3366559742986121,0.20466867030452046,0.3891721938078325
9935,680.0,1,0.801558904520026,0.20668738269479814,0.5845045177632657,0.35895870832273347,0.19737931904724393,0.3699788980499205
9936,680.0,1,0.8003799995464403,0.19240904379598778,0.5645005615771683,0.36073357504913156,0.19272520660522674,0.3901825726096717
9937,680.0,1,0.7785539046245114,0.19002968783312787,0.5485995467003847,0.35661410561436396,0.202176056473914,0.37802246871426104
9938,680.0,1,0.7448209494228821,0.19693499625989755,0.5623936795354878,0.3673241565660658,0.1968590626525357,0.3840431625286669
9939,680.0,1,0.8031870972223482,0.18917549133129843,0.5718928245233047,0.34148638032501716,0.2055149315503381,0.3971957699573294
9940,680.0,1,0.7774393813197026,0.19319351397370038,0.5686904002551595,0.27875155256908846,0.19611818199464776,0.3901792177369477
9941,681.0,1,0.6007658074920517,0.18875330138858998,0.47734042280947164,0.3124922710743798,0.14097490204021562,0.2636078218076295
9942,681.0,1,0.6285768094705222,0.18478893844573654,0.44425518140186565,0.398255607279013,0.1493201065047196,0.2577763560847528
9943,681.0,1,0.6003265426143937,0.19329466701241343,0.4740224654714612,0.3790682537074399,0.1516826935023769,0.2548060537518096
9944,681.0,1,0.6078485210890869,0.18368001932568193,0.4544854785425036,0.35201656582988805,0.14063898443650327,0.2664360042186098
9945,681.0,1,0.5771848939667202,0.18272005657684418,0.46517193428423415,0.35157223792567915,0.14806268767964853,0.2739403711066087
9946,681.0,1,0.5880662479400652,0.1776191716648149,0.43340605430804785,0.3481614320346737,0.13974105416401533,0.26980099500584814
9947,681.0,1,0.5855242292995195,0.1859880365547127,0.45954220708069965,0.39588824476048645,0.14875926073081727,0.2509949879165675
9948,681.0,1,0.5971177813388537,0.18702547599162775,0.4513069892292804,0.38284564185054154,0.14210588010222655,0.26600834697086556
9949,681.0,1,0.6077060025590727,0.18355830211273494,0.4566326824139183,0.3598494311437137,0.14989577303018298,0.2547841974803839
9950,681.0,1,0.5939754888871956,0.17913443761230022,0.43765979132186555,0.35670384261084337,0.15219735322371322,0.2595216645426422
9951,681.0,1,0.6017653381024001,0.18820888012059542,0.4659462252175075,0.32372169012660684,0.1441252209060715,0.25786072534815985
9952,681.0,1,0.6055949403837677,0.19285546805238768,0.4739280857408609,0.3499202122810395,0.1523355346149182,0.27482131025775675
9953,681.0,1,0.6316711845096145,0.18289648962234611,0.45007393717462935,0.30769189921467804,0.14021623983181164,0.25472522547439413
9954,681.0,1,0.6121818720114744,0.17554928843164513,0.4529095287124489,0.33642112787692535,0.13880987677129228,0.25510676195711385
9955,681.0,1,0.6019455072812366,0.19318230715545273,0.4724727332044926,0.396987503931108,0.15261049491513756,0.25863337629663524
9956,681.0,1,0.6200757506259117,0.18142711532103004,0.4568588761706042,0.33150148685421427,0.1526611102762339,0.2561728608686935
9957,681.0,1,0.5736675499524894,0.17692284639449243,0.431881347223174,0.3229569451110985,0.14648873175710075,0.271845490894449
9958,681.0,1,0.6343388681739005,0.1903525315507359,0.4427353058597127,0.31718073382257217,0.150470314112205,0.2619072395265862
9959,681.0,1,0.5737273420159916,0.18477258580696915,0.4732466596527454,0.3504068783905021,0.14794361197966996,0.2739310513878672
9960,681.0,1,0.6283274139471281,0.19317315625554005,0.4722870194543034,0.31001441184547146,0.14136829998202574,0.27324410132780713
9961,682.0,1,0.37842733892194463,0.16695508751200486,0.28291843904612757,0.3881323107878965,0.051874775715763335,0.1289787420064889
9962,682.0,1,0.36052674288550046,0.15979748129698604,0.29297743425394773,0.34360755245946284,0.050428080050370604,0.12728890512533922
9963,682.0,1,0.3676337588493143,0.15848877223289762,0.28683176783264325,0.4167060019510291,0.053344374667443635,0.12558999468200713
9964,682.0,1,0.3499418010987502,0.15851871066989837,0.27164698348224786,0.3647295436816213,0.052148599021257326,0.12765416087131207
9965,682.0,1,0.3668790403036713,0.1579315103729983,0.28391676176234537,0.36067745427538245,0.05373111508322024,0.1273909287680305
9966,682.0,1,0.3820971972253732,0.15319963723490998,0.29451361602816345,0.36577439003018475,0.05376485660384826,0.1259840512588256
9967,682.0,1,0.3518010441330655,0.1537942165786549,0.26650874536284824,0.3696142419643002,0.052526193832996435,0.12684954711023885
9968,682.0,1,0.34957460190408673,0.15204342952307157,0.28955847665537626,0.40423891669990264,0.054171683272384495,0.12579868374611475
9969,682.0,1,0.3669017271076428,0.16716460139530154,0.26927695872624613,0.3587158688330695,0.051608351877217934,0.12279150444519508
9970,682.0,1,0.37247509437740206,0.16634042280428804,0.2668732412399925,0.4196291894529668,0.05218755916347018,0.12223392907164794
9971,682.0,1,0.3490707715710763,0.1624457301506681,0.2713688766636541,0.3328003501655131,0.05392468221041019,0.13184000538456916
9972,682.0,1,0.36698089869546296,0.15263026788193199,0.2916495730612538,0.35491374628926214,0.04949716023471709,0.13030399576448798
9973,682.0,1,0.36514467397342404,0.1623658301962496,0.2828589172631624,0.3525248938397648,0.05133706353651076,0.12989187340212652
9974,683.0,1,0.15387430569579655,0.10918397722035345,0.18811892646841938,0.3532039875221378,0.009785138865953977,0.021694378149087454
9975,683.0,1,0.1471745352619487,0.11301112002715273,0.1871742776437063,0.36430866549621177,0.009959178547178682,0.021827378561316967
9976,683.0,1,0.14334142428409816,0.1115859218146927,0.17157544730893545,0.44600006667942466,0.009827124832711686,0.023023876057566207
9977,683.0,1,0.15144450464975734,0.10603635375127647,0.18391803535618148,0.40664636851103975,0.009269396723392862,0.023414116306811335
9978,683.0,1,0.15123738874104878,0.10946966409091805,0.1866545065117259,0.41320036237048063,0.009362134401768177,0.022088300432098026
9979,683.0,1,0.14752722917154493,0.10841579242572107,0.17152757766708948,0.4083970590088802,0.00980258629693786,0.02243859185903645
9980,683.0,1,0.153116909504277,0.10604353281013609,0.18095273013390703,0.4202557751008459,0.009592685451788258,0.021760655128103837
9981,683.0,1,0.14456143837156715,0.1037607099578566,0.18786610423759678,0.40380568056602484,0.00949666860975508,0.021620097279978975
9982,683.0,1,0.14468161755026945,0.10461835876643953,0.19006644647357077,0.46090936297049634,0.009228283156410942,0.02287750933495208
9983,683.0,1,0.15786100560693475,0.10820063327251261,0.18645166019038617,0.39141010040914054,0.009425949982680202,0.02200678408962648
9984,683.0,1,0.14876654777679219,0.10500137637599591,0.18786231123425928,0.40758782854037506,0.009427418250417048,0.022841720243399873
9985,683.0,1,0.14551820400466778,0.10624512073671782,0.18299782706775572,0.3677163871471688,0.009447195722778369,0.023409980204208206
9986,683.0,1,0.14239049151611916,0.11069174845166224,0.17743079640632686,0.4542210067185069,0.010062994114192779,0.022484294897036825
9987,683.0,1,0.1435069254403555,0.10579809399780353,0.19000924674032618,0.4285585424644821,0.00919526178110791,0.022965267819952593
9988,683.0,1,0.1529825692980979,0.10634267979313161,0.17187468104463594,0.38743017097043947,0.00980108676434575,0.022490521481589545
9989,684.0,1,0.07814066477210255,0.06614351781501847,0.19897353100864124,0.40582156242084855,0.0019013233374788677,0.00229806663101992
9990,684.0,1,0.07708279429199578,0.06629037555862453,0.2000068355731423,0.3911351317254337,0.001856428085299502,0.0022208073841492233
9991,684.0,1,0.07270811411244238,0.06731890554011156,0.1844350490840833,0.38338294623243646,0.0018753189280097072,0.002317509315730885
9992,684.0,1,0.07482698069566494,0.06397815569218347,0.19934042586823084,0.42591783395949145,0.0019667173692559546,0.002336410619738398
9993,684.0,1,0.07419698155408472,0.06752567049764036,0.19795805728379046,0.46192079560396443,0.0019483265513775658,0.0023121244276762504
9994,684.0,1,0.07202169221896668,0.06527560386269561,0.18777694130396297,0.4842246366914084,0.0020244096128355493,0.002197260119112141
9995,684.0,1,0.07196577214952977,0.06482952083125686,0.19990994974698414,0.41878978803078637,0.0019421962134474834,0.002283097974426244
9996,684.0,1,0.0756405697333146,0.06253905259027825,0.1844374485416206,0.3816783004596633,0.001972745325593807,0.0021248600675324784
9997,685.0,1,0.07114714314233499,0.04156478346424861,0.18234436140349056,0.46741130197025094,0.00010917349613572027,0.0016702528944489827
9998,685.0,0,0.06847678170928408,0.04255072772273055,0.19774345370938984,0.4514796532946788,0.00011026531707435477,0.0017654045947882808
9999,686.0,1,0.0630995200104977,0.029408328633220942,0.16104202126198905,0.5058696634882668,2.6522336522355553e-05,0.0021287930524263496
10000,686.0,0,0.06509140366389622,0.02755827090189088,0.1635098915531124,0.49686702970762386,2.5160596226639847e-05,0.0021912164102605844
10001,686.0,0,0.06062575829266834,0.02747322124042979,0.15807613470579882,0.5029623324003863,2.63933841103971e-05,0.0021136568492655865
10002,687.0,1,0.06316632715510265,0.021928209803703975,0.14524996663544393,0.5069127661377079,8.167849423039344e-05,0.002451761694936881
10003,687.0,0,0.06446911675487267,0.024229308543020744,0.14084156130360895,0.5644572246599286,7.89888489020799e-05,0.00266006851879575
10004,687.0,0,0.06387880882366456,0.023765836223054004,0.14071943885858426,0.5181492366664636,7.779749776221435e-05,0.0025140542270126226
