rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
49,4.0,1,0.06165175445350678,0.025651269248127117,0.36288294277367306
50,4.0,1,0.05798645271816582,0.025829350243921488,0.33192420215680096
51,4.0,1,0.057101732024529825,0.022894353277486026,0.37995315292970205
52,4.0,1,0.053273469325070114,0.024675230828208574,0.33754621247627575
53,4.0,1,0.05292816912575047,0.027953954383458608,0.3302702901902602
54,5.0,1,0.07110366242272499,0.03147332095552206,0.4033234684183381
55,5.0,1,0.06028906919917912,0.03203054119639835,0.33210326027789605
56,5.0,1,0.0683725537716439,0.026767746104619242,0.3837121815266732
57,5.0,1,0.06189568740473131,0.026372849019523237,0.3714453479534475
58,5.0,1,0.06824466846192144,0.03155152656635026,0.3339899443139519
59,5.0,1,0.06693988641179188,0.028141735033001287,0.40376402846014486
60,5.0,1,0.06909560677469849,0.026149048607833927,0.3281723536754041
61,5.0,1,0.06720651354644419,0.030509392247471914,0.36149961825216553
62,5.0,1,0.0716450659797095,0.027186660582626265,0.3428601829391969
63,5.0,1,0.0625015887500305,0.027431962464884652,0.3316601330092152
64,5.0,1,0.06405816295120752,0.029559024476105807,0.40520221262415695
65,5.0,1,0.06429312597166652,0.029524083318404545,0.4059708590761512
66,5.0,1,0.06093195117560568,0.03263154387265096,0.396237753373727
67,5.0,1,0.06382406964492637,0.028717060168421453,0.3745688431308131
68,6.0,1,0.1930962435656164,0.3551851873674268,0.5011487302535356
69,6.0,1,0.2010962932562498,0.41748540854439997,0.43836313870438004
70,6.0,1,0.18249942923354212,0.3829934830690598,0.4441156517579518
71,6.0,1,0.17733886110668445,0.39412329798802953,0.5002727148089964
72,6.0,0,0.2010383397339709,0.4085523523539793,0.41985114224826525
73,7.0,1,0.16367885874104116,0.41729332102822236,0.43561029588433636
74,7.0,0,0.1577410416277711,0.3942537806444929,0.42698053422346244
75,8.0,1,0.12208337613416884,0.37112407118352486,0.4414067194387415
76,8.0,1,0.12150214582748317,0.3651967949293691,0.3721489541119785
77,8.0,1,0.12879017224828407,0.42051271614409874,0.36894951015713034
78,8.0,0,0.1220173528117827,0.4060222740807336,0.43485131978885977
79,8.0,0,0.11838790542764076,0.44065139332320385,0.40474615325577623
80,8.0,0,0.12387081359842407,0.4156604831096936,0.38930006229887293
81,8.0,0,0.12019928695827062,0.40761672932006376,0.35245227264586526
82,8.0,0,0.12122418893105073,0.44099793377571517,0.39189658509716185
83,9.0,1,0.045405339849011135,0.047238315677114825,0.36001746567563553
84,9.0,1,0.04721050586193391,0.050245485096658424,0.3514929463370165
85,9.0,1,0.04280566210470791,0.04692811390823732,0.3092890827320485
86,9.0,1,0.047490623598138826,0.05071050719547495,0.3496460147154128
87,9.0,1,0.04385847044110682,0.04831569339148269,0.3586168742314415
88,9.0,1,0.048367758528154656,0.04877498950922739,0.3627962353462169
89,9.0,1,0.0431754543860571,0.046764519030863615,0.3557330186450395
90,9.0,1,0.047091448635703574,0.048280751471436165,0.2895871896160745
91,9.0,1,0.049709194505137104,0.04636615651582469,0.3474745662346239
92,9.0,1,0.0450012752633822,0.04763701100704611,0.3383301715814111
93,9.0,1,0.048939971777940634,0.041268085488573754,0.35329885972540975
94,9.0,1,0.042456583069030475,0.049079666644065344,0.34284092004494837
95,9.0,1,0.042877722918512697,0.040612204862158836,0.361835305349196
96,9.0,1,0.04724019222451164,0.050472735800254354,0.2929449605340209
97,10.0,1,0.04184765996335215,0.043376028479260566,0.2985388558111147
98,10.0,1,0.04193994381747698,0.035958019350818875,0.3449567640242069
99,10.0,1,0.0402046429611983,0.04139182319850117,0.34087593718254866
100,10.0,1,0.04223018322496926,0.040472851135933456,0.30633176340607465
101,10.0,1,0.044693481225387396,0.039309138968722665,0.35420833160996457
102,10.0,1,0.042066842961863464,0.037023905565117865,0.3020607857173038
103,10.0,1,0.039095121088183096,0.04038234932213135,0.3097247582085413
104,10.0,1,0.04143901544951846,0.04134453251162291,0.36001281950548714
105,10.0,1,0.04118843158600961,0.038712495099211985,0.3612906554116928
106,10.0,1,0.045368631970071,0.04261342712713601,0.34248864085658737
107,10.0,1,0.039294950050085514,0.03931916418987988,0.35831610677792336
108,10.0,1,0.043394416767603104,0.0369371869594938,0.3336674249793058
109,10.0,1,0.04358404039608203,0.03554536202067429,0.3527778137752109
110,10.0,1,0.04297127328373392,0.037077272543537404,0.3698519477424584
111,11.0,1,0.05152562871128152,0.03680134906473031,0.33073473434547634
112,11.0,1,0.05282750132100446,0.035166050354868666,0.37718147937549845
113,11.0,1,0.048627019537077924,0.031105573512745708,0.30287484290077527
114,11.0,1,0.048826268065045315,0.03627896393273685,0.319505984935108
115,11.0,1,0.04641521870553293,0.03610093128945799,0.3622091191962786
116,11.0,1,0.047960024615739026,0.0313636573358826,0.3127211864536083
117,11.0,1,0.04428114338871202,0.03278780179203021,0.30693530416356435
118,11.0,1,0.04998655055246782,0.035126887839081224,0.36344731436273925
119,11.0,1,0.04515579801995422,0.03497186211354097,0.33936659118176904
120,11.0,1,0.04923641933946006,0.03158733725083492,0.3149488374281272
121,11.0,1,0.04400263342296809,0.03487450594907096,0.37624519554493996
122,11.0,1,0.051507116218982026,0.03368674464269535,0.3523150920844138
123,11.0,1,0.049049941265927856,0.028959276602035497,0.37760910787829355
124,11.0,1,0.04371993460280719,0.03508291973296751,0.33551075062101154
125,11.0,1,0.05222224824646623,0.0302688426503189,0.31662474885231984
126,12.0,1,0.05768344306388235,0.028142946119857966,0.3413039147354761
127,12.0,1,0.05592075388107658,0.025595670439646827,0.38231366852644794
128,12.0,1,0.056793969648137356,0.02632505885526549,0.32811696164421333
129,12.0,1,0.058595091095133035,0.024756488541962628,0.305048597010674
130,12.0,1,0.057865500566651795,0.03095622986331891,0.3401003811819256
131,12.0,1,0.05134665652767739,0.031143369714612387,0.33552332449297617
132,12.0,1,0.05843155645698192,0.0260758043217276,0.32571147421094626
133,12.0,1,0.06182180976670297,0.029031279289087757,0.3509229730688163
134,12.0,1,0.05832712981493861,0.026630907084767536,0.3204134964097034
135,12.0,1,0.05958356672699658,0.027786116588915277,0.341663329284816
136,12.0,1,0.051675274687997194,0.03130247878704676,0.32345419735387565
137,12.0,1,0.05680674428547855,0.024475712851910067,0.31913786364486646
138,12.0,1,0.0551142321213675,0.030663798102315204,0.3428882180384667
139,12.0,1,0.06013111998132205,0.030574883439564444,0.31729106381342803
140,12.0,1,0.051242465396409545,0.024657896963744687,0.3841943400023803
141,13.0,1,0.06822797534533305,0.02785822541788631,0.3114539075397575
142,13.0,1,0.06787703023111562,0.026727730434496163,0.36916524426803987
143,13.0,1,0.0668839981946317,0.023309370740485762,0.3272122789626546
144,13.0,1,0.06692100010335546,0.028665209806922,0.3564730469747325
145,13.0,1,0.06121312080704182,0.02609675543422156,0.37574996325251797
146,13.0,1,0.0701770688029726,0.02379991639522518,0.33233997141031224
147,13.0,1,0.06956027243556287,0.024324916633971707,0.3390939246390873
148,13.0,1,0.06401263589685902,0.025338419477739977,0.3726951842835288
149,13.0,1,0.06475276524007409,0.02295931662442837,0.33468604477284036
150,13.0,1,0.06758769696538615,0.02421836450106081,0.33496211888471894
151,13.0,1,0.06417997281887709,0.024221331694081433,0.3352962536329229
152,13.0,1,0.0663227071639445,0.0281455842957415,0.3264028714251554
153,13.0,1,0.0647170106146727,0.02487772375098017,0.38366237876434434
154,13.0,1,0.06251129301096565,0.02644870335311237,0.3758882034403392
155,13.0,1,0.057680789399172955,0.0257499585553769,0.3365209555491166
156,14.0,1,0.0802853907913787,0.035083207250913864,0.36564925286446015
157,14.0,1,0.09072528982966627,0.03544514625305937,0.3891279776109005
158,14.0,1,0.08527903421086895,0.0343203311649914,0.4183997889258217
159,14.0,1,0.0889505069488696,0.03240138750913673,0.3569839806462
160,14.0,1,0.09155422861417928,0.035602139891296986,0.39571896523825334
161,14.0,1,0.08434822018444822,0.038222728493531366,0.4322539167911541
162,14.0,1,0.07551067190679699,0.03932530786920446,0.4324240617705599
163,14.0,1,0.08630790920352155,0.03364967885831142,0.4094640254948245
164,14.0,1,0.07469573249022829,0.04011627921773737,0.4297977414477754
165,14.0,1,0.08206481397456301,0.033740602038915254,0.3775116247577199
166,14.0,1,0.089195100654207,0.03904628703195418,0.41396389955835433
167,14.0,1,0.08921984897024779,0.03671610266607426,0.4084211645800279
168,14.0,1,0.08870052713386238,0.03249944408919445,0.3843607584580301
169,14.0,1,0.08221575573707145,0.036772236418321745,0.4046886188130177
170,14.0,1,0.08121972418803815,0.03439511465777153,0.3668146611536308
171,14.0,1,0.0779491676668563,0.038148759768030095,0.3958091368149002
172,15.0,1,0.2592161354079094,0.39260381274453204,0.4608165631190704
173,15.0,1,0.2984623191552328,0.39245864773238637,0.48921729281706683
174,15.0,1,0.2729622071264442,0.377755358180678,0.4776201798937523
175,15.0,1,0.269278766870179,0.3688860145083284,0.5058606171881787
176,15.0,1,0.3055734146652047,0.3822096067673447,0.47148294002677577
177,15.0,1,0.26465863822331576,0.380180205652058,0.5033204089522543
178,15.0,1,0.2719576675704788,0.445717701444246,0.5553796234112355
179,15.0,1,0.26236995812903746,0.4151235255278503,0.5108611372306681
180,15.0,1,0.3046005077124142,0.4033633172484567,0.5011071696224721
181,16.0,1,0.18955544311495828,0.37323393867654103,0.4557806224498778
182,16.0,1,0.21252106516034894,0.3653361706528932,0.499968029169405
183,16.0,1,0.20584250597157586,0.4448625562180973,0.4545211706946462
184,16.0,1,0.19857946625065168,0.38895519579010535,0.5113648637824143
185,16.0,1,0.2075290623032384,0.44351172950904133,0.4393780690984607
186,16.0,1,0.21011546993882305,0.39218207274455563,0.4382852502447236
187,16.0,1,0.21494161277843152,0.38946545023157486,0.4364744693370086
188,17.0,1,0.1420220354590661,0.39706118691607983,0.3959532293544568
189,17.0,1,0.15202143334101445,0.4193601483234419,0.43815191318650215
190,17.0,1,0.1613619932336175,0.37486371790946155,0.4018804100534242
191,17.0,0,0.1492200066611067,0.3711485951611628,0.44656517293549547
192,18.0,1,0.11706441064485708,0.4530228886167683,0.3647065261399729
193,18.0,0,0.1246405329490715,0.3859293168273687,0.4017356256721364
194,19.0,1,0.09121965837085055,0.44148400012728106,0.341597753376258
195,19.0,1,0.10241337728675395,0.4161362726155167,0.42012443835883695
196,19.0,1,0.09478625692576045,0.4831598696528299,0.3961304844271834
197,19.0,1,0.09094430091366779,0.47462712260353,0.4045553560673752
198,19.0,0,0.08935104085060033,0.45659529929739184,0.4003892479588669
199,19.0,0,0.09311521465741832,0.4186343224076536,0.3420889220977279
200,19.0,0,0.10550084347550599,0.4894868635962797,0.3388946938330508
201,19.0,0,0.09784986608566683,0.4937830288895077,0.38585129083301317
202,19.0,0,0.10609581679212916,0.4317537195132555,0.34817937056775966
203,19.0,0,0.10005800491036496,0.46263398121862875,0.3773776241141959
204,19.0,0,0.09259836491751616,0.4897195195135843,0.4063824152288225
205,19.0,0,0.0881848412626555,0.4344666395245531,0.40868789396955907
206,19.0,0,0.10613332791126702,0.4217523806886719,0.3429834187300058
207,19.0,0,0.10503507430869685,0.49216311486287057,0.3970740847349285
208,19.0,0,0.09048379926521923,0.4762034465500978,0.4124820521713145
209,19.0,0,0.09524244208816855,0.41965142615286444,0.38518901505650033
210,19.0,0,0.10423334699163432,0.49464705423563005,0.3865529596588582
211,19.0,0,0.0934913323656903,0.4252741790341896,0.35118333715839406
212,19.0,0,0.0930332327229955,0.4866255360462863,0.33752585818861086
213,19.0,0,0.0914246223057307,0.4813423511724155,0.39503392324048753
214,19.0,0,0.08830373498895012,0.42472717636317747,0.39379292066724586
215,19.0,0,0.09893841670623975,0.4311040511781076,0.3884205669613998
216,19.0,0,0.10110701545521238,0.41913224476814515,0.3873900628060216
217,19.0,0,0.08916204685920226,0.4448947399186989,0.41732800387928154
218,19.0,0,0.08946718284694977,0.4444404028047787,0.38309410517380044
219,19.0,0,0.08816487004067226,0.46795685217871824,0.38318752342970347
220,19.0,0,0.10042533715109325,0.45820605553360505,0.38880218887046325
221,19.0,0,0.10270765352335484,0.45134201979500654,0.38075757859412707
222,19.0,0,0.09116030712408081,0.4879826352060433,0.37731739641412876
223,19.0,0,0.10637375911386267,0.4459752041919519,0.33796831523475146
224,19.0,0,0.10151978931065132,0.46780746179628374,0.4077735325882425
225,19.0,0,0.09708255073713719,0.4670625837652958,0.4209892536838778
226,19.0,0,0.09570387639831436,0.46586471333253704,0.41881934273700494
227,19.0,0,0.09441805781108507,0.4813519317141184,0.3632330548648885
228,19.0,0,0.08867523485003383,0.4163304948673062,0.351101830203051
229,19.0,0,0.10324820125321667,0.45943998573335193,0.41141080452567275
230,20.0,1,0.06286148328034985,0.04753533736483175,0.31125875923608737
231,20.0,1,0.06432432727443703,0.05844578102914259,0.33100977876139964
232,20.0,1,0.05468536106767924,0.05429258775883134,0.3322674595498849
233,20.0,1,0.0563515729411914,0.05190015279345317,0.38864201164514
234,20.0,1,0.058666082875040784,0.05401079374678745,0.37095356389833417
235,20.0,1,0.06529780118323147,0.0493137893476447,0.32142490838196625
236,20.0,1,0.061503911231997194,0.05571058651115264,0.3276563354920499
237,20.0,1,0.06393267884178094,0.058577998477903195,0.3751295665282694
238,20.0,1,0.05426877098371769,0.055576239898816514,0.3218378322849366
239,20.0,1,0.05572697882710368,0.05250822595753388,0.3679983134880149
240,20.0,1,0.05918626710511823,0.0496835835728278,0.3108015103167884
241,20.0,1,0.05831258494378057,0.05534827873294926,0.37726707606350707
242,20.0,1,0.05555321287244549,0.055944601197949924,0.3135212768604116
243,20.0,1,0.06364350638309728,0.05429116413142005,0.31724300217720275
244,21.0,1,0.056561916216256086,0.054220432517627995,0.37944669682454946
245,21.0,1,0.05131267706425873,0.05004529237704725,0.31878519452811355
246,21.0,1,0.053808591077197813,0.05357366769244553,0.3731146099720129
247,21.0,1,0.048935345756688994,0.05098511337760977,0.35350277998035645
248,21.0,1,0.0548206981340205,0.048439107905881705,0.3415536984549014
249,21.0,1,0.053707034796767535,0.04725162493924004,0.3823265238898666
250,21.0,1,0.055185641950604415,0.04583729375752211,0.3065300502384853
251,21.0,1,0.056216865875132145,0.04621225248985594,0.31290259302817663
252,21.0,1,0.053871548445351344,0.05355603614043241,0.33041216876004825
253,21.0,1,0.05449017742953455,0.04859454053472426,0.33616425747976075
254,21.0,1,0.046654423969104554,0.05314012004762054,0.38219883152102485
255,21.0,1,0.04677967371078133,0.04486760902684791,0.32698920691788924
256,21.0,1,0.05022623690734509,0.051163265445371114,0.32874075745887327
257,21.0,1,0.05234545466629552,0.04994861964475232,0.36061573576581935
258,21.0,1,0.04837240319487205,0.05430417349939467,0.3077204877807221
259,22.0,1,0.050273548760099936,0.04169974241376505,0.3523417497417429
260,22.0,1,0.05447436768851505,0.043279081579205604,0.32917658103616404
261,22.0,1,0.05462487055161798,0.04248265290771797,0.3700292095608632
262,22.0,1,0.05896507076105222,0.03901740545182695,0.3621821911295578
263,22.0,1,0.057086887391280164,0.04015873999985988,0.35516664323548613
264,22.0,1,0.0524463059252934,0.03929701400301381,0.3044242366893206
265,22.0,1,0.05419722906721328,0.03921332967041391,0.34782047224165596
266,22.0,1,0.05952372260440658,0.03828881210686826,0.3696342150481425
267,22.0,1,0.05135210010531023,0.038203776551382115,0.3348838766145706
268,22.0,1,0.0522966809089881,0.046384984238531345,0.3204945022453049
269,22.0,1,0.05825352904570771,0.046399108381191156,0.3035872441832804
270,22.0,1,0.0597020943174441,0.03880435607002052,0.35439019002845473
271,22.0,1,0.05503252885262792,0.04022371788656866,0.3120939610524239
272,22.0,1,0.05699129422368594,0.04338008110761245,0.35563376707265165
273,22.0,1,0.056858729950463566,0.03998553930208314,0.3374035127498536
274,23.0,1,0.06361358799833296,0.03582399683276156,0.3701834762657591
275,23.0,1,0.06334045624254567,0.03801031843859666,0.37765260644500104
276,23.0,1,0.06202099186855079,0.03447381221657301,0.37097926550709487
277,23.0,1,0.06058370117850105,0.032093673678859284,0.305490907815298
278,23.0,1,0.06654662207257699,0.038371241209835504,0.36848344716131104
279,23.0,1,0.06023516448003556,0.03214076222891127,0.3415872325106553
280,23.0,1,0.059534883031742925,0.03804778690824228,0.3011915131894616
281,23.0,1,0.06212846884449531,0.033131158968153655,0.3453465959846366
282,23.0,1,0.06366584588718219,0.0319611830356774,0.35998342050832977
283,23.0,1,0.06504756827697805,0.03823063601797072,0.3450273070537977
284,23.0,1,0.06103162032542269,0.032835026025570306,0.3576246344816791
285,23.0,1,0.0569564501595277,0.030537635226146928,0.34239141853800453
286,23.0,1,0.06702371061929845,0.03185223839774324,0.35752285065923833
287,23.0,1,0.06284193046832817,0.03298722471392331,0.3088610093120997
288,23.0,1,0.0669311506931377,0.033034657768929374,0.30236696916327405
289,23.0,1,0.055786382310035174,0.03617048322341094,0.36703243140019637
290,24.0,1,0.07865404998683816,0.03594297143242804,0.38732453289077257
291,24.0,1,0.07205431238811418,0.034432286990306184,0.363157995823619
292,24.0,1,0.06943993930819263,0.02930662534373955,0.39458183948165615
293,24.0,1,0.0736244060321876,0.0315824230045403,0.367556620375171
294,24.0,1,0.07433548085848346,0.028839192634273692,0.3708172232751748
295,24.0,1,0.08087237864339476,0.03246645434994909,0.3194133224123465
296,24.0,1,0.07057387649650007,0.03181373523069365,0.38139162587637954
297,24.0,1,0.06688830444272507,0.02953220619714597,0.3224627123524081
298,24.0,1,0.08105986485289209,0.028312270887224402,0.3514586615946063
299,24.0,1,0.07205759274017327,0.033329238501345046,0.39326516755189844
300,24.0,1,0.0703918732953765,0.02828912933404454,0.3866370771238677
301,24.0,1,0.07196185930077409,0.03256694975963278,0.3890873656569566
302,24.0,1,0.07583855951313284,0.03583227898147576,0.3359388156267804
303,24.0,1,0.07389044228987227,0.0360972577640239,0.38845294092379146
304,24.0,1,0.08150377773272226,0.03295110612825867,0.3149256691978864
305,24.0,1,0.07237265760912118,0.03234335203470175,0.3950547183375258
306,25.0,1,0.08220286570961098,0.03696025449132349,0.3743635865454101
307,25.0,1,0.08182004323896894,0.035638745217733844,0.39335422925894936
308,25.0,1,0.0809439836969886,0.03685460933322213,0.3819369403584113
309,25.0,1,0.08798842848662414,0.03747106333573248,0.40617841266331
310,25.0,1,0.09498843947656936,0.038043553131902406,0.3667167864272331
311,25.0,1,0.08640848827687772,0.034325416201781124,0.38388452196452855
312,25.0,1,0.09444804304369459,0.035636062025857715,0.3717644106527697
313,25.0,1,0.0926623708399018,0.03294631341511827,0.39134200509494815
314,25.0,1,0.08738290145410682,0.03586736794641753,0.4114506213599772
315,25.0,1,0.083186757046735,0.032792283495839986,0.3470878398767256
316,25.0,1,0.09345405281732352,0.03692037860516165,0.356388238610667
317,25.0,1,0.08832408809642286,0.034137546999078026,0.38704109755944865
318,25.0,1,0.0925893353616617,0.03283717394445072,0.3442908401688374
319,25.0,1,0.07994548630484827,0.038627032011624325,0.39812542504382537
320,25.0,1,0.0847226090899047,0.0332900319662559,0.3772350377310666
321,25.0,1,0.09481328901880318,0.0361057966081812,0.4048276181677714
322,26.0,1,0.4744890768295361,0.32855838113664726,0.5624043889485972
323,26.0,1,0.5072916945208237,0.3502233990304688,0.6596811601065716
324,26.0,1,0.502228920045738,0.3649330184940341,0.5594268676450073
325,26.0,1,0.4834714725490545,0.3447186835642395,0.5341588061423755
326,26.0,1,0.47526313492935995,0.32628982463214934,0.6044003832248063
327,26.0,1,0.4399818406003639,0.35935968628527915,0.5701456282908108
328,26.0,1,0.4441081943626482,0.32522397936428205,0.6217886484977043
329,26.0,1,0.4872074688184709,0.31866802863404814,0.5657323569262197
330,26.0,1,0.4985982701885381,0.30765547604073845,0.6145134320274198
331,26.0,1,0.4797812703385262,0.3469362812426156,0.6406484484453491
332,26.0,1,0.4675877547379072,0.3702485668930566,0.6452658466252201
333,26.0,1,0.46923101172347736,0.36018983741965876,0.6352687021439621
334,26.0,1,0.4651013600318278,0.34542170572380215,0.6254414631969843
335,26.0,1,0.4468793411857878,0.3477678796267736,0.6636777440960284
336,26.0,1,0.49417011917225717,0.35870953200160105,0.6609317773939782
337,26.0,1,0.4908894974040401,0.3109157237599547,0.5435987864336973
338,27.0,1,0.44516818699155075,0.33699763958041995,0.5633788355149353
339,27.0,1,0.43701497253525257,0.3566921591970645,0.621942509439519
340,27.0,1,0.4494077697268018,0.39002811826819767,0.643203541143064
341,27.0,1,0.4349641129055256,0.39868866585732077,0.6348568608535816
342,27.0,1,0.45993341802039284,0.40601119235793476,0.6427513631224301
343,27.0,1,0.38969720060506197,0.40423791430764483,0.5285407133888905
344,27.0,1,0.4490529103131964,0.3494890959303027,0.5253722903125144
345,27.0,1,0.45287692626431003,0.3618823100785308,0.5790732779455475
346,27.0,1,0.4639961032640638,0.40816578561584005,0.6500089963477108
347,27.0,1,0.4708892516194956,0.33734115043526103,0.6269757028322481
348,27.0,1,0.4291954215815789,0.4082226489975384,0.5436729313533216
349,27.0,1,0.44136676021272214,0.37475724825472223,0.5800325345791191
350,27.0,1,0.3956000329549082,0.36544881713284966,0.6549088426939355
351,27.0,1,0.44843323260747,0.38461217451681323,0.6393189565023125
352,28.0,1,0.3442781157204391,0.3699160565694954,0.5793771450040817
353,28.0,1,0.3366576685093215,0.40908729291499235,0.5855382744836057
354,28.0,1,0.32859407659505513,0.42238226694793946,0.5905179092454279
355,28.0,1,0.34226198309127276,0.44383809652629647,0.529678550426407
356,28.0,1,0.35335160755656975,0.38823315820801413,0.5723880609005597
357,28.0,1,0.360535679831391,0.42317198560408126,0.6058371996134396
358,28.0,1,0.3449989472880469,0.3873819833798271,0.5380317448686749
359,28.0,1,0.31285394518604526,0.3962364888310613,0.5789633493266293
360,28.0,1,0.3630553006573109,0.40477622543438924,0.5888806297667202
361,28.0,1,0.3670241758578482,0.41321006234231994,0.555732872641496
362,28.0,1,0.3136302156089042,0.418279131454334,0.49214985511835635
363,28.0,1,0.3509635954440363,0.39896455050387125,0.5969841044975085
364,29.0,1,0.25333608240293753,0.39868712216954155,0.5433648503963201
365,29.0,1,0.25050186447001677,0.435530128564274,0.5185791982861978
366,29.0,1,0.23049162533234446,0.466123403002202,0.45284714871945786
367,29.0,1,0.21748745597101457,0.3943042136813537,0.5515050920754216
368,29.0,1,0.24877518140935603,0.45745816937982314,0.5026663570615155
369,29.0,1,0.2437706558757045,0.4084782978962962,0.5338413811057217
370,29.0,1,0.2251034674221531,0.3942028206750174,0.5251914722519572
371,29.0,1,0.26473395072283357,0.41686596615914373,0.4528040543955913
372,29.0,1,0.23182005448101098,0.4595654102102406,0.49729721987442094
373,29.0,1,0.259576714729562,0.42298122404845323,0.5200815914561282
374,30.0,1,0.16175062962585163,0.50126047358777,0.42987097271456354
375,30.0,1,0.1560762282100745,0.4899108623748912,0.4380834597848782
376,30.0,1,0.17508241572320649,0.435198213478933,0.4954454945511813
377,30.0,1,0.17380637965444198,0.4777937416663312,0.44248328737641845
378,30.0,1,0.17358922109692482,0.4618693247388501,0.4774112763848367
379,30.0,1,0.16633747513972538,0.46214088123463576,0.42527833365880474
380,31.0,1,0.12824528419844297,0.5263788526976937,0.38865022971739954
381,31.0,1,0.11441631608217517,0.5337345512221515,0.4192572470531223
382,31.0,0,0.11259539293400497,0.5144399951280899,0.397498560494277
383,32.0,1,0.08614825498299813,0.5544418444479016,0.4236791543483551
384,32.0,1,0.09157838262186019,0.5791098887656467,0.3530242171369932
385,32.0,1,0.08572296760646132,0.5671756025871342,0.4132812290378678
386,32.0,1,0.08352205782782539,0.5304611083708267,0.36387625669976764
387,32.0,1,0.08212535208765441,0.5111800657061445,0.3422678206680946
388,32.0,0,0.08302250062181149,0.5810767069386407,0.33896237580039074
389,32.0,0,0.08171011090844892,0.47864480686045896,0.4126485740904881
390,32.0,0,0.0782894654692709,0.5282576632728703,0.3584087760361359
391,32.0,0,0.08064891804980724,0.5551928603513803,0.37275289004713535
392,32.0,0,0.07840443448997055,0.5334980897478407,0.34510230921541674
393,32.0,0,0.08818206790612251,0.5584823386680031,0.38456393251274174
394,32.0,0,0.08417973238912688,0.5091764243333167,0.3914148774587651
395,32.0,0,0.09498761482581222,0.4820486682876972,0.35146424756589634
396,32.0,0,0.09206175115342712,0.5686008130402738,0.3421305054862123
397,32.0,0,0.07947674868078725,0.571463380345571,0.3835917504282704
398,32.0,0,0.0885034487509431,0.49440985773560436,0.4001608530443905
399,32.0,0,0.08993972362326563,0.576729648943053,0.3525682475632044
400,32.0,0,0.08616613031844264,0.5100909046840669,0.3601423569083842
401,32.0,0,0.09247889026959238,0.5682890179811441,0.42625808292467415
402,32.0,0,0.08500342244590796,0.5048441821652293,0.40723020648977354
403,32.0,0,0.08195176894391465,0.5401160398849565,0.40958309029530154
404,32.0,0,0.0875819908302221,0.5804414852740604,0.354342343843739
405,32.0,0,0.09524762346457809,0.5673807403096145,0.3454085499754469
406,32.0,0,0.08944370054157585,0.5332530043473381,0.380211830697106
407,32.0,0,0.08829699568341533,0.544186060148607,0.362748949249998
408,32.0,0,0.08878708538522875,0.555005558306869,0.3808661224542565
409,32.0,0,0.08946523932407999,0.5071358005487305,0.3526574000054497
410,32.0,0,0.09432905770826865,0.4819978067531044,0.33977659018362155
411,32.0,0,0.09004906910447057,0.5431921088568733,0.4174971066001566
412,32.0,0,0.07950377296718117,0.5513484081776692,0.3412250088543357
413,33.0,0,0.0589024775936146,0.606366915402092,0.3773931636273067
414,33.0,0,0.06253670028413162,0.5292746590482382,0.36159897649513095
415,33.0,0,0.053878991346007064,0.5987346640146776,0.3968426437280139
416,33.0,0,0.056173030193855646,0.5645069577190955,0.4066993904453995
417,33.0,0,0.06087928944665035,0.5804075729561059,0.40498880988971175
418,33.0,0,0.06376499656684963,0.5704235447684909,0.33652461978052595
419,33.0,0,0.053317469032409505,0.5159197890111578,0.35784982122856646
420,33.0,0,0.05631953155205166,0.5809210752175065,0.39282442004095597
421,33.0,0,0.05346199996225603,0.5443337447229869,0.33246559708678225
422,33.0,0,0.05774256479217737,0.5682092635309854,0.3745397085613234
423,33.0,0,0.05425303303202935,0.5938027441356893,0.3614032615818909
424,33.0,0,0.06395037088391625,0.6016169635936923,0.34124693927820765
425,33.0,0,0.061270898417962155,0.5181188035437208,0.3297783015833585
426,33.0,0,0.05777163471322506,0.5676679583733698,0.39536620561502145
427,33.0,0,0.06009688326239967,0.5243756429959463,0.37681747579263114
428,33.0,0,0.06209690235729849,0.5361533055454395,0.3346428413021439
429,33.0,0,0.05759982055124169,0.525452520953898,0.3935056566296254
430,33.0,0,0.05212891059591019,0.5592545930026556,0.3417951898714007
431,33.0,0,0.05254703842464845,0.571442332754313,0.3388522957860333
432,33.0,0,0.059380179695150206,0.609022562785338,0.34747605932314124
433,33.0,0,0.06195691464156121,0.5410268581118671,0.37197092582801505
434,33.0,0,0.05662016379831248,0.5953629300630323,0.40434712372664194
435,33.0,0,0.052704894454382235,0.5889470317556403,0.3692393995522071
436,33.0,0,0.06383052396116384,0.5674066265868953,0.3242755215236702
437,33.0,0,0.05727207258543669,0.5175520896484591,0.3535086313696028
438,33.0,0,0.055526421549868574,0.5757650227167282,0.34460836574230425
439,33.0,0,0.05691921047730216,0.5266444306660243,0.33303444562587226
440,33.0,0,0.05340922033586104,0.5563424783691469,0.392512237292612
441,33.0,0,0.05916253704414107,0.566363327517067,0.3526761798403176
442,33.0,0,0.054782408547804466,0.5737410715411916,0.33978100205659395
443,33.0,0,0.057525194778824035,0.5215318493515486,0.3935508686461227
444,33.0,0,0.06021269771491368,0.5193574307527835,0.3208875552492692
445,33.0,0,0.05737989026699959,0.5820549075611624,0.3888424361122937
446,33.0,0,0.05787783985942863,0.5849488080396855,0.3275063185320051
447,33.0,0,0.05473264714660204,0.5885594999774322,0.40022791458775253
448,33.0,0,0.05635491529013235,0.5886922439545854,0.32174172834186976
