rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
55,5.0,1,0.897888193064738,0.006061770262519068,0.049086234515887395,0.019990018753295258,0.005814646498046034,0.09045710364105014
56,5.0,1,0.8187468736469785,0.0058013720831547435,0.05519824021430886,0.02099979552444083,0.005823739231293933,0.09121423030774439
57,5.0,1,0.9261158542783329,0.0037069337674432465,0.05779852167327444,0.019344068890813994,0.005838140774401315,0.0870117102624534
58,5.0,1,0.8714597973291773,0.003858362448960691,0.049062693031349296,0.02148807557452908,0.00527298563554845,0.08787465351218125
59,5.0,1,0.9832783360035202,0.0041800292769759995,0.057933321510501665,0.02135467090448017,0.005517722083212836,0.08533560756317705
60,5.0,1,0.846374809767692,0.00464056974624382,0.05318460910344825,0.020846537328691583,0.005209915454729922,0.08071212588642172
61,5.0,1,0.9444284551779083,0.004644684924159761,0.056338357761737,0.02249937757987221,0.0051092459986279174,0.0944388961999651
62,5.0,1,0.8931385086912672,0.005813109735025971,0.05537553900750354,0.017663751979923915,0.005612682022404489,0.07878032381552695
63,5.0,1,0.8818058181405651,0.005141390772555701,0.052028136878144705,0.018527942463389874,0.005507612146666208,0.08356340666667551
64,5.0,1,0.8626880187847239,0.004499475495941868,0.054818130677065556,0.01812537679793401,0.005223765819822152,0.09224810581533135
65,5.0,1,0.9436448945349528,0.003742766807048776,0.04958295682303658,0.017834189413649622,0.005677035214773592,0.08954788951860555
66,5.0,1,0.8874346927916497,0.006042290799567794,0.050258068219408765,0.021356994531267107,0.005130414263442165,0.08148933413438521
67,5.0,1,0.8554769029421618,0.006209552610408804,0.051025198277408396,0.02192694884638545,0.00568688036094327,0.08637188588670745
68,6.0,1,0.12364794995176442,0.4330366343683136,0.16014608623263485,0.36249788384802206,0.007245942939568795,0.022125966109411765
69,6.0,1,0.1477509279448678,0.3834223146407073,0.14329570060613006,0.33307912678224944,0.00841060234881448,0.022159045897346692
70,6.0,1,0.14303694414061052,0.37010176658420113,0.1680621907922952,0.36711111470689123,0.007882100441911588,0.021464166737685468
71,6.0,1,0.12321615964901575,0.4171689953768786,0.16363346581443158,0.3345008118428,0.007828284532762835,0.01938466714970078
72,6.0,0,0.14316929511092882,0.37191201457975775,0.14667104959247687,0.3783049776577703,0.007224223792801755,0.023068640415977185
73,7.0,1,0.12428718031847137,0.377070575478471,0.1344727711678138,0.31156187730708057,0.004419037843080486,0.019373859853667855
74,7.0,0,0.10603773370454081,0.41184172874273073,0.11142132374032679,0.3532290980841095,0.004494624346117152,0.019912209833329902
75,8.0,1,0.0898396163839258,0.39501008397591625,0.11249049003384161,0.33915590222474445,0.002523630388990056,0.016106141939465978
76,8.0,1,0.08829122275304886,0.37707712906971236,0.1144901758712734,0.35427534582769354,0.0022806166446760973,0.014566285134385546
77,8.0,1,0.09992509359866736,0.4074636843006949,0.11262888339455719,0.3388257530319578,0.002530822668286031,0.015444426597909927
78,8.0,0,0.08817243716306575,0.3804637434518118,0.12281138075008702,0.31255394322250607,0.0024201541030625124,0.015101450608454251
79,8.0,0,0.09521183897798226,0.4283503609477412,0.10416361440173663,0.3153589255449122,0.0024129961760033522,0.014685449167932624
80,8.0,0,0.08905705635323657,0.42763261094729194,0.12141454723490326,0.3343906075560539,0.002440630467486389,0.015015476882691456
81,8.0,0,0.08859185944030669,0.4346130965682885,0.10363331490164208,0.3601627620512296,0.002369694666777106,0.01464509398413355
82,8.0,0,0.1102704829231949,0.42747911325564464,0.1004371117115802,0.3786500117583939,0.002390348568408243,0.01528533051331441
83,9.0,1,0.8453729752359997,0.07544773849991644,0.03769726423905895,0.051873567312653635,0.0799618643253158,0.17479039135510507
84,9.0,1,0.9597277719944939,0.07968911597110527,0.03318317706839219,0.04587358935408261,0.07731143437346796,0.17436419996291197
85,9.0,1,0.8570609716587549,0.07899848298692741,0.03548173175310781,0.04639643324465428,0.07844353203418568,0.1590730504367386
86,9.0,1,0.8799704119213562,0.08871564946905114,0.034629546400071376,0.04661853250144562,0.07721205073097229,0.17274127483497612
87,9.0,1,0.847300077824502,0.0906461941430504,0.034848510723276334,0.05191031559566597,0.09041896477348914,0.1479263468668611
88,9.0,1,0.8791643368328157,0.08254345235406406,0.03169371278476032,0.045690167582059245,0.08205155733860242,0.1585413496441471
89,9.0,1,0.8113662436197343,0.08551651022611836,0.034995836031836126,0.045228490727693436,0.07991177605896632,0.16005754174760672
90,9.0,1,0.9147027693046282,0.09351649076827136,0.0324237080245764,0.05223098177257741,0.08753411376704298,0.14834185916539588
91,9.0,1,0.8686802238747017,0.09068669104028682,0.0321191689626168,0.04743236096639459,0.0851180182430334,0.15581969116947086
92,9.0,1,0.8747562639358863,0.08183533894360671,0.033388801970914,0.04978167736612562,0.08308616022551367,0.17470696411898648
93,9.0,1,0.8248941294073308,0.0804021952397591,0.034287388064546453,0.05377618086619404,0.08382134649476006,0.14721675797891234
94,9.0,1,0.9838850151709273,0.07520593914359106,0.036920348956993566,0.04384054485703834,0.07802743319235153,0.14859593226790743
95,9.0,1,0.9327041508911286,0.09303760426384797,0.03671121406939852,0.04451625752162795,0.08685714772535581,0.1641771427531852
96,9.0,1,0.9242517060704845,0.07988382154503243,0.03795008583300294,0.044216400656627124,0.09041256781826579,0.1474205696945956
97,10.0,1,0.869578568044053,0.05245333394576515,0.03424366025901397,0.03881378360714079,0.06720447644838322,0.13528977291846483
98,10.0,1,0.9861890500968135,0.06316570373698151,0.037413572771342093,0.044921463344648666,0.06589363654836033,0.1243066583460954
99,10.0,1,0.9887893607677678,0.049439262888009636,0.039009574871872246,0.04288923459867588,0.0626715791427257,0.1418924538617304
100,10.0,1,0.8762541090817989,0.056475333199689885,0.03402041123418793,0.040233789474161986,0.07426465332616113,0.1337355918499835
101,10.0,1,0.9168156949974385,0.05833622864044403,0.0355383735923496,0.038144163603867985,0.06433486152722272,0.1343524845347595
102,10.0,1,0.8834222893030431,0.05732141125411501,0.03257433199135195,0.041216524875894126,0.07335931800280864,0.12916073338986153
103,10.0,1,0.9640544303831263,0.05734791559989868,0.03663442667655498,0.04129314924356902,0.06137386230341974,0.14441465821237992
104,10.0,1,0.9461903346952932,0.061996603734180894,0.03731390725356423,0.03644883479804635,0.07312278037742567,0.1267908963778168
105,10.0,1,0.9207691495339291,0.05883692526110839,0.03348096984430144,0.04151548057691651,0.06897579595062628,0.14170120456752708
106,10.0,1,0.8195077637286265,0.0569105325261151,0.035511879739229875,0.040349027412246816,0.06433282084455995,0.1349239507262683
107,10.0,1,0.8460642243707385,0.06195834013574928,0.035223434343868466,0.04499198210376951,0.07214212218847335,0.1276942487026012
108,10.0,1,0.9782314884307477,0.05902601045539799,0.03297346000508668,0.03641903573028558,0.07313766322040266,0.13932575057052154
109,10.0,1,0.8421865563526406,0.05039929832459641,0.036537998488290445,0.03958633468128147,0.06150054706670682,0.13649528162197486
110,10.0,1,0.8941036072093917,0.06214452039141058,0.035989713091287165,0.039904570729371716,0.06806969694850229,0.12520840875561584
111,11.0,1,0.9484290385960056,0.031708987308224995,0.04155954257971556,0.031022127239913506,0.04876943219905042,0.11109088692131401
112,11.0,1,0.8585999782263356,0.03173399086461361,0.044433605323487786,0.030843251323368542,0.04698996845754023,0.11735247645820776
113,11.0,1,0.9697930781105232,0.029895813805555765,0.04072589642326657,0.033142242054186186,0.04923960255790885,0.09787542173717445
114,11.0,1,0.9230107493282402,0.028155355217277488,0.04039143296253297,0.03233873425612988,0.04987706451928938,0.1145022048342894
115,11.0,1,0.8629378635796954,0.02834232492642414,0.04341142822915497,0.03381765804472933,0.046871008139931586,0.1053438771655416
116,11.0,1,0.9613035567059224,0.03065857571715455,0.0370494541982635,0.03253188219901854,0.05099874098792442,0.10883358118550063
117,11.0,1,0.8880752896395835,0.024635811242563067,0.041361147530777756,0.034880743047330194,0.0495996149874277,0.10884474234227595
118,11.0,1,0.9019111176944128,0.025450624659014327,0.037873416627827367,0.03023589347194992,0.050562058747455334,0.10217542004267056
119,11.0,1,0.9281611156842862,0.03000062374351587,0.039785079280806025,0.03063137133301489,0.0518452106880617,0.11506955944752582
120,11.0,1,0.8589778798531046,0.029618870829553817,0.041918609699343766,0.03575248234476497,0.05153171044492701,0.10969755600121825
121,11.0,1,0.9681265629221323,0.026209674740728953,0.03882399591986478,0.03095734581559591,0.04904120297587516,0.09855356489564387
122,11.0,1,0.913479735899131,0.02418156973443882,0.04383959320632117,0.030714168787722443,0.05399728185019742,0.10176714579681294
123,11.0,1,0.8527383701783261,0.028084221539161736,0.043361609147145735,0.032350135809664345,0.05001135077784665,0.10893963753418454
124,11.0,1,0.8413703257023151,0.029485411576911324,0.03937531669420958,0.03387969559090561,0.0522596371606204,0.11064334151862121
125,11.0,1,0.8674150156616022,0.02541549261863409,0.03986250598846112,0.031954367701875555,0.0502911017107044,0.10039322603498615
126,12.0,1,0.9755423757538729,0.01172146669663901,0.045294470988928796,0.024858725754209506,0.03050302115198457,0.09035944160094035
127,12.0,1,0.9941190556579899,0.013871474343139237,0.05117525503890274,0.02866525470238332,0.02910884259297713,0.09794473518868967
128,12.0,1,0.9230761294636265,0.013011600249958805,0.05375294606748379,0.02404000262371732,0.02584497217000006,0.08396873869107717
129,12.0,1,0.8967652540792919,0.009986996612168661,0.04652496248937737,0.02576010355023655,0.02916707682772167,0.09540998930652869
130,12.0,1,0.9727591958356757,0.012875282880848424,0.04776713474784734,0.026313220163795635,0.028410740522600245,0.08520227619165359
131,12.0,1,0.8720696440047828,0.013391415189361901,0.05252859934535722,0.02693102011239604,0.030580418303450648,0.09032905714550887
132,12.0,1,0.929158381295119,0.011158817056311176,0.04701686008822289,0.028950465983407597,0.02686645762808273,0.1014531840563663
133,12.0,1,0.9855258061474864,0.01061471599703773,0.052324042888222115,0.028422113340033264,0.029415667978371716,0.0912934714749678
134,12.0,1,0.9535538806139754,0.013216565371993318,0.05154325457499514,0.028463093031993777,0.026338956571336593,0.09233144388328947
135,12.0,1,0.9988968588131425,0.014670452057025692,0.05468954738486581,0.026320883708774414,0.025644345555589042,0.0944686915648648
136,12.0,1,0.9610777623709758,0.01045094675213299,0.052662139350645745,0.030524780095556408,0.030879984042317236,0.09625263891309231
137,12.0,1,0.9404404258993526,0.011078945525984244,0.0532558311453916,0.02917711405657155,0.02583992770962305,0.09109947735593027
138,12.0,1,0.8539319270037384,0.011973017150966197,0.0462742915742062,0.029680963053669428,0.02699727653039642,0.09495350395842272
139,12.0,1,0.8799614996459679,0.014246701732175852,0.04972722318801278,0.026509832678001853,0.030598814787045403,0.09379641567546271
140,12.0,1,0.8927843365269363,0.01320486403010112,0.054908142315653316,0.027726546539202514,0.028201997739279255,0.09345935571901949
141,13.0,1,0.9692121763553428,0.009121830758937143,0.05820927795900528,0.01902214309785817,0.010127710493792134,0.09215088883341961
142,13.0,1,0.963727934196557,0.006495312812583509,0.057425403563051626,0.018586932520832853,0.010771323460604058,0.08549291284870304
143,13.0,1,0.8533357375791992,0.007742651456535863,0.05423411129668859,0.022242419365787334,0.009667504328411305,0.0825091846722038
144,13.0,1,0.8229245521279812,0.006294843251845656,0.05899299780931138,0.01975273384357953,0.010464965269631813,0.07860895288761202
145,13.0,1,0.9423248227269876,0.005356508605542024,0.06051471770719097,0.019293678765500175,0.01033127241793331,0.08342205989232915
146,13.0,1,0.9482859643774163,0.008880368712422072,0.05865561395003293,0.02149510259301336,0.011031781163007045,0.08291875794543152
147,13.0,1,0.9561092331516325,0.008490942868321747,0.05199400219261405,0.018067453337823138,0.009797748463623841,0.08959980614290787
148,13.0,1,0.854587836897574,0.00850244010972553,0.05511477130929468,0.022322948473284778,0.010270044577199032,0.0834150428743115
149,13.0,1,0.9777199605996144,0.00587805867492428,0.061936868051377006,0.02092937669130158,0.010351365859901068,0.09281711831531693
150,13.0,1,0.9396706589132143,0.0061684714838531355,0.05746813157605801,0.019165614614720293,0.00954932527638531,0.08576687550490947
151,13.0,1,0.9229401369604049,0.007444337191329558,0.05409300619918433,0.018212122023647682,0.010109114571792201,0.08562357840355539
152,13.0,1,0.9443923748307576,0.007735518234390411,0.05565755405184894,0.02273648894984843,0.011263152074103274,0.08562710194624588
153,13.0,1,0.9151655609280552,0.00565706877537529,0.062039628163624155,0.02032676177352886,0.010589358464860872,0.08868290976163101
154,13.0,1,0.9791519626885988,0.008321699043052211,0.06145327236075315,0.02244421821404853,0.010410498642218598,0.07918669812573428
155,13.0,1,0.9395517405496959,0.005926131203089023,0.05367735367665422,0.019146620759161303,0.011266372480961488,0.0886818316256294
156,14.0,1,0.9906737771078544,0.008651776227234259,0.06591308508004462,0.01877287265459894,0.006272793265446446,0.08593624006313663
157,14.0,1,0.9686022196319539,0.008215478016240505,0.05962299542015525,0.0187318284979047,0.0062752854090773755,0.08452007958973917
158,14.0,1,0.899878875474989,0.006460223387925668,0.0657262567175793,0.017711610984694714,0.006171637645791242,0.09151872058836638
159,14.0,1,0.9874376950456233,0.010161197528145737,0.06321945229123868,0.01465170207313998,0.0063040561184581284,0.07890736000113674
160,14.0,1,0.9497247006384787,0.008493405101353888,0.06403325960864062,0.01564283682400632,0.0056802123134577585,0.09466291995932173
161,14.0,1,0.9630008014430493,0.00855402983831636,0.05605249903736224,0.015521664235478853,0.00606154179712318,0.08874416990693465
162,14.0,1,0.9813989370636209,0.007448710704961092,0.060797282107113854,0.01613583151796162,0.005758917864276547,0.08025500360467175
163,14.0,1,0.9852092251791615,0.007069080115341387,0.05532968041649547,0.01766106062586421,0.00593680273485898,0.07979125833980949
164,14.0,1,0.9941766498642295,0.008485711327144381,0.05821226739501133,0.017794985300716836,0.005436726355797245,0.07967378242663387
165,14.0,1,0.9280545222133213,0.008003793561989733,0.055069469169676165,0.017587974996518284,0.005737646871084615,0.09149368112786077
166,14.0,1,0.9348148267838948,0.0064082517429753846,0.061511948599376066,0.015376223340081195,0.0056530391876124485,0.07867632617263993
167,14.0,1,0.8228864444260768,0.006916801577475655,0.0655751203478657,0.017680064502498132,0.006393447308395826,0.0857714600820243
168,14.0,1,0.8797395667468119,0.00830369079776945,0.05551364554391505,0.015000402346690388,0.006414647487202097,0.08059146344922787
169,14.0,1,0.8362855569222678,0.009787806063500541,0.06047318796311348,0.017535798422343932,0.006387328512908409,0.08225861557002435
170,14.0,1,0.9761868764804983,0.00853257431113224,0.06277105047279528,0.01822447526836307,0.006545305798606056,0.07965790209948871
171,14.0,1,0.9178511612048639,0.009458262529338552,0.06466997621089558,0.015106081740987955,0.005754838984897913,0.0841197426903574
172,15.0,1,0.15811515587171868,0.39719422878523697,0.25683459954049237,0.39195497000222157,0.02346071262183557,0.023090862989720257
173,15.0,1,0.15420010375997562,0.381276622135461,0.24162216188977012,0.40078398194730586,0.023592180815877398,0.024783496488341314
174,15.0,1,0.1430312843923956,0.35247270690202925,0.25641179004459946,0.3915022416362261,0.02416870794151125,0.022246973151344336
175,15.0,1,0.14897001173263302,0.37093743426243464,0.2641055942513061,0.40863571985487906,0.022360877015712082,0.02445158050289695
176,15.0,1,0.15161145522657124,0.3793387101080411,0.26944747910701683,0.382112449029339,0.02356626372764542,0.023786233924349153
177,15.0,1,0.1443637957856308,0.38099056376289964,0.2608795851555023,0.4395829510768638,0.02193029509576008,0.024485141875922392
178,15.0,1,0.16317605415442904,0.3984555304281305,0.24806270228358476,0.43224818966278644,0.019972847915319333,0.021928964600105936
179,15.0,1,0.16736518924825294,0.4221563869100082,0.2241192098698306,0.4010775218709362,0.02082279894459492,0.02391740425761329
180,15.0,1,0.15488300185929682,0.3623788904745619,0.22675894259381615,0.45348376415496483,0.02310774434127467,0.02126616795115882
181,16.0,1,0.14021692672580274,0.3989912652101,0.16174427481361867,0.38014902215892366,0.010231927224943989,0.019673832703586292
182,16.0,1,0.12790168361298088,0.39623655701818633,0.1914483181514473,0.4321334382985008,0.009091082741290724,0.02164184447313274
183,16.0,1,0.14592437891258336,0.4066628774942803,0.19266372882860888,0.39669204409100595,0.009659612024753152,0.021429221170501098
184,16.0,1,0.1385378516656663,0.39977960960805936,0.19275043980781353,0.3765585928212547,0.009945513063832002,0.022055563473384276
185,16.0,1,0.13654764758223814,0.44345851447449675,0.18294972492864175,0.3831961194545176,0.010131149655737411,0.020023509532350423
186,16.0,1,0.129044855974184,0.45054980802295214,0.15996984149313445,0.4257057994011923,0.00907347074061772,0.01999357350326379
187,16.0,1,0.12942564145007077,0.39819562859877117,0.17094107727778945,0.37993779718909604,0.009388027304732557,0.022721252066376128
188,17.0,1,0.130579835465558,0.44432460553278796,0.1371650001456098,0.37001135220081893,0.004107212786004368,0.019015852279766553
189,17.0,1,0.12491883279267228,0.4764253308723632,0.1447835524648127,0.36058646537298605,0.004750795826178507,0.018269266939595855
190,17.0,1,0.1206761588669326,0.4692423408136691,0.1360701424277943,0.4015969992326962,0.004737287447024715,0.0195985597896549
191,17.0,0,0.1206973243398246,0.41492662888411186,0.12332430709684586,0.38759251393669997,0.004701015972029266,0.0168660425146841
192,18.0,1,0.08487949666936205,0.3981770736923294,0.10135878420102284,0.3801984550594651,0.0020093278811712466,0.011934815316582546
193,18.0,0,0.0887179173790958,0.39840368576296853,0.11359231359262054,0.41358900470022886,0.0019977696395263767,0.013864019778236649
194,19.0,1,0.08027189835510037,0.4251752363279819,0.08436058438295126,0.38346503966570356,0.0007403978562538381,0.009486567004098475
195,19.0,1,0.06564657395715578,0.43662013179308545,0.09380703306262035,0.4593571445740142,0.0007242358321412022,0.008604358706423017
196,19.0,1,0.07202880274981856,0.45636217256505707,0.0961071209408537,0.4608619607173274,0.0006956852401225721,0.009574705376536687
197,19.0,1,0.07470156216386885,0.3884286327229993,0.09527687745210595,0.4256100249449623,0.0006708212155724033,0.008171872796831871
198,19.0,0,0.0772412616589134,0.41454407153881623,0.08396687717201513,0.38984660410788174,0.0007822677220782513,0.009162207956651838
199,19.0,0,0.07857790395204037,0.4051446715550409,0.08700984641122536,0.41556979709397973,0.0006882472652989215,0.008794291376388281
200,19.0,0,0.06340112418942237,0.39880036691665377,0.0863085696917629,0.4029360940906107,0.0008036053560531914,0.008421909703466667
201,19.0,0,0.06577850891036692,0.46360369373845634,0.08347222405379034,0.4283916861944277,0.0008003948461268057,0.008135759150265685
202,19.0,0,0.06489377852779522,0.4262873838647829,0.0987496281418607,0.4045145593118405,0.0007351719696837685,0.008067985083316671
203,19.0,0,0.06618597363844547,0.4588758802762605,0.09666876469874516,0.39838229042653883,0.0006992715792571043,0.009217659557160904
204,19.0,0,0.06368035919876801,0.3862030848494344,0.0927084446828224,0.435824713931934,0.0006765288685594498,0.00816181217972283
205,19.0,0,0.0787374878811027,0.4676560298440453,0.08667947658466953,0.42969735874001225,0.0007822130432487705,0.008224309130707427
206,19.0,0,0.07703479030513016,0.46625833185994564,0.0845720526217917,0.3827015911444283,0.00074915068644258,0.009229102850965211
207,19.0,0,0.06621902349106652,0.4105166698137098,0.08403800682787596,0.4424988596093495,0.0006693695194033009,0.009498179101581426
208,19.0,0,0.0715815108186149,0.45432923063169345,0.08342439219207118,0.4457401971418498,0.0007841471738761277,0.00898763083369748
209,19.0,0,0.07076608947193586,0.4096823815075159,0.09263252108814769,0.46030155094779124,0.0007269313165280037,0.009471645164628234
210,19.0,0,0.07275091051374412,0.41879572460625575,0.0946951271348094,0.42851399240615373,0.0007741417602152716,0.009195095620897905
211,19.0,0,0.0779040699281644,0.41404592680798624,0.09180522753532284,0.4178768133034542,0.0007081642339117754,0.009420092526088844
212,19.0,0,0.07864176416444638,0.39233986134108245,0.09758914392204487,0.42901878320014053,0.0007996941213145649,0.008296927539784126
213,19.0,0,0.0705768869786464,0.39382378388099865,0.08525859509047727,0.4224000828476656,0.0006657944455747999,0.009675633117389015
214,19.0,0,0.0783695415091483,0.42451230476403773,0.09451395625174883,0.4210421212872259,0.0007983229541326935,0.00877996317126586
215,19.0,0,0.06954841171213948,0.4569745465462949,0.08907331850878618,0.3897899938810713,0.000753843055193531,0.00936298928736107
216,19.0,0,0.0786901158962861,0.38490734599408677,0.08640531714569939,0.42420429141321186,0.0007645121807038502,0.009126217805642652
217,19.0,0,0.06670933093233782,0.40429366351461665,0.08230531217160267,0.384373402453207,0.0007642401819489503,0.00952680636237443
218,19.0,0,0.0687445034658626,0.4013281348959633,0.09090707724897751,0.4101238854794783,0.0007739236444290966,0.008069278180615732
219,19.0,0,0.06525701036278696,0.41859231502310035,0.0851244416034254,0.40647491710359246,0.0007627164435333608,0.009339583470174984
220,19.0,0,0.07087754612580036,0.456947130159376,0.08177897358502367,0.45563070244285,0.0007287994299419456,0.008937116016332281
221,19.0,0,0.07627754586551323,0.4089248924138311,0.09091547384079407,0.4330060241539347,0.000677261456369532,0.00964321146155531
222,19.0,0,0.07768353424511078,0.44185741794858163,0.09804285358686554,0.4453166521110859,0.0007378298366656192,0.008896556672437503
223,19.0,0,0.06397153242694635,0.402373863821622,0.09823617984012611,0.39308223277240717,0.0007872041341679993,0.00939598557838578
224,19.0,0,0.06562916092274808,0.4695943728201935,0.0908016515446954,0.42842271345776206,0.0007117946135226454,0.008825099290198412
225,19.0,0,0.0795651718582758,0.451147494218592,0.09053975413153066,0.3861134990239956,0.0006813009467754362,0.008252739216710147
226,19.0,0,0.0660299996244377,0.45612857776518045,0.09123971999737034,0.4239748177333868,0.0007664875874100038,0.008399563223426453
227,19.0,0,0.06734861791479806,0.4095848683976325,0.08372334943977418,0.3822190141755277,0.0007022138116765849,0.00908766106559369
228,19.0,0,0.07320764367605045,0.4514067353154602,0.0877618338630827,0.4444494506573826,0.0007203733411210853,0.008862891190849157
229,19.0,0,0.07742355869595145,0.3977814489934705,0.09942379128556914,0.4470593344959834,0.0007435679498521288,0.009324768920592513
230,20.0,1,0.8605008555693234,0.08263256012441628,0.041002350048017985,0.05804757166792499,0.12184297952402277,0.15306108492598514
231,20.0,1,0.8529662974082206,0.09480526576295648,0.046944237574150824,0.05686979892546359,0.12232157182818998,0.15543058579975974
232,20.0,1,0.9117019698528486,0.08143389603160621,0.048856919784544484,0.05532721466314044,0.12077137293042686,0.17331226207269254
233,20.0,1,0.8142084997001664,0.09720059182814975,0.04840310334777174,0.06069532571200619,0.12813227198565885,0.16062799142814096
234,20.0,1,0.8670145952011494,0.09799696516541336,0.04650730477032049,0.052955584742082173,0.12253653186432256,0.174556483448768
235,20.0,1,0.9034125134036874,0.08224858382125937,0.04071593707433476,0.05812634236252574,0.13000667329824883,0.17478989849413618
236,20.0,1,0.7939491127576849,0.09697989144634186,0.047076076402543625,0.06050586268202973,0.12995305088255824,0.15554387095654276
237,20.0,1,0.8026554636511367,0.09624092423073037,0.046108266702097465,0.05666842133009377,0.12413576274932292,0.169185434345042
238,20.0,1,0.824608708985481,0.09399061193604019,0.04218551833047986,0.06174054601654133,0.10709664734778512,0.15990172977497957
239,20.0,1,0.8532656234207882,0.08359966715682231,0.04833085917325975,0.05641064879715356,0.12192776251122522,0.15391528922728728
240,20.0,1,0.840426531763447,0.08092915851567985,0.04332196987137008,0.05434287617809689,0.12740632967446966,0.15195906842241466
241,20.0,1,0.814761674811907,0.08695243548341518,0.04647225821925966,0.06355032741384874,0.12211698055667473,0.15430980033136343
242,20.0,1,0.8075430261272631,0.09014133688542311,0.043419468695695386,0.05869832293541777,0.10856128686446807,0.1850872372120777
243,20.0,1,0.8965698874100577,0.09444438745587169,0.0431421227254044,0.06483205005121122,0.11493081182611727,0.18444481816793445
244,21.0,1,0.880708315046377,0.07964037897539435,0.04319059474728199,0.050218453548648075,0.10590222856486389,0.16001090833897205
245,21.0,1,0.9788098850760946,0.08442493006696737,0.03818581566108312,0.05145163367729298,0.1118609936570998,0.15932672262504063
246,21.0,1,0.8370859192610101,0.08944758580974228,0.04124907630757615,0.053240065619707906,0.10070504589996467,0.1549737115703575
247,21.0,1,0.880973571041822,0.07542940642810014,0.040715933873484364,0.051251028543245626,0.108498535119501,0.1647129842003217
248,21.0,1,0.8594516982140552,0.08660097402526644,0.040330801668615,0.05433603022135748,0.10213135120051708,0.14911559567008673
249,21.0,1,0.8479538644071252,0.09206456088885308,0.040510377445799835,0.04849180863695183,0.11368120934538745,0.16226191253813665
250,21.0,1,0.8787007100821249,0.07915536472425919,0.04295692079786246,0.04680734048391886,0.10758670625925833,0.15015963444554453
251,21.0,1,0.88611949174499,0.07832143351404143,0.04059628171206057,0.056223780910254144,0.09998639636386378,0.17718472110606057
252,21.0,1,0.8356215185162805,0.07677950005018828,0.03756731266441333,0.056055588657053325,0.1063388317238395,0.16005782697953327
253,21.0,1,0.8378243596828162,0.07531166655582397,0.04144946271035506,0.053160547155887576,0.11022033381819657,0.17375666601643175
254,21.0,1,0.9228546949226489,0.08720533544676923,0.03873066633842434,0.056201881280490765,0.0964956705467156,0.15601673046851935
255,21.0,1,0.9365793966558067,0.09133233690788103,0.042057814843379455,0.054855592057422915,0.09364187376990525,0.17596919601245
256,21.0,1,0.8548134182104813,0.08003031339167958,0.04121134682522394,0.0560230191345648,0.09615877976660092,0.15756403223162416
257,21.0,1,0.9241392328985636,0.07641171012530631,0.037109948666960345,0.05422481910826803,0.11276398594684849,0.1559821719126451
258,21.0,1,0.8079115120503501,0.07653229775012442,0.040635549196415904,0.04897242845470397,0.1049451751968007,0.15287716612599728
259,22.0,1,0.9635276154974586,0.05563954823892433,0.04538120069161717,0.03744543227674191,0.07636804634047455,0.13434242987441927
260,22.0,1,0.9926290914173939,0.06102285387744053,0.04264724177822035,0.037795296472087604,0.08450706263514186,0.1612570281544151
261,22.0,1,0.9286629058909948,0.0639050351317336,0.040466133751208014,0.04240152117055673,0.08016563316966059,0.13983961132687478
262,22.0,1,0.9251450053804972,0.06579367612299418,0.03871211469293076,0.040518343092219994,0.07969467645476123,0.16075317165689218
263,22.0,1,0.8404207226884586,0.05369627797495283,0.04165004386506692,0.043309473647308416,0.07232580703564431,0.14115785553094895
264,22.0,1,0.9011762718945999,0.0648682074396879,0.04056392573542411,0.03854416122144208,0.08255312246617867,0.1588285547985488
265,22.0,1,0.949200309295345,0.05765934224070071,0.044387055590991306,0.03716500115104334,0.08618804217813757,0.15418418995973693
266,22.0,1,0.8873259334264908,0.06394753916402068,0.04367068099676909,0.0392572863502446,0.07588382927885538,0.1469709629090052
267,22.0,1,0.9364895586210136,0.06471318400222353,0.04213920148936529,0.036648324839959744,0.08503097784001963,0.1632867241509499
268,22.0,1,0.9601308754492874,0.06136018470180856,0.0460703415453056,0.04362019835951749,0.07919597231153468,0.14670753138209405
269,22.0,1,0.8951748380142116,0.06185190939900109,0.04404552726166995,0.04027416967475009,0.07313579734404098,0.16141043388178658
270,22.0,1,0.8263162881000885,0.061358908295040086,0.046926230004239546,0.03847469096647801,0.08780584578044634,0.15814857565259782
271,22.0,1,0.8398875476253058,0.060495648593024406,0.042770261913593816,0.04123774257439694,0.08022259892013744,0.13833936728161814
272,22.0,1,0.9721155162257124,0.0572000773246039,0.04450566323814732,0.03719227557877725,0.07307744852195554,0.1595611141374093
273,22.0,1,0.9790630930836294,0.05561524389261612,0.038456580994723884,0.045198955500883035,0.08191655985312303,0.15678253746152035
274,23.0,1,0.8289957760643359,0.03894702137012348,0.053572352365192775,0.036310528029039224,0.0516587862150822,0.13105977645395087
275,23.0,1,0.9009618200274311,0.036962438690139904,0.05205068056806817,0.02857753895211611,0.045165536192461275,0.14014184505195904
276,23.0,1,0.8124906512431305,0.03653298096436354,0.05322036688816215,0.03213228655305662,0.050926349460752175,0.12295855728056401
277,23.0,1,0.9525855837011264,0.03762320096248658,0.05413671130035118,0.028845430136311388,0.05409245682434434,0.1307771043356301
278,23.0,1,0.8604105697001744,0.03204586236276513,0.05625655530765585,0.03404600988395482,0.053579739368145654,0.1320129363248896
