rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
396,29.0,1,0.235457607295248,0.46089292399627946,0.4994394531501785
397,29.0,1,0.2480597816681091,0.45561693392560026,0.5067471614737429
398,29.0,1,0.24090101134726652,0.4325740504228748,0.5190837171418787
399,29.0,1,0.23521176774167143,0.4353308288830902,0.5291359622781578
400,29.0,1,0.22146609372642473,0.4088352498281523,0.4985687320014413
401,30.0,1,0.1382922313308956,0.46748999214546416,0.4495385389606532
402,30.0,1,0.1555175953406735,0.4316965914700672,0.3928554333951875
403,30.0,1,0.16279094505730987,0.49807096662241923,0.41249608197149795
404,30.0,1,0.16269627745759455,0.46851900414661973,0.41987874923946383
405,30.0,1,0.1562719602863674,0.47231017365324773,0.3950666914113417
406,30.0,1,0.16114801209418567,0.44276685015555556,0.44121379450657183
407,30.0,1,0.16588407463003652,0.4924950670693889,0.38977007599148106
408,30.0,1,0.15461753303750886,0.49944146415877566,0.4244018537445727
409,30.0,1,0.1685592182242449,0.49967625305843055,0.44279376761431477
410,31.0,1,0.1259352629746129,0.49247997535572047,0.4090270091355415
411,31.0,1,0.12460693862181843,0.5349689567449806,0.41001003969893046
412,31.0,1,0.1118158261600218,0.4501866986307908,0.3942340139468321
413,31.0,1,0.11520963644859653,0.4705150670067401,0.4064533174907298
414,31.0,0,0.10870458442318644,0.5350023927154701,0.42792190958862614
415,32.0,1,0.08536841419927457,0.5620650453778888,0.36811331140631054
416,32.0,0,0.08661811747508988,0.5340355539418866,0.35673724046111893
417,32.0,0,0.07991980669957707,0.5074196429898169,0.35759607097489954
418,33.0,1,0.046049522996348485,0.5516536587608256,0.3501841890144295
419,33.0,0,0.052802869640475425,0.5225752210655309,0.3449168940550959
420,33.0,0,0.04747471425192748,0.5227682200909962,0.3815457658037429
421,33.0,0,0.05041392811407334,0.5090622301405832,0.3346093035703783
422,33.0,0,0.05453441959705714,0.5516170138463785,0.34548309069495997
423,33.0,0,0.05459115417631153,0.5065386515733797,0.353198988513164
424,33.0,0,0.05239253377026043,0.5644799025216393,0.33385952404076125
425,33.0,0,0.050060454812504124,0.5428949104598764,0.37020510124617195
426,34.0,1,0.0383633004586649,0.5860975779262175,0.3112158355901435
427,34.0,0,0.03375501593941987,0.5333626201518223,0.3314866190464802
428,34.0,0,0.03496236566262163,0.5883037323108805,0.3422019212385804
429,34.0,0,0.03512372061712472,0.5438574119481672,0.33893861597793895
430,34.0,0,0.03166552469838973,0.5302950536057621,0.3616028007487709
431,34.0,0,0.03730997742450947,0.5556709081322995,0.3492752323718687
432,34.0,0,0.03604683718907979,0.592991332941807,0.31400685622593644
433,34.0,0,0.035072001306062854,0.5520364429675633,0.3175706550082734
434,35.0,1,0.06575373887966866,0.0644783218395111,0.3098091124698447
435,35.0,1,0.05637847617506565,0.06495874515887319,0.3497839008736214
436,35.0,1,0.059727739267026306,0.07213010491055269,0.33798969198099094
437,35.0,1,0.06375788308924242,0.06546130580866771,0.327302765027116
438,35.0,1,0.06258322238252674,0.06537378957426256,0.29487973929607286
439,35.0,1,0.06127824003786543,0.07235399157407343,0.3561079243340563
440,35.0,1,0.06600799333935475,0.0676820251446716,0.35547217397993874
441,35.0,1,0.06683820307678143,0.07364600376856348,0.34111809761613887
442,35.0,1,0.06310228167960018,0.06119000422747941,0.29160956554827616
443,35.0,1,0.06063891671643356,0.059862917977606636,0.35320753044526343
444,35.0,1,0.059566539465234825,0.07266333328946185,0.35008064177700415
445,35.0,1,0.05816934633446808,0.06324366430877998,0.3550492828645376
446,35.0,1,0.06292885576767707,0.06187356501438078,0.3490479854365072
447,35.0,1,0.060739969670300584,0.07362513696810535,0.3551687578205936
448,35.0,1,0.061487028729558135,0.06870595271243046,0.34056684032186313
449,36.0,1,0.07073865504090382,0.054988195070678994,0.3657862290156034
450,36.0,1,0.05924483972506763,0.051944201353938325,0.3058459885623959
451,36.0,1,0.06257326655384282,0.054477469240475467,0.3117442208659207
452,36.0,1,0.06055435365108697,0.06128097525627422,0.338455236430966
453,36.0,1,0.06046846176308899,0.057718335164808905,0.35331821419565734
454,36.0,1,0.06452120757892171,0.04956172778609579,0.3015000224560727
455,36.0,1,0.06975193792418695,0.060285305023623295,0.33219103185371623
456,36.0,1,0.07120168405497627,0.05097380427934202,0.32896725645852254
457,36.0,1,0.06485803752907898,0.052539658867118026,0.3489828082795775
458,36.0,1,0.06650828892702335,0.0533232522135844,0.30338087422240667
459,36.0,1,0.06263204975463688,0.06015392747364972,0.359142618530556
460,36.0,1,0.0662616875929892,0.055368106171519736,0.3416847971230586
461,36.0,1,0.06503164485828691,0.058047035588324254,0.33262504317096664
462,36.0,1,0.05871990596243966,0.05461717306252722,0.3242215986415409
463,36.0,1,0.06982550552908395,0.054979071970582084,0.36678678252345387
464,36.0,1,0.06938845820372747,0.05168158475650748,0.3586981581957385
465,37.0,1,0.06300396631183577,0.04456166186985958,0.3505485444872209
466,37.0,1,0.07174735937022078,0.04527580157296479,0.37753840185570575
467,37.0,1,0.06740226970253757,0.04588278775979922,0.31766325775878335
468,37.0,1,0.06413280442250893,0.04267261017040005,0.3392416673677812
469,37.0,1,0.07409917501656489,0.03923637049795273,0.3193981782707975
470,37.0,1,0.0631207332059029,0.045423707684647874,0.3656023424811386
471,37.0,1,0.068114241427372,0.04497040453070643,0.3784709030368459
472,37.0,1,0.07148757771729587,0.04041469968878269,0.3311711462282813
473,37.0,1,0.061448120895559545,0.040942954438799625,0.341092821517939
474,37.0,1,0.06784063469027159,0.04052526704568153,0.3459667129845196
475,37.0,1,0.0707603213120363,0.042102371230872314,0.38037366346273704
476,37.0,1,0.06739354775036573,0.042728937844860294,0.3685219435404421
477,37.0,1,0.06520426568790658,0.0422370567526022,0.3230736958752514
478,37.0,1,0.0731446837621646,0.039235513405464835,0.3506700430977601
479,37.0,1,0.06263077524142882,0.048573775661803466,0.34655772800868917
480,37.0,1,0.0722441552153923,0.046841387252463285,0.36394530026891403
481,37.0,1,0.06367956315803695,0.048768413375362925,0.31747828888864155
482,38.0,1,0.08111839278400634,0.03678394809691295,0.37839843197940354
483,38.0,1,0.08600400174796081,0.03667295562386816,0.4036475528280645
484,38.0,1,0.08176909906557563,0.03693180836434594,0.3692704407683127
485,38.0,1,0.07200527159105714,0.03808187479600793,0.3320281598152934
486,38.0,1,0.08608777115168097,0.03690418418898831,0.40269586304876775
487,38.0,1,0.0809372070195987,0.03970382569637262,0.32977549112281185
488,38.0,1,0.0854504197522213,0.03896446381780458,0.3920589971618709
489,38.0,1,0.07448035394820633,0.040178560498863924,0.38214889189194534
490,38.0,1,0.07649396394505482,0.038733740714796565,0.3768675660641669
491,38.0,1,0.07628323378734189,0.04043561021681177,0.36262336429768766
492,38.0,1,0.0751229198490958,0.03334197889428238,0.3402661800562151
493,38.0,1,0.0867776987960675,0.039714081473086096,0.4018314187330708
494,38.0,1,0.0816375914435926,0.04098241825504837,0.3920629352261558
495,38.0,1,0.08239181653737027,0.037987521338168566,0.34265488035987995
496,38.0,1,0.08708827372776845,0.032500189398794135,0.4059978155589527
497,38.0,1,0.07502438426134375,0.04088325641888815,0.32659651579313304
498,38.0,1,0.07982595151833287,0.034868385877569144,0.3374878208132211
499,39.0,1,0.10592971532826656,0.03768313435505795,0.3733791617570137
500,39.0,1,0.0965895954226032,0.040199658392908136,0.37006973409475796
501,39.0,1,0.10868530530793084,0.04093880867396911,0.3524303812932834
502,39.0,1,0.09370406302613288,0.03445548485335167,0.352334799016013
503,39.0,1,0.09168257426196175,0.04072356160978466,0.4049540052257715
504,39.0,1,0.09438009508359996,0.033284832907371255,0.40955501213801226
505,39.0,1,0.09229368788444284,0.034903970731736525,0.3913357407110499
506,39.0,1,0.09474030026745818,0.03591872232445689,0.352058563544565
507,39.0,1,0.0963590998252132,0.03352069820060882,0.3567178196048865
508,39.0,1,0.10044473890168572,0.04107328426937104,0.3740951479981658
509,39.0,1,0.0972581443058901,0.03979212837383317,0.4047976014129461
510,39.0,1,0.10095408126815454,0.035482039964876616,0.3563407033631482
511,39.0,1,0.09730830913129918,0.041091045392239824,0.38586044605425684
512,39.0,1,0.08926310967029125,0.040600229215728166,0.37989469969150746
513,39.0,1,0.1006877513351819,0.03378299309445799,0.36024189661587797
514,39.0,1,0.10677001272825686,0.03288063203504048,0.3472629392576192
515,39.0,1,0.08990296300699505,0.03842598542435235,0.4050400362365153
516,39.0,1,0.08941571085177254,0.040119411494657024,0.3867315449587734
517,39.0,1,0.09078633456620028,0.0358622375237802,0.36757264838215525
518,40.0,1,0.12779600995073676,0.059233403993128014,0.37208553544588957
519,40.0,1,0.11787797189604188,0.05544032030715105,0.43540433085884367
520,40.0,1,0.1183597007053138,0.048979038148315564,0.36213522808090315
521,40.0,1,0.12866420950141202,0.058002959196243896,0.43602377238978013
522,40.0,1,0.11629192462437299,0.05800295975793962,0.3794758777292135
523,40.0,1,0.1165171690369551,0.04818837731261292,0.3637423402396695
524,40.0,1,0.12216703269406212,0.05797347582229489,0.4309343632802176
525,40.0,1,0.12634181149680582,0.054385530718207314,0.4108857375695764
526,40.0,1,0.12151816964984498,0.05121791969348814,0.43987446966313204
527,40.0,1,0.11389042487833914,0.055239211550786746,0.4343681070873295
528,40.0,1,0.1295826803765679,0.054675509126092925,0.3947865140445565
529,40.0,1,0.11831467675613894,0.05442035952147274,0.4089982442716239
530,40.0,1,0.11319948318523189,0.051867087837173004,0.42232441727921943
531,40.0,1,0.11197672398490316,0.05472825735184299,0.42982088214868813
532,40.0,1,0.12030597796524327,0.05712486713583497,0.4119460130428918
533,40.0,1,0.11467580257497204,0.05520957126929277,0.42398464459010554
534,40.0,1,0.13317326535904314,0.049521886479166506,0.40180476658969677
535,40.0,1,0.11520486018165615,0.051347389325950545,0.42505474457898307
536,40.0,1,0.12055928834384558,0.055767332874561135,0.3674404628561716
537,40.0,1,0.13364551864345106,0.05767516544723952,0.43443352746490993
538,40.0,1,0.13278961755645025,0.04883362364365391,0.4284632692240078
539,41.0,1,0.16499834494869164,0.09212403994698884,0.38299425053570163
540,41.0,1,0.16906943643152997,0.08755071176418953,0.46636878192823583
541,41.0,1,0.16725636857590767,0.08873654061987504,0.3846278803428185
542,41.0,1,0.14322917848989128,0.08379204893932309,0.4128389383044115
543,41.0,1,0.15513229942813883,0.08660597915669291,0.4403399083058404
544,41.0,1,0.14545995723750751,0.08746554144340012,0.4577205117410979
545,41.0,1,0.14965015776399757,0.08089951313033483,0.42811859721317
546,41.0,1,0.16205053890633508,0.09291743278193644,0.39958770599667776
547,41.0,1,0.1646642846243656,0.09499109179428078,0.44847701955220476
548,41.0,1,0.14374931513194847,0.0852202828402215,0.4563238461850339
549,41.0,1,0.1601998509890335,0.09140191182267232,0.4258430668496507
550,41.0,1,0.1436834693749684,0.09356025365025311,0.43637241155929857
551,41.0,1,0.16983893841846098,0.0923983073653973,0.4655105240893326
552,41.0,1,0.15248843473773682,0.07890985786568852,0.3929555729785446
553,41.0,1,0.16579725047986643,0.09241583061165984,0.4499581263129823
554,41.0,1,0.15838714707763196,0.09527679906631017,0.4681311842268667
555,41.0,1,0.14749332787380415,0.08973283559535596,0.4426455311519338
556,41.0,1,0.14260928352273672,0.08817415195511047,0.4302618030660215
557,41.0,1,0.16219290633559522,0.08179081588709741,0.4707076076125654
558,41.0,1,0.15488147847869485,0.091330599505791,0.40425035969463957
559,41.0,1,0.168227645944604,0.07906666699913746,0.4409149478782244
560,41.0,1,0.14910061647073775,0.08188865981119564,0.43628292835905685
561,42.0,1,0.42802303687628074,0.2724233694483264,0.5751042493472579
562,42.0,1,0.42594767393012306,0.2323801305722004,0.598858791797465
563,42.0,1,0.41412695956624085,0.23840109955967476,0.5784337279658004
564,42.0,1,0.4279772883238004,0.2589086913625413,0.5900122301085952
565,42.0,1,0.4422208825328266,0.2694090555906744,0.5624497023838916
566,42.0,1,0.4250936266723711,0.2514557609988693,0.5770623659152825
567,42.0,1,0.4234534641071988,0.22637829773530727,0.5503037468329465
568,42.0,1,0.4002584295800351,0.261762371963929,0.6390712470101702
569,42.0,1,0.4202153261401779,0.24163940657195632,0.5539267646196024
570,42.0,1,0.39907378563224594,0.259855004137654,0.6644630061399965
571,42.0,1,0.39558730322319097,0.23223354421936557,0.5510374523098772
572,42.0,1,0.4344621748216767,0.2553056514619381,0.5951337209054915
573,42.0,1,0.46969986279980114,0.23321367305034693,0.6226815870922084
574,42.0,1,0.43405845535996435,0.26457985688980296,0.6555765179039993
575,42.0,1,0.38968601582568724,0.2711450730399631,0.5768172164755261
576,42.0,1,0.4358776992734861,0.2289534751676228,0.5394256292611057
577,42.0,1,0.46571510241207353,0.23719283070100158,0.6401303938381395
578,42.0,1,0.4448248247060066,0.25019520744838286,0.6266339970309299
579,42.0,1,0.40784564323163436,0.2645478485233143,0.6557887858729191
580,42.0,1,0.4638203867948717,0.26171887025459317,0.5694876917213586
581,42.0,1,0.40310732475030475,0.26764543722699474,0.5397739493098628
582,42.0,1,0.4323221827366235,0.23783848597316512,0.5393205840918259
583,42.0,1,0.46810002485767765,0.23496808935864757,0.543985527560346
584,43.0,1,0.4740991310438773,0.3275497368297398,0.6910187382360105
585,43.0,1,0.46728601958771143,0.2955595631291898,0.70714905294651
586,43.0,1,0.4995215840895453,0.31634059309450335,0.6154387765801834
587,43.0,1,0.5338078638552313,0.3091562362245607,0.5823320831774627
588,43.0,1,0.5170391580805715,0.30099341427041176,0.600501316167336
589,43.0,1,0.5100610702036229,0.2845162844547535,0.6978746102546312
590,43.0,1,0.4979875681612195,0.28740159055905157,0.626154924480447
591,43.0,1,0.44773120416194345,0.3231424729110589,0.6623028377650823
592,43.0,1,0.490724782963185,0.27555371477126855,0.6478130973215266
593,43.0,1,0.5218976992342519,0.2729208095930752,0.6785931496533425
594,43.0,1,0.4657707128936676,0.3137051413661638,0.5750265794547981
595,43.0,1,0.5272517061337488,0.28908183208358157,0.6346967926652951
596,43.0,1,0.5230983498719559,0.27039285082792475,0.5817759866391875
597,43.0,1,0.5004610110208513,0.3242872531096476,0.6112434638915325
598,43.0,1,0.5092962407859237,0.3052422236062988,0.6756862932825096
599,43.0,1,0.5073335491469868,0.27389693406424387,0.6009750430540441
600,43.0,1,0.4823209904175354,0.30552898222126484,0.6108282408707659
601,43.0,1,0.5097199905771227,0.2692359239408178,0.6974400208153366
602,43.0,1,0.5290398100040002,0.2706959949992515,0.6097119708690948
603,43.0,1,0.47441234258939646,0.31985628567120494,0.5888568269585849
604,43.0,1,0.45458497291901295,0.3138633735542723,0.7013848465900286
605,43.0,1,0.5295722390494577,0.28822406215725815,0.5935631679581981
606,43.0,1,0.48475850896784745,0.28099683957446325,0.6913897369634733
607,43.0,1,0.4719436857046401,0.30309704511996854,0.669091980616565
608,44.0,1,0.4771206901605403,0.3585745023173612,0.6618037917403354
609,44.0,1,0.44835609236862306,0.3392820874513858,0.6386125428954519
610,44.0,1,0.4501932251189777,0.31088480005549596,0.5941746994658079
611,44.0,1,0.5123398452078782,0.3736760242573985,0.652046437181967
612,44.0,1,0.51520336187851,0.3155030992398336,0.6207999889133475
613,44.0,1,0.478773130839344,0.32260455439099195,0.7041080402826303
614,44.0,1,0.48667986173052463,0.36679123022488136,0.7202050396003292
615,44.0,1,0.4762145122993102,0.36141354323418085,0.6423721033996366
616,44.0,1,0.4656499248293256,0.3642318783731811,0.5938858182928147
617,44.0,1,0.47791100379994317,0.31652736233164275,0.6674929404766616
618,44.0,1,0.5036769779753334,0.3486394293274063,0.635033454463764
619,44.0,1,0.506165138053222,0.33485650938237327,0.722940667451064
620,44.0,1,0.45835960542371595,0.37269649424859297,0.7161286957996736
621,44.0,1,0.4798559888676613,0.3576012691845906,0.6619855699916533
622,44.0,1,0.5015535064765294,0.35777819322702015,0.7052990743050578
623,44.0,1,0.48707668078164207,0.32761622017392844,0.6459549331218395
624,44.0,1,0.44844465626216995,0.3131919564199253,0.6743799407925267
625,44.0,1,0.4784478189227782,0.3333151859860181,0.6768626050695514
626,44.0,1,0.4569528163985902,0.36684622097363695,0.5877434262383808
627,44.0,1,0.4486814819676232,0.3291819781883803,0.636228685364598
628,44.0,1,0.4872739212091386,0.3453407925533425,0.7185718747577118
629,44.0,1,0.5109913031632727,0.37121472218650386,0.7078945895963703
630,45.0,1,0.3787592077876613,0.35202906401466316,0.687097111880539
631,45.0,1,0.38696735879651145,0.38342145174475234,0.6259838870964465
632,45.0,1,0.35467737992127324,0.3600736171706132,0.637787575607064
633,45.0,1,0.36393287720404044,0.41732828649346726,0.5803157734902727
634,45.0,1,0.4066146636929748,0.4032736181100656,0.6464428393511975
635,45.0,1,0.3996229406249106,0.38001460829000855,0.5643069709868827
636,45.0,1,0.39805701897315404,0.3820282991542685,0.6682625660286555
637,45.0,1,0.3734257393036909,0.34538895535797925,0.6210132333693195
638,45.0,1,0.3842079825232567,0.39432962983876113,0.6393623770344649
639,45.0,1,0.39119069565035486,0.4068421185643195,0.5944551565491505
640,45.0,1,0.3568569178178184,0.3988804482407856,0.6867434207104999
641,45.0,1,0.3989882975913027,0.39506350325820877,0.6648898482220866
642,45.0,1,0.3685220205039416,0.3684162593146839,0.6012833228203368
643,45.0,1,0.3881109742589444,0.34923567241654774,0.6391547300652477
