rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4774,179.0,1,0.23034839287213826,0.8524374944841607,0.7729844372955803,0.12002229215552558,0.0839636512006841,0.06081060998476543
4775,179.0,1,0.24014183894706065,0.8314117267261623,0.613049274242112,0.12460394235101538,0.08727156546540409,0.05868030396310081
4776,180.0,1,0.25783180084168117,0.6729800766623882,0.5784613812049226,0.22348527583941427,0.058266659098022026,0.07069780480199733
4777,180.0,1,0.25603061943583505,0.6564926206041971,0.7330097116056326,0.2164303928174248,0.05910821742086755,0.06939196607218404
4778,180.0,1,0.2534223381000334,0.7083234881586334,0.593289328995312,0.21861738303595984,0.058325907699900335,0.06820151397034539
4779,180.0,1,0.26725899408127285,0.6999572781393959,0.5868025077388287,0.2348208591702583,0.056463823204272,0.0672218304763232
4780,180.0,1,0.26010513775414995,0.6654305067652257,0.6161332087105266,0.2231412151872342,0.05633294820432127,0.0658597773976353
4781,180.0,1,0.27454808781684653,0.7027432675821453,0.6571143425673264,0.2330824792350975,0.05749977676428103,0.0645627222165006
4782,180.0,1,0.26435878601744417,0.6633556579780904,0.5973725297708087,0.2351254121141734,0.056639787865539935,0.06844939947679976
4783,180.0,1,0.24941956850732205,0.6981555289644737,0.7497977371470013,0.22169530133623083,0.0580780194084073,0.06903125472569113
4784,180.0,1,0.2672247728777689,0.6477952001119527,0.6610077747235964,0.23353426330550486,0.056886362079754296,0.06614510933205432
4785,180.0,1,0.25312294852918443,0.6998099394465682,0.7033641511861766,0.21815728531761688,0.05618710206593736,0.06792355975172959
4786,180.0,1,0.2633904345060066,0.6642360511851075,0.7130923939923386,0.22775396057888161,0.056576814724702294,0.06524079246237333
4787,180.0,1,0.24797848451640606,0.6768932899937135,0.6200816750646696,0.23019635451946144,0.05515989138777139,0.06991905026322644
4788,180.0,1,0.26256865522596395,0.7127021818092675,0.6756037787321254,0.2205629116819733,0.05917699871142083,0.06834900729478478
4789,180.0,1,0.2524688679082559,0.671761059514448,0.7038101261515028,0.2192347389912311,0.05751551981553773,0.06831333763091746
4790,180.0,1,0.2485033706812443,0.6932469644088554,0.719351817233545,0.2373741893813323,0.05870941658289058,0.06881143267194033
4791,180.0,1,0.25212292661116986,0.6469347252284382,0.6487039445755954,0.23526717250993082,0.05760521516443898,0.06527641340004992
4792,180.0,1,0.2528147486344833,0.6518500029146224,0.6058574689104275,0.21814240401145762,0.056102273837365865,0.06617926168980104
4793,180.0,1,0.2493858325407025,0.6643158179390456,0.6617917739458071,0.22289841419913836,0.05632605107022916,0.06619092981263289
4794,180.0,1,0.26241818962908087,0.667968023051546,0.7437969152560054,0.23897350349011665,0.05587740952951723,0.06887350176592305
4795,180.0,1,0.2741818837681822,0.6705172463151732,0.6690457109701355,0.22159279000641344,0.0578903194159478,0.06732466758547212
4796,180.0,1,0.26881749836083446,0.6659848083660747,0.6660765960549865,0.22940397244746938,0.05638922338725691,0.06965138561036052
4797,180.0,1,0.2472051631230085,0.6776630123671299,0.6675289524172857,0.2386565167193017,0.05926806422119901,0.0679577213179421
4798,180.0,1,0.254386288148468,0.6858192537777118,0.6513914491374326,0.2298031644352285,0.05534114818303143,0.06911847774201474
4799,180.0,1,0.26981632751796225,0.7019628321650812,0.6029930765923628,0.2246078423976829,0.05553196571161799,0.06885919499653431
4800,180.0,1,0.24729245324168053,0.6678096063622472,0.7074687487534688,0.21650366051764597,0.05989519706627123,0.06634787696250949
4801,180.0,1,0.2552635186291856,0.6745223585768864,0.6873606902467668,0.22664246283174694,0.05504863211851657,0.06620401353910314
4802,180.0,1,0.27284432770026473,0.6935309185829972,0.6247371030161525,0.23263041051673375,0.05868128597331453,0.0695820365133643
4803,180.0,1,0.2506674031611163,0.6769100237259551,0.6135476214207319,0.2313065185624483,0.05759429203821306,0.06474416409217403
4804,180.0,1,0.2706785537642427,0.6476822623985532,0.6498165675676482,0.23476989144177363,0.0585903837277946,0.07080082915255871
4805,180.0,1,0.24908436229969821,0.6818097393214276,0.5983541556120204,0.23614971104483548,0.058631600587131426,0.06529964251669969
4806,180.0,1,0.2733976245891634,0.6843656841122285,0.7137381848967723,0.2218766955046414,0.05672226017860635,0.07030131951920757
4807,180.0,1,0.25725333116570265,0.6768673602932922,0.6196025347537067,0.21840851928467764,0.05644644673559836,0.07004592067713672
4808,180.0,1,0.2698390312073718,0.6869025371871534,0.7352759908677969,0.22497484379734964,0.05845677068301207,0.06561360221952511
4809,181.0,1,0.20756575604329683,0.47744534161874824,0.676337748715037,0.3999527987001692,0.027148240565551617,0.049726012516080186
4810,181.0,1,0.20933173509432862,0.5020132522461644,0.6220735340572725,0.38853193659149876,0.026766203519099325,0.04582748404903027
4811,181.0,1,0.2053158851568681,0.5016975392237647,0.6414924902868738,0.37862310756644874,0.02823138030973102,0.04931007526836465
4812,181.0,1,0.20279776625405038,0.4835942740074195,0.7178892525363508,0.3885233522315161,0.02724329369654514,0.045627938793551745
4813,181.0,1,0.19754174324470716,0.4805793843843399,0.5881093211557525,0.4040274644831972,0.02843510882398748,0.04970658547498024
4814,181.0,1,0.20728781856569664,0.47500516221540384,0.5703498101145497,0.4060121159656689,0.02773404510143572,0.04670719521260615
4815,181.0,1,0.1993769569496982,0.4830403567032115,0.6536320379445546,0.377784433406361,0.028400772198555354,0.048148267276246715
4816,181.0,1,0.21253962979119378,0.5077585348868949,0.5795180626118258,0.38773901435571173,0.028469599394044892,0.04613061921403461
4817,181.0,1,0.21211199678598874,0.4964915743699665,0.5593318628625956,0.3790079594130426,0.027007717980362316,0.048436972937919986
4818,181.0,1,0.21321188591893872,0.5015664995989721,0.629445939981066,0.38411783028142754,0.027124558212923602,0.04963407131944884
4819,181.0,1,0.20071716229709638,0.4933695698526655,0.5661156024089536,0.40407169106343394,0.02662104814893493,0.04650714605989784
4820,181.0,1,0.1942786654917125,0.49975417328549115,0.6567672499178699,0.3918699242107592,0.029122088681885164,0.04558044871287886
4821,181.0,1,0.21192736805365328,0.49856336249814104,0.6980865699876179,0.37348607654719906,0.027269768516665373,0.04921434442407265
4822,181.0,1,0.21298063286872687,0.46989678881490377,0.7119568128668015,0.4051763270975814,0.02667342766024481,0.04808942733619162
4823,181.0,1,0.1953892568422425,0.49306426363819933,0.6187926410157639,0.4069530086636615,0.028768761573699966,0.04569056607630532
4824,181.0,1,0.21004228959192958,0.5067647575338007,0.5853461229014096,0.38689619954115917,0.02909208464643804,0.045830450965363305
4825,181.0,1,0.20550905492024235,0.4959009901426229,0.5811029876149826,0.36985634774032267,0.02909903457703103,0.047559244539375316
4826,181.0,1,0.21029898633770328,0.4662060155626874,0.6307964940308727,0.3764241095284482,0.02796505442182485,0.04734275565045413
4827,181.0,1,0.20701169145749296,0.4988302282668718,0.5923911229493795,0.37923038563694156,0.028454894013475323,0.04874763692180126
4828,181.0,1,0.2109276398396519,0.47242002342748524,0.7113559312729408,0.3713615608543172,0.02934419637676253,0.046475526494903004
4829,181.0,1,0.20076674686664323,0.5105389159295239,0.6134370642356837,0.3760644985385785,0.02699545930063901,0.047036799476565715
4830,181.0,1,0.21231491694568186,0.4873198962752059,0.6275347280728526,0.3698636423620439,0.02671464020044525,0.046469320645147305
4831,181.0,1,0.21308145642654908,0.4978457194681929,0.6634649796298854,0.39125277536536895,0.028610534466505647,0.04982397891338852
4832,181.0,1,0.2082107786960374,0.50062259231622,0.6833972953990763,0.3825964370741485,0.027841517294452455,0.04996038326828625
4833,181.0,1,0.19976785819603582,0.4769607494744874,0.7311167637848328,0.37481007970686003,0.0290099448786305,0.0485993035973702
4834,181.0,1,0.19721067767337652,0.4820689674921403,0.727068616493705,0.37938502633674837,0.028872939960662727,0.048067781097719336
4835,181.0,1,0.20319893198688896,0.49148837911569904,0.7011996942273652,0.3898405083359596,0.028269740815299135,0.04632994904867637
4836,181.0,1,0.20035481211151293,0.48348715935264225,0.556194437178484,0.3815592722496457,0.027825568542302254,0.04526649487590358
4837,181.0,1,0.20231301199500873,0.5104963658392679,0.606176331551141,0.37313406324696297,0.028501838974594407,0.04636495503221754
4838,181.0,1,0.1951484400290622,0.5058575846508102,0.5805132920529992,0.4007309235732477,0.0275002538645245,0.048159052450169916
4839,181.0,1,0.20437174559425975,0.47301389731406457,0.6433000616971851,0.38208095537028325,0.02922157090583713,0.047938334078504015
4840,182.0,1,0.1349282133880176,0.3035660193634497,0.6421520313460485,0.5364027853769501,0.00716492774236465,0.026332686453673714
4841,182.0,1,0.13136286348963344,0.3210428040059583,0.6034114594403321,0.5389093053572455,0.007710573758662178,0.0252679130932132
4842,182.0,1,0.13671291385393952,0.29882635480822345,0.5879273787404775,0.5185954686913959,0.007021043225493741,0.02696225831400602
4843,182.0,1,0.1311171887384611,0.3214103403654829,0.6300599960073416,0.5688194997532707,0.007574648785363336,0.027430165116248434
4844,182.0,1,0.12788189142632173,0.31048561087957394,0.6908977333041306,0.5689108412440961,0.007081209451159041,0.02537365899022013
4845,182.0,1,0.14051794091252467,0.31386297349534736,0.6343091613374148,0.5565771785169119,0.007537042847381617,0.025220729462609982
4846,182.0,1,0.12893981977853408,0.3037663938214632,0.6255369021294339,0.5556794670592672,0.007524755327896075,0.02551913126832027
4847,182.0,1,0.1413690626147143,0.31537956381706533,0.6479348457178569,0.5569898871882615,0.007442051426624597,0.02663278368803396
4848,182.0,1,0.13150128902208588,0.29418332773470557,0.7084989331170276,0.5422695385111318,0.007745820857850808,0.02625049670330105
4849,182.0,1,0.14082861893435453,0.317868273065974,0.562428591678446,0.5217470187262733,0.007268840128961494,0.02523030236903898
4850,182.0,1,0.13010746499300269,0.31697588681273586,0.6216342248644342,0.5655511181185994,0.007032215329232924,0.025577192224210024
4851,182.0,1,0.14066838169418122,0.3055892289411302,0.5654728928324658,0.523726140041783,0.007559103381932378,0.027494910457127007
4852,182.0,1,0.13493496099656957,0.30496789861063295,0.6321688823022023,0.527581664025001,0.007682640745988278,0.02564648990836256
4853,182.0,1,0.1369883320984952,0.2983519560961907,0.5612058181726436,0.5583004853153998,0.007427566488490032,0.02711521293038396
4854,182.0,1,0.1347800267440713,0.3108234408102185,0.541707207546705,0.541891425183026,0.007312768981566664,0.02600794161797481
4855,182.0,1,0.13608883632826976,0.31021355057080163,0.6715265217756329,0.5675176491508162,0.007685034794997793,0.026704398665770547
4856,182.0,1,0.13731851342781473,0.2940866746309531,0.57600998474049,0.5288223540733942,0.007229813477478049,0.026259217834141375
4857,182.0,1,0.1294132648538867,0.3025759769877552,0.6209138757807248,0.5638631770129063,0.007141309039889049,0.027205464504058967
4858,182.0,1,0.1385220948950496,0.31396697447533023,0.6252183407630898,0.5454391422077626,0.007667084252664828,0.027613211809137176
4859,182.0,1,0.12727860052821358,0.3112891840383406,0.6017187305107156,0.5630533836289986,0.007679328640019257,0.0275080579314539
4860,182.0,1,0.13178404549900738,0.3061216045420523,0.5437488867133434,0.5560412029153899,0.0074026145867085195,0.025436352563589833
4861,182.0,1,0.14166845048374763,0.2958472284970561,0.5760160103903882,0.5199608360611414,0.007538894803205559,0.025198420564059694
4862,182.0,1,0.12727485226922283,0.3197802115864959,0.5478966427199772,0.5546340406136367,0.007637855087167986,0.027413973475758115
4863,182.0,1,0.1291081704483354,0.30169200396761053,0.6776150614147131,0.5381099486042628,0.007469324499085211,0.026158040765028905
4864,183.0,1,0.061449501579266506,0.16857768603300263,0.6195679779448063,0.6402824349604879,0.0006845665742118406,0.0038416376061135987
4865,183.0,1,0.0628118287583799,0.17568986382141258,0.5975675383807896,0.6130624978741543,0.0006960077266090262,0.0038569375350208275
4866,183.0,1,0.06304206088917857,0.17450048479233932,0.542376057909759,0.6447342809648678,0.0006685407624607595,0.0038206011503830735
4867,183.0,1,0.06170264242613905,0.1717004564882877,0.5754013515811225,0.6358026119798692,0.0006591986383946138,0.0037459648507456407
4868,183.0,1,0.061221310972373905,0.17685200645100602,0.6641158342039604,0.6009859529217159,0.0006730874916547067,0.00361161303335787
4869,183.0,1,0.06046605316583324,0.16354297404444187,0.6011389577845005,0.6443080453014721,0.0007116872271930195,0.003598981392347868
4870,183.0,1,0.06434282682140792,0.161238645090851,0.5351438141871132,0.6370408443757611,0.000711413600587963,0.0037284294873994143
4871,183.0,1,0.06342475840080182,0.1649329299405763,0.6440570846390689,0.6028269401030585,0.0007081566871399625,0.0038320102918417906
4872,183.0,1,0.0644616557148286,0.17068393688055994,0.6273779098387958,0.5987934584966639,0.0006781283179992829,0.003729258566439897
4873,183.0,1,0.0639140997409813,0.1660789028127807,0.6624417846349887,0.6393258679248573,0.0007125897017687599,0.003728423826333647
4874,183.0,1,0.062256688570298875,0.16210779647371654,0.5774474694235172,0.6349313523050998,0.0006813631322933776,0.0036436595891037563
4875,183.0,1,0.06155239008822185,0.1645584686883626,0.599425899369457,0.6217357635450906,0.0006629254680889129,0.0035864264675526964
4876,183.0,1,0.06627064601463127,0.16131435229761887,0.5691567260964657,0.612055767847346,0.0006798892748223411,0.0036593431060226705
4877,183.0,1,0.06652167650130589,0.1642720312129531,0.5779859112843542,0.6381640863407199,0.0007096483934339034,0.003861618861142058
4878,183.0,1,0.06194431313895921,0.1776450350268656,0.612605618860698,0.6236458899388763,0.0006859288292972417,0.003687695700385634
4879,183.0,1,0.05999254033775304,0.16858728742037354,0.6462618957724887,0.63557929645765,0.0006879782852968285,0.003540419714802687
4880,183.0,1,0.06463230201362924,0.16576262268215886,0.6476079809811757,0.6532936536204633,0.0006490793525464637,0.0037704201588049558
4881,183.0,1,0.06310878541026409,0.17523879537615697,0.571827706987197,0.6340354332015403,0.0006578942523223501,0.003667469304578698
4882,183.0,1,0.058741217913517656,0.1706995592171468,0.6078726513997611,0.6198429845906841,0.0007147783114518691,0.003499913466138044
4883,184.0,1,0.04931261050685886,0.09507170665604149,0.5966891944173192,0.6181711032182553,1.0130235285985268e-05,4.148291925048395e-05
4884,184.0,1,0.05569721832531355,0.0968397998012134,0.6521656113653596,0.6608738499570406,1.030587096170096e-05,4.1793467582856593e-05
4885,184.0,1,0.05167515275079828,0.10210267395593864,0.5811784959463003,0.6502321752667883,1.056008045136112e-05,4.210291712294623e-05
4886,184.0,1,0.052556145334636296,0.0992957484013949,0.5901099172797087,0.6060019885321346,1.0616208689096074e-05,4.0548757148749275e-05
4887,184.0,1,0.05099128416969608,0.10014707390095728,0.6729046637746365,0.6092058357910204,1.0641440300661118e-05,4.010537456316429e-05
4888,184.0,1,0.052524060592954926,0.100868206898011,0.5859937757537995,0.6214836411805199,1.0290677212805276e-05,4.121357613497895e-05
4889,184.0,1,0.05256942569240496,0.09575820816091397,0.5034135914966446,0.6504850593755659,1.0208379720361292e-05,4.011208197308716e-05
4890,184.0,1,0.055393542098508615,0.10125754226082692,0.6123672855202856,0.6099551406742753,9.884261679078778e-06,4.22804203593864e-05
4891,184.0,1,0.05233361126868994,0.09512628618966412,0.6485698061457872,0.6078967817455357,1.0430605036383384e-05,3.992995901409565e-05
4892,184.0,1,0.05053436412661769,0.1046812916268095,0.5642348961317988,0.6180190747250465,1.0694566487744346e-05,3.994258447138456e-05
4893,184.0,1,0.051787446795890334,0.09660803694950655,0.5476062727571371,0.6660103267803921,1.0066740250383856e-05,4.106550072574573e-05
4894,184.0,1,0.05117850651433341,0.10242645548898863,0.6000672680298323,0.6535750160402519,9.838740937122908e-06,4.213097951079943e-05
4895,184.0,1,0.05246519480111143,0.09840841806503652,0.646885782955135,0.6120798859740373,1.0648529605731e-05,4.116437469303291e-05
4896,184.0,1,0.05281888784057478,0.09543303668653987,0.5897739845132416,0.6149444675957185,1.0063799579042277e-05,3.91337143376714e-05
4897,185.0,1,0.04540477957228553,0.07404646695813276,0.5652646252217542,0.6986772885501025,0.0,2.952403963167939e-05
4898,185.0,1,0.049823962200306215,0.07602072935619177,0.5984690882348153,0.6850102008870909,0.0,2.7400638239195034e-05
4899,185.0,1,0.044654372587300296,0.07917487861120512,0.6436906396434501,0.6653067350824128,0.0,2.9024525579471256e-05
4900,185.0,1,0.04666430524974759,0.07433918255519502,0.543568141864731,0.6812337823452322,0.0,2.758145667796409e-05
4901,185.0,1,0.046626097326459406,0.07406905404409465,0.5759846120908975,0.641973402661721,0.0,3.011760765300167e-05
4902,185.0,1,0.04521414686423795,0.07516578810034466,0.49735612659004697,0.689557029746494,0.0,2.9310992164181036e-05
4903,185.0,1,0.049278233273733374,0.07670169127022942,0.5728636837645597,0.69021478878929,0.0,2.8488035820744797e-05
4904,185.0,1,0.049590847534835704,0.08161389029039473,0.524045744457317,0.6578370651444081,0.0,2.7877305721220764e-05
4905,185.0,1,0.044723269937948666,0.07695822601122793,0.5627148731067542,0.6679739333550467,0.0,2.8757333801518835e-05
4906,186.0,1,0.0497028107638145,0.058881469762381206,0.6314137282651067,0.7778433625945087,0.0,2.834506319543272e-05
4907,186.0,1,0.04432177674113513,0.0594600209483929,0.4999489179012611,0.7307488696494089,0.0,2.94107573105447e-05
4908,186.0,1,0.04912172564008099,0.06301163191334136,0.5217355472486377,0.7549545799023677,0.0,2.839080121538183e-05
4909,186.0,1,0.0500157745022148,0.06199130324003871,0.49068944434599265,0.7313033368358679,0.0,2.8243685042156428e-05
4910,186.0,1,0.050025389343843055,0.059948851418596356,0.5141839739242884,0.7736562647348869,0.0,3.0067756766242863e-05
4911,186.0,0,0.045892423807804485,0.0637944819726399,0.6004190975268555,0.7462102892631497,0.0,2.8038314185628497e-05
4912,187.0,0,0.03310974019135927,0.04439219647203397,0.49975522644440223,0.8542496725625448,0.0,2.2207494044093175e-05
4913,187.0,0,0.03623184114278699,0.04441591290302172,0.47485408783466415,0.8273090103986656,0.0,2.1860889957483146e-05
4914,187.0,0,0.03567190772392329,0.04480603260542092,0.5560388846922557,0.8662628859385206,0.0,2.1675210014495173e-05
4915,187.0,0,0.03457444377699437,0.04212940187035288,0.5835065701095692,0.8224154834030922,0.0,2.170124723020234e-05
4916,187.0,0,0.03513942461412433,0.04205569222282334,0.47784232514413627,0.8392773678438552,0.0,2.0682748949992877e-05
4917,187.0,0,0.03466642027052589,0.0408849434666036,0.5663531453712206,0.8544436299252034,0.0,2.197127464949982e-05
4918,187.0,0,0.03600074071858233,0.0452884738845814,0.5488256435871636,0.8563887819645377,0.0,2.190660820527073e-05
4919,187.0,0,0.033849692262703575,0.041051870801139596,0.5662065034307721,0.8330156045070426,0.0,2.0431669194048416e-05
4920,187.0,0,0.034989302197675064,0.04111836584881074,0.5075772920218113,0.8392709642776353,0.0,2.2414648992628873e-05
4921,187.0,0,0.031572739289243985,0.042193497829642636,0.5516548762311951,0.8143889047720216,0.0,2.1757982019687327e-05
4922,187.0,0,0.034513148824799396,0.042390209307604704,0.5336856078219618,0.853467792226222,0.0,2.180769885261298e-05
4923,187.0,0,0.034815518409284624,0.041171091611216674,0.5803828059319109,0.8324354015595031,0.0,2.0792906240307393e-05
4924,187.0,0,0.033977371510924975,0.04470112415508741,0.6092175398256574,0.8253847974361478,0.0,2.0862432438815152e-05
4925,187.0,0,0.032429000959564004,0.04297065389703662,0.5801383734148148,0.8260924181506414,0.0,2.223532954981528e-05
4926,187.0,0,0.03516901498940237,0.044560428607901714,0.5125910537990367,0.8294207305810644,0.0,2.1527758411100715e-05
4927,187.0,0,0.031811110893322975,0.04412250966784205,0.5970612280491795,0.8576900895169022,0.0,2.199602716700739e-05
4928,187.0,0,0.035684091816804854,0.04376985912916218,0.49883765367375543,0.8282113369347747,0.0,2.0495598395935175e-05
4929,187.0,0,0.032889243010151815,0.04528435562176454,0.5086371871348568,0.818230577864233,0.0,2.0895976133838398e-05
4930,187.0,0,0.032870836040685185,0.04087349201214825,0.46711332650865556,0.8630778757631019,0.0,2.1379520956572812e-05
4931,187.0,0,0.035235355351152346,0.04223474601607722,0.5403173888027312,0.8314522780919072,0.0,2.1206312514343966e-05
4932,187.0,0,0.033098543532825174,0.044746750197449066,0.6008157849609777,0.8561465471217524,0.0,2.2101068737624503e-05
4933,187.0,0,0.03387410201412203,0.04088574966791974,0.4981176656581541,0.8672732285478572,0.0,2.0715707321742983e-05
4934,187.0,0,0.03276208214457298,0.04367548342324208,0.5384911353349295,0.8164878847525504,0.0,2.206104084493354e-05
4935,187.0,0,0.03267864116519762,0.04258335589254526,0.4835616724923087,0.8616163952815485,0.0,2.1053509358943028e-05
4936,187.0,0,0.03130719060467936,0.045042105160450235,0.49551566867978997,0.863031367230474,0.0,2.1264790620209284e-05
4937,187.0,0,0.031160672695457494,0.044579818152907506,0.5633728071692264,0.8542298868889112,0.0,2.0525900898943307e-05
4938,187.0,0,0.03545534056779215,0.04102150454323342,0.4836587063902667,0.8194061146144657,0.0,2.068063866859537e-05
4939,187.0,0,0.03457415026293851,0.04148363255585616,0.5913948353023741,0.8460267382076151,0.0,2.2279892039690227e-05
4940,187.0,0,0.032249395226813304,0.042927155564635486,0.47156809722490856,0.8476353216551126,0.0,2.0973814328166416e-05
4941,187.0,0,0.03407799429041937,0.04208485722179213,0.5700240752771587,0.8644926160799746,0.0,2.2208906107462982e-05
4942,187.0,0,0.035561664487025156,0.041497448987650745,0.5059623925358102,0.8052834540156477,0.0,2.2114567894698608e-05
4943,187.0,0,0.03522367831897157,0.041806858471056585,0.5546508476468639,0.8635372427812041,0.0,2.1550032220019315e-05
4944,187.0,0,0.03359981983057814,0.04233665626712903,0.62027797021321,0.7912255400442524,0.0,2.183932340683098e-05
4945,187.0,0,0.034280791475496356,0.04393209171645626,0.5123344291747998,0.8677641469403323,0.0,2.165785227906119e-05
4946,188.0,0,0.02802075224144841,0.031859402322689676,0.4758443393386676,0.8939789466718067,2.8697846421720585e-18,1.652224629340782e-05
4947,188.0,0,0.03028597386657796,0.028971118775004395,0.4557582862557993,0.8891801218956187,2.923839154923491e-18,1.5500909197918996e-05
4948,188.0,0,0.02677744675543366,0.030165384673793007,0.5116944720806825,0.8894184438192848,2.731058303737451e-18,1.5406653740022807e-05
4949,188.0,0,0.0296707227678174,0.03141639660988082,0.5579324567166409,0.8442886088182845,2.935974182424017e-18,1.5703139241330033e-05
4950,188.0,0,0.02819576302320514,0.03145058465433325,0.5525766778351386,0.9217926405736019,2.79740413417601e-18,1.5834176961681292e-05
4951,188.0,0,0.02639796066139695,0.031727502901172155,0.5263914676747898,0.8686539498271443,2.78080694519303e-18,1.5883568571401078e-05
4952,188.0,0,0.028454479587331234,0.030923698152419146,0.5526009855925612,0.9025991919504526,2.8031611882823815e-18,1.658769394766928e-05
4953,188.0,0,0.02669615708884226,0.032297017161276906,0.5135921558992214,0.8376425335164753,2.8047833906573202e-18,1.5513698371307248e-05
4954,188.0,0,0.02873868721790047,0.03191975761860927,0.5997452669675905,0.9114008634762153,2.9969315932143212e-18,1.5283896567345765e-05
4955,188.0,0,0.027996528180013,0.029879062246604794,0.46524737716924885,0.8351393195744327,2.816986472008183e-18,1.5254226531753252e-05
4956,188.0,0,0.02825418844252008,0.029591452792789057,0.5759914931705965,0.8813760776354135,2.841233077494668e-18,1.6034629919896246e-05
4957,188.0,0,0.02724177424581746,0.03118720095221783,0.5291727725296402,0.8679758169097832,2.8503669622544777e-18,1.60854474498676e-05
4958,188.0,0,0.027656161661681694,0.02954183496788163,0.495973472537014,0.9033888160148836,2.92806762888839e-18,1.5844297789815436e-05
4959,188.0,0,0.029332781043259724,0.029460558732839103,0.5004372407390782,0.8479401225971843,3.012864240145965e-18,1.6313494087270868e-05
4960,188.0,0,0.028831192997804688,0.02973214135798275,0.5087719823071057,0.9005516111606051,2.8965627128187893e-18,1.6511201558989322e-05
4961,188.0,0,0.028221184803325295,0.031866611669101146,0.5446284599711851,0.9199653354049298,2.7358503094710733e-18,1.5083843069726923e-05
4962,188.0,0,0.030149224087902805,0.03133040565217877,0.5839320863558075,0.8843809223172296,2.8400371439876094e-18,1.5213198726600864e-05
4963,188.0,0,0.028812943130230938,0.03115107215072976,0.5544038722647565,0.852342729824791,2.8586324554682818e-18,1.6171335697774762e-05
4964,188.0,0,0.029244871082188182,0.029696329815701323,0.5806527660886509,0.8344590761133408,2.97550879367307e-18,1.5693826538587827e-05
4965,188.0,0,0.030593250079849962,0.030184163365210796,0.5814789664427041,0.9079983392570808,2.768864386447314e-18,1.6183787116941074e-05
4966,188.0,0,0.029569578625032303,0.031527121314187535,0.4936497712340646,0.8585911974273542,2.855572283094718e-18,1.583165188625555e-05
4967,188.0,0,0.027374153924418294,0.029611794065979583,0.5947375607222654,0.8404700976365568,2.877233197324473e-18,1.653290984738592e-05
4968,188.0,0,0.03034622571917662,0.032046997525857414,0.5757583983000273,0.8514208055438681,3.0001457226819864e-18,1.5202460988051085e-05
4969,188.0,0,0.027023191819271986,0.031479147199840754,0.46976482622146365,0.9106236302565595,3.0022512169529247e-18,1.620660603184166e-05
4970,188.0,0,0.026578252792612497,0.030113543834520556,0.4547693880712495,0.91009613538905,2.761782935181378e-18,1.5733896209623705e-05
4971,188.0,0,0.026922685443458928,0.02925906367486889,0.4456648437434075,0.8753456307128499,2.867720361534325e-18,1.6430093678666018e-05
4972,188.0,0,0.03014453044668136,0.03152814815061416,0.6007036766347926,0.888341807351151,2.793952399642934e-18,1.600307470072975e-05
4973,188.0,0,0.02801118347508391,0.029838179868271916,0.5899257534515568,0.9137807595627063,2.929080611195025e-18,1.5821818808972844e-05
4974,188.0,0,0.026584900263460828,0.03226867178803944,0.571284015119107,0.9150691129171621,2.937844698725582e-18,1.6034864328587488e-05
4975,188.0,0,0.027171777747733293,0.031869124332137566,0.48817067055747526,0.8520795445809847,2.7345673508309212e-18,1.5295836956309087e-05
4976,188.0,0,0.030268773217205096,0.03200657287597836,0.45295175910954144,0.874917272702605,2.7545904202287386e-18,1.5512799089297902e-05
4977,188.0,0,0.028025615997373417,0.032166671418768285,0.5920615209698923,0.8714479464150698,2.865710069290927e-18,1.5865224614172424e-05
4978,188.0,0,0.02926771698937886,0.030224389153580673,0.4796507134699735,0.8967888719558649,2.9372326974490407e-18,1.529281351197111e-05
4979,188.0,0,0.030717929415753034,0.03149889079137219,0.5258387755374688,0.8894088870052783,2.964830094831596e-18,1.596491977532433e-05
4980,188.0,0,0.02808653327819136,0.03193996596028791,0.46668780168504953,0.8751039023487489,2.9876279646880833e-18,1.6135704420411342e-05
4981,188.0,0,0.028507340271773554,0.03198717689390054,0.49341250268812503,0.8566494474810327,2.799568144919091e-18,1.615184490012401e-05
4982,188.0,0,0.030744174663222937,0.03084125561312572,0.5299256054437085,0.9102655107335302,2.813546546427317e-18,1.6216990440334133e-05
4983,188.0,0,0.029203390138750788,0.031355617391236906,0.4447981018235869,0.8986601062082997,2.9549037383690688e-18,1.5837912558671594e-05
4984,188.0,0,0.027067856816190547,0.031143077044236828,0.544212724480478,0.9150538777523475,2.8671505804866615e-18,1.6502985714743484e-05
4985,188.0,0,0.028751289562544736,0.031647743530055276,0.5073896798345423,0.8846681481988896,2.8097313800124673e-18,1.6061486566492796e-05
4986,188.0,0,0.030798725452935515,0.02930053734203846,0.49470038661691906,0.8441818906045813,2.8940789869858536e-18,1.573922065024383e-05
4987,188.0,0,0.030572066528528834,0.02985533664477732,0.5205505803429296,0.917919805997297,2.9962636955283953e-18,1.5767740930811178e-05
4988,188.0,0,0.029909302406217222,0.030438499665263147,0.5159570926684623,0.9152657014459848,2.9814255716994553e-18,1.6123809699099952e-05
4989,188.0,0,0.02711295219216335,0.02911182201978904,0.4911661693082236,0.8682718868660415,2.9259040344170483e-18,1.522268353309605e-05
4990,188.0,0,0.027969295589508798,0.029300682809260865,0.5009378404177269,0.8521610357712444,2.894761136189638e-18,1.589352013649939e-05
4991,189.0,0,0.18801311441179047,0.029409039998470006,0.8379805987066304,0.7639429966917464,0.00964134729021249,1.0479084247062523e-05
