rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
1579,152.0,1,0.5619312499369367,0.5034605769022215,0.8514407600606587,0.03502486968094916,0.09157063036385259,0.17238526945265545
1580,152.0,1,0.5188923967020361,0.49382316534274234,0.5685856038492847,0.03038376994573665,0.08603967361072345,0.1840734770518454
1581,152.0,1,0.6161983165238383,0.5206652943217713,0.6670341974810298,0.03077761420878663,0.09224635257060235,0.18155645578108756
1582,153.0,1,0.4114712920998323,0.6577148547971132,0.7903684631048251,0.030913700156369288,0.10281664500119372,0.13136497503558758
1583,153.0,1,0.3590682793716822,0.667464145866617,0.5884417236487501,0.03254351553473969,0.09520944888074613,0.11680705125242391
1584,153.0,1,0.3843210269395718,0.7330950250580546,0.5950971359460158,0.033753666773425055,0.0889625852445881,0.12964533243705822
1585,153.0,1,0.4140738500255532,0.7404156105093138,0.6765408347165441,0.033474622349454176,0.09270810473907933,0.11746590511079665
1586,153.0,1,0.37439240189329376,0.7455831055711758,0.5853682339397268,0.03235916363734404,0.08712385320662938,0.11978367262097386
1587,153.0,1,0.3856729872835633,0.739333013983414,0.5684933296579399,0.03068686012686629,0.09406494710370215,0.12702964249769427
1588,153.0,1,0.37856089132967846,0.6428063662163763,0.7773776695952801,0.02969889160922298,0.09258966727836365,0.124941522000382
1589,153.0,1,0.42042204999551797,0.6871549598274307,0.7731863113013431,0.030951925867326376,0.10597512574827074,0.11454694047942121
1590,153.0,1,0.37300645580092967,0.7030794714937089,0.6731618099817307,0.03218555370293649,0.10178037288819708,0.12659173429447396
1591,153.0,1,0.400291946479125,0.6369728064255549,0.8019368442028751,0.027715757739023454,0.09606105153209885,0.13467870995983133
1592,153.0,1,0.34845191359982286,0.6992714607541646,0.7286548734505296,0.028273157830565932,0.10384485312658388,0.12659679107893113
1593,153.0,1,0.38105161688654066,0.739835709994673,0.6918391471838514,0.030613606652397107,0.10419326534264486,0.12566085609793096
1594,153.0,1,0.4179810195811277,0.7251534376003717,0.7773384004453261,0.03182801344748483,0.08831913961027786,0.11542174760455273
1595,153.0,1,0.36542411764582144,0.7267207140346369,0.6068659030388457,0.033288596136131776,0.10495318939637334,0.1348373390245652
1596,153.0,1,0.36301865121729254,0.6437498250479458,0.7559754265471383,0.02821620008714296,0.09559461392693787,0.11970331563024761
1597,153.0,1,0.3980576761681148,0.769236763159649,0.7042827998894519,0.029315897903624235,0.10113196830982119,0.11387488968831286
1598,153.0,1,0.3531059733272189,0.7603559108405576,0.7972715335087824,0.03309813021434984,0.08732846818141028,0.11854546648970539
1599,153.0,1,0.4058792577910021,0.7553585594554385,0.6822111451238043,0.027722735122150174,0.10148125253156197,0.1319044492524085
1600,153.0,1,0.3856412041300807,0.6664743183476812,0.6663701578563752,0.031728441852233266,0.09700619176708637,0.12298504085936127
1601,154.0,1,0.27312276460983625,0.907855156596288,0.7283082482911245,0.04680494346242224,0.10398668430425916,0.07787932663240486
1602,154.0,1,0.26379878633318515,0.787640774559209,0.7656692398441983,0.043999954128954875,0.10386894901062683,0.07726556713930922
1603,154.0,1,0.240498781188501,0.8152894245544434,0.6892160874557395,0.03908109690592453,0.10815033465001882,0.09009348369895014
1604,154.0,1,0.23494124373734285,0.8123924553942761,0.5239704480703504,0.03996434567064299,0.10623894188156566,0.09265439118019976
1605,154.0,1,0.233331014143964,0.8861484859902515,0.6676084996091578,0.040013359248807154,0.09418082568831283,0.0790600751070144
1606,154.0,1,0.23996060730955276,0.7777853989692881,0.5358142228656915,0.04521158719337613,0.1013680260498818,0.08863121416052518
1607,154.0,1,0.2514522637939259,0.804795298476565,0.7431670676746583,0.03811998111798641,0.11027303547555628,0.07691996473524007
1608,154.0,1,0.24042393213304264,0.8735017341314293,0.6765932283768833,0.04316364524526865,0.09329166437912116,0.07864334598522325
1609,154.0,1,0.24137947894361544,0.8165256117771994,0.5845034272239671,0.04619648236360435,0.10884183289815987,0.08372421229875682
1610,154.0,1,0.25343286957229894,0.8004660909926847,0.7376603977287378,0.042194219720901587,0.10865317572643601,0.08999763053128956
1611,154.0,1,0.23373349218293982,0.8455194438171396,0.603525296036525,0.03919000571365117,0.10982118442804988,0.09028641468780478
1612,154.0,1,0.2619117476620926,0.9058034523936567,0.8018117902793122,0.045323676658543546,0.10376210221365777,0.07908860026439343
1613,154.0,1,0.267276312728524,0.9401643387427361,0.6239183628016234,0.04719327561692037,0.10166501486373354,0.08523011686320285
1614,154.0,1,0.277814991260344,0.8655972027076413,0.5884553591851474,0.04537251765672853,0.10456148786558957,0.08624629413221448
1615,154.0,1,0.23858400770047541,0.8411012452212474,0.7288977971587158,0.03990049207071003,0.10283143504399181,0.08085874763395903
1616,154.0,1,0.23199473969119053,0.8918803850301305,0.727006609326725,0.04536099535418923,0.11257486312055517,0.09253162822056246
1617,154.0,1,0.25068610147019615,0.8750631182347196,0.7994340173674221,0.03925246179093107,0.09578904480192722,0.08477779430131611
1618,154.0,1,0.25296739751854785,0.7885984830563529,0.7611746143206426,0.038055267673457946,0.09318327197021714,0.08577470825738542
1619,154.0,1,0.2557421897634399,0.8850274940135817,0.7302353833771427,0.04086583028313703,0.10737793608611515,0.0852988565372792
1620,154.0,1,0.27388293908873795,0.9310986620156607,0.5260772016849025,0.042385332926886565,0.1110123980456415,0.07958669631539211
1621,155.0,1,0.19814640504929878,0.8482307496617969,0.6503976202227318,0.08313516741727965,0.1088603142712258,0.061571615997598174
1622,155.0,1,0.20318743087841706,0.9695903656650214,0.6013827357048065,0.06905059539443367,0.10115713560869045,0.07019077277914552
1623,155.0,1,0.2347387171942634,0.9475091525389193,0.739708584136991,0.07169847294980619,0.11152965795567876,0.06908720080370169
1624,155.0,1,0.2118077217959526,0.8691449677052204,0.5603028662336035,0.07258048659245851,0.11375258111820581,0.07124577740919495
1625,155.0,1,0.22454090650542186,0.9289206165412371,0.6896531314577391,0.07557656359609535,0.10429130387184782,0.07363852353369951
1626,155.0,1,0.198451736135418,0.8912947840850288,0.5824589102146631,0.07284307401876831,0.11317248611854694,0.06939529990455548
1627,155.0,1,0.22829364488867138,0.9566374853010671,0.7735901366405752,0.07491509929633242,0.10394547293614227,0.07356532872114965
1628,155.0,1,0.23148985278779755,0.934838355702638,0.5851649115099437,0.0777729890278059,0.10816727719674736,0.06774928383777415
1629,155.0,1,0.20353067876745093,0.8506222722022816,0.6202220461518136,0.07144882553297527,0.10528519155114081,0.06999457263097246
1630,155.0,1,0.20348451488228808,0.8006382747609267,0.8162202425608396,0.07202155298958132,0.10554967816773853,0.06223294030844925
1631,155.0,1,0.22607968313116214,0.9630256751752582,0.5401379482584586,0.07928499477493223,0.10498534613293341,0.06849231679556621
1632,155.0,1,0.22552707627403928,0.8271055173238604,0.5788681342824429,0.0738210287044145,0.10650594712554459,0.0722596421675212
1633,155.0,1,0.225038227467371,0.8391662826377797,0.6518766676213068,0.07162546338776725,0.10269151691155606,0.06599258818703552
1634,155.0,1,0.2242080767645474,0.8668409737129645,0.7197559681240274,0.0676732460308228,0.1136038506568322,0.07190277517025093
1635,155.0,1,0.2367315144527788,0.8788491474144097,0.5555957469319606,0.08155600693849,0.10844086117627251,0.07158631052466832
1636,155.0,1,0.23363957842555874,0.8284090744930585,0.648908901097299,0.06965680254027885,0.11697666285772099,0.06863308552228317
1637,155.0,1,0.19696017874550206,0.8769381831673697,0.7017265316516326,0.07415187817750296,0.09842525796256,0.07417960795055754
1638,155.0,1,0.23095226921729828,0.9265512102963426,0.606067106693583,0.07005652045114795,0.11530840629920609,0.0718926150247401
1639,155.0,1,0.2124943194171397,0.9311815266968161,0.7126256343304436,0.08243224614658567,0.11746160656740558,0.0618743334621533
1640,155.0,1,0.22829709369541543,0.8383996695092333,0.5715827468589744,0.0788738061036811,0.10152462306877051,0.06582805224380187
1641,155.0,1,0.20526158834084274,0.8482797634185296,0.5299161473593907,0.07615369167289077,0.10189035418445744,0.07099607427068208
1642,156.0,1,0.2603315265656864,0.7291907351300289,0.514090988092782,0.13698113036566786,0.10535611793707315,0.07851148344435169
1643,156.0,1,0.22565233091067838,0.7735725019585123,0.5428963558106632,0.13366195631066177,0.11494556260150153,0.07596016161432795
1644,156.0,1,0.2408284396033046,0.7373856404185075,0.6066608578698046,0.13927099460811082,0.10995456994653312,0.07947496370892022
1645,156.0,1,0.24490667280862036,0.8267531474225628,0.7741583601747346,0.12076902584409119,0.1199044240447105,0.0787564936197195
1646,156.0,1,0.22431691386230143,0.7188826646245837,0.7532941487474277,0.1296690499324548,0.11077182979512554,0.0794578530919214
1647,156.0,1,0.23168766650581776,0.8328828535095172,0.5690714363646682,0.13725239625054939,0.12020402316101349,0.08008470236821988
1648,156.0,1,0.245615459520037,0.8251281887174239,0.6365890712929954,0.12058755778470641,0.10102874996290888,0.07110715974160521
1649,156.0,1,0.24408012192892928,0.8375996697600733,0.7525004272877843,0.1201217340389019,0.1068851972174864,0.07375185460471219
1650,156.0,1,0.24142867048908195,0.8070998753077341,0.5895937671775161,0.14487576599933008,0.1136795953649166,0.06707749335140813
1651,156.0,1,0.24145394720109295,0.7870172156130376,0.6557086833783297,0.12961204927512876,0.10660217979320052,0.06994319937716904
1652,156.0,1,0.2190466703532723,0.7854641336976051,0.6109764254850094,0.14113177295744445,0.10896269718113316,0.06965520710303538
1653,156.0,1,0.247141838410525,0.8062944737333411,0.7811049497767935,0.12529328997682815,0.11378932767040754,0.07528791226879829
1654,156.0,1,0.26832913744900305,0.8317572876610381,0.5466385147578418,0.13084591964407136,0.10504456724201071,0.07079378335914727
1655,156.0,1,0.25174182603143663,0.7515166138036296,0.5969535812110262,0.1312866548066453,0.10251796344167377,0.07618683472326417
1656,156.0,1,0.2335612865617586,0.7545613191714363,0.6314669462111595,0.11932883132238854,0.12306394092552282,0.0679098656965012
1657,156.0,1,0.22387033540764906,0.7941331632188681,0.796325291287988,0.13262386636177104,0.1166387559093737,0.0777461676888688
1658,156.0,1,0.26501993337958624,0.8069561830556047,0.7439741211144556,0.13146879280165485,0.10877322964329762,0.07550661948926647
1659,156.0,1,0.2569778160424341,0.8352819535294771,0.6430587125944032,0.131169347665658,0.10899104024868476,0.07190423007000361
1660,156.0,1,0.2300529370236175,0.8157731185929071,0.619669295694304,0.1322514353509521,0.10421524824803732,0.07171111398896358
1661,156.0,1,0.25006379646888105,0.7957523638605016,0.7021975914573227,0.12658858349192056,0.10253850494505434,0.08024035464927297
1662,157.0,1,0.2394458747147969,0.6048074141586485,0.6082338442929593,0.25193918245456604,0.08328359314206389,0.07878323479348295
1663,157.0,1,0.24433980624003968,0.6120898766038426,0.6963199590911706,0.20851997317348203,0.08784441708065646,0.06946349728869577
1664,157.0,1,0.2295640281442949,0.7214955669908216,0.5278133026598779,0.22845494257512391,0.07708386220704005,0.08107205114694985
1665,157.0,1,0.2219129946559069,0.6166745682039745,0.7222187532900844,0.24834763010160754,0.07405403106119784,0.07669199517601459
1666,157.0,1,0.2246521858017349,0.6267219005715801,0.5231243153103159,0.2340492337300229,0.08644422993809146,0.07446633059273447
1667,157.0,1,0.22996127879433897,0.628183922116677,0.6269426766456341,0.23016279995432554,0.08176549787581784,0.06736813194445329
1668,157.0,1,0.2625761505940583,0.6843081659499703,0.4786407132250656,0.2123687587743496,0.07590155957833113,0.06764902805573443
1669,157.0,1,0.24431720761240092,0.7036041981111512,0.7699606220176993,0.2219252132924648,0.07391859597511125,0.0768298292684496
1670,157.0,1,0.26014137849851465,0.6031005069174961,0.5224404035644598,0.24066168098928103,0.08670996473497632,0.07244461874209128
1671,157.0,1,0.22483685925618613,0.6511569298564008,0.6396364212360894,0.23291694257957296,0.0825592144158563,0.07167648883122203
1672,157.0,1,0.2491155708464109,0.6627972912530475,0.7789654391243718,0.25409452526682935,0.08450519772314115,0.07010143291270346
1673,157.0,1,0.24457335117656712,0.6540928097495132,0.5610433168542037,0.22521692092597478,0.08517257493964664,0.07346584971936114
1674,157.0,1,0.24529354965829134,0.6985725946990817,0.4882203297166648,0.25200367031390647,0.07393357471273895,0.07024183277950725
1675,157.0,1,0.26032759051266857,0.6797904058615625,0.5219003468205937,0.2078184601695487,0.07625099451105133,0.07355614099907119
1676,157.0,1,0.26858768535193395,0.6059100965223861,0.7713682861318465,0.21960101105349988,0.08245883074949666,0.07051791629230793
1677,157.0,1,0.22274526076616744,0.6326930481041173,0.7577898786245401,0.21447232023989804,0.07464573015459912,0.06901951117132755
1678,157.0,1,0.2541718128400749,0.6413418167179332,0.6088829406382645,0.21002106163609885,0.07854876513348644,0.06799427643385272
1679,157.0,1,0.2511965805815658,0.6390585499410665,0.5110483800528053,0.25392415388677336,0.07746992244863952,0.06896104750325624
1680,158.0,1,0.20971414670352337,0.44591057921179605,0.507654179898823,0.39159892387438994,0.040377863956398544,0.05773357786026555
1681,158.0,1,0.19443475674930216,0.4589465235489215,0.7390597700471647,0.3589556062929272,0.041939895884850455,0.05705646755420469
1682,158.0,1,0.20303046120899562,0.4884248906614347,0.46751297352409715,0.36607728947421,0.03935812683477446,0.050737148996056684
1683,158.0,1,0.2004938012800203,0.5305392463660185,0.5497019715438493,0.35236413553361934,0.03878916772904321,0.058474966201836676
1684,158.0,1,0.20856508469331644,0.49318677590901666,0.47436661410509906,0.35181831930811547,0.0382731748549505,0.051435617759058354
1685,158.0,1,0.17625124930543193,0.5315273604706259,0.7625747712230125,0.4038165377943872,0.04317955961152838,0.05228563125348964
1686,158.0,1,0.18200576537145854,0.5024038314533935,0.7543468902101335,0.3517014193555491,0.03647109513851398,0.05327502651681015
1687,158.0,1,0.19914714834828223,0.51008598297866,0.7314837816586048,0.3712865723186795,0.03720022947969549,0.0531865622213566
1688,158.0,1,0.20184771773777488,0.5283073040414941,0.5338471475452228,0.3806846878619073,0.035735851574117926,0.05986017138681596
1689,158.0,1,0.21312579040801122,0.4888409936226916,0.4786341776420447,0.37223597376101414,0.042757733633857056,0.054976668853418495
1690,158.0,1,0.19698246243878967,0.4946314758917177,0.739118765880985,0.37844114786960803,0.04186053007399185,0.05627873035983184
1691,158.0,1,0.201533303934479,0.5244030109188752,0.5428027909076305,0.36217382076398064,0.03657553094838999,0.05312175567583864
1692,158.0,1,0.1959908840569309,0.4707427618664768,0.627224221510531,0.34374648067549113,0.036465089230007026,0.04967448939504839
1693,158.0,1,0.18129162070792726,0.49952005238769404,0.522072748006827,0.364518498700727,0.041345741713716834,0.05059582361660485
1694,159.0,1,0.1267919048209207,0.2982229514104461,0.5389613078290479,0.5460273072373891,0.009770890577555386,0.028947886165794762
1695,159.0,1,0.11690577809117268,0.2886030247609693,0.5630646867794109,0.5637931557094481,0.008892526765045553,0.02791277174870104
1696,159.0,1,0.12578254245414955,0.29954787526465676,0.45659059792508877,0.5507713918131392,0.009508245144064873,0.026918941540918766
1697,159.0,1,0.13410966658455725,0.30469073299491656,0.47978626186297674,0.4828991190578412,0.010038995462336626,0.027421709759240735
1698,159.0,1,0.1382078288318166,0.32473863774803896,0.7174308255543405,0.5191371570495322,0.009661017957280214,0.02532474737175564
1699,159.0,1,0.11738894619878447,0.3420858347763239,0.6239018750003911,0.5129451044741303,0.009966140838632589,0.02520201099281215
1700,159.0,1,0.11494565642829188,0.32584068010316364,0.5361331209225845,0.5071327640765629,0.008806204587927855,0.02446005793340302
1701,159.0,1,0.13778487870959472,0.32703873739270567,0.45595918662552093,0.5570455872138009,0.008701021806760224,0.025929262804456378
1702,159.0,1,0.1108898727540564,0.28290156142518397,0.6675280855633537,0.4744356882875938,0.010221347753620288,0.024374731446447005
1703,160.0,1,0.0746481786521898,0.17129531700197834,0.6118982471951335,0.610729363860337,0.0010825090632397725,0.00681530791220881
1704,160.0,1,0.06717484902225668,0.16776271949713464,0.5790019943328593,0.6121300076036083,0.0011319936112323139,0.006342673561607577
1705,160.0,1,0.06704882106785687,0.159645143749208,0.5593520162508143,0.559885682312196,0.001107744977579141,0.005902270316889191
1706,160.0,0,0.08310376001641052,0.17124555082097806,0.46253892281646986,0.6196627619798797,0.0012218745799577931,0.006540183603619183
1707,161.0,1,0.0650966374832769,0.09566447809289066,0.5087022060028423,0.6917219448142418,3.932666110758298e-06,4.209858022438881e-05
1708,161.0,0,0.05942996060297314,0.08938456773013802,0.6382566216556421,0.6353325020785213,3.4380025022673807e-06,4.082403296388769e-05
1709,162.0,1,0.05314834680468584,0.06542263308236247,0.4974881751220958,0.7575532892307195,0.0,5.461124751492916e-06
1710,162.0,0,0.05880217133582304,0.06950383363358663,0.438315638479139,0.6662666580632274,0.0,5.162186663042923e-06
1711,162.0,0,0.052167068142899974,0.06700311711183309,0.5822819334687703,0.6709344411530387,0.0,5.492067804933135e-06
1712,162.0,0,0.052612150411434556,0.06933947140163677,0.42897499864468797,0.67620854494497,0.0,5.275304856232371e-06
1713,162.0,0,0.052922304896495215,0.07528683497029513,0.5882806188658257,0.6795144432099636,0.0,4.735542380914779e-06
1714,162.0,0,0.05432368483213087,0.06932557652497263,0.6954056125359732,0.7365152703075633,0.0,4.661837671597438e-06
1715,163.0,0,0.034630674056946316,0.056269813009492894,0.41287775403892474,0.8217835963562952,0.0,6.38359421367559e-06
1716,163.0,0,0.04515123776820726,0.05075765988383766,0.4188056139353896,0.7589732395835764,0.0,6.427371035398908e-06
1717,163.0,0,0.040313942065996124,0.04760244740908034,0.4144212189715549,0.797639364086014,0.0,5.5036550440689674e-06
1718,163.0,0,0.043874958950781785,0.05377970738944016,0.6030023335977499,0.7905810728829298,0.0,5.750259008438825e-06
1719,163.0,0,0.0355546875481118,0.04948635951795081,0.47433113547034395,0.7028157168166188,0.0,6.516305171044657e-06
1720,163.0,0,0.045773403746231754,0.05004980919850491,0.6713261860533799,0.7453430185479998,0.0,6.409380482910949e-06
1721,163.0,0,0.045293294737125005,0.04845482998011676,0.5919517308234363,0.6787851011969411,0.0,6.553547508994302e-06
1722,163.0,0,0.04127743083502857,0.05030566023723372,0.5333807790594244,0.7461822291352415,0.0,6.174100769169045e-06
1723,163.0,0,0.035966257721291674,0.053317376118827225,0.6184987817758384,0.7484400787910825,0.0,5.7421062637028646e-06
1724,163.0,0,0.04262369334197601,0.04930208996026161,0.5397531817594878,0.7082372744420246,0.0,5.917087755980531e-06
1725,163.0,0,0.03481859706363983,0.049200576914472716,0.6131747617455463,0.8077186966380735,0.0,5.998430781516766e-06
1726,163.0,0,0.03790723360334179,0.047488642436798734,0.6269132569383321,0.7478102644437213,0.0,6.337226577208726e-06
1727,163.0,0,0.040821159181927885,0.04873487464909387,0.5812631374103677,0.7423725679181666,0.0,6.340042794930948e-06
1728,163.0,0,0.03950460677652711,0.056209436228023636,0.570382956335828,0.7570095869937964,0.0,6.243657795895052e-06
1729,163.0,0,0.03478398696749183,0.05247059038196062,0.5798615088475864,0.7697000733123668,0.0,6.225519193198611e-06
1730,163.0,0,0.03852444384941662,0.049037047345254055,0.47400656989952816,0.7757263936427955,0.0,6.256918499620574e-06
1731,164.0,0,0.02828527069861818,0.03897509884509955,0.40006290160376384,0.7907792264320678,0.0,4.910478878650324e-06
1732,164.0,0,0.026054443575652054,0.04217502554548066,0.4021765523245266,0.8031274394965146,0.0,4.27730672802199e-06
1733,164.0,0,0.031968991608689455,0.038512640736857354,0.5089549478779096,0.8212131808974698,0.0,4.768737601602934e-06
1734,164.0,0,0.024370521755081462,0.04249444160372459,0.4985194964989311,0.7877327107060375,0.0,4.7884782402719304e-06
1735,164.0,0,0.02955142889849574,0.03829069209106281,0.43138049113729315,0.8486753392182214,0.0,4.298725145392869e-06
1736,164.0,0,0.024894101329299406,0.0434203427920975,0.6566683936768669,0.7771036340823113,0.0,5.068420352280504e-06
1737,164.0,0,0.025514353395819638,0.04392846434722721,0.3885475821790755,0.8700831190418242,0.0,5.148037649489379e-06
1738,164.0,0,0.02643677612071904,0.04264534590667879,0.46195229142941174,0.7204838467731001,0.0,4.309377862469917e-06
1739,164.0,0,0.02894899613640444,0.04511399655150339,0.6316562356612375,0.8639132259075644,0.0,4.5456967697218965e-06
1740,164.0,0,0.032257387912474546,0.04287841346928602,0.6504788995311515,0.7386716557678625,0.0,5.157664347149136e-06
1741,164.0,0,0.025712695907660104,0.045592685486032784,0.5161326384423421,0.7863020596952763,0.0,4.700398514997337e-06
1742,164.0,0,0.02445832562201414,0.0433941850596295,0.4238112169924816,0.7491278115837063,0.0,4.3750668260897385e-06
1743,164.0,0,0.03092658457922738,0.040478203028260405,0.43494717419669265,0.8293484055503557,0.0,4.657440082896896e-06
1744,164.0,0,0.02920825007149411,0.03901573630523621,0.42962159260690863,0.8585818305678407,0.0,4.494898596160193e-06
1745,164.0,0,0.03143456350223837,0.04606395571107108,0.6310928477793218,0.8704578376920745,0.0,4.31623636502509e-06
1746,164.0,0,0.028558746866295368,0.04257268399267334,0.48968693645606093,0.7287341670376405,0.0,5.0908339939709644e-06
1747,164.0,0,0.02497103045088232,0.04174106709240046,0.5779318266581138,0.8571605622312122,0.0,4.597625442777258e-06
1748,165.0,0,0.20686279158778886,0.032675884507284265,0.6656754196862568,0.6601063043270848,0.027835952043155407,5.600281223969165e-05
1749,165.0,0,0.21869133707548583,0.032594411937851064,0.7016943195615959,0.6241303852272452,0.026151369213002117,6.335327341554091e-05
1750,165.0,0,0.1999401116722497,0.03296517284223209,0.8315010008909044,0.631917351513177,0.02521516985695503,5.967428466483487e-05
1751,165.0,0,0.1939320749944094,0.037327734095697264,0.9421975556063824,0.6877285563742395,0.02808963624726831,5.655475599140887e-05
1752,165.0,0,0.19817744026409934,0.0351896593682187,0.7812231249565246,0.7360894981753298,0.02910266133787092,6.030150120448603e-05
1753,165.0,0,0.20428205229323176,0.03570528363907002,0.8712078149199448,0.7044084476701915,0.025457042437092844,5.6399274175072504e-05
1754,165.0,0,0.18746311032233387,0.034723080298155524,0.9906124638072978,0.7246575902737403,0.02807643812146739,5.942259379025949e-05
1755,165.0,0,0.19011052776390844,0.03734848937231842,0.9766757620300279,0.7413150480155632,0.024677322153286663,6.146763721564994e-05
1756,165.0,0,0.19157239749513624,0.036641100270706585,0.7980888844666012,0.6222498018838972,0.02654426102335757,6.033265163023314e-05
1757,165.0,0,0.18256523130866878,0.035079790175334954,0.9678847590871554,0.6902247098472135,0.02843985157635221,5.943938567922273e-05
1758,165.0,0,0.19825681113483762,0.038256783546045614,0.8780733645635564,0.6869110594284887,0.02741234327654892,6.117964879951492e-05
1759,165.0,0,0.20898690437288542,0.03488811050552918,0.7591951466399703,0.7388202587021854,0.02771608450683318,5.4893476044495515e-05
1760,165.0,0,0.2089697677006032,0.034727528724847787,0.8409177690845532,0.6672677535556479,0.025902361336507074,6.345489265869075e-05
1761,165.0,0,0.1867311970318389,0.03303042989486382,0.725321211313891,0.7000110994291061,0.02527195942104228,6.0898896653639736e-05
1762,165.0,0,0.20686012512969656,0.03548470593456809,0.7185839183551859,0.6487700794166574,0.025954214146801897,5.35804382119858e-05
1763,165.0,0,0.18679019654095994,0.034216079122736165,0.8640011088719667,0.6927027793706583,0.027751723225587954,5.2930276893126086e-05
1764,165.0,0,0.19891346624743772,0.03861686026161027,0.8135168008259339,0.6416500894821556,0.027020028761211467,5.7939892357938806e-05
1765,165.0,0,0.18871033004485113,0.03413380015963083,0.9636734170915593,0.7299207397502431,0.02652580918510329,5.897413479182084e-05
1766,165.0,0,0.20661775350920847,0.033024798495651986,0.8574548745772612,0.6149466916443052,0.027777560942636455,5.978991627774255e-05
1767,165.0,0,0.18178188810222576,0.03494861965031228,0.9034527906087223,0.7352067472100894,0.027238541857267515,6.09114430501121e-05
1768,165.0,0,0.18970007854264886,0.03366029726585986,0.9301308265409112,0.7349040722848265,0.027763781187670696,6.27374047919492e-05
1769,166.0,0,0.2787182505772185,0.04157436349636573,0.7866854333082985,0.6931692538779016,0.05349451704245699,0.00010389065900100693
1770,166.0,0,0.2912221880852276,0.042323577876187575,0.9853344916881187,0.6400996105864224,0.05201252166248246,9.368507490116491e-05
1771,166.0,0,0.288684449839202,0.040813901418757424,0.6658195111626105,0.6007282420450475,0.05215506447938157,9.422555706423723e-05
1772,166.0,0,0.28483199203929827,0.041124152458288196,0.9005147148142504,0.6621553079042578,0.051006101632678644,0.00011121020175832528
1773,166.0,0,0.2510337976912916,0.04228280394605876,0.896514451219281,0.6984331910611268,0.0530275692501241,0.00010451057028474101
1774,166.0,0,0.2926618328246892,0.038436157179096674,0.7072011198535593,0.6541816655402838,0.04991939000193301,9.51633810080541e-05
1775,166.0,0,0.2582896178177073,0.037670045255215265,0.673434798135245,0.6635683651694162,0.053287176212469645,9.611704966330113e-05
1776,166.0,0,0.2464339575143091,0.042227932950740385,0.7521478748030449,0.6701210660010062,0.049300870977561466,9.982017646600539e-05
1777,166.0,0,0.2866694395302411,0.040125422317921565,0.6617480387195929,0.5836253514292482,0.056567869192644255,0.00010944179940625048
1778,166.0,0,0.24018152002105084,0.04521834534732865,0.843636902505086,0.6885513295444452,0.05241839104191695,9.470038827981455e-05
1779,166.0,0,0.2797028665869562,0.03886140043199509,0.8472107798536778,0.6577865797385931,0.05042546540638729,9.816951216989901e-05
1780,166.0,0,0.2739254218369157,0.046195093604629665,0.9325975325148556,0.6511700334271303,0.05568102290942971,0.00010504672475841313
1781,167.0,1,0.37401029360009963,0.05529412028554325,0.7943875769203799,0.5395804369652042,0.11703519352014263,0.00022794130900891972
1782,167.0,0,0.37748168297502593,0.04901072032723469,0.765205843937003,0.5765376829946351,0.10056193796459986,0.00020778939100565664
1783,167.0,0,0.39050668303995256,0.05707134676830002,0.8393942634265866,0.5736791805002205,0.11102985177878133,0.00021086911419432316
1784,167.0,0,0.4085168257824288,0.052875209014745884,0.9763105502134314,0.5954474577506272,0.10135386142024787,0.00021655160847542797
1785,167.0,0,0.3502643125536671,0.055459595361890796,0.7840285495167588,0.498515099250972,0.09707849782010806,0.0002256105907797704
1786,167.0,0,0.38810784354483086,0.05302805983607438,1.0,0.5897047584605257,0.1121551691024815,0.00020975577840751436
1787,168.0,1,0.4666511007052664,0.07316205830748843,0.7544575828675261,0.43660829465714307,0.14626386922614976,0.004639992881539025
1788,168.0,0,0.544924859109583,0.087982380974647,0.8751284247467935,0.3667521329471203,0.17153149278516058,0.004607263841053261
1789,168.0,0,0.5507020704626253,0.07305028318806635,0.7395009255753988,0.39771140068363736,0.14441067827402743,0.004948696800139981
1790,168.0,0,0.5248272355634893,0.07967674695068826,0.8034704638742027,0.3777358159079752,0.153935292638511,0.004891723033358588
1791,168.0,0,0.4707617480105726,0.08726566013929224,0.9999698192793702,0.43922974286184224,0.17302340384663414,0.0049475137139864565
1792,169.0,0,0.6932208215476287,0.12122523520187373,0.8046361742350256,0.2510934814681033,0.26627093347552255,0.031675864503613385
1793,170.0,1,0.7370879404263112,0.17421685936854017,0.9473909250563229,0.14493431934898587,0.35191297293073515,0.07876936506665912
1794,170.0,1,0.7214774813158769,0.1730106032233362,0.8015501967645673,0.12735785519233744,0.39895928187734314,0.08160654071562604
1795,170.0,1,0.7464960418808302,0.1724490009551676,0.7472210291890842,0.14013819595112767,0.34550946467554156,0.07939679208272672
1796,170.0,1,0.7094429944244803,0.17365432483787877,0.6514208816969831,0.13230243662018715,0.3691780626218508,0.08764930583174972
1797,170.0,0,0.7237175436355617,0.16790338848128333,0.7214524855984454,0.1344476651977619,0.3870702398389326,0.08520243518558115
1798,171.0,1,0.764237141162851,0.1954465061544426,0.7645943980910181,0.08244839142687438,0.35232114624518024,0.1486020266881477
1799,171.0,1,0.69096440007463,0.16960978353663733,0.6411025747741025,0.0711353370666721,0.3634936142585721,0.14964246427304273
1800,171.0,1,0.8324434057436588,0.1788654402059072,0.8614202147621016,0.0702391986731002,0.33615103975297783,0.1519585650244743
