rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
396,29.0,1,0.24641053346173297,0.4181042655604395,0.5352232154233463
397,29.0,1,0.21952377027202602,0.43888535094345876,0.437752297670925
398,29.0,1,0.2121897821108819,0.41465528912013533,0.5129439229098206
399,29.0,1,0.23914544956122755,0.4521553241410553,0.44020591949832333
400,29.0,1,0.23712222502319705,0.3964210008803749,0.45976178977580123
401,30.0,1,0.15829645158266642,0.4260485147771812,0.458188600753128
402,30.0,1,0.155366315280348,0.4179158410644441,0.43969080366550817
403,30.0,1,0.1583244622088647,0.492426390745328,0.4701936274336448
404,30.0,1,0.15819398930260212,0.48309333086366546,0.47132143900334095
405,30.0,1,0.16778825174720233,0.4879343340463138,0.4601470187660503
406,30.0,1,0.14736475123157286,0.42070206276203675,0.4465465385561424
407,30.0,1,0.16651187568594247,0.442371512834588,0.3926605831227144
408,30.0,1,0.14689231783685805,0.425242496859929,0.42505272418637885
409,30.0,1,0.1581724465394184,0.41191705573205173,0.4392318795429389
410,31.0,1,0.11428362247458979,0.47098242841995164,0.3681799906577622
411,31.0,1,0.12474066334112181,0.43391070842646906,0.43817000543097845
412,31.0,1,0.10726311761366022,0.5210816408170906,0.36082849119407956
413,31.0,1,0.1112953009829783,0.45264889444662937,0.3748653957000634
414,31.0,0,0.11974479093100915,0.5113817397247016,0.3817897208519834
415,32.0,1,0.07503186961655776,0.5385806857865789,0.4195720055225719
416,32.0,0,0.08399933187636244,0.5184033778204663,0.35193878800776945
417,32.0,0,0.07675915719600057,0.5490872319381174,0.41038588180175484
418,33.0,1,0.05335395227318588,0.5278050551587353,0.37840411572458166
419,33.0,0,0.04569735419767519,0.507785837535952,0.33449760833034725
420,33.0,0,0.05220262292706572,0.5069423737264935,0.32723896520343704
421,33.0,0,0.052884492255565935,0.49999659325306334,0.39311669534824334
422,33.0,0,0.05185166242037288,0.5174616127384509,0.34751891192403334
423,33.0,0,0.05318282085767021,0.571078836998052,0.3939708139204199
424,33.0,0,0.05187311627235952,0.5205821864924377,0.3729009946817605
425,33.0,0,0.050506985089886706,0.5221594940956344,0.33997270274494096
426,34.0,1,0.037111728399600766,0.6000220565810708,0.3115974783623296
427,34.0,0,0.03551910691509072,0.5070142452077961,0.37297181837073323
428,34.0,0,0.034551963327091643,0.5199271330552461,0.3365442159843036
429,34.0,0,0.038490074179669154,0.5708858988689413,0.3517434394575338
430,34.0,0,0.03686309447520984,0.6080505208657414,0.34821131037366926
431,34.0,0,0.03167524197305794,0.5261047688270286,0.34195718550431814
432,34.0,0,0.03231603873062487,0.5876177288694822,0.3660883990315437
433,34.0,0,0.03578057249955072,0.5329187348877417,0.31769853402671105
434,35.0,1,0.06166886212914276,0.0632265007234045,0.3239112251490794
435,35.0,1,0.05481248811814333,0.06909258969163169,0.35094038604192335
436,35.0,1,0.06130707417773755,0.06988617885881326,0.29245781770837137
437,35.0,1,0.056589748252411545,0.07336757108713927,0.3267464354829803
438,35.0,1,0.06090928465589765,0.06447322975814489,0.3176822605748526
439,35.0,1,0.0606783091577966,0.059735660393971345,0.3001531452557436
440,35.0,1,0.05470085303665546,0.06038041133841973,0.3389746186476232
441,35.0,1,0.06443029207611671,0.06884555758901544,0.3095745880273304
442,35.0,1,0.06683189618094808,0.06936953280540947,0.35816392428369936
443,35.0,1,0.05607483482928937,0.06963209547495669,0.30878128502812147
444,35.0,1,0.0657340585481811,0.06981292246626242,0.3369029157027116
445,35.0,1,0.06512649112693455,0.06438038503027849,0.3196135829134416
446,35.0,1,0.0555315977789816,0.06263936213019745,0.34498233911780574
447,35.0,1,0.062273628118533784,0.06243884028772148,0.30942222305409334
448,35.0,1,0.06565889528606442,0.0605838376179938,0.29686805561603236
449,36.0,1,0.06000409142282327,0.05648033621096658,0.32617291071791893
450,36.0,1,0.06403721444163452,0.061167396611622314,0.35491033943864236
451,36.0,1,0.06785953999233041,0.05197515044723692,0.3559907689522603
452,36.0,1,0.06234780476157545,0.05030047254087572,0.32290097533095447
453,36.0,1,0.06289490036413047,0.04931579951654237,0.30026621605119813
454,36.0,1,0.06183396602377106,0.05468977636418345,0.3649166494188447
455,36.0,1,0.06700133565480908,0.04974191514623763,0.2994296913773803
456,36.0,1,0.06024440881655927,0.06144380100960725,0.3042434068010003
457,36.0,1,0.06778436634718943,0.05527601211980115,0.35004875350550496
458,36.0,1,0.06293785160708444,0.06001239491589767,0.3540960465840773
459,36.0,1,0.06173454333960401,0.06099052012723864,0.32337966670403434
460,36.0,1,0.06028263531615407,0.05188810651556539,0.35619995080462946
461,36.0,1,0.06531644909435746,0.05631300708035504,0.36517714371065846
462,36.0,1,0.05817544585730853,0.060356303736934,0.34541510326165065
463,36.0,1,0.06533173019542098,0.05886806570170622,0.30646575730930625
464,36.0,1,0.06477898809659766,0.05203351062686162,0.31539828901153283
465,37.0,1,0.06447033124424474,0.04841532386825568,0.33489225970399206
466,37.0,1,0.06409556270278913,0.047722314424266644,0.38325582765324917
467,37.0,1,0.06779556645489927,0.04721758332103766,0.3447173041763548
468,37.0,1,0.07277477081544256,0.0481597914387038,0.3186179212591942
469,37.0,1,0.06130917153635553,0.041873506140028216,0.3526524989445267
470,37.0,1,0.0684157398349878,0.04708060448262046,0.36048691804311833
471,37.0,1,0.07303832494902637,0.04268329591157018,0.37816927589695387
472,37.0,1,0.06967043103068343,0.047879021345117,0.3638594618666194
473,37.0,1,0.07051786887156888,0.04454203290013725,0.3118419634123106
474,37.0,1,0.06958986121286354,0.04275492318072647,0.33173005656862065
475,37.0,1,0.06188891665641098,0.04414196908165719,0.3267604205812699
476,37.0,1,0.0690249847413274,0.04655611384477447,0.3080259500166549
477,37.0,1,0.07408212506318038,0.04880578088293825,0.3526641687684922
478,37.0,1,0.06764032323893074,0.04872652958997646,0.32001507406688506
479,37.0,1,0.07335257930701813,0.040955386090791704,0.3544677330387724
480,37.0,1,0.07004396985587909,0.040645808584950864,0.34229895268999866
481,37.0,1,0.06900237312119221,0.0411115932072613,0.33656020124337654
482,38.0,1,0.08417263754422462,0.033453581825242815,0.37847929464893115
483,38.0,1,0.07284070208825555,0.03232553850294826,0.3701740534805634
484,38.0,1,0.07367125534859512,0.03400063355940769,0.40348632061519174
485,38.0,1,0.07967385140006024,0.03590490539795435,0.35393259574885316
486,38.0,1,0.08017637935838597,0.03695027176520392,0.39190545006082805
487,38.0,1,0.07992304908664725,0.03598881896516366,0.37706178236970983
488,38.0,1,0.08655128581160382,0.03968748874418562,0.358370581014711
489,38.0,1,0.07530017880420194,0.0346225334355345,0.3769734174244045
490,38.0,1,0.07422288283642832,0.036411452216804745,0.3657000879145376
491,38.0,1,0.08081880681911419,0.03440278763113037,0.3451948067329921
492,38.0,1,0.07904947159631841,0.03491624533400161,0.3765752669373739
493,38.0,1,0.0866493489227071,0.03547577316151772,0.3317577136178135
494,38.0,1,0.08054888211725646,0.040220307757376256,0.375538511293321
495,38.0,1,0.07148079866336436,0.03303886108736683,0.4032422698118951
496,38.0,1,0.08528236497067261,0.034197798009021875,0.3452037824707608
497,38.0,1,0.08434936698849563,0.03366223597022487,0.3706231359317999
498,38.0,1,0.08414363471003881,0.03682911905289924,0.35370799796248725
499,39.0,1,0.09028803176500023,0.04085079152883594,0.38697227999460276
500,39.0,1,0.0976280563081767,0.033346029014619694,0.35494828923165883
501,39.0,1,0.089195484500088,0.035170316224381125,0.3677424474032008
502,39.0,1,0.10629452860888759,0.039838083208746794,0.4021937180560402
503,39.0,1,0.1072607312601659,0.03832922088732746,0.3662641449058533
504,39.0,1,0.10362291368490047,0.03852285836041946,0.41487503171450285
505,39.0,1,0.09293217506193782,0.033734617502859034,0.3536256500065975
506,39.0,1,0.08900776734276367,0.03537034407549232,0.37214761563124993
507,39.0,1,0.10354446425743877,0.03766181646772306,0.41600609774193265
508,39.0,1,0.09918777640973536,0.0339519098795271,0.387329761157419
509,39.0,1,0.10457278065948565,0.03821147892567812,0.4029297595067514
510,39.0,1,0.09423487961558567,0.037724639274171246,0.4305577794542552
511,39.0,1,0.09199074539823468,0.03506135362809409,0.3644379340801057
512,39.0,1,0.10047194780705548,0.04062702391309507,0.4215662365684256
513,39.0,1,0.09179146979201554,0.04098331712303841,0.37621745930613626
514,39.0,1,0.09748146821424436,0.03812886480591076,0.4267210084764132
515,39.0,1,0.09995852863700629,0.03851375537845015,0.41950980964153584
516,39.0,1,0.0918974162957389,0.04014924110742474,0.42723715948569224
517,39.0,1,0.09220591727276302,0.03765863732389836,0.3785957301812589
518,40.0,1,0.11192492223044531,0.05364307123189923,0.43136528575727723
519,40.0,1,0.11189118633084678,0.05275962495350711,0.4241489929728961
520,40.0,1,0.12407412202588931,0.05767574799817146,0.4295446831623209
521,40.0,1,0.12757943358127674,0.05031793799733721,0.3611317412734615
522,40.0,1,0.12061974669254526,0.05190420371333798,0.4103813640448499
523,40.0,1,0.11653952058063187,0.057465097817473304,0.40130977377691657
524,40.0,1,0.11059761749818918,0.058451628675406445,0.4134440664635409
525,40.0,1,0.12439409363089776,0.051805036339330084,0.4356459862943624
526,40.0,1,0.10916054212088017,0.05001295631685759,0.4428413481058373
527,40.0,1,0.11067025936957949,0.05864133590576356,0.3746780957039419
528,40.0,1,0.12562279860562164,0.0539549867722572,0.36609658385638777
529,40.0,1,0.12849528423376846,0.04896856700501709,0.3761738026024867
530,40.0,1,0.12551219517619439,0.05199736550155182,0.424029399986879
531,40.0,1,0.12034407826470853,0.056299405409098086,0.375131482254667
532,40.0,1,0.11908488916479144,0.05400529864035941,0.3836622020017177
533,40.0,1,0.11772929543585581,0.04921328759043625,0.41417831913137954
534,40.0,1,0.11625723386239717,0.054694639770327964,0.36059630233204815
535,40.0,1,0.1215225077433239,0.05347423648825138,0.43055304848659776
536,40.0,1,0.12008333851738548,0.05034503577437816,0.4470372578959056
537,40.0,1,0.1146077365393663,0.04828229445309707,0.376002023380788
538,40.0,1,0.11272758140517537,0.0539999018653852,0.44267071298066474
539,41.0,1,0.15668795751610134,0.08818129801088029,0.3859019290376277
540,41.0,1,0.14700474590067875,0.08920150109520887,0.4199029367648517
541,41.0,1,0.1462005885129277,0.09105292471147224,0.4087845874117792
542,41.0,1,0.15376371120593038,0.09193830562062376,0.396106767841535
543,41.0,1,0.16385648384411644,0.07721644014875201,0.38782656069547644
544,41.0,1,0.15601444176520438,0.08708507952925915,0.3946699389761807
545,41.0,1,0.17082538878716433,0.0912837883627616,0.3960554322364071
546,41.0,1,0.15149378937910388,0.07967022244094094,0.4511470674459163
547,41.0,1,0.16481663314372882,0.09268875960241434,0.39188595852290814
548,41.0,1,0.1450379497016982,0.08475067256631577,0.4264016446228444
549,41.0,1,0.1473136714749919,0.08727501547683149,0.3800271521928277
550,41.0,1,0.1712319953555421,0.09346237278573442,0.44634174368665097
551,41.0,1,0.16648354217030562,0.07910970786853896,0.45024603617750053
552,41.0,1,0.14283153418490188,0.09120178242123304,0.455031171453209
553,41.0,1,0.1570030187801972,0.08462929431989608,0.38596787435451263
554,41.0,1,0.16039087189149892,0.07943857140877014,0.45276832293523817
555,41.0,1,0.14627605885716452,0.07673106217374034,0.4184566336407912
556,41.0,1,0.1444968204091844,0.09198335050780787,0.46680622885325895
557,41.0,1,0.14408942472600333,0.0931567580004289,0.4223445876884102
558,41.0,1,0.1689698641521191,0.09452647650355893,0.3834954208080448
559,41.0,1,0.1419542075019745,0.08027421885374554,0.43171036627586884
560,41.0,1,0.14861802246147857,0.0874844134581631,0.4103749749904627
561,42.0,1,0.4463531780823999,0.2507462362619634,0.5730501532092683
562,42.0,1,0.441982740528831,0.24641528834750878,0.6018304049267764
563,42.0,1,0.4414947631650974,0.2714312194659367,0.5946520583894012
564,42.0,1,0.4512420115336434,0.24598141416024316,0.5688223119402485
565,42.0,1,0.44549876367607233,0.2654247861563281,0.6495017640393211
566,42.0,1,0.4490798090652288,0.25363450555781386,0.6579887268516837
567,42.0,1,0.4495334628505284,0.2553772613979849,0.6469422905012384
568,42.0,1,0.3966371835486115,0.2368771989889063,0.5868381790954875
569,42.0,1,0.44306609704196015,0.2706325355833311,0.612038363643524
570,42.0,1,0.43273890194398007,0.23668295618507432,0.6068182902163793
571,42.0,1,0.4130115349930026,0.2361375899280666,0.6274161265895053
572,42.0,1,0.4198503991416427,0.24904347602858626,0.5816814741282952
573,42.0,1,0.45704871520827767,0.2307304816683131,0.6576550402233591
574,42.0,1,0.46915494091311166,0.2623724179183511,0.6179397850525233
575,42.0,1,0.41129811938878963,0.2535145456502938,0.5885213308381761
576,42.0,1,0.43758672486467026,0.23504199387448077,0.5879340327084276
577,42.0,1,0.4581695642763543,0.26026658645474926,0.5621947966490771
578,42.0,1,0.46893185319573105,0.23664437820153145,0.582422412956115
579,42.0,1,0.4525894237552671,0.25073730453806153,0.6280446941605007
580,42.0,1,0.44849896772141795,0.24778689881240457,0.6555948629874975
581,42.0,1,0.4407333661178697,0.237304989577826,0.6332653208671345
582,42.0,1,0.46726517712627563,0.2374424600633467,0.6528812975089199
583,42.0,1,0.41571061658702607,0.23902892271451778,0.6427204174620291
584,43.0,1,0.5378179125866962,0.27005137393825257,0.5907159663309047
585,43.0,1,0.4852399028205971,0.2878454671660176,0.699762114529453
586,43.0,1,0.5059123001251287,0.3084958229895942,0.6157150187539034
587,43.0,1,0.46318990118789716,0.29453819870877135,0.706434122674864
588,43.0,1,0.4658414450353769,0.2801454517159017,0.5928557107570738
589,43.0,1,0.5366852788510895,0.29521934945942574,0.6665826815958918
590,43.0,1,0.5312291602721758,0.27952901352208515,0.6661867945228988
591,43.0,1,0.48324545148274894,0.3117756678658991,0.6264845610710235
592,43.0,1,0.5179008339748702,0.27263614255613267,0.5737259289276148
593,43.0,1,0.4920662751104937,0.2806974744712113,0.7064124342128234
594,43.0,1,0.49046755691025234,0.28873185537660173,0.6180858065277846
595,43.0,1,0.4636647372216177,0.3253830708942855,0.6657377683380175
596,43.0,1,0.5081433036565378,0.27984684598310816,0.6791866790901334
597,43.0,1,0.4462768490199415,0.27883066922337507,0.6961207278671094
598,43.0,1,0.5044847073461713,0.31677750639164687,0.6510514725113004
599,43.0,1,0.5145114903678666,0.3248620516286823,0.5816034993869793
600,43.0,1,0.490853082458232,0.27469116002571353,0.6138475561502467
601,43.0,1,0.5256612273753688,0.3107871326187216,0.6425180924844048
602,43.0,1,0.49587125193165854,0.3132653059121549,0.5806801533934556
603,43.0,1,0.47740337795619997,0.3112769741520333,0.690805176696771
604,43.0,1,0.5342216469695704,0.273909096099182,0.5746517028003372
605,43.0,1,0.48725566103098183,0.3242199883751594,0.6784364513491875
606,43.0,1,0.4844198742965027,0.3057646038256712,0.6070395451972085
607,43.0,1,0.4768583785544417,0.32220936834961206,0.6945619654877104
608,44.0,1,0.4550705298332273,0.33746724829852415,0.5850685888753667
609,44.0,1,0.520462727600518,0.3206679893891631,0.7124284688829239
610,44.0,1,0.4887175195248239,0.35285099633437667,0.6144717235959473
611,44.0,1,0.5103950361869156,0.31185302255657316,0.7150003297546516
612,44.0,1,0.5188185283592244,0.3493524635142268,0.702841196430006
613,44.0,1,0.4680582025799727,0.3313230020044203,0.7099606329607367
614,44.0,1,0.4593497225975756,0.3577366468752646,0.7016061958087502
615,44.0,1,0.45595776906474716,0.3213612002634614,0.6210038197732437
616,44.0,1,0.43483474678842016,0.3430599272133372,0.5965401500104875
617,44.0,1,0.4787185537790956,0.34480959910016573,0.7038822296782673
618,44.0,1,0.5060484846265603,0.3234283777371577,0.6928210242511342
619,44.0,1,0.49535283870042884,0.366503659008097,0.6024830202985872
620,44.0,1,0.43022780370276187,0.33678465210869946,0.7017332499057588
621,44.0,1,0.476291038145244,0.33212417317603726,0.6075522931472745
622,44.0,1,0.5145244816809854,0.33503255738389864,0.6824689771969699
623,44.0,1,0.44847515327961746,0.30952968908468526,0.5999887489440111
624,44.0,1,0.5182013046315317,0.3678032725025441,0.638685799930978
625,44.0,1,0.4718661770881093,0.33495615406122176,0.7211820724717405
626,44.0,1,0.43267047318739144,0.3423455763311611,0.6715202892962376
627,44.0,1,0.43404410672923394,0.35436268582370095,0.6100467444587903
628,44.0,1,0.43017594898580885,0.34223989336564226,0.5875234984100237
629,44.0,1,0.4681998777835153,0.3294688633574416,0.6827861278549607
630,45.0,1,0.3539186722240614,0.3461803139639997,0.6458946679117092
631,45.0,1,0.3662643280088486,0.38330011627212807,0.6723792469773054
632,45.0,1,0.3916817915601206,0.3714038277023156,0.6298081025561488
633,45.0,1,0.3986709860447732,0.41263252059406197,0.6834894480750537
634,45.0,1,0.3562760209135084,0.3816908479645816,0.6646394137840627
635,45.0,1,0.3941083311922587,0.41440653629398033,0.6151121321773518
636,45.0,1,0.4141418888724813,0.38029126458010026,0.5628780147765545
637,45.0,1,0.3683221893342355,0.3683904507767016,0.6553192015482967
638,45.0,1,0.35065590478009984,0.39353335994282584,0.676853236125846
639,45.0,1,0.38722886346528235,0.3468774909080149,0.5955194826608253
640,45.0,1,0.39747493658798166,0.3710124792317957,0.6183238353934295
641,45.0,1,0.41823203221061683,0.3893032799826716,0.6729735060136749
642,45.0,1,0.3547313029172916,0.3788932311904086,0.660810675705922
643,45.0,1,0.36834969264058537,0.36045255135605875,0.5835571826389111
644,45.0,1,0.3831062520076693,0.36887033043674994,0.6779974616719615
