rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
6573,462.0,1,0.35265089692726953,0.333901985462984,0.1262904525536874
6574,462.0,1,0.38079793520459515,0.34205129285897756,0.12266329552492732
6575,462.0,1,0.3238541951568321,0.35027908237038885,0.12213156233682927
6576,462.0,1,0.3681181111560053,0.3358437076463086,0.1259934457697063
6577,462.0,1,0.37837506914658203,0.3075633961473397,0.12473735984336548
6578,462.0,1,0.3509369630933717,0.333441637986873,0.13955809138823472
6579,462.0,1,0.3348023853341951,0.3601817161940842,0.13282678367408624
6580,462.0,1,0.3758812024666907,0.30406317398167054,0.13469403837025737
6581,462.0,1,0.32253603145746484,0.2983562567837002,0.14076870972403702
6582,462.0,1,0.36204457834141307,0.33386623453414777,0.1369587556595808
6583,462.0,1,0.3453602161696063,0.30219092794846275,0.14337956084396894
6584,462.0,1,0.3773394087612841,0.31556400428685616,0.14660148502865492
6585,462.0,1,0.33346412551239046,0.3388040328786461,0.14794298086744115
6586,462.0,1,0.370754268752891,0.3267969342714501,0.13447527606124737
6587,462.0,1,0.34894550551738673,0.30142532953463436,0.13396620557933295
6588,462.0,1,0.3910084688091604,0.343757518849289,0.1313357279932277
6589,462.0,1,0.3408922256184819,0.3294994287966679,0.12940179265795856
6590,462.0,1,0.3750681628257201,0.353644411154114,0.144111631592459
6591,462.0,1,0.34588181493285514,0.3538730749463511,0.13878579276839131
6592,463.0,1,0.28103019578817207,0.21667171518306935,0.28874985949960996
6593,463.0,1,0.2601786839459933,0.2283700258914117,0.29790371003710436
6594,463.0,1,0.26252721021832853,0.22847980284819236,0.31767464552230246
6595,463.0,1,0.2988283673939965,0.21994924611229555,0.315196405939512
6596,463.0,1,0.29491571512483716,0.209622155182832,0.2873566200816782
6597,463.0,1,0.2633601730587181,0.245406368416473,0.2962183240230913
6598,463.0,1,0.27526667232878593,0.24221485962096195,0.33766152169028424
6599,463.0,1,0.294630233833863,0.22971701736293162,0.34320133663312874
6600,463.0,1,0.25757077783080523,0.2306224031407787,0.33774771750648613
6601,463.0,1,0.2949398128097134,0.20961226844893302,0.31895226754959305
6602,463.0,1,0.25499803428277895,0.21793359247668276,0.30271718029722694
6603,463.0,1,0.28392034578675807,0.2548089472377681,0.2958935752442942
6604,463.0,1,0.2502921377587799,0.2110204492955026,0.32711630270514674
6605,463.0,1,0.29575296639182136,0.22192187785954065,0.29150517415068883
6606,464.0,1,0.15200795219476695,0.12730272671957968,0.4389943959287267
6607,464.0,1,0.15530079456457901,0.12542738891068705,0.4181032534471053
6608,464.0,1,0.1658834403579888,0.13491868712574664,0.43089722212674586
6609,464.0,1,0.1728202442786418,0.12176447608932368,0.42394492345894913
6610,464.0,1,0.1716080706464174,0.12770447223222567,0.41901650782540745
6611,464.0,1,0.15926198016884985,0.12685456564636613,0.4278585914425008
6612,464.0,1,0.17150727813642036,0.12247633451009524,0.4353744803275022
6613,464.0,1,0.15177139501371448,0.1256551730860495,0.44946353893023355
6614,464.0,1,0.1833922648617031,0.13198694724963062,0.44035233675183255
6615,465.0,1,0.11303315725092324,0.07826514042359288,0.48981252552619853
6616,465.0,1,0.1211686633720054,0.0718383812126028,0.5261464232236299
6617,465.0,1,0.1074306203961851,0.07567558053413148,0.5444429921535338
6618,465.0,1,0.11640503852664645,0.06538417915600366,0.5199420219375078
6619,465.0,1,0.11193378610292755,0.06660515819257541,0.47813743786869856
6620,465.0,1,0.1131965722611947,0.06652659842300716,0.47467144078596957
6621,466.0,1,0.09857443147621434,0.06035985419210419,0.6096583845274047
6622,466.0,0,0.11731862204390613,0.06284580558526275,0.5865549813962544
6623,467.0,1,0.08519881578166744,0.04618264530954799,0.7091600445070553
6624,467.0,0,0.0927627079835227,0.04094821847007759,0.6809112198768009
6625,467.0,0,0.09630525540214006,0.049181276593237205,0.7782117639543541
6626,467.0,0,0.09392957380603119,0.04700201661938907,0.7151666315805298
6627,468.0,0,0.04811566391718626,0.02551615098601743,0.7502704472022493
6628,468.0,0,0.04812972917230607,0.022684949557557964,0.8105727383593548
6629,468.0,0,0.054923003684984754,0.024262973735204026,0.8186970815678888
6630,468.0,0,0.050881466522793045,0.02270438389488885,0.9045175528429982
6631,468.0,0,0.058141728511726984,0.023855917298914814,0.8882776731579376
6632,468.0,0,0.05009265061303375,0.02641306953177778,0.7802275371802232
6633,468.0,0,0.05003077811354643,0.023341770815170866,0.755230040145568
6634,468.0,0,0.05252529077730976,0.02516574399928902,0.8398425486828666
6635,468.0,0,0.058183792077870077,0.02187425731071742,0.8427427253143053
6636,468.0,0,0.05091126973189578,0.022452205313567147,0.9049735773857327
6637,468.0,0,0.05289926402543298,0.025785261681555118,0.7659455009805567
6638,468.0,0,0.050472684114304556,0.022734490600606172,0.7927990979112217
6639,468.0,0,0.04863992937527522,0.021791660654732238,0.8265313344427319
6640,468.0,0,0.05427820980577452,0.022164842575831883,0.8352309524587509
6641,469.0,0,0.0272783098770679,0.011082691241266655,0.9394327581598857
6642,469.0,0,0.02954417113015293,0.011821366592162832,0.9467550477789334
6643,469.0,0,0.025700723134039816,0.01221410801098807,0.8198862849007901
6644,469.0,0,0.030252991115776666,0.009994977607586122,0.8243533408493727
6645,469.0,0,0.031000680822289402,0.011565439838008621,0.9182794009678693
6646,469.0,0,0.03145597320619544,0.012282828832277635,0.8195689481065699
6647,469.0,0,0.025496754910716853,0.01170651857948314,0.9072323284591385
6648,469.0,0,0.02897060895786908,0.01118501532707495,0.8398516133757664
6649,469.0,0,0.028621828242723198,0.010358355234850559,0.8736142944089749
6650,469.0,0,0.030548750194169562,0.011591961519085507,0.8136780583147293
6651,469.0,0,0.02543034491783954,0.010317951283567104,0.816253747201953
6652,469.0,0,0.030117266628650476,0.01071124639846788,0.955787162557067
6653,469.0,0,0.028878713281896454,0.011899929693161032,0.8814577927085565
6654,469.0,0,0.030341861200253777,0.010640145789532254,0.8664415510838213
6655,469.0,0,0.028925515813851492,0.011479226879314295,0.8907438068016955
6656,469.0,0,0.02716396955252461,0.010503606164433767,0.8843832289332095
6657,469.0,0,0.02726423449067405,0.010839886104964608,0.9524909122439047
6658,469.0,0,0.028541622403458627,0.012122017952015753,0.7915159545403619
6659,469.0,0,0.026307317875956023,0.011383558793202696,0.8193974053646749
6660,469.0,0,0.027541002568784077,0.010763857383583389,0.8129781677905604
6661,470.0,0,0.03165867582960413,0.01243294043163075,0.9002966058051336
6662,470.0,0,0.030039610888268706,0.014620630670321813,0.9085181892089166
6663,470.0,0,0.034150194628828394,0.013311278558060073,0.8745803074855824
6664,470.0,0,0.035003877327445206,0.012981778548131756,0.8632587107404107
6665,470.0,0,0.03262669407952613,0.013393294835564517,0.8167279343918035
6666,470.0,0,0.03674008938037649,0.01526256628717677,0.8537615538945402
6667,470.0,0,0.03464715849550782,0.013615603651439922,0.8748256214618767
6668,470.0,0,0.03121419944080554,0.014740493349379147,0.7585410246722029
6669,470.0,0,0.031862198628223,0.0126856650098926,0.9043410741856165
6670,470.0,0,0.03641626096878343,0.014011986762038513,0.8606465424935912
6671,470.0,0,0.030838237567433566,0.012828586674317499,0.7652671037216112
6672,470.0,0,0.036528522210990656,0.013828896628009289,0.7592742083045031
6673,470.0,0,0.03360693954784046,0.013498778356571362,0.8240551846536336
6674,470.0,0,0.034704666683710396,0.013164358168905058,0.7850126594769125
6675,470.0,0,0.03142319989551311,0.014669270250836353,0.8289946352166574
6676,470.0,0,0.03492525585375048,0.013888990763195346,0.8599750501178456
6677,470.0,0,0.03382575444499002,0.015246895951862505,0.7718844667135241
6678,470.0,0,0.034438152076009886,0.013546687462766304,0.7712571570007152
6679,470.0,0,0.032504767657342976,0.013084477491712092,0.7764505124526169
6680,470.0,0,0.03131170056775651,0.013509726526403908,0.7632788584416338
6681,470.0,0,0.03217167426136603,0.01520570756728678,0.7596203497030181
6682,470.0,0,0.03300552346172048,0.015334631018513817,0.9067844576551838
6683,471.0,0,0.044684066117634286,0.019073960137967787,0.7021277443302434
6684,471.0,0,0.051144959936994396,0.022894504935629643,0.7966023403651987
6685,471.0,0,0.04362493660616754,0.019045936934291203,0.6973325669523789
6686,471.0,0,0.047590173407913425,0.023116932026511293,0.7856730322953256
6687,471.0,0,0.05164513373339301,0.021046487719543386,0.8382676218129086
6688,471.0,0,0.051172732309933716,0.019322805381444052,0.7022262830798605
6689,471.0,0,0.04391091929693056,0.020526482587343724,0.8350968568502912
6690,471.0,0,0.04916153744966008,0.021975825674517863,0.7390108504310287
6691,471.0,0,0.04844164775301057,0.020501682743072958,0.8135128859317627
6692,471.0,0,0.04983833461810678,0.02003532753453628,0.752623711449809
6693,471.0,0,0.049041105312772545,0.02300047181362023,0.7996946295890047
6694,471.0,0,0.04644525922087059,0.020985539100636524,0.6981148639145345
6695,471.0,0,0.04733891068231079,0.019970166510410888,0.7317553679541063
6696,471.0,0,0.04964750669406396,0.021075717660246414,0.7867318584278755
6697,471.0,0,0.05000832970124956,0.021671107773204662,0.7556227926258411
6698,471.0,0,0.04940811965146474,0.01905330358362194,0.8321843514332372
6699,471.0,0,0.04506640211939104,0.01930391987489146,0.8413926507547945
6700,471.0,0,0.04770171950909368,0.01968141282425892,0.8142093793796481
6701,471.0,0,0.045673240485375924,0.01931115893043401,0.7138768681139542
6702,471.0,0,0.04404334773848884,0.023004570968472464,0.8212984796292906
6703,471.0,0,0.04338848337483528,0.020980285618574266,0.7506338993109202
6704,471.0,0,0.04774743487416605,0.021284052178856754,0.8302418867248732
6705,472.0,0,0.046696180639593424,0.02107389869627224,0.7376409620361447
6706,472.0,0,0.04082059265220374,0.0219652037725012,0.88275256266521
6707,472.0,0,0.04071539565112885,0.019983730486096685,0.7496585571698091
6708,472.0,0,0.044847394288863425,0.02082563400312195,0.8395910527399356
6709,472.0,0,0.041302318648106344,0.02136533720533057,0.822952366815831
6710,472.0,0,0.046286925729654455,0.02186543253241396,0.8327495815719657
6711,472.0,0,0.04533369853139509,0.021487767146460557,0.823491755583522
6712,472.0,0,0.04764525287272685,0.020775191003951313,0.831086098628088
6713,472.0,0,0.04448989359100182,0.02118547770441391,0.7975733896651986
6714,472.0,0,0.046893056945806165,0.02109316944520185,0.7392443507869256
6715,472.0,0,0.04827061648299649,0.01933878293214214,0.8369950587930332
6716,472.0,0,0.04556914620755587,0.018864646676542012,0.8180273649664681
6717,472.0,0,0.048168682920053905,0.020744440806835508,0.7426203593792849
6718,472.0,0,0.046470533648800987,0.019286974794561124,0.7780504846657915
6719,472.0,0,0.04355624312636201,0.0216218021243105,0.746082520031794
6720,472.0,0,0.0429237961835762,0.019277902315139383,0.8363257784177819
6721,472.0,0,0.04891684209830322,0.020943946588600406,0.8856985336815948
6722,472.0,0,0.04921034438956933,0.020661819118974547,0.7427672324888255
6723,472.0,0,0.04290695615199827,0.01935589792563817,0.8062250480478561
6724,472.0,0,0.04628150195846999,0.019259834392971843,0.8141070483509455
6725,472.0,0,0.04058682523891356,0.019015632596895964,0.805217685543757
6726,472.0,0,0.044537077506875945,0.020482213876921024,0.8338540194524786
6727,473.0,0,0.02885177409604438,0.015370671812968308,0.9444681690498529
6728,473.0,0,0.024957654578832027,0.016432540032490856,0.9206309049527324
6729,473.0,0,0.02832248167528059,0.013566780395059565,0.8826580092267882
6730,473.0,0,0.02860162591316185,0.01415538640721884,0.8203658031921297
6731,473.0,0,0.024772862101210266,0.016291721716668785,0.8007620339432887
6732,473.0,0,0.026036164183610544,0.014526029434687575,0.9448017085803359
6733,473.0,0,0.028018131237549475,0.01505753373629422,0.9305743547263918
6734,473.0,0,0.029252312079090428,0.013659250500778548,0.7923812907892203
6735,473.0,0,0.02597745823637912,0.01565699298449425,0.9435920575430249
6736,473.0,0,0.029633697960713697,0.016222694865169376,0.8865069425142531
6737,473.0,0,0.027498520770792314,0.016255269370887965,0.8333648445370433
6738,473.0,0,0.025113383422207383,0.01688513925585216,0.8882488410021508
6739,473.0,0,0.024904099081133228,0.015534958306256898,0.8633960623430829
6740,473.0,0,0.027548166474075528,0.01414980959310903,0.8490094619493723
6741,473.0,0,0.026735899313715367,0.015262213840814318,0.8284029689854194
6742,473.0,0,0.0257184938669614,0.01660702042220673,0.8195668856570882
6743,473.0,0,0.026968102071655932,0.015030597770632545,0.806011072377445
6744,473.0,0,0.02919070619853955,0.015213310858356198,0.873200133927704
6745,473.0,0,0.02928657366532384,0.015084701795293512,0.8606715535920808
6746,473.0,0,0.028708972741512094,0.01631504154301423,0.9096721861343716
6747,473.0,0,0.025396555422975007,0.014430836683206587,0.8117025776014044
6748,473.0,0,0.02408154034141896,0.01647375998784852,0.8238418302167362
6749,474.0,0,0.006090614998232473,0.004457471254970868,0.8601128676513088
6750,474.0,0,0.005969224607139766,0.003567602130406817,0.8537186011686587
6751,474.0,0,0.005740496591510696,0.0035181541518740167,0.8691948020474602
6752,474.0,0,0.0065338738282691,0.0037089869697249844,0.8387214999038264
6753,474.0,0,0.006662698542659774,0.003998547490652037,0.9483953759373769
6754,474.0,0,0.006504994951918938,0.003431692703764552,0.8701889461690643
6755,474.0,0,0.005716058039737091,0.004127023137273131,0.9595358842684588
6756,474.0,0,0.006506340944839802,0.004559025170988613,0.8320851530946176
6757,474.0,0,0.007152451800155112,0.0034455509629855827,0.8208425413480479
6758,474.0,0,0.00747008736553535,0.004227976098960896,0.9050231159052426
6759,474.0,0,0.006893006786049824,0.004546046882354466,0.8581010829348642
6760,474.0,0,0.0064943834197086665,0.0041154026022115564,0.9604313693073698
6761,474.0,0,0.0073397576532554,0.0044370137748491354,0.9694099707148632
6762,474.0,0,0.006719117664184128,0.004024566515967219,0.8191004904420833
6763,474.0,0,0.007511350023087085,0.0037870356557399456,0.9022581935240653
6764,474.0,0,0.006883198072081815,0.003815299253855865,0.9018649184436079
6765,474.0,0,0.006767300506718288,0.0036981108201500227,0.8723736541762696
6766,474.0,0,0.0068292206282675304,0.0038344620481709788,0.8201687405570199
6767,474.0,0,0.007429314581971241,0.0034559248545801536,0.9421185136272867
6768,474.0,0,0.00594563117761686,0.004110857167248597,0.9132586313160609
6769,474.0,0,0.007065710119426399,0.0035103327021640818,0.9526042308705136
6770,474.0,0,0.006898674319592163,0.004298629102637365,0.9290281286363817
6771,475.0,0,0.01080157343396152,0.00303920256572788,0.8700060184110413
6772,475.0,0,0.010960369256390897,0.002222232673602428,0.9484951802578468
6773,475.0,0,0.012602404272560238,0.0023529324834263765,0.868240709250207
6774,475.0,0,0.013171396065938935,0.002242778876050895,0.8550601006850909
6775,475.0,0,0.012081402414127867,0.0025764995742255043,0.9250562531824433
6776,475.0,0,0.01259852637914565,0.00305088428141571,0.8723014870385783
6777,475.0,0,0.010896820948636398,0.0030748456362370094,0.8953001634138945
6778,475.0,0,0.012234632524164195,0.002506518387166451,0.9513800085457037
6779,475.0,0,0.01199642348793565,0.002927616135766302,0.8267127807023736
6780,475.0,0,0.011525999188988778,0.002781293187441425,0.7960643097299189
6781,475.0,0,0.011053954489092759,0.002190891013075877,0.8032347322984071
6782,475.0,0,0.013078443875649971,0.0028441397889972992,0.8169806137197823
6783,475.0,0,0.01185477942436906,0.0025033377031820547,0.9442134799333968
6784,475.0,0,0.012276486377819824,0.003047254477294997,0.9088405828377798
6785,475.0,0,0.013027392473224833,0.0023026889993361874,0.8701102597186198
6786,475.0,0,0.011354396411085663,0.0027808504882477127,0.840993091174319
6787,475.0,0,0.011537144515807642,0.0029198154827743054,0.8517340559337683
6788,475.0,0,0.011741028836960482,0.0030608689074081625,0.8557510669361678
6789,475.0,0,0.011703809021384464,0.0025782990272216044,0.7812741871628693
6790,475.0,0,0.011570696046287032,0.0024889099361426,0.8777190127673253
6791,475.0,0,0.01261027809134993,0.002947688034566108,0.9514261747404387
6792,475.0,0,0.011912526255822396,0.002867732690164138,0.8896808632975841
6793,476.0,0,0.014835668757288886,0.003160922305120122,0.8725025995000462
6794,476.0,0,0.014368683614702043,0.0037990568619678295,0.9408219320170301
6795,476.0,0,0.015370955858726625,0.0031104825632764827,0.9135880224600981
6796,476.0,0,0.015180907088702301,0.0029651841345562442,0.778199842425148
6797,476.0,0,0.01429646262441489,0.003621579723031893,0.8561708900362573
6798,476.0,0,0.01484689367629084,0.003506726364750082,0.9224771898191766
6799,476.0,0,0.014149451673383148,0.0033776259965814797,0.9007812654304909
6800,476.0,0,0.013458244347960849,0.002876243361060213,0.8435476327278504
6801,476.0,0,0.014963127522238833,0.0029721232436181314,0.7990104605060275
6802,476.0,0,0.013082441979928125,0.0029372071175666698,0.8493776208436333
6803,476.0,0,0.013716974883630627,0.002885484681733667,0.8350174329586256
