rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
3900,191.0,0,0.037991390951091046,0.011135624081689305,0.6539652726326416
3901,191.0,0,0.04057782092749822,0.010976105815657887,0.709919518821534
3902,191.0,0,0.041838860617066286,0.011749535879562978,0.6234104220296655
3903,191.0,0,0.04122014837630669,0.012274721524277945,0.6856392678123114
3904,191.0,0,0.038087656271375586,0.010498576720140113,0.6267610776580373
3905,191.0,0,0.03743631940051608,0.012642652249818429,0.620631022494631
3906,191.0,0,0.034926648014507414,0.010415675091997319,0.7202339409173872
3907,191.0,0,0.03841124572983375,0.012310251057808868,0.715036108031885
3908,191.0,0,0.04168349762102176,0.011482152659184019,0.6549128923039416
3909,191.0,0,0.03771520855641304,0.011951680479470162,0.6865455790970473
3910,191.0,0,0.041679902444711175,0.012420844078337887,0.676894133293401
3911,191.0,0,0.03914459308731645,0.011293503162992423,0.6315755268784352
3912,191.0,0,0.04182349184345976,0.011393138468851502,0.6665774359302157
3913,191.0,0,0.037295973976435984,0.011056602254066617,0.6607743953750507
3914,191.0,0,0.036033395046465265,0.010800029963677573,0.5991113274923078
3915,191.0,0,0.03414546849300953,0.01206437932236173,0.7223836084161841
3916,191.0,0,0.036541837074891455,0.011626046861094176,0.6989312048935774
3917,191.0,0,0.036062859716500056,0.011463216793071968,0.6110242781544699
3918,191.0,0,0.03497531124892098,0.011289645900189355,0.6198271547222914
3919,192.0,1,0.05432656421522059,0.014818081410887954,0.5044307990975113
3920,192.0,0,0.05024036832023552,0.014117690115919717,0.5534713580180756
3921,192.0,0,0.052859463007470645,0.015119676182636552,0.5392507901437553
3922,193.0,1,0.07315196944348988,0.02860251036359514,0.3661318900771761
3923,193.0,1,0.0829901641838286,0.028280668774842175,0.37705667747338734
3924,193.0,1,0.07802170929047259,0.02774802030109179,0.42457766465011915
3925,193.0,1,0.07061656293862813,0.029463446725446134,0.41163905891593566
3926,193.0,0,0.06998008985503198,0.030692953465825092,0.40326065144232165
3927,193.0,0,0.06958323182470873,0.030137986611686707,0.35749008421599
3928,194.0,1,0.12540894121770027,0.06191507855502428,0.2351146308330364
3929,194.0,1,0.12758272255343564,0.06139123257555508,0.24032288603483054
3930,194.0,1,0.12442580987790379,0.06639495924874114,0.24282198980457048
3931,194.0,1,0.11088852349498314,0.06407259174106703,0.2409854785393831
3932,194.0,1,0.11246931042344444,0.057183931624713934,0.21740772653110702
3933,194.0,1,0.12911611054001865,0.0686993752043838,0.22761754098717976
3934,194.0,1,0.11383926477105262,0.06394014685102148,0.25057899538418654
3935,194.0,1,0.11276401515875523,0.059431739539145136,0.2537974934878059
3936,194.0,1,0.11306674813961393,0.06746554722111475,0.22550816971980994
3937,194.0,1,0.12481225467758474,0.061396044424690176,0.21076997588983504
3938,194.0,1,0.12031208515087302,0.06482505541019581,0.2421542026478146
3939,194.0,1,0.13089427800584272,0.06163520687868262,0.2507212359630011
3940,194.0,1,0.12048126600691714,0.06929323586214253,0.22229329388855693
3941,195.0,1,0.15250141920786994,0.10155009673079639,0.12709445900706462
3942,195.0,1,0.16310092320236325,0.10009963555997733,0.13729318886368175
3943,195.0,1,0.14481227285608378,0.10495899075378964,0.12746750343579402
3944,195.0,1,0.13888705052788827,0.09316003512273846,0.13110085788411047
3945,195.0,1,0.15238448429688214,0.11224470534977427,0.13427890264884199
3946,195.0,1,0.15151124547011485,0.10194617869569765,0.13842760324180517
3947,195.0,1,0.15024222919513347,0.10672666702995719,0.11910661823020309
3948,195.0,1,0.16435192359579456,0.10611523431340428,0.12279704724619986
3949,195.0,1,0.1411881442106835,0.10701214801996202,0.12081673871828769
3950,195.0,1,0.14183908122039954,0.10170315612122854,0.1301585105040913
3951,195.0,1,0.13985575072148176,0.10688856333708882,0.12971189335400182
3952,195.0,1,0.15504796141595584,0.10225076567170281,0.11396367826960004
3953,195.0,1,0.16724837442060664,0.10767255476912851,0.1274327420878157
3954,195.0,1,0.14606548111948947,0.10543188727059569,0.1375369988051937
3955,195.0,1,0.14780752341323966,0.09387292340710751,0.13624892905130012
3956,195.0,1,0.1384817449845837,0.1011576983604166,0.1380653900953016
3957,195.0,1,0.15124413800394562,0.10824966745146623,0.1341080164659897
3958,195.0,1,0.14654672566238705,0.10101758621193123,0.13609506458244416
3959,195.0,1,0.1605095665868103,0.09896408194869025,0.13503299828979182
3960,195.0,1,0.15790586620781283,0.09758153818875086,0.11458040669484768
3961,195.0,1,0.1491005135085593,0.09624533487042522,0.12082468970526361
3962,196.0,1,0.17149422725217414,0.12537618763990657,0.06741956545598783
3963,196.0,1,0.17332310192678008,0.12397312328849346,0.07030347593162344
3964,196.0,1,0.17230722077047883,0.13918219077374008,0.06635513781847355
3965,196.0,1,0.1767182181146536,0.14202272130192078,0.07792073501941589
3966,196.0,1,0.16977173358693318,0.13118619285083055,0.07298525330539261
3967,196.0,1,0.1800178697559771,0.12515509311800316,0.06878500858252988
3968,196.0,1,0.1644949516034726,0.1439378135710045,0.07476193011863226
3969,196.0,1,0.1565977709659515,0.1310713946788054,0.06825292606596774
3970,196.0,1,0.18051366912895692,0.1383872928626223,0.06524046796343487
3971,196.0,1,0.1769111161118573,0.1364696460696232,0.06781447679184976
3972,196.0,1,0.1624828805945407,0.12537745599121422,0.07207055826074399
3973,196.0,1,0.15854522667175266,0.12147131661814407,0.06594287701850161
3974,196.0,1,0.16021397294937534,0.12413892320955043,0.0637391362620401
3975,196.0,1,0.17583791333920645,0.14282385757556815,0.07604179093384789
3976,196.0,1,0.17120396093637633,0.13179413741227597,0.0744824716964049
3977,196.0,1,0.1647670638091616,0.14247465352229224,0.06481756251505282
3978,196.0,1,0.18592242355397473,0.1291489751387381,0.07430479488823936
3979,196.0,1,0.16964017638376308,0.12869189852238544,0.0712164225206226
3980,196.0,1,0.1703877021461837,0.13774828903969152,0.07884904347183153
3981,196.0,1,0.18662717298806036,0.1226922050662577,0.06719989091769579
3982,196.0,1,0.1627284294228935,0.11939415525011676,0.07339842793635995
3983,196.0,1,0.15619158137595357,0.12036752830837227,0.07805639441241943
3984,196.0,1,0.16565490545927364,0.13329522438397887,0.06585827372131567
3985,197.0,1,0.19370509301727418,0.161832762520799,0.03878082586656493
3986,197.0,1,0.191465818161392,0.1383245792515233,0.04110796354242448
3987,197.0,1,0.18728908588691812,0.13504079653436626,0.042150150599369815
3988,197.0,1,0.16605695096942139,0.1413457162490394,0.03924975781715872
3989,197.0,1,0.16672442440519322,0.15184280179598583,0.045257212471027715
3990,197.0,1,0.17303117249344235,0.15511283252892777,0.03917421429031585
3991,197.0,1,0.16000077213621097,0.13682561190350556,0.0399515743242246
3992,197.0,1,0.1723276137238086,0.15060528773865156,0.04661375236709065
3993,197.0,1,0.16732594162120268,0.15366133773919896,0.04226462650621611
3994,197.0,1,0.16284274708922863,0.15055125107922127,0.045610520076691065
3995,197.0,1,0.16633668320860964,0.16245403473653008,0.045140484498192315
3996,197.0,1,0.16372151405229038,0.15339259910086891,0.03738745193390827
3997,197.0,1,0.18785782771081083,0.1501483041542868,0.0461920059347075
3998,197.0,1,0.16381104393469006,0.14181894825960983,0.044403802120849746
3999,197.0,1,0.17347932004693847,0.16002987716140904,0.04447219547968396
4000,197.0,1,0.18468508489707902,0.13676874233300818,0.04470979026380166
4001,197.0,1,0.16756076322935146,0.1424671074997419,0.03954787146439273
4002,197.0,1,0.16073253882242183,0.1625797695766515,0.03852238533883911
4003,197.0,1,0.1826890354608695,0.1501809511233265,0.03999472745074221
4004,197.0,1,0.1726248423167125,0.14669015047098677,0.040434232976913
4005,197.0,1,0.16886945647745719,0.14464980900011043,0.04393391284864644
4006,197.0,1,0.17805429408334,0.16119017691103654,0.04152215266101638
4007,197.0,1,0.18630401364994179,0.14834897186141704,0.04444579735655074
4008,197.0,1,0.1725871553360041,0.14677302718623036,0.040349164378703214
4009,197.0,1,0.16409825292105382,0.1362693165900666,0.03816382005857484
4010,197.0,1,0.17171471177829703,0.16041837399488626,0.038194065567136164
4011,198.0,1,0.18854905335795635,0.18993217295120973,0.0260975843586761
4012,198.0,1,0.18238623732915468,0.1896906118284856,0.026474895750736614
4013,198.0,1,0.19824625715159047,0.19519163597447692,0.029364925370000346
4014,198.0,1,0.18967636411441507,0.19111394065197584,0.029518219546976834
4015,198.0,1,0.21753377447372366,0.20808092360551633,0.027297779036721155
4016,198.0,1,0.191237286472374,0.20154509470321072,0.02507972341424818
4017,198.0,1,0.20365838924789947,0.20772763461588284,0.030930800194208515
4018,198.0,1,0.20685724307394945,0.20779588871558904,0.027491874869567057
4019,198.0,1,0.18635157463851892,0.17126216495291172,0.031551680671060754
4020,198.0,1,0.18604326602721916,0.19869643166861384,0.026331002640549883
4021,198.0,1,0.1822700168774094,0.17637618872924218,0.02913731786042442
4022,198.0,1,0.2035057259279331,0.17302769713949215,0.029556983438433916
4023,198.0,1,0.19319887839434652,0.18734984706481742,0.027776056390980988
4024,198.0,1,0.19418069781411426,0.17182062906536838,0.03136906761041618
4025,198.0,1,0.18419531412252446,0.19263692959101336,0.0254094499708198
4026,198.0,1,0.18943615504670455,0.1751326212347288,0.02549965778870117
4027,198.0,1,0.21881225006779725,0.20360012897498744,0.03180352263670093
4028,198.0,1,0.2166816251969149,0.1745234749717212,0.030823464744292952
4029,198.0,1,0.18859713240893383,0.2020465613742663,0.02935779705398412
4030,198.0,1,0.21348405789014185,0.18537871559750732,0.02958519444575149
4031,198.0,1,0.21868699382955475,0.18796587634251066,0.029720710013893287
4032,198.0,1,0.1913548104566793,0.17667757842605808,0.02604241096101373
4033,198.0,1,0.18532340906456268,0.1871797857955382,0.0319028407643002
4034,198.0,1,0.20169474720327202,0.1724506617540353,0.02942134253007251
4035,198.0,1,0.18879471812586998,0.20179775818407683,0.02585247074205872
4036,198.0,1,0.1858020904871252,0.19575430183709697,0.02585977255339989
4037,198.0,1,0.18927714600839093,0.1785789468256575,0.029417768004298128
4038,198.0,1,0.1939600342503514,0.19489812245833066,0.03181356473187784
4039,198.0,1,0.21875602268318942,0.19995231660606852,0.026193403760580523
4040,199.0,1,0.30343023795728696,0.2737561910937344,0.02473573172408692
4041,199.0,1,0.26283742542257466,0.31503673775085,0.02800781586263359
4042,199.0,1,0.29572474685518946,0.275267681088994,0.026870980681247193
4043,199.0,1,0.2774556707835998,0.2955688336297289,0.026655842556853993
4044,199.0,1,0.29364280509056384,0.2954366987356649,0.025512392707486203
4045,199.0,1,0.29700577226000646,0.31666378949336266,0.02280724076312814
4046,199.0,1,0.2706680400156777,0.32990069021092133,0.02841988390184432
4047,199.0,1,0.2544518421191482,0.28294674811909376,0.02370466854586498
4048,199.0,1,0.30516155140783147,0.3050863459949697,0.027763988612402434
4049,199.0,1,0.2679350161044494,0.30625598995919295,0.025971484857601843
4050,199.0,1,0.25454672600612394,0.3106711159625291,0.02421434053044604
4051,199.0,1,0.27571943184410985,0.28197260057728996,0.023741774591462254
4052,199.0,1,0.2557026369261593,0.2814554385443599,0.028466692185404742
4053,199.0,1,0.29821290683059887,0.27297606152221754,0.02239696329364391
4054,199.0,1,0.26473564515402015,0.3237948341572047,0.025743361588061897
4055,199.0,1,0.2855259219194235,0.32107890968685543,0.028423983203845368
4056,199.0,1,0.3054590156268481,0.292684707347758,0.025202645551882247
4057,199.0,1,0.26334084726075796,0.31925423958847676,0.025727672024647565
4058,199.0,1,0.2840644001928462,0.2873249718912743,0.024874020414339042
4059,199.0,1,0.2921993072125766,0.32301469592436616,0.02805717233902589
4060,199.0,1,0.3071085443435738,0.31651254149337943,0.02411847881209172
4061,199.0,1,0.30091855030520165,0.3187129436280255,0.024414360544689758
4062,199.0,1,0.26954821577490395,0.283478354352924,0.02855651791945053
4063,199.0,1,0.28825375491299615,0.29502989963163445,0.02378041000853352
4064,199.0,1,0.2800618982777055,0.3154012435402332,0.025241759763602947
4065,199.0,1,0.2527742073537683,0.314113658780918,0.024383834793401293
4066,199.0,1,0.2904220433998331,0.3268451075575523,0.027039002886547037
4067,199.0,1,0.2940310882858789,0.3057350757889828,0.023668386686723553
4068,199.0,1,0.2766487669815594,0.27168260097558916,0.024471413070990832
4069,200.0,1,0.462829227865095,0.46941416012064824,0.028734082949399782
4070,200.0,1,0.4604696332473151,0.49847776766539326,0.025169342615685535
4071,200.0,1,0.40240285621435823,0.5194390271125663,0.026801059108274714
4072,200.0,1,0.43115981221441435,0.5379961786469704,0.024266265322339452
4073,200.0,1,0.472606420654758,0.5017455293608079,0.025825195226818882
4074,200.0,1,0.40897535944854074,0.4598152622203143,0.022900718357282083
4075,200.0,1,0.45889883378819096,0.5240901982379877,0.02802258252264543
4076,200.0,1,0.42569610840336,0.5156267078769519,0.02862484408248686
4077,200.0,1,0.4320831596171379,0.4811081823845377,0.0283463063506893
4078,200.0,1,0.4783976976370247,0.48989081043669275,0.02692498752044196
4079,200.0,1,0.4226933514724283,0.5018431869606803,0.026785453818586522
4080,200.0,1,0.43322167224274727,0.47704180278138053,0.02772555924250776
4081,200.0,1,0.43818816324562704,0.48557821769493503,0.023099713279232693
4082,200.0,1,0.4747857496415165,0.5391690555578043,0.026119808647433015
4083,200.0,1,0.450373448461966,0.519593160482134,0.025488510351089205
4084,200.0,1,0.4334640098299292,0.5190674284015258,0.026476728487553558
4085,200.0,1,0.4059186567982903,0.5160645890230738,0.026032558633048146
4086,200.0,1,0.401387591885112,0.4589472615798262,0.026294961843206406
4087,200.0,1,0.44103670792684563,0.4667201584681143,0.024313549279586556
4088,200.0,1,0.4367408249104572,0.4762695721894186,0.02794217022819265
4089,200.0,1,0.4554107413894455,0.5040497319542956,0.024960882671384188
4090,200.0,1,0.4168381558373723,0.4612110201241584,0.025830856945861937
4091,200.0,1,0.4172555968767119,0.49557095484523456,0.0244903023297896
4092,200.0,1,0.44225329051946116,0.5506102161244237,0.028056346246914405
4093,200.0,1,0.4544595961830522,0.5083948318552796,0.02843254980170412
4094,200.0,1,0.4007391332984268,0.5517365665442091,0.02297165401500206
4095,200.0,1,0.41588294097635475,0.5306569826378937,0.027920713433517215
4096,200.0,1,0.44781698670508974,0.49936362056836187,0.025391613851483696
4097,200.0,1,0.45380414520809703,0.4669037231896821,0.026892724220978922
4098,200.0,1,0.4730325433636601,0.480946461303779,0.028341840915016
4099,201.0,1,0.6981662214576262,0.7814339802223867,0.024745592022344325
4100,201.0,1,0.7025754879300914,0.7845953335903664,0.02640394181143011
4101,201.0,1,0.6433544006564192,0.7892165546703402,0.026843775746573546
4102,201.0,1,0.7113507031414555,0.7703842317806132,0.023158930627417734
4103,201.0,1,0.7162194338155619,0.7720057092636754,0.02653797892237218
4104,201.0,1,0.6213995043702736,0.6793817789700776,0.026214909694949644
4105,201.0,1,0.5946797283214366,0.6552686011090619,0.02334277521965389
4106,201.0,1,0.60363480189187,0.6672825172913267,0.025333806984297637
4107,201.0,1,0.5962569239665138,0.6868651038225052,0.02161927209031694
4108,201.0,1,0.6267081007348314,0.7599372792284893,0.026494009672509946
4109,201.0,1,0.701897661712473,0.6955262162814188,0.0259953848969464
4110,201.0,1,0.7097135778602974,0.6763128469301181,0.026291506546210066
4111,201.0,1,0.7092616936093568,0.7487012894473599,0.022165737934142313
4112,201.0,1,0.6039040441486097,0.710440256012984,0.027029325615745534
4113,201.0,1,0.6065653668569615,0.7265200852325436,0.023206294807099105
4114,201.0,1,0.606454939341878,0.678981707379456,0.02579120294897235
4115,201.0,1,0.6951833036906678,0.7953571683464853,0.023207564546055347
4116,201.0,1,0.6054411523074676,0.7521423413154741,0.025317765796218535
4117,201.0,1,0.6425259085423898,0.7629826230750418,0.021493073901235896
4118,201.0,1,0.6533289785904535,0.7165727719410488,0.026200172397309308
4119,201.0,1,0.6580588390930703,0.778899040284735,0.025770980486184755
4120,201.0,1,0.6666760892577206,0.7667382873737743,0.022692786296849714
4121,201.0,1,0.7093422819994981,0.7446846006982832,0.02142684026463537
4122,201.0,1,0.661148379841591,0.7256449125533376,0.02408113594354355
4123,201.0,1,0.6824706341046105,0.7400606752411568,0.026035785020680338
4124,201.0,1,0.6442048835417101,0.6942892529370546,0.02536406449356456
4125,201.0,1,0.6627077173265922,0.7083104000815948,0.022290482526641755
4126,201.0,1,0.616709828464585,0.667662052752971,0.024819331443151255
4127,201.0,1,0.6801519528354739,0.763529833371292,0.024076708782512342
4128,201.0,1,0.6296628049649866,0.6858237464100074,0.023641430551342536
4129,201.0,1,0.6203720103838546,0.6698849696098949,0.026419642357043985
4130,202.0,1,0.8492175121034894,0.8084142590205274,0.025689522472002208
4131,202.0,1,0.8759080830737859,0.7748342505946569,0.029443461400821002
4132,202.0,1,0.8514715305265655,0.7752447276038574,0.025364421074233423
4133,202.0,1,0.7972366617873183,0.7947853223494884,0.030065603491358568
4134,202.0,1,0.7734384462167372,0.8369093261516817,0.025051216993200526
4135,202.0,1,0.7502307106342351,0.9026992883486324,0.02518304292924511
