rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
12848,473.0,0,0.045512843597766126,0.02609582485467925,0.8686823239333452,0.0005715207146669367,0.0025052528069481857,0.03463502773171347
12849,473.0,0,0.04531728444347718,0.027156407483797853,0.8687533325104178,0.0005620287588177405,0.0024537439866998043,0.03798645885971001
12850,473.0,0,0.04865361780116233,0.02679416215324251,0.8879718671033097,0.0005909285879259146,0.0025354988569270685,0.03461349410462341
12851,473.0,0,0.04396356137867885,0.026253583736919484,0.9015032789725507,0.0005484351521248745,0.0024670442108943834,0.03754771346628342
12852,473.0,0,0.04811918908812744,0.026984303233849365,0.8912930368361042,0.0005793965522990644,0.0025316412051256043,0.037537324208111005
12853,473.0,0,0.0499081380245926,0.026831458218701386,0.8580716033910012,0.0005688022110447136,0.0024752092682904033,0.036247023496361414
12854,473.0,0,0.049395840778005524,0.02861341539413741,0.9179878468018395,0.0005467669240970855,0.0026046374928217347,0.03599494815687854
12855,473.0,0,0.04913711547930157,0.026026146850469355,0.9338871332469091,0.0005758021064970597,0.002498225987175213,0.037441749533290054
12856,473.0,0,0.045594390573367866,0.02688739209365676,0.9213798365900698,0.0005915991949185251,0.0026299130810538067,0.0351777981081507
12857,473.0,0,0.04667765920994575,0.02814384723381477,0.8742869316457313,0.000576364785704974,0.002598296197801868,0.0359107332653495
12858,473.0,0,0.044891285122369486,0.026998230337480854,0.8991034624096733,0.000587928724004726,0.002631132738698494,0.03658904717998115
12859,473.0,0,0.0467836621276021,0.026302744518407504,0.9102769851906786,0.0005698024494645516,0.0025924565612913306,0.038141687494753634
12860,473.0,0,0.045823311649764484,0.026445465559864885,0.8739682639251247,0.000591885859495039,0.00256305068601961,0.034839939110738405
12861,473.0,0,0.04589879614136742,0.02597694108867234,0.8983156564544648,0.0005606200738265828,0.0024600994985192535,0.03489299183701138
12862,473.0,0,0.045707335649241475,0.02667484395629353,0.910076605523244,0.0005609093177360731,0.002649584785732785,0.03714071387509693
12863,474.0,0,0.022364760239136427,0.006183909970492259,0.8764407484372373,1.031613892710065e-06,3.4555689754708176e-06,0.009497781526106275
12864,474.0,0,0.023398480248536174,0.005587169622261339,0.9160131812132001,9.829500403651874e-07,3.611457146848464e-06,0.010464455984860666
12865,474.0,0,0.023117249824835234,0.006493956499285464,0.9063168330959829,9.971008152517209e-07,3.5617530310258327e-06,0.009541174519008521
12866,474.0,0,0.024650907862795134,0.006207919593427603,0.9014104372217995,1.037090333459173e-06,3.5589920976991124e-06,0.009823088278302543
12867,474.0,0,0.025428183933912194,0.00629319673131863,0.9085229503587341,1.0350737913293516e-06,3.7960077173098244e-06,0.01027851641442505
12868,474.0,0,0.022774845951837246,0.006371513321775969,0.9055095931912224,1.0325011843026624e-06,3.5663431974353884e-06,0.010076727988154
12869,474.0,0,0.022804109768803545,0.0057542328514242,0.8737885343430685,9.936477669762975e-07,3.500555116289466e-06,0.009271434358383042
12870,474.0,0,0.02334581717179595,0.005683087943662373,0.9501339012774512,9.654849352203147e-07,3.496573812007978e-06,0.010180039798740569
12871,474.0,0,0.023926024586840525,0.005925870203306657,0.9044366148617642,9.759352242192034e-07,3.651916998257303e-06,0.009112614452230564
12872,474.0,0,0.02452565229596621,0.006288433641600463,0.8669673435940298,9.906409463647097e-07,3.6879999992455796e-06,0.009610068543360275
12873,474.0,0,0.023002236857759307,0.006313906033270183,0.8811139912374966,1.0235042417205416e-06,3.519168405179948e-06,0.01042166099806319
12874,474.0,0,0.021980460033527528,0.005874271199237439,0.8827283041759232,1.0412057338691865e-06,3.7849304282359912e-06,0.009581680522260055
12875,474.0,0,0.022495982496377385,0.006204877611414528,0.9064453548714614,1.040155215888456e-06,3.8089568589358853e-06,0.009980549667141082
12876,474.0,0,0.024439432463297488,0.0062713719629157215,0.934929597044046,1.0176527554408354e-06,3.559543413446111e-06,0.010498282986638545
12877,474.0,0,0.02154682630716884,0.006164195753096607,0.895139518335141,1.0131777930180798e-06,3.712139726218071e-06,0.009148560602254802
12878,474.0,0,0.022269762870872786,0.0061485524118497425,0.9036316580553071,1.008963795857938e-06,3.7839124516970825e-06,0.009297392840260066
12879,474.0,0,0.021677300908613282,0.005593387235218559,0.8840450809494074,1.005727763439939e-06,3.5980864841603637e-06,0.009275113671948068
12880,474.0,0,0.021487776547236822,0.006211995693949169,0.9201375516804575,9.706530125892055e-07,3.7070049368995074e-06,0.00940358946662909
12881,474.0,0,0.021981398088410074,0.005897728904248286,0.9282500466797415,9.880828618830874e-07,3.7332958903653846e-06,0.00917044696835709
12882,474.0,0,0.02227879578533991,0.006300002603794183,0.862853887025031,1.0111929436837105e-06,3.708287074289545e-06,0.009895007459615558
12883,474.0,0,0.022985276607475257,0.00591529975736843,0.9108029762685943,9.591775457004023e-07,3.6729734652480257e-06,0.009480292522961942
12884,474.0,0,0.023662118622062,0.006506686333164172,0.8943710843273757,1.0313214198408488e-06,3.487457579480759e-06,0.009718924580520257
12885,474.0,0,0.02457179555791069,0.0056463058866953,0.8707477182478047,1.0063311935850952e-06,3.5165933543691464e-06,0.00921895058360406
12886,474.0,0,0.023777486472213002,0.005682734734641633,0.889585856031861,1.034133809759315e-06,3.5915806446055474e-06,0.009768837814282328
12887,474.0,0,0.021505564485968874,0.006133316441833842,0.9366488997109532,9.899702124454019e-07,3.669181435630907e-06,0.010244919832189843
12888,474.0,0,0.022188641821265898,0.005894669267161598,0.8661924247616717,9.861178491988596e-07,3.4905704486773177e-06,0.01026263625356617
12889,474.0,0,0.023897701955826002,0.006245748349506673,0.8723880010625553,9.929142391890208e-07,3.7292691119688197e-06,0.01036399933306919
12890,474.0,0,0.024636156288111027,0.00608146150688744,0.8891285356410795,9.691191012260772e-07,3.72519697521285e-06,0.010470218758351578
12891,474.0,0,0.025418007654694978,0.0062532051633769955,0.898724874190484,9.443384374580731e-07,3.667920920527425e-06,0.009940675898863598
12892,474.0,0,0.02546735112000671,0.006206602346624697,0.9192153119872832,9.53772745886564e-07,3.694744871282352e-06,0.010061354472299297
12893,474.0,0,0.025116722249641486,0.00573406919918486,0.9423233257010853,9.884184473040285e-07,3.5191048504963697e-06,0.009988550990911626
12894,474.0,0,0.0247463495408961,0.005949182174787094,0.9524588335599676,9.482382919287034e-07,3.779163664808755e-06,0.009225925543617125
12895,474.0,0,0.02328290781346801,0.005712525365291615,0.9513407457509349,1.005164599383528e-06,3.6966962812737323e-06,0.0099074139596101
12896,474.0,0,0.025039811506604073,0.005569224635361432,0.8670063989197708,9.85743337241691e-07,3.4676491686158934e-06,0.010161841066433145
12897,474.0,0,0.02336928096882335,0.006501200375904866,0.9112158975621389,9.442050515059137e-07,3.5600938609731216e-06,0.009385425565792777
12898,474.0,0,0.022637582910864023,0.005778319449163136,0.9068481000976654,9.867133043595096e-07,3.7353533495567936e-06,0.009551684401616904
12899,474.0,0,0.024320688376332868,0.005787495385809037,0.8806011927126023,9.851918838568426e-07,3.634352605802981e-06,0.010473451648543276
12900,474.0,0,0.024745445709170706,0.005897117994262522,0.9243125168461359,9.704638410058315e-07,3.518573525175603e-06,0.010246727877765309
12901,474.0,0,0.02512763330569066,0.005585697736359892,0.9386923591283639,1.0095960224881542e-06,3.472798701088692e-06,0.009397617510556181
12902,474.0,0,0.021987167244849407,0.005770652321672906,0.874462697405065,9.78662896704894e-07,3.514403055902399e-06,0.009791778184249141
12903,474.0,0,0.022375490754395967,0.0058145354242550564,0.8816630467550594,9.601423950641596e-07,3.768702812482438e-06,0.009979365366849752
12904,474.0,0,0.025129983577304785,0.0062143226206090715,0.905604176130789,9.623453256930776e-07,3.458816294689911e-06,0.009437555776806453
12905,474.0,0,0.025275534175287523,0.0056007299668755645,0.878304872761699,9.6843899529759e-07,3.712322665869349e-06,0.009467279533242555
12906,474.0,0,0.021610015601521974,0.005978609676871248,0.9411823493884678,1.0070658827828532e-06,3.4576146752795303e-06,0.010477392485195003
12907,474.0,0,0.022773217766803015,0.005732678705572297,0.9510850792112896,9.681162492264526e-07,3.5713423589345307e-06,0.009743794923508147
12908,474.0,0,0.023461647373343438,0.005788184831500589,0.9200635496149583,1.0127776596679503e-06,3.4834073327775253e-06,0.009155685286397531
12909,474.0,0,0.023826715818484206,0.005582819649402292,0.927376486870476,9.991812454267131e-07,3.580418169663838e-06,0.009122177613661646
12910,474.0,0,0.022308331237802497,0.005577167946521939,0.888737625346292,1.0153719545806167e-06,3.4729939734288148e-06,0.010133392863106168
12911,474.0,0,0.02462989685973029,0.006130604939535968,0.8694076828790865,9.922620410021553e-07,3.4994429406356222e-06,0.009956316111908772
12912,474.0,0,0.024010561912920288,0.0061350338948525625,0.9204898867452944,9.93332130893965e-07,3.5482194138177876e-06,0.009663766369560681
12913,474.0,0,0.024603441216800238,0.006098914602308408,0.8889478315888416,9.5988742519368e-07,3.6862678868296124e-06,0.010073348250352825
12914,474.0,0,0.024043701536491362,0.005903466128039675,0.9132422869663039,9.762387275521527e-07,3.7755445427763194e-06,0.009965769827693783
12915,474.0,0,0.022241866980748988,0.0055847575099357335,0.9144095086043115,1.0051022564277388e-06,3.490244555156396e-06,0.010392314324629897
12916,474.0,0,0.024824751738006776,0.005847873783769463,0.8778634036892903,9.955170694713755e-07,3.704005428418584e-06,0.010006487498287187
12917,474.0,0,0.02513218023200034,0.005820058659190703,0.9047579669450868,9.603568684048682e-07,3.4610325022781164e-06,0.009142711080814324
12918,474.0,0,0.024095954852895958,0.0057549129570830925,0.9226634834443181,1.0395722056344438e-06,3.604243558726939e-06,0.009461753285191152
12919,474.0,0,0.022507059954301883,0.0064661064308178815,0.9223656139827303,1.0005449220849382e-06,3.592230940773e-06,0.009182459265089017
12920,475.0,0,0.04180712112362958,0.010235851740131746,0.9177705501606356,0.0,0.0,0.018587658927748864
12921,475.0,0,0.042379382566616636,0.009870677456738352,0.8829648575904353,0.0,0.0,0.01899773383032806
12922,475.0,0,0.0423953154937029,0.01008333205599391,0.8890312400699236,0.0,0.0,0.020054250490748923
12923,475.0,0,0.041382212748570124,0.01080453295207918,0.8355161678459398,0.0,0.0,0.018234966560361388
12924,475.0,0,0.04080595224194346,0.01085382716934766,0.8455533385842734,0.0,0.0,0.02039038144165873
12925,475.0,0,0.04100929683061346,0.010482584104595525,0.8959639427532173,0.0,0.0,0.01967349137674236
12926,475.0,0,0.04059621494280471,0.01052312546242002,0.8830256841789387,0.0,0.0,0.018631746908152735
12927,475.0,0,0.038475813211511715,0.010818929491722615,0.9150685907120852,0.0,0.0,0.019718156249393007
12928,475.0,0,0.04000033866737073,0.010662990025605565,0.9003442197118567,0.0,0.0,0.01936340911524973
12929,475.0,0,0.04121025529818698,0.009961274189050203,0.9154522630025846,0.0,0.0,0.01821318167650763
12930,475.0,0,0.0403489751164967,0.009731909424332079,0.9110490010603763,0.0,0.0,0.020166150828022724
12931,475.0,0,0.04200604368008954,0.010900589902103592,0.8587070017803397,0.0,0.0,0.01916737166257479
12932,475.0,0,0.03805128024255808,0.010986406516003596,0.8672694111810818,0.0,0.0,0.018254198740235837
12933,475.0,0,0.040802908421768216,0.01066549858332755,0.8708551444652091,0.0,0.0,0.019317297410348048
12934,475.0,0,0.038959395821588895,0.010544398854561807,0.9140923820329476,0.0,0.0,0.018360769108430215
12935,475.0,0,0.037624167081823846,0.010075508009678822,0.8588556106381299,0.0,0.0,0.020436644030839085
12936,475.0,0,0.04018376097613361,0.010173387152629438,0.892732256971529,0.0,0.0,0.019294368842324616
12937,475.0,0,0.04185533522790989,0.010377721123240067,0.8749730585215802,0.0,0.0,0.0201744769787806
12938,475.0,0,0.041033060680220924,0.010703970823881252,0.8664233695996882,0.0,0.0,0.01888660819814441
12939,475.0,0,0.03989411307655747,0.010897303053773818,0.883877194958504,0.0,0.0,0.020012689855920827
12940,475.0,0,0.04043586557110291,0.01019968978842936,0.834554957330656,0.0,0.0,0.019580638283761463
12941,475.0,0,0.040264937553730965,0.010224061446519111,0.867080842168824,0.0,0.0,0.02000189008394715
12942,475.0,0,0.03966712316117497,0.010442354008375749,0.9064681276073685,0.0,0.0,0.019514400868248613
12943,475.0,0,0.038619872739219664,0.01055460144942121,0.8923770705615935,0.0,0.0,0.01915058958012221
12944,475.0,0,0.03769206262429516,0.009901002913980385,0.8709320847517373,0.0,0.0,0.018405062285994825
12945,475.0,0,0.03857381171288727,0.009833794038878406,0.8711316663672717,0.0,0.0,0.01938438649773702
12946,475.0,0,0.03920313895414258,0.010311610869197574,0.8676467756174839,0.0,0.0,0.018365211744754414
12947,475.0,0,0.03866233058867993,0.01069447375907639,0.921067363910515,0.0,0.0,0.018833042484358856
12948,475.0,0,0.039051456386252514,0.009779161263150952,0.9189901679254071,0.0,0.0,0.01900658862826313
12949,475.0,0,0.0419272642157353,0.010586718953424378,0.9135012017210535,0.0,0.0,0.020004639425506232
12950,475.0,0,0.0403832982594507,0.010295046337670585,0.8701525300933188,0.0,0.0,0.0186497890899679
12951,475.0,0,0.039377844816924586,0.010172644732042315,0.8869708509641706,0.0,0.0,0.019267149544747213
12952,475.0,0,0.04041239830207408,0.010966887746268179,0.8632959298697254,0.0,0.0,0.019051217414704443
12953,475.0,0,0.03995323955084844,0.01036774774535345,0.8922472577919611,0.0,0.0,0.019621056805035265
12954,475.0,0,0.037690652632814556,0.010181382927492306,0.9049709921739815,0.0,0.0,0.019684507277043805
12955,475.0,0,0.03755611459887492,0.010005251585829256,0.8865030602450956,0.0,0.0,0.01970784144533593
12956,475.0,0,0.041096362596917915,0.010405743552686047,0.8850833163660509,0.0,0.0,0.01908330850860925
12957,475.0,0,0.039464210447607825,0.010573462923314174,0.9198521953615054,0.0,0.0,0.01916762409304405
12958,475.0,0,0.04078097905188919,0.010788691813914118,0.8996315268751299,0.0,0.0,0.018971015356508126
12959,475.0,0,0.04058568592393817,0.010793048132058813,0.8711396872214197,0.0,0.0,0.020358149109247242
12960,475.0,0,0.0420276421500357,0.009869663656136188,0.8355967470963293,0.0,0.0,0.02042572101488969
12961,475.0,0,0.04227990907030885,0.010840780996241153,0.8917736140942376,0.0,0.0,0.019045013035165023
12962,475.0,0,0.037517929224823734,0.010454627018075919,0.8949915594522558,0.0,0.0,0.01813953092625288
12963,475.0,0,0.04156015789148291,0.009733392479308154,0.8599002357965939,0.0,0.0,0.019361944295328642
12964,475.0,0,0.03933694265310005,0.011087078210180262,0.8430950732854157,0.0,0.0,0.019839240730752564
12965,475.0,0,0.042152547919615334,0.010981593903339032,0.9020233456171634,0.0,0.0,0.019499646693986475
12966,475.0,0,0.03869946329713297,0.00995466050765888,0.8802109224335188,0.0,0.0,0.01834274064107826
12967,475.0,0,0.03850437780535022,0.011009999212946172,0.8945342142506788,0.0,0.0,0.018822553284512832
12968,475.0,0,0.039485617985936035,0.011079369205415157,0.9213642404363833,0.0,0.0,0.01874033153303185
12969,475.0,0,0.04065905127686265,0.009863200838372117,0.9065609754831591,0.0,0.0,0.01921031870784333
12970,475.0,0,0.03757315887697843,0.009735013034861111,0.9070211194479232,0.0,0.0,0.0189712702897518
12971,475.0,0,0.03996379359688863,0.009995779044550478,0.9111275342735812,0.0,0.0,0.018249253943949127
12972,475.0,0,0.04146533903508799,0.010540693370717964,0.8802579632254766,0.0,0.0,0.01917951295960133
12973,475.0,0,0.041712056507243946,0.010682936794680704,0.9021967296316397,0.0,0.0,0.019885172631852955
12974,475.0,0,0.04126376492654952,0.01054404016624089,0.8630365030803495,0.0,0.0,0.019438786115452793
12975,475.0,0,0.0423383315950065,0.00989114008664306,0.8351730310158902,0.0,0.0,0.020061052740973688
12976,475.0,0,0.04155328102854071,0.010558856640849257,0.8939006489697685,0.0,0.0,0.018372576882123702
12977,476.0,0,0.04388530883643932,0.012227170829813977,0.8293279903703923,0.0,0.0,0.022622707393576046
12978,476.0,0,0.04703538394810311,0.012554834507899052,0.8502287242395852,0.0,0.0,0.02317138757352208
12979,476.0,0,0.043068904952548226,0.013555629004321198,0.8889676501884469,0.0,0.0,0.024019097332249936
12980,476.0,0,0.0489943508120165,0.012241692415272636,0.837294041357597,0.0,0.0,0.02291947396960983
12981,476.0,0,0.04707931382131156,0.013429939960416432,0.8359856157043105,0.0,0.0,0.024130342499542583
12982,476.0,0,0.04753633744837268,0.013137688236345816,0.8734770904016441,0.0,0.0,0.02159865763449679
12983,476.0,0,0.04820419726513458,0.012227714907712954,0.8237008585521375,0.0,0.0,0.02392237696796274
12984,476.0,0,0.04446272088479279,0.013053757791771144,0.8918542753362914,0.0,0.0,0.02306588076969564
12985,476.0,0,0.04348982201853403,0.012597850048135628,0.8938935803226893,0.0,0.0,0.02390119115405442
12986,476.0,0,0.046244156089692186,0.013476871028094613,0.9059460899595724,0.0,0.0,0.021477956129480412
12987,476.0,0,0.045642588009747166,0.01296689726804809,0.8635396696566595,0.0,0.0,0.021513958794188808
12988,476.0,0,0.04726628311137266,0.013368006809132346,0.9056678317921979,0.0,0.0,0.022504351477174864
12989,476.0,0,0.04503342282287498,0.013210929303324471,0.8550653071624139,0.0,0.0,0.022363498716275326
12990,476.0,0,0.04834640871665307,0.013347435589964212,0.8894685955724783,0.0,0.0,0.02143492710551385
12991,476.0,0,0.04382920348443845,0.012313768052437123,0.8850856409590119,0.0,0.0,0.021862608462126856
12992,476.0,0,0.048487080765586124,0.013821222312015206,0.880575132439717,0.0,0.0,0.022554899533576585
12993,476.0,0,0.04888350159158549,0.013397527620446851,0.8437867910758803,0.0,0.0,0.02250271253129587
12994,476.0,0,0.046438323674754395,0.012401562790292362,0.8485520563479901,0.0,0.0,0.023097969258394014
12995,476.0,0,0.04634991407154269,0.013338626899080486,0.8241925893343698,0.0,0.0,0.022903520292745
12996,476.0,0,0.043725663751646326,0.01323816951583024,0.8758849241533092,0.0,0.0,0.023193079438065107
12997,476.0,0,0.04786486510215858,0.013024835670686727,0.826797908133255,0.0,0.0,0.021446280095256096
12998,476.0,0,0.04491944033849587,0.013425929562524868,0.8996400261945252,0.0,0.0,0.023967468263384164
12999,476.0,0,0.04650656195824069,0.012765885007813556,0.8873712306363967,0.0,0.0,0.023754296220482918
13000,476.0,0,0.047592807227679064,0.013428189155773696,0.863247323507338,0.0,0.0,0.024065888585730843
13001,476.0,0,0.04856502927370747,0.01321099510464483,0.904389809058821,0.0,0.0,0.022105763935855158
13002,476.0,0,0.04662930281007517,0.01347418414650094,0.8955308612104497,0.0,0.0,0.0239543317253652
13003,476.0,0,0.04630708835442504,0.012490391000508949,0.8883348515037995,0.0,0.0,0.02160763929038139
13004,476.0,0,0.04652577252247436,0.012946147084631009,0.8690676223965027,0.0,0.0,0.022242529661660064
13005,476.0,0,0.04759552048508722,0.013789159217011559,0.8930919158254202,0.0,0.0,0.02346598974916165
13006,476.0,0,0.04839115052325523,0.013244767068490175,0.8778135332189668,0.0,0.0,0.022813121943187728
13007,476.0,0,0.04805202300883577,0.012456640885707781,0.9018683569491042,0.0,0.0,0.02317309807726699
13008,476.0,0,0.043451446698447735,0.01251544899416346,0.8247176623916532,0.0,0.0,0.022189120177167624
13009,476.0,0,0.044615874051829374,0.01292799287440404,0.8643078423050012,0.0,0.0,0.021728119474254192
13010,476.0,0,0.043642587445878886,0.013033331212864666,0.8347679774872355,0.0,0.0,0.021651784548480064
13011,476.0,0,0.0464245432972369,0.01229971813299468,0.8226594677230576,0.0,0.0,0.02319296908304326
13012,476.0,0,0.04930172776123563,0.01235317209653445,0.8381757225785408,0.0,0.0,0.02381007107074368
13013,476.0,0,0.04623757336925963,0.012727054669290512,0.8837652641800479,0.0,0.0,0.022793706595431895
13014,476.0,0,0.04859670179753018,0.013557622273212177,0.8243895456402426,0.0,0.0,0.02347888263296997
13015,476.0,0,0.046886151706704564,0.01246578403101828,0.885041062720355,0.0,0.0,0.023597061158730042
13016,476.0,0,0.043844346869310775,0.013297627391987595,0.8668238328182734,0.0,0.0,0.024114877620202386
13017,476.0,0,0.04924636946640295,0.013537706109753536,0.8854698189458914,0.0,0.0,0.021813106851068485
13018,476.0,0,0.04912668907174439,0.013292285891046788,0.8840707150546288,0.0,0.0,0.023200263725227002
13019,476.0,0,0.04599958948803377,0.012555559938334146,0.8285876299027753,0.0,0.0,0.023829811828551675
13020,476.0,0,0.049028594695138615,0.013260950817440033,0.8537663793417966,0.0,0.0,0.02169337116845348
13021,476.0,0,0.048188985324964,0.012351427448404426,0.8224384370876126,0.0,0.0,0.02377287329848181
13022,476.0,0,0.0491795113582763,0.012823924990574557,0.8453881883915747,0.0,0.0,0.023393635778808056
13023,476.0,0,0.044566886104468524,0.013708373813799945,0.867487304051341,0.0,0.0,0.022164176625556437
13024,476.0,0,0.048691635660257575,0.013792433931481286,0.8257161862014997,0.0,0.0,0.024077196902723245
13025,476.0,0,0.04380015710194763,0.012912217198384039,0.8976465544287844,0.0,0.0,0.021909326107568294
13026,476.0,0,0.04739907369820156,0.012370016962429743,0.8559553691796482,0.0,0.0,0.021798981048477942
13027,476.0,0,0.04734007385949905,0.012527097356951953,0.8639712186349143,0.0,0.0,0.02155970909997266
13028,476.0,0,0.047321100693773245,0.012807004590142196,0.8491329810678622,0.0,0.0,0.023940509156665193
13029,476.0,0,0.046286506891319336,0.01295075622044888,0.8774023657094404,0.0,0.0,0.022396773475092176
13030,476.0,0,0.04342005057424823,0.013206831964216605,0.8628524729416792,0.0,0.0,0.02175556322572777
13031,476.0,0,0.04796782705524929,0.012634333718252008,0.8888515984621091,0.0,0.0,0.022065390645475063
13032,476.0,0,0.047738032041304786,0.013456090344917179,0.8777367647010933,0.0,0.0,0.02411357365264263
13033,476.0,0,0.04606077417797357,0.013851216536358525,0.8847073412183403,0.0,0.0,0.022835057000751634
13034,477.0,1,0.9161496914544535,0.13920874539375339,0.02026295894912021,0.2675440218940375,0.6914421075431764,0.13927321356732425
13035,477.0,1,0.9191141377479507,0.1425111084708432,0.02005470941201693,0.2871279284898324,0.6657162156124481,0.14385410547000116
13036,477.0,1,0.9140107415983577,0.14586452879837183,0.022406692724556056,0.2792819144323461,0.6670508651597445,0.13887573845197104
13037,477.0,1,0.9295056640524515,0.14577800168385988,0.021167922452719496,0.26653851790803995,0.713676867029929,0.14149324724222584
13038,477.0,1,0.9414382961217475,0.1388513572066399,0.02167930885502615,0.27525304022227354,0.6727658704330568,0.14123597324694787
13039,477.0,1,0.8781925460605994,0.14660687089206526,0.021273376232491904,0.27507065002807746,0.700465765056569,0.13645280274049812
13040,477.0,1,0.9306213235301133,0.15091403446974172,0.02236398257492711,0.2688318898533581,0.6915160578731633,0.13716893038892705
13041,477.0,1,0.9471391186108552,0.14992004105107634,0.021957663241041155,0.2777731760327016,0.6854812501285165,0.14260658248091113
13042,477.0,1,0.8831471241665201,0.13827978596155932,0.02065152849566746,0.2644244789603031,0.6525548996991051,0.13742658030833205
13043,477.0,1,0.8615258377794509,0.14204995259266126,0.019787247677028663,0.2783120882153709,0.6639067221407674,0.14385623602423175
13044,477.0,1,0.9129755928496464,0.14478025943461328,0.022019026316131073,0.2852549516732662,0.700526890454529,0.1477754952725763
13045,477.0,1,0.8929219370487456,0.1370412981574455,0.020717603743185372,0.2809309672095382,0.7076267130404577,0.14809001819473003
13046,477.0,1,0.9392181583912665,0.1492962821855715,0.022028791630650527,0.27209822505325904,0.7018718672747521,0.13918572382347316
13047,477.0,1,0.8650724746159444,0.141626314982128,0.02164792737730406,0.2867634587351172,0.6840946086624892,0.13677902111274307
13048,477.0,1,0.8941143532022399,0.15072787500176302,0.019924909152123475,0.28764594022413675,0.6862678925714332,0.13734506924643153
13049,477.0,1,0.9072693112209596,0.14993835592748808,0.022569295245120188,0.2692610856125267,0.6853256515661907,0.14159733439923372
13050,477.0,1,0.8806991543810451,0.13832717273674522,0.021312167371055186,0.2686527497338878,0.6698934906151224,0.13932648331075395
13051,477.0,1,0.9206361825300116,0.15024395231638227,0.021122217325225266,0.2633887487046175,0.6518344111917279,0.14168313763412174
13052,477.0,1,0.9235291028848682,0.1440506730220192,0.02026205925243281,0.2704117098249409,0.6813882354449253,0.1439919334668172
13053,477.0,1,0.8728343729264328,0.14800651537088647,0.020580650969298512,0.26600148014778074,0.6662618186010939,0.1412148929811009
13054,478.0,1,0.9434715131222254,0.15448670486018662,0.014716335870178137,0.23957690200284415,0.7222321120389616,0.15036540803522536
13055,478.0,1,0.9577873715516173,0.15578479996590336,0.014860593694581273,0.24124657639444416,0.7220646419866603,0.15092977472387967
13056,478.0,1,0.8836954547617584,0.145280537273691,0.013379044944107873,0.2557250745260857,0.7003503511753179,0.13849285376559203
13057,478.0,1,0.9078092276566714,0.15544295081430082,0.014162981462682526,0.242445381615952,0.7066844782936583,0.13715327972343283
13058,478.0,1,0.9149102400707946,0.15309606064941692,0.01410333639955868,0.24096120527424558,0.6906711311055921,0.15100223161392687
13059,478.0,1,0.8853239571361468,0.1510893799550325,0.014857592112092009,0.25416592881841077,0.6936366350934197,0.13767310291284846
13060,478.0,1,0.9209550990240979,0.1463638094682174,0.014545730823572,0.24158490835122254,0.6984671466550009,0.14703217513598166
13061,478.0,1,0.8913495088958027,0.14768492830094446,0.013948124385898016,0.2572298094008174,0.7066332169964776,0.14449550506413622
13062,478.0,1,0.9249135731994471,0.15500462497236675,0.014625958053023882,0.23621483922193853,0.7114807331498958,0.13810396392726962
13063,478.0,1,0.9200498942993937,0.1582679316919055,0.01462523240872445,0.2586508741375824,0.7180459530194305,0.1471979790058914
13064,478.0,1,0.8979362750694239,0.14671222563797792,0.013963497360133865,0.24392949141846806,0.6816398648282633,0.13893006099172503
13065,478.0,1,0.9544866912346918,0.15554511476422886,0.013926434067057084,0.25594281288547865,0.6770914408894373,0.14171401774736742
13066,478.0,1,0.9545455342583573,0.1538432348633129,0.015095278753336093,0.24294579134288308,0.6985208237331133,0.14164286073630958
13067,478.0,1,0.945345758586734,0.15896177364619646,0.015367439028931035,0.2534530246570064,0.6956066098320587,0.14968616188347258
13068,478.0,1,0.9546024533916234,0.14600991936430724,0.014466263301768107,0.25240029994131985,0.6707459110399085,0.15143192613846376
13069,478.0,1,0.872011464065061,0.14663160592173669,0.014421363602128832,0.24846393074637418,0.6833650494459713,0.14583779815503178
13070,478.0,1,0.8848975914900812,0.15437001774696166,0.014622898326147946,0.2573280279846888,0.7105842149502781,0.14234602162798277
13071,478.0,1,0.9006573327097172,0.1526146523380279,0.014729350183642536,0.2581724744627573,0.6985711818510101,0.14343912073225362
13072,478.0,1,0.9500979339884584,0.1560701925402089,0.015252328615098251,0.25572465644716225,0.7267977902687047,0.14478509466019432
13073,478.0,1,0.9364334813854117,0.1447069704754127,0.014856438625127047,0.24628917113480642,0.7233215612668691,0.14843281996481875
13074,478.0,1,0.9592326352301822,0.14928249683713687,0.01472464526197047,0.2583654319765186,0.7252701519603613,0.14833136153429533
13075,478.0,1,0.9466755923264735,0.14857158928933986,0.01429246490753853,0.2472868081570845,0.7070163332521887,0.14826608844476735
13076,478.0,1,0.8900403519270137,0.1568421319428283,0.013551597560639039,0.2373948623321861,0.7259040206387462,0.14026848923876542
13077,479.0,1,0.9386445399513047,0.16655453680536902,0.007724637755638945,0.2198044063974016,0.774548237329255,0.14436237384768097
13078,479.0,1,0.8917950034229672,0.15995084321184924,0.007774624791732547,0.20858027736088028,0.7540128140862074,0.143826311401678
13079,479.0,1,0.9614234857704336,0.17142748154114798,0.008165078197236792,0.22033023746362937,0.7438599419710745,0.15259936228041218
13080,479.0,1,0.9125047525370222,0.16950087515251264,0.008289401992051481,0.21465865274362297,0.716157384993184,0.15108375287513437
13081,479.0,1,0.9037944943278727,0.17107060368881508,0.008482891498632997,0.2139485486042774,0.7729348950618324,0.15667413089729118
