rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
16503,520.0,0,0.12094563093748147,0.04376824983792465,0.020553637197495585,0.7326688560487532,0.2290961861779604,0.0003667934642978878,0.0029644515106783415
16504,520.0,0,0.12036440751523445,0.04838298075041227,0.019760366785495607,0.7603556334468393,0.2563934515320081,0.0003683327046796578,0.002829413309052216
16505,520.0,0,0.1336751268551644,0.0415921630317675,0.02033192763294168,0.7454690065997742,0.25546424541759627,0.00030792153319613704,0.0024778110549450896
16506,520.0,0,0.1292530509183492,0.04111143021568872,0.01953729418499443,0.7298969264765731,0.24691431348213047,0.00030328212705798803,0.002709972731112093
16507,520.0,0,0.12206061306893648,0.044723420917199934,0.01789671469213951,0.7364841183159859,0.21863537884456133,0.0003087644865490349,0.002514888712789142
16508,520.0,0,0.12129022345301091,0.04775711124726297,0.017659418857212787,0.7440993121383567,0.21067845347153064,0.0003192237474679325,0.0028731229329114222
16509,520.0,0,0.12332762704491518,0.04434277273031081,0.01918118838729649,0.8310433122593014,0.2587882819893853,0.0003621709792082831,0.0026587882314220656
16510,520.0,0,0.13826320542194898,0.04579257614107109,0.01922168610415461,0.7304013227434757,0.22749357168266846,0.0003595575071695246,0.0025753233573150526
16511,521.0,0,0.08362371822192395,0.03286839488010835,0.015627078572425082,0.735786670237095,0.14992627651035512,0.00016591201073471845,0.0008820858312931831
16512,521.0,0,0.08976888781800363,0.028784913608884494,0.0160298752740339,0.8233326332848087,0.1464493311246963,0.00019432427581712218,0.0008250636599734272
16513,521.0,0,0.09348426850709814,0.028610090398187595,0.013929451988824351,0.771562133665583,0.14877373680707898,0.000188469127700897,0.0009059551296754745
16514,521.0,0,0.09118870708234933,0.028828068671424,0.013323691391979817,0.8185225575752875,0.1725531417114631,0.00018445130156844657,0.0009136799869318068
16515,521.0,0,0.092227593867131,0.032722998873582695,0.01330974628562584,0.7591944449439211,0.16478425674129232,0.0001702052519959185,0.0008097053945240307
16516,521.0,0,0.08663984339407645,0.028005287873554236,0.01479213632103973,0.8334966172667178,0.15244331530116093,0.00017614370515258896,0.0008834691906667811
16517,521.0,0,0.0868164539767843,0.027393206329543996,0.013493495305858427,0.8536567742045028,0.16622392039778905,0.00018333689422927782,0.0008943677012372269
16518,521.0,0,0.07927387731632124,0.032959398498366314,0.013568191257475071,0.8648721392101242,0.16010645426558398,0.000186136212506656,0.0009468149907309059
16519,521.0,0,0.07830786636788067,0.027114081547620114,0.014695812630211247,0.8805489565829825,0.15726490790710732,0.0001957897480306186,0.0009559643708273312
16520,521.0,0,0.08853930769204195,0.02723298463329817,0.01341308435661112,0.8083324761167554,0.1554665913201065,0.00018836695549073623,0.000963076607010269
16521,521.0,0,0.0950710854688587,0.027394821102591872,0.015694255894565176,0.8809778116677589,0.16575248709562773,0.0001739868729817962,0.0008692180803505711
16522,521.0,0,0.08189371233665925,0.028430013232896033,0.013721813225666204,0.8055959144785733,0.15732854253451706,0.000183980161999385,0.0008831295138927848
16523,521.0,0,0.08146042067760002,0.028774977937040806,0.014013792965395417,0.7512450934994012,0.13944395244020646,0.00016649428405887055,0.000814775148289556
16524,521.0,0,0.08708283887909675,0.02771651401627506,0.014194146994691226,0.8045745217145226,0.15920543350515337,0.0001760600673370702,0.0008665266001191123
16525,521.0,0,0.08293603330366944,0.030874347455135263,0.013544318380373207,0.732226589514052,0.16922645087618665,0.00019554433092479033,0.0009352886214049549
16526,521.0,0,0.09455528416693257,0.032704234683448664,0.014942084479667675,0.7385554344728011,0.14797435569236875,0.00016531579940393777,0.0008387808728565038
16527,521.0,0,0.08869919773210937,0.02809852390344778,0.014874423378991438,0.8879539836704411,0.15065615389716275,0.0001718791815164157,0.0008481225568957491
16528,521.0,0,0.08208167434039709,0.03188664500633399,0.013801693898517658,0.7536514454319992,0.14631015828542795,0.00017464951620053517,0.0008456949708807684
16529,521.0,0,0.07907224661895156,0.027198283109614245,0.015101218762855495,0.809281600499939,0.149235289971905,0.00019406132623128844,0.0007957665871169226
16530,521.0,0,0.09487623938041727,0.02949319788238008,0.014607044836614978,0.810473547768037,0.15613005958838877,0.00016887598583787035,0.0009070228514835835
16531,521.0,0,0.08260150823671229,0.031068941154385733,0.013117627430390725,0.7771098435818683,0.13817541611144837,0.00017226252684400092,0.0008378493988685687
16532,521.0,0,0.09475881965263458,0.03163495055729462,0.01615198411224654,0.8511214720568772,0.14452049321032387,0.00017814107011015777,0.000924373777025324
16533,521.0,0,0.08708920018007497,0.03263188136919836,0.015693528722140856,0.8633331700456296,0.16954142232935152,0.00016129580788254064,0.0009286434245530272
16534,521.0,0,0.08090532787268417,0.028608035738112284,0.015814317229539118,0.7334850128026494,0.16736750461058883,0.00019251676316302968,0.0008530515935505782
16535,521.0,0,0.08422245050217769,0.028197263475383594,0.014762983058445074,0.8428716607269672,0.1431512797643845,0.00019477818471098075,0.0009630070814396917
16536,521.0,0,0.0784579191606253,0.027168737891443112,0.014700059433164703,0.7514841434068159,0.1614035961621549,0.00018060400160920944,0.0008044644426109939
16537,521.0,0,0.09461593876130102,0.03094405929762244,0.013293620580302094,0.7902193311435995,0.17304087954538558,0.00019370001623052392,0.0009107346221866827
16538,521.0,0,0.08139813859280375,0.030454923251804676,0.01446739386663519,0.8121703188277181,0.13970871268229967,0.00017007566280766306,0.000845986244719708
16539,521.0,0,0.08152818865986732,0.03180918235177656,0.014133816949495835,0.7811987075770342,0.16429859333414992,0.00017465502180597647,0.0009420346111955567
16540,521.0,0,0.08509968357173399,0.029762568305984755,0.014507579478371722,0.771107908140501,0.16910372023980594,0.00018804431197318096,0.0008118849113764732
16541,521.0,0,0.0948157278040588,0.03309761930367709,0.01431308468217916,0.8466385274775602,0.15315586575775075,0.0001707738653661932,0.0008744178168453783
16542,521.0,0,0.092366601082012,0.027646166070779472,0.016159915861109164,0.8013134627143855,0.1501057311895064,0.00018014528291607175,0.0008696446081350799
16543,521.0,0,0.08397656566701017,0.027265794764537332,0.0139741140676757,0.7552480265765356,0.1686860516793048,0.00016281048069633663,0.0009468708044222916
16544,521.0,0,0.08247187341839693,0.02799864258332871,0.013505051806925029,0.8722781388634286,0.14240681832676133,0.00018959761435986632,0.0009373079937622743
16545,521.0,0,0.08182923142928282,0.03244853091747183,0.016123584867287443,0.796423750167766,0.1719881963711924,0.00017218686636033352,0.0009627614193596087
16546,521.0,0,0.09546528013537639,0.029007635021707723,0.013684559533821857,0.7512327634623263,0.16174032342983596,0.00017547635146125917,0.0008389904241629338
16547,521.0,0,0.09026913127295322,0.030066182914134557,0.014032836476310694,0.7364684851634297,0.16382328171121777,0.00016441087228876103,0.0008848607293205727
16548,521.0,0,0.09533518921780115,0.02736883852393719,0.013421559966795768,0.7267983945992803,0.16992930819645308,0.00019116592679346137,0.0008617404325605956
16549,521.0,0,0.09169127768925525,0.027779723400015045,0.013899783533391405,0.732879471467831,0.14305741836949004,0.00017556315135903766,0.0009237475932301724
16550,521.0,0,0.07862429045086097,0.03294295369106388,0.013077687218358138,0.8802137441072618,0.15892348388189687,0.00017437787728514473,0.0008211385945300461
16551,521.0,0,0.08703520149157402,0.03159947835093992,0.015294635423536845,0.8078352973685549,0.15026626007471006,0.00017624503236075907,0.0008162994802135472
16552,521.0,0,0.09638771929620643,0.026987368560352387,0.015368494226910499,0.7406731299090101,0.16624113187277512,0.00017215242665629988,0.0008448425189554675
16553,521.0,0,0.08118249748457429,0.03189072285573532,0.015244890732813248,0.7403581266889283,0.13814735149434973,0.00018802760121300278,0.0009232708921714714
16554,521.0,0,0.08310971118003158,0.028731583258271947,0.014797496774342994,0.806071613020738,0.14296198168936872,0.0001661106369547553,0.000922775971832504
16555,521.0,0,0.09565999725036373,0.03280580826600455,0.013494404201286208,0.8286886902779558,0.17043396581878237,0.0001905205436464632,0.0009471558137076107
16556,521.0,0,0.08358304710459084,0.03188064368003259,0.013069007729257585,0.8320305870789474,0.16398510102838595,0.00017706367978582375,0.0008692609679577112
16557,521.0,0,0.08792412193886462,0.0292909148372143,0.013697006815737314,0.8382096630712238,0.14386667064707395,0.00019514859262463344,0.0008897204369258182
16558,521.0,0,0.09212805250149247,0.03070815434549645,0.014600650719022085,0.7878457296583794,0.13846874724922031,0.0001910207454269369,0.0009047898624326123
16559,521.0,0,0.07872085046239867,0.026899948836828152,0.016105166263052327,0.8497783143656427,0.17135234618537254,0.00017355134155179965,0.0008396919647429593
16560,521.0,0,0.07811125262676077,0.0322002418868621,0.014031653201392985,0.7880545671342184,0.14991232923848793,0.00017648646659416408,0.0008840703402732984
16561,521.0,0,0.08147330259803108,0.02793044175229243,0.015549034416309494,0.8601397307441452,0.17076743363808358,0.00017872978139292164,0.0008134573184143384
16562,521.0,0,0.08675701710205415,0.027981910982099633,0.01422677934261559,0.7549323157762625,0.15966567749653254,0.0001838348783041336,0.0008321350258593149
16563,521.0,0,0.08903158039868528,0.029915229500102506,0.013841054402941512,0.7486247855784504,0.1584663231369919,0.00019068227088838422,0.0009230065435989932
16564,521.0,0,0.08982346754801265,0.031294722652167775,0.013895483791507965,0.8317611491072873,0.14320226399734268,0.0001671434273701286,0.0009349578150933057
16565,521.0,0,0.08836051365147038,0.03252662316350739,0.015215406464947769,0.7593226177029724,0.15589156391942718,0.00017026344583714678,0.0008643129437340591
16566,521.0,0,0.0783226549196443,0.027388739578859164,0.01309023944031911,0.8615521538425402,0.173354044429982,0.00017776508549592523,0.0008065207082869591
16567,521.0,0,0.07839557970365918,0.029426274064553413,0.015114108009575808,0.7452519900948066,0.16370115054104467,0.0001847970644435781,0.0009342273405930617
16568,521.0,0,0.08264151423251237,0.028335824386671225,0.014872221617464454,0.7972144670356778,0.17375909764215092,0.0001810964404916911,0.0009283420226302338
16569,521.0,0,0.08278594283178568,0.027640605760442704,0.013747357509490597,0.784608432383432,0.1699814964705433,0.00018686810615892434,0.0009549894343837256
16570,521.0,0,0.08118112249338565,0.03003673505668983,0.01399819083970427,0.7614456484613428,0.17203156110999882,0.00017087100020641538,0.0009309831906249916
16571,521.0,0,0.09519852276842876,0.029799237641920474,0.014764006347532527,0.8537313336240911,0.16959029147531882,0.00019211076358115046,0.0008594743920336879
16572,521.0,0,0.09719793736797866,0.030919595814815088,0.01549241353150044,0.7576779430873115,0.15452231422425772,0.00016884533719796813,0.0009347771783961565
16573,521.0,0,0.09076090986663153,0.031318174537151244,0.016080962056531256,0.8378189659334413,0.14827087993946025,0.00017712255976089247,0.0009364402955764111
16574,521.0,0,0.07816584326489899,0.02886511243349672,0.013681031335838024,0.7747339049129045,0.16340515020124513,0.00019597637758207896,0.0008269299412326422
16575,521.0,0,0.09287973827375044,0.031785625957917,0.014346437128277925,0.7507653839275841,0.14548032957626034,0.00019418086870167257,0.0008921877940731921
16576,521.0,0,0.08444970916203147,0.027893237666471272,0.01365862494874779,0.7319605165736194,0.15088347744235392,0.00019548491780269086,0.000957808755035515
16577,521.0,0,0.08275702317761092,0.027427221458599937,0.015249982870669426,0.7575633262251574,0.15794089434727385,0.00018928973014333407,0.0008884686198261766
16578,521.0,0,0.08088413059608088,0.03010258496948088,0.013807308519531145,0.8216188636060195,0.15724982119579203,0.00018586975327532476,0.0007970397029898014
16579,521.0,0,0.08552442565715693,0.02821426363693044,0.015005466544178768,0.7526516576036095,0.16535231751143453,0.00017867075851413773,0.0008024308099427902
16580,521.0,0,0.08066389718847139,0.027629012824596736,0.013149958510544934,0.7831873304896138,0.15142001311288852,0.00016665703968979595,0.0008037304171802988
16581,521.0,0,0.08864303950332927,0.03079535731702547,0.013683017069397929,0.7503917167565938,0.15594103951699587,0.00018753224615374395,0.0009625836138658264
16582,521.0,0,0.09301367871118678,0.031722627113050426,0.01592786633324184,0.8107038712663236,0.14000599175851738,0.00018432304372706577,0.0008409835037802251
16583,521.0,0,0.08413185059994926,0.02704261442949737,0.015596423292493177,0.8135651301722094,0.16568975644931794,0.00018718218948423785,0.000911306490494048
16584,521.0,0,0.08514744180865597,0.026986517126291253,0.015748478474861317,0.8739541821331684,0.1539022156497211,0.00016394695108104898,0.0007915633072308071
16585,521.0,0,0.09311410966984843,0.0274943756316764,0.015941265291091612,0.7792015983760242,0.14750828234210545,0.00018918321620850108,0.000941710128738283
16586,521.0,0,0.07913342994350621,0.02693284792343566,0.0157362621000534,0.736379202113264,0.15785542968738223,0.00016223620152149308,0.0008479122053250423
16587,521.0,0,0.08651348325134481,0.02852023545642522,0.014444287248773025,0.7680162792727188,0.14694909806832632,0.00018537753481226833,0.0008735339226908649
16588,521.0,0,0.08356532024853712,0.027127880325402795,0.014681022465670714,0.7305528296703346,0.1384418074392626,0.00018503571943562176,0.0008854609457527701
16589,521.0,0,0.08902055667002566,0.02995819242364209,0.013398374228813934,0.7847571110015389,0.1436652668635973,0.00016856574557256264,0.000956995202366925
16590,521.0,0,0.09363355386349494,0.02977583741598489,0.013862124673698312,0.7865982004045662,0.14384100482518714,0.00018840513797430594,0.0007951318667459083
16591,521.0,0,0.09573066243733486,0.029956128322498103,0.014017343406077468,0.7623803838268666,0.1448120218905257,0.00018464960712221172,0.000961933618177658
16592,521.0,0,0.0818804375920112,0.03166834407014685,0.013994093812973837,0.8079084056758451,0.14172195166914486,0.0001961579057311227,0.0009196112583073381
16593,521.0,0,0.07893908063559302,0.028439528848288962,0.0133659154316056,0.7992797874352922,0.1476455048235348,0.0001803929376945282,0.0008223632859962709
16594,521.0,0,0.09129231540493875,0.028373040707266046,0.014205227290968191,0.7391671566499748,0.16407292642572463,0.00017098173551846865,0.0008133774996828569
16595,521.0,0,0.07861135079594046,0.032981298429691115,0.014509252780626298,0.8154386645032214,0.16292124340974148,0.0001699983992365209,0.0008409051404460726
16596,521.0,0,0.0826008820558254,0.03326863226365181,0.015269224368588814,0.7760636737359613,0.14372529643214318,0.00017108844449815062,0.0008705035871330654
16597,521.0,0,0.0933064413293088,0.030094353558107197,0.015453451533428713,0.7819431791531133,0.14647986400131774,0.00018866229107832703,0.0009472686497700438
16598,521.0,0,0.08677978004947474,0.027767750630554172,0.014530599456946834,0.8811440452671145,0.17074673236137944,0.0001612788188980615,0.000907026456301655
16599,521.0,0,0.08345565511306947,0.0312178086433093,0.013562655660828588,0.7876949674288863,0.141770224338637,0.00018891684739642852,0.0008707931059535914
16600,521.0,0,0.09627637106345895,0.02933621514612872,0.01441561275976708,0.806540862113612,0.17421760993120453,0.00016247221493723483,0.0009360059057800296
16601,521.0,0,0.09728252087430544,0.030347310267921104,0.01426129392276666,0.7827880079599491,0.16882821661391453,0.0001956922780009241,0.0009355424135377333
16602,521.0,0,0.08334797317538561,0.032326855958532484,0.013211552538835639,0.8278286436065655,0.15510106742428828,0.00018799543984813046,0.0008937681225257415
16603,521.0,0,0.09082606246529155,0.033283932217864985,0.014809144572034609,0.7991226367505677,0.16321947710545462,0.0001895108873697503,0.0008707184707781722
16604,521.0,0,0.07888731065711464,0.02956386821886155,0.013984496101416067,0.7539097313177521,0.1462866645951618,0.00016607762476625462,0.0009362155532776579
16605,521.0,0,0.08920888800162675,0.029374559972922445,0.013144639615909913,0.8255520396255003,0.14329047347019597,0.0001762989833100926,0.0008219822888483284
16606,521.0,0,0.08925833581314177,0.030796487833750826,0.015371523097254019,0.7481400542145977,0.14471488335922944,0.00017393106257843026,0.0008679792081686632
16607,521.0,0,0.09180448336430032,0.03314332892006944,0.01506383258611216,0.8491204773732235,0.1677019504324336,0.0001960970125023734,0.000941123122262963
16608,521.0,0,0.07872599876118047,0.027008174271138163,0.015322526063905504,0.7589426898043357,0.14463222506765408,0.00017359109956366196,0.0008139318035031187
16609,522.0,0,0.04272699713069243,0.009542511148603754,0.007987722003680212,0.8494647679137327,0.06501236029070669,0.0001178890194724829,0.0001980594357227631
16610,522.0,0,0.04239892540873106,0.010963966125229896,0.007367409021738822,0.8015797237945156,0.05152378290007409,0.00010645319364979487,0.00019545270985605278
16611,522.0,0,0.04807909615107004,0.011708397322820427,0.007559704619082793,0.7935802642982281,0.06009463089309035,0.00010922680775216245,0.00020565749089959405
16612,522.0,0,0.04239054851848078,0.010988147011265893,0.006510886711384131,0.8822036446091976,0.04909356165322813,0.00010499789755701851,0.00019998284516004102
16613,522.0,0,0.04326293711313749,0.010784714860867118,0.0069201548482749195,0.8959202168152808,0.059037560060848523,0.0001126025301027108,0.00018588760965972394
16614,522.0,0,0.044798736799130795,0.01034525777010588,0.007762934848343008,0.9020048010658885,0.06001155008536943,0.0001057652615270304,0.00017874407620487463
16615,522.0,0,0.042380020242351754,0.010723440266498085,0.006950229195214391,0.8502802158987403,0.06098946058611784,0.00011386227639429092,0.00020242856250318722
16616,522.0,0,0.05369958587092119,0.010895970636293282,0.007430528978990108,0.8804440033228328,0.05936438992489525,0.00011310880901718441,0.00020634662849241666
16617,522.0,0,0.04777373666418151,0.010413582458913554,0.006652711030717875,0.9137856643344958,0.05549730432136374,0.00010521937335899878,0.0002064036217702015
16618,522.0,0,0.04673144264068867,0.011610210890648925,0.008021814519096981,0.8812292595847906,0.061417111430691305,0.00011958320936371033,0.0001948879013848954
16619,522.0,0,0.04714972107945601,0.009791457753001939,0.007920801496317156,0.8843237474151571,0.057994199726954535,0.00011832463189534505,0.00021252171396386656
16620,522.0,0,0.048065040949017875,0.010189102080758551,0.006510172199467156,0.8212036947800138,0.06464489981616381,0.00011616212051890741,0.0001869074085480309
16621,522.0,0,0.05201086216470605,0.010967548448521413,0.008066580512726067,0.8805742166826979,0.0611967344232694,0.00011180342384612332,0.00020511878569046704
16622,522.0,0,0.05193867538683031,0.01145070748382457,0.007508116931442446,0.8928179295802756,0.06253287090635659,0.00011665032155287955,0.0002002322922317745
16623,522.0,0,0.04968946108556425,0.011143855651126884,0.007019404666454598,0.8814696518521515,0.05956508924196778,0.00012364065100688845,0.0002049039557109015
16624,522.0,0,0.05212236107218369,0.009457085396286102,0.006870793285344595,0.8145284154605898,0.05013112909032311,0.00010800180116715001,0.00021106997710804677
16625,522.0,0,0.04723825529861088,0.009960836589559171,0.00674860440032753,0.8186347518013298,0.05702684855359011,0.00011961727534565822,0.00019874343438669464
16626,522.0,0,0.050242125130454666,0.009574811351064203,0.0078038574470214875,0.8356122751763704,0.05803435339165957,0.00012677489425241245,0.0001867899724654694
16627,522.0,0,0.04773172789222931,0.009779949367481933,0.007169914121487009,0.8309918946265336,0.053905862089387836,0.0001263390570269824,0.00021700965137986102
16628,522.0,0,0.043937237498219026,0.01100005805882478,0.007261722509033691,0.8735044806257892,0.0637908859217027,0.00011179994512318384,0.00019174176004178926
16629,522.0,0,0.04870723951764799,0.00985792191990971,0.007303615303494441,0.7980510939168415,0.0521752345219888,0.00010828956122802492,0.00020744242162043224
16630,522.0,0,0.046366981342727036,0.010071072544133827,0.007257864698712631,0.8739035067943348,0.0565052933460943,0.00010526423744589797,0.00021432381466806414
16631,522.0,0,0.04560152112562615,0.01112592858209004,0.006806203129854998,0.859853013011738,0.062435025583415134,0.00010955608795821651,0.00021580830380901156
16632,522.0,0,0.048013977293167136,0.010548959478679709,0.00795758263260838,0.8918126441690956,0.054031839639911206,0.00012141353582458396,0.00018074028664495883
16633,522.0,0,0.04499061211214085,0.011525547252037067,0.008035913840996268,0.8952978735927327,0.05494985437263418,0.00011914851477976632,0.0001922993095199033
16634,522.0,0,0.04876037820649936,0.011028949150153441,0.007785934762695759,0.8663496056449265,0.059709291336504836,0.0001254438746376712,0.00017863683716306638
16635,522.0,0,0.04814415973374789,0.010623345288963826,0.007253596619078535,0.9270935132179376,0.054008769033612895,0.00011942788060559523,0.00019510889138118698
16636,522.0,0,0.04241302981733962,0.009254467059082424,0.007911229222835586,0.8227422573406812,0.056733078898880705,0.0001231057719180959,0.0001847264933265731
16637,522.0,0,0.04885304792410589,0.010676519959418837,0.0068079929820696735,0.8014605946115292,0.06263527861431714,0.00011356379466773278,0.0002090319412869779
16638,522.0,0,0.047973015895523635,0.009678791425323434,0.00744647842915079,0.8072591182797056,0.05251705918219518,0.0001133151790984134,0.00019946398025268324
16639,522.0,0,0.04859096644178177,0.011007415581247158,0.006879993897142286,0.7756097352742114,0.059840277755936956,0.00011635770860729388,0.00020761851466795657
16640,522.0,0,0.04413887787935979,0.009889580836503285,0.006638970987966266,0.891733187501278,0.059158053932260944,0.00011017580926862937,0.00018932726097570495
16641,522.0,0,0.05018145584599927,0.010129101803779144,0.007816699617087074,0.87136928974623,0.059720952519159515,0.00010769531231744882,0.00019493745672930762
16642,522.0,0,0.04867666054521231,0.010536183052648047,0.007167769429192359,0.901875267441362,0.06041598199695691,0.00011178215797429956,0.00019035905118720302
16643,522.0,0,0.05290536355806052,0.009764837216704498,0.007715461781732522,0.7929170200000203,0.05310434522528132,0.00011716129071907604,0.00019946034410597754
16644,522.0,0,0.045758215245826794,0.00935715776648384,0.007133696055542497,0.8526384397328134,0.061445413188113036,0.00011662378512248731,0.00019018559138160484
16645,522.0,0,0.05197768553774058,0.011025424151161521,0.007700924204810804,0.8704481714764336,0.05435141227635006,0.00011523016621579738,0.00019974777906267842
16646,522.0,0,0.046790310792727066,0.009631529729604042,0.00688685053139495,0.8976459118797451,0.06189438384376133,0.00011845110674184073,0.00018020231026409265
16647,522.0,0,0.04379828201948003,0.010781960642745487,0.007503391630328743,0.7711930595104369,0.05311886056957601,0.00011187767572368496,0.00021395210445807603
16648,522.0,0,0.04602076983571309,0.011624826317247703,0.007350359453407954,0.9314789557637342,0.059920057472706886,0.00011448347214266755,0.00021066314090407328
16649,522.0,0,0.051575390331689314,0.010262130849983007,0.006967764614689735,0.8528402861123561,0.05110873305324695,0.00010699083710438266,0.00020743833821376039
16650,522.0,0,0.04742292818189059,0.009758329612667508,0.008085386253729418,0.9075305145818683,0.054768036135249894,0.00011245961491796842,0.00021290153092020048
16651,522.0,0,0.0501270621192484,0.009276620152179922,0.007546805954318905,0.7906969128236253,0.05578035312379776,0.00011581035672530337,0.00019910753677704685
16652,522.0,0,0.045648760111836044,0.010885596875892141,0.006856272908424454,0.8955853120997362,0.0532892991253636,0.00010880027431553586,0.0001849034359496712
16653,522.0,0,0.04736446515979203,0.010558000553636185,0.0065395728330355386,0.7742125519677581,0.062485412834822035,0.00011856693597213107,0.0002036149116670899
16654,522.0,0,0.04907527545731037,0.010687075242529702,0.007821020189566869,0.9308020694174731,0.0630434728221336,0.00011078474857546641,0.00020214117795840143
16655,522.0,0,0.05255156008593743,0.011416145135131438,0.006665124888640326,0.8117511702183041,0.049730099270013164,0.00011107766073702299,0.00018693667388411758
16656,522.0,0,0.04950189270119836,0.011356001056467774,0.007572972133083721,0.8527131515050942,0.0536635501265696,0.0001170340403976088,0.00018607015249631634
16657,522.0,0,0.04951403007085825,0.010631654964745559,0.006502774146423752,0.8832827345193217,0.05942518860877774,0.00010933238368069395,0.00020871162251364132
16658,522.0,0,0.05058824649508532,0.010289524901205235,0.008072171464462458,0.8555767279056289,0.06538590019174775,0.00012284908617530866,0.0001840478814978326
16659,522.0,0,0.05150130215557244,0.010053927754775874,0.0077301182158713965,0.8954805503375147,0.06160261440946469,0.00011015589412153445,0.00020656482576151408
16660,522.0,0,0.04558826877000612,0.011062755983295655,0.008008754047717859,0.8809289229381211,0.059053098748453846,0.00011862647669392022,0.00017891473989575937
16661,522.0,0,0.04913421539172843,0.01161033739360949,0.006473113588465169,0.893340588164943,0.052612673866214356,0.00012136934530522994,0.00020743923710905552
16662,522.0,0,0.05144448525372952,0.011633926978663507,0.007520346311893883,0.8330896101690436,0.06476743520512888,0.00012429098672949864,0.00020598625174853775
16663,522.0,0,0.050589554040092535,0.010923977982825347,0.007406167437567867,0.930792164944884,0.06390371369374817,0.00010809763468908066,0.00020888983403578228
16664,522.0,0,0.04775975087638156,0.009890869575686044,0.007361677311590878,0.7921903561751134,0.049850083775086984,0.00011285913983777257,0.00021415982831702037
16665,522.0,0,0.04564226924523107,0.011609181361207739,0.007287324570856846,0.8915948636137999,0.05170938285514712,0.0001158420069384956,0.00018998702261379153
16666,522.0,0,0.04502605091291326,0.010032246512768172,0.007157260886648004,0.8686090198341156,0.06428359675512751,0.00012678001602783116,0.0002054615211918407
16667,522.0,0,0.04940613953489658,0.010471059598404872,0.007935561064349343,0.843434410826702,0.055178036228441904,0.0001257386168810122,0.00021182324940121017
16668,522.0,0,0.05059050444385123,0.009648174692703656,0.007664418932244748,0.9032105482302288,0.05858684668019023,0.00010922160118750514,0.0001996319164149573
16669,522.0,0,0.04697323640112642,0.00990704802756903,0.007491638141075393,0.8088831247776872,0.06538348399836917,0.00011767477119400363,0.000187349396212181
16670,522.0,0,0.04836996333475909,0.009961200099976933,0.006782672538378401,0.8415956157715424,0.05565183011971326,0.0001132108347950027,0.00020097125861817577
16671,522.0,0,0.04457116694343685,0.00965129001793012,0.0070729361672489865,0.801879252503995,0.0598947814481926,0.00010508798955877427,0.00020274030561790804
16672,522.0,0,0.045609765102270855,0.010779235334167303,0.007751663027385468,0.8559193352774488,0.04933940204324899,0.00011840567819928009,0.00021566352821597654
16673,522.0,0,0.04358629951337292,0.0105288093465606,0.007892587961140859,0.8916654514169954,0.04996505579230425,0.000117377480255699,0.0002101612693400193
16674,522.0,0,0.042639622636390206,0.00979844267927697,0.0077226592117605845,0.7749906594111229,0.06351508448816545,0.0001191328073658655,0.00019495472867531218
16675,522.0,0,0.04721611734799139,0.009478174736068563,0.007520738751007191,0.9144154716537342,0.05946507758886652,0.0001270370650017775,0.00021485234050621157
16676,522.0,0,0.04444887102427091,0.009657874608613339,0.006841598121331642,0.8199128962366491,0.05265064477446757,0.00011038755345319381,0.00021143682336951876
16677,522.0,0,0.049713593548815486,0.009981939145140083,0.006625044045331573,0.9404004068156536,0.06049699104566707,0.00011603280334434159,0.00020051205950082662
16678,522.0,0,0.04530619699318201,0.011516089467072584,0.007685269325828849,0.9343867391513184,0.05365716614263708,0.00012067085560423413,0.00021409756308348723
16679,522.0,0,0.05140936257925282,0.010837037420962823,0.0065357492260936356,0.9008378081423803,0.0591666076583749,0.0001219822667041545,0.00019841625689151222
16680,522.0,0,0.04518262688082302,0.009394423486106062,0.0077950062500032145,0.8249771750560505,0.05489341744027288,0.00012190371850802157,0.00021707601418822895
16681,522.0,0,0.05233691499115771,0.009544248260801552,0.007909618403017401,0.7753565007752155,0.0596455311833779,0.00010435963432140754,0.0001847790144263442
16682,522.0,0,0.043049059325534475,0.01113373381672927,0.00706187807323307,0.8507392740506537,0.05304191672674444,0.0001131968807945107,0.00018116128452509456
16683,522.0,0,0.04369323707516747,0.009536317702283206,0.006969757165865512,0.8406550943128172,0.057960298197539555,0.00012215259588316333,0.0002097197416690283
16684,522.0,0,0.05000855104868333,0.010022972872562897,0.00736046612226318,0.8384319010687259,0.061565522108665796,0.00010980488133775971,0.00018063799218941693
16685,522.0,0,0.05345059781503205,0.009403284906925364,0.006713306801638279,0.8778526183882491,0.05036224863048024,0.00010701371928118568,0.00020425511756831576
16686,522.0,0,0.05165872835844934,0.010950132907731048,0.007649339560057497,0.8866420620352983,0.061261348336706024,0.00010786733725220011,0.00018610907292249278
16687,522.0,0,0.04624369066974413,0.010280838270157279,0.007501842075680621,0.8642104903554242,0.05964753946828988,0.0001173040951895844,0.00018893092812697295
16688,522.0,0,0.05219970744334821,0.010725429996219189,0.0070764371034682215,0.9039830999748207,0.05282353877256786,0.00011883879426454434,0.00020707198844721413
16689,522.0,0,0.05184179224563875,0.011506656954625815,0.006975535787380097,0.9367024873091575,0.05389876800108165,0.0001085123920097753,0.00018624352254367424
16690,522.0,0,0.04593311666847701,0.011531706235966837,0.006577567000148911,0.9096221877468081,0.05569426207505379,0.00010601340301879712,0.00018748638540111738
