rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
5328,390.0,0,0.016403809518457806,0.018077940045410433,0.012642178082099725,0.9143375082000408,0.06302083346918266,3.758141208983057e-05,0.0007771069141270704
5329,390.0,0,0.01631036588105103,0.01811218483501824,0.012937967616766216,0.8932705718181707,0.05838796252964231,4.153344001520523e-05,0.0009135536055871552
5330,391.0,0,0.009839523145717849,0.013980619255955309,0.009472340543521052,0.8676547929056965,0.020684736117003825,3.2064177671573098e-06,8.661572279990661e-17
5331,391.0,0,0.010072620368263159,0.012294954872677845,0.011005001265265223,0.9842726168404198,0.0251208255324516,3.3157978706134655e-06,7.824202339700892e-17
5332,391.0,0,0.009711842719594233,0.013847809148817553,0.00992135351704911,0.9043251410060718,0.022253072219995694,3.4865341653508162e-06,7.954688076276385e-17
5333,391.0,0,0.008965328015727579,0.013692411288143826,0.011340702796305162,0.88838475025345,0.02534621033088027,3.5963259220340884e-06,8.089885025358982e-17
5334,391.0,0,0.008400996705150477,0.011722389963074807,0.010552796991653245,0.9015297270160623,0.023436462239822164,3.770047738591902e-06,9.117270818315419e-17
5335,391.0,0,0.009186014123220891,0.013077922657867344,0.01059568593950759,0.894781547873525,0.022447640452888593,3.6591000898477746e-06,9.353288423806362e-17
5336,391.0,0,0.010305859306666124,0.012200168358648488,0.01043712266411988,0.9430169393179496,0.03011708189333392,3.305651488423593e-06,9.193202485492175e-17
5337,391.0,0,0.007933271811068388,0.013036327983953456,0.010607966354665347,0.8553731400024219,0.027887581104395338,3.862249437372841e-06,8.37537308940422e-17
5338,391.0,0,0.010021491667546416,0.01316874848374422,0.011289956730079218,0.9229688488105992,0.020526587600462602,3.696926719993918e-06,8.174659728936897e-17
5339,391.0,0,0.007829532512292027,0.014130191184716541,0.010314036597437687,0.8314586076563568,0.02771486550049373,3.7089565329221125e-06,8.85920061888208e-17
5340,391.0,0,0.007812741392936235,0.014215410480150844,0.010966926383416136,0.9741879888414542,0.030509980802753734,3.4868371271705487e-06,7.977681711891479e-17
5341,391.0,0,0.009461627220731359,0.013836991229020698,0.010358628940669358,0.9834677033114115,0.027401988435458317,3.903304711199633e-06,7.811835520047956e-17
5342,391.0,0,0.008835850024585467,0.012043074435976471,0.010635534392479903,0.8742241426979,0.025209388999518394,3.784298658341009e-06,7.960104867691689e-17
5343,391.0,0,0.008744447799495174,0.01417189150098772,0.009405340416194449,0.937435720426478,0.0316488354235564,3.701108440181669e-06,7.851939636190085e-17
5344,391.0,0,0.010091679338259048,0.012480040343200171,0.010395018585947546,0.9583537425560344,0.022655141762093423,3.4953742786744852e-06,7.972082090180659e-17
5345,391.0,0,0.009935732246334388,0.013839202594596109,0.010186746653019637,0.8211250437231912,0.030426035590967068,3.9095595127523655e-06,9.07236833116804e-17
5346,391.0,0,0.006623571582600266,0.014104197545895373,0.010124729924269311,0.9361267981476697,0.020700006916751182,3.723394584564998e-06,8.907801811815362e-17
5347,391.0,0,0.010239626749985516,0.014004303672000411,0.01017029386984696,0.9005931177750041,0.029373926122411152,3.523890520586632e-06,8.780885399555376e-17
5348,391.0,0,0.010280494200606725,0.01159030572852579,0.009409490062269299,0.9662589551296752,0.02235837244530756,3.8135399238135655e-06,9.282311017054077e-17
5349,391.0,0,0.008624666431639096,0.014244499843690432,0.010449497677899298,0.9837003294133358,0.0311853350742832,3.6986547176124804e-06,8.051281428534687e-17
5350,391.0,0,0.007260279922332355,0.012673284026584408,0.010576704081147784,0.9390264630216378,0.02599312729646583,3.589248674431869e-06,8.620037403001464e-17
5351,391.0,0,0.008950984452697444,0.013750578140510785,0.010463528138143469,0.9740763516175027,0.030701532579657378,3.60273906002387e-06,9.205951023150072e-17
5352,392.0,1,0.7987931637592584,0.11981190443961857,0.10721503765188371,0.051082684208176736,0.3041313164593826,0.3148438131755714,0.5487677106443062
5353,392.0,1,0.815747850392738,0.1220793290105267,0.11598956950084696,0.05438489467418888,0.3093139393123286,0.31063836322722266,0.5213619623118403
5354,392.0,1,0.7931622340358014,0.11443894746054398,0.10455622808334292,0.06259465982091025,0.27980084575971176,0.32592569083108114,0.536858191770631
5355,392.0,1,0.7936122272878924,0.11620255729735118,0.10829037154146896,0.061835338335115814,0.2635820334106618,0.33199275764516445,0.521211599174734
5356,392.0,1,0.8041623801849536,0.12168871038987758,0.11211900790558833,0.05922372630895108,0.29669997830087513,0.3391859547485462,0.5421888070052749
5357,392.0,1,0.7738399294022053,0.11744271672145053,0.11097911824133726,0.05574391018819975,0.2853095205710331,0.32550393859049426,0.5788017246287869
5358,392.0,1,0.8186687182529743,0.12322247520256673,0.11392386736913487,0.051396755617386096,0.31302114586167995,0.3445384475432198,0.5290242071474272
5359,392.0,1,0.7483976212565996,0.11279405215768323,0.10865304032363535,0.059109536160106696,0.26081406828310744,0.33164746996856725,0.5970960282241995
5360,392.0,1,0.8008516207448926,0.12315682579056891,0.11415679988841736,0.06054608964454787,0.2855146269112109,0.32147147180686303,0.5880734530454711
5361,392.0,1,0.8338027864826622,0.1056692332332623,0.11916659858992934,0.05135059460687349,0.312028802305439,0.30030299377428216,0.5815993335541574
5362,392.0,1,0.7208070953258393,0.12434980691056471,0.105365380564087,0.05756185808211717,0.3142194540308619,0.3197548417343046,0.6257368976410508
5363,392.0,1,0.7686804321485393,0.12461098180660057,0.10904348708203943,0.05939444240161836,0.31925898112387147,0.349750058742827,0.5375185472839368
5364,393.0,1,0.7305476143293755,0.13873515399975944,0.13278322224061617,0.05716114944632407,0.33171649375407525,0.2572985130676632,0.5682174751260242
5365,393.0,1,0.8255512467564938,0.13120565798358635,0.12127220128200852,0.059000842413324144,0.2919333884713256,0.2949562406581201,0.5626150414844736
5366,393.0,1,0.8620955361869089,0.13912031447914447,0.12483870288209255,0.05149783008919596,0.32274278435149284,0.29111626681068153,0.6294061727498149
5367,393.0,1,0.8022396318223396,0.1198729256418934,0.14010338510270992,0.055428099103401504,0.29474436926939523,0.25191262837671224,0.6490470213278267
5368,393.0,1,0.8008528457831834,0.11795371355161201,0.12580902112629008,0.05643195847947731,0.3156912142698612,0.2524641082507554,0.6441772268201779
5369,393.0,1,0.7533547316820288,0.13652449043784282,0.14082481372231714,0.05795235666863574,0.3159698470464752,0.2782821307286036,0.6668636093995876
5370,393.0,1,0.84913516302785,0.12318120459656214,0.1285145822022002,0.04830716932023808,0.281503816217058,0.2959739578787387,0.5775948617401537
5371,393.0,1,0.7584410558864537,0.13830058672081094,0.13738728401345757,0.04858370909980437,0.3391172204815029,0.25508846715483147,0.6741614468393151
5372,393.0,1,0.8761060375903512,0.11970697731818768,0.1438150286909469,0.05872276174758668,0.33520111486462123,0.26366950864487654,0.6407774300600825
5373,393.0,1,0.8865550210537898,0.12412218214331501,0.11901576358577579,0.055531636770037425,0.31120760232306743,0.2707465469676113,0.6728373358536196
5374,393.0,1,0.7518269896245935,0.1361641602410329,0.13036785728350492,0.05877726366177242,0.28707751492886774,0.25815481181528904,0.6769672003279177
5375,393.0,1,0.7444011579858061,0.12798537586581984,0.12559788129710764,0.05710119586962577,0.31393196547139424,0.2859490521472815,0.6495447764983319
5376,393.0,1,0.8695039249576255,0.14111434305538129,0.1233786146384367,0.05202949281982557,0.2783959108472023,0.28465893317927027,0.5953065392469037
5377,393.0,1,0.8560329130292931,0.11821311588519622,0.1344234000005919,0.05468543301490308,0.3083644004882351,0.273116119016477,0.6537300351032782
5378,393.0,1,0.8105484092250648,0.1229158301727504,0.14015246631909914,0.04817917671806039,0.30417968223396447,0.2970082736191532,0.5670047274845716
5379,393.0,1,0.7283348746341666,0.14113645172397693,0.11873573391800661,0.05359684251812293,0.3156207910016176,0.2964442069161378,0.6455990305367034
5380,394.0,1,0.8184558327498335,0.12985914871582213,0.13667503373694662,0.04492861502871821,0.3621296232292233,0.23725236831450616,0.7212063005114946
5381,394.0,1,0.8179398102461711,0.13375792673802095,0.12904792142559468,0.03722744980815057,0.30601742418195454,0.2288774991542291,0.7724505536951843
5382,394.0,1,0.9220748209116344,0.11506600527546092,0.13427829784087303,0.04056000722241856,0.30998789931829496,0.20963455973775802,0.6940492090096864
5383,394.0,1,0.9051855750656996,0.1375271278432587,0.12542277918199382,0.04504427187528486,0.35366526916882624,0.21661730323991535,0.7739537606172461
5384,394.0,1,0.9188384564273283,0.13918605013346808,0.13892537496724638,0.043541157016675075,0.3075084504597957,0.21423123484554848,0.773020004141589
5385,394.0,1,0.8037830537666689,0.1220329263919369,0.1280374913379487,0.0398726997758755,0.3016566909068893,0.23003361227932262,0.668645786201243
5386,394.0,1,0.7796732853875784,0.11678796570538913,0.12390964927829798,0.038784391326716655,0.35221573175166077,0.21022906267181668,0.6985960548167424
5387,394.0,1,0.8511578424742985,0.12225776416219998,0.12544566061882712,0.044259303075215584,0.2970862378673859,0.2391103503116104,0.7104136805828279
5388,394.0,1,0.8206737549193414,0.12461520776864399,0.14610349106619447,0.03865094782450977,0.34141278844402995,0.2326794771500309,0.7181730096212128
5389,394.0,1,0.7742515550282694,0.1302823424999856,0.12813826508611548,0.04104496018265317,0.3627346922166445,0.22484212697697367,0.6626804742131612
5390,394.0,1,0.7780434544672593,0.1297959973940206,0.13938573240655078,0.04140392805784361,0.33722787545483135,0.23920235507963833,0.7226030393582249
5391,394.0,1,0.8739787948122654,0.13705781160205474,0.13403086592237798,0.04014548336117535,0.3544474212053333,0.23889154725249373,0.7353885869621105
5392,394.0,1,0.9073474778626075,0.138262752195172,0.14569635940621697,0.03667801423705301,0.3190713292651395,0.24282625129169075,0.7561968100042317
5393,394.0,1,0.9083754644287326,0.13486173857002506,0.12663042876416786,0.038050283559409606,0.29772081160294184,0.22073492895416896,0.7296919596701974
5394,394.0,1,0.9102794083613258,0.11527537591244022,0.126278308334176,0.03797778603447619,0.3550464277116837,0.2147754911793478,0.6473926538075866
5395,394.0,1,0.903125632414893,0.13772227159421732,0.14315325073819013,0.0397709315394845,0.34708470643108974,0.20623351088034386,0.6495640073729986
5396,394.0,1,0.8927888196728091,0.12796814925986094,0.1266650139136984,0.04091690242121461,0.33167668088019525,0.24639820560305148,0.713066880417462
5397,394.0,1,0.9030912861229042,0.12835628069259103,0.1417461502082055,0.03763007199392536,0.35101878385359153,0.2139736996666191,0.6768237969966394
5398,394.0,1,0.8587918165856195,0.11656672121899748,0.13078932848164027,0.03927123892905809,0.35905854408382903,0.22271673822223717,0.7225903890067007
5399,395.0,1,0.8045288556458933,0.13572294791957346,0.15380468307727266,0.032415951057098734,0.35842381458713857,0.1715827016891055,0.7658530653110028
5400,395.0,1,0.8964159676157066,0.13254801375243838,0.13283180176917816,0.03481600054987685,0.37023960835885766,0.14918978177636538,0.716654342828656
5401,395.0,1,0.8497460688336378,0.12693590617848913,0.13545436713658007,0.0322051975259265,0.3755343000070715,0.1467530369491233,0.7518725839020989
5402,395.0,1,0.8171640371398111,0.12837520187220636,0.1366195207721559,0.031066468338919954,0.35402332176951967,0.15390348511093926,0.829052388969845
5403,395.0,1,0.9307107663271528,0.12551215704344298,0.14026686861699142,0.030124579990359425,0.31379750355818375,0.14869908363215106,0.7602240274964136
5404,395.0,1,0.7830772885547289,0.12377149502577049,0.1416770540044297,0.032491679146665065,0.3751714318026031,0.14788450351514582,0.7961618329826478
5405,395.0,1,0.7762491159052294,0.12056109993441988,0.1488093854374271,0.029557603033540582,0.3394746319717156,0.16301122609441457,0.8159288171086558
5406,395.0,1,0.8430652844437643,0.13367370275037493,0.13742523326881348,0.033923010964400334,0.30970825578560573,0.14633287676386558,0.7152791731258779
5407,395.0,1,0.8449730875603881,0.13455557777837018,0.13770163915091316,0.02953243838880418,0.3385754348629336,0.15658218002330512,0.7632283566687195
5408,395.0,1,0.8332191623049291,0.14358643565043436,0.1324015540385626,0.034745965948137295,0.3505400604415596,0.17216789552595,0.7465949637063486
5409,395.0,1,0.8950986588734507,0.12006313078179219,0.1316335434859159,0.034182984092257986,0.3501054683582112,0.15391949875722188,0.7948188009401033
5410,395.0,1,0.9407538347577813,0.14418037666272057,0.15463464756130846,0.034481789587718824,0.32327919896060836,0.17398437471270703,0.7157386109291984
5411,395.0,1,0.8771588242330667,0.14225797558205638,0.14142639952229655,0.03372384985275375,0.34666472668184317,0.16337346190102325,0.7871911968662163
5412,395.0,1,0.879353530897617,0.12933032730387328,0.13719882644951978,0.030517065123597156,0.36800647046333634,0.17186243053011946,0.8385426300811542
5413,395.0,1,0.9326858690882445,0.14306787539181776,0.1395703951409077,0.03257519358761575,0.35979553122373575,0.1494391639467678,0.7056460655209202
5414,395.0,1,0.8102216276094298,0.1452730071059919,0.14184369410098038,0.03237177059221684,0.3586563986057074,0.14591403537772799,0.7010110679862378
5415,395.0,1,0.8959412332730707,0.1302621881417343,0.15178124867080264,0.03414221787584478,0.3107231379987952,0.16219255673880514,0.6998867444086856
5416,395.0,1,0.8855928404972659,0.13127181498522983,0.14139087861941052,0.036252549254111324,0.36203941884034907,0.1689275851596796,0.792105258245876
5417,395.0,1,0.8000176594089831,0.13446593224486317,0.1268604654760107,0.03462221486780716,0.3186410265166722,0.15377413672751689,0.6989526075488137
5418,396.0,1,0.8242945084863068,0.1267978487818382,0.14443320155133174,0.03366328476156547,0.3312145008058738,0.10905588978443959,0.7361482395090105
5419,396.0,1,0.8592934591097735,0.12399806656990363,0.12587041611990474,0.03398448039336624,0.32878018005175486,0.10988462687069733,0.8619489676336672
5420,396.0,1,0.8589561115321902,0.1343675812600276,0.13447752411330247,0.03342705802648712,0.3153734400386594,0.10748411086921306,0.8652384447266188
5421,396.0,1,0.8948805478233134,0.14640171405441782,0.14071337350848645,0.033801764867562104,0.3356957439014043,0.1162350377633175,0.7754198365563265
5422,396.0,1,0.903109176075786,0.14044694329407187,0.1369361043077608,0.031949333716261324,0.34341253126410937,0.11381846309466791,0.8719709964800282
5423,396.0,1,0.8331353437028292,0.12858826173952378,0.14127201813783768,0.03419036873777385,0.3359007844451896,0.12896529212673197,0.7534738424748918
5424,396.0,1,0.8048476453909518,0.13586636181874107,0.12014472255112374,0.03167456937276755,0.34836399638372983,0.12430150453880216,0.7791657385270521
5425,396.0,1,0.8581453127860046,0.12201480534601825,0.14601674406881526,0.032285883871980024,0.3212946540559236,0.1082121103340366,0.7390894563657153
5426,396.0,1,0.9209343328659338,0.14565201134772254,0.12251792383449485,0.03125936783496934,0.3266480270798877,0.12424294429153895,0.8774877979003965
5427,396.0,1,0.8857450829850009,0.1263870828678728,0.13526542375343134,0.030942644962622695,0.3273927295683206,0.12131675704224656,0.8037340330787229
5428,396.0,1,0.8650838904336793,0.13340545712294116,0.1435970167881878,0.034231147701096296,0.3428953341864047,0.10843022876101151,0.7614199364693851
5429,396.0,1,0.9184321117890718,0.14058449436199033,0.1310031455808525,0.03394523779958888,0.30523161333570914,0.1251382060321204,0.7416950190796694
5430,396.0,1,0.802942707134701,0.13793051563416728,0.12256514054279838,0.034635221198467375,0.3337276998164172,0.11097034700694033,0.8489962870239957
5431,396.0,1,0.8355120008686115,0.14218011401921335,0.13210850744455674,0.03139752775983524,0.3400928532271424,0.1253112089049749,0.7707305147469837
5432,396.0,1,0.9180968805176326,0.13407013906231452,0.12021140774803131,0.028868984024449387,0.36330924092966405,0.1265873961426869,0.8133297456083728
5433,396.0,1,0.7991621651456612,0.14000787080934274,0.13104100892772189,0.03446670958533921,0.32722930849420995,0.11779581343010334,0.8423579645378999
5434,396.0,1,0.9472750263265691,0.14348630895209716,0.12186703254465443,0.03202354463185058,0.36491575888294314,0.11658544299771721,0.8463355428708661
5435,396.0,1,0.8554315701168664,0.13803607627264983,0.13812119624073968,0.03254100906219103,0.3108948367884141,0.10838161560801216,0.7567301921991173
5436,396.0,1,0.8573680637204394,0.14808205395708068,0.14209374981490466,0.028460065453118508,0.3613119088384703,0.11509815676971648,0.8446347088451828
5437,396.0,1,0.7860858760065937,0.12123590867502416,0.12808080594979132,0.031043795064567614,0.3649839027016756,0.11097390435954108,0.7957722584161789
5438,397.0,1,0.8436256519766405,0.14707381532908742,0.14076720013679608,0.0334283172569436,0.3408546282021032,0.12822464432378117,0.9123449302887997
5439,397.0,1,0.8347510681156883,0.14656177251282024,0.14779013937060018,0.03746477256309095,0.4007084690876674,0.11806284233728134,0.7881419359712781
5440,397.0,1,0.7800800705380911,0.15251352770480087,0.1560227055253498,0.03144448800117609,0.3424518688600673,0.12398779507017045,0.8437191193900708
5441,397.0,1,0.8227116229482462,0.14148063936234168,0.14273720626987588,0.03765571059944768,0.35058315455345873,0.11691967354072426,0.865278554084663
5442,397.0,1,0.8018894705375774,0.14866048704960771,0.1379536195975851,0.03774390802363305,0.37163369808293484,0.10679965498219415,0.9238417352264805
5443,397.0,1,0.8504956421960869,0.1528564300580783,0.16444073991002348,0.03783346103252404,0.3590583159456476,0.11380540318408369,0.9112571039258622
5444,397.0,1,0.8756373008230096,0.15699537390912868,0.16409462850105364,0.034100788031562315,0.39445574144331014,0.12023258663530458,0.8880568445356831
5445,397.0,1,0.762540949882138,0.1371190180502311,0.15793533117503994,0.03158861954803724,0.38674365038737174,0.11173046657962793,0.7731083710271185
5446,397.0,1,0.9314682082144096,0.1441596736167637,0.1489727556290823,0.03786889022473538,0.35369413567883823,0.1184516984430796,0.8317840630599993
5447,397.0,1,0.8500768613695692,0.161154237987432,0.1536577102386,0.03805852794247428,0.3599811781776088,0.12059178890128594,0.788245416474795
5448,397.0,1,0.7918566068439256,0.16097146577519536,0.15566982009233207,0.03173862139932305,0.3588446016099393,0.11141492907552238,0.7979354211040316
5449,397.0,1,0.7639210872841158,0.14345910475749526,0.14487043244630596,0.034302288025558736,0.38123731746257783,0.11807305666225155,0.8649759397024405
5450,397.0,1,0.9013520204209711,0.16330866226996502,0.13701858824765853,0.03315198742695366,0.4030451889986543,0.12219445963914846,0.8718173514856066
5451,397.0,1,0.8417496560928966,0.15384531721791386,0.1371985918827641,0.0335753874968803,0.37993870887897324,0.1235117070867995,0.7698455909629318
5452,397.0,1,0.8688409732580709,0.15334768818857422,0.15710158042460157,0.0349743693993212,0.3812038719652322,0.1266449086177637,0.778342403754819
5453,397.0,1,0.8999904979430055,0.14621163797726125,0.14393784843215857,0.0371945139847095,0.3653928573826105,0.1186037501195481,0.8915272822394249
5454,397.0,1,0.8802947849328464,0.16149714539596507,0.1598850110928143,0.035813851063944836,0.38156107804414263,0.11904615825403199,0.8626742053183862
5455,397.0,1,0.8975732001801333,0.1359903494524962,0.1361724486688356,0.03667407401934691,0.3801519122555172,0.10707876751557016,0.7869821098694686
5456,397.0,1,0.7654799354535672,0.15209590219834207,0.1578063062722608,0.031465981930076596,0.3637291357553909,0.11036355350177014,0.8173896956668891
5457,397.0,1,0.8090800985126891,0.1624034756962815,0.1531224188570096,0.03791755227133836,0.38678802246260896,0.11151214724059025,0.9036345545784967
5458,397.0,1,0.7820626135210458,0.15617952547714273,0.1639979040452695,0.03331932471745341,0.4023495447081535,0.11862465364773692,0.8016012253154948
5459,398.0,1,0.7878465406029297,0.17804733710450785,0.20852691713712415,0.029894494498710365,0.39514001022756107,0.13963463705313384,0.8489617430667389
5460,398.0,1,0.816998528424837,0.2019844249450674,0.1899731046246443,0.02709472964955866,0.46239647424419505,0.13132332422457774,0.8524937878811033
5461,398.0,1,0.8225276670141471,0.20603482828847003,0.20092082738250475,0.027049112694933704,0.4712601806376126,0.13155558904012754,0.8702842698820603
5462,398.0,1,0.8204012537710695,0.1982594330424635,0.20894221989822254,0.027790915455662434,0.4154992998980141,0.13920648744528644,0.7945109480146372
5463,398.0,1,0.823988390547527,0.19637135219272228,0.19871191381045356,0.029956280468705986,0.4851418971477482,0.13590783354325567,0.8480589248358166
5464,398.0,1,0.852649236147511,0.17992366196454473,0.1912003679906899,0.02753228806282023,0.4304262924265126,0.14567453720064769,0.8254575784794767
5465,398.0,1,0.79183878571251,0.21337179719920474,0.20062398153383787,0.02716641478773588,0.40086533611780795,0.12090222180227031,0.8361744708794033
5466,398.0,1,0.8902512273370577,0.17773128708251798,0.1957377963871842,0.029089765970395923,0.4151766367422227,0.12411411350680156,0.921829153906396
5467,398.0,1,0.8320898351959943,0.1948215725641021,0.20513056003642882,0.03324008274755057,0.4668199971862546,0.13849508590646464,0.7772824286866072
5468,398.0,1,0.8567757732196674,0.20103036321260742,0.21691587645928517,0.0318501356205633,0.4796986723511865,0.12189286850052493,0.9307252350135314
5469,398.0,1,0.7597854808408934,0.20975024933641337,0.18937498985005546,0.027981659596779652,0.4010912771581539,0.1441453962124752,0.8205530129578044
5470,398.0,1,0.899841802889288,0.20264338034046073,0.1921638309968873,0.02893661813029053,0.4773974492132565,0.1274207222006152,0.9179306587804139
5471,398.0,1,0.8483926674336051,0.19794517312077659,0.19250172603982058,0.03187254132941009,0.4672842300499401,0.12786142518126734,0.8594109232599606
5472,398.0,1,0.7555605033471107,0.19718679750694118,0.20540849037368236,0.03295517222717971,0.4140321726151032,0.14053262375408462,0.8996663236222711
5473,398.0,1,0.7685113794069618,0.17714296025362514,0.18148569212127347,0.029335720662368597,0.45691449268327805,0.13299720016971894,0.7999335326466859
5474,398.0,1,0.8263441775325452,0.18395220139303928,0.20590782894976806,0.03299762522687536,0.48572554457181294,0.131450565638158,0.7728037851393442
5475,398.0,1,0.875165905466576,0.19750526893787332,0.19315862303829784,0.031784385273679897,0.41243169918902545,0.13865758254159788,0.908345812061938
5476,398.0,1,0.8475242810674843,0.179025607767333,0.18396976433515788,0.030769147955405394,0.42566238981534077,0.1271559595209821,0.8102973220775895
5477,398.0,1,0.746444031308263,0.1873054631732495,0.17987714207073577,0.028563046710025863,0.45724091111868825,0.1292211389149287,0.766016457599786
5478,398.0,1,0.8625845726577908,0.20304969904623815,0.20080521544651492,0.03185345000208488,0.42518003553693634,0.14120031291167173,0.8275816015094228
5479,398.0,1,0.8247965068817221,0.20114485898028853,0.19692946920980484,0.030119600552619134,0.47888849087920904,0.1341015579430053,0.8037103619384794
5480,398.0,1,0.7820164679372139,0.1883404822542897,0.1922416653504401,0.030679529807497698,0.4328268263249418,0.1392021844432999,0.9080369973117092
5481,398.0,1,0.7777421267369724,0.1785842246479513,0.19418930032050083,0.03160892960535323,0.43033224883481397,0.13211732469209256,0.762722607740999
5482,399.0,1,0.8113920731679782,0.2591989267037646,0.24050579232456926,0.036958787479737826,0.5090828010268055,0.17387450040974478,0.8090020949671227
5483,399.0,1,0.7980077620533029,0.2751879688680401,0.22616643119463006,0.03386392831022268,0.5335974707372879,0.189970891560386,0.7394963299629878
5484,399.0,1,0.8350985555510498,0.24865628101516604,0.23272079984497118,0.034881799850476645,0.5183007195667966,0.1901206851020884,0.8328415558054002
5485,399.0,1,0.8105638354787922,0.24595552720116823,0.27168608103167086,0.031659315864178965,0.4606942285366047,0.1840735233246769,0.7159643544412047
5486,399.0,1,0.7573015050044597,0.24287312816683967,0.24963535797253691,0.03261699269748942,0.5115596380414301,0.19362386654977118,0.7984595639686893
5487,399.0,1,0.7872141105743051,0.23029421178030965,0.26400076770692077,0.03701745119170648,0.46348716687273744,0.184364171460122,0.8211881685782159
5488,399.0,1,0.6972116091439973,0.23781283703958517,0.24538935084063276,0.036891471479769664,0.4565869285172113,0.188939352410255,0.7670487854118347
5489,399.0,1,0.8072208870105276,0.2675460771856561,0.26790578637716095,0.03182007792856521,0.49842249985697606,0.17488591608363274,0.7789496750650856
5490,399.0,1,0.7054496626988311,0.2715030595396592,0.24465587549133372,0.03611156856305152,0.5164624497657376,0.18560987238002732,0.8217708908912669
5491,399.0,1,0.6898934416340183,0.2704294458073619,0.24101304005012425,0.03313998043909675,0.46525451724383793,0.1891297070425054,0.6841212312636914
5492,399.0,1,0.7850471378955906,0.24471383790911627,0.23773676685474124,0.03177469325171975,0.5022571452573493,0.19783482756183146,0.7059703656012452
5493,399.0,1,0.8444310264041661,0.272877409790341,0.2678321694170117,0.036670397468821996,0.48228501228351756,0.19942562229796487,0.7300064359578851
5494,399.0,1,0.6935354252224136,0.24807329572151085,0.2575453969590379,0.03700253836620114,0.5175164410450531,0.17154431617455376,0.8292923221475379
5495,399.0,1,0.7347192718770398,0.25430367735522935,0.23459490860231844,0.036930071618486486,0.517825231969866,0.1784332227282537,0.6941653645727921
5496,399.0,1,0.6975439767617584,0.234298149877388,0.2298719781319876,0.037406320422054974,0.4808946909327866,0.1884056278910661,0.6855240830294939
5497,399.0,1,0.7416287040258269,0.2395384916447067,0.23669044255900706,0.03363890406125537,0.5475356489898802,0.18409467710903077,0.8225772263194681
5498,399.0,1,0.8051095141149119,0.2640782615684498,0.2662429320301915,0.034080265109705674,0.46703241833527487,0.17358474581170022,0.7171310240596803
5499,399.0,1,0.7006014065747833,0.2696955816891685,0.23345268563379337,0.03764444484989482,0.5009400305231786,0.19593074465653598,0.7364294671044119
5500,399.0,1,0.7072821800233112,0.2513198556989927,0.27597339215713745,0.03167706936691071,0.5483651037071926,0.17026473709900292,0.709066081821552
5501,399.0,1,0.7809492252999235,0.27845695643460316,0.263967961436419,0.03283107186526416,0.48261260873504436,0.1939596042700382,0.7536795739657134
5502,399.0,1,0.801777831645001,0.26690469215787427,0.25442580183469865,0.03540657101723421,0.5436080201393948,0.19244099749860052,0.7693451895474518
5503,399.0,1,0.8442017199595132,0.24202361834054673,0.24075630587807018,0.03585691208826168,0.44589430738402513,0.16701473271550446,0.6954977379072903
5504,399.0,1,0.7022579721238188,0.24530153333350638,0.27317948350617227,0.03466659876174146,0.5143303420486913,0.17428783738714337,0.7721362888769207
5505,400.0,1,0.6438565944137623,0.331863189561985,0.3125991103343753,0.07274750490038501,0.5845353242369755,0.19794657462496978,0.5083758025339502
5506,400.0,1,0.6175194594851828,0.3025705976006776,0.3392315735129611,0.0880265392470109,0.5869158287297553,0.17496968711537714,0.5384705375653166
5507,400.0,1,0.6914265491481691,0.3546833084705465,0.32492955286749986,0.08110422014224611,0.5639877818482149,0.17141102224073476,0.5309881274791814
5508,400.0,1,0.610041684014145,0.3587266266211467,0.2894678345699811,0.07372526257645076,0.5727742353712211,0.19248418715552276,0.48025638508335317
5509,400.0,1,0.6185112251065995,0.334348480944957,0.3272804930224642,0.082121223281421,0.5161656781361486,0.18914878118080147,0.48847562412588835
5510,400.0,1,0.6597141810973384,0.3647754989350554,0.30786063847193224,0.0729251256067654,0.5261344776542405,0.1909636086891606,0.5278093069258234
5511,400.0,1,0.6455085536982539,0.34488169179884554,0.2941129374644545,0.08084037950908936,0.5783444493952394,0.17047450529356864,0.49353398022813094
5512,400.0,1,0.6118500155365934,0.364051916588379,0.3261919953646428,0.08339922363119082,0.49950612344098566,0.16786162946757865,0.5253681333130927
5513,400.0,1,0.6901939493849902,0.34008760063062116,0.31356115729726997,0.07494569413350005,0.5909224291772315,0.16784310081626222,0.5486316059468
5514,400.0,1,0.6925071148777845,0.3477094823529216,0.3015085097221125,0.08915649906845236,0.5429353409406406,0.19511439892719412,0.5014078248518136
5515,400.0,1,0.639020422369854,0.3409908497752528,0.33878729724193013,0.07421862487129408,0.5102440804055998,0.18876901968369444,0.5731592340931109
5516,400.0,1,0.6947701921719068,0.30357376085311183,0.33341746043188114,0.08546115886760822,0.4996572763280449,0.19232577811095722,0.5284462181108658
5517,400.0,1,0.6308425178309515,0.30623111649576873,0.2872123347895396,0.08125669073350396,0.5047447958886577,0.18002278728092913,0.51758556719188
5518,400.0,1,0.6816550519692632,0.3371054483937524,0.3401682585410039,0.08693994164278838,0.5280809479377334,0.19608235108963773,0.49803829592771254
5519,400.0,1,0.6521596675261537,0.3619774120636583,0.2853867219411464,0.08595650892149445,0.514682183861118,0.17251672407725768,0.49225354449433856
