rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
2064,166.0,0,0.7196411798893955,0.017931119305020605,0.5255994201655577
2065,166.0,0,0.6413411903265684,0.018096629194579557,0.5091501955941041
2066,166.0,0,0.8649817254476678,0.016527892451745397,0.49128457222813865
2067,166.0,0,0.8460347846299342,0.0189047578659744,0.4783685075783074
2068,166.0,0,0.7803068160186031,0.01678241691583013,0.4806912789529738
2069,166.0,0,0.7426880087244542,0.015860793901399963,0.4538555232944608
2070,166.0,0,0.6876060128740384,0.017311741363186074,0.522378073979421
2071,166.0,0,0.6762746841837518,0.017862318663508164,0.5187935749564215
2072,166.0,0,0.8754264967214609,0.01770447908153416,0.5255454769174088
2073,166.0,0,0.7157163221633145,0.019088828166100448,0.4754571845024237
2074,166.0,0,0.8568116683833982,0.017934076221370235,0.4833534079872717
2075,166.0,0,0.9516733566016209,0.01905824153962958,0.5125025909725298
2076,166.0,0,0.8466211829742565,0.01719045244824643,0.4845297996240089
2077,166.0,0,0.8335821902360402,0.01923648946053111,0.5081910909911511
2078,166.0,0,0.7817985221820889,0.0194411759885714,0.509701258462285
2079,166.0,0,0.7390580259858315,0.016137307206574816,0.4722990947693673
2080,166.0,0,0.7255184180464223,0.018385431178892662,0.5006396904403415
2081,166.0,0,0.7244322376462303,0.018497423157813376,0.48256590863415066
2082,166.0,0,0.8151305132356382,0.01605644708927592,0.5085651106709824
2083,166.0,0,0.8907386758198552,0.01877742185128635,0.4786330191596142
2084,166.0,0,0.7736448523306715,0.016739049412094927,0.4724221073761306
2085,166.0,0,0.7594068714604562,0.016323569263172844,0.4679132037885702
2086,166.0,0,0.8446100136130332,0.019002681692611306,0.4697445630936195
2087,166.0,0,0.7528289494589954,0.018427637167394147,0.5091627133218076
2088,166.0,0,0.8935766135446811,0.019261820760781628,0.4669081214791992
2089,166.0,0,0.7757212903910584,0.019468600454942628,0.45959725681278357
2090,166.0,0,0.7524708105638003,0.01666572897107277,0.4637533093028509
2091,166.0,0,0.988533468481383,0.016044673048753923,0.4429825597700743
2092,167.0,1,0.6471649596661838,0.022401546266209986,0.4905427732634368
2093,167.0,1,0.7276280194283093,0.026030580193596577,0.49855428434881255
2094,167.0,0,0.8833898011329973,0.025545684679951452,0.425859993675571
2095,167.0,0,0.8871453062260682,0.025145701749780237,0.4593173582820581
2096,167.0,0,0.9957953548061433,0.025265027434567135,0.45303542275229014
2097,167.0,0,0.9216884641843068,0.02604047074239428,0.47021850817100846
2098,167.0,0,0.728707684900561,0.025631217072034453,0.47192402022763963
2099,167.0,0,0.6826410810260392,0.022209266057168647,0.49734412431614655
2100,167.0,0,0.7384871090241346,0.025199791156892984,0.4837577424147403
2101,167.0,0,0.857993200476973,0.026524775123379717,0.4534081480364757
2102,167.0,0,0.8993326281780897,0.02624002408079794,0.48113443780894594
2103,167.0,0,0.7956140758868812,0.026391054891195077,0.45515108913460744
2104,167.0,0,0.9006408180700896,0.0233210259372024,0.45386971371781343
2105,167.0,0,0.629172189673956,0.023530240162602363,0.43578312556754967
2106,167.0,0,0.9322508943954068,0.026333109089473592,0.4380806615664045
2107,167.0,0,0.9665196241792032,0.026030792793617637,0.4174707198218422
2108,167.0,0,0.652798656976597,0.026907483529552776,0.4306808810628451
2109,167.0,0,0.8035285176786507,0.022035946020215816,0.48729076247769854
2110,167.0,0,0.6599113873591269,0.02291977102699791,0.4305502333154818
2111,168.0,1,0.7754102569309103,0.048457259861495836,0.39715791820423924
2112,168.0,1,0.8164992401553579,0.05023885006467378,0.36782310656853245
2113,168.0,1,0.9069294693096666,0.046089999604473395,0.34713417116823303
2114,168.0,0,0.7016135971168073,0.04608786367934573,0.36000752913442974
2115,168.0,0,0.9663023492715982,0.04239381092782277,0.3883082545597486
2116,168.0,0,0.8231786042720077,0.041650669614658554,0.39754762266247645
2117,168.0,0,0.94330367752703,0.04806229099231379,0.3704063865285361
2118,168.0,0,0.7750793773381123,0.04882447594709033,0.37962314446744605
2119,168.0,0,0.7069659861959621,0.04259152751386135,0.37413714043092194
2120,169.0,1,0.7537701340839162,0.08482032916307701,0.24070628890008075
2121,169.0,0,0.9531922735977283,0.08447162850553512,0.2811011811575901
2122,170.0,1,0.9056662597412314,0.12263202298364571,0.14963720601514438
2123,170.0,1,0.7862877744096819,0.12209465451261288,0.16426115242248723
2124,170.0,1,0.9665318772220729,0.11391680841785107,0.16685212212713116
2125,170.0,1,0.7286361378129943,0.1146687849872524,0.1526490223805053
2126,170.0,1,0.8936128087438128,0.11412263493003387,0.1639002077627845
2127,170.0,1,0.7613268679956079,0.11872982400638081,0.18024750536509596
2128,170.0,1,0.6998978687931452,0.11603765564974787,0.14972385608545236
2129,170.0,1,0.9597634589381983,0.12219706060302113,0.17261416651129943
2130,170.0,1,0.6961217324219977,0.10564556736139666,0.14890541214138678
2131,171.0,1,0.9051055314933106,0.1358095167026497,0.10284148252626073
2132,171.0,1,0.9407316686973403,0.15522461453985906,0.0959533070773453
2133,171.0,1,0.6549015563371525,0.14497913680959656,0.09741275998158654
2134,171.0,1,0.7796949479401094,0.1402324857136714,0.08728521195778738
2135,171.0,1,0.6852276410915122,0.1611551437045273,0.09310025748693271
2136,171.0,1,0.7040094569635307,0.13866193139857133,0.08737772562074121
2137,171.0,1,0.642724274500126,0.1377163687240681,0.08689286667432236
2138,171.0,1,0.8085861267994655,0.14968656204882333,0.09358482260356583
2139,171.0,1,0.9257631345708264,0.1367529525087232,0.10531166719971986
2140,171.0,1,0.688707286484436,0.14230297919374646,0.09925243806830605
2141,172.0,1,0.8790581068138119,0.16224561488184014,0.06012846503392729
2142,172.0,1,0.6446108714529837,0.1729963265359995,0.055472063838564435
2143,172.0,1,0.7998609611831182,0.16869837273178756,0.06756531954419495
2144,172.0,1,0.9183235729857939,0.17360725580218062,0.0687367110534104
2145,172.0,1,0.776341348206953,0.19370854528291084,0.057351494157898905
2146,172.0,1,0.7935119512353584,0.1691199944346537,0.055505768547445954
2147,172.0,1,0.8652668199672456,0.16788979353557432,0.06919042661852044
2148,172.0,1,0.6302628187566883,0.16086745651671247,0.05685986159884387
2149,172.0,1,0.6046019840346722,0.16238148969133515,0.061823872678541274
2150,172.0,1,0.6935322282616903,0.16820740970496695,0.06620699075418156
2151,172.0,1,0.9126713710563288,0.18224784174145273,0.06888219420561068
2152,172.0,1,0.6198846678114747,0.17360508372070207,0.05947187203863689
2153,173.0,1,0.8048906391483313,0.21430981647812772,0.043108419655383694
2154,173.0,1,0.6262315285923267,0.2127815520501222,0.050396623088613784
2155,173.0,1,0.9033984969284667,0.2155582375953761,0.04713469349664325
2156,173.0,1,0.9098433257887726,0.25349647189055863,0.04778849201756962
2157,173.0,1,0.6074165292612396,0.2230129506474646,0.042303835087905806
2158,173.0,1,0.6591384571107808,0.2573682650256336,0.046139740793856264
2159,173.0,1,0.9035143000436019,0.22060074237193097,0.045453792792717995
2160,173.0,1,0.8316086591141563,0.25370792542403287,0.045220112572014436
2161,173.0,1,0.8036049538343619,0.2439499325673253,0.05055373698113548
2162,173.0,1,0.751657159497091,0.23627908323110552,0.0474043030813847
2163,173.0,1,0.6665563370397686,0.24145350114479053,0.049806678963498635
2164,173.0,1,0.6056649502016893,0.24702512864266518,0.04767674560087162
2165,173.0,1,0.7960240785197367,0.21455696620460646,0.05032748065314284
2166,173.0,1,0.924341420072998,0.21932653909855188,0.050439703350377146
2167,173.0,1,0.8766716837894879,0.24173830273618738,0.04096215052457416
2168,174.0,1,0.6085886440675407,0.402260701616757,0.03373220001958068
2169,174.0,1,0.7047888884973341,0.34781596690994326,0.03414395909997812
2170,174.0,1,0.8193191902943008,0.3497453333883041,0.03237101767601198
2171,174.0,1,0.8639458094090604,0.33511279187531384,0.033071762241363004
2172,174.0,1,0.6046725533239511,0.34479452717071335,0.03810704578375843
2173,174.0,1,0.8003502609383447,0.3574147658679567,0.036797144239677525
2174,174.0,1,0.7151381095208609,0.39740907462834285,0.03360814744326391
2175,174.0,1,0.7365051353791716,0.3995420653291683,0.03842396403819418
2176,174.0,1,0.8406477676992278,0.34345450314149106,0.03514705506365186
2177,174.0,1,0.8690288407074193,0.334400155476496,0.03694421991848659
2178,174.0,1,0.6412304013679101,0.3454818951904873,0.03448727267816335
2179,174.0,1,0.7536653215534297,0.3786681583874325,0.032428883003168825
2180,174.0,1,0.6494725522745669,0.3774620323597328,0.033041113138711144
2181,174.0,1,0.8310847924555795,0.3414001359238352,0.04030887452364041
2182,174.0,1,0.8085385046793169,0.36759452632240547,0.03828746556755186
2183,174.0,1,0.6200830925077275,0.34170367216278963,0.0365745785686245
2184,175.0,1,0.6728629721892182,0.605878093019725,0.029457461334016933
2185,175.0,1,0.8360997929668722,0.6169274930122157,0.02781006458778529
2186,175.0,1,0.8090327111119798,0.6293971890370952,0.027162258006304077
2187,175.0,1,0.7527667152898369,0.5442651576281814,0.027837967399218837
2188,175.0,1,0.7384895728002413,0.5342392278460982,0.02891707454031757
2189,175.0,1,0.5833105197714331,0.6208320169051319,0.034185879834448006
2190,175.0,1,0.7200993006123456,0.5312698690288353,0.03015865684387016
2191,175.0,1,0.8071043022217395,0.5592927548257932,0.02980746400518282
2192,175.0,1,0.6053246235541705,0.615011911342082,0.034328012885757174
2193,175.0,1,0.7048342587548531,0.6246921681216078,0.03200689157886376
2194,175.0,1,0.8313475612853396,0.5937653015820602,0.03328768593728197
2195,175.0,1,0.7352988664325814,0.625056741768629,0.03481731896408828
2196,175.0,1,0.7151720217369392,0.6343085871255323,0.029775661307597102
2197,175.0,1,0.643634671313198,0.599573508398271,0.03465175285911375
2198,175.0,1,0.8594510437906446,0.6286917429891654,0.02968796676544337
2199,175.0,1,0.8502642258514493,0.5406461093538951,0.02995199021322526
2200,175.0,1,0.8913353404136133,0.5832070058672556,0.027001255089608173
2201,176.0,1,0.5658355765048831,0.8599145306632053,0.03829649660974918
2202,176.0,1,0.6866712278769601,0.805685379916785,0.032939023016879836
2203,176.0,1,0.6929872792319868,0.7649597195878357,0.03740997330803424
2204,176.0,1,0.585817833435536,0.7345783861417926,0.03393871788081278
2205,176.0,1,0.6147612482110888,0.7998642920494241,0.029680869764850695
2206,176.0,1,0.6857942230651324,0.7936064322686777,0.03587388459743369
2207,176.0,1,0.6909387443393755,0.811379860577046,0.03116416203610843
2208,176.0,1,0.765459791204246,0.7465673467326958,0.03168664700698055
2209,176.0,1,0.5428260743945802,0.8510930657670691,0.029722642366908986
2210,176.0,1,0.5734063045853249,0.7970844285793531,0.03771005419807034
2211,176.0,1,0.6438784533588846,0.7714641182576063,0.03738147856655896
2212,176.0,1,0.6918201765474685,0.8736074685274219,0.03630419731887191
2213,176.0,1,0.6118213373626562,0.7631865998879221,0.030607480401116202
2214,176.0,1,0.7645680736806989,0.8058241004455238,0.036971035202758795
2215,176.0,1,0.8367595418806765,0.7681049412770143,0.03123788810621961
2216,176.0,1,0.8627159574811443,0.8828718428361197,0.029884137613967042
2217,176.0,1,0.8188770593105212,0.8695232749566961,0.03374061183254509
2218,176.0,1,0.7405743186478418,0.8418049839460475,0.03614918512343254
2219,176.0,1,0.8269562458194113,0.7355389297130083,0.03561134580715609
2220,177.0,1,0.7846591121262417,0.825770759687542,0.05428297155521835
2221,177.0,1,0.773726260921422,0.9663813759185286,0.046612348449029374
2222,177.0,1,0.8422191700129378,0.9883181850484007,0.05313543316165928
2223,177.0,1,0.7991841160031041,0.9222133525614217,0.051588100330767474
2224,177.0,1,0.5911336631374976,0.9802166594481622,0.04420150928363429
2225,177.0,1,0.6691861128581619,0.8682604787641016,0.04944697165328162
2226,177.0,1,0.534909543285754,0.9373854066039787,0.05318285774536207
2227,177.0,1,0.596188526346775,1.0,0.05251155541953174
2228,177.0,1,0.6255187765216782,0.9970140977506944,0.0549125280509208
2229,177.0,1,0.6829219573664561,0.924122220555909,0.04645890864468437
2230,177.0,1,0.6932697404442119,0.9402742493245209,0.05504589734040517
2231,177.0,1,0.6971268101250603,0.9892001582021996,0.05543563955391868
2232,177.0,1,0.5786080140829998,0.9677462757659863,0.04550749409787555
2233,177.0,1,0.6425855893869586,0.9784358853985545,0.05447767783255233
2234,177.0,1,0.7515102110019032,0.8484063226477062,0.04448071546813909
2235,177.0,1,0.5450383483622042,0.8815915652354546,0.04568502108472266
2236,177.0,1,0.7518923741698659,0.9015858040552716,0.05112674569324147
2237,177.0,1,0.8264056820620537,0.8372849250577094,0.05149052247682796
2238,177.0,1,0.5902070338657132,0.91020194748755,0.04806552957823252
2239,177.0,1,0.6412676225890644,0.9676953903372465,0.055492855822576626
2240,177.0,1,0.678780115345596,0.9978894212514093,0.05157676316995493
2241,178.0,1,0.6118300958047034,0.8540761480157709,0.09702907365511561
2242,178.0,1,0.7558619057850311,0.903146053677784,0.08387656457308652
2243,178.0,1,0.6489809847770975,0.8394875378234327,0.09530848477741781
2244,178.0,1,0.6581905435422106,0.8596909998010234,0.08238437292840335
2245,178.0,1,0.8042769952447782,0.9238862818565079,0.09559893805910946
2246,178.0,1,0.6610008651291822,0.8555896326336143,0.09242322147084935
2247,178.0,1,0.5467729469983077,0.8029151208713754,0.09275171368605133
2248,178.0,1,0.6228608891077282,0.9108872197586709,0.08119633438663167
2249,178.0,1,0.6178292518298051,0.922873037176797,0.09824851663468746
2250,178.0,1,0.572070215373725,0.9299069652814616,0.09739333551196695
2251,178.0,1,0.7648941413074085,0.938283436774493,0.09823008072124245
2252,178.0,1,0.6097191753573242,0.7829677548441564,0.08881067854210617
2253,178.0,1,0.6067317390362781,0.8452072838513277,0.08804773939718961
2254,178.0,1,0.7632125817767725,0.9380660991441897,0.09274394157429305
2255,178.0,1,0.789062272178952,0.9326108099302928,0.08101542057692912
2256,178.0,1,0.720031540832764,0.8910311759199929,0.08816158091955176
2257,178.0,1,0.76234619526963,0.8692629188091758,0.07941789118241276
2258,178.0,1,0.5165737843572682,0.8647264884926739,0.09327419687503159
2259,178.0,1,0.8098435983121296,0.8471969224140345,0.0898859757021902
2260,179.0,1,0.5116507246800462,0.757446630267103,0.1519311489911635
2261,179.0,1,0.5373095036269538,0.6870358048370586,0.16933465962748065
2262,179.0,1,0.6381102369424688,0.7544496113038027,0.1614490087534928
2263,179.0,1,0.7327810094385497,0.7359425169720792,0.14654843070254892
2264,179.0,1,0.6257627425423712,0.7462694802566161,0.14579999905266536
2265,179.0,1,0.5040459536361926,0.7468447032200478,0.15649038083743533
2266,179.0,1,0.625088627931043,0.6818600467853312,0.1522652299862351
2267,179.0,1,0.6943017872447743,0.6990369248969007,0.16185375492652948
2268,179.0,1,0.5591645595927625,0.7525435851192506,0.1521889079013869
2269,179.0,1,0.5911878224357209,0.6549927294039283,0.17273792910928343
2270,179.0,1,0.6425362075717654,0.7567007066933171,0.16243748414748282
2271,179.0,1,0.5628880820259688,0.7729152288130131,0.1514490434493506
2272,179.0,1,0.8421393311539577,0.7038941222369367,0.17549467271974872
2273,179.0,1,0.5622638341614065,0.6533926088097962,0.14462364817073928
2274,179.0,1,0.7319360032477535,0.7101137875089351,0.15540377092599714
2275,179.0,1,0.5796100272046708,0.6843792145819546,0.17171641550533398
2276,179.0,1,0.7200584813723981,0.7114315632729209,0.1568423832886664
2277,179.0,1,0.8255794464942122,0.7032553111839634,0.1681788956358475
2278,179.0,1,0.6502512724172608,0.64918805988709,0.15096464666335224
2279,180.0,1,0.5965128317354556,0.48138132701183234,0.25967906671416074
2280,180.0,1,0.5219671980998927,0.5493231741051497,0.23397628466586573
2281,180.0,1,0.5213597644359947,0.5341415099538732,0.231673526051468
2282,180.0,1,0.7691450665690339,0.5673052588054872,0.23170178728518098
2283,180.0,1,0.6112407148331845,0.5079673159502737,0.2819424814593652
2284,180.0,1,0.7856765461592831,0.47800759722594954,0.27017868777609155
2285,180.0,1,0.6508098513028567,0.5649763390477829,0.2839017631167229
2286,180.0,1,0.6020505206594615,0.5550460841460483,0.27630191717088637
2287,180.0,1,0.5607000743335975,0.4898432101042609,0.24803873992168327
2288,180.0,1,0.6353471918081192,0.5584978905396527,0.24313067217215462
2289,180.0,1,0.7349598439827228,0.5517982861761653,0.2795862235552842
2290,180.0,1,0.5165140173413209,0.48311666234539513,0.25288447542828435
2291,180.0,1,0.7649992071791225,0.49729409488217874,0.2383468978520264
2292,180.0,1,0.5368391863853098,0.4942943156963429,0.24882287023060418
2293,180.0,1,0.5274110802647924,0.47728303397537103,0.27459282231992727
2294,180.0,1,0.8027628200220495,0.4887372772462111,0.2493528315983373
2295,181.0,1,0.7239154766213665,0.32780476823840765,0.38083561827721957
2296,181.0,1,0.7759499490136291,0.36394021103676594,0.3642690059953952
2297,181.0,1,0.4985987239422505,0.34915782591590344,0.3935058938388056
2298,181.0,1,0.520836968100784,0.35087384310383946,0.3951065839402051
2299,181.0,1,0.7384474774119636,0.38000057593085496,0.37184498904690877
2300,181.0,1,0.6054535323035529,0.3159399415127198,0.36382402766934024
2301,181.0,1,0.5978049146690074,0.35501710082733945,0.37484478341037897
2302,181.0,1,0.6756816677183511,0.37363989230126743,0.37011974850720253
2303,181.0,1,0.6927730251804739,0.3261202180652095,0.3706136506961211
2304,181.0,1,0.7446885994100328,0.31523337300175747,0.33774117721005575
2305,181.0,1,0.5187885546054225,0.34961766474006684,0.40176837181127967
2306,181.0,1,0.5835533638976502,0.3649607915984081,0.34819274349046797
