rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
1423,55.0,1,0.7632390077021854,0.1379418504628912,0.06309972203232533,0.02524981223551989,0.22658428455645985,0.1764422125078815
1424,55.0,1,0.8956736043003173,0.15630668154854074,0.06197884462111022,0.027932176517892888,0.2273953771531819,0.1620310324238241
1425,55.0,1,0.8348816564934188,0.16036806552445018,0.06523061376205727,0.028960895714215753,0.22832617211486395,0.16778590290262557
1426,55.0,1,0.856857094847193,0.14330551804214262,0.055296832585398095,0.027008258723426767,0.21446824362165098,0.1667308438724932
1427,55.0,1,0.8501655154410455,0.15242836663430284,0.06505274116508965,0.028096655981751904,0.21708938453467513,0.15246680512222002
1428,55.0,1,0.8098503154063664,0.1628714639170508,0.056754526116958616,0.02963038692632923,0.2088780752277058,0.1684172580096202
1429,55.0,1,0.7895801763267054,0.1370186112761161,0.059942034567892835,0.028533270830876225,0.19695465008815555,0.1654225851482336
1430,55.0,1,0.8702523549370259,0.1429883930803945,0.06050964110774248,0.029619996876106898,0.21261984377255314,0.16354805835733838
1431,55.0,1,0.838804211267358,0.15084469228331635,0.06306490479578152,0.025726590815404154,0.2110696109910972,0.16137671628341516
1432,55.0,1,0.732181511601107,0.14968967721600585,0.05712600608655211,0.025960455840479745,0.20467697867138307,0.18179278542264007
1433,55.0,1,0.7490190321808601,0.15909039592287122,0.061757556959783,0.026287832460540048,0.20712879758156816,0.15346844214951508
1434,55.0,1,0.8499495935499558,0.1481183386199416,0.05862741637617495,0.02883375662420007,0.22204796338980531,0.18161868958457744
1435,55.0,1,0.8749850351703958,0.14053275297484558,0.06717828519963895,0.02574867198665889,0.2175976606473086,0.17678706168553832
1436,55.0,1,0.822436824447779,0.14225178788050283,0.058413610748894326,0.026926655376257227,0.22964423858394054,0.15738214265784495
1437,55.0,1,0.7360993369683634,0.1510313751190833,0.06463218221042445,0.028142855648724624,0.20069356243003697,0.15845775278755708
1438,55.0,1,0.7352952901563077,0.13697673766298013,0.06201346034973478,0.02993732546462012,0.22785366170155277,0.17043317400982774
1439,55.0,1,0.7694461216441265,0.13707156048304184,0.06467464342601285,0.026941677995936053,0.22882301008024553,0.1732750863571374
1440,55.0,1,0.7527488735225878,0.14992426248698928,0.06687083772245567,0.02656918853982114,0.23073171178074986,0.16587238133043913
1441,55.0,1,0.7957825269578435,0.15975567363618684,0.05548996238001005,0.029552492741990722,0.19328921542629182,0.15512019370040359
1442,56.0,1,0.7583973296071326,0.1808989330881356,0.08219596056705132,0.03921560969826873,0.20276887954971773,0.1994620977793235
1443,56.0,1,0.7851448106504033,0.19421960890114134,0.0957130533651126,0.03478419389039254,0.220953082041611,0.19246732358324464
1444,56.0,1,0.7284780131047286,0.19079042364720544,0.08888574286807362,0.03485258990091032,0.20465183952826374,0.21801895377933767
1445,56.0,1,0.6977843197967956,0.19641696449743512,0.09702857253150482,0.03630667699595274,0.21615400011292507,0.19503947067714653
1446,56.0,1,0.6911097520232494,0.16337688870102698,0.08587529001297954,0.039671230132004215,0.18874025648420314,0.1975841977216455
1447,56.0,1,0.7997401730980486,0.17930077074599066,0.08046295349449338,0.03694090926698415,0.19054737582418915,0.20493792175544456
1448,56.0,1,0.7365128642250863,0.19701822010236653,0.09073955092302594,0.03832382334924998,0.1986131989492695,0.19584808302568993
1449,56.0,1,0.7390940828955942,0.18111950839673507,0.08817378438473744,0.039199307048101636,0.20877735783012297,0.19587536301236266
1450,56.0,1,0.7181044015456858,0.19249491595713844,0.08610501725947682,0.037454120022680955,0.20312369000629604,0.20178424603394232
1451,56.0,1,0.7007901010675717,0.19745777081146276,0.08710338925747624,0.03830759777332108,0.18886555647654713,0.2188150372572738
1452,56.0,1,0.7307022346782257,0.18172956474021884,0.091477845650343,0.042268537465506566,0.19825182945950723,0.21014495743588843
1453,56.0,1,0.8082418228319938,0.19319249339035396,0.09469954698878971,0.035703757127094476,0.21572912168555985,0.20452636271710237
1454,56.0,1,0.8216350009810045,0.16955454438862802,0.09242193480223794,0.036152248405772504,0.1956715297519357,0.206208615856069
1455,56.0,1,0.7353658349878625,0.1791529011846714,0.08663945955763849,0.04141497279737151,0.2079625411044498,0.2252053705041288
1456,56.0,1,0.6980175409111042,0.1861806712959598,0.08419638373801805,0.04153506952790875,0.2227185819155879,0.1889775811709329
1457,56.0,1,0.7122142638412734,0.16819775142842194,0.09028318721445507,0.036256798185622774,0.1940469968705664,0.19227550135494578
1458,56.0,1,0.7974920167770279,0.167649740856739,0.09658965282477541,0.04035435179460152,0.20414504305830317,0.21616222701812104
1459,56.0,1,0.7806621615546679,0.17561638935854187,0.09446291368966066,0.040519067627552,0.20971705810785254,0.19153125971822138
1460,56.0,1,0.7873900214066932,0.19662063286594106,0.08552674812558077,0.035898089255377484,0.21815221255003608,0.21446719047482393
1461,56.0,1,0.8219722280584332,0.19428515435638893,0.08850283884176616,0.04114188196308826,0.1972319515330403,0.1994571567119559
1462,56.0,1,0.7560237796379292,0.18305087017028204,0.08251848474907506,0.03796106621170838,0.1945546774030076,0.1872815636038761
1463,56.0,1,0.7350838276987126,0.17653738366006402,0.08611872062924054,0.03990113149215927,0.2080613241266055,0.2257019775645301
1464,56.0,1,0.8302473594283124,0.1716576694697696,0.08667394705861614,0.0362163549327123,0.20748331676677895,0.21951477110692427
1465,56.0,1,0.7799641592978531,0.1664207122035505,0.0877420177213266,0.03599299491941893,0.19698098594821278,0.20643376000268135
1466,56.0,1,0.6801459791665192,0.1965370753585149,0.08676232489691531,0.0379516762830714,0.2270332289662284,0.19164924735279423
1467,56.0,1,0.6775325442599085,0.1630605600329212,0.0881730424996203,0.03515105663414409,0.22848843924933834,0.21594202198820486
1468,56.0,1,0.6789564647799509,0.1877947159040569,0.09495301423157507,0.03495734522931653,0.20057352000636994,0.19051710705055278
1469,56.0,1,0.7124009076531921,0.17699820659325669,0.08955331026211165,0.040328827678737376,0.18911396317819232,0.22372071276244124
1470,56.0,1,0.764344999674589,0.1625046551263592,0.09261688091691567,0.03952031088243104,0.21902147316491738,0.21479900464912152
1471,56.0,1,0.691379950907265,0.18689127008727466,0.0890332472409971,0.037083668531826076,0.22732709269136742,0.1922952502930371
1472,56.0,1,0.6934015773229024,0.17660387299392205,0.0912144766839632,0.0413503928368668,0.20607255259144427,0.21504110624115255
1473,56.0,1,0.7195223791253558,0.17013354609284248,0.09167560304542803,0.04072558818582478,0.20943273621402198,0.21775028242546512
1474,56.0,1,0.7211924485704044,0.1752071264009281,0.09786273812560395,0.038009951018097725,0.22228697433385392,0.20951969273878648
1475,56.0,1,0.7089380702084749,0.17321320792951223,0.0886892868383522,0.042084965726310014,0.1957277697114076,0.19510268840079018
1476,57.0,1,0.6939435456696121,0.21034932512074508,0.108449448365181,0.06463241337370117,0.19273500798627805,0.2366277283409402
1477,57.0,1,0.7248403265852768,0.23003196933423373,0.12983527591440666,0.06546859736288595,0.20556377818891902,0.27249773902605084
1478,57.0,1,0.7279229568146183,0.19977109484109656,0.12951102176626314,0.0640999971991769,0.20781310531716507,0.23116009007390628
1479,57.0,1,0.7380367336995575,0.20580695947583708,0.11333755352973506,0.06796552970249554,0.18712154762345043,0.22568331105863437
1480,57.0,1,0.7254432782385346,0.21453892399326996,0.1294104406099115,0.0742883442171289,0.20333820778641565,0.23625316075574834
1481,57.0,1,0.6422384721183801,0.21517976722475574,0.12741416078052709,0.06315749851269684,0.2081671508268848,0.22500373825103478
1482,57.0,1,0.6757702468761447,0.21302242618086387,0.1241456459937584,0.06395680546840424,0.1908042274314344,0.23783062006548264
1483,57.0,1,0.7368834156735821,0.22028146625216988,0.11132302141361786,0.07302042284227234,0.20333846124403696,0.2458014037573341
1484,57.0,1,0.7152317740877071,0.23450470063248624,0.1274358934146768,0.0732787739343233,0.18921802143531866,0.22687797800019666
1485,57.0,1,0.751923434613647,0.2093082888388466,0.11283468317879723,0.06434736319196302,0.19655430121296213,0.2266701444154022
1486,57.0,1,0.6538079391352347,0.22042424376869524,0.11498526206199178,0.06419668256835759,0.19376703025741765,0.2478050351190923
1487,57.0,1,0.7273599799277533,0.2042133295368133,0.10815084955594277,0.07488414679814297,0.21597877932283982,0.2374170915594579
1488,57.0,1,0.7554425223085974,0.2056830498170817,0.12074806222592163,0.07350071217097146,0.20903386654138245,0.22767965631229306
1489,57.0,1,0.7527676289311,0.2200521821687219,0.12619684635497896,0.06293500106706434,0.1810701406409234,0.26459455408042565
1490,57.0,1,0.6625279722303543,0.22688612341192474,0.12432346246888731,0.06569062948528827,0.20759116831814822,0.27078841893958183
1491,57.0,1,0.7337202598884535,0.20725657605307307,0.1102160576013863,0.07406391025221978,0.19767209781054704,0.26767874897275484
1492,57.0,1,0.7283326143104951,0.23164646897535163,0.12829799325051866,0.0705278000099313,0.21289305630424354,0.25519140645200994
1493,57.0,1,0.7154028518780141,0.22305596890479717,0.13023958736229674,0.07224060177941953,0.1801799515462872,0.2503260367732049
1494,57.0,1,0.7274301845203762,0.23412629442391883,0.11839787536497551,0.06652566103991212,0.19152383697767225,0.25467565763744326
1495,57.0,1,0.6363791267622436,0.21120923105721984,0.10764328705219403,0.06886379298963377,0.19771931164294926,0.23001513223680223
1496,57.0,1,0.756264523506762,0.22835467053891312,0.1182612964637804,0.07420477569738756,0.18531067635677914,0.2664760657714183
1497,57.0,1,0.7427875452513177,0.22492984413792225,0.11717722139683864,0.07252271962483904,0.19384791749386143,0.23528407780692848
1498,57.0,1,0.7330149020332248,0.21895255336783628,0.12157582461873662,0.06800990280342187,0.21295463917856283,0.22432716119978915
1499,57.0,1,0.7470960115897457,0.20729045351517278,0.12497298620447564,0.07132227285489083,0.18140999120207413,0.23930976079745916
1500,57.0,1,0.6915220198931712,0.20530183266169302,0.12689470329220634,0.07356517000564675,0.20426089865738886,0.259672148101463
1501,57.0,1,0.6865182594435728,0.2212455953830482,0.10750978892313073,0.07200920018586744,0.2156297214319189,0.25022845906071245
1502,57.0,1,0.6765360418559808,0.23033024632640872,0.12977144716600855,0.06440914766739708,0.17882887670829906,0.24455068403154653
1503,57.0,1,0.7524878342474564,0.19383786251870747,0.11738085328631316,0.06322055441226469,0.1921365695872794,0.23190798683479907
1504,57.0,1,0.7179148042213268,0.22140079736375903,0.12251871579106563,0.07482291892934466,0.20450145496453004,0.252183059928508
1505,57.0,1,0.728075502335172,0.20359613100432636,0.11575641554702956,0.07076270177827378,0.2165541482242328,0.25307229417798255
1506,57.0,1,0.7377869043819393,0.23369605292806359,0.12603357554565833,0.0705550064631851,0.20795430232573395,0.27151359824358884
1507,57.0,1,0.6629532354857037,0.207078948823846,0.11456749316761672,0.07077612308620593,0.21152167466931973,0.25048863930582904
1508,57.0,1,0.644695854735099,0.21172177544372942,0.10814693921961406,0.07122666149329147,0.1940827715607212,0.23360876011498713
1509,57.0,1,0.6447295592724929,0.22668687312609473,0.12581782256533625,0.07197563110831592,0.20256900616867948,0.23791356449969
1510,58.0,1,0.6087797468502655,0.29554420920251795,0.14845409650832908,0.16678996605244714,0.2105320296331296,0.343051002118101
1511,58.0,1,0.5978092860383872,0.32051377747650117,0.14533369543122157,0.15798926488379444,0.19815641129961767,0.34122871890060685
1512,58.0,1,0.5339485625156818,0.2825909217923926,0.1428206066906555,0.15077824090500375,0.19355258165793043,0.35563666913068365
1513,58.0,1,0.6305958854907601,0.2699312849321479,0.1428323145379287,0.15054868219448536,0.23099114597593,0.30664198361183426
1514,58.0,1,0.639719361688777,0.2766939275269578,0.13427078038118073,0.1705843688475138,0.20109626964413077,0.3224351435668552
1515,58.0,1,0.6076611875296735,0.28854643994495344,0.15767583583210618,0.1514737761123817,0.21228720674874457,0.35492586038161594
1516,58.0,1,0.6387012647598874,0.2748826492331594,0.16186484524804914,0.17681333152916848,0.23259045980337012,0.33989455813490105
1517,58.0,1,0.6176265513038954,0.3198557711476462,0.1495915322370308,0.17115490915397472,0.20364490231968413,0.35461954247867056
1518,58.0,1,0.5404515268101783,0.3238611713784135,0.1471115878808872,0.16199056810369583,0.20750422703326318,0.3092168520155358
1519,58.0,1,0.5889873000774196,0.2921354951414727,0.15501625709133396,0.16339370096036487,0.2079694375664283,0.35635205404344145
1520,58.0,1,0.5862251689213482,0.32649335648347966,0.13184769899825574,0.17880515675947953,0.21322294042947326,0.33737988999671714
1521,58.0,1,0.5694991236336794,0.2873875390138162,0.16118349460718517,0.1650689652789043,0.22732516815389964,0.3485176497946183
1522,58.0,1,0.5763234127424512,0.2831774928544046,0.15187409940484817,0.15355058525930204,0.22134526167787316,0.3596598569611394
1523,58.0,1,0.545112112908797,0.29378658641655225,0.13241992357788285,0.16978606777252686,0.20996042834326376,0.3336053683629989
1524,58.0,1,0.5878891822675256,0.27747888523115477,0.13292534244728302,0.15991756840105179,0.2256551699411603,0.3239588106413312
1525,58.0,1,0.594145821909832,0.2967353939799343,0.14071819705331143,0.1658300373260987,0.21667720810765095,0.3409003214656438
1526,58.0,1,0.5354687510522219,0.3172893202716543,0.14030605131404122,0.1778920853107572,0.194679811728425,0.35461120357588677
1527,58.0,1,0.5893168383649483,0.29392478864424926,0.14059206440733255,0.16336926210464983,0.22604705446013187,0.336853572575501
1528,58.0,1,0.6026853060889258,0.325203064875028,0.1384974422623063,0.15940225327141463,0.20171644037429404,0.3558930415221857
1529,58.0,1,0.5497503428152264,0.3128697904412509,0.1448285996934679,0.15813223232168577,0.22855310596383505,0.369144189373167
1530,58.0,1,0.5823790510152252,0.28706710828687887,0.14098314037309345,0.166970071546618,0.19970594261367522,0.3509971068550233
1531,58.0,1,0.6283544501503188,0.32140801705895095,0.13208530466840987,0.1554333501064113,0.19409001620909022,0.3455679637960076
1532,58.0,1,0.5745150677204247,0.3101332089758234,0.15065734575105236,0.16385143982687195,0.19440184534928467,0.35479686111015935
1533,58.0,1,0.6009434037461326,0.2846541088309531,0.15314901483487023,0.1522966407558432,0.22775236018775727,0.3165612288249828
1534,58.0,1,0.6324092954984932,0.30753233067231667,0.13611031593217518,0.17004787905168084,0.20025300277353053,0.30228218631191633
1535,58.0,1,0.5592553055905201,0.3049911763821563,0.16075487819366577,0.16346732703679687,0.20866208888937912,0.3316365983208777
1536,58.0,1,0.5670499595055305,0.32783912345017757,0.14422488575785403,0.15277474796617052,0.21108432016395834,0.360631223649654
1537,58.0,1,0.591818149618062,0.29306907004297716,0.14755720184111076,0.1487721276973517,0.22488921029629586,0.32620715079375195
1538,58.0,1,0.585549974367866,0.32085867589418066,0.1377859675647898,0.1510971571364217,0.2043150592287339,0.3417549115688246
1539,58.0,1,0.6534151543309283,0.28844120174523896,0.15156496578248646,0.15668617504914395,0.22856963902365796,0.3131930218580087
1540,58.0,1,0.5741740894369773,0.2921689011355432,0.1575930360443606,0.16086212661405094,0.22910115550157298,0.36536600309918715
1541,58.0,1,0.6370835063239597,0.286320679945567,0.14173915227259842,0.17751660169120898,0.20166696629668115,0.30447673290940036
1542,58.0,1,0.5535120035937762,0.28920769766389004,0.15186324927184555,0.16295768696086071,0.1978448315717711,0.3533766178112813
1543,58.0,1,0.5872872820016884,0.28874309460104497,0.148888644449692,0.15210160734725156,0.22813029184048536,0.30828132291796284
1544,59.0,1,0.4868349809728927,0.40651965118474115,0.18338046071197,0.18514204566910863,0.1937401715372097,0.47408136200079093
1545,59.0,1,0.4116789633602021,0.43789881236566175,0.19245714200837302,0.22220103835058388,0.1962286443490368,0.4502306528716954
1546,59.0,1,0.43006359809142913,0.4263377049327012,0.1887126162538175,0.18633428680312863,0.19448291943121163,0.46415197486606335
1547,59.0,1,0.4334697041548792,0.4305026509002643,0.17477944915982713,0.20342258580637332,0.18736540979566502,0.47516613038133493
1548,59.0,1,0.4591247490270608,0.39242956067143536,0.16103844327014913,0.21730570920367975,0.17127141527284495,0.46046868142824915
1549,59.0,1,0.43117480955225235,0.44388266876244115,0.179294316681531,0.20869997589690212,0.18115191746197382,0.4974046318801109
1550,59.0,1,0.4276267355596706,0.47039006756106067,0.19666725086982778,0.20115149888791267,0.16923580477526015,0.45966689763836116
1551,59.0,1,0.4793838053104279,0.43792491754211543,0.19720952700590433,0.21131683842699248,0.19520697137510779,0.4596507129265049
1552,59.0,1,0.4741668881146021,0.42654965272274487,0.18059225121896588,0.19334021710042956,0.18255140194742492,0.46024816348782926
1553,59.0,1,0.4368357097098143,0.40027683178616136,0.16831978600464817,0.20168761669629343,0.16914688902768324,0.42740293197822815
1554,59.0,1,0.41973002135090814,0.41588759329685726,0.18545454317676144,0.1914887577248504,0.1809721998318943,0.49104264728761504
1555,59.0,1,0.4102666747171167,0.4270523378316281,0.1705556565288515,0.2114644843649559,0.18316039193817313,0.42822339164740153
1556,59.0,1,0.43325640954636463,0.4724929406348574,0.19754330278108378,0.20972157449821066,0.20183716213858754,0.5109329734313579
1557,59.0,1,0.4746495451176883,0.4680487895745164,0.1876707312027045,0.21792939744817988,0.17459120393735378,0.49936007077186934
1558,59.0,1,0.4907071703220739,0.4394421098140897,0.166086402166955,0.22157907615364988,0.17467741181740912,0.496926866621603
1559,59.0,1,0.44746706649415574,0.3951047511975541,0.17499693093584362,0.2219313979863804,0.1847470691326259,0.49054209251474046
1560,59.0,1,0.4681642674754077,0.4682729960659021,0.192951847198648,0.18490747634993496,0.20266722499903064,0.5094169588794564
1561,59.0,1,0.4314316279661919,0.4218218871268372,0.1619424115901089,0.21347412370965768,0.16985522661415406,0.4353746923257115
1562,59.0,1,0.43832627369462657,0.4420214827765726,0.17289640964727324,0.22190089224547313,0.20004356430470596,0.4955212224453394
1563,59.0,1,0.47948479348190765,0.453311995256035,0.19410403970581186,0.19453208728962532,0.18054148701030512,0.46266430331641245
1564,59.0,1,0.4708012965939589,0.4190942450034563,0.17566542723969403,0.20945991948736029,0.17131201571832166,0.47449787024007667
1565,59.0,1,0.44756530094462504,0.4348611979399874,0.16739956822689056,0.18493839533101963,0.20060345467373344,0.5133425943180157
1566,59.0,1,0.418962720843963,0.43702450021279676,0.18679355454479699,0.19176140513231735,0.1860689981518537,0.4992316287928124
1567,59.0,1,0.42268180018483364,0.4711979362410231,0.1891947231762911,0.20739011036630053,0.19853827764350218,0.43760741044519563
1568,59.0,1,0.44607323616384253,0.4626766332499696,0.17346411502014214,0.19968018882353597,0.18133325980539355,0.4802996051715207
1569,59.0,1,0.45545133165734975,0.40296136362360263,0.1622364136664736,0.2041023845533424,0.20135235330553786,0.4261701869044951
1570,59.0,1,0.4513848933082563,0.4056968851786266,0.1963741230630889,0.20424302576035713,0.18325489888961322,0.4990623718450953
1571,59.0,1,0.46835077165880734,0.4422456618236726,0.16805715185524522,0.2204042496802354,0.18736050673537602,0.4364415299939715
1572,59.0,1,0.44882095163027635,0.44580615021994463,0.19745863496395916,0.22419599157656958,0.16617220901693877,0.5186978349225088
1573,59.0,1,0.41775258354537337,0.4351529232009924,0.18086541910676054,0.2232716207163794,0.16929099545600118,0.47804887594828827
1574,59.0,1,0.4978515094395209,0.40443885828599685,0.1696862485763639,0.19802392085535694,0.17604528417263499,0.45197320851545986
1575,59.0,1,0.4842163062107534,0.40606364213744184,0.19761977393793076,0.21286330517240953,0.1754794206568117,0.43189558752494667
1576,59.0,1,0.45863800962388507,0.41040387272543893,0.16646727479297704,0.20660219561239868,0.1718944701478386,0.5135913978829888
1577,59.0,1,0.4734358966462251,0.41150175442379644,0.1900408848310069,0.19961736042818953,0.18682146600271693,0.46043806831696943
1578,60.0,1,0.3348185382382299,0.5394509181663611,0.2131354776766893,0.17785598947776668,0.12212249319076648,0.5866109663603291
1579,60.0,1,0.29859887512224215,0.5670302512531199,0.21367983710829896,0.18309444616040862,0.11369555835638845,0.5592055474105829
1580,60.0,1,0.3582771211676671,0.5554813690201631,0.1988118187586439,0.17170802152617487,0.11954442459892049,0.5537120824127016
1581,60.0,1,0.32332266486930894,0.54026020321722,0.19386026463154324,0.18335842585884982,0.12525518597067567,0.6109114529518221
1582,60.0,1,0.3580427601623774,0.5898835913679907,0.18774134920672578,0.16220536035222252,0.11358405909683778,0.6388416521242574
1583,60.0,1,0.3605566124691463,0.545818482894522,0.21328825996637057,0.1844920158833736,0.11457710069325479,0.617211324403734
1584,60.0,1,0.30013971213378465,0.5730271342459405,0.18340566145346146,0.1877459877545949,0.12886205232677556,0.5410176866963389
1585,60.0,1,0.3261674934025861,0.5543713303689722,0.19175597240458536,0.1591415342726852,0.11421772523686098,0.5877692953677519
1586,60.0,1,0.3119158514739384,0.613374725545336,0.20680698289057395,0.1726166655613283,0.10950546020745452,0.5571442830101448
1587,60.0,1,0.3541243572704029,0.5767802389617177,0.19532643634571759,0.15964028525032312,0.1218720533283112,0.6084705566160635
1588,60.0,1,0.3173182991319226,0.5758825641892685,0.18392211826479984,0.17617795425171506,0.13097946016518547,0.6347699069708773
1589,60.0,1,0.3379010935980797,0.547021976813178,0.20683493426540098,0.1910070478419039,0.12481044287489508,0.5957237684560702
1590,60.0,1,0.36561284706230396,0.5900562877972294,0.1971263346968944,0.16767874099752825,0.12626927192536652,0.5672456421316989
1591,60.0,1,0.35191834349913276,0.5892826806844372,0.20785775565210898,0.17865713908428799,0.11793052503102243,0.6311202667261253
1592,60.0,1,0.35319290362048794,0.5917985057357782,0.19032771204535226,0.18283845394259124,0.12070966646287809,0.574523921090381
1593,60.0,1,0.30389905080032303,0.5458295825408808,0.18902310590821164,0.1749234093687113,0.11624475067146617,0.6280864784138277
1594,60.0,1,0.29976470570453995,0.6014085564046745,0.1816882601117296,0.1626225103237202,0.10889056530090258,0.5766253166260595
1595,60.0,1,0.3408507731676437,0.5659787609672489,0.2200579047762054,0.18452676093199727,0.1198121987960008,0.5934618854794063
1596,60.0,1,0.3415267540088407,0.5857367376997927,0.20056878158578392,0.16190986988489983,0.12393652324872291,0.6446075455811726
1597,60.0,1,0.33110595480143623,0.5186711524679515,0.19660865281738346,0.1793516329881354,0.1136546488626663,0.6051592733956628
1598,60.0,1,0.33491249705781867,0.5621695830281676,0.2208179520385586,0.18386980175723602,0.11752125673400127,0.547224663000418
1599,60.0,1,0.3281209324936428,0.524318845694769,0.21753138895665114,0.18538738580625172,0.11359517581548356,0.5758630309274574
1600,60.0,1,0.3404835186897504,0.5129062906232221,0.2160964629509335,0.18701145663671467,0.11083731423363086,0.5954768378969022
1601,60.0,1,0.32909620547073815,0.550817668179392,0.2191541325151593,0.19087982757492172,0.11118786823588173,0.5560407241412139
1602,60.0,1,0.33072354001530124,0.5236794131237464,0.19715796627369933,0.15998217270503803,0.11178455459407696,0.6057513011450746
1603,60.0,1,0.3220058985065011,0.5823692993184955,0.19620550267815098,0.19318287689861433,0.1253159349252938,0.6174587970167581
1604,60.0,1,0.3464389932192948,0.582062390344835,0.19075005896707464,0.16723166922843233,0.10978883135190658,0.6475173018446395
1605,60.0,1,0.3416613022824074,0.5755312296426359,0.22174786669178168,0.18062789961877285,0.11922472669965543,0.6002545374640536
1606,60.0,1,0.3483935917339749,0.5786767506298505,0.21262374982716403,0.17724719559243174,0.11691007411162256,0.5950013933849003
1607,60.0,1,0.33285940940147973,0.6140106923600872,0.19255106154575427,0.1639819869433405,0.11162232202377895,0.6493450473919855
1608,60.0,1,0.3550582653568837,0.5684210762138474,0.1984964448758711,0.18109770141839848,0.12351996722076972,0.5780551016976929
1609,60.0,1,0.2981571182536306,0.5200538820379611,0.18360639394813733,0.18398000886384108,0.11300377555879645,0.5621380882494381
1610,60.0,1,0.3187722515039395,0.5542766516862395,0.20288792799250424,0.18183454629749657,0.12932003819879684,0.6267995472909257
1611,60.0,1,0.3390101415830524,0.5462234023506592,0.18202246209322273,0.1602297136344933,0.1179986104164855,0.6403013590885842
1612,61.0,1,0.2201582550716779,0.55629393429433,0.25374489302442954,0.11352518368920753,0.049107798462850794,0.6885160849169136
1613,61.0,1,0.24093617379969928,0.5867500019969467,0.276939453679878,0.10552152206397154,0.045082130108996504,0.6188682924200947
1614,61.0,1,0.24868807750290906,0.6475720525956676,0.2751131866647098,0.11691426742113759,0.04755610108129619,0.6762454932883752
1615,61.0,1,0.24163613149041882,0.6238386398870329,0.2537425080269773,0.10520318959623526,0.053737797245615476,0.6768924750879437
1616,61.0,1,0.23367670904308258,0.6634668267485206,0.29622011576894824,0.12134803496924722,0.049518323868459946,0.6469389453554566
1617,61.0,1,0.24175967205583274,0.6099499253887831,0.24793922572344773,0.10835850142602645,0.046752606128013435,0.7272704404336694
1618,61.0,1,0.2539034795050239,0.5480640748658245,0.25429083723857543,0.10714430500211657,0.04638190718906314,0.640283383171163
1619,61.0,1,0.24523321248106622,0.6271743404151425,0.2586622896623227,0.11102049184382083,0.05310232600578391,0.618550567771992
1620,61.0,1,0.2081813436058797,0.6565119978950749,0.26817796627520635,0.10836409189058119,0.04475340461450769,0.6197160496224908
1621,61.0,1,0.21564138204779756,0.5584582391483357,0.2546718530568328,0.12034398842652262,0.04585715559438047,0.6193800153893305
1622,61.0,1,0.20718817233477654,0.6443953632448115,0.27804783024557755,0.12511611542713422,0.048587491585987776,0.6796246395120495
1623,61.0,1,0.2440206842297063,0.6357919565990876,0.2508899047330171,0.11023212231871937,0.04866802482312165,0.728927409480542
1624,61.0,1,0.2385375266922261,0.6656865923850481,0.25473996842279856,0.122063544422249,0.044579987392615046,0.7011150218777896
1625,61.0,1,0.239250909493663,0.6630693596984165,0.2876115377879386,0.10600976512376385,0.052354517784865655,0.6606817304558642
1626,61.0,1,0.20960047495234715,0.5462608650271498,0.28794951053000034,0.12510129650122379,0.04697276550015538,0.6942485778267138
1627,61.0,1,0.25221806531108004,0.5751839807123929,0.24505878723339247,0.11532411791012533,0.05123700334949527,0.6701366821938957
1628,61.0,1,0.21627958308155157,0.565835609541647,0.2907751748716205,0.11024461753898772,0.053904784910514446,0.7301013938546884
1629,61.0,1,0.23123666780974117,0.5470880054629106,0.2713622337980306,0.11906360246613622,0.0473022468408157,0.6820373924606657
1630,61.0,1,0.21591514234704767,0.6544799519963075,0.24856552980790883,0.12307171183055134,0.048565372427507046,0.7252806668785517
1631,61.0,1,0.23152864545863777,0.5608860678337385,0.29763623909968845,0.1154567666796628,0.05320185939742155,0.6542259605739192
1632,61.0,1,0.23150071798653146,0.557474801923654,0.25033670972444644,0.12285988185171898,0.04616709329252035,0.6424898535917632
1633,61.0,1,0.2451977622851499,0.5710703477599028,0.2950803653499433,0.11277914375729266,0.049731410889673054,0.6474817357496315
1634,61.0,1,0.23734717922726645,0.6432857533705837,0.29612259918234823,0.12320965027142267,0.0499563430212769,0.660754366212058
1635,61.0,1,0.21098673901947465,0.6062205862742979,0.24862661874257716,0.12733341898964984,0.04897812739151831,0.6234102948450947
1636,61.0,1,0.24856421411000093,0.6636066748680581,0.29849361734693963,0.1051004365334255,0.046420052762717545,0.6161242232783142
1637,61.0,1,0.24352813269135795,0.5951485234408709,0.251194976833482,0.12074928157409932,0.05126048960229389,0.6075236718460748
1638,61.0,1,0.2513673085803957,0.651136775191981,0.28548315162717885,0.12003042600878207,0.046022405665987774,0.6509534176581833
1639,61.0,1,0.20904465080444068,0.568935155953477,0.2890301715064753,0.11331315739387171,0.04788380460737343,0.6247428135604082
1640,61.0,1,0.22543037299286728,0.636686188014723,0.2787225963842597,0.11261704970148838,0.04641330159537768,0.6711579002928317
1641,61.0,1,0.2379704535400679,0.6605318271092258,0.2840381072906925,0.12160948005852237,0.04492291784288483,0.6880464360084693
1642,61.0,1,0.22883241407791746,0.6178850777179696,0.24921771451075858,0.10655850900544982,0.04835101525890563,0.6818634617441772
1643,62.0,1,0.17151555303126031,0.5698406691020735,0.3355566818745311,0.04618213418953333,0.03455605045989558,0.6854821952318361
