rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
2306,205.0,1,0.6402916399678387,0.46936453459334343,0.19943241240485637
2307,206.0,1,0.45713094604260535,0.3128748352453937,0.35725901869118754
2308,206.0,1,0.44508280498595715,0.3037641024410715,0.3501442166236046
2309,206.0,1,0.4775231788940017,0.3227048977186928,0.3492157725099609
2310,206.0,1,0.46302321700407173,0.3131516779688919,0.3514127150698717
2311,206.0,1,0.47475991940423345,0.3135666663384907,0.35094036472802514
2312,206.0,1,0.4626067646778399,0.31127713796071044,0.3570032794361036
2313,206.0,1,0.4447581997790237,0.30222835915994567,0.3352164653346682
2314,206.0,1,0.4614084128984074,0.30181088507546106,0.347946379675073
2315,206.0,1,0.4719993149150721,0.30901407620944615,0.32784185111173697
2316,206.0,1,0.4423395948271672,0.3185629353482835,0.3342830881505198
2317,206.0,1,0.46672703017847406,0.32676520053283653,0.33758085883002886
2318,206.0,1,0.4676017167032239,0.31151339715482534,0.3302966845994438
2319,206.0,1,0.4842876358933275,0.30031830915534574,0.35705354161884567
2320,206.0,1,0.4569463707069816,0.30168812574163356,0.35298341886453505
2321,206.0,1,0.47413740802206095,0.31645011935855816,0.3453071751522899
2322,207.0,1,0.2866426087374181,0.1876543885673498,0.5257480231536453
2323,207.0,1,0.2943063402237671,0.19916045913234967,0.5500019678682624
2324,207.0,1,0.3079364879085849,0.1961661390389084,0.538158002726521
2325,207.0,1,0.3134581662564955,0.18788189058024762,0.5116166829158391
2326,207.0,1,0.30355635736177805,0.1891112103240558,0.5498382013573044
2327,207.0,1,0.3076484025397589,0.19184306083771954,0.5566945729860697
2328,207.0,1,0.307691256020882,0.2011565567329144,0.5251309765300505
2329,207.0,1,0.2897380475693342,0.18671809265260758,0.5490009544743273
2330,207.0,1,0.3052899708802809,0.1913092163179474,0.5483414493922963
2331,207.0,1,0.2955448959368667,0.19777831805369187,0.533363799231328
2332,208.0,1,0.17753030443045148,0.09994877284539998,0.6158192353957846
2333,208.0,1,0.1698778418256798,0.100697307555543,0.6270594278908425
2334,208.0,1,0.17571647058432077,0.09744384998115754,0.5955089174611544
2335,208.0,1,0.16887172624295285,0.09798014995384606,0.6341959229061422
2336,208.0,1,0.1812118580418745,0.0956610653558326,0.6213017684844757
2337,209.0,1,0.10694092957054585,0.03895191845361228,0.5807267056965705
2338,209.0,1,0.10724903422148133,0.03608543944846028,0.5689618087150131
2339,209.0,0,0.10106560306194247,0.03944068636131325,0.5547442400851177
2340,210.0,1,0.08150527225233772,0.019795036538981698,0.5560011447927313
2341,211.0,0,0.07469750016655449,0.01954441697279684,0.6656814375072763
2342,211.0,0,0.07435334194830805,0.021022529882370876,0.631495649311489
2343,211.0,0,0.0756938613971951,0.020761411057833103,0.6200432404451061
2344,211.0,0,0.07267873037246615,0.020886714085156407,0.6341517761428443
2345,211.0,0,0.07435923283038881,0.020182623196387604,0.6251382775684653
2346,211.0,0,0.07316985991383923,0.021434270415755446,0.6454825857688418
2347,211.0,0,0.0713058506952397,0.021479179919509175,0.6247729272183916
2348,211.0,0,0.07397500861908947,0.01942717390578073,0.6114499112882377
2349,211.0,0,0.0737920642372315,0.02061332683014799,0.6143594121002989
2350,211.0,0,0.06924947664424742,0.020072290468243856,0.6310127492510884
2351,211.0,0,0.07153287439173799,0.020698503732727927,0.6622124531869785
2352,211.0,0,0.07051384740085917,0.019674377463791564,0.6457665163633967
2353,212.0,0,0.05853207421128717,0.021390520475877084,0.8040863937306856
2354,212.0,0,0.0592498897215779,0.022233168798066225,0.7534514270259414
2355,212.0,0,0.054521406336165326,0.020937377450728798,0.7585969924119311
2356,212.0,0,0.054808219089957984,0.020330799443297375,0.7476778536881604
2357,212.0,0,0.05869043920639122,0.02099589802379135,0.7328746780426421
2358,212.0,0,0.0558993921782222,0.022155681284695403,0.781774846498162
2359,212.0,0,0.058155114547753246,0.02079865130625382,0.7429270833946967
2360,212.0,0,0.056584379485270044,0.021737656893197912,0.7957527926808294
2361,212.0,0,0.05502837617526711,0.022444908338935605,0.78970020718689
2362,212.0,0,0.05823193137151044,0.022018211947661185,0.7830043601059353
2363,212.0,0,0.05695852293041647,0.02141111394666741,0.7785837770145239
2364,212.0,0,0.0575599798282537,0.020974186223855665,0.787375884725563
2365,212.0,0,0.05520524651292383,0.020348805665566287,0.7344397263306429
2366,212.0,0,0.05705661346026562,0.020565781223267028,0.7363514383805283
2367,212.0,0,0.05517045342054064,0.021828174503278907,0.7719493804199372
2368,212.0,0,0.05864869541244297,0.02139027873609854,0.7690905718283543
2369,213.0,0,0.04092822085566648,0.020440961055518802,0.8202882014057428
2370,213.0,0,0.039372330566877105,0.020197127508972387,0.8034185003148463
2371,213.0,0,0.03993852613180126,0.020492573698300317,0.8327826609504515
2372,213.0,0,0.039698798685861826,0.019686911308882546,0.8755903932996012
2373,213.0,0,0.041697974722914956,0.02108105619807727,0.8850762114236678
2374,213.0,0,0.0415409529751455,0.019868182045446617,0.873393568395546
2375,213.0,0,0.04132688755208694,0.020547250536545447,0.822648398322468
2376,213.0,0,0.03894897528888536,0.020673892387104945,0.8463589329241902
2377,213.0,0,0.04127594500785503,0.020655467493635216,0.8142885597408012
2378,213.0,0,0.04220397423395056,0.019987025201908228,0.8392391068043557
2379,213.0,0,0.038939427849124464,0.02043337728030365,0.8075793805829345
2380,213.0,0,0.041819823107379236,0.0197903230580498,0.8313708575158383
2381,213.0,0,0.042491417937490734,0.019554103333378797,0.8717662409646787
2382,213.0,0,0.04263181344475651,0.02076181037105642,0.8557905500939261
2383,213.0,0,0.039518996944912024,0.020794976363752507,0.8101717554119873
2384,213.0,0,0.03892083005018286,0.02107961074578847,0.845947145236048
2385,213.0,0,0.03997813818116694,0.01924928554112714,0.85501685358383
2386,213.0,0,0.039915914240183474,0.01947191549639434,0.880521861680755
2387,213.0,0,0.04009543628716047,0.020058490152854547,0.8491920671842846
2388,213.0,0,0.04118667074110668,0.021267070547573062,0.8211061993212577
2389,213.0,0,0.041141565404121394,0.01987780707282628,0.8487974587898294
2390,213.0,0,0.03898553152838885,0.019337692015070677,0.8604130383185157
2391,214.0,0,0.029599332775723824,0.01730758756989679,0.9507231700407148
2392,214.0,0,0.030186821710930182,0.01688927262303371,0.8831628525496698
2393,214.0,0,0.0325427679994834,0.01564677193968411,0.9035762453077553
2394,214.0,0,0.029493553649277283,0.016763709428564085,0.8823029970739205
2395,214.0,0,0.03139625347181366,0.016545404120538985,0.9496005723377032
2396,214.0,0,0.030701941083499874,0.016216256560196013,0.9013993527448503
2397,214.0,0,0.029554071179382243,0.017346434012616336,0.9303281039591192
2398,214.0,0,0.031413648071232377,0.016019802038677342,0.9070115786010634
2399,214.0,0,0.029408931731223737,0.01569379481309754,0.9381290270237425
2400,214.0,0,0.03010014026728498,0.01568401740670526,0.867560004352077
2401,214.0,0,0.029967344375371262,0.016506215707061542,0.9154772039289776
2402,214.0,0,0.031541454209722895,0.015781179636112593,0.9465092313903543
2403,214.0,0,0.03223374724543354,0.01728501686688501,0.8859130513417496
2404,214.0,0,0.030066503333124037,0.016917382569430855,0.8913253781550858
2405,214.0,0,0.03219528428847277,0.01646244448292669,0.9198142626028776
2406,214.0,0,0.03153219219347435,0.015885667401010325,0.8813263177137654
2407,214.0,0,0.03157647179306349,0.01719710963293607,0.8905321667852485
2408,214.0,0,0.03158182946166651,0.016770903858995573,0.916699635417734
2409,214.0,0,0.031230068270634345,0.01598925239162176,0.8998823600440018
2410,214.0,0,0.03157128284240634,0.015910569548494277,0.9032722619047365
2411,214.0,0,0.032257131649302606,0.01611625689695092,0.892376886892157
2412,214.0,0,0.030954249147971392,0.016162923998786015,0.8939172369431684
2413,215.0,0,0.024388962352220156,0.011623798150391015,0.8826272951219221
2414,215.0,0,0.025332309287219853,0.010778521631570176,0.9495743003011339
2415,215.0,0,0.024448100396162555,0.010717494988053942,0.9599694822741021
2416,215.0,0,0.025516110558414247,0.011477877379472007,0.9193420801049442
2417,215.0,0,0.02573314755298209,0.010808460513920991,0.9387904754599865
2418,215.0,0,0.02528801894168538,0.01163496140089885,0.8737823533018496
2419,215.0,0,0.02448713336960623,0.011527770343349859,0.9044266461421206
2420,215.0,0,0.02554566351692428,0.011413104604152484,0.9175020144539038
2421,215.0,0,0.024126458758615528,0.011169216365005992,0.958426660776676
2422,215.0,0,0.025075513557110077,0.011954106826529354,0.915792494397479
2423,215.0,0,0.02568869731832811,0.011150501995533212,0.9293052535945409
2424,215.0,0,0.024204726679008814,0.010904236025328409,0.9417278118087559
2425,215.0,0,0.024001315084363917,0.011834905934078129,0.8906404809014055
2426,215.0,0,0.025394716910124276,0.011461973877082645,0.9514042659457645
2427,215.0,0,0.026025291899375774,0.011416426978149702,0.9626311098731009
2428,215.0,0,0.025436177794276135,0.011007622420162804,0.8870633131398894
2429,215.0,0,0.023943321384591543,0.011117825048936708,0.8878705800290144
2430,215.0,0,0.02464823877400426,0.011911121640375135,0.9600164470498953
2431,215.0,0,0.025536776617394494,0.010842090781553695,0.892457150061013
2432,215.0,0,0.024367866629518,0.01073635973615846,0.9543721835913578
2433,215.0,0,0.02566580712015326,0.011852825690984815,0.8774705374718493
2434,215.0,0,0.02444948507928024,0.011925827928040342,0.9564274197518748
2435,216.0,0,0.022952497977614436,0.008971578996193256,0.9293661340701382
2436,216.0,0,0.023016918493072323,0.008762012557726477,0.8911973296154363
2437,216.0,0,0.02361857950336574,0.009060438712466139,0.9156538728580516
2438,216.0,0,0.022731926291607023,0.009172432449609972,0.8900329961463522
2439,216.0,0,0.023712196514301908,0.00910653575675562,0.9076924968638714
2440,216.0,0,0.022903928703954496,0.009394897788203153,0.9209723520568126
2441,216.0,0,0.021731991854171757,0.009048850556742573,0.8764500012880113
2442,216.0,0,0.022001910466335796,0.00889874837395025,0.8805788334189106
2443,216.0,0,0.022598339504331766,0.009468418671062698,0.9494752983747713
2444,216.0,0,0.02219501358009337,0.009037289914796897,0.9561676354911997
2445,216.0,0,0.021965792982296884,0.00859160533309603,0.9214933331115127
2446,216.0,0,0.022881788914516355,0.008728292323262471,0.8721584133869059
2447,216.0,0,0.023801995548103316,0.008639770520512858,0.897081928078465
2448,216.0,0,0.022501495011364118,0.0095651679525765,0.943728672369286
2449,216.0,0,0.02246442885967583,0.009193457211341582,0.9592813052641828
2450,216.0,0,0.02256650363787831,0.009500669650527241,0.8883052082467969
2451,216.0,0,0.02282626931454041,0.008685224332358445,0.9421577909656869
2452,216.0,0,0.023701721959335866,0.009047646452688358,0.8936113126089511
2453,216.0,0,0.02224733845049003,0.008709644398792099,0.8983463964597985
2454,216.0,0,0.02274268083704542,0.008924187581121932,0.9387995529119237
2455,216.0,0,0.023257577220305078,0.009659326255078433,0.9343375730700669
2456,216.0,0,0.023274402334355064,0.009395132960549508,0.9332651474670582
2457,217.0,0,0.02122183697404893,0.007026013676367278,0.9162772303224741
2458,217.0,0,0.020864539906275466,0.006678778768254016,0.881068469297829
2459,217.0,0,0.021802471618597885,0.00737731610330771,0.9506412997788604
2460,217.0,0,0.02092005276468997,0.006873498592979283,0.8924271188357836
2461,217.0,0,0.0224215922095749,0.007252045079182873,0.9248730543894145
2462,217.0,0,0.020327443780880694,0.007242971661716129,0.8885770496561364
2463,217.0,0,0.02093180144072921,0.007267247587244905,0.8906688665259821
2464,217.0,0,0.021162992456793265,0.007370267564488744,0.9390428074924398
2465,217.0,0,0.02077223642927882,0.007204201352686197,0.922948270197169
2466,217.0,0,0.020837016288504748,0.006809976164198589,0.8921360829232083
2467,217.0,0,0.02059368086130398,0.006979445397603965,0.8714591045758295
2468,217.0,0,0.02171980478572027,0.007453658983798074,0.9502639771065756
2469,217.0,0,0.021805872119763346,0.006919917696401086,0.9136672456821233
2470,217.0,0,0.021688894340807764,0.006761882249546639,0.8916420441316433
2471,217.0,0,0.02153498476771436,0.006869731661243099,0.8984474904554943
2472,217.0,0,0.022317627348633427,0.006821340763910884,0.9337732927793406
2473,217.0,0,0.02010164611537526,0.007569456638300259,0.9160533281593521
2474,217.0,0,0.021708187609846757,0.0068101244809544974,0.8833611123988802
2475,217.0,0,0.02128998490237806,0.007258625872108628,0.9564618628252337
2476,217.0,0,0.021500470713530243,0.007390656184441618,0.8699954374022308
2477,217.0,0,0.02243897137417474,0.006868034613367371,0.9271730240262065
2478,217.0,0,0.021298641857536653,0.00758194971585323,0.928490560397238
2479,218.0,0,0.03271437053577202,0.010869155940392698,0.7114951298523134
2480,218.0,0,0.03307513489697172,0.011413096180054491,0.7484657278190315
2481,218.0,0,0.03301860290055412,0.010776651557277877,0.6998733008325174
2482,218.0,0,0.03329680796939588,0.010968287938172946,0.7485876116609601
2483,218.0,0,0.03138124686712244,0.010794132135978608,0.7077779979501224
2484,218.0,0,0.03348698318730083,0.010826515475903678,0.7001288499577634
2485,218.0,0,0.03294186389444873,0.010717985465770135,0.694206024828542
2486,218.0,0,0.0327796944967013,0.0111636878756534,0.7086500220009115
2487,218.0,0,0.03296246648670243,0.011089433695704703,0.6916845752857129
2488,218.0,0,0.0331687085408109,0.011321951161461579,0.7097703369757464
2489,218.0,0,0.03129296532456037,0.011120937557888056,0.7548732101197441
2490,218.0,0,0.03183557238873333,0.011047519802268072,0.704685605527803
2491,218.0,0,0.03217195188610159,0.011416161874237349,0.7498550174541251
2492,218.0,0,0.031562791845765645,0.01138970151492352,0.7030448467305123
2493,218.0,0,0.032317512850373105,0.01107949619355649,0.7479655490543615
2494,218.0,0,0.031926398104221015,0.011160814008237112,0.7575300519276584
2495,218.0,0,0.03218643347770404,0.01074823947215582,0.705923034683028
2496,218.0,0,0.0334110098250492,0.010924691787519819,0.7068876301114483
2497,219.0,0,0.040607440048502925,0.015000434689607049,0.6810543933558346
2498,219.0,0,0.039868204390484746,0.014901050239732015,0.666231861266261
2499,219.0,0,0.03786865423075319,0.013845059901975251,0.6698913943488535
2500,219.0,0,0.04005607528648795,0.013446190243420884,0.6599205707971189
2501,219.0,0,0.037994990223301474,0.014706587715668717,0.6734801019729872
2502,219.0,0,0.03948786453783794,0.014377974540315995,0.6496121163867505
2503,219.0,0,0.0385533893736454,0.015035717734838484,0.6321896168062409
2504,219.0,0,0.03900609959980835,0.013832282698000032,0.6795182931238827
2505,219.0,0,0.03790758616032426,0.014288765730202343,0.666873780652203
2506,219.0,0,0.03828685262443917,0.013532415994595636,0.627733057432557
2507,219.0,0,0.04038001423525552,0.013972760173651597,0.6903799161115668
2508,219.0,0,0.03894142179777314,0.013950844004923949,0.6699384013062955
2509,220.0,1,0.05183417525759294,0.018491972534928604,0.5209341658702018
2510,220.0,0,0.0502284606490802,0.020235690468335243,0.5739049894359998
2511,220.0,0,0.051358269044605734,0.02013181255733399,0.5339439126730171
2512,220.0,0,0.050495208012613806,0.01884007476905043,0.5680551803352447
2513,220.0,0,0.050705041544739156,0.018386429218898024,0.5363208700066129
2514,220.0,0,0.052605303723314324,0.0187946903971871,0.5649457959712315
2515,221.0,1,0.08784750466220002,0.04212611937484826,0.39137893252444117
2516,221.0,0,0.08139876826676441,0.0398337774907972,0.38880511288266434
2517,221.0,0,0.0803491582662331,0.040003240762468605,0.3677831020630334
2518,221.0,0,0.07928244390466459,0.04247528210633191,0.36472101252122324
2519,221.0,0,0.08503872153603746,0.042652553991672115,0.36815592416332504
2520,221.0,0,0.08682161803854041,0.041502084861878966,0.37747635371298655
2521,222.0,1,0.12230836747180593,0.07241813317371344,0.20986861123853262
2522,223.0,1,0.15355444442254193,0.10338616272886993,0.10717730771584752
2523,223.0,1,0.15546096780313276,0.10963741179298873,0.11409986313501055
2524,223.0,1,0.14945082650093916,0.10485298620580348,0.11280349481633677
2525,223.0,1,0.1580017352413307,0.11221682691680902,0.10512534962838913
2526,223.0,1,0.14890553445889837,0.10388474548464838,0.11232254059939453
2527,224.0,1,0.16732031092396082,0.1335524811323996,0.06537411894246806
2528,224.0,1,0.16239710032050328,0.13003800350441075,0.06830495565235967
2529,224.0,1,0.1687322433728506,0.13553732750637276,0.0697958169725568
2530,224.0,1,0.17417973750456753,0.1333296327428404,0.06761491851812204
2531,224.0,1,0.16695608302765555,0.1420837187428842,0.06610076501507832
2532,224.0,1,0.1641720378332852,0.13451589530877825,0.06917527788540219
2533,224.0,1,0.16704847683937132,0.13785025357830227,0.07192947139847601
2534,224.0,1,0.1679361447751365,0.13955121040346363,0.07249880500146051
2535,224.0,1,0.16909168908185562,0.13948119819509944,0.06691837463408354
2536,224.0,1,0.16746902402639155,0.14043945990757783,0.07195029750562111
2537,225.0,1,0.18158794001498924,0.1674331521031698,0.04314588969912092
2538,225.0,1,0.17217555711492952,0.15253863106380733,0.04365219886013755
2539,225.0,1,0.17264277285272586,0.15648659950057198,0.041803402805694154
2540,225.0,1,0.18216728402306728,0.15552495587436752,0.04337197132415
2541,225.0,1,0.17903676669531843,0.15327935824037067,0.03981535425120132
