rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
9195,635.0,1,0.21852016820596257,0.20984638574688655,0.012103190821058242
9196,635.0,1,0.22677930999172927,0.21018663664415663,0.011824072284787244
9197,635.0,1,0.2288335539615298,0.20189896491207107,0.012552819295792102
9198,635.0,1,0.2173719641546314,0.20150964779673933,0.011333977188365605
9199,635.0,1,0.22799645479111227,0.21554114667619867,0.012448738927013973
9200,635.0,1,0.22006008744289562,0.2062512415596242,0.01311811323675798
9201,635.0,1,0.21846494088048565,0.21379028387283627,0.011668472511152512
9202,635.0,1,0.22366964243701457,0.21373780062398018,0.012307735110479136
9203,635.0,1,0.216847369777094,0.2064495645076392,0.011278263104228522
9204,636.0,1,0.25813242835515343,0.2447908533816459,0.026364649604939984
9205,636.0,1,0.2666244686207541,0.2455007963504534,0.028337147751158823
9206,636.0,1,0.2569906290632845,0.232770982462623,0.028193333828428306
9207,636.0,1,0.2651515098305851,0.22758177422563075,0.02708202243951777
9208,636.0,1,0.257767961712241,0.24669448108417968,0.02762026618362839
9209,636.0,1,0.26500160126130606,0.22964896596301748,0.025762681646253185
9210,636.0,1,0.25884679294169205,0.24752997449269032,0.0271007204936569
9211,636.0,1,0.25014617885458257,0.24966005450585768,0.027180859954632985
9212,636.0,1,0.2658313230672624,0.245498539853354,0.028265786742647743
9213,636.0,1,0.2590771783605896,0.24231893276138397,0.025876893441322924
9214,636.0,1,0.25155279862025043,0.23811108335844197,0.02606821954007359
9215,636.0,1,0.2460818500647215,0.2451173266457183,0.026439650067206687
9216,636.0,1,0.24479495581639452,0.22867547852818426,0.02747112965368915
9217,636.0,1,0.2584704919162066,0.24778553494557654,0.02575218716639927
9218,636.0,1,0.26465098402731374,0.2493245322162989,0.026061812823948968
9219,636.0,1,0.24804788301392286,0.2393445832434224,0.027261158459813386
9220,636.0,1,0.2673823387227328,0.24869697786874087,0.02541526601122908
9221,636.0,1,0.26695915196125036,0.2432893953092965,0.025601793192269507
9222,636.0,1,0.2578761055161035,0.2321541277955368,0.028361659434733157
9223,636.0,1,0.24868452615658992,0.2487888061315844,0.025639567756399993
9224,636.0,1,0.26321277352836564,0.24672980369948844,0.027892277531207817
9225,636.0,1,0.2615852162374761,0.23811929622774666,0.026150610724227842
9226,637.0,1,0.2758161464723515,0.23665075094908955,0.04986825374610733
9227,637.0,1,0.26948914472646274,0.23654830115175673,0.051693103500930745
9228,637.0,1,0.280837084600983,0.21881316482668828,0.04995894875200495
9229,637.0,1,0.2711242691354234,0.21743856507967807,0.05225015546205473
9230,637.0,1,0.265323058176043,0.23042926064930208,0.04940545099226129
9231,637.0,1,0.28132853465623364,0.22931636605221167,0.054326278531348436
9232,637.0,1,0.2786247465677836,0.23180725855466952,0.05408090765649514
9233,637.0,1,0.25798796290002374,0.22276804847949255,0.049345033568959876
9234,637.0,1,0.255846013830581,0.22739742721084785,0.05101035108175896
9235,637.0,1,0.2762250402094454,0.23546950762026483,0.05408949952106678
9236,637.0,1,0.27541558562328505,0.23785478059478546,0.04870531281219881
9237,637.0,1,0.25726442046658177,0.22633851293709095,0.051745080450191834
9238,637.0,1,0.25679980036502115,0.2233686623014361,0.05270991717476215
9239,637.0,1,0.2819897370278026,0.21761630718513966,0.051294816379908584
9240,637.0,1,0.27101716610579873,0.22475937352385128,0.05244523259243986
9241,637.0,1,0.2588616776356483,0.21984905638137844,0.049189783543906115
9242,637.0,1,0.2805810619434517,0.22723045313221105,0.04886290709119456
9243,637.0,1,0.28163649827834175,0.23569260425124466,0.05367087135433506
9244,637.0,1,0.25822200549663127,0.22524576822932973,0.05343560703350566
9245,638.0,1,0.2662164677703538,0.18165755413433127,0.1304405894742275
9246,638.0,1,0.2564991986215412,0.19265782801007414,0.12638252569323938
9247,638.0,1,0.26163401356767013,0.1829458763850995,0.13411341785648231
9248,638.0,1,0.24347597298945056,0.1916823182043525,0.12584445067379352
9249,638.0,1,0.252990979910862,0.18222433201024468,0.1322460990914887
9250,638.0,1,0.24670735865344756,0.1776503193522439,0.13293763516380655
9251,638.0,1,0.24472471798490694,0.1895031410275494,0.13493346645710497
9252,638.0,1,0.2593137339669384,0.18489328332707267,0.1353330074948809
9253,638.0,1,0.2486906918498235,0.1841201684023804,0.13184648909025828
9254,638.0,1,0.25313461643516605,0.18637109456245726,0.12702124203261916
9255,638.0,1,0.2524899143393569,0.1760620101281246,0.1294886558551109
9256,638.0,1,0.24908223918340403,0.19335237259156476,0.13195106295809833
9257,638.0,1,0.2639419025391443,0.1761037536039818,0.12811664960396257
9258,638.0,1,0.2542858890446515,0.19103863676008087,0.13514016407785315
9259,639.0,1,0.2046888733644361,0.126664186860455,0.3169484709179869
9260,639.0,1,0.20600952755419477,0.12986293294544696,0.3145069935861523
9261,639.0,1,0.21515427526669537,0.12596126825725185,0.29918933044035745
9262,639.0,1,0.20892960355686335,0.12880236546358365,0.3086431595833801
9263,639.0,1,0.2025682743966088,0.13310200530874156,0.3074761265030582
9264,639.0,1,0.19980849065840242,0.12824468180739634,0.29694004821316156
9265,639.0,1,0.19853889156788926,0.12316909800785057,0.32062244948051627
9266,639.0,1,0.21033156553532822,0.13158412473906486,0.29877894001090216
9267,639.0,1,0.20576233428787,0.12219270456189583,0.29488818252777266
9268,639.0,1,0.20670285415045125,0.1276443770722044,0.30131211971921723
9269,639.0,1,0.20747278095909139,0.12710469549626296,0.29971302000333006
9270,639.0,1,0.21161921903015882,0.12633656823125666,0.2951631914242704
9271,639.0,1,0.2022515547673098,0.13095670000281281,0.30623184068359094
9272,639.0,1,0.20569099457098686,0.12725200883362878,0.30925585046312076
9273,639.0,1,0.2061791381552367,0.12252818647782254,0.3220747118570558
9274,639.0,1,0.21212947171141486,0.13161698221952692,0.29301027335229857
9275,639.0,1,0.19918163245857315,0.1275510463943361,0.30319716284802845
9276,640.0,1,0.1427946537627101,0.07433097390697767,0.5517502450002432
9277,640.0,1,0.13584113462973618,0.07778600865653752,0.5585336981821919
9278,640.0,1,0.14260666836578836,0.07427168391615485,0.5124503279957353
9279,640.0,1,0.1330303959067892,0.07774788258117854,0.514593177592139
9280,640.0,1,0.13902513751831236,0.07552766225500336,0.5259539367238276
9281,640.0,1,0.13818846007101657,0.07599692047568495,0.5388559313162032
9282,640.0,1,0.1423492824744496,0.0792777780824116,0.5105030921347002
9283,640.0,1,0.13581661730865302,0.07316421149233039,0.5401699206773406
9284,640.0,1,0.1404258087864027,0.07552472028773305,0.5390123670927562
9285,641.0,1,0.08051353725011887,0.03861581951695916,0.7055460471080436
9286,641.0,0,0.08060969341889454,0.03973679797280848,0.7158485817562819
9287,642.0,1,0.03556037969663522,0.014372653180634179,0.8273676776272508
9288,642.0,0,0.033630898548488865,0.015244197758558117,0.8235533681801357
9289,642.0,0,0.034801632483000444,0.015356689382222441,0.8435126029232144
9290,642.0,0,0.03251576884361398,0.014787415022139408,0.7862240923439662
9291,643.0,1,0.02015394238052756,0.007724658636897258,0.8374876289554346
9292,643.0,0,0.0183695379189415,0.008005410593889751,0.8249133545821936
9293,643.0,0,0.018872402873928863,0.008012372942506516,0.8399942451812543
9294,643.0,0,0.018309161599566203,0.008223812519745795,0.8246247011189204
9295,643.0,0,0.019878974428546158,0.008272401107379349,0.8667520686984457
9296,644.0,1,0.016253922199961624,0.007130097834567129,0.835432337947346
9297,644.0,0,0.01696575714050007,0.006875129168095562,0.9045229767841368
9298,644.0,0,0.015577573143804733,0.00702881545325164,0.8557437160998158
9299,644.0,0,0.015393008846724284,0.007542525849675963,0.8759835878627243
9300,644.0,0,0.015313257974838974,0.007518979593788817,0.8567607805295585
9301,644.0,0,0.016698362628306193,0.0075060183575430955,0.8439898490023081
9302,645.0,0,0.010627541889729213,0.003313497603212779,0.8832208151007372
9303,645.0,0,0.009936086369753103,0.0036847059987055223,0.9433466335922667
9304,645.0,0,0.010485962546569845,0.0033636233675437615,0.9169232668586871
9305,645.0,0,0.010911143730772292,0.0036244634521549416,0.9395931469877776
9306,645.0,0,0.011102805560596007,0.0034551674264541436,0.8943921083831505
9307,645.0,0,0.010352069300559189,0.003697806525750644,0.8859659010638533
9308,645.0,0,0.010072311171536426,0.0037214968579352935,0.9605453866562673
9309,645.0,0,0.010818044340453284,0.003603349250842557,0.9540177883865857
9310,645.0,0,0.010916717165622085,0.003558308754961707,0.9717553392005082
9311,645.0,0,0.011249331119122599,0.0035306295439506675,0.9074230806820816
9312,645.0,0,0.010652330397959445,0.003563101360122944,0.896318534654144
9313,645.0,0,0.01000665173815119,0.003535955037105468,0.8930195124736534
9314,645.0,0,0.011008331787912084,0.0033003573913151975,0.95703398013751
9315,645.0,0,0.010795438415038947,0.0035920931969273314,0.9360511272142303
9316,645.0,0,0.010640209181934585,0.00327260135618024,0.9044626274823683
9317,646.0,0,0.015611146705250715,0.004857489301716949,0.933606204965937
9318,646.0,0,0.015038472121723387,0.004842553222703168,0.890495702630629
9319,646.0,0,0.01450958890532013,0.004930006694551531,0.9416125668983728
9320,646.0,0,0.01493703157167117,0.005060293830344254,0.9433323159818235
9321,646.0,0,0.015556272323296313,0.005040284072108184,0.9636276623406457
9322,646.0,0,0.01522688250979228,0.0051028531642279985,0.883122817188579
9323,646.0,0,0.01509415733697258,0.004770833212248262,0.927119789737202
9324,646.0,0,0.01585255820991987,0.004783682413315802,0.9653579491504943
9325,646.0,0,0.015842914205969658,0.004746578444792907,0.8739253655708863
9326,646.0,0,0.01494715823742778,0.0050873877783336255,0.956390754394174
9327,646.0,0,0.015242633860627736,0.004825683863762877,0.9424075826706431
9328,646.0,0,0.015350651239641027,0.005059537355240338,0.9409967213898965
9329,646.0,0,0.01575940961759181,0.004665657737045528,0.9520391545882785
9330,646.0,0,0.015001421852605988,0.005173877289461686,0.9126595974475499
9331,646.0,0,0.015921015406482837,0.004768465324837127,0.9396323290387105
9332,646.0,0,0.015266010126842602,0.004690652442651076,0.8975736874257898
9333,646.0,0,0.01429518249181847,0.004802578429753771,0.8857594273093237
9334,647.0,0,0.017191810500579798,0.00563170636685862,0.9069392407519519
9335,647.0,0,0.016348027429030985,0.00521443817779898,0.9212413475598642
9336,647.0,0,0.016080867154182017,0.0052437124084831095,0.9445836273420971
9337,647.0,0,0.01729217384411576,0.005329601805435063,0.9000786012185815
9338,647.0,0,0.017304017626355264,0.0052319082918055385,0.9451327948609692
9339,647.0,0,0.01779863320356346,0.005391117508477167,0.9200489538552932
9340,647.0,0,0.01625174952542871,0.005343830803755621,0.9375244115522398
9341,647.0,0,0.017728834459747374,0.005211225908441815,0.9502302826452044
9342,647.0,0,0.016165739388344487,0.0052255472441005086,0.8948037500029665
9343,647.0,0,0.016737374265573642,0.005756078007045962,0.8877778072762363
9344,647.0,0,0.017103552423462693,0.0053109650696376715,0.8841721368331009
9345,647.0,0,0.01704523836294378,0.005314789622502778,0.8892536757744818
9346,647.0,0,0.017036497668177688,0.005399008759512364,0.91014587377595
9347,647.0,0,0.017153876412841967,0.005347804100224253,0.9408838865506566
9348,647.0,0,0.01595451522398622,0.00529234704306216,0.9339577798143793
9349,647.0,0,0.017617507238389347,0.005653113976047962,0.9538769947362987
9350,648.0,0,0.012817645409523013,0.004077573097839248,0.9102158134277166
9351,648.0,0,0.014157927422637268,0.004196550966690484,0.9136517121177914
9352,648.0,0,0.013603783269828463,0.004293358120873065,0.8862999229407168
9353,648.0,0,0.0127910142496687,0.004156190366075232,0.8962231713940544
9354,648.0,0,0.013547951928523977,0.004044341720565004,0.919355808150596
9355,648.0,0,0.013974763411949313,0.003993082948329076,0.9053697481964929
9356,648.0,0,0.014168988306514698,0.004205425508799678,0.9199614997101542
9357,648.0,0,0.014065719806029718,0.003985941043288829,0.8834008222673555
9358,648.0,0,0.013818576011877099,0.004272657028656104,0.8742395438569683
9359,648.0,0,0.014120945505889838,0.004217003549726524,0.8809341309192282
9360,648.0,0,0.013482877525518905,0.003954700296739551,0.9057857266413389
9361,648.0,0,0.01283872842226878,0.004174260516488354,0.8879846226306402
9362,648.0,0,0.014266620530950968,0.004290039937672702,0.8996708732096261
9363,648.0,0,0.013863069457989716,0.004043096744088468,0.9642414667032089
9364,648.0,0,0.01304932789624998,0.0039226938163060155,0.9201582892865748
9365,648.0,0,0.014288304709368274,0.004049720059274397,0.9377087281972538
9366,648.0,0,0.014082161461785097,0.004041881415093977,0.8800477158190135
9367,648.0,0,0.013373443282109746,0.004388043056346202,0.9323451958532472
9368,649.0,0,0.006753859023450511,0.002076261834695948,0.9282797687857718
9369,649.0,0,0.006794881437501014,0.0018846732369187512,0.9307190610949897
9370,649.0,0,0.0068657806186901635,0.0020136391829245386,0.9086002047177999
9371,649.0,0,0.007218680579599537,0.0020884929639274396,0.9404483758927379
9372,649.0,0,0.007189104485997709,0.0019629169197481386,0.9260279708093564
9373,649.0,0,0.006824382048866039,0.0018790557930876421,0.9227266576435857
9374,649.0,0,0.007243564103685869,0.002174207257939524,0.9154361175973974
9375,649.0,0,0.0063607039175932545,0.001989630469233709,0.9109677105195363
9376,649.0,0,0.00717122229852726,0.0019157951721710021,0.9732636663079434
9377,649.0,0,0.006804610043420692,0.001965229138483335,0.8903263675502394
9378,649.0,0,0.0066965414422295606,0.001953349281072521,0.9260475931299069
9379,649.0,0,0.007088087481645084,0.0019257499865662324,0.9665825424482166
9380,649.0,0,0.006644338705093353,0.0019523076167282155,0.9664339224918971
9381,649.0,0,0.006947793920386237,0.0020275490249532257,0.910151772302784
9382,649.0,0,0.007226655202102561,0.0020083825707101167,0.9404496421986575
9383,649.0,0,0.006977625881021988,0.0019809613393206643,0.8962006636495831
9384,649.0,0,0.007106776686610019,0.002085485647473399,0.9656565052732053
9385,649.0,0,0.006703690969728902,0.002008562462845873,0.9532994901190911
9386,650.0,0,0.00381338220437206,0.000531101244427021,0.9310871686352415
9387,650.0,0,0.003661028142698265,0.000505943466766934,0.899691586517703
9388,650.0,0,0.0035208838557592914,0.0005569931166459698,0.906000794228809
9389,650.0,0,0.0034733286491878523,0.0005324304028172284,0.9476806584400026
9390,650.0,0,0.003963776076269035,0.00047502888168321326,0.9148514238135712
9391,650.0,0,0.00384310206527182,0.0004968409328973797,0.9076153824994863
9392,650.0,0,0.0034783125503816165,0.000537485735970675,0.8947726421964194
9393,650.0,0,0.003620871853692564,0.0004968414369982701,0.9242073313679631
9394,650.0,0,0.0034477375044795235,0.0005526853106118217,0.9033374585485511
9395,650.0,0,0.003975579490681707,0.0004768988309261936,0.9010472763656432
9396,650.0,0,0.003455019720283076,0.0005080998284142904,0.9133721940568348
9397,650.0,0,0.0038130561407972593,0.0004737344434399276,0.9146937722579781
9398,650.0,0,0.0037001372536714606,0.0004939523530364982,0.9204179854039631
9399,650.0,0,0.003475927748410002,0.0005396774528575744,0.9119362857771715
9400,650.0,0,0.0033932363778396766,0.0004848028687737332,0.8904222825918965
9401,650.0,0,0.0037774392770087116,0.0005853143560198616,0.8986379640633527
9402,650.0,0,0.003843396662225743,0.000498551803573718,0.9245689392086237
9403,650.0,0,0.003935361020848827,0.00047403411646394425,0.9793867282406302
9404,651.0,0,0.007392203003320713,0.0005279447484547316,0.9438702344489973
9405,651.0,0,0.007326465725125698,0.0006211340298960404,0.9371684982092727
9406,651.0,0,0.007025819362813101,0.0006131522527886209,0.9412963628004366
9407,651.0,0,0.006910897548142124,0.0006814736667872112,0.9630561117472508
9408,651.0,0,0.006810113354704562,0.0006294282519287507,0.9024637443249521
9409,651.0,0,0.007205420172217147,0.0006705959635320302,0.9297208267064238
9410,651.0,0,0.007214808238106102,0.0005532954226999156,0.8899041440492063
9411,651.0,0,0.006826278960546601,0.0006815873780181229,0.9646226653834985
9412,651.0,0,0.006971950374662243,0.0006664919679530943,0.8867618071750648
9413,651.0,0,0.006987608054705757,0.0006625746659377277,0.8885366965896381
9414,651.0,0,0.007429258257740438,0.0005723868031474957,0.9588207697034473
9415,651.0,0,0.007382356823967814,0.0005878926401560449,0.8934806859780086
9416,651.0,0,0.007299121624567356,0.0006279445950894474,0.8850147689772617
9417,651.0,0,0.006673365934197303,0.0006037329863171237,0.9481648584772211
9418,651.0,0,0.007529676120314527,0.0005263447189121271,0.9371886604909295
9419,651.0,0,0.007580521494349074,0.0005116313128689545,0.933680920901742
9420,651.0,0,0.007168226559255932,0.0005154482693648381,0.9463151875671725
9421,651.0,0,0.007050883510916327,0.000617919471046886,0.9670323017829471
9422,652.0,1,0.15968154729921108,0.12293052928738059,0.014680612483154623
9423,652.0,1,0.15101102056925542,0.11951306744500928,0.015209835699431682
9424,652.0,1,0.15587668249073566,0.12584354446818025,0.014221852944227502
9425,652.0,1,0.16146755979243063,0.11991024325725032,0.015046983471359524
9426,652.0,1,0.15370880208703258,0.12020594215248219,0.01403138615228402
9427,652.0,1,0.15297735101863957,0.11970626613502655,0.014649678503100554
9428,652.0,1,0.1595348285411378,0.12426663520842617,0.015336770171355808
9429,652.0,1,0.15647753535470016,0.11947820956179249,0.01544865745162363
9430,652.0,1,0.1540061802445221,0.13032600683649037,0.015504261358978687
9431,652.0,1,0.15453637914224394,0.1267967144200606,0.015743222008514843
9432,652.0,1,0.1603165987509211,0.12032160979626065,0.01625367082728251
9433,652.0,1,0.1569586641074429,0.1292584112964167,0.01589273776245539
9434,652.0,1,0.15920641772308558,0.12277429825996092,0.015351933153110151
9435,652.0,1,0.1629483110828836,0.13020592125632252,0.014395893302326523
9436,652.0,1,0.1613317360710518,0.12485114827311748,0.014708865771457715
9437,652.0,1,0.15911023363901797,0.13012860108798416,0.015538963855753663
9438,652.0,1,0.16108432558092492,0.12761242082930221,0.015757182931587586
9439,652.0,1,0.16229874673375796,0.12905529486768416,0.01401011018935773
9440,652.0,1,0.1527364638299458,0.12241180484771542,0.015471880994850239
9441,652.0,1,0.15674862353733854,0.12087513010509306,0.015530801668345046
9442,652.0,1,0.1570833706615619,0.12858047529308594,0.014542299759602594
9443,652.0,1,0.15116171715843318,0.11996606653971796,0.014187622087533172
9444,653.0,1,0.1498324193801763,0.110305986403048,0.016269303100349797
9445,653.0,1,0.14101358819224072,0.11489223748510269,0.015253177051963033
9446,653.0,1,0.14557519539424152,0.11124510806143975,0.016383081665585775
9447,653.0,1,0.14079174501172642,0.11328374956570991,0.01582128918433584
9448,653.0,1,0.144514229131902,0.11350711146835885,0.015755174452334143
9449,653.0,1,0.14934971099026134,0.11104490503003657,0.014980438875382977
9450,653.0,1,0.14513623989509877,0.11511205970425316,0.016035332983552055
9451,653.0,1,0.14340199559702532,0.11799506504428572,0.015717762811762147
9452,653.0,1,0.14542165697242523,0.11691627646645529,0.01601656610226758
9453,653.0,1,0.138732737862534,0.11408164925436605,0.01562337900861336
9454,653.0,1,0.14786416645566253,0.11177327881142568,0.015495348882959992
9455,653.0,1,0.13921843560500208,0.11485917752395669,0.01654275900612786
9456,653.0,1,0.1475214154882072,0.11202217040541289,0.015982196748950187
9457,653.0,1,0.14604171973142535,0.11115364041341214,0.014894976524153277
9458,653.0,1,0.14181934986126654,0.10816684324917909,0.015807285689769905
9459,653.0,1,0.1393557757569995,0.11188995739653466,0.015365050091106223
9460,653.0,1,0.14887200855786006,0.1134653291427677,0.01666812450888863
9461,653.0,1,0.14870305565549874,0.11797256255223189,0.016343891746043126
9462,653.0,1,0.14538391615744317,0.11221992852800525,0.014605352726132871
9463,653.0,1,0.1380559192692134,0.11758073725025735,0.016059557432927047
9464,653.0,1,0.14732963574262653,0.11349186966799388,0.015515496771593876
9465,654.0,1,0.13546277183602462,0.1005141121311293,0.012808721963919419
9466,654.0,1,0.12700139268954352,0.10476831285107155,0.014102379711559275
9467,654.0,1,0.13133414899174614,0.10123083260640625,0.014192783152793991
9468,654.0,1,0.12719745876581348,0.10210630504572096,0.014380367946861322
9469,654.0,1,0.13547250214371576,0.09781628885980279,0.012467599108397951
9470,654.0,1,0.1272718838349944,0.10239625112419745,0.012470704139655942
9471,654.0,1,0.1347966080712177,0.09598626100207007,0.013746582904447684
9472,654.0,1,0.1317699360780412,0.09607329440357266,0.014238760872775145
9473,654.0,1,0.12597186234251362,0.10237194749949101,0.012715454795967876
9474,654.0,1,0.1262417178194826,0.10541801281208893,0.014459917748891082
9475,654.0,1,0.12727139916826868,0.10093673671400114,0.012503979591693826
9476,654.0,1,0.13651675246315856,0.09694324488273708,0.014256928169790293
9477,654.0,1,0.13910150228796286,0.10461178467418958,0.012801660159288861
9478,654.0,1,0.13129657505541092,0.09812944885968357,0.014298791101082276
9479,654.0,1,0.13712767934750988,0.10126262558421126,0.013892291061431097
9480,654.0,1,0.13569174062624906,0.10580516573123111,0.014185753826345945
9481,654.0,1,0.12770831491281398,0.10478054044218821,0.01253470406243383
9482,654.0,1,0.13578041419991727,0.09955379199074355,0.014496458641061465
9483,654.0,1,0.13599095992912918,0.10098313947721313,0.013772925194911363
9484,654.0,1,0.13583838096294965,0.10091967628434576,0.014444372800966108
9485,654.0,1,0.1344207087897422,0.09886965685573068,0.013511083994099159
9486,654.0,1,0.13443040733922762,0.09599731816448324,0.012795907086249792
9487,655.0,1,0.13390817394725668,0.10495122880411166,0.012378265617541656
9488,655.0,1,0.132082920578964,0.10673285149190859,0.012251142065138415
9489,655.0,1,0.1335889344664332,0.0992994242279136,0.01269396350860238
9490,655.0,1,0.12638813382528527,0.10721202981596976,0.011138241034041738
9491,655.0,1,0.12894527842782136,0.10472275573176434,0.012275636118213135
9492,655.0,1,0.13813070320389662,0.09782785843344007,0.012087481636251014
9493,655.0,1,0.13869139112415513,0.1002875877571623,0.011640055037465864
9494,655.0,1,0.1381336658367959,0.1068425073306651,0.011242210213274276
9495,655.0,1,0.139241741011502,0.10017592188959137,0.011294446860607219
9496,655.0,1,0.12687363650460068,0.10092485266985807,0.012123687320717967
9497,655.0,1,0.12683055527434509,0.09795871399662961,0.01197232770371202
9498,655.0,1,0.12946139462485562,0.10118618795119545,0.012204159235912566
9499,655.0,1,0.12877154340052036,0.10060450935448849,0.011749962598178686
9500,655.0,1,0.13838040575750626,0.10504925634529702,0.011093714286243976
9501,655.0,1,0.12651245579516954,0.10595515975006321,0.011805728532953265
9502,655.0,1,0.13620343596958132,0.10484601903560795,0.012791136061365904
9503,655.0,1,0.1389064235392527,0.1048424541543781,0.011734859273631075
9504,655.0,1,0.12927027317756742,0.10202518700226954,0.012445320513416592
9505,655.0,1,0.12616864187312923,0.10095665407770381,0.01173815889969288
9506,655.0,1,0.12836911793119005,0.10499345210457937,0.011054708218856924
9507,655.0,1,0.13035644496274262,0.10635657168637092,0.012531682506893302
9508,655.0,1,0.12709031129024792,0.10273900899714752,0.011212467237723494
9509,655.0,1,0.13745753952392767,0.09884440986994202,0.012407489162992499
9510,656.0,1,0.14340501720055546,0.12268513364227353,0.009012809601898144
9511,656.0,1,0.14501992461936852,0.12479010056101868,0.00876988785805285
9512,656.0,1,0.14270188468050235,0.11917214293935001,0.008286816894458846
9513,656.0,1,0.14299986725225347,0.1249074925397047,0.009916157808346334
9514,656.0,1,0.14737281219563952,0.12993461539446138,0.008834395373256384
9515,656.0,1,0.15534962004252606,0.1279276237938143,0.008567406642096731
9516,656.0,1,0.15207586828727493,0.12121718888222069,0.008640104917533918
9517,656.0,1,0.14259416545909964,0.12303695903277674,0.009300576009822493
9518,656.0,1,0.1572162048297091,0.12375821891065156,0.009932517362220663
9519,656.0,1,0.14432625817092956,0.12296033853183491,0.009165269127136456
9520,656.0,1,0.14419523897215855,0.1243477048157975,0.008367863691246768
9521,656.0,1,0.14441112303235212,0.12202045426455733,0.00951411166627374
9522,656.0,1,0.14982400031282714,0.12893595482765585,0.0097431221022983
9523,656.0,1,0.15165330443064168,0.13033708347759276,0.00948940221450264
9524,656.0,1,0.1496427553695746,0.11998641266902572,0.008927295095611573
9525,656.0,1,0.14432473779535623,0.1297946578331363,0.009388938824020062
9526,656.0,1,0.15537582954803203,0.12738735141689625,0.009155985496726107
9527,656.0,1,0.14514781676237434,0.12646314262531916,0.009094799339383784
9528,656.0,1,0.14477368807460614,0.1184043869451197,0.008426855442742149
9529,656.0,1,0.15625241697683145,0.12440036271347031,0.008930439943494895
9530,656.0,1,0.142496244190839,0.13079787339741672,0.009605848589161768
9531,656.0,1,0.1480756468379278,0.12617831210424385,0.008855824573485776
9532,657.0,1,0.17069148189651606,0.160556896945165,0.010997430363457664
9533,657.0,1,0.17303180752797706,0.157872012436242,0.010693044701752013
9534,657.0,1,0.17084866432648355,0.15177678807544265,0.010525329733316463
9535,657.0,1,0.18052236728939178,0.14870844880238823,0.010066381387659137
9536,657.0,1,0.16533426362785508,0.15764692135884686,0.010268241872621707
9537,657.0,1,0.16566573669627208,0.15875775456110217,0.011030148244405368
9538,657.0,1,0.17078458736777513,0.15645332226022945,0.009931605575609466
9539,657.0,1,0.16849726318597238,0.1537033070079999,0.010241010622357995
9540,657.0,1,0.17847781498263257,0.15885698004768264,0.011448434296329097
9541,657.0,1,0.16795090945423768,0.14952647107441025,0.010322669851214855
9542,657.0,1,0.17059508248121516,0.15733910363729864,0.010953107133191331
9543,657.0,1,0.17212973385972283,0.15342563955436508,0.011681224163628772
9544,657.0,1,0.17085136682430616,0.1586198629955058,0.009945172765661911
9545,657.0,1,0.17956290310380804,0.16199989001667478,0.010585085122035128
9546,657.0,1,0.1713301965417501,0.1467573896039499,0.011424791349882939
9547,657.0,1,0.16777156077128466,0.1582109374785874,0.010283796836044872
9548,657.0,1,0.17839634598484458,0.14713414807150224,0.010466111743611901
9549,657.0,1,0.1664325223529479,0.15806992217827123,0.010873237905296347
9550,657.0,1,0.1792821502347645,0.15999009951356236,0.01066827493389528
9551,657.0,1,0.1743571932534755,0.15084852649665192,0.011266301527760115
9552,657.0,1,0.17763523765712183,0.15342281702511223,0.01065820950281841
9553,657.0,1,0.1765928108641881,0.16098487593219807,0.011072498189157015
9554,658.0,1,0.19454084779335357,0.179889277928763,0.018909532345799878
9555,658.0,1,0.21187124829018203,0.1907234567680578,0.018465817645251247
9556,658.0,1,0.20244704983979223,0.18504756727127736,0.01973410680453856
9557,658.0,1,0.19703400469591906,0.1800555451645038,0.018566662455852676
9558,658.0,1,0.1938575725963248,0.19067536569264149,0.019201493984488213
9559,658.0,1,0.21143235340158198,0.19218526765711402,0.017866187546019468
9560,658.0,1,0.2120069837865132,0.19207854202637056,0.017968096709682572
9561,658.0,1,0.19722848435943427,0.174920569330578,0.01950872122437007
9562,658.0,1,0.2107423674753793,0.1784853380152982,0.019296063086389672
9563,658.0,1,0.21208479856071738,0.18525526828195366,0.01997074429500703
9564,658.0,1,0.19674485050038942,0.18819214898068062,0.019007448864710234
9565,658.0,1,0.2095480790340909,0.18715172868356222,0.019662437034259708
9566,658.0,1,0.20928039639087911,0.187721125103548,0.019069147221597936
9567,658.0,1,0.20020698887734012,0.17959290621941107,0.019107731292938072
9568,658.0,1,0.2097884844432402,0.1811280745555331,0.01933404061424914
9569,658.0,1,0.19513427130985092,0.18036518595915807,0.017627134301836527
9570,658.0,1,0.209671409206316,0.18480955603147273,0.019739482868350238
9571,658.0,1,0.1971869326790279,0.18011344419997039,0.018582605183912672
9572,659.0,1,0.22308243737492428,0.18918570893136616,0.029004441391159683
9573,659.0,1,0.23092072710465672,0.2024732083185683,0.027376142048277232
9574,659.0,1,0.22273503142351073,0.18635681094742837,0.028418734876357942
9575,659.0,1,0.23554174652596413,0.18627868046022866,0.027305867426458946
9576,659.0,1,0.2220264083294406,0.1911611938054355,0.027908030091839946
9577,659.0,1,0.23323357296960964,0.19143769848379777,0.029581637177425197
9578,659.0,1,0.22254123968161696,0.1857792171110827,0.02836328921582767
9579,659.0,1,0.23059574176379805,0.19139483365185656,0.02872318954253621
9580,659.0,1,0.2214342771912066,0.18480026451957984,0.029967115774803828
