rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
1611,94.0,1,0.19817372078797457,0.11571866300960255,0.5133376347677759
1612,94.0,1,0.23908354461376546,0.11075351447097219,0.5720030048748839
1613,94.0,1,0.2349974939693579,0.1016538351184132,0.5329685471484668
1614,94.0,1,0.2122827847880475,0.10791020447939084,0.48977052271562177
1615,94.0,1,0.236895414596679,0.10018175940684855,0.5450764855686628
1616,94.0,1,0.23696865915192303,0.11836409109428825,0.4564294254272004
1617,94.0,1,0.21604481011149324,0.0979897240843304,0.5173337029551833
1618,94.0,1,0.20074567579980052,0.1122637797281916,0.5553884777093073
1619,94.0,1,0.22444739038126182,0.1103013440256912,0.5595683940010135
1620,94.0,1,0.21649047625595866,0.10581080142262338,0.5256820812900153
1621,94.0,1,0.20733280714599484,0.12089909146985676,0.5399008581270394
1622,94.0,1,0.22169171699656662,0.11406748864385677,0.5455851321331807
1623,94.0,1,0.2412711098491091,0.10050000674561733,0.5221651648393882
1624,94.0,1,0.2130359953020124,0.10264076750784229,0.46570736528716045
1625,94.0,1,0.20934525077288885,0.1056339792071932,0.5661585452541837
1626,94.0,1,0.20522845722993516,0.09808247608116191,0.46205650756870503
1627,94.0,1,0.23811500371429337,0.11542627033839047,0.542209775616524
1628,94.0,1,0.1993366758260846,0.09955626749973634,0.4937357785914041
1629,94.0,1,0.2220256942177825,0.12023966642059768,0.4707502283898526
1630,94.0,1,0.21653365498933516,0.12035496065704444,0.48581036802682337
1631,94.0,1,0.20400685621741088,0.09986659573616112,0.46104794115063424
1632,95.0,1,0.32760718280222706,0.09310295747262429,0.5875347088331706
1633,95.0,1,0.33707226232398974,0.09123199343454144,0.551852839837109
1634,95.0,1,0.32055143550302034,0.09211720512817362,0.550443007330147
1635,95.0,1,0.34942333446337004,0.09228335005212947,0.5786928068880977
1636,95.0,1,0.3111601981290612,0.08907586676530498,0.5587024404042653
1637,95.0,1,0.37105356356784114,0.08741965424404485,0.6263431318389271
1638,95.0,1,0.3542694241674676,0.07947438650202833,0.6526532230038047
1639,95.0,1,0.355867207439201,0.08305153550715867,0.5402388652416382
1640,95.0,1,0.3478735518343764,0.08581288958509418,0.5271856752231469
1641,95.0,1,0.3648885845785713,0.08551383193177343,0.5596434832042819
1642,95.0,1,0.34417741277904995,0.08389707635456599,0.5602697096910755
1643,95.0,1,0.3378031430591007,0.0941355872944052,0.5305291960488651
1644,95.0,1,0.3359663197852698,0.0853363884491984,0.5993985616367489
1645,95.0,1,0.34404026502549767,0.07815619079396567,0.6527421441347911
1646,95.0,1,0.3608127549998029,0.0794061430993412,0.596708725109602
1647,95.0,1,0.32176328829051026,0.08180139423984334,0.5311510881307756
1648,95.0,1,0.33143099265973036,0.08831699283336487,0.5674751482789284
1649,95.0,1,0.32868050346708527,0.08698666333704762,0.533222865719562
1650,95.0,1,0.3434937988095028,0.08311570368755716,0.5634648860969419
1651,95.0,1,0.36194850889697067,0.0822192545001029,0.6319795578692047
1652,95.0,1,0.3186142475518641,0.09036882606366327,0.5355515056063738
1653,95.0,1,0.3400150455152464,0.0914726062856081,0.5250130818887343
1654,95.0,1,0.37878436994962655,0.09240669044527042,0.5853673107724279
1655,95.0,1,0.34965259191482134,0.08332514399786119,0.6376599185352622
1656,96.0,1,0.5253884514636282,0.09031177290987666,0.7350075846260976
1657,96.0,1,0.5057579800480605,0.08076701698018192,0.6830066338259968
1658,96.0,1,0.44538742172276036,0.09670258273503085,0.6453087060173796
1659,96.0,1,0.4394186255401921,0.08201183729583766,0.5904625986635786
1660,96.0,1,0.48648192143137015,0.07936293637136504,0.6579363790878768
1661,96.0,1,0.4555466465924511,0.08031799974793981,0.7179144447849647
1662,96.0,1,0.4356187586101016,0.09519686441766831,0.6401182438039141
1663,96.0,1,0.5145668633004636,0.0810355695114838,0.6234828163705526
1664,96.0,1,0.5063463643606548,0.07911847281164584,0.6675289366911502
1665,96.0,1,0.44248831918640985,0.08206145182789623,0.6525012508099691
1666,96.0,1,0.4533472687299755,0.09324160079787774,0.6815315443708886
1667,96.0,1,0.5086135206804778,0.09403263492262867,0.6859442304890444
1668,96.0,1,0.4879629251589141,0.0851736555904653,0.7298471152835648
1669,96.0,1,0.4702101959155758,0.08112650627368126,0.6423099680863725
1670,96.0,1,0.43947642894429695,0.0880678902353526,0.6245506564371741
1671,96.0,1,0.45989804962546477,0.08687912043963847,0.7210001058426456
1672,96.0,1,0.5082567865141489,0.09050183514556313,0.6042668186469653
1673,96.0,1,0.48877468859407847,0.08252848070930315,0.709346238192593
1674,96.0,1,0.469488182945344,0.09147537681627481,0.6458576532347681
1675,96.0,1,0.5156853321917421,0.09269181785670512,0.6171759198907182
1676,96.0,1,0.4840822932223477,0.08392547116817814,0.6024627119897571
1677,96.0,1,0.4624905259278899,0.09468564113997803,0.6868927252056584
1678,96.0,1,0.46973803455684876,0.0920730404367217,0.6038670173871706
1679,96.0,1,0.43687845950111553,0.0893633442542716,0.6283745914008907
1680,97.0,1,0.5321729365678042,0.13104438947863226,0.6695124359803614
1681,97.0,1,0.5864146733648596,0.12025630181541318,0.6431507321921456
1682,97.0,1,0.5894585485339132,0.1302975164658595,0.7056282821424849
1683,97.0,1,0.5292375824237209,0.11759222454021605,0.679939460348232
1684,97.0,1,0.5365986510439097,0.11923904136145083,0.6879616974287441
1685,97.0,1,0.5280376633373204,0.12116106746289738,0.6851301428946768
1686,97.0,1,0.5232028747425536,0.1270370824497916,0.6477330351352601
1687,97.0,1,0.5749949883388562,0.13032522997569176,0.691945578606638
1688,97.0,1,0.493626815619351,0.12728982862321375,0.7183008613873197
1689,97.0,1,0.5707005988735518,0.1431235326783676,0.7263937558916885
1690,97.0,1,0.5147009401618401,0.12075679641735407,0.6357728918128673
1691,97.0,1,0.4931988852853758,0.1362055714540233,0.7546738431101288
1692,97.0,1,0.591413578625889,0.12497795425964585,0.6492767573130434
1693,97.0,1,0.5827788985025497,0.12997894064147542,0.7030178903301753
1694,97.0,1,0.5827273182506885,0.1345327918507065,0.7753280328632229
1695,97.0,1,0.5290558941979975,0.12474506991128922,0.6770845582309979
1696,97.0,1,0.5531956932265297,0.13731729983577698,0.6466260423302336
1697,97.0,1,0.5207209722102357,0.12562002723548846,0.7735078539248595
1698,97.0,1,0.5425985156060835,0.12295437425593717,0.7205898295906239
1699,97.0,1,0.548552210060414,0.12879102781806376,0.6547361572378249
1700,97.0,1,0.5656141236240426,0.1278727273875964,0.7080715050403261
1701,97.0,1,0.5619495597941938,0.1295500144235326,0.7263158728894679
1702,97.0,1,0.5222468016832691,0.13674021219381355,0.7609071680867533
1703,98.0,1,0.5213641271270386,0.2274784850451516,0.6522914285957909
1704,98.0,1,0.4727874149693893,0.21864461595143345,0.7733952959657996
1705,98.0,1,0.4710502533984831,0.21132675296440284,0.7196971089689532
1706,98.0,1,0.49465365081860974,0.19593036080622558,0.7803029297018128
1707,98.0,1,0.47403139174281056,0.21824743273226901,0.657896900784147
1708,98.0,1,0.4738299043380021,0.21379341653053943,0.6694018938408224
1709,98.0,1,0.47747433656040544,0.22402387421953815,0.7456551377978556
1710,98.0,1,0.5365304007069881,0.20867254775737043,0.71116306235684
1711,98.0,1,0.5220132575309275,0.19264469152086725,0.7709613002197445
1712,98.0,1,0.5461543865202347,0.18795209466905527,0.7385990091657585
1713,98.0,1,0.5458512332361377,0.20469676955306296,0.7005763532728357
1714,98.0,1,0.5565642198465105,0.21267210681269239,0.6692789229429552
1715,98.0,1,0.5269218968903429,0.1918610531716908,0.7676965561567388
1716,98.0,1,0.46070476996928206,0.20041362485930275,0.7664191911625325
1717,98.0,1,0.5379636387538957,0.19192680901011364,0.7773642483551836
1718,98.0,1,0.5128653796920724,0.19260769743024617,0.7316491422426491
1719,98.0,1,0.5467350786436806,0.18920974767173024,0.6827414864833843
1720,98.0,1,0.47971077236483356,0.20802422646493715,0.7066728997823062
1721,98.0,1,0.47592448600166054,0.21921679304648098,0.7999962390665369
1722,98.0,1,0.47103556395397794,0.22477279984666856,0.7523978538957004
1723,99.0,1,0.3945094085941818,0.31068771946813173,0.6725510342951202
1724,99.0,1,0.4110165107388287,0.2626503723854021,0.7703934123706747
1725,99.0,1,0.3975015121206245,0.3146981320812008,0.6271015582359876
1726,99.0,1,0.44417934328378994,0.278133520779035,0.657497075566223
1727,99.0,1,0.3897638735003869,0.28701317799996967,0.7525401317291903
1728,99.0,1,0.42940178621727304,0.2787620060861234,0.7039514353656736
1729,99.0,1,0.4105339548541293,0.30139349971387897,0.6958986916818222
1730,99.0,1,0.3769367346822046,0.2931183574522757,0.6603793022007152
1731,99.0,1,0.4061177651569296,0.279409018373392,0.6896730416612489
1732,99.0,1,0.43545372961774914,0.2746800563045926,0.7448314251090529
1733,99.0,1,0.39185774374912397,0.27735266923659085,0.7087725944639776
1734,99.0,1,0.3733772641906741,0.29661025288846127,0.7498378643155157
1735,99.0,1,0.42128108170691553,0.3012859357308885,0.765858176846957
1736,99.0,1,0.4247802166142968,0.3035400836248512,0.6424280841040722
1737,99.0,1,0.43231576737907806,0.26650043076935753,0.7144209859399552
