rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
396,23.0,1,0.056742573451958586,0.0340990029423429,0.331161419369989
397,23.0,1,0.05510861356362128,0.030023961175345348,0.34852445991432407
398,23.0,1,0.06194424547703279,0.03164465052089417,0.32825752466251373
399,23.0,1,0.0573887633105951,0.03396057223209257,0.313991425074534
400,23.0,1,0.060208292944936105,0.03127979269026305,0.369646719263608
401,23.0,1,0.051129915971039594,0.02874219742423778,0.3744544125862729
402,23.0,1,0.06171225952089895,0.03165180290897626,0.38037051149185164
403,23.0,1,0.06184518254240538,0.03372174824958077,0.33561848391092497
404,23.0,1,0.055094951267562975,0.028816179002484465,0.3274498318716157
405,23.0,1,0.060269144223862536,0.033850206478851015,0.382581808152339
406,24.0,1,0.07765143086104513,0.030544584971271466,0.3311122793262409
407,24.0,1,0.07993153232613007,0.029936870880304556,0.4013790983398353
408,24.0,1,0.07189307765675673,0.026720690920586036,0.3654451812030133
409,24.0,1,0.06911592091043842,0.026339876284109522,0.3627617656196602
410,24.0,1,0.07463454332861529,0.029734680762053774,0.35011148152702654
411,24.0,1,0.07503179857116242,0.02993765157409001,0.33224706919515046
412,24.0,1,0.08000730945263879,0.030528539120767043,0.37266140143087345
413,24.0,1,0.07277566753273346,0.02833259404578223,0.36621326174498314
414,24.0,1,0.0707076285448177,0.026647760616939038,0.35038379231448885
415,24.0,1,0.07371082836897223,0.024155043580641338,0.33185459202462075
416,24.0,1,0.07313734103130173,0.030311524451801176,0.362101146304599
417,24.0,1,0.07965638520487409,0.027590559888209246,0.3634498287711144
418,24.0,1,0.07880911939622734,0.02516718220896786,0.38417170628104813
419,24.0,1,0.07253944574042076,0.024055567861305794,0.35904806940094514
420,24.0,1,0.07855714423084001,0.028825120287431755,0.36189623640711305
421,24.0,1,0.06988660156126592,0.028050904510618903,0.33570414464004206
422,24.0,1,0.0682888745492291,0.030453892110026422,0.32796315693990513
423,24.0,1,0.06755737982119589,0.028445421303194607,0.3297516357983239
424,24.0,1,0.07953732184937333,0.02401142234339355,0.3496655447091691
425,24.0,1,0.07417253980414239,0.030540853024299226,0.39030788027306124
426,24.0,1,0.06733740640260023,0.028200108478864123,0.32558965014121694
427,24.0,1,0.07372645178672319,0.028966569011405128,0.33936218438102533
428,25.0,1,0.07973127503715467,0.029750062697809866,0.39428342825281637
429,25.0,1,0.08450306876393796,0.029577440983003758,0.376112192751727
430,25.0,1,0.08533433530872457,0.02974318065151651,0.4080820932900432
431,25.0,1,0.08364445385218089,0.02780715217036521,0.41101300559318665
432,25.0,1,0.08049028082369901,0.02835464796836628,0.3319137979497671
433,25.0,1,0.07896776526222334,0.02853845881118093,0.3650709288064541
434,25.0,1,0.08572620059858688,0.02548439682894766,0.4078548523545395
435,25.0,1,0.08082362663215939,0.03209234331231543,0.3455917871464702
436,25.0,1,0.09097695799398411,0.026643487365840008,0.34973666754987476
437,25.0,1,0.08524115302329555,0.030489856205003357,0.340174351362259
438,25.0,1,0.09220428369312023,0.025751821709860543,0.39539786797735615
439,25.0,1,0.08799608004267022,0.030871352050312183,0.3630123150396969
440,25.0,1,0.08297993776203347,0.031075047563381565,0.38109200267694066
441,25.0,1,0.09270598557899183,0.030832629214537697,0.3647674492347295
442,25.0,1,0.07904086823165504,0.02583935759335972,0.4010465574880277
443,25.0,1,0.08274442114387563,0.02708440204417024,0.34073558111635605
444,25.0,1,0.09318692141182507,0.027389938636451807,0.4006238149877348
445,25.0,1,0.08190005526342542,0.026813959935814213,0.337088749326096
446,25.0,1,0.09113580357083234,0.028172634344016206,0.40199004899978524
447,25.0,1,0.09424153236887556,0.027974365563442835,0.4011963198016147
448,25.0,1,0.09305167289999414,0.025153832615678825,0.411346671709706
449,25.0,1,0.0942841084867647,0.026878278758248945,0.36334716265217126
450,25.0,1,0.0793555918365271,0.028961271280925432,0.3399780666325941
451,26.0,1,0.4648231069368754,0.3890839847843549,0.5512632693997443
452,26.0,1,0.49867040690921033,0.369693249585126,0.6231683809656218
453,26.0,1,0.49896422057653256,0.33134540911408766,0.6181248583096257
454,26.0,1,0.5578861887977974,0.36752497294505576,0.5997392688746839
455,26.0,1,0.5280369764886222,0.3933496572191427,0.5348419359411358
456,26.0,1,0.5512386607015386,0.3556669460519961,0.6397025906031154
457,26.0,1,0.5276046151180428,0.3664681403123609,0.6082331056476704
458,26.0,1,0.48893167664032383,0.33861089908723785,0.6039129358204631
459,26.0,1,0.5206863038018619,0.33014276244890683,0.626467599315702
460,26.0,1,0.525887150319503,0.3941035429152842,0.6434924655009889
461,26.0,1,0.4643052753211504,0.3603136482461485,0.6477980068881287
462,26.0,1,0.4974707264486318,0.38438991774553966,0.6145521895428436
463,26.0,1,0.552438782146995,0.3642196712684608,0.5438895373280855
464,26.0,1,0.4632492339168403,0.3735606993729584,0.5416344990830065
465,26.0,1,0.49679553477842825,0.3231604666172426,0.5681369083612399
466,26.0,1,0.4910346905711634,0.39149816556483646,0.638332191427553
467,26.0,1,0.47952752140801175,0.3295342553214276,0.5873230731639503
468,26.0,1,0.5206654819634555,0.3914562522538835,0.5935102824410607
469,26.0,1,0.4928584531998616,0.3650565488186631,0.5824377239739523
470,26.0,1,0.5408979846382654,0.3271036897592009,0.5680139714626519
471,26.0,1,0.5147120818665537,0.3420739544661065,0.5869703172552725
472,26.0,1,0.4816473859654763,0.3779615514811118,0.5915947162066278
473,26.0,1,0.524475113961717,0.38309394856660306,0.5651252708414587
474,27.0,1,0.46519999644075805,0.4074190327599931,0.5307907626104492
475,27.0,1,0.46787217312505075,0.4286814642152299,0.5902961428206321
476,27.0,1,0.44543675944891775,0.36234666088897954,0.5948304729133281
477,27.0,1,0.48224701577437645,0.35870839526294424,0.6234228213847836
478,27.0,1,0.4079674543333659,0.3805072152870572,0.5236334371134528
479,27.0,1,0.4580451031596252,0.3899712617798643,0.607738810387496
480,27.0,1,0.4400566802252211,0.403867768791052,0.5553935462105356
481,27.0,1,0.42829863182392836,0.3678436345920323,0.6362592270921706
482,27.0,1,0.4361524152759264,0.3696934134957275,0.5259577981431637
483,27.0,1,0.47560489621016794,0.42464896640735805,0.5895799354675115
484,27.0,1,0.43840692291840694,0.43257159107664284,0.5607763380731079
485,27.0,1,0.41233171704518223,0.4027745554245268,0.6400761482634217
486,27.0,1,0.47527035455706473,0.3591642992511783,0.6373526436444029
487,27.0,1,0.48618969821573643,0.40364748969458597,0.6097998943214363
488,27.0,1,0.4546499089634501,0.42250741755494003,0.5955158530077274
489,27.0,1,0.42697729513543636,0.3803998715756311,0.5229315810955552
490,27.0,1,0.4804475424880881,0.418108479100153,0.5955833432459456
491,27.0,1,0.4464073412776618,0.3893867623911437,0.62514460318738
492,27.0,1,0.4392310515154465,0.42809815527382317,0.5910136716827024
493,27.0,1,0.45405153244033136,0.3959123238735381,0.6181283227742551
494,27.0,1,0.48661875852770264,0.37272611361339086,0.596806577063017
495,27.0,1,0.4575222138940441,0.40360550217302327,0.6191292778594305
496,27.0,1,0.44931178023728874,0.3594751231793329,0.5653834586359265
497,28.0,1,0.34204975110854935,0.4263811276603955,0.5067983646079063
498,28.0,1,0.3472244555615039,0.43069987467982324,0.5486162245809901
499,28.0,1,0.3449737744934202,0.4104060885617507,0.5621555528722522
500,28.0,1,0.35510218988170594,0.42178168026818763,0.5193381727751774
501,28.0,1,0.3060384433125765,0.4600517041483729,0.568955817235225
502,28.0,1,0.3245978784316925,0.46154506349939983,0.569530577177831
503,28.0,1,0.35722454079371846,0.4454375671234938,0.5114221425580026
504,28.0,1,0.35234484596844406,0.4615833677234518,0.49466653906626584
505,28.0,1,0.3121436513336889,0.4211506947703471,0.4846720232259784
506,28.0,1,0.33997471257302664,0.450726439375815,0.5534937466347045
507,28.0,1,0.32380079037242687,0.4374843337317638,0.5739412698177756
508,28.0,1,0.31802042171223577,0.44362492512058765,0.5663740451685516
509,28.0,1,0.30211996024813326,0.41753776017785904,0.5448189663226083
510,28.0,1,0.3333328922971536,0.45123583301799824,0.584931278715555
511,28.0,1,0.30259221428420097,0.42329567322118566,0.5249046011433568
512,28.0,1,0.3112178739862004,0.42502968907381067,0.4990419200352128
513,28.0,1,0.31024177433109196,0.4296856844586908,0.5847655202775852
514,28.0,1,0.3477122311445457,0.39655861853365526,0.5542021118667674
515,28.0,1,0.337656995299425,0.43271167258060544,0.5036819433450795
516,29.0,1,0.22469660022212878,0.43229455766839175,0.4926521075874546
517,29.0,1,0.2229668682484525,0.4429937765065103,0.533268702444839
518,29.0,1,0.213601169895917,0.4157238913608207,0.4918022319504639
519,29.0,1,0.21656347393783487,0.4158664669885209,0.5124950504923919
520,29.0,1,0.24199025245483616,0.39473567000330667,0.4827273953085236
521,29.0,1,0.21608980722581406,0.46039703944346416,0.4945525880592195
522,29.0,1,0.20500293606714107,0.4699391541840404,0.4928383721242772
523,29.0,1,0.22395184673129617,0.40463998313674426,0.5198256966756277
524,29.0,1,0.22387634270905127,0.43614881374410674,0.5149202106131409
525,29.0,1,0.2307322792463744,0.4472971032637423,0.4547122047502844
526,29.0,1,0.20978836251892138,0.4131545431833619,0.4704086791131047
527,29.0,1,0.23278217950170127,0.44817360880599005,0.49108448102094515
528,29.0,1,0.23832597575799838,0.41585960347104184,0.4442261110871855
529,29.0,1,0.21106001209641964,0.40549601307279326,0.46637573958084294
530,29.0,1,0.23130521452942993,0.42064961730134315,0.4355234975224882
531,29.0,1,0.2471405252749541,0.44984570855321876,0.4439901572904012
532,29.0,1,0.238794991802212,0.4240052753357764,0.479393376139675
533,29.0,1,0.23054656205814025,0.4256218461735779,0.5258945211542742
534,30.0,1,0.1382502709448944,0.4824234160920375,0.4086901343055847
535,30.0,1,0.14869144621600097,0.4275956044285156,0.41212493973996384
536,30.0,1,0.14707443142283247,0.4493395761649489,0.4432764133019035
537,30.0,1,0.15210241343016323,0.49492414776476995,0.4329424168212661
538,30.0,1,0.1399548466140893,0.44915619114091937,0.4654614452264184
539,30.0,1,0.14606145512182292,0.4257345816054753,0.4230341107209905
540,30.0,1,0.16795275433192036,0.46415378074809477,0.47661264115342855
541,30.0,1,0.15872785602036513,0.4928061990149087,0.4453667514425287
542,30.0,1,0.14381609676956675,0.4536971958487999,0.41031907953763497
543,30.0,1,0.14658507595023942,0.4649873517118787,0.4775924108949554
544,30.0,1,0.15955702026527482,0.48063447624594574,0.4623519400860198
545,30.0,1,0.1613457211131532,0.460336621980865,0.4205456976575208
546,30.0,1,0.15082964887051153,0.4256673092060011,0.3973196338778528
547,30.0,1,0.15040714440673655,0.4451986804784416,0.4242774476792279
548,30.0,1,0.16623015653754145,0.48965944143888984,0.4395295842949213
549,31.0,1,0.11941076843233873,0.47270690192760395,0.3736613275553479
550,31.0,1,0.10562850077821785,0.4461389038744185,0.36540726306433685
551,31.0,1,0.1210674384521734,0.49981515200816806,0.4254083348782866
552,31.0,1,0.11973502674260632,0.4984431770328039,0.37415558833558826
553,31.0,1,0.12280077399305182,0.4492977177340266,0.4367286939006574
554,31.0,1,0.11012336549341181,0.4905856858800982,0.41520741107225967
555,31.0,1,0.10538658995700512,0.4771094767637684,0.3669788895229655
556,31.0,1,0.12056257114633491,0.5077892725170726,0.36243670338023115
557,31.0,0,0.11733755681382328,0.5049084758338134,0.402710844770992
558,32.0,0,0.07571011263608576,0.5161511431400133,0.3480541830525975
559,33.0,0,0.04806344869587879,0.5217985099239262,0.377017552851513
560,33.0,0,0.04870375293688318,0.5690890811673466,0.3875919201614452
561,33.0,0,0.0464959632926614,0.5606366451079728,0.3322649019697007
562,33.0,0,0.045774862006695415,0.4968205826885875,0.3536102735446516
563,33.0,0,0.0446386213770669,0.569555423910293,0.3542670191780628
564,33.0,0,0.050478436361279806,0.5886690896001332,0.32921478368278834
565,33.0,0,0.044842965876228526,0.5252849041370364,0.3925453736386625
566,33.0,0,0.05167096590935906,0.5833734611768149,0.35990502776101047
567,33.0,0,0.052282393509719916,0.5680007363887615,0.34062244045218304
568,33.0,0,0.04505863968229469,0.5053861215546109,0.367943833541563
569,33.0,0,0.0448604748704064,0.5331155496995162,0.38873354343905786
570,33.0,0,0.04965957419767856,0.5786539640395176,0.37432128198399
571,33.0,0,0.04495677880752245,0.4949508533012959,0.38252878390489436
572,33.0,0,0.05117547383719986,0.5494694086932053,0.34110812469488705
573,33.0,0,0.05094107753649311,0.5880791793947406,0.33090950493710963
574,33.0,0,0.04907218332189711,0.5176975666026586,0.377176470855904
575,33.0,0,0.04777800550571932,0.5434492337808241,0.33667791662127294
576,33.0,0,0.051376780911243876,0.5651809097142827,0.3549026207911186
577,33.0,0,0.04723942502382666,0.5154457722563315,0.3313691758147409
578,33.0,0,0.04801779258830656,0.48990174274887566,0.37058403153473696
579,33.0,0,0.050316427348185866,0.5221166615652297,0.377074070579115
580,33.0,0,0.05015016314909024,0.49791502847742747,0.3564576539571531
581,33.0,0,0.0475251213711774,0.5040187453487985,0.39413898215181303
582,34.0,0,0.03327835017747785,0.5649570556576632,0.3803918072171448
583,34.0,0,0.03248026469000842,0.5851214262570467,0.34589805636617327
584,34.0,0,0.03386788322275509,0.5879148997898428,0.3525127664052173
585,34.0,0,0.036980724270700024,0.5665942068078265,0.32760909261022975
586,34.0,0,0.035211120764769246,0.56066745893998,0.3438765165431233
587,34.0,0,0.03555169701156511,0.5264490266812957,0.32035081231303103
588,34.0,0,0.034864278767665624,0.5516891430014789,0.33996852406126427
589,34.0,0,0.03616607456734392,0.5723609223124583,0.3568405556555604
590,34.0,0,0.03724002329759898,0.6059412285541015,0.3357293753316073
591,34.0,0,0.03431057537046259,0.5161115811614773,0.35321860378044084
592,34.0,0,0.032457962675671324,0.6181833461645785,0.3315052915138474
593,34.0,0,0.03552955845109699,0.521979890629171,0.3242197301562928
594,34.0,0,0.03701228033857488,0.5588221162378773,0.3251110323697109
595,34.0,0,0.036685066931087605,0.5358016684697914,0.31972970407661
596,34.0,0,0.03239407824534741,0.5872743237684401,0.31094493626726477
597,34.0,0,0.03846100162417205,0.6132712862184617,0.357371160810364
598,34.0,0,0.034420659195787136,0.6175105771666144,0.35336173280612104
599,34.0,0,0.03819342366645841,0.581532359007883,0.3378781250553814
600,34.0,0,0.03805019083342868,0.5846445387244755,0.34952959316285326
601,34.0,0,0.03300300251140577,0.50776653086851,0.3290723282546994
602,34.0,0,0.032094954089894455,0.5970221364282488,0.33746758222475315
603,34.0,0,0.033209414700634536,0.5958492140606249,0.34030050440730214
604,34.0,0,0.03699168693819244,0.5632819499941376,0.3694799060261386
605,34.0,0,0.03297281662959429,0.5789014234994643,0.37797612186408885
606,34.0,0,0.03654070050953641,0.5574858588425117,0.3476406598649693
607,34.0,0,0.03628871603574973,0.6059988321173629,0.3458834077657414
608,34.0,0,0.03815519464775523,0.5247018656260662,0.3200524781457212
609,34.0,0,0.03495521078422448,0.6110331109907571,0.3398718566172429
610,34.0,0,0.03720629400777238,0.5986876035281878,0.3476406332206076
611,34.0,0,0.0356098028699674,0.5734644224453535,0.3550753981019
612,34.0,0,0.03194624382762204,0.614347302826537,0.3144690553701269
613,35.0,1,0.06576177460604887,0.06810004553792663,0.3038395788428154
614,35.0,1,0.06153379421369749,0.060739189775168435,0.35745108475096904
615,35.0,1,0.06646341369723632,0.059411953715473954,0.3258731862285636
616,35.0,1,0.06609419747401972,0.0625454999814132,0.3319388631956664
617,35.0,1,0.05473549187530296,0.06232460919124623,0.34368570070624893
618,35.0,1,0.0647110180631772,0.05983744178477224,0.33486673809820217
619,35.0,1,0.0642400443871217,0.06347327660602149,0.30487435143205843
620,35.0,1,0.06544803497569533,0.07178941968949927,0.29700139883460247
621,35.0,1,0.06541506154759966,0.07042267466070797,0.29905410726167153
622,35.0,1,0.05663844781106202,0.06368727708566727,0.33117486864892376
623,35.0,1,0.06646690685771585,0.06690643464059999,0.32201553470504096
624,35.0,1,0.05993389315991689,0.07003624702966867,0.3168712032753816
625,35.0,1,0.06558036883757334,0.07371988895701548,0.3326692799428959
626,35.0,1,0.060505517018440674,0.07208745662519986,0.2929577500432722
627,35.0,1,0.062269205872132194,0.06646005295254699,0.323314131117739
628,35.0,1,0.05898349149008581,0.0601276709197276,0.3385469007808038
629,35.0,1,0.059417508678429556,0.07325341459779583,0.33869414714611845
630,35.0,1,0.06308916414307891,0.07301490697904275,0.3248560977623897
631,35.0,1,0.06270731211968132,0.06584383432660453,0.2961613539145226
632,35.0,1,0.06155137395062695,0.06564131191366465,0.3193557798356951
633,35.0,1,0.0664238035407012,0.07024893679930308,0.29728255271052567
634,36.0,1,0.05921906966989548,0.061018919420302964,0.36993237222817366
635,36.0,1,0.0621332542365355,0.057897706906405146,0.3212433490520939
636,36.0,1,0.06555527982399886,0.05649568239960649,0.3143116251789543
637,36.0,1,0.06883220631270526,0.05066383340406045,0.32763758710004937
638,36.0,1,0.06466509788389663,0.05141651901426843,0.3522331149444489
639,36.0,1,0.06747225128560391,0.05525703468901029,0.3006797949143847
640,36.0,1,0.05914650461540043,0.05127101142948828,0.35251645938413306
641,36.0,1,0.06290607766381759,0.05178880379453825,0.36756041975318027
642,36.0,1,0.060649865687106265,0.05134069223055589,0.3574007750060187
643,36.0,1,0.06408983532136962,0.060686414423170805,0.3653543142596522
