rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
6460,377.0,1,0.22712241413041473,0.030454437498258526,0.47929835681177874
6461,377.0,1,0.2259440141638496,0.03140774152412776,0.5384048297364906
6462,377.0,1,0.22411775829767552,0.028160714417193054,0.47684958910161157
6463,377.0,1,0.2438579264239622,0.0248738570510959,0.5585348615166587
6464,377.0,1,0.2163727645283393,0.030474912536446137,0.5475470956581812
6465,377.0,1,0.24080545071850126,0.026322632557185012,0.5069841254422814
6466,377.0,1,0.216246476933024,0.029328963322219594,0.5241203998320896
6467,377.0,1,0.2545874111868162,0.03014267466339258,0.520707188989569
6468,377.0,1,0.2517775571753913,0.029687807167350415,0.5112136387528213
6469,377.0,1,0.2436489135356202,0.03056851591645955,0.5685541797981095
6470,377.0,1,0.20889908686414704,0.028816625127383835,0.4681899406709068
6471,377.0,1,0.230348011097778,0.027785965757023467,0.5146415786213475
6472,377.0,1,0.24414206058539636,0.026311794450162865,0.5206048278707858
6473,377.0,1,0.2511895340144204,0.029303251244664767,0.5410419734021489
6474,377.0,1,0.2223891794720747,0.02477968165962998,0.4889605783550544
6475,377.0,1,0.23915978169718163,0.028429641308718813,0.4915797345112954
6476,377.0,1,0.22477663979759555,0.028341220475044747,0.5523917736079845
6477,378.0,1,0.28997420923253703,0.042646497093011854,0.5327824466826984
6478,378.0,1,0.3058906169585896,0.04229477230682457,0.4948656580904582
6479,378.0,1,0.2818937040075878,0.04197501606586559,0.49115752558056935
6480,378.0,1,0.2904745203916495,0.039460520085875625,0.5531499180388176
6481,378.0,1,0.32148673309700526,0.040141090912022476,0.5432610924302319
6482,378.0,1,0.30089264784161823,0.043859533739149595,0.4781077855706556
6483,378.0,1,0.2691505464071454,0.03918228430789716,0.5868119930801547
6484,378.0,1,0.2788597470414873,0.039119425632176796,0.5393565583512262
6485,378.0,1,0.3005742836963027,0.046466763960688814,0.569716213716971
6486,378.0,1,0.27122796974758356,0.03894776862315908,0.4675875542679064
6487,378.0,1,0.29623056830124633,0.04428021344232219,0.5545275435650364
6488,378.0,1,0.2993041813589251,0.03803218529827291,0.5401267178052891
6489,378.0,1,0.300279748116537,0.03757479257947103,0.538614415831314
6490,378.0,1,0.28872576586774823,0.04382301686775379,0.5928035473356548
6491,378.0,1,0.28492079172654383,0.0378737087253497,0.5348512531319292
6492,378.0,1,0.28768806344912967,0.04341662742147732,0.5119240475116035
6493,378.0,1,0.2795904265477277,0.03946614864813538,0.46917865578768225
6494,378.0,1,0.31666572664272785,0.0377311441226835,0.503502310488078
6495,378.0,1,0.32353258040185273,0.0389312950059919,0.5434914602913161
6496,378.0,1,0.3211278457414734,0.043336635628249166,0.4943791482089248
6497,378.0,1,0.30864824419802156,0.04104534173023625,0.48455636603073077
6498,378.0,1,0.28636257675577637,0.046880033750593145,0.46827872009913984
6499,378.0,1,0.31493025486195775,0.04394839826613807,0.478135475788846
6500,379.0,1,0.3498531013071148,0.09976730812201673,0.5467982823549359
6501,379.0,1,0.3221191019363287,0.0859994179825147,0.5021257736468726
6502,379.0,1,0.37015338571076983,0.09208207137052675,0.5337086775863428
6503,379.0,1,0.3644106351308887,0.09371695671465874,0.496171552482123
6504,379.0,1,0.387432169375098,0.09902264170115788,0.47003793964081375
6505,379.0,1,0.38499514718821587,0.1021715536939989,0.5694052797187505
6506,379.0,1,0.3479675699084009,0.08613920434985292,0.5449309369659864
6507,379.0,1,0.37102694363451094,0.09355498016556807,0.5667964622184715
6508,379.0,1,0.33833966735985227,0.10253644461436263,0.46905841299753814
6509,379.0,1,0.34744947187895975,0.09944544623431952,0.47778969941106747
6510,379.0,1,0.31914603156019655,0.0859772579312032,0.5512995063525535
6511,379.0,1,0.37429574779644803,0.09016844714531078,0.5878867028955288
6512,379.0,1,0.37168016494823647,0.0880058407184465,0.5425722287810814
6513,379.0,1,0.36550283759343816,0.09269068163019357,0.5931029273980275
6514,379.0,1,0.3786049658577873,0.09882431674252468,0.5339318051460356
6515,379.0,1,0.36307421207964674,0.09602470534973416,0.5992138421882736
6516,379.0,1,0.3598842245377115,0.09282822693904261,0.5177733764197767
6517,379.0,1,0.3503546066894428,0.0992739327584696,0.5557905082182111
6518,379.0,1,0.3646386450823209,0.09297523938478672,0.5105245644702974
6519,379.0,1,0.38815120837031974,0.08955392355449444,0.5065268377198425
6520,380.0,1,0.36543307910958955,0.19056310564956186,0.55131013583591
6521,380.0,1,0.33836154741703806,0.19853443521459405,0.4583352429459961
6522,380.0,1,0.3678657977754762,0.1942997773089157,0.5429834574366946
6523,380.0,1,0.33563746405614686,0.19753257983563832,0.4436142900910456
6524,380.0,1,0.35047462626353515,0.18588294882146494,0.5275458653963667
6525,380.0,1,0.38845740052502575,0.20585371966439067,0.5091412046944125
6526,380.0,1,0.36366168160017676,0.18606919073629838,0.5250891085534463
6527,380.0,1,0.3354481238968522,0.18945220716247294,0.4841724020159014
6528,380.0,1,0.3297139451649898,0.18560845461141,0.44450469788946856
6529,380.0,1,0.38462290932652543,0.19136574991217614,0.49483715027151864
6530,380.0,1,0.3274395745548769,0.1847848258539302,0.5494278386704193
6531,380.0,1,0.36238289024373177,0.1836588856663062,0.4543679310183837
6532,380.0,1,0.36970828445916815,0.22165360060902098,0.4928756726521082
6533,380.0,1,0.36457420388294676,0.20379463940004774,0.5133485254052503
6534,380.0,1,0.3284356976313593,0.1827810677710552,0.4739706434716366
6535,380.0,1,0.3461729763050718,0.19371765543177696,0.4791772094175688
6536,380.0,1,0.37552303745903237,0.18892908800291486,0.5091828717456068
6537,381.0,1,0.3176575549625003,0.3303497160659676,0.4135211085657582
6538,381.0,1,0.27318482601538563,0.3547744066234863,0.4742427683824216
6539,381.0,1,0.31794589295891656,0.39734126089622424,0.41765273500034145
6540,381.0,1,0.2755510226080142,0.32560000300527164,0.41807004167878425
6541,381.0,1,0.27538718009055696,0.35841498307793485,0.4526216177975829
6542,381.0,1,0.29695960731882043,0.34998900510725184,0.4091994178142737
6543,381.0,1,0.2624154647253498,0.33046376607637323,0.4145428954240951
6544,381.0,1,0.26349488128451587,0.3257973877819582,0.4528293034399263
6545,381.0,1,0.31594935312998496,0.3738658028014725,0.41529219543577867
6546,381.0,1,0.2850171045273762,0.3728057924660062,0.46664163917577917
6547,381.0,1,0.28166973214389274,0.3386452563227539,0.46849521146402906
6548,382.0,1,0.16791939611836743,0.5795454839041584,0.3217370242629501
6549,382.0,1,0.16342734297550518,0.530220730566104,0.3813310482584153
6550,382.0,0,0.17298767417339256,0.578639394410039,0.3176650886836011
6551,383.0,1,0.08181430040351864,0.6566411627647295,0.30264752959944763
6552,383.0,1,0.08472458411950254,0.7330657308136425,0.3126444612971013
6553,383.0,1,0.08991270460201618,0.7069248075704839,0.27872819747278627
6554,383.0,0,0.08373755954696291,0.7451667482146905,0.29526295245287765
6555,383.0,0,0.08262727728078947,0.6773698444904855,0.316113103331343
6556,383.0,0,0.07676213387175515,0.6751900591963762,0.2869821769797823
6557,383.0,0,0.08541420975507644,0.7416606677175973,0.2794949803241457
6558,383.0,0,0.08607368311911757,0.6968319923738645,0.2988093892189658
6559,383.0,0,0.07985408132513788,0.6288584834503603,0.24550375411238293
6560,384.0,0,0.03371220730633453,0.8194190160914032,0.16923094479518874
6561,384.0,0,0.03159661816803046,0.8077988749501653,0.22819072965657533
6562,384.0,0,0.030903984717491124,0.7078700883378345,0.19616304978562557
6563,384.0,0,0.033753743243915196,0.7185865929213151,0.22890920489484345
6564,384.0,0,0.03309860297342252,0.8216706564770794,0.22683901581153645
6565,384.0,0,0.033722871732371866,0.7216880419193097,0.19917875302405766
6566,384.0,0,0.03610283574598158,0.7308123723546386,0.20784126655075985
6567,384.0,0,0.03369173335914991,0.8468094598695025,0.20107973080264183
6568,384.0,0,0.03400921890002829,0.7895153490434492,0.21184474018873173
6569,384.0,0,0.03607954781675113,0.8536302098485296,0.17109589741877498
6570,384.0,0,0.030779576404573687,0.7506723317740023,0.21784509818287273
6571,384.0,0,0.03021403210214345,0.7347138556277659,0.215492225055564
6572,384.0,0,0.03289162115881217,0.8128861578639999,0.18112361808605765
6573,384.0,0,0.033628662458329406,0.8342871670834007,0.1785228868768707
6574,384.0,0,0.03128840897803079,0.851398520091687,0.2064768220860479
6575,384.0,0,0.03050936103826557,0.811020844695916,0.20960804490931054
6576,384.0,0,0.030178867790724442,0.8005466966717818,0.19690588680896529
6577,384.0,0,0.03189233851591641,0.7000604275007548,0.19810211294438104
6578,384.0,0,0.032603624471034355,0.8052960571062612,0.22431009904764448
6579,384.0,0,0.03148963513827042,0.7401924428374065,0.20320603933435089
6580,384.0,0,0.03360151637650201,0.78850788280766,0.2353651133368541
6581,384.0,0,0.030786817355306174,0.7499440657020559,0.21734380986676216
6582,384.0,0,0.03454079895765098,0.7478478054047818,0.2343834534847846
6583,385.0,0,0.013817101663683592,0.8827389241008038,0.15854089801371832
6584,385.0,0,0.012388491754252511,0.7528482097711906,0.13688143121472204
6585,385.0,0,0.014911247689318669,0.8594742102418454,0.12999121857585766
6586,385.0,0,0.0127005423320308,0.8120999557388804,0.14093217806354794
6587,385.0,0,0.013976262494968665,0.8193155550589737,0.13586385256120084
6588,385.0,0,0.013409373243744466,0.7687694858712915,0.12412537690773906
6589,385.0,0,0.013382368478421702,0.9149602174757734,0.1459679702047294
6590,385.0,0,0.012205304703702593,0.8225431840327225,0.1748689483268061
6591,385.0,0,0.012425169688679287,0.7623629255793792,0.14042222967871767
6592,385.0,0,0.014736808610441545,0.7636821746186857,0.1629869244378804
6593,385.0,0,0.012851483832098056,0.8583795438831048,0.12541240549306323
6594,385.0,0,0.012451072642784411,0.8747562638732564,0.175243689012508
6595,385.0,0,0.012947971125898326,0.9131283382274711,0.1335069946428167
6596,385.0,0,0.01317010035826857,0.8873825675016929,0.12003590592901603
6597,385.0,0,0.014835208226989477,0.918252263185146,0.1466109970954568
6598,385.0,0,0.012472908150379413,0.782627948671929,0.14372076707219944
6599,385.0,0,0.014119200495525026,0.8585281355328551,0.14765585484311652
6600,385.0,0,0.012415233635765965,0.8348009255354515,0.15313873395808159
6601,385.0,0,0.013587349907020945,0.7677452077657212,0.1417536297036951
6602,385.0,0,0.012611916062254973,0.7832406442265281,0.12411990693173643
6603,385.0,0,0.01253468393166791,0.8818016415063566,0.143741135471961
6604,385.0,0,0.013267652369860206,0.7955459745256551,0.16323973041785048
6605,385.0,0,0.012026435798841589,0.819206329419932,0.12237034790249984
6606,385.0,0,0.013981875281330729,0.8976527409430171,0.16747574349679398
6607,385.0,0,0.01477116329745677,0.8036498505099569,0.12151306922620496
6608,385.0,0,0.012241603390205079,0.8269156509608351,0.1614940771423072
6609,385.0,0,0.014626722016022893,0.853777126277924,0.16021781844879965
6610,385.0,0,0.014333295746180278,0.864903812428021,0.15898995317921502
6611,385.0,0,0.013374274347811,0.8400975475174174,0.16525541025023538
6612,385.0,0,0.013828313120397121,0.8112532556800859,0.1497608311963144
6613,385.0,0,0.014367504899661748,0.7936840791961862,0.14926645869719882
6614,385.0,0,0.013391887901977489,0.7558232696397577,0.1438882566168265
6615,385.0,0,0.014526903777966045,0.7763514654944721,0.12255793588583339
6616,386.0,0,0.015548364701766338,0.8164322540297214,0.11620211198161645
6617,386.0,0,0.014486909658259703,0.8631952239278344,0.08918765309526706
6618,386.0,0,0.015594157494280232,0.7948949195279461,0.10531851937484814
6619,386.0,0,0.015495838413128678,0.9343275293486047,0.11170103630935298
6620,386.0,0,0.013485792073278977,0.8810397001378197,0.13559707528003495
6621,386.0,0,0.01566639923569609,0.9239910310784906,0.09265776043073753
6622,386.0,0,0.015103302950614655,0.860807101594473,0.09030445672406842
6623,386.0,0,0.0143203077415429,0.90117846958438,0.11276392281561044
6624,386.0,0,0.014752414126831101,0.890801947552132,0.08752608498236608
6625,386.0,0,0.014788112393611101,0.9286779268744089,0.10631146393259844
6626,386.0,0,0.015625661189898856,0.8694507344764925,0.1156260792233043
6627,386.0,0,0.015011539884272567,0.7888666116168941,0.13547682322859927
6628,386.0,0,0.015641072976535896,0.8420621996518659,0.08995967641586124
6629,386.0,0,0.014743965976935058,0.7846495141267752,0.0887414876605195
6630,386.0,0,0.013489297346203325,0.8691940563869789,0.09383167153305444
6631,386.0,0,0.015710090165297685,0.9133035866480299,0.09603999857004385
6632,386.0,0,0.013716648812374655,0.7711438455042218,0.13540788745837715
6633,386.0,0,0.014492827777406028,0.8491665003662804,0.12000033508548828
6634,386.0,0,0.01662277667365526,0.8765469645127596,0.12154433542400865
6635,386.0,0,0.013829498861858244,0.8992075816094789,0.11833574329256402
6636,386.0,0,0.014984825996734761,0.7853532444845762,0.09656750665272075
6637,386.0,0,0.014334735990024047,0.935985953236692,0.09654862536080422
6638,386.0,0,0.0161867913796488,0.9044843335645767,0.11279314058084841
6639,386.0,0,0.015708151892534144,0.8905113970518769,0.09564431740120673
6640,386.0,0,0.013619043042099958,0.9360003341862454,0.10536391037045012
6641,386.0,0,0.016036914515002408,0.8099408252292113,0.09887142758508774
6642,386.0,0,0.016046785454745444,0.787582979423483,0.13434972027079436
6643,386.0,0,0.01522661057183868,0.8183180538114755,0.09647896920441956
6644,386.0,0,0.01614549517568567,0.8639034416003534,0.10398855719238696
6645,386.0,0,0.01524645623979596,0.8851936593695138,0.11709693950100362
6646,386.0,0,0.016220342468129357,0.9179967587920803,0.11600896101614375
6647,386.0,0,0.01397272819835573,0.7758198349847323,0.1259669028540151
6648,386.0,0,0.014050074861250273,0.8229154697884767,0.10702378936964582
6649,387.0,0,0.02906698320992946,0.7658523418575087,0.08012562789390713
6650,387.0,0,0.027520026945796677,0.7588604276385642,0.0727496429862045
6651,387.0,0,0.02855038429216522,0.9090908238261296,0.09705162565494428
6652,387.0,0,0.02385820745889144,0.8138456319139777,0.10255272310374729
6653,387.0,0,0.027941628110847164,0.7792080951267006,0.10838616574414288
6654,387.0,0,0.024481396963698398,0.831214889551108,0.07174186356238828
6655,387.0,0,0.024184540606451234,0.7616675110823584,0.08947631703100128
6656,387.0,0,0.024586378483923196,0.8150177690305025,0.10185905097199316
6657,387.0,0,0.025092793696472555,0.8372873979508846,0.09215836146738669
6658,387.0,0,0.026407519370801966,0.781943051916977,0.10604721263930385
6659,387.0,0,0.027188042655284565,0.7788827475514242,0.08345056124265852
6660,387.0,0,0.025545855249875817,0.8892843189317949,0.08725620362679622
6661,387.0,0,0.02875356999561647,0.9034703893571461,0.08922730852475276
6662,387.0,0,0.024428716444047816,0.8909163846969672,0.10312751097156146
6663,387.0,0,0.02541647601534757,0.7924743313032341,0.07369956224322788
6664,387.0,0,0.024927004997828774,0.7755683671859547,0.11411478944630377
6665,387.0,0,0.025657700659584195,0.7670361597194891,0.08042490495139577
6666,387.0,0,0.028800762916254666,0.8156899790261911,0.1077723535201547
6667,387.0,0,0.02658858964267092,0.7813748996530107,0.07170520908534843
6668,387.0,0,0.024983964718194175,0.8816986020252128,0.11290675226286899
6669,387.0,0,0.027419239802221405,0.9021546989568003,0.083247000636156
6670,387.0,0,0.0238473075091701,0.8571870955474932,0.0720027271922674
6671,387.0,0,0.025145914238938947,0.899899392713015,0.1052584796019439
6672,387.0,0,0.028629042275613744,0.7689387606802252,0.10617679987288144
6673,387.0,0,0.023713231882609643,0.8052097667043187,0.11519503923274618
6674,387.0,0,0.02433219646984241,0.8337549853162609,0.11423446631520486
6675,387.0,0,0.026842357943390138,0.8187066752267704,0.08126628094789591
6676,387.0,0,0.025910698776376993,0.908861546369029,0.0850208219993031
6677,387.0,0,0.02621253565992719,0.8309900498829506,0.10448019858303473
6678,387.0,0,0.0275251967904239,0.8029327976512889,0.06926756941946016
6679,387.0,0,0.028257318845806064,0.7735464031776841,0.11042124394482752
6680,387.0,0,0.025894205479373558,0.8633030187874281,0.08225977556009892
6681,387.0,0,0.02646118725744266,0.8883004332937537,0.10724605952113828
6682,388.0,0,0.03283525900750001,0.8515428648122098,0.09664826967526283
6683,388.0,0,0.03158348768942473,0.8690946382786197,0.07805589175025808
6684,388.0,0,0.03533939986479258,0.8435982219299466,0.10025060910650019
6685,388.0,0,0.03261677182143081,0.9048958777505643,0.08119420630734243
6686,388.0,0,0.03210017121892598,0.8630576249299647,0.06603441541178018
6687,388.0,0,0.03206151880271454,0.861353696301598,0.09760301137008023
6688,388.0,0,0.036954413953446404,0.7691039068579615,0.06143048620127717
6689,388.0,0,0.03216556983842024,0.8525383338494815,0.09985012116592927
6690,388.0,0,0.034310431885342114,0.8800618183609553,0.09893957004116263
6691,388.0,0,0.03360962379716152,0.8431184557519918,0.06310313756169408
6692,388.0,0,0.033715983063800026,0.7713733050808605,0.05777907594806825
6693,388.0,0,0.03267880464489042,0.7590089733288282,0.07477717557790435
6694,388.0,0,0.036188107828032404,0.8881510976843586,0.06982538065234711
6695,388.0,0,0.03394122797654949,0.8159372587446546,0.09857646143422225
