rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
15961,570.0,0,0.02695830722950887,0.7846502158830848,0.1554219032284305
15962,570.0,0,0.025096811102871555,0.7729867991377994,0.15638058004209096
15963,570.0,0,0.02898885844852816,0.8024185628840828,0.1779166198645972
15964,570.0,0,0.027303443098683045,0.812883338066628,0.15834048424062586
15965,570.0,0,0.027210376523068784,0.7459835443588616,0.17740620274414257
15966,570.0,0,0.027151625362172686,0.8257451026471554,0.15376956558581428
15967,570.0,0,0.0254198004451404,0.859664295017913,0.18860926809023124
15968,570.0,0,0.024889981537019896,0.7650499533631642,0.16366282080638253
15969,570.0,0,0.02579430651053962,0.803839987826888,0.17495502197964555
15970,570.0,0,0.02799375672606551,0.8600201276286855,0.17961396695072004
15971,570.0,0,0.028012114425970895,0.885210872689546,0.18392489272507248
15972,570.0,0,0.0295414799094578,0.8787873336924527,0.18124135016903353
15973,570.0,0,0.028634959481586928,0.8803715088254067,0.18668285232384968
15974,570.0,0,0.028145043663800245,0.8243285069331949,0.18837647114833628
15975,570.0,0,0.027579936774564003,0.8439264710808333,0.1693722429922802
15976,570.0,0,0.027841994494383168,0.8090199963661173,0.17592194995310448
15977,570.0,0,0.02426716005591155,0.7461717683900247,0.15623671612124185
15978,570.0,0,0.029631233365037916,0.8809899631426953,0.1556316150931099
15979,570.0,0,0.02776576876611033,0.8363009191237788,0.18085206923219288
15980,570.0,0,0.024825449912624847,0.8259924359218223,0.17204591805002534
15981,570.0,0,0.024298448358630865,0.8830261821218567,0.18997133835111507
15982,570.0,0,0.029761876308888668,0.7306228810655042,0.1841831985762118
15983,570.0,0,0.02847200766248449,0.8361245997094778,0.15893408697566846
15984,570.0,0,0.02902828137675801,0.8767622806873895,0.17392325746561899
15985,571.0,0,0.020455076271479015,0.882003330270626,0.1760793290685588
15986,571.0,0,0.020261086225548484,0.8346923487113713,0.1495338926600204
15987,571.0,0,0.020631070962260495,0.8562975990690262,0.16003088650632627
15988,571.0,0,0.01900441454787702,0.8350632923796404,0.18439746064504167
15989,571.0,0,0.018835522756921855,0.7477667239725396,0.18699658114778878
15990,571.0,0,0.01995106658665847,0.8591936718775005,0.1729997842091392
15991,571.0,0,0.01861166963418159,0.7792716071222634,0.15102337273673733
15992,571.0,0,0.021882769024839085,0.7325127569049434,0.18362992977330625
15993,571.0,0,0.02134351668936273,0.7536258247712755,0.1546106002452621
15994,571.0,0,0.01956562725209423,0.7300987651168783,0.17573662150594693
15995,571.0,0,0.021341035715206527,0.8309915280473077,0.17271185353559476
15996,571.0,0,0.020840178006646417,0.8261725959734593,0.16553201513792626
15997,571.0,0,0.02046499221022458,0.8497187446288974,0.16690260809897953
15998,571.0,0,0.01772142055060463,0.7654066721270115,0.16554035326337865
15999,571.0,0,0.018534466496303904,0.8716654116273124,0.1733711229475887
16000,571.0,0,0.017949532939395867,0.8119616331811202,0.1600456214074767
16001,571.0,0,0.02143078968086418,0.8202694298548926,0.17308526263806312
16002,571.0,0,0.018214434157365674,0.8546123370381091,0.15022546281009852
16003,571.0,0,0.019874847120689727,0.7762701830399394,0.16821218283078296
16004,571.0,0,0.01909159683310989,0.739513648196812,0.17581659892332763
16005,571.0,0,0.020960834779725348,0.7530868258364222,0.178545186340855
16006,571.0,0,0.018933947893354643,0.8662992973757867,0.15318754783612748
16007,571.0,0,0.018245702277054195,0.7746100279331128,0.16269685612407436
16008,571.0,0,0.01821257350006159,0.7530130437307809,0.18868273558247597
16009,571.0,0,0.01892143342975986,0.8207981706462446,0.1525529521776703
16010,571.0,0,0.02128042169739159,0.7697918467303697,0.17384387329128573
16011,571.0,0,0.02069322917344867,0.7798715019733187,0.1744702014223406
16012,571.0,0,0.020946767831186965,0.822195012579818,0.1741962780867695
16013,571.0,0,0.019163490564444743,0.8027688314266324,0.15020717886927576
16014,571.0,0,0.01781992828043408,0.812852617760308,0.1493387125853157
16015,571.0,0,0.017894641338121495,0.8636170582824527,0.1634756443753794
16016,571.0,0,0.020796277122811315,0.7819720844802205,0.15904888655731714
16017,571.0,0,0.02118800459057989,0.8158982175606064,0.18060916110399888
16018,571.0,0,0.021639335071601096,0.769210710768227,0.18493945406355283
16019,571.0,0,0.01968614800584549,0.7439353444307046,0.16521974646796622
16020,571.0,0,0.018323584833555527,0.8118559358755212,0.18885413409220303
16021,571.0,0,0.0197581917908455,0.7844927840352406,0.17179907203346897
16022,571.0,0,0.020249974987122978,0.8762972285434304,0.1724233555012912
16023,571.0,0,0.021751539091299087,0.7659807562648492,0.1767396434300233
16024,571.0,0,0.021220393106026702,0.7884287751973529,0.14978003801325307
16025,571.0,0,0.021565784763796114,0.7953132460829831,0.16684525987945856
16026,571.0,0,0.018429656147979815,0.7945524731927531,0.16921883372279709
16027,571.0,0,0.019901351845451346,0.7472246877948258,0.15111098237613696
16028,571.0,0,0.019130038797142306,0.7391289860828579,0.18066588426566135
16029,571.0,0,0.01859069227461909,0.7943061574733029,0.16468424961077757
16030,571.0,0,0.020409947800496007,0.7963903555348303,0.1699179706760844
16031,571.0,0,0.018274268180822274,0.7786272714599805,0.16939952695552882
16032,571.0,0,0.021050459008257798,0.8589218719993357,0.1788762813082219
16033,571.0,0,0.02185359528711361,0.8275344954110618,0.1869943598111309
16034,571.0,0,0.021810443655567634,0.8815007340339441,0.18801726381676886
16035,571.0,0,0.020640255515116328,0.8334170314178394,0.17834875177985607
16036,571.0,0,0.020084713877393807,0.8397030678731952,0.18551179217324745
16037,571.0,0,0.019200370896966534,0.7841237247828512,0.17465852445031985
16038,571.0,0,0.02139347106616714,0.775453829504624,0.1648355385319583
16039,571.0,0,0.018425683692994254,0.8279925630675211,0.18830686135496558
16040,571.0,0,0.021312187690930177,0.8323318941089017,0.17827539632060538
16041,571.0,0,0.018021957791345015,0.8338492004795467,0.17882522377766105
16042,571.0,0,0.021532963054203387,0.7752886884111319,0.15764353735164296
16043,571.0,0,0.020475743366339477,0.8855192855648358,0.15111682433339965
16044,571.0,0,0.018495857213691194,0.8473983731598127,0.170752967215546
16045,571.0,0,0.020030109092703554,0.8512313506913103,0.18210305123924486
16046,571.0,0,0.020852782421175668,0.7326449443024314,0.16318574031136812
16047,571.0,0,0.020772466264146465,0.8563710648598647,0.16165409323389918
16048,571.0,0,0.01910864171404175,0.7366711652306721,0.148310923146653
16049,572.0,0,0.014157864071663574,0.8787994432867634,0.1669815735644896
16050,572.0,0,0.013955370515643505,0.8521422623099951,0.15399347180697728
16051,572.0,0,0.01614700520361973,0.8063823173977283,0.14313779220451003
16052,572.0,0,0.015783879064018503,0.8878349869809976,0.1432644061120562
16053,572.0,0,0.01563690236366128,0.865347267961616,0.1669467694910066
16054,572.0,0,0.015514778726009482,0.7588761654001906,0.14009694215573462
16055,572.0,0,0.01723952739659906,0.7753296092294201,0.1718991430351515
16056,572.0,0,0.017134933134135756,0.8409364365110124,0.1672256145351621
16057,572.0,0,0.014560566732991151,0.7657494358265476,0.17069684901701782
16058,572.0,0,0.01699685668773492,0.8804690939629882,0.15619997437254335
16059,572.0,0,0.015986025205445356,0.7461987293789577,0.174354129171556
16060,572.0,0,0.01614588554976849,0.757994970358811,0.142813420739018
16061,572.0,0,0.015914530070224885,0.8131346938909008,0.1387871158064302
16062,572.0,0,0.015211911137940431,0.7409791680086752,0.1602950699511811
16063,572.0,0,0.016427191327160667,0.7830576369912019,0.14034327859503015
16064,572.0,0,0.014045514910193239,0.8545090628058828,0.14580164044415722
16065,572.0,0,0.017054188933375913,0.8530162550862099,0.1523608278778219
16066,572.0,0,0.015102395746254207,0.8045295693510182,0.1512952615708383
16067,572.0,0,0.015814977219268764,0.8537164829391309,0.1606145670155605
16068,572.0,0,0.014437560966513201,0.7918882388621974,0.1497344374616204
16069,572.0,0,0.017009709851711092,0.7344736927139466,0.15492640567883456
16070,572.0,0,0.01606202735803275,0.7820722378609382,0.14168256712004265
16071,572.0,0,0.015960949582353147,0.8862086504430059,0.15479498685308013
16072,572.0,0,0.01408247004108694,0.819452862235498,0.1519983487223707
16073,572.0,0,0.014987511137597675,0.8170811505198187,0.16990952617826413
16074,572.0,0,0.01629425680121151,0.7949579385929768,0.1631662356545575
16075,572.0,0,0.01720101812065253,0.7931394707231417,0.1666316362898698
16076,572.0,0,0.014983320376357509,0.8332142326208349,0.15314493809564966
16077,572.0,0,0.016282202705211215,0.8351326100079743,0.15456856272408923
16078,572.0,0,0.014187286208997469,0.8543820931290828,0.15489652547611663
16079,572.0,0,0.01531678313077235,0.7697643405941339,0.13934441341751952
16080,572.0,0,0.017028549823086686,0.7262822341522527,0.16189023010239748
16081,572.0,0,0.017305558310320553,0.8146926510439042,0.1652126057943415
16082,572.0,0,0.016355073014697918,0.7650868360205012,0.16918662313149543
16083,572.0,0,0.01614374892499418,0.7633389640515053,0.1626873867236506
16084,572.0,0,0.014065500797079227,0.8407707133364433,0.15670944466920114
16085,572.0,0,0.016521857065797046,0.8269983834677317,0.15457722055458886
16086,572.0,0,0.015944180813453168,0.8827290576642846,0.148209659664167
16087,572.0,0,0.017292925057944317,0.8543271451141661,0.1566302323683385
16088,572.0,0,0.014219169633035968,0.840291826628551,0.15185769789391648
16089,572.0,0,0.01698528278120667,0.8271324605912258,0.1428517413249894
16090,572.0,0,0.013993556536493307,0.7768572294270176,0.16004362964398594
16091,572.0,0,0.017014780296750444,0.7272979589414283,0.174535505310907
16092,572.0,0,0.015917682119180175,0.8094628895801359,0.16521165691465942
16093,572.0,0,0.015566036283136618,0.726387281783612,0.1533006422838101
16094,572.0,0,0.014585845160949929,0.8420039956885685,0.1500056090371068
16095,572.0,0,0.014732447675263091,0.8141069601718822,0.17136667041823503
16096,572.0,0,0.01430967000440597,0.768230043055447,0.17219342145868688
16097,572.0,0,0.016517916923733472,0.8857836171041102,0.14041455822485288
16098,572.0,0,0.015525397044218122,0.8456632907143745,0.14118286007851974
16099,572.0,0,0.01432421008408803,0.7592486710959385,0.16500305634242118
16100,572.0,0,0.016357109752385218,0.8572470185452166,0.16936689411990943
16101,572.0,0,0.017119058327481868,0.7884934421113426,0.17236659882557248
16102,572.0,0,0.01697535713117572,0.7299778103662284,0.165836331869268
16103,572.0,0,0.014692530496145474,0.8774796135023997,0.15502827915797243
16104,572.0,0,0.015049184258558385,0.8461582588622351,0.1383424969347501
16105,572.0,0,0.01681601411273893,0.8481536567676897,0.14710404934639779
16106,572.0,0,0.015215607561303765,0.7697068591332256,0.15456666987705317
16107,572.0,0,0.014968867130248234,0.7437251061558041,0.15218794006762856
16108,572.0,0,0.016875435326951665,0.8882848756980216,0.1445267023862547
16109,572.0,0,0.015357090298781299,0.7618355187094754,0.14702610269784194
16110,572.0,0,0.01690772021003918,0.8410678248416827,0.14981672440860944
16111,572.0,0,0.01657797585148853,0.8798331419252037,0.14667896769180502
16112,572.0,0,0.016460633621248697,0.7771720889655895,0.14028829492734762
16113,573.0,0,0.01317563378502511,0.8496268332339827,0.11405889485436804
16114,573.0,0,0.012330390461071494,0.7670526150103959,0.11993813806381479
16115,573.0,0,0.012836481644329939,0.8370314786978169,0.13766256271615088
16116,573.0,0,0.013391324370587642,0.7932208740612683,0.11939943358165836
16117,573.0,0,0.014395414310988622,0.7913305309616382,0.14434326753723806
16118,573.0,0,0.013922905618881239,0.809420924558671,0.14321999909486777
16119,573.0,0,0.014285233275805182,0.9007196582672095,0.13729906319108268
16120,573.0,0,0.012804770929484214,0.7540564726488294,0.1138591119526361
16121,573.0,0,0.013072903056549155,0.7452440411072501,0.13285406872309619
16122,573.0,0,0.014430015319918811,0.836483352911731,0.1343566346294287
16123,573.0,0,0.01460038287956607,0.8014977162005745,0.12172463526425407
16124,573.0,0,0.013651718429746117,0.8174707946211074,0.12724034993282923
16125,573.0,0,0.013051818617470883,0.8254400873062523,0.13504471862989997
16126,573.0,0,0.012716070797020895,0.7662826623610716,0.14189027687094483
16127,573.0,0,0.012162517039454292,0.8207720385899724,0.13773564003997532
16128,573.0,0,0.014361447050165281,0.8009158947400727,0.14259918308079503
16129,573.0,0,0.012269637800714472,0.7870193939832949,0.1305608042069208
16130,573.0,0,0.012632943013168488,0.8886991703661747,0.11421495148127449
16131,573.0,0,0.013273613009138374,0.8160516223062104,0.1264824615040397
16132,573.0,0,0.014118587844376097,0.8942306315066744,0.11468609054957728
16133,573.0,0,0.014616255394148927,0.7511893870585785,0.12969543594897073
16134,573.0,0,0.012696543868635024,0.7865331364667006,0.11713336788331144
16135,573.0,0,0.012645485329151294,0.805938304435276,0.13144715717986358
16136,573.0,0,0.01190570236317456,0.7937879549498348,0.12239404764783256
16137,573.0,0,0.01484192474182362,0.7672381771277134,0.12242211644685638
16138,573.0,0,0.0131395884683532,0.8702256491859476,0.11865742337815802
16139,573.0,0,0.012992688559439717,0.7654145116349985,0.1411969891026551
16140,573.0,0,0.012785566384234505,0.8246925337250202,0.14184167861060212
16141,573.0,0,0.01190589823692108,0.7464043677556779,0.11709075322184316
16142,573.0,0,0.013192414338732458,0.75600659843614,0.14155942890826162
16143,573.0,0,0.01398766143030349,0.8123598818767493,0.14234668265540643
16144,573.0,0,0.014494336048290665,0.791431534752939,0.11602338752747716
16145,573.0,0,0.014132508112444823,0.8008459997275243,0.13407970020805796
16146,573.0,0,0.013094526363743426,0.8132982179079623,0.13775126462628448
16147,573.0,0,0.012380344208603372,0.8627920457819523,0.13185886568295957
16148,573.0,0,0.012743188573747127,0.84722387911882,0.12134718986785127
16149,573.0,0,0.012375729634101147,0.8184595854445992,0.1315159342705888
16150,573.0,0,0.012552760915044736,0.8066321680421868,0.1416002813757478
16151,573.0,0,0.013504101006749559,0.7633002727842518,0.1321908276610551
16152,573.0,0,0.013707467249384835,0.791492418283174,0.1288115267523725
16153,573.0,0,0.012913764469420611,0.8199786378904141,0.1385420815217397
16154,573.0,0,0.012479352514444644,0.7431624563820243,0.1316858238132749
16155,573.0,0,0.012695371527607559,0.7583833016644278,0.1277884028671586
16156,573.0,0,0.012617051179583305,0.90218832116329,0.12719147935779035
16157,573.0,0,0.013348231758818562,0.8742625696340108,0.11977966406053284
16158,573.0,0,0.012280548847976271,0.8114404813434134,0.11630295363212924
16159,573.0,0,0.012858796787382032,0.7918273258596674,0.11484150274156148
16160,573.0,0,0.012877964431423802,0.8120642602708349,0.14053329562168485
16161,573.0,0,0.011977817922312164,0.847558642113922,0.11950808060819637
16162,573.0,0,0.014386178058294742,0.8177533057213446,0.12710243625580198
16163,573.0,0,0.014251393305573595,0.8777718580273677,0.14330214180227488
16164,573.0,0,0.013208587228386354,0.7596730736137387,0.1343142632878329
16165,573.0,0,0.013202837828381194,0.8152029505502317,0.13143892711471078
16166,573.0,0,0.013938422144663962,0.8781147279547162,0.1277524843684793
16167,573.0,0,0.012988928176820118,0.7562831358866223,0.132819202887327
16168,573.0,0,0.012517582584921015,0.8887164178553645,0.14432337245309912
16169,573.0,0,0.014800475385928772,0.8086857269018711,0.1315313415197757
16170,573.0,0,0.01243545960047898,0.8761503824769077,0.1229176368552261
16171,573.0,0,0.013664511235174634,0.8179327926123329,0.13116221505886438
16172,573.0,0,0.01423466973116919,0.8661496526039935,0.1428137487294216
16173,573.0,0,0.012879238412569983,0.8440485829710922,0.14356961070014163
16174,573.0,0,0.014117271882071025,0.7636486503866823,0.12028409392458744
16175,573.0,0,0.01286733150602498,0.805136144207155,0.13964784150170642
16176,573.0,0,0.01320839937388207,0.8468000488243528,0.14016593973190264
16177,574.0,0,0.01193043982310627,0.765165438613847,0.10233842391559937
16178,574.0,0,0.011944175106417486,0.7894474015946784,0.11119308550236513
16179,574.0,0,0.012547669393115793,0.7668759262537884,0.09586722473417902
16180,574.0,0,0.010784083809404208,0.8920196959947966,0.1231351341901079
16181,574.0,0,0.0106429682113693,0.7999097905259439,0.1048183640868864
16182,574.0,0,0.011008674512616569,0.9117820622239285,0.10770606366302742
16183,574.0,0,0.012304510207903827,0.7530826041771569,0.10546747719673148
16184,574.0,0,0.010348689268310516,0.7569927570254139,0.09790321831397544
16185,574.0,0,0.011564517229054017,0.8679993412578165,0.12031410889250926
16186,574.0,0,0.01101381953157214,0.7502963036213184,0.09831516537629431
16187,574.0,0,0.01267520962552997,0.7508787313330942,0.09462472030381235
16188,574.0,0,0.010719367377553022,0.8077485475246917,0.10640702659040256
