rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
10323,705.0,1,0.23487405469201866,0.027979279946630502,0.48309723663088344
10324,705.0,1,0.24774882099182585,0.021611276762700134,0.4135019421791714
10325,705.0,1,0.23012671166624096,0.023355236723636028,0.3864978376444475
10326,705.0,1,0.2385454187826004,0.025339480151654815,0.44634918611872576
10327,705.0,1,0.2506906960536688,0.02657398046298446,0.43580187564965567
10328,705.0,1,0.21959437525717865,0.028169012355748233,0.40580490209164066
10329,706.0,1,0.21213719965073355,0.024601780617073743,0.39978287720798616
10330,706.0,1,0.20915698239557362,0.02317308649409523,0.45096345648747854
10331,706.0,1,0.19803137605095367,0.02424894356393918,0.4492393469974835
10332,706.0,1,0.20758466373122925,0.024419038655583324,0.4922716518197667
10333,706.0,1,0.20378668539838835,0.01891863445045956,0.49265810578244484
10334,706.0,1,0.20059742841701703,0.024152973054089203,0.42576067149716135
10335,706.0,1,0.2220939486111848,0.023798132317183394,0.48824212411380824
10336,706.0,1,0.21328333873667116,0.024208627084507016,0.45783041873653246
10337,706.0,1,0.2117703044639384,0.020502573835117572,0.44907769651793905
10338,706.0,1,0.21501850556520083,0.020718276830811976,0.47908054520087645
10339,706.0,1,0.23243719193177442,0.02154666578523798,0.4034506876777327
10340,706.0,1,0.20362601347156795,0.023074294344287344,0.46389529502520854
10341,706.0,1,0.20614701172830577,0.018820739413749434,0.42181737197285957
10342,706.0,1,0.22690691433355312,0.020371978895239815,0.40982373420857127
10343,706.0,1,0.2272840957758443,0.022544680473982275,0.41983687918977325
10344,706.0,1,0.20820205814410672,0.021694576472139415,0.47128585672352563
10345,706.0,1,0.20951164845771836,0.023835715770152203,0.47678411608678267
10346,706.0,1,0.22308047792053048,0.02324810773056976,0.4290957581014509
10347,706.0,1,0.19960455143296896,0.01955446434421405,0.47479627102742455
10348,706.0,1,0.21996215231197894,0.02290214936779263,0.44979209225472805
10349,706.0,1,0.2245732732775319,0.021492147753692306,0.49115102275227496
10350,706.0,1,0.1967350237273204,0.019030716298358473,0.4283952824371211
10351,707.0,1,0.17971268917387073,0.02228768280065137,0.42484971153871337
10352,707.0,1,0.19531606456271175,0.019010223981949178,0.4178882615573822
10353,707.0,1,0.2124424639650137,0.018795719297108132,0.39352054767996225
10354,707.0,1,0.18704048562343203,0.023389887995100604,0.45553833405120897
10355,707.0,1,0.18678171029605517,0.02334358081518271,0.42479333705427874
10356,707.0,1,0.20608520151498066,0.02004017409672406,0.42825782442679144
10357,707.0,1,0.20389148712732985,0.02238967473435439,0.41018316948082123
10358,707.0,1,0.1866082491023447,0.018831657637667403,0.38783332287292605
10359,707.0,1,0.18829384023747028,0.01853762441155001,0.4487678508283049
10360,707.0,1,0.2128610819753122,0.018964070543639668,0.439429987781233
10361,707.0,1,0.17821560155578847,0.020799597531658998,0.47351060500535663
10362,707.0,1,0.18365671532183625,0.01985614655522875,0.4827074407695591
10363,707.0,1,0.20200819460487887,0.019148280770536135,0.38525534325103306
10364,707.0,1,0.2090069251775743,0.019810760333058806,0.4401255891100658
10365,707.0,1,0.17612791395773011,0.021830655221911098,0.4198695946755043
10366,707.0,1,0.19049050021762334,0.02298504587239078,0.45861827928581117
10367,707.0,1,0.18778103239705796,0.0234449341642531,0.384987627259323
10368,707.0,1,0.18183893324218836,0.023142889848708624,0.3949423674083671
10369,707.0,1,0.20364468002043112,0.021551172178898632,0.38796483468401477
10370,707.0,1,0.18227880478083855,0.021786526591916575,0.39344064068759593
10371,707.0,1,0.20674624006551143,0.02119355394521075,0.48578995522261403
10372,707.0,1,0.18397278119850113,0.020013189003943978,0.38557839503935964
10373,708.0,1,0.007059839500467851,0.5793624795267669,0.19366770357729732
10374,708.0,1,0.0075268369152835385,0.5755628951211319,0.2138250787267872
10375,708.0,0,0.006504883462266896,0.5840559384826239,0.21010530686480863
10376,709.0,1,0.0049961755202322065,0.5445235015052134,0.17172736646940345
10377,710.0,1,0.0058106960044454845,0.6050860327709988,0.16396174404327193
10378,710.0,0,0.005336362635372206,0.688841559745727,0.12877794961933728
10379,711.0,1,0.17570022379297048,0.010775598851214385,0.4661436599380984
10380,711.0,1,0.1811734011743687,0.010839536471829078,0.46990356761175983
10381,711.0,1,0.1711234522613984,0.008861379796309401,0.4267134708213286
10382,711.0,1,0.1592104047080266,0.011959929789136405,0.4492042165543854
10383,711.0,1,0.18950792918339215,0.010377576186090549,0.4580318179481163
10384,711.0,1,0.16984835357984385,0.010815485327474164,0.42492186040933166
10385,711.0,1,0.1756291353636858,0.012278107297019234,0.3971170893456602
10386,711.0,1,0.1823526527892054,0.00879753157302163,0.3874795568541343
10387,711.0,1,0.16220619960439328,0.009028173916456559,0.37506709791884685
10388,711.0,1,0.16747481843803405,0.009241254205502519,0.42742965398896565
10389,711.0,1,0.17705135396630697,0.010397490702458644,0.37140464858080313
10390,711.0,1,0.17688659825049788,0.010531846867585525,0.4424535066189334
10391,711.0,1,0.18224083698793372,0.01219196975925178,0.37741361784272687
10392,711.0,1,0.15884794847179742,0.009760613188960437,0.3991686063796807
10393,711.0,1,0.16452471376133493,0.012133492958293066,0.436494383379372
10394,711.0,1,0.1689808454526899,0.011891306081688929,0.41802370070270545
10395,711.0,1,0.15817976776850015,0.010856486117361468,0.4186474906154621
10396,711.0,1,0.15969828638418987,0.009857978303275162,0.4258333621703753
10397,711.0,1,0.1904872923166329,0.011821271755856178,0.3859152010300253
10398,711.0,1,0.1581249994850529,0.010538313180803685,0.3721128875785393
10399,711.0,1,0.16341798758535825,0.01051295487987073,0.46741890153236554
10400,711.0,1,0.18551669286441422,0.012232744483184973,0.4240616170959596
10401,712.0,1,0.1789298362682217,0.011950268035950153,0.3958221581782879
10402,712.0,1,0.16981849063395218,0.013838082696177974,0.3950101815385744
10403,712.0,1,0.17316349188990737,0.011987701136578037,0.3989370523352784
10404,712.0,1,0.17212272646472945,0.014213336625438423,0.45464232800714194
10405,712.0,1,0.16228148202437498,0.011667031074721586,0.40906898223464555
10406,712.0,1,0.17028340118162982,0.01216928992229216,0.3860013565580693
10407,712.0,1,0.17592030327553532,0.011482806043875799,0.4734146040287746
10408,712.0,1,0.1936617950728137,0.013169976379665112,0.46855646155244646
10409,712.0,1,0.17070359105445393,0.013687471534646882,0.4176837657394674
10410,712.0,1,0.18389698938289797,0.013268071146790485,0.4093548913810108
10411,712.0,1,0.16493836060482472,0.011385877522385051,0.4551164428228838
10412,712.0,1,0.16576506189269485,0.010431529861934713,0.44325717163256384
10413,712.0,1,0.1703038210097565,0.011130511832066895,0.39700687445840077
10414,712.0,1,0.18338336391147492,0.011722192380644945,0.4185754495376221
10415,712.0,1,0.16281419962300556,0.01325634049688942,0.478460228201945
10416,712.0,1,0.16000454662934263,0.011386062196378569,0.38638688351544076
10417,712.0,1,0.1885873078014162,0.01239820452117939,0.47028558922387026
10418,712.0,1,0.19200634400253597,0.01397683942514128,0.38840875524831436
10419,712.0,1,0.1672634526705192,0.011467208793164515,0.42782339733808844
10420,712.0,1,0.1700730761197031,0.01329840408040277,0.42067261978201814
10421,712.0,1,0.19183178048413405,0.010454005272187877,0.45973783403900464
10422,712.0,1,0.19444110790670352,0.011764657415372226,0.4304600144711766
10423,713.0,1,0.18280938461598173,0.01759528585712288,0.4091284685467402
10424,713.0,1,0.19308991273075526,0.018979617556691787,0.42863019597891777
10425,713.0,1,0.1918254593515534,0.01924312343419873,0.40704024175311815
10426,713.0,1,0.1684904083961234,0.01632303141286652,0.38709007099145065
10427,713.0,1,0.1830203979735352,0.019420436880829492,0.4730569620727562
10428,713.0,1,0.1915548555261306,0.017207909817633538,0.4283638343023363
10429,713.0,1,0.20004365464409987,0.01988823993577458,0.4595407155981247
10430,713.0,1,0.1962491996995531,0.019817556288771507,0.37527284244650894
10431,713.0,1,0.17267461628163092,0.019057471915717928,0.376652648347702
10432,713.0,1,0.1796427280299837,0.015373368726812681,0.43497500873990563
10433,713.0,1,0.19750637078681968,0.01675378652685047,0.42566246155798226
10434,713.0,1,0.1702160520894061,0.01938144856599202,0.39418833470893333
10435,713.0,1,0.20340549102950195,0.020031953412309577,0.37931909126352226
10436,713.0,1,0.17233217759043867,0.018977536714696236,0.4412695828577798
10437,713.0,1,0.16781739803794396,0.01867789633194962,0.43970230742187444
10438,713.0,1,0.17338818240002063,0.017350686235843463,0.4338872604866393
10439,713.0,1,0.1955929135963564,0.019895513253454036,0.44041413913954414
10440,713.0,1,0.18101808189652652,0.01843975539206549,0.4782576056375195
10441,713.0,1,0.1910541602959011,0.017252703833364372,0.393450310186007
10442,713.0,1,0.18052739841532162,0.017916993281609547,0.45165221683540613
10443,713.0,1,0.20346524434207092,0.015600856072516553,0.41983948406965
10444,713.0,1,0.17291337388136277,0.017965243367165307,0.3916471082639949
10445,713.0,1,0.1996245769734479,0.01711065811108043,0.4435316029110786
10446,713.0,1,0.18645108177973616,0.015837701909818577,0.43303182909413546
10447,713.0,1,0.1740467255741679,0.019198361212448268,0.4652446524316862
10448,714.0,1,0.22047539635646238,0.021097912594263482,0.4448124892947311
10449,714.0,1,0.19469690734523395,0.020187524970175084,0.4189785319236411
10450,714.0,1,0.18960284015731227,0.01710457972051969,0.40889765270601236
10451,714.0,1,0.22658427335946316,0.0195667264976841,0.4349246740392261
10452,714.0,1,0.22513355027108395,0.01977175130247732,0.4167662577418761
10453,714.0,1,0.21935549159827006,0.02038831638496573,0.4026101924635229
10454,714.0,1,0.2084198264808153,0.0170118637593453,0.43274460107145835
10455,714.0,1,0.19083389003064755,0.021498237486576005,0.48052814413225264
10456,714.0,1,0.21960686045695735,0.019690681854955698,0.4698168029361548
10457,714.0,1,0.20312048912953887,0.021827462474538914,0.45110182586102343
10458,714.0,1,0.19092470612606516,0.019929520554475888,0.3881925330524296
10459,714.0,1,0.2130621415614343,0.020569281280927172,0.41644963142830993
10460,714.0,1,0.22184889085352918,0.016989577130574276,0.45662906204976705
10461,714.0,1,0.2035811604418631,0.021976724664607455,0.4092108620972734
10462,714.0,1,0.20641136570700447,0.021309347911701648,0.3856785624471539
10463,714.0,1,0.1995909734467004,0.021501480464269036,0.45139593479053347
10464,714.0,1,0.19506307394980255,0.02203256874088776,0.42328638042807
10465,714.0,1,0.21130279270121585,0.01771069604950609,0.4615196162871614
10466,714.0,1,0.19614172414178793,0.01705017953792009,0.4025071210946005
10467,714.0,1,0.19754519531425455,0.020317375476317564,0.3958683683560724
10468,714.0,1,0.221464311158022,0.022568310216667074,0.42541885732414253
10469,714.0,1,0.2142471711330672,0.021146730384644073,0.4633885736952181
10470,714.0,1,0.23000912660417522,0.01717927605964696,0.37484569781628185
10471,714.0,1,0.20042542749366124,0.022612047130503864,0.45158200869444987
10472,714.0,1,0.2097671794125937,0.02246451109834907,0.38380780943017206
10473,715.0,1,0.21074484981857833,0.019025664442228356,0.46933314312229346
10474,715.0,1,0.2284832720470783,0.01580696598653863,0.4539656213447233
10475,715.0,1,0.22468214639408288,0.021019404345571358,0.41457241991695015
10476,715.0,1,0.22521220460105243,0.017163592372833828,0.3906690908530183
10477,715.0,1,0.20799699962393217,0.018342314091613174,0.47256698541790665
10478,715.0,1,0.22155803389794934,0.01931183234754284,0.38284608888057714
10479,715.0,1,0.21043198884627037,0.01987664787326497,0.4372407543231656
10480,715.0,1,0.21475358625946156,0.01710013172261533,0.38442497312597196
10481,715.0,1,0.23109060285824617,0.018152594397512448,0.45913828289806147
10482,715.0,1,0.19671850328518484,0.019254575028805166,0.45521133207503883
10483,715.0,1,0.23547501974184754,0.018316714017672542,0.42163296592507826
10484,715.0,1,0.23010203900543358,0.015731640115615057,0.4303761628048211
10485,715.0,1,0.1982968044440279,0.021037545017980972,0.41632885017951465
10486,715.0,1,0.22706286451462182,0.019383013055397427,0.4080326705505741
10487,715.0,1,0.2118544937412547,0.017099958074056364,0.3984572553839585
10488,715.0,1,0.23468724614173805,0.017190636271233514,0.4508240662737666
10489,715.0,1,0.2187155346496939,0.016219801850991353,0.45737633767832525
10490,715.0,1,0.21905607130999832,0.017761394577310154,0.4530942583417306
10491,715.0,1,0.2376772557671801,0.01768074048805709,0.4847555012078018
10492,715.0,1,0.19697176949394932,0.01686546450575701,0.4340834719798618
10493,715.0,1,0.22980221203873397,0.019074566393029152,0.48181338710516014
10494,715.0,1,0.2019352166706082,0.020471797374394366,0.4639016561645628
10495,715.0,1,0.19727217074218048,0.020608363288072147,0.3790423652251808
10496,715.0,1,0.22514989699747548,0.01968117868551644,0.44721824525449905
10497,715.0,1,0.22666779864119735,0.016782887853372255,0.4186016808106736
10498,715.0,1,0.23431568147201118,0.01870753923465965,0.39333484873917596
10499,716.0,1,0.2115464142319733,0.014872638554193495,0.4552900460911951
10500,716.0,1,0.19593404213981075,0.014346516065473552,0.47414879129981524
10501,716.0,1,0.19370690492572917,0.015169406044598275,0.4488299260269285
10502,716.0,1,0.22847720341860062,0.015293688156904036,0.4123196403723862
10503,716.0,1,0.22660916816940802,0.013660355862042723,0.4264193429170882
10504,716.0,1,0.23327337329369988,0.017123650376944938,0.42337234821567005
10505,716.0,1,0.2302627143212557,0.014102005008456127,0.4284563283287708
10506,716.0,1,0.21974768505264353,0.015112414006589851,0.47844358029563283
10507,716.0,1,0.19768942318253954,0.013097547635857892,0.418694543708667
10508,716.0,1,0.20893061047247308,0.014381901477060165,0.4449401595799583
10509,716.0,1,0.20075352778438468,0.01699593199929697,0.4151359480586636
10510,716.0,1,0.19691782146449133,0.017623058535456246,0.44199730130777193
10511,716.0,1,0.21689671001850253,0.017133696562686863,0.48844407093884024
10512,716.0,1,0.19576703869913292,0.01791945071713999,0.4537577664293216
10513,716.0,1,0.22409099301493482,0.016549316279075632,0.41995746980022536
10514,716.0,1,0.2296258934926409,0.015479538666698846,0.44022255858806
10515,716.0,1,0.20793887099791675,0.015681994660509794,0.4093057662405217
10516,716.0,1,0.2172802605011023,0.017601870205403908,0.46083890830133845
10517,716.0,1,0.21312021764574274,0.015534721099686394,0.38634162294565155
10518,716.0,1,0.1961203375682302,0.015333158524250674,0.43559614242069333
10519,716.0,1,0.22867802477888066,0.016722057955417813,0.4127373533725155
10520,716.0,1,0.21359472695538587,0.017906371805308328,0.4247237295096953
10521,717.0,1,0.19015940518653474,0.013343486099331888,0.4604235899232543
10522,717.0,1,0.2049789747294458,0.014919603196495804,0.4072900641863301
10523,717.0,1,0.18757740298062783,0.01319837630616078,0.4340688108780507
10524,717.0,1,0.2015676905812651,0.014989161175390954,0.38984902408095146
10525,717.0,1,0.18906661125834678,0.017895267447039707,0.44263924866360527
10526,717.0,1,0.20104563695545474,0.015086991681239992,0.4239884607677648
10527,717.0,1,0.19156313766386954,0.017183800396821245,0.39359892162477134
10528,717.0,1,0.18630237455717108,0.014928843527244209,0.40594164815829353
10529,717.0,1,0.2158809800576325,0.013276023950488174,0.4762961166449603
10530,717.0,1,0.21008865853693606,0.013497468533736623,0.48645866213232863
10531,717.0,1,0.21256801559531832,0.015661606592361783,0.41998675422844284
10532,717.0,1,0.19794058190048375,0.01582889498859229,0.42530389862090273
10533,717.0,1,0.19092701019024275,0.014529700871967439,0.4019124062083624
10534,717.0,1,0.19540623198888027,0.013946704826806213,0.4398707285023338
10535,717.0,1,0.20229667489105757,0.013060976529691777,0.40460882081692734
10536,717.0,1,0.22195103595422644,0.016862578585178305,0.4372647876036093
10537,717.0,1,0.19270762040427863,0.015444473944552627,0.4642091986470007
10538,717.0,1,0.2087332714545352,0.013306292226933856,0.3888836722471532
10539,717.0,1,0.19144706861140098,0.01661015394632109,0.3976356011218922
10540,717.0,1,0.2234080753544455,0.015097223958901129,0.4864312116919788
10541,717.0,1,0.21803547603443935,0.014887780894079395,0.4622621635745567
10542,717.0,1,0.1938912342730634,0.013214473498950325,0.4801568188308005
10543,717.0,1,0.1846933343402174,0.017473927261219702,0.3973160082162553
10544,717.0,1,0.18609502744588377,0.013324049654161526,0.45856013394837536
10545,717.0,1,0.18464222526767846,0.016287897133629617,0.3865472349356301
10546,718.0,1,0.006017846386569787,0.5711099163469423,0.1766292762507672
