rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
191,26.0,1,0.25744752224660755,0.4276010993578488,0.48254015580258663,0.34375567262980683,0.6215796302258764,0.1179275711306853,0.059624461438664685
192,27.0,1,0.19088735278034147,0.4840885187603124,0.41294638564580927,0.40349958598119623,0.5181282009843231,0.07097265170773376,0.027552724567674765
193,27.0,1,0.16390638587709266,0.434398522292549,0.3941683925092219,0.45356493031008727,0.5290739786620089,0.07181551639714927,0.027951551823750115
194,27.0,1,0.16592280753672348,0.45851239783134506,0.44793253550868906,0.40901049122948696,0.6145296408578509,0.0722075837802134,0.027256576864646498
195,27.0,1,0.169911565551173,0.4420215412418011,0.4459333161102402,0.4528028650534197,0.5751336191643545,0.07683370756302986,0.0276577878598117
196,27.0,1,0.17386604006180495,0.4413173961470792,0.41591368731480394,0.38335666525681755,0.605559340367107,0.0690340955052898,0.028868061685023615
197,27.0,1,0.18181927108575743,0.48075268100723495,0.4234343487140075,0.45762565103590264,0.5680408035715682,0.07531509964060011,0.030561970422708987
198,27.0,1,0.17757351892246562,0.4355177113657874,0.3994487310449212,0.44619288957235015,0.6229489394218028,0.06946668809577551,0.029253905553245165
199,27.0,1,0.19109982667905845,0.43916147958482965,0.3880192865768793,0.4358830898060829,0.5169143670511976,0.06996822633076401,0.029238084705154592
200,27.0,1,0.19497648799297748,0.4062788211497513,0.45256834449330635,0.3987497893785377,0.5273917261154106,0.08142149609545977,0.032039832741934726
201,27.0,1,0.17080748648779356,0.45260652279032254,0.4128039515838924,0.4163161522003568,0.5783973722124487,0.07654475203102709,0.0310725909215002
202,28.0,1,0.14730019375295159,0.42401879135763143,0.31968730647351196,0.4300290339189099,0.5830163380577774,0.030912361257380363,0.022075839385293155
203,28.0,1,0.16521391059267887,0.40002884414196416,0.27779709975038114,0.41723119399173103,0.5671984581604783,0.034599936609776866,0.02245950904713844
204,28.0,1,0.17469546408425743,0.36850334691407466,0.30859257652827793,0.4270969555019711,0.5759984328442448,0.03335679970405574,0.024174648651335406
205,28.0,1,0.15343787260718925,0.3618862783880803,0.3124687569305421,0.40168994116358114,0.5208971666580394,0.036550368500194205,0.021644775724822568
206,28.0,1,0.14934155798484433,0.35610310096179626,0.30739277809274596,0.39731182291862904,0.5210810125651455,0.033267509987804096,0.021598851366854386
207,28.0,1,0.17522436763633992,0.39731041478221824,0.28189587136430116,0.4579296492163423,0.5170690807153108,0.035401968208212946,0.025637670391968764
208,28.0,1,0.15681278675256996,0.3607329327084033,0.2800414551147103,0.4519015981645048,0.48866914593551863,0.03597437957416599,0.022357346656570003
209,28.0,1,0.15538674483436493,0.3662320344296804,0.27577002596477007,0.4594229749006471,0.5858626841462516,0.034362441623099614,0.023981240690973585
210,28.0,1,0.16480721550392252,0.39698930732153603,0.3293240316655186,0.41238947931952047,0.4885988367674511,0.0358572469986203,0.023842036371453223
211,28.0,1,0.1745667633865146,0.39510166697738214,0.2999837975676906,0.45279889684164265,0.5292837533410366,0.03376741604688968,0.025617697609004723
212,29.0,1,0.13674086933853413,0.3257394084763244,0.17524734564080763,0.3926031050967816,0.46493083527489676,0.012519610312583484,0.021726601663977132
213,29.0,1,0.14101837606232467,0.3375757159809393,0.19808547957838676,0.39533391761056047,0.42890536079762503,0.011159476252047182,0.01943804355847618
214,29.0,1,0.16369925254242784,0.35491052449357446,0.2100184005202899,0.45676405307256224,0.5107677681554303,0.011930958082086386,0.02110409357995119
215,29.0,1,0.13529767168433107,0.30195347584379884,0.19719001436727582,0.460283797256824,0.475001823822286,0.01180231305962086,0.021091755294434824
216,29.0,1,0.1436258555750253,0.31205667280730426,0.2002092955597427,0.39694154329331127,0.437646925305111,0.01304976933643539,0.01976039578827199
217,29.0,1,0.13851360971478377,0.32893736545576896,0.1884988681141768,0.3855085998303567,0.4987698919839267,0.011019594851455428,0.02074241724589384
218,29.0,1,0.16276853185480575,0.34313882956890346,0.19108619019104828,0.46033073863055113,0.490209231608423,0.011463818081091806,0.022931130352329854
219,29.0,1,0.15273546550114328,0.32859967328846995,0.17991128918177754,0.395992374880472,0.4794941417351222,0.012872212861713616,0.020739007808107817
220,30.0,1,0.12020699858848637,0.26916266175208214,0.1437831212249442,0.4781393723443482,0.42288845681740184,0.004498564597867784,0.018458101386980313
221,30.0,1,0.13791512887875224,0.2765880663352918,0.1453045884986105,0.43360080124851036,0.3694606591956214,0.004730241210392213,0.018765589217384103
222,30.0,1,0.11697814551204931,0.2959982523443505,0.14368350249234724,0.49618380448911675,0.4172923529377998,0.004673780390794455,0.01959247745845497
223,30.0,1,0.13477468913590115,0.26619790911518226,0.1430560676816696,0.4574319344730829,0.367430010739795,0.004259206724866521,0.017315705207589654
224,30.0,1,0.1284460998772845,0.2973807410666835,0.1414658869194281,0.478437073096805,0.41075043355322793,0.00458281167050972,0.018150244868984217
225,31.0,0,0.09839373011756555,0.27523694384860314,0.11353085167140055,0.4380501066988754,0.3878451307545439,0.0017204099185642015,0.01123463308631945
226,32.0,1,0.06171509695889805,0.22434315634200583,0.08309703030236305,0.49955850758866777,0.3768357935423265,0.00048478345756169483,0.008381493132701858
227,32.0,0,0.062096795296337756,0.2299096391836347,0.07781011285453773,0.5379615581406251,0.4035655390700703,0.00048172495369283136,0.007882127341586262
228,32.0,0,0.05799544973449327,0.22777529691566228,0.07803537333904638,0.5365770550776788,0.40628123358472457,0.00045560741739885866,0.008259104373000136
229,32.0,0,0.05945147929053046,0.20361375564570003,0.0785872237206046,0.48053720452590226,0.3946586554276146,0.000503977153106747,0.007900555750311329
230,32.0,0,0.05702563453398561,0.2035755681143759,0.07047682443942418,0.49174915442240213,0.3444092377722027,0.00045573662364917244,0.007605336357268846
231,32.0,0,0.05848842981754906,0.22161384670414808,0.06989045094666715,0.5574722220516287,0.3824984586359108,0.0004442332931706017,0.008397435477734186
232,32.0,0,0.06181033635904685,0.22156473812010186,0.06861088355811376,0.5234115215268204,0.35733827191378725,0.00048548774871060046,0.0071809910980097326
233,32.0,0,0.06891423585420067,0.2204908881650725,0.07537970222357337,0.5018690646227846,0.3618081716608585,0.00044888533492699174,0.008452141596085549
234,33.0,0,0.03591966696842251,0.15666959320405494,0.044842746494783814,0.4601418743904081,0.3222917416961921,2.192297022303816e-17,0.002883053860992957
235,33.0,0,0.03871217024985983,0.15416949631828875,0.04740006019720587,0.5007142218630306,0.35927160614597536,1.8997916269218426e-17,0.00293090408919908
236,33.0,0,0.04539678718791571,0.1544933181512695,0.04324860630581443,0.45396124775183094,0.3379638162800809,2.152211681401806e-17,0.0029650868479134075
237,33.0,0,0.03865632688837867,0.17531958951990065,0.04393105216671751,0.4731450877280569,0.3530092715238787,1.8836693923168924e-17,0.0025905556267374445
238,33.0,0,0.043122507181150134,0.17347611898366017,0.04377202454119239,0.5139517518991507,0.3649552618197212,1.9604011861705558e-17,0.0026667348702312083
239,33.0,0,0.044068226421994344,0.15633321540560804,0.04149767488099242,0.5380211735384757,0.3671725444601143,1.9037848853944796e-17,0.002504483298130044
240,33.0,0,0.03854260074493415,0.1556342420020343,0.04753032780459181,0.48566212999024355,0.3936702328198777,2.0472168608387062e-17,0.0030282832817852923
241,33.0,0,0.03981306355013443,0.17917290154208537,0.047276847215869326,0.45278967681576526,0.341601626369747,2.088571860267573e-17,0.0029771915804535287
242,33.0,0,0.03746739675046046,0.17355904385624032,0.04669184938024871,0.4722466966010309,0.3966609466101832,2.078580868954498e-17,0.002776224308129612
243,33.0,0,0.03811824179780969,0.16634726898957283,0.04040449716872703,0.5489949089078474,0.34343783796639943,1.9266518844875467e-17,0.0029050935405297374
244,33.0,0,0.03585585261660016,0.16124307529406764,0.04540407749494024,0.45835503667486205,0.324836893706858,1.940962858130031e-17,0.002750391230424458
245,33.0,0,0.04129641973534225,0.16508225247195227,0.048370255813931624,0.45540003915381116,0.3898157589527812,1.921063094456538e-17,0.0029859799212922635
246,33.0,0,0.04255467231037328,0.17450880493388768,0.042983690932504134,0.4921925639467016,0.3444467961006414,2.2010545234598922e-17,0.002665497264784532
247,34.0,0,0.020617944195228947,0.11884169949112672,0.0264620529222997,0.5879998277125595,0.3377480715961985,0.0,0.0008739403611991004
248,34.0,0,0.026899256907909112,0.11558436489923889,0.026219525504836867,0.5672608720999974,0.35698420142655685,0.0,0.0009070329377214142
249,34.0,0,0.02279367109005403,0.11828435209350567,0.024242018069063866,0.5521602561491006,0.29846939012637713,0.0,0.0007734358081562402
250,34.0,0,0.02661594905864309,0.11394782283079824,0.022562754176655677,0.5899482520254836,0.34753389138543483,0.0,0.000796574165117093
251,34.0,0,0.022200474459274082,0.12429967494277806,0.02225836098577618,0.5397842103889506,0.3361314198020842,0.0,0.0008212495044099782
252,34.0,0,0.02089980501671317,0.13278968843979216,0.023949736132550064,0.5846243791828284,0.3474139148426124,0.0,0.0008061881942620184
253,34.0,0,0.026111039364716086,0.13252611317332452,0.024877353095473065,0.5256762281344087,0.32774417553813867,0.0,0.0008653598790179521
254,34.0,0,0.02585673859522388,0.12143068881289223,0.025485413450032735,0.5113235438019131,0.3605674490174284,0.0,0.0007918009038447577
255,34.0,0,0.024936850586056918,0.11657719190540691,0.025394109796369635,0.5067042799286353,0.3164643585300828,0.0,0.0008760363042402777
256,34.0,0,0.0218317460695921,0.13426896050772158,0.0261521920268212,0.54179958888121,0.31850821672601753,0.0,0.0009375218512484588
257,34.0,0,0.022423144831926117,0.11559378058864192,0.021886874173620945,0.5208570978699748,0.35031881659232506,0.0,0.0007768424901425589
258,34.0,0,0.023971726614532864,0.11443146872341034,0.025694820055473792,0.5607422897571592,0.3625337102410354,0.0,0.0007944994970006257
259,34.0,0,0.027108089287100245,0.13706655028498246,0.02476771052979896,0.5007392595356703,0.3224071657878668,0.0,0.0008984739986066637
260,34.0,0,0.020695323610916014,0.13473632491688675,0.026865373308689666,0.49749145719412713,0.3403991611452802,0.0,0.0008345069367733906
261,34.0,0,0.026846711549850036,0.11513450748102978,0.026402275256526213,0.597506710057912,0.321228878137548,0.0,0.0008718178751245501
262,34.0,0,0.024137392529822554,0.11881058265673429,0.024380529634458848,0.5256407648471266,0.3214285586239881,0.0,0.0009212032166208233
263,35.0,1,0.7799534976015516,0.06790482553596795,0.05482684878503021,0.0630769302393755,0.2863483741454554,0.14168339323167772,0.16311016374492873
264,35.0,1,0.882775592651367,0.07161720780111837,0.06003452216844706,0.06872891456320038,0.3085248026695288,0.14458122387111946,0.17455786534191514
265,35.0,1,0.8082313098597592,0.06613280643713337,0.057746391052691304,0.07725814799643581,0.30230659190105735,0.13467393160821284,0.17379108152951422
266,35.0,1,0.9204836049612618,0.06683548748043389,0.051084386558481354,0.06534109402940612,0.2848049970545637,0.13741122799049757,0.16008890698108633
267,35.0,1,0.8291496387302542,0.07393606288989099,0.05052106936241131,0.07107108961975045,0.3220032100482413,0.13263088241129928,0.1758670552980419
268,35.0,1,0.9017339328993674,0.07395105894626766,0.04995636496230441,0.06815799579386497,0.28708784289410944,0.1354059800178163,0.15383372670615458
269,35.0,1,0.7763654451959363,0.0671841895590894,0.04985784967835007,0.0733224045810788,0.3263871032096043,0.13443469409608327,0.16059472133721472
270,36.0,1,0.7940540249422571,0.07589082538333083,0.054384071541459585,0.05455430422831702,0.3037880630781334,0.12406210423183006,0.17979541362906853
271,36.0,1,0.8718519202297119,0.07897169261016564,0.053754976808945636,0.06057552379298107,0.3190988213840091,0.11687360468192551,0.18661208201180166
272,36.0,1,0.9362136783901642,0.07062017846159857,0.05410256462356378,0.05169415642866106,0.33991673763503116,0.10853772608522329,0.1642511521902271
273,36.0,1,0.9014924841646715,0.07972286471762724,0.059797153020621656,0.05002023500254335,0.32459500144661796,0.11544379327082707,0.1837329508598301
274,36.0,1,0.7893647020886387,0.07840950568100087,0.05359081358415386,0.050528039326219895,0.33147917329191545,0.11387311661693832,0.19021729327992706
275,36.0,1,0.9394169809654768,0.07707804200928249,0.058603839187313815,0.053010761134317894,0.3556678146444541,0.10431435267954176,0.19329536609321046
276,36.0,1,0.9277642086934106,0.07381293638924766,0.06060745269496018,0.04978096095292871,0.3204229484526191,0.10611437491595403,0.17032951591497575
277,37.0,1,0.89405416237303,0.07667955981671798,0.0523173464016525,0.05053955362637444,0.35326779086987414,0.08659186455796677,0.15675471049984535
278,37.0,1,0.8745529514436698,0.06797502251806536,0.056066251217410705,0.04888866757466936,0.36643498883547376,0.07736254599733357,0.1657277773557008
279,37.0,1,0.9780642889958069,0.06882087336753506,0.0517050386456329,0.052082946409408255,0.3465737739969486,0.09203164702983388,0.16669387419723736
280,37.0,1,0.8033010830363696,0.07592245642735426,0.0516579542276617,0.04588464868139708,0.32613667818694864,0.07557030849672867,0.15899805879685397
281,37.0,1,0.9615577436886844,0.07811944324167738,0.04739337561673061,0.050812365984790726,0.34894982016229664,0.07852773539617748,0.14858028387372124
282,37.0,1,0.8309956302691658,0.07339210974795199,0.05052311095514584,0.04795205566310365,0.3189556458922866,0.09219821932669346,0.1442854976171665
283,37.0,1,0.9141767875561889,0.07924451408858595,0.05249935457468877,0.04562286021780615,0.36368047315215346,0.07628815218819661,0.16298577700730965
284,37.0,1,0.8563591708408452,0.07260388706538802,0.053237139070344074,0.05074151999260202,0.3214051284838407,0.09054017808507843,0.14966078055071882
285,38.0,1,0.9512250581123215,0.09783651472157415,0.07348851846191397,0.040893046330893086,0.3607657179792299,0.05199529605492493,0.18251614431963645
286,38.0,1,0.9256760481127815,0.08448411182225685,0.07504179934699327,0.03885286786266077,0.3568604701493502,0.052775907681563164,0.1802342753942603
287,38.0,1,0.9368718805280151,0.09200623140043528,0.07491301181017179,0.03857906947158938,0.35210867157102377,0.05521808438745464,0.176775070639403
288,38.0,1,0.8850012337693782,0.08498883993804451,0.0653702974957037,0.03739467698777538,0.3207620418843815,0.05392337578743083,0.1824869442128069
289,38.0,1,0.9705549285541546,0.0873161238390473,0.0659299271410383,0.03371509187735255,0.3402849387761548,0.05476485017789417,0.16043504318262783
290,38.0,1,0.9219634880027124,0.09749226163793924,0.06488040396474706,0.03761308620182375,0.36318791442217774,0.05580804181898429,0.17119761289997748
291,38.0,1,0.8091755900937669,0.09107066382474882,0.06757710673820415,0.0356452956349027,0.352776945538641,0.051758992043380476,0.15637390811427573
292,38.0,1,0.9533671317208048,0.09329826843829504,0.07442107161878593,0.03792388776424983,0.34583378032761825,0.052012665540264784,0.15546503212262605
293,39.0,1,0.7954840775062545,0.12017970918765425,0.0988582015204154,0.04082717699826818,0.40355868909691217,0.025223626230217785,0.16240195392115617
294,39.0,1,0.8871909286904147,0.11565410661695338,0.08744610125562222,0.04192215392510748,0.4135120730285053,0.026227263895324662,0.14835159725000852
295,39.0,1,0.8267737506428712,0.12449780996233413,0.08986906182665558,0.035802470977538095,0.38918677912404065,0.024724761146852486,0.15086134674034907
296,39.0,1,0.9451601885284999,0.1261599168277969,0.09926849202293477,0.036574688941378754,0.381448201840378,0.025008736788471184,0.17128127214209107
297,39.0,1,0.9216513895556453,0.11920461055314949,0.0952933563486079,0.03486455928553352,0.4082517770825796,0.02613085413561239,0.14696499899049412
298,39.0,1,0.9521614311664933,0.10888804034923082,0.0912355985880889,0.04185483848250674,0.3575425180387968,0.0252172147985714,0.15492888920891354
299,39.0,1,0.8443838974614969,0.11621994097289505,0.10093133051225237,0.03932107812068133,0.3703626988951979,0.026946599730434968,0.16662813099728188
300,39.0,1,0.8542676591002457,0.10800965214091619,0.09628725820303778,0.04166297939609816,0.37984726155510484,0.02697896654455252,0.17350232912581334
301,39.0,1,0.7865832084696729,0.11637970376518594,0.09733637747850425,0.03933250172914814,0.3949496211821424,0.028820373281098845,0.17196078115967117
