rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
2848,186.0,0,0.039716555590626035,0.05662283408839394,0.010663999790668345,0.6646405215449177,0.0,2.6082086423081208e-05
2849,186.0,0,0.040920518933162175,0.054197081337427885,0.011576730610845496,0.6944220104747629,0.0,2.8103919430389813e-05
2850,186.0,0,0.038581583425528296,0.054192897107920295,0.012739942657787884,0.6626713682840174,0.0,3.0254028383273232e-05
2851,186.0,0,0.040042560539479286,0.06361206402116382,0.012129541909395854,0.6617903225289313,0.0,2.5581955641657392e-05
2852,186.0,0,0.04190767746206867,0.05476087419777608,0.011543845306838803,0.6803337784772391,0.0,2.528260009191605e-05
2853,186.0,0,0.03849454613159497,0.06521872041449057,0.010657477403391173,0.6617029839530608,0.0,2.717164459224727e-05
2854,186.0,0,0.03902462214866724,0.05938899688688378,0.011947759232905537,0.6747645396471541,0.0,2.6716518599735725e-05
2855,186.0,0,0.041262604797962295,0.05476223179010812,0.010439172139793979,0.7379832041299752,0.0,3.0150632709826617e-05
2856,186.0,0,0.04220119773442997,0.05853222677386593,0.010450899673772605,0.7551481478573124,0.0,3.010222982298524e-05
2857,186.0,0,0.044264281172432404,0.058898591454135105,0.010354824816964607,0.6725105702603584,0.0,2.987439850564874e-05
2858,186.0,0,0.043549368212474335,0.05467473153885297,0.011307331023742,0.7732138381010929,0.0,2.8809154607012077e-05
2859,186.0,0,0.04690906510332973,0.05462621668408779,0.01106974416269887,0.6462777321712865,0.0,2.8437224786356384e-05
2860,186.0,0,0.03837270401794575,0.06397402928273281,0.011561519490571905,0.7427410448640414,0.0,2.9072330857096784e-05
2861,186.0,0,0.04089281651824717,0.05533040305397074,0.01045185008853854,0.6542384917155191,0.0,2.6544843228242594e-05
2862,186.0,0,0.04723673193495138,0.05767599740574446,0.011291769467926248,0.7157526736933701,0.0,2.9361818935146173e-05
2863,186.0,0,0.0448401785601191,0.06161707075379482,0.01269944408438501,0.7466385149289084,0.0,2.657037921496407e-05
2864,186.0,0,0.04072272754704564,0.058518604066513887,0.01052592299150424,0.6668457455526171,0.0,2.7624007891675525e-05
2865,186.0,0,0.04682700669792847,0.056958783049656465,0.01175740307550262,0.6938715994987368,0.0,3.0376769572987047e-05
2866,186.0,0,0.04210294498174323,0.062823488629082,0.011950017970007618,0.6745371443466235,0.0,2.6460332763091537e-05
2867,186.0,0,0.04530274636993316,0.05543773935854654,0.011969451662963353,0.7365219897341369,0.0,2.702680445639703e-05
2868,187.0,0,0.031890008432858746,0.04343690681669685,0.007016781712987937,0.8118952533080365,0.0,2.0962769240972407e-05
2869,187.0,0,0.030432096098335238,0.04284529912682211,0.00819794657254827,0.7719726192851611,0.0,2.0159813993577892e-05
2870,187.0,0,0.030397753429651588,0.040518245243843946,0.008585122971794167,0.86844145817385,0.0,2.0789287685530814e-05
2871,187.0,0,0.029250139589890513,0.04039227385939714,0.007650792396648255,0.7103793582550579,0.0,2.1548474469998637e-05
2872,187.0,0,0.029407187961990558,0.0454534645658845,0.007463263721250351,0.7490195825535131,0.0,2.164380419932871e-05
2873,187.0,0,0.036665479832170667,0.044518605620945916,0.007674815216960889,0.8074396793762801,0.0,1.9361984510178124e-05
2874,187.0,0,0.0346402093111239,0.039619848587435814,0.007568246649680961,0.7573363981658279,0.0,2.2495160159834834e-05
2875,187.0,0,0.03182848267398089,0.03998025863236677,0.007616304404267588,0.7163909110466741,0.0,2.1758724358808284e-05
2876,187.0,0,0.028983963020684626,0.04087676838015768,0.007560060711704383,0.7668531507723229,0.0,2.023344228821115e-05
2877,187.0,0,0.030673407453119243,0.043116132564306686,0.006992323344841731,0.8094790240691933,0.0,1.908854418460891e-05
2878,187.0,0,0.037524935255050615,0.043264026082318184,0.008049851162263885,0.8362799600568628,0.0,2.1396629407467985e-05
2879,187.0,0,0.03834374599753291,0.044499215332689065,0.007310577765718347,0.7589791286829661,0.0,1.993182755166052e-05
2880,187.0,0,0.030177078934853465,0.045749822895803906,0.008237658511460246,0.8503154738314961,0.0,2.19838121320542e-05
2881,187.0,0,0.036320401352675565,0.04559285364084269,0.007630017316545256,0.8107638508808384,0.0,2.0703403864493156e-05
2882,187.0,0,0.03456762512484977,0.040959424837258236,0.00749969081624291,0.7293995008793778,0.0,1.9791237182191257e-05
2883,187.0,0,0.03586598241729982,0.042560797494845114,0.007952664126877408,0.8339212262523592,0.0,2.0630143474013832e-05
2884,187.0,0,0.033276783410823504,0.04480078267288583,0.008628388248147262,0.8504317257991931,0.0,2.2053735799143643e-05
2885,187.0,0,0.033506571043762375,0.03758420421051664,0.007794989035773862,0.7098163474457402,0.0,2.2563791482353674e-05
2886,187.0,0,0.03160081696520741,0.03819950424920983,0.006998539137111007,0.8464112982508781,0.0,2.0983235402140244e-05
2887,187.0,0,0.03370430038548892,0.040991660668452966,0.007914674882001984,0.8069143734010502,0.0,2.1252601993875548e-05
2888,187.0,0,0.03197953127798242,0.03801683499152743,0.007568632478356775,0.8241163574035194,0.0,2.1046972622860884e-05
2889,187.0,0,0.032875180065212097,0.04455917841094499,0.0072657653331085065,0.8294967824243064,0.0,1.9875859301108034e-05
2890,187.0,0,0.038252805303609964,0.045664553646597654,0.007580345836448441,0.7193588312071137,0.0,2.1691464767992348e-05
2891,187.0,0,0.03176222230449782,0.042271334254389885,0.007884757454279941,0.7163867287734073,0.0,1.9875405890333204e-05
2892,187.0,0,0.03784411637240983,0.04424534554268473,0.007195154600057825,0.7556858603156492,0.0,1.9833779647960007e-05
2893,187.0,0,0.029167843662904307,0.038216122343280194,0.007633024336165421,0.7539419009395533,0.0,2.100978958787073e-05
2894,187.0,0,0.030618941282321795,0.04113629620168425,0.007915468858134342,0.759213898555782,0.0,1.9147398671268854e-05
2895,187.0,0,0.037055283621883796,0.040503134551428926,0.008549424234021444,0.7341597338698529,0.0,1.9854599641284743e-05
2896,187.0,0,0.030457779621456852,0.03815751932666069,0.008121307259651137,0.7549518118753324,0.0,2.0860725558160482e-05
2897,187.0,0,0.02909599140032532,0.041848971279547495,0.008456606298689754,0.774624716052869,0.0,1.96612305752125e-05
2898,187.0,0,0.032242822027675436,0.03790530011788275,0.008225228864849317,0.7658924047968717,0.0,1.9650713551967692e-05
2899,187.0,0,0.03326144864938894,0.03770866149332679,0.008337345850232736,0.7959194867922639,0.0,2.1326210744273234e-05
2900,187.0,0,0.028991377303688757,0.039253445596881605,0.007275834154975844,0.7845753287479618,0.0,2.0341273127662465e-05
2901,187.0,0,0.03263290080592587,0.04485362718782709,0.007016425543845845,0.7970325486885002,0.0,2.1383654495939248e-05
2902,187.0,0,0.033515406143499106,0.044364733368495404,0.008218770245708546,0.8057191868949902,0.0,2.2190630213062996e-05
2903,187.0,0,0.028951063390037734,0.04385474246087458,0.0074716866497770845,0.8225509354202808,0.0,2.1756611826003614e-05
2904,187.0,0,0.036106730095370715,0.03813679114398321,0.007461261600564282,0.752529904748011,0.0,1.870065224928534e-05
2905,187.0,0,0.03015040730854413,0.043821499204779214,0.007194435419048154,0.7878813207652792,0.0,2.068513726513848e-05
2906,187.0,0,0.034290685776645624,0.038853756167532415,0.008406843457578684,0.8094895829375098,0.0,1.8846263282267768e-05
2907,187.0,0,0.03452475518135075,0.03815049363752657,0.008029325877746844,0.8252742689193961,0.0,2.0515170620105873e-05
2908,187.0,0,0.036311319747123164,0.04175326090301825,0.008475878319011311,0.7979711260059605,0.0,2.027540425377831e-05
2909,187.0,0,0.032853336157953314,0.042015329313247744,0.008250674324118704,0.8249754155801019,0.0,1.8502281225936246e-05
2910,187.0,0,0.030539578063106063,0.04297196944542349,0.007416616752488854,0.7172704156643395,0.0,1.968012512074842e-05
2911,187.0,0,0.0338021882853661,0.03808727130208442,0.007958304985569807,0.7235942950713078,0.0,2.108542843670676e-05
2912,187.0,0,0.0370505409351696,0.04240883290113688,0.008276115341967826,0.7220365216199779,0.0,2.2030573957255574e-05
2913,187.0,0,0.029473429154632063,0.040910561594864954,0.007690284252638761,0.7093236452045705,0.0,1.9166906810098663e-05
2914,187.0,0,0.029470585451634224,0.042804121204594675,0.008590368259956918,0.7710809232081398,0.0,2.0708967378107143e-05
2915,187.0,0,0.03622219772396814,0.03986551434342094,0.007591386301609829,0.7859419177653129,0.0,2.0605680586860056e-05
2916,187.0,0,0.03291988833592048,0.041063880715995885,0.007937481454444803,0.7429699701998961,0.0,2.062015004360476e-05
2917,187.0,0,0.034667698026861524,0.0401964174644271,0.007821087190125453,0.7688590852931834,0.0,1.9749625310039354e-05
2918,187.0,0,0.03869402825355768,0.039429341593201085,0.007556051322913053,0.7160013867047015,0.0,1.9730525317715738e-05
2919,187.0,0,0.03809976842758147,0.04228822580548989,0.007858199056132852,0.7215682517332204,0.0,2.076274732957947e-05
2920,187.0,0,0.03773912795836038,0.044382446418446075,0.0070131524866365235,0.8589559199058949,0.0,2.1542299407392882e-05
2921,187.0,0,0.03152068084076539,0.03790100183971508,0.00841464324451329,0.7338736558708868,0.0,2.0728300899375127e-05
2922,187.0,0,0.034774289503810285,0.040656688359149824,0.0069107319209114355,0.7855905232321766,0.0,1.8614630634590906e-05
2923,187.0,0,0.03629212929879972,0.037639616262445164,0.008095000226824245,0.7534469806483753,0.0,1.863204008677187e-05
2924,187.0,0,0.03409990768572011,0.04374658885521296,0.008414571980439392,0.7489876843273321,0.0,1.9447061516128907e-05
2925,187.0,0,0.030368002993888456,0.03821546452876541,0.008372642807071859,0.7383597689152344,0.0,2.1294381468046356e-05
2926,187.0,0,0.036425506491009216,0.04071291084188535,0.00826065101924074,0.8145755628478683,0.0,2.2265275822236762e-05
2927,187.0,0,0.028715996711560773,0.038534560313609995,0.007306272763327696,0.7268908788905466,0.0,1.9899116450622407e-05
2928,187.0,0,0.03409066362155201,0.044320190594640346,0.007952597107761285,0.8551965918995537,0.0,2.109216313744702e-05
2929,187.0,0,0.032081982206818044,0.044134782318111666,0.007069550508287099,0.8616551571015802,0.0,2.2070915451756894e-05
2930,187.0,0,0.03474078507544142,0.04139488994026154,0.007970140135313707,0.8133848180332809,0.0,1.925315512532243e-05
2931,187.0,0,0.028726040290957034,0.03908914160352045,0.007574974627233649,0.7208671418895192,0.0,2.1624700919138677e-05
2932,187.0,0,0.03486518024476257,0.04420003818936671,0.007001383686039513,0.8202837000482999,0.0,1.890401489533451e-05
2933,187.0,0,0.030968203231344495,0.04000786643289637,0.0073318889566238105,0.8570556219371133,0.0,2.160971871627312e-05
2934,187.0,0,0.032588538722023906,0.04436685313671588,0.008004901598909797,0.8380110564745952,0.0,2.0153995348472282e-05
2935,187.0,0,0.03877739163996893,0.04046034200757111,0.007861109236487215,0.718959750124367,0.0,1.8978932025309798e-05
2936,187.0,0,0.02958169111876706,0.04002558474544973,0.007083912080127307,0.7558135263255701,0.0,2.2081899506613614e-05
2937,187.0,0,0.028774133609283145,0.040815438204342164,0.00789083232340864,0.8666503166276116,0.0,2.17435640897063e-05
2938,187.0,0,0.03423785328376417,0.043226049908304254,0.0072863190553228456,0.8531878834754509,0.0,2.2443037900748852e-05
2939,187.0,0,0.03009633729238149,0.04347011463364184,0.007960198866112577,0.8397409925985801,0.0,2.2353154981419257e-05
2940,187.0,0,0.032136991665489535,0.03815051077876686,0.008123641992406418,0.7965889488988718,0.0,2.2406993719691195e-05
2941,187.0,0,0.030217526039286787,0.03903908934512205,0.00739706336327762,0.7372653814319956,0.0,1.9653650904452035e-05
2942,187.0,0,0.030332146672534276,0.042193463881852064,0.007988886970563802,0.8371809075124065,0.0,2.1521188049890404e-05
2943,187.0,0,0.036399537400304854,0.03814830449738155,0.007178371947395952,0.7858958484796205,0.0,1.9651530874882644e-05
2944,187.0,0,0.03625252579515228,0.03915004468526843,0.008127192181111872,0.7392523312612339,0.0,1.939430560252218e-05
2945,187.0,0,0.03542323994954906,0.0432488633275911,0.008530748519863155,0.8278080544501335,0.0,1.8716261962246354e-05
2946,187.0,0,0.036708366284575036,0.0382994741172165,0.00820572250412683,0.8146535578564581,0.0,2.169407433397026e-05
2947,187.0,0,0.029014994565860135,0.038765611565904495,0.008101258336162273,0.7618580184232953,0.0,1.9826977337253726e-05
2948,187.0,0,0.03440558319904922,0.039821367311269965,0.008625455732267568,0.828693561746643,0.0,1.9006744698280046e-05
2949,187.0,0,0.03269503836168517,0.038479691227128174,0.008244201048060841,0.8095448691069375,0.0,2.0568563611130196e-05
2950,187.0,0,0.029425238502547087,0.044265809965550997,0.007668237023636394,0.7256516963830575,0.0,2.1771867992594164e-05
2951,187.0,0,0.03452585512229723,0.04115652661206135,0.007763303935323923,0.8589405587766747,0.0,2.1378640917937833e-05
2952,187.0,0,0.029072112061277737,0.04521602069403959,0.007183796302396195,0.7614979772533795,0.0,1.917867125620058e-05
2953,187.0,0,0.03645530177710264,0.044104782999105,0.0075407211344244805,0.7253521461995216,0.0,2.049193172789048e-05
2954,187.0,0,0.03172616669865664,0.03745817159136691,0.007115949385018882,0.7695970236888673,0.0,1.9781597426176397e-05
2955,187.0,0,0.03858924047345761,0.042753910654959544,0.008039808299909582,0.792848698892076,0.0,2.1656376993777908e-05
2956,187.0,0,0.029855526665090937,0.04150961827781611,0.008632891014998369,0.7669226349353551,0.0,2.1959689430640345e-05
2957,187.0,0,0.031246268876172885,0.03813244315922703,0.0077196149698517905,0.8229860228477293,0.0,1.8754733991312384e-05
2958,187.0,0,0.03639985872643241,0.039398926071110583,0.007494093768810305,0.8005227964083262,0.0,1.8703797917692375e-05
2959,187.0,0,0.03465541875010782,0.04562862880384596,0.008350078800562486,0.8447014105726671,0.0,2.0645539028429378e-05
2960,187.0,0,0.03385684433176146,0.04204264686128773,0.006988846168376674,0.7527818812320134,0.0,1.863449690571752e-05
2961,187.0,0,0.0340662164455512,0.039025081016309734,0.008568417284733851,0.8211998874203851,0.0,2.1326565295153907e-05
2962,188.0,0,0.027842088949163356,0.029384936037239053,0.0051388655848948455,0.897396243974332,2.4954154720361724e-18,1.4977495626077067e-05
2963,188.0,0,0.02369517348627909,0.030246366541991206,0.004502035221098385,0.9095713775070281,2.557521222445856e-18,1.4361682402073053e-05
2964,188.0,0,0.024773526991973514,0.03254187004541916,0.004484868931623904,0.7812409347930316,3.0153294534699704e-18,1.6590281205387713e-05
2965,188.0,0,0.026340160809543333,0.03094035857375094,0.004683333990113677,0.8378104363155501,2.7721887386693322e-18,1.4026017294957244e-05
2966,188.0,0,0.025712569950827952,0.032227341672328644,0.004921446035909326,0.8746673770321396,2.769108218708823e-18,1.4174325382445509e-05
2967,188.0,0,0.028822807575838348,0.02695556698074127,0.004890718969106019,0.800709249512698,2.6858386016234766e-18,1.496680735592571e-05
2968,188.0,0,0.031290208611548145,0.031916613125934155,0.004923856263284566,0.7717890900420026,2.9399001868507928e-18,1.573020082024487e-05
2969,188.0,0,0.029270962919046416,0.027450390977998344,0.004705652322446305,0.7593154315591293,2.9731846518220135e-18,1.55417170010004e-05
2970,188.0,0,0.031357950543343935,0.03192941911408037,0.0051291298194645575,0.7730832509522485,2.5727096507202917e-18,1.609766745761348e-05
2971,188.0,0,0.026377826861147254,0.02817670273477961,0.004943290074661509,0.8405368313155496,2.7674645486213172e-18,1.621683042758182e-05
2972,188.0,0,0.028979024651019578,0.02753140734896437,0.004920024173305009,0.835279093876153,2.5084485844981563e-18,1.540244590779006e-05
2973,188.0,0,0.027108583280811564,0.031974581580032885,0.005400946030569314,0.8483521226026245,3.005724726277973e-18,1.3797428366631551e-05
2974,188.0,0,0.030384090848799932,0.031806101721551384,0.005311144982574895,0.9196432387739207,2.580176614093017e-18,1.5121723225543326e-05
2975,188.0,0,0.03090647164873025,0.03059747973339675,0.005142620686784785,0.7705034517370795,2.565441438397984e-18,1.5053829464049085e-05
2976,188.0,0,0.027455558060860863,0.027756105692688403,0.00509751144010357,0.8841790914314579,2.804009288411852e-18,1.448652952538425e-05
2977,188.0,0,0.028991968699481004,0.03113657949406513,0.004699587319073515,0.8584984964892901,2.9014662196872157e-18,1.5877717481509647e-05
2978,188.0,0,0.025252310077691114,0.029857029094013793,0.005185564419866135,0.780858263487108,2.6489897318151556e-18,1.4721248861377245e-05
2979,188.0,0,0.027347377906394944,0.027591696650894285,0.004704372794949141,0.8234709538645008,2.95218897228127e-18,1.5040021620756993e-05
2980,188.0,0,0.03182655911829799,0.02864064632283182,0.004946458333963664,0.8589456498703503,2.808656630375817e-18,1.4783836906028117e-05
2981,188.0,0,0.03010843200301777,0.03154436143131006,0.0046756980502402614,0.8898653980993678,2.5228944071763068e-18,1.4312767233216823e-05
2982,188.0,0,0.02804370784441397,0.03210562027723323,0.0046780867565735604,0.8595617195302897,2.560092195144125e-18,1.57909140246016e-05
2983,188.0,0,0.02979011224792369,0.03097210899629154,0.005557820977370073,0.7825186850214009,2.8451804992790905e-18,1.6372383941398428e-05
2984,188.0,0,0.03206116871273116,0.027407545608831192,0.005252763637104915,0.87226059296906,2.7463527815781677e-18,1.4649415185684049e-05
2985,188.0,0,0.030225953692686262,0.029836867675981166,0.005199339795803871,0.8234424574738268,2.80078861062502e-18,1.5706916970084457e-05
2986,188.0,0,0.029285486589862835,0.02938268865231634,0.005311878826754725,0.8767262903360001,3.0274059450326674e-18,1.4365241047730896e-05
2987,188.0,0,0.023687522932682965,0.02894297126340566,0.0054625524887344885,0.8214608099628692,2.6483927959135407e-18,1.5371411563956098e-05
2988,188.0,0,0.023699214764688198,0.026686582058761885,0.0046612362631460085,0.9008034995109376,2.7964778153281675e-18,1.51693812749456e-05
2989,188.0,0,0.02897612847321844,0.027469543328339494,0.004573669629494295,0.8677560222609597,2.651861569974271e-18,1.5100897236291231e-05
2990,188.0,0,0.027071996714023366,0.030723647800287066,0.004897390332319006,0.8155334260009443,2.725508507238179e-18,1.4897227138789958e-05
2991,188.0,0,0.03075222632400574,0.028529748399012886,0.0055697033484272416,0.7937835487241686,2.560650825853012e-18,1.638200585016476e-05
2992,188.0,0,0.026283404293076414,0.03189164581951068,0.004957184514098592,0.8396959470728389,2.9310188671109016e-18,1.4136677380324017e-05
2993,188.0,0,0.028248571080225438,0.03187216411614035,0.005126523444097824,0.8767368035416676,3.034999277713323e-18,1.5027530223110096e-05
2994,188.0,0,0.026486043758845754,0.030633324256494187,0.004588679412802874,0.8097978970922587,2.6417010219613432e-18,1.557372254977618e-05
2995,188.0,0,0.024820553924378805,0.027510271469742928,0.0056380009998842125,0.7979574681527595,2.7921927989779505e-18,1.4198662995418836e-05
2996,188.0,0,0.02656719519323465,0.03220194055031824,0.004566059185536189,0.8365211206153775,2.9929964513917984e-18,1.5147914761798832e-05
2997,188.0,0,0.029734636866803325,0.029058600097690616,0.005406330156808961,0.8994358160900543,2.5528530835653576e-18,1.3967704745904846e-05
2998,188.0,0,0.024044966383690337,0.02866423050081357,0.005502153259671261,0.7612994653640331,2.787322612763208e-18,1.4390321912547821e-05
2999,188.0,0,0.030458089369489464,0.02828456866839831,0.004745636604175074,0.9006704439569594,2.579960602990907e-18,1.4050269752296234e-05
3000,188.0,0,0.026451984332859436,0.029980976667137473,0.005644738772613653,0.8603096377551146,2.975520377610517e-18,1.4075937693954337e-05
3001,188.0,0,0.02527096060646747,0.028923193334509042,0.005559801237036222,0.8419015500418929,2.515109852279207e-18,1.536940844394181e-05
3002,188.0,0,0.03073105623997615,0.026324799012474406,0.00548157916347792,0.9120302498302546,2.9765256682779503e-18,1.590713682903723e-05
3003,188.0,0,0.027229945635973234,0.02654811062730823,0.005522320046705457,0.8763858376558396,2.977090171805416e-18,1.461128365975282e-05
3004,188.0,0,0.02534046175775594,0.026436907259318326,0.004956596178864703,0.764756506149074,2.557915188425859e-18,1.5857814250039756e-05
3005,188.0,0,0.029786348203441046,0.030470888475545257,0.00475505236155397,0.8877610564464014,2.8325673874451026e-18,1.483682148753642e-05
3006,188.0,0,0.02752813809709397,0.029919213575445205,0.005606576417709392,0.7565931825379394,2.6118352049198333e-18,1.3884721596598766e-05
3007,188.0,0,0.030898617981085796,0.031177578639183516,0.005295774516964873,0.8824528017476374,2.552403142154953e-18,1.4872322280463497e-05
3008,188.0,0,0.027966692146804084,0.027216460320165555,0.005184433315604402,0.7909094421095908,2.996073593755013e-18,1.4353904876735407e-05
3009,188.0,0,0.031760294401308176,0.02916252523217261,0.004950044456954001,0.8876687030917382,2.9622521539040066e-18,1.5546845922084628e-05
3010,188.0,0,0.02507298887584954,0.032109747418430486,0.0051935926771658975,0.8476262489285243,2.7729346331933577e-18,1.5273869872134702e-05
3011,188.0,0,0.02541226726061098,0.029283798011173683,0.005333406681335358,0.83100064577681,2.825753772647557e-18,1.5055745486791466e-05
3012,188.0,0,0.024097691510328277,0.027111204696138813,0.005129840309032289,0.8109404252737858,2.6622924403638353e-18,1.6344622203479533e-05
3013,188.0,0,0.029553171243593256,0.03201509708493762,0.005278394664473835,0.8661416405581271,2.561335791423521e-18,1.4726094935342466e-05
3014,188.0,0,0.025687404527615667,0.02972748965751575,0.004659153396328309,0.7756676892616229,2.6242974442609412e-18,1.6259877314555474e-05
3015,188.0,0,0.02950499517757618,0.03032341635991382,0.005131007921294581,0.8312186695630301,2.7899189917776547e-18,1.5601933085170058e-05
3016,188.0,0,0.025720240991982734,0.032132154464955896,0.005420788014673142,0.7956184207620222,2.805129306885457e-18,1.6293419035416342e-05
3017,188.0,0,0.02384731164709088,0.031058207852502063,0.00497376814539163,0.8221064682232702,2.6861661661476987e-18,1.4442593503773545e-05
3018,188.0,0,0.02628613865195783,0.026813450802613478,0.00479656302274525,0.8726596887968648,2.6667482580291817e-18,1.3933408392612076e-05
3019,188.0,0,0.028428831412059572,0.027077169240681518,0.0046649258594773325,0.8627933860292087,2.8791735913174247e-18,1.5347401183458155e-05
3020,188.0,0,0.023988058644214723,0.029696991347864927,0.004600265460350464,0.8872941960386831,2.614126485615541e-18,1.4172644313671741e-05
3021,188.0,0,0.027510320341272647,0.02632079958196188,0.0048474711249919,0.758086805107806,2.784165796914813e-18,1.4191039270430715e-05
3022,188.0,0,0.02887092042874789,0.02758848979037992,0.005156705373561546,0.7794980064324757,2.7504666824300396e-18,1.6230695458314972e-05
3023,188.0,0,0.025149201557923752,0.03024965144865251,0.004902005465118024,0.760794438969902,2.731065657437258e-18,1.5316964573419425e-05
3024,188.0,0,0.03189385414448198,0.02730063486491679,0.005520589858308005,0.7767842622903286,2.855396040349172e-18,1.4425010343848153e-05
3025,188.0,0,0.027202039499037798,0.03117101120692246,0.004737034563548629,0.8864470176202836,2.6368210838087596e-18,1.4981476059660572e-05
3026,188.0,0,0.023707784128037337,0.029290459369063594,0.004812666166445638,0.8410649232344359,2.622060292783127e-18,1.3825539100128412e-05
3027,188.0,0,0.031204676015796764,0.02761895631762415,0.0049573161505240305,0.8860688990168797,2.85878918511229e-18,1.5041868167112902e-05
3028,188.0,0,0.023621787498525396,0.029423204876396984,0.005132865033665434,0.7911374808482814,2.7329315010174788e-18,1.5759635417517322e-05
3029,188.0,0,0.023643237720839833,0.02674592409932672,0.005404034193424318,0.8806314952856746,2.867470746559693e-18,1.5383069840314055e-05
3030,188.0,0,0.02542962246275628,0.027125338507335863,0.005648411954298657,0.8281714542292983,2.710178489369945e-18,1.414848152848903e-05
3031,188.0,0,0.0302179033372621,0.028082738665677925,0.004787421498736349,0.754201086226964,2.5082242435280287e-18,1.5783544177517068e-05
3032,188.0,0,0.026035758131233076,0.03157740290439027,0.004695587643781077,0.8618146319388603,2.9322967356767406e-18,1.562473966355689e-05
3033,188.0,0,0.023953364046671213,0.028794610775921287,0.005281950531902585,0.9133693033933251,2.5610811261756654e-18,1.5902371287831268e-05
3034,188.0,0,0.024220854383160313,0.03181721023922256,0.005410973640679728,0.8341392716391463,2.898695892150281e-18,1.5877597726562965e-05
3035,188.0,0,0.027138392937779025,0.028700642453653384,0.005098371257106802,0.871424149084053,2.676229275587906e-18,1.6547802997719956e-05
3036,188.0,0,0.030719465076379446,0.03250230457289127,0.004507377767309224,0.861365855882389,2.638407993448413e-18,1.4993778735351087e-05
3037,188.0,0,0.03138212155423275,0.027836844668068718,0.005246139209930765,0.9107425058724139,2.8703706301672416e-18,1.6394230720233655e-05
3038,188.0,0,0.025716806450064144,0.03228381698600316,0.005295734963006504,0.8241186251319007,2.849407844514906e-18,1.6285593572241652e-05
3039,188.0,0,0.02395757052198383,0.028664354461571683,0.004535375853221667,0.8793738129020077,2.987963308623455e-18,1.3644975788734662e-05
3040,188.0,0,0.026449684638208848,0.030281215247824428,0.004511675954972569,0.8380352201587724,2.6075161255519425e-18,1.4537551397102602e-05
3041,188.0,0,0.02555026724867608,0.02711841008482769,0.005546273682856469,0.7956293563449622,2.919598789534439e-18,1.4117159083549472e-05
3042,188.0,0,0.029783162751226923,0.028974438428140212,0.005202995126201096,0.7578966315851593,2.6349493634748933e-18,1.5140309222937438e-05
3043,188.0,0,0.028669220229203835,0.02796457407065084,0.004481736139444104,0.8998509400956115,2.5023211877148234e-18,1.4706020533866717e-05
3044,188.0,0,0.02444270429160689,0.0283276251894355,0.005361415659968471,0.7800245348551669,2.6748213737945204e-18,1.597169410823062e-05
3045,188.0,0,0.02941359965061076,0.032256828839294,0.004860489246869369,0.8380987618984623,2.6992066577723853e-18,1.5820246057010885e-05
3046,188.0,0,0.02774777772165696,0.030435034436947724,0.005279474323837022,0.7767447630836258,2.701651079462408e-18,1.4355760863785717e-05
3047,188.0,0,0.032311679144440886,0.02799638402317254,0.004781100741814616,0.8914895225017546,2.751615091550737e-18,1.4446122298665847e-05
3048,188.0,0,0.027881867475806385,0.028623772482974846,0.005553349644296275,0.9160671671091484,2.706850990904435e-18,1.3748589988043197e-05
3049,188.0,0,0.0305887995083645,0.027481767811265136,0.005207969613176726,0.8249070505329003,2.8790847877023575e-18,1.5702305368892902e-05
3050,188.0,0,0.02404175382295093,0.03066312928602646,0.004904627626187308,0.8163519191366976,2.534129626336933e-18,1.4940595053627547e-05
3051,188.0,0,0.024924958455661065,0.03258168526620883,0.004752680848729984,0.8422684971691017,2.8771366771538492e-18,1.5922820338236645e-05
3052,188.0,0,0.027944576324695544,0.02801149464930014,0.004574090363015024,0.8041765257811428,2.6768385419313544e-18,1.6345858515852772e-05
3053,188.0,0,0.024943848129135388,0.03227442958313052,0.00533848420004486,0.8082552181609063,2.9267593176318973e-18,1.6602931062758404e-05
3054,188.0,0,0.02790309445921582,0.0300410291125711,0.00456450158052088,0.7784907663215928,2.8231267895300403e-18,1.4414758229853755e-05
3055,188.0,0,0.03154218380667967,0.0319579225992589,0.0053534723576985676,0.7687923300502209,2.8023976824197362e-18,1.6486992380963654e-05
3056,188.0,0,0.02499545203021996,0.028249055703823456,0.004537244223496503,0.8270131185738778,2.9958117683791313e-18,1.5432200930629557e-05
3057,188.0,0,0.027008313759219867,0.028589836489482445,0.0049165307220836035,0.9157982840081745,2.642226625148681e-18,1.5192911817977325e-05
3058,188.0,0,0.027133956593951007,0.030139800297233933,0.005347716748144747,0.8860403097527954,2.6181815637282275e-18,1.5538725606386658e-05
3059,188.0,0,0.024153901209812912,0.02989408521123465,0.005037344634627129,0.8919271380401188,2.8396908803580307e-18,1.3950502225455471e-05
3060,189.0,0,0.1782272868028646,0.030451017043277327,0.006391311055444431,0.7808404664323985,0.009064506709138862,9.703562625599035e-06
3061,189.0,0,0.1711182703306729,0.028450167559922128,0.00764541405932348,0.6723836204939959,0.008950130498969689,9.041920428164906e-06
3062,189.0,0,0.1575351023534888,0.026046989540175997,0.007146759952940317,0.7166083022059336,0.008491392364526493,9.42384120490774e-06
3063,189.0,0,0.16957587295250776,0.031545081357602436,0.00670347540377595,0.7804023013603121,0.009484784443696406,9.024864109953017e-06
