fid,X,Y,I,Intercept,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,ROADS_BLOCK
570,10.329,46.101,0.2655698199190959,0.3092633093463826,0.8802194294187262,-0.7956364495889119,0.7978017505194447,0.29336606326153536,-5.533245506049684,5.221628728177701,2.131178531478329
571,10.329,46.167,0.2303799569222116,0.19064543091749556,0.8957974271555058,-0.8746760804988257,0.9644403281137262,0.20994072178683607,-5.947863227661035,5.582743511094284,2.5793092106923994
572,10.329,46.233,0.2306908038807975,0.13778701923844003,0.8502799458899872,-0.9837447090348953,1.1205494521707804,0.13773359289172155,-6.378689493477151,5.871205252661559,2.788854783576095
573,10.329,46.299,0.1911702317348416,0.09398303472525989,0.7829263389280148,-1.0093368630436046,1.1538497951354219,0.1741057823129551,-6.722717421965415,6.173482249963359,2.6508146259146517
574,10.329,46.365,0.1531675893553548,0.083819642211251,0.6984513914924041,-1.0173578722149794,1.1435241701066967,0.2516258312044815,-7.0159132745991535,6.439602694348739,2.3988505666652222
575,10.329,46.431,0.1580328188327357,0.06064577063941305,0.6617110996287119,-0.9743479597164748,1.0949133135800608,0.385518428548558,-7.180059606836249,6.7014200438062375,2.2414535001178018
576,10.329,46.497,0.1225352826009837,0.07175594719750794,0.6263860391222877,-0.9524174424658439,1.0678619452937677,0.47599246506349147,-7.28045280701293,6.8758322235394855,2.152832468356465
577,10.329,46.563,0.0628643529743811,0.07272505436564801,0.6366298379529538,-0.9153515626921327,1.045395297605069,0.5601986662107918,-7.269417167703414,6.996296980492735,2.1332411767109334
578,10.395,44.979,1.3473239984995065,0.6279949047111582,0.4807908371338346,5.515291795721245,0.10973099987457627,-2.4772255157043706,0.06891862189297532,-0.05790739791980211,-0.41515495972286864
579,10.395,45.045,1.3966646947105106,0.7132429153396401,0.5551238022914491,5.35150684354436,0.015169885317527557,-2.8849311093449908,0.102164922603734,0.01260359773280711,-0.56220403624654
580,10.395,45.111,1.4704320000115416,0.7688237618393243,0.6055496836584284,5.261705660836691,-0.07308346227759283,-3.1442846686808616,0.14253212230160384,0.031666790950113675,-0.7091541725464285
581,10.395,45.177,1.5323975615475078,0.7484138027775475,0.6083174678570018,5.0964394986844574,-0.11978871739739227,-3.2640665638851356,0.16746239793898982,0.007893206598913453,-0.20635357331416776
582,10.395,45.243,1.5424993758382903,0.6218305750939263,0.5412075896792359,3.4636825485785945,-0.08858606594754795,-0.33406254892739573,0.12816505974400402,-0.05407122586374077,0.061732675867336884
583,10.395,45.309,1.562318123681819,0.5142931506131694,0.48246265558355916,-0.3496108810976653,-0.08339175064734725,0.0762562399351796,0.07951793284212924,-0.09304919575440293,0.1634760495402076
584,10.395,45.375,1.6157508175607216,0.5157585823541571,0.5197485722244001,-0.47532459868302335,-0.18264064819720136,0.09874112063449453,0.05408119350901129,-0.06741195564927997,0.21775092783647765
585,10.395,45.441,1.543163766720814,0.4870548624774715,0.5927748180221428,-0.5066668360736644,-0.26787322875318587,0.07164120797818477,-1.5012845676165492,-0.01769139145156149,0.19012235863967383
586,10.395,45.507,1.341557401825134,0.33719087631843125,0.515302112395061,-0.6779041972650487,-0.1268617432858093,-0.044014708585071886,-3.246925388429302,0.04147998874459388,0.012790088312635388
587,10.395,45.573,1.2285121511072723,0.40410157909042643,1.0009525892665458,-0.696457133654268,-0.37033383127117775,-0.07508354247405256,-3.70672415009255,2.173025830275143,-0.0025645416176255697
588,10.395,45.639,0.783502310451884,0.5030702873028523,1.01313933885604,-0.537479769202173,-0.37876119637630923,0.5231948035033653,-3.8478202182746046,3.019390029874394,0.6103728094318629
589,10.395,45.705,0.622692903364885,0.7115606404223316,0.856361722462236,-0.5601480367705591,-0.20849959652499048,1.079453214228293,-4.1000907765770025,3.068672946633036,1.0133022093193467
590,10.395,45.771,0.4749924286223247,0.8219649082676636,0.7741864072347518,-0.6081068680042245,-0.0564502937952265,1.006639125120123,-4.2974021391030925,3.239320758918272,1.213079401330448
591,10.395,45.837,0.2785529007706652,0.8003689587789224,0.7538207511663877,-0.682199100663144,0.1216863575507203,0.881773809088998,-4.4923755028051335,3.548451476548996,1.483645618742012
592,10.395,45.903,0.1165638472724134,0.6702850963079013,0.7755788250789458,-0.7919939113689491,0.3347674263020917,0.6691534657424412,-4.739658288451045,3.962605740668886,1.7777119854810923
593,10.395,45.969,0.2203939983776352,0.4752589965115401,0.8110623085372682,-0.9588984415012812,0.5913658268055058,0.3202809393898308,-5.107916544196388,4.425385230398972,2.098418461647338
594,10.395,46.035,0.2345097130040676,0.22273290626650727,0.9010351265912191,-1.0433637995848306,0.8257840225689912,0.03254068509836897,-5.541967209778007,4.900949080985374,2.4630954125087356
595,10.395,46.101,0.1782085364421599,-0.01005508333172176,0.9862951065817727,-1.102443110755204,1.0673492016415105,-0.2010395296090916,-6.093735377412125,5.292440352474111,2.7800151766656955
596,10.395,46.167,0.1453338900673548,-0.17377508496651015,1.0424321848015417,-1.1424047210564692,1.2606252605393813,-0.33720599040568877,-6.626229336628686,5.587861099195592,3.0030354205147223
597,10.395,46.233,0.1575591924744624,-0.22272928361687303,1.0148052367731246,-1.233740561594093,1.4416301762794062,-0.48170109906980174,-7.17756059525789,5.753360036856159,3.0589495969649376
598,10.395,46.299,0.1213130430377723,-0.30848279466373674,1.0303050271851615,-1.2029940703190056,1.4783085111589198,-0.4577073781168195,-7.52905825774054,6.000901067157324,3.0543027369858997
599,10.395,46.365,0.0838417176019069,-0.3587652056486504,1.0215816971148848,-1.169702546319272,1.4774123440927918,-0.3980495162343212,-7.788270118393642,6.227888953870298,2.998321261980051
600,10.395,46.431,0.0923916699773056,-0.4207453305216011,1.043512017512782,-1.0754794689063802,1.4148294097972585,-0.235877465986893,-7.875304564785932,6.485606617455629,2.968291711819358
601,10.395,46.497,0.0732032770539932,-0.41787407009131855,1.0199289318369118,-1.0139690801108698,1.3557715638225147,-0.0991495779152897,-7.898167897987977,6.656287675440233,2.903664014300932
602,10.395,46.563,0.0382130620416739,-0.37544321247691015,0.9883823964782055,-0.9880599346150605,1.3252440737229225,-0.007816226522590414,-7.843007979252459,6.737382330056759,2.83762663836968
603,10.461,44.913,1.3053237989784707,0.582299021063946,0.30435281701345795,5.050120744880816,0.16678443377023647,-4.416495374417567,0.09304702295969924,0.01465607410878223,-1.0285100709135497
604,10.461,44.979,1.3499287951651615,0.6005789589526829,0.3436941371535069,5.352897970420649,0.14943767234917937,-4.088735739561401,0.09010945483451697,0.004466000353876714,-0.9160786942034936
605,10.461,45.045,1.3858613391731178,0.6992025150969459,0.42705783162933475,5.474227744750539,0.04884669024952732,-3.6830061837936072,0.12734997519943814,0.07422364465477693,-0.46950569563480016
606,10.461,45.111,1.4577193530478454,0.745379849657261,0.4696570886872803,5.414285673112182,-0.025632336984190623,-3.6319507073810047,0.15340341222264653,0.07164244943077938,-0.507809946692517
607,10.461,45.177,1.505594248645979,0.7342618639576968,0.47182515111859913,5.264710094458403,-0.07526686385386276,-3.7189945332838867,0.17180926453140594,0.041804936009338184,-0.06508579876657747
608,10.461,45.243,1.5475525372173509,0.6270297560629904,0.41099615308856624,3.2937985022512226,-0.05541588397891397,-0.2966962070245643,0.15506552259991715,-0.024129750486056478,0.07789846681913346
609,10.461,45.309,1.5693944152874748,0.5520228447247634,0.36643471500931,-0.3910098040595584,-0.06653468537647399,0.09095346009483063,0.11685925260971436,-0.059098032385217825,0.16838274580876295
610,10.461,45.375,1.602063466653364,0.567574792050428,0.41073600158768114,-0.49011705259593297,-0.16090222445353405,0.13446283936791645,0.11232937835503955,-0.0398914705252191,0.2055894166015132
611,10.461,45.441,1.5098553731610012,0.5507176843488552,0.5207450125635371,-0.5620054161463186,-0.22367815624709952,0.11556690275665284,-0.36739371830228895,0.02357254952267933,0.14921698529345104
612,10.461,45.507,1.3207952571910715,0.41011531545951474,0.42536094517713374,-0.8147033315955194,-0.03568962096768735,-0.06502756621811996,-3.1529569285309296,0.3282876194268146,-0.053688622824638474
613,10.461,45.573,1.195897334823805,0.5207892194414885,0.8435289248476474,-0.8413269646616521,-0.20218326879406134,-0.0029084247052348702,-3.9924378301299974,2.5390327183728294,-0.0818590901696866
614,10.461,45.639,0.8445180461822149,0.582787856595029,1.018777831465573,-0.40046938540387705,-0.38514176484717033,1.1009445029442846,-4.029453330216669,3.0133266575860613,0.24032448429739503
615,10.461,45.705,0.5951965025930048,0.7411504161397868,0.892296756191282,-0.339453764512262,-0.22170889653569031,1.1272358050601679,-4.231856262682236,3.080810143071432,0.8235284669416051
616,10.461,45.771,0.4594521866218456,0.8290495430751872,0.8224256554838796,-0.42043349475894687,-0.08118175058092464,1.0330639916723248,-4.406838144198293,3.229125953105913,1.1190301882728702
617,10.461,45.837,0.2454601498731289,0.7861004839560672,0.8051076563089749,-0.5407579920088122,0.11045055439292122,0.8975558595554423,-4.582678267307394,3.514300629321805,1.5321045525731303
618,10.461,45.903,0.1306411490897519,0.6666051930979165,0.7863177014349387,-0.7580939883206479,0.3787013559130089,0.6034342023996645,-4.8802395183056495,3.87272916963037,1.8901277218194785
619,10.461,45.969,0.2077692813575198,0.47066528657093554,0.7703366455972182,-1.0709900768987675,0.7221187969005654,0.1190525282776439,-5.404754997050505,4.3238784545910285,2.2447655984356043
620,10.461,46.035,0.1540981726071371,0.18249969315505699,0.8498361013879286,-1.2451260102417856,1.0172744011914778,-0.2696616062056782,-5.983654250944155,4.779874212332107,2.567244542295416
621,10.461,46.101,0.1008685080633037,-0.16082487362156056,0.9760749717340931,-1.353473606599821,1.3242441741253568,-0.62175576863027,-6.752115548857844,5.186979673378632,2.860474683405928
622,10.461,46.167,0.0705343237116756,-0.4447052169476868,1.1270512563112594,-1.3171355447521913,1.4755154506055645,-0.7350440515089894,-7.251076179521805,5.5319151131423325,3.0833620326143336
623,10.461,46.233,0.0855493885891849,-0.5810814396815457,1.193108690219422,-1.315936185777686,1.6073292112848796,-0.8395987646445254,-7.740875755462187,5.718888483097486,3.201530971200763
624,10.461,46.299,0.0405180752903035,-0.7123007378498221,1.2707955415329328,-1.2518756681443861,1.6494084153415949,-0.8304446074888271,-8.075417861712536,5.934112578424933,3.2785701201337947
625,10.461,46.365,0.0,-0.7408290115486672,1.268110544273358,-1.25173144178708,1.702979224663404,-0.8572839043973189,-8.404503073047835,6.044786730767408,3.28748142726202
626,10.461,46.431,0.0,-0.7766205920586142,1.2868667004186034,-1.1982923529297764,1.6890023392031415,-0.7727333544495799,-8.533140790441465,6.20891059001369,3.313761397230847
627,10.461,46.497,0.0,-0.7517343352086505,1.259196792669712,-1.1467112163506659,1.6380971350174804,-0.6400085030392954,-8.52316614252614,6.349175468310733,3.296259820050698
628,10.461,46.563,0.0004841755786254,-0.6423873331380836,1.1779298956919853,-1.0930474735890021,1.5406175081899263,-0.43642366517304765,-8.319613298381181,6.4922969027323845,3.1991782656396786
629,10.527,44.913,1.3118061445037628,0.6007114690030355,0.2686310826678541,5.390848096974816,0.15519594757288488,-4.412971918520988,0.113867914086623,0.09326204852702982,-0.9522753777263219
630,10.527,44.979,1.338355411202974,0.6305832145579842,0.29093340229787557,5.713554369219036,0.13095023885609525,-4.247789709505495,0.12290969600505326,0.10543992351976039,-0.5197877695121613
631,10.527,45.045,1.390043595170689,0.685145687856427,0.3342437750781041,5.631476710851022,0.07228808410295673,-4.135195115639814,0.14457694505832613,0.1215660334221709,-0.43695310754876665
632,10.527,45.111,1.4294073201108244,0.6873707911505829,0.34418228061211764,5.6320650625573165,0.03807713316375,-3.9032365712574153,0.15158086618180083,0.08497912238045639,-0.34111609370417617
633,10.527,45.177,1.4744718240343868,0.6894862762645007,0.3509424656792346,5.521176337861954,-0.020172816365246017,-3.838280221660053,0.16436678068039717,0.06742329163293953,-0.13521358189823282
634,10.527,45.243,1.5132760096185829,0.6541191464945321,0.3337795653293294,4.587484807304657,-0.057952770368604134,-1.5698717951056418,0.1753316237200626,0.031363074826348716,0.09151906500583112
635,10.527,45.309,1.558614536407307,0.5709817711965225,0.26402012549014586,-0.13383395687256996,-0.04428816362446088,0.08936714283818079,0.13474213351806474,-0.03247103359126013,0.10821041457807605
636,10.527,45.375,1.5776408617941962,0.60700324660987,0.29065002524344286,-0.4554160509791771,-0.1316473050149799,0.1841569237612926,0.12101918457659051,-0.0203756719281281,0.19336154391285293
637,10.527,45.441,1.4605773060867384,0.6031304415561849,0.3904871940200374,-0.5466021171145221,-0.15849507966576543,0.19669092114235262,-0.31758037825940955,0.07450045124868915,0.17533164666904802
638,10.527,45.507,1.3037660641911593,0.5410972824250861,0.5093277177612866,-0.8926106608948173,-0.030130390286699067,0.040510171515472454,-4.016628309825523,1.765263006595863,-0.12952332481489906
639,10.527,45.573,1.1802523302796488,0.7049850987223866,0.858067824979672,-0.6139837816240066,-0.12012931138375713,0.9324928283641416,-4.459349885532957,2.5078924479368743,-0.3256086527261398
640,10.527,45.639,0.8838826387057029,0.7638116815465583,0.9453513227851291,0.09692686466622555,-0.30640628021745275,1.17825875859086,-4.355291752368178,2.798292047130726,-0.061627816097923574
641,10.527,45.705,0.6576759404226259,0.8498022182073899,0.9065909753798684,-0.05787750544572383,-0.23758636478613382,1.1666311509564404,-4.413214006688183,2.944156424393444,0.3357151712610264
642,10.527,45.771,0.4583616417624627,0.8867862020958232,0.8767728466551982,-0.14554523481109208,-0.1664371540793963,1.1116329786646375,-4.495889539109435,3.1073558510527226,0.6785732878695828
643,10.527,45.837,0.2837885660940172,0.8296743334976491,0.8754970421435146,-0.2559438270752364,-0.03259816867668441,1.024527275767073,-4.581354587075502,3.3542668092387684,1.2046454621821923
644,10.527,45.903,0.0744401394750848,0.7430913797711287,0.8273047772674362,-0.527613478274116,0.22924404256018338,0.7786847500575209,-4.780503366630068,3.629301681908024,1.6822055601107124
645,10.527,46.101,0.0679126202935018,-0.35913241818075753,1.0403814433764866,-1.428586895729454,1.4901264413907866,-0.8395243780115106,-7.286226829072168,5.273259133072562,2.9413524267651248
646,10.527,46.167,0.0377603170058096,-0.67696493267095,1.2200310601492075,-1.3630578866847827,1.5900147369479711,-0.9260067625784936,-7.67267901956066,5.572836353716241,3.1372557228676676
647,10.527,46.233,0.0431425965005637,-0.8593671031290753,1.338440313003571,-1.308906431839264,1.6782045981317126,-0.9964150097371143,-8.056903600093081,5.759000636525891,3.2972904278762036
648,10.527,46.299,0.0,-1.005307965070636,1.4408966802576304,-1.2434237113010855,1.731366744691278,-1.0175286640941839,-8.387405096955558,5.923638968189386,3.412760318928245
649,10.527,46.365,0.0,-1.0172824658494197,1.4309876573330396,-1.2831378577437766,1.8287169280715776,-1.1260136364473559,-8.801070326826938,5.92617610410332,3.426636166983333
650,10.527,46.431,0.0,-1.0371045318643641,1.4419092686756212,-1.2670505298854486,1.854704671316883,-1.1207985301341115,-9.004004754020091,5.9902600178741245,3.4484365465597007
651,10.527,46.497,0.0,-1.0295163936169642,1.4394096000041061,-1.23835556452007,1.838712550369762,-1.0551930204400328,-9.024575793857263,6.06878502497342,3.454179394863129
652,10.593,44.913,1.312048949198704,0.5815613844647566,0.22194937102111084,5.718582412233459,0.1740933168852325,-4.236511856482392,0.12350636843924703,0.10713552761784512,0.8276947177755551
653,10.593,44.979,1.3426908364461692,0.6269661581403476,0.25019077820359503,5.65898002051105,0.13388965690548335,-4.341259754970585,0.14050622047527433,0.14763173458207074,0.04236598352691983
654,10.593,45.045,1.3769916415483343,0.6434205204191425,0.26356951973150056,5.653008774518014,0.10520403337629101,-4.219763460063518,0.15063740554183824,0.13207406497257473,-0.6336159486090523
655,10.593,45.111,1.4181109399412166,0.6463229033508345,0.27017860586008696,5.644737480653376,0.06508890893754125,-4.069641312774374,0.15525708702747798,0.10792085929799053,-0.4484645193015342
656,10.593,45.177,1.4599737795132814,0.6476697554639492,0.273407232112464,5.528835787605591,0.008196026098439089,-3.8932186052713837,0.16242026872513676,0.09252387302725279,0.007591296794376146
657,10.593,45.243,1.4907980372306766,0.6514570554748015,0.27135510590456047,5.032566570296979,-0.054556189602992564,-3.61696821891054,0.1794752675247408,0.07785956971611954,0.09958269058289912
658,10.593,45.309,1.529427964620054,0.5996689862818152,0.20348355688687725,0.3358748245405591,-0.049545650874115714,0.058426571271440055,0.12649581728700995,0.007986670026886019,0.04765265409772786
659,10.593,45.375,1.5658559654597108,0.6536043948328911,0.20649249394605151,-0.42649078262509416,-0.13062549601472556,0.22672239569457597,0.09788784433882311,0.016444417624960676,0.11213650388978084
660,10.593,45.441,1.4477133140270322,0.7177238286116852,0.2739514302391698,-0.4144899860308241,-0.1956490814780137,0.3434234424168692,-1.0263744629604914,0.598447728747899,0.11918783183193264
661,10.593,45.507,1.2677086475023205,0.7155656913923097,0.8416738956555655,0.13231726251576836,-0.1370433653104806,1.1413324605603499,-4.287281662832656,2.4640684417778687,-0.5019982525219757
662,10.593,45.573,1.1619648596387882,0.8213031793148009,0.9533519498367977,0.5860854941659372,-0.1773874413365456,1.1713409568699737,-4.523842225215587,2.5499396789393507,-0.6044444120057854
663,10.593,45.639,0.8940481795890922,0.8597704382220317,0.9888528182045394,0.43238485427548323,-0.2999906063698353,1.2402599140548471,-4.476023525947749,2.7186160393095347,-0.37679614254709154
664,10.593,45.705,0.674578866676097,0.9249629211724133,0.9582675906860061,0.2299578465473411,-0.3063526305781153,1.228125649161308,-4.502078002968782,2.8326926606511336,-0.041817018742181834
665,10.593,45.771,0.4843851677802867,0.9550994215513839,0.9392858518411282,0.13586811552513653,-0.2869631900372207,1.2013504985153158,-4.538169996944971,2.9494055052457284,0.2074919426697347
666,10.593,45.837,0.3058317679934739,0.9205337583658408,0.9550475170322154,0.10546414189567327,-0.2773820620360179,1.195957496283044,-4.535895285778279,3.087794583298251,0.41361016170316844
667,10.593,46.167,0.0348180674920786,-0.8040812513684427,1.2889566831071981,-1.3455183716341304,1.6362245235791772,-0.9867201142339233,-7.881463442712306,5.647307526932666,3.195437849929715
668,10.593,46.233,0.0283213660576305,-0.9821882168034555,1.415375741852456,-1.260308557289038,1.6719788918468292,-0.9951890606786697,-8.110505296781266,5.824246245233748,3.3433579306512384
669,10.593,46.299,0.0,-1.1143681139556134,1.5062048412199065,-1.221531179384185,1.742211323215503,-1.0540258774226032,-8.454415393225643,5.93718887079141,3.460405792843528
670,10.593,46.365,0.0,-1.1801573373778225,1.5309629545079297,-1.2588827527244244,1.8536786179037517,-1.2005750792033587,-8.910350727148703,5.921034184392217,3.501505246188867
671,10.593,46.431,0.0,-1.1796551944993987,1.516683507194873,-1.2875290200686713,1.9208704239637273,-1.2797763393781034,-9.208187466563896,5.892807490281719,3.5000987838874944
672,10.593,46.497,0.0,-1.134672376516516,1.4913801329042922,-1.2838758683238287,1.9149980473837571,-1.2384954968337618,-9.219777137447561,5.928215858079092,3.4867224648563875
673,10.659,44.913,1.3198886993244474,0.5381359220719384,0.17517672584805383,5.6768488080623225,0.2070064830337442,-4.209596268698,0.11885722829164141,0.0689511355635766,1.8142227042694545
674,10.659,44.979,1.3610329277620523,0.5728237754817891,0.19796170480629838,5.590101954264306,0.16492116492623438,-4.305070335179076,0.13953558987568254,0.10407042748891593,1.187596830588547
675,10.659,45.045,1.3682318674758902,0.5372129297339501,0.16845731575866218,5.744098186330669,0.17957445918940412,-4.055671840461806,0.12229761225238886,0.056989772676172334,0.13811652144648728
676,10.659,45.111,1.4147268161368811,0.5686824320882837,0.19681192114557322,5.4294493866651425,0.10633729068580475,-3.9553802283719772,0.14163732807009216,0.09393101888132552,-0.048877645500417614
677,10.659,45.177,1.4558980063956073,0.5726450647164849,0.1980463596823613,4.0706301622121615,0.04744952112288013,-2.8332944943594294,0.14503766978459373,0.08411035699314638,-0.09695378538644764
678,10.659,45.243,1.4846145704628455,0.5951000643319829,0.19791120195734352,1.8918730352233641,-0.02099440478522504,-0.5948523772401252,0.14881039680547323,0.08224503913826009,-0.019174614846358313
679,10.659,45.309,1.5137473965736714,0.6157416496267301,0.17053914619523058,0.24947718777954236,-0.06502839931700072,-0.33020347247110743,0.11137064590101944,0.0578780743361084,-0.01322807740099292
680,10.659,45.375,1.5462157469905835,0.7159843578219505,0.17504022679774872,-0.44022632831087993,-0.16677690092530462,0.3453625588078824,-0.03254572787001979,0.09285389196756086,0.015532810179650866
681,10.659,45.441,1.4549424189466793,0.8660953251583412,0.4088117720647326,0.26232697174834324,-0.29001199516046317,0.7089009868216709,-2.4263397997422795,1.2233822210164154,-0.16394827520884606
682,10.659,45.507,1.280405247881609,0.797359847738146,0.9836583326617288,0.726517762258696,-0.15656541894661552,1.2111049163496808,-4.270269997362615,2.6462797645842935,-0.5759387189682621
683,10.659,45.573,1.162501915979975,0.8621543655315296,0.9850096961226,0.6521665848550949,-0.13488932613782967,1.2140523729581703,-4.489397992995966,2.6068690815673516,-0.6205270507073875
684,10.659,45.639,0.9241814182887468,0.9172826156688725,1.0183360577905731,0.5933213568962319,-0.2757663429260697,1.2651683298899692,-4.510383517466095,2.696539290487738,-0.5294076311707224
685,10.659,45.705,0.690833463461938,0.9687444055408262,1.013103733363962,0.4626354935781358,-0.3892167203927063,1.2738246357311422,-4.53593346033475,2.7672758829085997,-0.29160925667820714
686,10.659,45.771,0.5368540581217559,0.9950292419403828,1.0035323448273576,0.3646342624899994,-0.3843411351453092,1.2684673268215478,-4.5537967613889565,2.838907571355869,-0.07532721651115541
687,10.659,45.837,0.3833503331619736,0.9799496190103812,1.0099315617936209,0.32997902575784144,-0.38135422689491794,1.2712483843613982,-4.542737761292688,2.907116141022962,0.0198864437395487
688,10.659,46.431,0.0,-1.1348284736927885,1.4713111771577743,-1.3535317017001687,1.9720581693832342,-1.3750443656485034,-9.323233560254089,5.794164700271279,3.467144293080907
689,10.725,44.979,1.3428901581600716,0.5349050254932523,0.19415984948887074,5.325172686857639,0.15511780659587196,-3.8760084002869797,0.13062565087932773,0.08882281013942296,0.2337354652011725
690,10.725,45.045,1.381037516408923,0.4979417604552707,0.1522307845847266,4.013377458209613,0.16835609501510213,-2.6794252488267873,0.09119032180417105,0.03536912215557993,0.0364004914664947
691,10.725,45.111,1.4296499468399495,0.5154403025638373,0.1651609331258389,1.9164486341051066,0.10531105819330991,-1.0171703680781317,0.12167915976233928,0.07762028046878922,-0.016978007371088642
692,10.725,45.177,1.4702186783201152,0.5229000731784561,0.16333555199388655,0.912567582792556,0.0482204757641339,-0.30235956256962926,0.10993788752497821,0.08009187047049368,-0.05981729430859723
693,10.725,45.243,1.5093389608544685,0.5645283253438972,0.18099352442494937,0.7364180933510024,-0.02555597693069953,-0.1983758779540906,0.11515695703310791,0.10589062254713971,-0.03335998506639268
694,10.725,45.309,1.539252982745042,0.6213606913324015,0.18958987669565786,0.6864629190643976,-0.08433117118309372,-0.1971171311608872,-0.004251035949330818,0.1385052014948396,-0.008274035022086183
695,10.725,45.375,1.567750530214742,0.7556815335321119,0.2106154140531186,-0.7292088624448044,-0.197492244317754,0.12044948450897312,-0.7987312692557206,0.23169868900258925,0.023768176677224598
696,10.725,45.441,1.497250588312276,0.8839058132819758,0.3437076292237857,0.20404627224960137,-0.3037110404995397,0.5862222246631892,-1.7708383315907035,0.6769946615163146,-0.012912406153594813
697,10.725,45.639,0.9052030769349924,0.9551797607109618,1.0373164911120183,0.6028714228605196,-0.33387213547293304,1.2827879175210115,-4.533000282993186,2.706881820517726,-0.5099877069379473
698,10.725,45.705,0.683913737282895,0.9856855721592089,1.060739333560533,0.5828363450416069,-0.474781549716647,1.3089267011280965,-4.54405483321539,2.7471810602826654,-0.34338328738616686
699,10.725,45.771,0.536322296263595,1.0091044728776093,1.0603976548062626,0.5269596400794083,-0.4595027602496191,1.31427328409852,-4.556010419341047,2.78469636173629,-0.2041469365445599
700,10.725,45.837,0.457073999761877,1.0037070803382155,1.0607310282488192,0.4902207605610627,-0.4450989523988025,1.3173984103072613,-4.547418439567832,2.821655135560179,-0.1429123412578711
701,10.791,44.913,1.3295943617088486,0.5334833320997744,0.27668583018289095,0.9581479502446881,0.14777053756103212,-0.811410088319931,-0.055775737574842,0.10993757012840402,0.20294361944094275
702,10.791,44.979,1.3553005153548336,0.5299916284705801,0.25148422239600354,1.0029453633519883,0.1380678940604677,-0.7854415723763502,0.0030461176161975783,0.08257749295256103,0.1710852840131064
703,10.791,45.045,1.3700296188270251,0.5106215111518426,0.22251279586045491,0.6767598987753974,0.1269136701330246,-0.2609561696331546,0.02195352245820667,0.05775198316024842,0.07797532149023215
704,10.791,45.111,1.439214897585846,0.5072140800331675,0.21216781498038867,0.7217307380990221,0.08189211019701287,-0.1895232984591867,0.02710258818331649,0.09210979242784445,0.020360213045354417
705,10.791,45.177,1.4799712050360587,0.5133628562212599,0.20976455763850263,0.6879185099656038,0.029648918010693217,-0.19536428794051092,0.022395351417071906,0.10657533122474538,-0.029972193830247337
706,10.791,45.243,1.518115789984278,0.5469242999841941,0.22762293333746914,0.6543634032205526,-0.02886662675675328,-0.18701788753623938,-0.02213155931351873,0.1407134026612951,-0.042316022731925175
707,10.791,45.309,1.5601782627104233,0.5887252560687686,0.24325243819062767,0.6515476845924434,-0.06842967996680378,-0.16595812721041897,-0.030397523026314544,0.16875651293314484,-0.0038524657530580163
708,10.791,45.705,0.6662818333861823,0.9909579506191877,1.0837266579801441,0.6154167082292403,-0.5216379010402439,1.327560309215939,-4.54309752557333,2.754416905785435,-0.321575210689919
709,10.791,45.771,0.5671456789823947,1.0107648953069197,1.09045252290985,0.6066270940238696,-0.5351228734175569,1.3355446054239484,-4.554984789369669,2.76645642517387,-0.24957936880166479
710,10.791,45.837,0.4861840462482567,1.0114796703245328,1.088722801036759,0.58040107076875,-0.5021076924531653,1.337577159690033,-4.5509801887837655,2.7866914443693354,-0.21027384356546922
711,10.857,44.913,1.2884830717776856,0.5390359943968073,0.32039816828264195,0.8765982711665089,0.16453227550741634,-0.715703300878772,-0.11946572871652808,0.05433415884686728,0.20659081840408672
712,10.857,44.979,1.3165756876940824,0.5361465304027668,0.3119075342317133,0.3486079722019051,0.1534206211048696,-0.4997624381738799,-0.11174346155951181,0.13685493064324106,0.19420269856644568
713,10.857,45.045,1.367380212063497,0.5302418902387325,0.3088543455693436,0.43732559891865785,0.12962251183844348,-0.17083730420133203,-0.08979836827890811,0.11059478544094385,0.12033272742651586
714,10.857,45.111,1.430397195640299,0.5214190282060015,0.3072867063400212,0.6477253910978282,0.0919127237904764,-0.1742505806068638,-0.09092678385704306,0.11968000352525074,0.03041690549643718
715,10.857,45.177,1.4885352463718893,0.5164732344831292,0.29312468725340624,0.6275867721229722,0.0511622993343545,-0.17815216540432224,-0.09566980072257303,0.12564696189700367,-0.03762242239680681
716,10.857,45.243,1.5179672107736577,0.5333689932908283,0.2838932192563679,0.5743752232446772,0.004191843380700947,-0.19125535113392259,-0.09779955339196521,0.14731533091585333,-0.08951196640497934
717,10.857,45.309,1.5836048967109184,0.5630637064926063,0.2772608784922174,0.5720782935296752,-0.0321390394580312,-0.1815837014561568,-0.08172096982906223,0.16363946210168714,-0.06613475800328567
718,10.857,45.837,0.5432414292232512,1.012703343413141,1.0917909852970613,0.5963039932832965,-0.5194985522006825,1.337989515574777,-4.553681861339859,2.7777160568775487,-0.22634175966520337
719,10.923,44.913,1.2705787615386392,0.5386009488031457,0.35994269751555286,-0.4935362784658022,0.21435844485450534,-0.3839411660006152,-0.169293384763199,-0.017844702468924903,0.18395967734306246
720,10.923,44.979,1.2752376099914169,0.513956001407462,0.3429759699770566,-0.979936139675864,0.2339085091588436,0.25295104796576123,-0.18072618611395386,0.29466821063452875,0.12368758981874423
